OPE ID,School,State,Zip Code,School Type,20102011Qtr4_Dependent Students,20102011Qtr4_Independent Students,Quarterly Total,YTD_20102011Qtr4_Dependent Students,YTD_20102011Qtr4_Independent Students,Award Year To Date Total
00492000,TRIDENT TECHNICAL COLLEGE               ,SC,29423-8067,Public       ,650,1869,2519,7091,14206,21297
00492300,CLINTON JR COLLEGE                      ,SC,29730-5152,Private      ,9,10,19,158,115,273
00492400,FORREST JUNIOR COLLEGE                  ,SC,29624-2405,Proprietary  ,6,39,45,38,251,289
00492500,HORRY-GEORGETOWN TECH COLLEGE           ,SC,29526-9521,Public       ,331,963,1294,3912,7914,11826
00492600,TRI-COUNTY TECHNICAL COLLEGE            ,SC,29670-9133,Public       ,228,545,773,4223,5168,9391
00492700,UNIV OF SC AT UNION                     ,SC,29379-0729,Public       ,9,31,40,293,327,620
00499204,MILLER-MOTTE TECHNICAL COLLEGE - CONWAY ,SC,29526-9508,Proprietary  ,51,262,313,97,529,626
00536300,DENMARK TECHNICAL COLLEGE               ,SC,29042-0000,Public       ,64,130,194,873,1176,2049
00681500,ORANGEBURG-CALHOUN TECHNICAL COLG       ,SC,29118-8299,Public       ,102,271,373,1539,2795,4334
00695100,UNIVERSITY OF SOUTH CAROLINA UPSTATE    ,SC,29303-9972,Public       ,133,191,324,5923,3188,9111
00760200,NORTHEASTERN TECHNICAL COLLEGE          ,SC,29520-7015,Public       ,46,150,196,614,1370,1984
00922600,FRANCIS MARION UNIVERSITY               ,SC,29501-0000,Public       ,106,136,242,4843,2121,6964
00932200,WILLIAMSBURG TECHNICAL COLLEGE          ,SC,29556-4197,Public       ,15,77,92,365,877,1242
00991000,TECHNICAL COLLEGE OF THE LOWCOUNTRY     ,SC,29902-5441,Public       ,111,393,504,1075,3323,4398
00991100,UNIV OF SC-REGIONAL CAMPUSES ADMIN      ,SC,29208-0001,Public       ,6,13,19,116,125,241
01005600,AIKEN TECHNICAL COLLEGE                 ,SC,29802-0696,Public       ,135,419,554,2017,3960,5977
01031906,MEDIX SCHOOL - FORTIS COLLEGE           ,SC,29210-0000,Proprietary  ,0,0,0,12,44,56
01209200,KENNETH SHULER SCHOOL OF COSMETOLOGY    ,SC,29732-2169,Proprietary  ,26,67,93,114,232,346
01303907,SOUTH UNIVERSITY                        ,SC,29203-6400,Proprietary  ,45,309,354,559,3019,3578
02063700,SHERMAN CLG STRAIGHT CHIROPRACTIC       ,SC,29316-0000,Private      ,3,26,29,18,248,266
02189800,NO AMER INST OF AVIATION OF SO CAR      ,SC,29527-0000,Proprietary  ,0,1,1,8,24,32
02338600,CHARZANNE BEAUTY COLLEGE                ,SC,29649-0000,Proprietary  ,2,15,17,19,83,102
02341100,KENNETH SHULER SCHOOL OF COSMETOLOGY & N,SC,29210-0000,Proprietary  ,22,96,118,181,636,817
02356600,CHARLESTON COSMETOLOGY INSTITUTE        ,SC,29420-0000,Proprietary  ,12,35,47,77,148,225
02552400,ACADEMY OF HAIR TECHNOLOGY              ,SC,29615-2363,Proprietary  ,9,21,30,73,165,238
02567600,SUMTER BEAUTY COLLEGE                   ,SC,29150-0000,Proprietary  ,4,15,19,31,100,131
02614202,MILLER - MOTTE TECHNICAL COLLEGE - NORTH,SC,29406-9239,Proprietary  ,53,221,274,311,1179,1490
03010614,VIRGINIA COLLEGE - GOLF ACADEMY OF AMERI,SC,29579-0000,Proprietary  ,15,37,52,202,360,562
03010617,VIRGINIA COLLEGE - GREENVILLE           ,SC,29607-7200,Proprietary  ,52,227,279,319,1504,1823
03010620,VIRGINIA COLLEGE - CHARLESTON           ,SC,29406-4999,Proprietary  ,30,216,246,234,1137,1371
03010621,VIRGINIA COLLEGE - COLUMBIA             ,SC,29223-7527,Proprietary  ,32,179,211,160,897,1057
03052300,KENNETH SHULER SCH COSM & HAIR DESG     ,SC,29841-2013,Proprietary  ,9,67,76,90,323,413
03088300,ACADEMY OF COSMETOLOGY                  ,SC,29418-5667,Proprietary  ,8,38,46,56,171,227
03293300,STRAND COLLEGE OF HAIR DESIGN           ,SC,29572-4310,Proprietary  ,5,17,22,43,137,180
03304300,CENTURA COLLEGE                         ,SC,29406-9235,Proprietary  ,24,193,217,166,1173,1339
03513300,LACY COSMETOLOGY SCHOOL                 ,SC,29803-9084,Proprietary  ,2,12,14,25,70,95
03513301,LACY COSMETOLOGY SCHOOL -               ,SC,29072-0000,Proprietary  ,3,16,19,11,60,71
03513302,LACY COSMETOLOGY SCHOOL -               ,SC,29445-0000,Proprietary  ,6,24,30,20,70,90
03595300,CHARLESTON SCHOOL OF MASSAGE            ,SC,29412-8270,Proprietary  ,1,9,10,22,68,90
03746300,LEGRAND INSTITUTE OF COSMETOLOGY        ,SC,29020-0000,Proprietary  ,2,5,7,25,61,86
03746400,SOUTHEASTERN INSTITUTE                  ,SC,29210-0000,Proprietary  ,12,60,72,75,395,470
03768400,STYLETRENDS BARBER AND HAIRSTYLING ACADE,SC,29730-4511,Proprietary  ,1,8,9,25,91,116
03856400,W. L. BONNER COLLEGE                    ,SC,29203-0000,Private      ,2,7,9,5,62,67
03892300,HARLEY'S BEAUTY & BARBER CAREER INST.   ,SC,29204-1919,Proprietary  ,4,16,20,34,104,138
04083300,MARION COUNTY TECHNICAL EDUCATION CENTER,SC,29571-0000,Public       ,1,11,12,14,133,147
04096300,CHARLESTON SCHOOL OF LAW                ,SC,29402-0535,Proprietary  ,4,26,30,22,1348,1370
04158100,AIKEN SCHOOL OF COSMETOLOGY             ,SC,29801-4026,Proprietary  ,3,19,22,35,78,113
04172600,SALON 496 BARBER ACADEMY                ,SC,29607-2548,Proprietary  ,4,34,38,4,34,38
00345800,AUGUSTANA COLLEGE                       ,SD,57197-0001,Private      ,19,17,36,1862,259,2121
00345900,BLACK HILLS STATE UNIVERSITY            ,SD,57799-9670,Public       ,64,165,229,2446,1948,4394
00346100,DAKOTA WESLEYAN UNIVERSITY              ,SD,57301-4398,Private      ,13,19,32,645,307,952
00346300,DAKOTA STATE UNIVERSITY                 ,SD,57042-1799,Public       ,19,64,83,1279,820,2099
00346500,MOUNT MARTY COLLEGE                     ,SD,57078-3724,Private      ,14,33,47,553,521,1074
00346600,NORTHERN STATE UNIVERSITY               ,SD,57401-7198,Public       ,35,51,86,1598,786,2384
00346700,PRESENTATION COLLEGE                    ,SD,57401-1299,Private      ,11,31,42,346,477,823
00346900,UNIVERSITY OF SIOUX FALLS               ,SD,57105-1699,Private      ,15,41,56,1304,607,1911
00347000,SOUTH DAKOTA SCH OF MINES & TECH        ,SD,57701-3995,Public       ,25,52,77,1470,694,2164
00347100,SOUTH DAKOTA STATE UNIVERSITY           ,SD,57007-2298,Public       ,132,177,309,8371,3242,11613
00347400,UNIVERSITY OF SOUTH DAKOTA              ,SD,57069-2390,Public       ,106,280,386,4880,4684,9564
00405600,SIOUX FALLS SEMINARY                    ,SD,57105-2729,Private      ,0,4,4,3,85,88
00405700,NATIONAL AMERICAN UNIVERSITY            ,SD,57701-3692,Proprietary  ,157,1530,1687,899,10217,11116
00405707,NATIONAL AMERICAN UNIVERSITY            ,SD,57105-0000,Proprietary  ,10,38,48,73,487,560
00492900,MCKENNAN HOSP-RADOLOGICAL TECH          ,SD,57101-0000,Private      ,1,1,2,23,27,50
00530900,LAKE AREA TECHNICAL INSTITUTE           ,SD,57201-2869,Public       ,17,52,69,948,635,1583
00598700,AVERA SACRED HEART HOSPITAL SCHOOL OF RA,SD,57078-3899,Private      ,0,0,0,6,15,21
00776400,SOUTHEAST TECHNICAL INST                ,SD,57107-0000,Public       ,77,171,248,1492,1633,3125
00828400,MITCHELL TECHNICAL INSTITUTE            ,SD,57301-2002,Public       ,16,34,50,714,469,1183
01013800,STEWART SCHOOL                          ,SD,57104-0000,Proprietary  ,11,17,28,96,101,197
01014804,COLORADO TECHNICAL UNIVERSITY           ,SD,57108-2272,Proprietary  ,20,122,142,304,1398,1702
01017000,WESTERN DAKOTA TECHNICAL INSTITUTE      ,SD,57701-4018,Public       ,52,139,191,582,1174,1756
01147701,SIOUX VALLEY HOSP-MEDICAL TECH          ,SD,57117-5039,Private      ,0,4,4,16,29,45
01465900,OGLALA LAKOTA COLLEGE                   ,SD,57752-0490,Public       ,24,146,170,325,1531,1856
02137100,BLACK HILLS BEAUTY COLLEGE              ,SD,57701-0000,Proprietary  ,6,13,19,74,101,175
02143700,SINTE GLESKA UNIVERSITY                 ,SD,57570-0000,Public       ,7,47,54,123,645,768
02144600,KILIAN COMMUNITY COLLEGE                ,SD,57103-7020,Private      ,6,55,61,110,484,594
02277300,SISSETON WAHPETON COLLEGE               ,SD,57262-0000,Public       ,3,10,13,45,214,259
02297800,HEADLINES ACADEMY                       ,SD,57701-0000,Proprietary  ,4,20,24,46,128,174
00347700,AQUINAS COLLEGE                         ,TN,37205-2086,Private      ,13,100,113,276,967,1243
00347701,AQUINAS COLLEGE -  PRIMETIME PROGRAM    ,TN,37214-3644,Private      ,0,14,14,11,163,174
00347800,AUSTIN PEAY STATE UNIVERSITY            ,TN,37044-0002,Public       ,266,696,962,7863,8298,16161
00347900,BELMONT UNIVERSITY                      ,TN,37212-3757,Private      ,131,218,349,6241,3689,9930
00348000,BETHEL UNIVERSITY                       ,TN,38201-1705,Private      ,48,543,591,1667,4075,5742
00348100,CARSON-NEWMAN COLLEGE                   ,TN,37760-2204,Private      ,63,42,105,3227,809,4036
00348200,CHRISTIAN BROTHERS UNIVERSITY           ,TN,38104-5581,Private      ,46,99,145,2257,1760,4017
00348300,COLUMBIA STATE COMMUNITY COLLEGE        ,TN,38401-5653,Public       ,140,447,587,3201,4073,7274
00348500,CUMBERLAND UNIVERSITY                   ,TN,37087-3554,Private      ,39,78,117,1569,1246,2815
00348600,LIPSCOMB UNIVERSITY                     ,TN,37204-3951,Private      ,77,160,237,3347,2113,5460
00348700,EAST TENNESSEE STATE UNIV - MAIN CAMPUS ,TN,37614-2857,Public       ,235,496,731,11606,8217,19823
00348701,EAST TENNESSEE STATE UNIV - MEDICINE    ,TN,37614-1708,Public       ,16,32,48,309,604,913
00348709,EAST TENNESSEE STATE UNIV - PHARMACY    ,TN,37614-1704,Public       ,5,12,17,132,476,608
00349000,FISK UNIVERSITY                         ,TN,37208-3045,Private      ,33,42,75,1312,599,1911
00349200,FREED-HARDEMAN UNIVERSITY               ,TN,38340-2399,Private      ,39,54,93,1853,954,2807
00349400,HIWASSEE COLLEGE                        ,TN,37354-4001,Private      ,13,12,25,31,24,55
00349500,JOHNSON BIBLE COLLEGE                   ,TN,37998-9775,Private      ,8,28,36,653,410,1063
00349600,KING COLLEGE                            ,TN,37620-2699,Private      ,21,117,138,1314,1411,2725
00349800,LAMBUTH UNIVERSITY                      ,TN,38301-5296,Private      ,24,30,54,964,422,1386
00349900,LANE COLLEGE                            ,TN,38301-4598,Private      ,73,62,135,3426,1323,4749
00350000,LEE UNIVERSITY                          ,TN,37320-0000,Private      ,69,96,165,3804,1502,5306
00350100,LEMOYNE-OWEN COLLEGE                    ,TN,38126-6510,Private      ,55,186,241,1387,2041,3428
00350200,LINCOLN MEMORIAL UNIVERSITY             ,TN,37752-7920,Private      ,45,157,202,1983,4112,6095
00350400,MARTIN METHODIST COLLEGE                ,TN,38478-2799,Private      ,17,51,68,897,586,1483
00350500,MARYVILLE COLLEGE                       ,TN,37804-5907,Private      ,27,24,51,1849,324,2173
00350600,MEHARRY MEDICAL COLLEGE                 ,TN,37208-0000,Private      ,1,26,27,78,1422,1500
00350700,MEMPHIS COLLEGE OF ART                  ,TN,38104-2764,Private      ,22,22,44,722,354,1076
00350900,UNIVERSITY OF MEMPHIS (THE)             ,TN,38152-4611,Public       ,463,1151,1614,16925,18479,35404
00351000,MIDDLE TENNESSEE STATE UNIV             ,TN,37130-0000,Public       ,656,1058,1714,23777,14094,37871
00351100,MILLIGAN COLLEGE                        ,TN,37682-4001,Private      ,13,38,51,1163,619,1782
00351700,SOUTHERN COLLEGE OF OPTOMETRY           ,TN,38104-2222,Private      ,0,8,8,35,592,627
00351800,SOUTHERN ADVENTIST UNIVERSITY           ,TN,37315-0370,Private      ,67,56,123,2515,894,3409
00351900,RHODES COLLEGE                          ,TN,38112-1690,Private      ,84,43,127,2959,509,3468
00352200,TENNESSEE STATE UNIVERSITY              ,TN,37209-1561,Public       ,308,627,935,11593,9739,21332
00352300,TENNESSEE TECHNOLOGICAL UNIV            ,TN,38505-0001,Public       ,252,315,567,10099,4277,14376
00352400,TENNESSEE TEMPLE UNIVERSITY             ,TN,37404-3587,Private      ,21,143,164,428,924,1352
00352500,TENNESSEE WESLEYAN COLLEGE              ,TN,37371-0040,Private      ,27,31,58,1228,582,1810
00352600,TREVECCA NAZARENE UNIVERSITY            ,TN,37210-2877,Private      ,39,202,241,1475,2319,3794
00352700,TUSCULUM COLLEGE                        ,TN,37743-0001,Private      ,46,102,148,2375,1958,4333
00352800,UNION UNIVERSITY                        ,TN,38305-3697,Private      ,69,229,298,2961,2893,5854
00352900,UNIVERSITY OF TENNESSEE-CHATTANOOGA     ,TN,37403-2598,Public       ,284,362,646,12930,5355,18285
00353000,UNIVERSITY OF TENNESSEE-KNOXVILLE       ,TN,37996-0150,Public       ,540,491,1031,26203,11070,37273
00353006,UNIVERSITY OF TENNESSEE-HEALTH SCI CTR  ,TN,38103-0000,Public       ,20,91,111,447,3462,3909
00353100,UNIVERSITY OF TENNESSEE-MARTIN          ,TN,38238-0002,Public       ,164,265,429,7776,3919,11695
00353400,UNIVERSITY OF THE SOUTH                 ,TN,37383-1000,Private      ,30,9,39,1886,120,2006
00353500,VANDERBILT UNIVERSITY                   ,TN,37240-0001,Private      ,285,207,492,14523,7055,21578
00353501,VANDERBILT UNIV MED CTR ALLIEDHEAL      ,TN,37232-5510,Private      ,4,25,29,82,333,415
00353502,VANDERBILT UNIV - SCH OF MED            ,TN,37232-0000,Private      ,9,18,27,180,1076,1256
00353600,BRYAN COLLEGE                           ,TN,37321-7000,Private      ,33,65,98,1197,639,1836
00399800,CHATTANOOGA STATE COMMUNITY COLLEGE     ,TN,37406-1097,Public       ,334,1186,1520,5613,10212,15825
00399900,CLEVELAND STATE COMMUNITY COLLEGE       ,TN,37312-2858,Public       ,88,354,442,1871,3108,4979
00402500,TN TECHNOLOGY CTR AT KNOXVILLE          ,TN,37919-2327,Public       ,56,227,283,629,1707,2336
00402600,TENNESSEE TECH. CNTR AT CROSSVILLE      ,TN,38555-4142,Public       ,20,56,76,368,574,942
00461700,NATIONAL COLLEGE OF BUSINESS & TECH     ,TN,37211-6605,Proprietary  ,47,221,268,496,2918,3414
00493400,DAYMAR INSTITUTE                        ,TN,37217-1056,Proprietary  ,109,586,695,526,3122,3648
00493401,DAYMAR INSTITUTE - CLARKSVILLE          ,TN,37040-6718,Proprietary  ,0,0,0,38,192,230
00493404,DAYMAR INSTITUTE - MURFREESBORO         ,TN,37128-5508,Proprietary  ,0,0,0,0,6,6
00493700,JACKSON STATE COMMUNITY COLLEGE         ,TN,38301-3797,Public       ,126,498,624,3265,5125,8390
00493800,SOUTH COLLEGE                           ,TN,37909-3323,Proprietary  ,37,237,274,489,2240,2729
00494700,WEST TENNESSEE BUSINESS COLLEGE         ,TN,38301-3256,Proprietary  ,8,94,102,139,712,851
00528000,TN TECHNOLOGY CTR AT COVINGTON          ,TN,38019-0249,Public       ,11,49,60,148,466,614
00528100,TN TECHNOLOGY CTR AT ELIZABETHTON       ,TN,37643-0789,Public       ,33,128,161,320,1075,1395
00528200,TN TECHNOLOGY CTR AT HARTSVILLE         ,TN,37074-0000,Public       ,19,63,82,222,496,718
00528300,TN TECHNOLOGY CTR AT NEWBERN            ,TN,38059-1198,Public       ,11,51,62,169,517,686
00530700,TN TECHNOLOGY CTR AT MCMINNVILLE        ,TN,37110-1322,Public       ,16,43,59,188,570,758
00535100,TENNESSEE TECHNOLOGY CENTER AT MORRISTOW,TN,37813-2094,Public       ,46,103,149,476,1238,1714
00535200,TN TECHNOLOGY CENTER AT MCKENZIE        ,TN,38201-1620,Public       ,6,25,31,160,432,592
00535300,TN TECHNOLOGY CENTER AT LIVINGSTON      ,TN,38570-0219,Public       ,12,37,49,283,468,751
00535400,TN TECHNOLOGY CTR AT JACKSON            ,TN,38301-0000,Public       ,17,116,133,408,1409,1817
00535600,TENNESSEE TECHNOLOGY CENTER AT HOHENWALD,TN,38462-0000,Public       ,20,67,87,285,654,939
00535700,TENNESSEE TECHNOLOGY CENTER AT CRUMP    ,TN,38327-3402,Public       ,11,54,65,251,605,856
00535800,TN TECHNOLOGY CENTER AT ATHENS          ,TN,37371-0848,Public       ,10,45,55,263,580,843
00535900,TENNESSEE TECHNOLOGY CENTER AT NASHVILLE,TN,37209-0000,Public       ,47,314,361,590,2118,2708
00536000,TENNESSEE TECHNOLOGY CENTER AT MEMPHIS  ,TN,38105-3604,Public       ,74,344,418,887,2429,3316
00537800,NORTHEAST STATE COMMUNITY COLLEGE       ,TN,37617-0246,Public       ,170,540,710,3512,5714,9226
00537900,TN TECHNOLOGY CTR AT SHELBYVILLE        ,TN,37160-3697,Public       ,20,104,124,337,978,1315
00683500,DYERSBURG STATE COMMUNITY COLLEGE       ,TN,38024-0000,Public       ,88,352,440,1946,3629,5575
00683600,MOTLOW STATE COMMUNITY COLLEGE          ,TN,37388-7972,Public       ,207,436,643,3268,3789,7057
00732941,ITT TECHNICAL INSTITUTE                 ,TN,37932-3343,Proprietary  ,234,685,919,1322,4016,5338
00732958,ITT TECHNICAL INSTITUTE                 ,TN,37214-3717,Proprietary  ,201,666,867,1228,3231,4459
00743900,FOUNTAINHEAD COLLEGE OF TECHNOLOGY      ,TN,37918-2583,Proprietary  ,17,51,68,168,608,776
00744000,NASHVILLE AUTO DIESEL COLLEGE           ,TN,37206-3298,Proprietary  ,183,177,360,2868,1368,4236
00778200,TENNESSEE TECHNOLOGY CENTER AT DICKSON  ,TN,37055-0000,Public       ,24,119,143,343,907,1250
00778300,MIDDLE TENNESSEE SCH OF ANESTHESIA      ,TN,37116-0000,Private      ,0,7,7,41,195,236
00814500,NASHVILLE STATE TECH CMNTY COLLEGE      ,TN,37209-0000,Public       ,285,1184,1469,3922,9526,13448
00865500,GENESIS CAREER COLLEGE OF COOKEVILLE    ,TN,38501-1959,Proprietary  ,23,83,106,114,400,514
00885900,JOHN A GUPTON COLLEGE                   ,TN,37203-2934,Private      ,4,26,30,110,195,305
00886300,WALTERS STATE COMMUNITY COLLEGE         ,TN,37813-6899,Public       ,239,595,834,4434,5566,10000
00946400,TN TECHNOLOGY CTR AT PULASKI            ,TN,38478-4541,Public       ,11,48,59,156,597,753
00956700,TENNESSEE SCHOOL OF BEAUTY              ,TN,37921-3303,Proprietary  ,21,75,96,262,519,781
00971000,TENNESSEE TECHNOLOGY CENTER AT ONEIDA/HU,TN,37756-4149,Public       ,21,64,85,129,447,576
00991200,VOLUNTEER STATE COMMUNITY COLLEGE       ,TN,37066-3188,Public       ,249,656,905,4240,6242,10482
00991400,ROANE STATE COMMUNITY COLLEGE           ,TN,37748-8664,Public       ,195,472,667,3905,5224,9129
00998200,CRICHTON COLLEGE                        ,TN,38111-4745,Proprietary  ,18,106,124,284,1572,1856
01032600,TN TECHNOLOGY CTR AT HARRIMAN           ,TN,37748-1109,Public       ,16,31,47,184,420,604
01043900,SOUTHWEST TENNESSEE COMMUNITY COLLG     ,TN,38104-3322,Public       ,500,1717,2217,8265,16273,24538
01044700,"PLAZA BEAUTY SCHOOL, INC.               ",TN,38117-4822,Proprietary  ,11,33,44,118,293,411
01046000,AMERICAN BAPTIST THEOLOGICAL SEMINA     ,TN,37207-4994,Private      ,1,17,18,19,171,190
01052900,MEMPHIS THEOLOGICAL SEMINARY            ,TN,38104-0000,Private      ,0,18,18,8,292,300
01070000,TN TECHNOLOGY CENTER AT JACKSBORO       ,TN,37757-2461,Public       ,8,27,35,144,322,466
01155300,WM R MOORE COLLEGE OF TECHNOLOGY        ,TN,38104-0000,Private      ,12,44,56,113,309,422
01216400,TENNESSEE TECHNICAL CNTR AT RIPLEY      ,TN,38063-7359,Public       ,10,53,63,103,409,512
01254700,EMMANUEL SCHOOL OF RELIGION             ,TN,37601-0000,Private      ,0,2,2,3,77,80
01269300,PELLISSIPPI STATE COMMUNITY COLLEGE     ,TN,37933-0990,Public       ,342,829,1171,5953,7157,13110
02069303,VATTEROTT COLLEGE -                     ,TN,38016-5877,Proprietary  ,14,77,91,161,646,807
02092800,TENNESSEE TECHNOLOGY CENTER AT WHITEVILL,TN,38075-0000,Public       ,15,34,49,155,367,522
02103500,TN TECHNOLOGY CTR AT MURFREESBORO       ,TN,37129-0000,Public       ,38,112,150,346,928,1274
02106400,O'MORE COLLEGE OF DESIGN                ,TN,37064-0000,Private      ,8,6,14,211,103,314
02125300,NASHVILLE CLG OF MEDICAL CAREERS        ,TN,37115-0000,Proprietary  ,8,48,56,61,330,391
02153100,JON NAVE UNIVERSITY OF COSMETOLOGY      ,TN,37013-3347,Proprietary  ,24,69,93,230,436,666
02157100,CONCORDE CAREER COLLEGE                 ,TN,38137-0000,Proprietary  ,45,253,298,437,2078,2515
02160307,INTERNATIONAL ACADEMY OF DESIGN & TECH  ,TN,37212-0000,Proprietary  ,32,72,104,532,785,1317
02188300,PENTECOSTAL THEOLOGICAL SEMINARY        ,TN,37320-0000,Private      ,0,10,10,3,217,220
02204200,"CHATTANOOGA COLLEGE - MEDICAL, DENTAL AN",TN,37411-0000,Proprietary  ,23,78,101,204,774,978
02237900,TN TECHNOLOGY CENTER AT PARIS           ,TN,38242-0000,Public       ,14,63,77,185,622,807
02255000,KNOXVILLE INSTITUTE OF HAIR DESIGN      ,TN,37917-0000,Proprietary  ,9,49,58,32,144,176
02257400,ARNOLD'S BEAUTY SCHOOL                  ,TN,38358-0000,Proprietary  ,13,24,37,57,79,136
02263104,ANTHEM COLLEGE - ANTHEM CAREER COLLEGE -,TN,37214-2531,Proprietary  ,1,27,28,62,219,281
02275500,REUBEN-ALLEN COLLEGE                    ,TN,37922-0000,Proprietary  ,2,17,19,56,129,185
02278700,MR WAYNES SCH OF UNISEX HAIR DESIGN     ,TN,38501-0000,Proprietary  ,4,14,18,18,59,77
02293900,VOLUNTEER BEAUTY ACADEMY-NASHVILLE      ,TN,37115-2112,Proprietary  ,5,30,35,30,103,133
02294000,VOLUNTEER BEAUTY ACADEMY-DYERSBURG      ,TN,38024-1622,Proprietary  ,1,25,26,23,109,132
02326200,KAPLAN CAREER INSTITUTE                 ,TN,37212-5318,Proprietary  ,36,207,243,353,2048,2401
02326300,MEDVANCE INSTITUTE                      ,TN,38501-4305,Proprietary  ,16,70,86,119,517,636
02335900,VOLUNTEER BEAUTY ACADEMY-NASHVILLE      ,TN,37209-3033,Proprietary  ,5,17,22,38,129,167
02539800,QUEEN CITY COLLEGE                      ,TN,37042-0000,Proprietary  ,8,32,40,54,258,312
02540000,TENNESSEE ACADEMY OF COSMETOLOGY        ,TN,38133-0000,Proprietary  ,10,51,61,99,300,399
02578200,NOSSI COLLEGE OF ART                    ,TN,37072-0000,Proprietary  ,12,16,28,311,316,627
02595000,FAYETTEVILLE BEAUTY SCHOOL              ,TN,37334-2909,Proprietary  ,7,15,22,23,82,105
02599710,VATTEROTT COLLEGE - MEMPHIS             ,TN,38132-1714,Proprietary  ,25,126,151,229,1032,1261
02605501,REMINGTON COLLEGE - MEMPHIS CAMPUS      ,TN,38132-0000,Proprietary  ,45,277,322,461,1790,2251
02609204,VATTEROTT COLLEGE - VATTEROTT CAREER COL,TN,38133-4727,Proprietary  ,14,72,86,135,716,851
02614200,MILLER MOTTE BUSINESS COLLEGE           ,TN,37040-6023,Proprietary  ,35,152,187,296,1237,1533
02614203,MILLER - MOTTE TECHNICAL COLLEGE - CHATT,TN,37421-7220,Proprietary  ,25,122,147,303,1123,1426
02614204,MILLER - MOTTE TECHNICAL COLLEGE - MADIS,TN,37072-1870,Proprietary  ,20,107,127,166,668,834
03001800,FREE WILL BAPTIST BIBLE COLLEGE         ,TN,37205-2498,Private      ,8,11,19,224,152,376
03008800,FRANKLIN ACADEMY                        ,TN,37312-3939,Private      ,5,14,19,36,116,152
03010606,VIRGINIA COLLEGE - SCH OF BUSNSS & HLTH ,TN,37411-5600,Proprietary  ,12,50,62,87,463,550
03024900,TENNESSEE ACADEMY OF COSMETOLOGY        ,TN,38125-3442,Proprietary  ,4,39,43,111,265,376
03061100,GENESIS CAREER COLLEGE OF LEBANON       ,TN,37087-2718,Proprietary  ,24,51,75,122,316,438
03076405,BRYMAN SCHOOL OF ARIZONA (THE) - ANTHEM ,TN,38134-7345,Proprietary  ,1,4,5,113,346,459
03079100,NORTH CENTRAL INSTITUTE                 ,TN,37042-3116,Proprietary  ,4,18,22,39,129,168
03088800,WATKINS INSTITUTE COLLEGE OF ART & DESIG,TN,37228-1306,Private      ,17,26,43,546,362,908
03126900,STYLES & PROFILES BEAUTY COLLEGE        ,TN,38375-2109,Proprietary  ,3,2,5,15,40,55
03355400,RICHMONT GRADUATE UNIVERSITY            ,TN,37404-0000,Private      ,0,22,22,9,271,280
03440300,BAPTIST MEMORIAL COLLEGE OF HEALTH      ,TN,38104-3104,Private      ,25,121,146,825,1998,2823
03480303,MEDVANCE INSTITUTE - NASHVILLE          ,TN,37203-1536,Proprietary  ,27,204,231,187,968,1155
03513500,WILLIAMSON CHRISTIAN COLLEGE            ,TN,37067-8237,Private      ,11,43,54,41,234,275
03647300,NEW CONCEPTS SCHOOL OF COSMETOLOGY      ,TN,37311-7373,Proprietary  ,2,17,19,18,74,92
03683300,INTERNATIONAL BARBER & STYLE COLLEGE    ,TN,37209-0000,Proprietary  ,18,42,60,58,208,266
03701300,MEMPHIS INSTITUTE OF BARBERING          ,TN,38107-4334,Proprietary  ,11,46,57,115,320,435
03774400,SHEAR ACADEMY                           ,TN,38555-4177,Proprietary  ,2,8,10,24,47,71
03830300,SAE INSTITUTE OF TECHNOLOGY             ,TN,37203-4310,Proprietary  ,26,60,86,194,350,544
03840300,OXFORD GRADUATE SCHOOL                  ,TN,37321-6736,Private      ,0,4,4,0,11,11
03841300,CAREER BEAUTY COLLEGE                   ,TN,38464-3634,Proprietary  ,0,8,8,17,55,72
03920300,INSTITUTE OF HAIR DESIGN                ,TN,38310-1801,Proprietary  ,4,6,10,28,44,72
03930300,BUCHANAN BEAUTY COLLEGE                 ,TN,37160-2741,Proprietary  ,4,11,15,18,92,110
03982300,VISIBLE SCHOOL - MUSIC AND WORSHIPS ARTS,TN,38104-5814,Private      ,6,5,11,118,78,196
04035300,NAVE COSMETOLOGY ACADEMY                ,TN,38401-6335,Proprietary  ,10,27,37,59,198,257
04124100,ELITE COLLEGE OF COSMETOLOGY            ,TN,38351-1431,Proprietary  ,4,7,11,32,69,101
04157200,LOVE BEAUTY SCHOOL                      ,TN,37355-2950,Proprietary  ,4,17,21,31,94,125
00353700,ABILENE CHRISTIAN UNIVERSITY            ,TX,79699-3701,Private      ,130,117,247,4585,1749,6334
00353900,ALVIN COMMUNITY COLLEGE                 ,TX,77511-4807,Public       ,106,380,486,1304,2838,4142
00354000,AMARILLO COLLEGE                        ,TX,79109-2446,Public       ,282,968,1250,3423,7558,10981
00354100,ANGELO STATE UNIVERSITY                 ,TX,76909-5069,Public       ,201,233,434,6760,2994,9754
00354300,AUSTIN COLLEGE                          ,TX,75090-4440,Private      ,63,21,84,2068,272,2340
00354400,AUSTIN PRESBYTERIAN THEOLOGICAL SEM     ,TX,78705-5797,Private      ,0,6,6,2,150,152
00354500,BAYLOR UNIVERSITY                       ,TX,76798-1458,Private      ,728,251,979,20730,5083,25813
00354600,COASTAL BEND COLLEGE                    ,TX,78102-2197,Public       ,117,298,415,1733,2738,4471
