OPE ID,School,State,Zip Code,School Type,20152016Qtr6_Dependent Students,20152016Qtr6_Independent Students,Quarterly Total,YTD_20152016Qtr6_Dependent Students,YTD_20152016Qtr6_Independent Students,Award Year To Date Total
00943000,TRI-COUNTY COMMUNITY COLLEGE            ,NC,28906-7919,Public       ,5,21,26,323,736,1059
00964600,PIEDMONT COMMUNITY COLLEGE              ,NC,27573-1197,Public       ,3,29,32,493,1048,1541
00968400,BLUE RIDGE COMMUNITY COLLEGE            ,NC,28731-9624,Public       ,7,33,40,761,1513,2274
00974701,GORDON-CONWELL THEO SEM - CHARLOTTE     ,NC,28273-0000,Private      ,1,1,2,10,242,252
00990300,VANCE-GRANVILLE CMTY COLLEGE            ,NC,27536-0917,Public       ,14,83,97,1177,2760,3937
01019804,ECPI UNIVERSITY - GREENSBORO            ,NC,27409-9048,Proprietary  ,3,20,23,234,943,1177
01019805,ECPI UNIVERSITY - CHARLOTTE             ,NC,28208-5886,Proprietary  ,4,47,51,385,1942,2327
01019810,ECPI UNIVERSITY - RALEIGH               ,NC,27613-7387,Proprietary  ,9,83,92,390,1674,2064
01019812,ECPI UNIVERSITY - CONCORD               ,NC,28262-0000,Proprietary  ,2,11,13,127,542,669
01026400,SOUTH COLLEGE                           ,NC,28803-3152,Proprietary  ,9,54,63,191,915,1106
01119400,STANLY COMMUNITY COLLEGE                ,NC,28001-7458,Public       ,8,45,53,860,2359,3219
01119700,MAYLAND COMMUNITY COLLEGE               ,NC,28777-2777,Public       ,2,13,15,393,495,888
01179900,PAUL MITCHELL THE SCHOOL FAYETTEVILLE   ,NC,28303-5364,Proprietary  ,5,27,32,138,547,685
01192600,LEON'S BEAUTY SCHOOL                    ,NC,27403-2812,Proprietary  ,2,10,12,153,343,496
01303918,SOUTH UNIVERSITY - THE ART INSTITUTE OF ,NC,28217-4536,Proprietary  ,12,14,26,1317,1253,2570
02056500,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27893-0000,Proprietary  ,0,5,5,30,93,123
02056501,MITCHELL'S HAIR STYLING ACADEMY - MITCHE,NC,27606-3326,Proprietary  ,1,5,6,67,217,284
02158414,HARRISON COLLEGE - THE CHEF'S ACADEMY - ,NC,27560-0000,Proprietary  ,1,2,3,138,296,434
02170700,BRUNSWICK COMMUNITY COLLEGE             ,NC,28422-0000,Public       ,7,32,39,711,1167,1878
02205000,COLLEGE OF WILMINGTON                   ,NC,28403-0000,Proprietary  ,10,46,56,324,724,1048
02210400,FAYETTEVILLE BEAUTY COLLEGE             ,NC,28303-0000,Proprietary  ,0,0,0,69,368,437
02227800,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27534-0000,Proprietary  ,0,6,6,27,94,121
02280900,MID-ATLANTIC CHRISTIAN UNIVERSITY       ,NC,27909-0000,Private      ,2,5,7,212,174,386
02326203,KAPLAN CAREER INSTITUTE - KAPLAN COLLEGE,NC,28212-6830,Proprietary  ,16,86,102,267,1640,1907
02560600,PINNACLE INSTITUTE OF COSMETOLOGY       ,NC,28115-8020,Proprietary  ,2,5,7,41,111,152
02614201,MILLER-MOTTE BUSINESS COLLEGE           ,NC,28403-0000,Proprietary  ,39,305,344,547,5577,6124
02614205,MILLER - MOTTE TECHNICAL COLLEGE - MILLE,NC,27834-5052,Proprietary  ,4,48,52,196,1073,1269
03009500,WINSTON-SALEM BARBER SCHOOL             ,NC,27107-0000,Proprietary  ,1,12,13,76,171,247
03064400,REGENCY BEAUTY INSTITUTE                ,NC,27127-0000,Proprietary  ,4,6,10,112,314,426
03089300,HERITAGE BIBLE COLLEGE                  ,NC,28335-0000,Private      ,1,2,3,22,81,103
03104200,CAROLINAS COLLEGE OF HEALTH SCIENCE     ,NC,28232-2861,Public       ,2,24,26,519,1417,1936
03109000,LIVING ARTS COLLEGE                     ,NC,27614-7076,Proprietary  ,7,12,19,451,623,1074
03237300,ANSON COLLEGE OF COSMETOLOGY            ,NC,28170-2147,Proprietary  ,1,0,1,2,3,5
03361300,MEDICAL ARTS MASSAGE SCHOOL             ,NC,27616-6453,Proprietary  ,2,24,26,60,420,480
03513400,APEX SCHOOL OF THEOLOGY                 ,NC,27703-8024,Private      ,3,36,39,33,1500,1533
03555300,SOUTHEASTERN INSTITUTE                  ,NC,28217-0000,Proprietary  ,10,50,60,139,725,864
03570300,CAROLINA CHRISTIAN COLLEGE              ,NC,27105-3241,Private      ,0,2,2,30,151,181
03663300,HOOD THEOLOGICAL SEMINARY               ,NC,28144-5768,Private      ,0,1,1,5,188,193
03748500,DURHAM BEAUTY ACADEMY                   ,NC,27707-3569,Proprietary  ,1,26,27,59,252,311
03777300,PAUL MITCHELL THE SCHOOL GASTONIA       ,NC,28054-0460,Proprietary  ,10,34,44,283,527,810
03827300,CHARLOTTE CHRISTIAN COLLEGE AND THEOLOGI,NC,28205-1648,Private      ,0,5,5,31,298,329
04073300,JUNG TAO SCHOOL OF CLASSICAL CHINESE MED,NC,28679-9657,Private      ,0,0,0,0,56,56
04101300,CAROLINA SCHOOL OF BROADCASTING         ,NC,28214-8085,Proprietary  ,0,5,5,114,334,448
04115700,REGINA'S COLLEGE OF BEAUTY              ,NC,28110-2831,Proprietary  ,0,3,3,49,202,251
04120300,HEALTH AND STYLE INSTITUTE              ,NC,27265-3114,Proprietary  ,21,51,72,161,571,732
04129400,CENTER FOR MASSAGE & NATURAL HEALTH     ,NC,28787-8331,Proprietary  ,2,5,7,24,108,132
04140700,AVEDA INSTITUTE CHAPEL HILL             ,NC,27516-2559,Proprietary  ,10,15,25,231,347,578
04143500,CHARLOTTE SCHOOL OF LAW                 ,NC,28208-2816,Proprietary  ,1,10,11,96,1972,2068
04146400,DAOIST TRADITIONS COLLEGE OF CHINESE MED,NC,28801-1060,Proprietary  ,0,1,1,10,115,125
04149300,PARK WEST BARBER SCHOOL                 ,NC,27701-4022,Proprietary  ,0,1,1,187,945,1132
04154200,CAROLINA COLLEGE OF BIBLICAL STUDIES    ,NC,29303-5157,Private      ,0,11,11,28,326,354
04172800,BODY THERAPY INSTITUTE                  ,NC,27344-6728,Proprietary  ,0,1,1,20,90,110
04173000,SHEPHERDS THEOLOGICAL SEMINARY          ,NC,27518-9316,Private      ,0,1,1,4,30,34
04173700,GRACE COLLEGE OF DIVINITY               ,NC,28314-2343,Private      ,2,9,11,47,184,231
04178100,CAROLINA COLLEGE OF HAIR DESIGN         ,NC,28802-1232,Proprietary  ,2,5,7,37,137,174
04204700,PAUL MITCHELL THE SCHOOL RALEIGH        ,NC,27612-7358,Proprietary  ,7,6,13,161,267,428
04206500,MYCOMPUTERCAREER.COM                    ,NC,27606-3365,Proprietary  ,10,163,173,110,1250,1360
04214600,GRACE COLLEGE OF BARBERING              ,NC,28513-7178,Private      ,0,2,2,13,45,58
04219100,ALEXANDER PAUL INSTITUTE OF HAIR DESIGN ,NC,27858-3344,Proprietary  ,1,4,5,52,90,142
04227600,SHERRILL'S UNIVERSITY OF BARBER & COSMET,NC,27610-2431,Proprietary  ,5,15,20,60,277,337
04228400,BEYOND MEASURE BARBERING INSTITUTE      ,NC,27302-2323,Proprietary  ,1,6,7,16,84,100
00298800,BISMARCK STATE COLLEGE                  ,ND,58501-1299,Public       ,31,47,78,1804,1543,3347
00298900,DICKINSON STATE UNIVERSITY              ,ND,58601-4896,Public       ,4,11,15,812,559,1371
00299000,UNIVERSITY OF JAMESTOWN                 ,ND,58405-3401,Private      ,1,13,14,1041,247,1288
00299100,LAKE REGION STATE COLLEGE               ,ND,58301-1598,Public       ,5,31,36,413,502,915
00299200,UNIVERSITY OF MARY                      ,ND,58504-9652,Private      ,7,49,56,1747,1406,3153
00299300,MAYVILLE STATE UNIVERSITY               ,ND,58257-1299,Public       ,3,20,23,718,401,1119
00299400,MINOT STATE UNIVERSITY                  ,ND,58707-0001,Public       ,9,43,52,1496,1480,2976
00299500,DAKOTA COLLEGE AT BOTTINEAU             ,ND,58318-1159,Public       ,4,17,21,345,252,597
00299600,NORTH DAKOTA STATE CLG OF SCIENCE       ,ND,58076-0002,Public       ,12,14,26,1727,756,2483
00299700,NORTH DAKOTA STATE UNIV - FARGO         ,ND,58102-0000,Public       ,36,43,79,10457,3293,13750
00299702,NORTH DAKOTA STATE UNIV NURSING         ,ND,58501-4425,Public       ,0,0,0,3,4,7
00300500,UNIVERSITY OF NORTH DAKOTA              ,ND,58202-8193,Public       ,34,134,168,8493,5945,14438
00300700,WILLISTON STATE COLLEGE                 ,ND,58802-1326,Public       ,8,20,28,343,494,837
00300800,VALLEY CITY STATE UNIVERSITY            ,ND,58072-0000,Public       ,4,21,25,798,421,1219
00484601,RASMUSSEN COLLEGE - BISMARCK            ,ND,58503-0000,Proprietary  ,0,0,0,34,187,221
00775600,JOSEF'S SCHOOL OF HAIR DESIGN INC       ,ND,58102-4977,Proprietary  ,3,1,4,64,83,147
00869408,RASMUSSEN COLLEGE - FARGO               ,ND,58103-7196,Proprietary  ,4,24,28,127,646,773
01040600,JOSEF'S SCHOOL OF HAIR DESIGN           ,ND,58201-6394,Proprietary  ,3,3,6,52,115,167
01205900,TRINITY BIBLE COLLEGE                   ,ND,58436-7150,Private      ,0,0,0,219,87,306
01229500,JZ TREND ACADEMY PAUL MITCHELL PARTNER S,ND,58501-0000,Proprietary  ,0,2,2,27,53,80
02188200,SITTING BULL COLLEGE                    ,ND,58538-9701,Public       ,0,19,19,99,378,477
02236500,LITTLE HOOP COMMUNITY COLLEGE           ,ND,58335-0000,Public       ,3,10,13,43,232,275
02242900,UNITED TRIBES TECHNICAL COLLEGE         ,ND,58504-0000,Private      ,1,27,28,221,699,920
02298200,HEADQUARTERS ACADEMY OF HAIR DESIGN     ,ND,58701-0000,Proprietary  ,1,4,5,21,84,105
02301100,TURTLE MTN CMNTY COLG-FIN AID OFC       ,ND,58316-0000,Private      ,21,55,76,281,563,844
02553700,FORT BERTHOLD COMMUNITY COLLEGE         ,ND,58763-0000,Public       ,2,6,8,81,217,298
03087200,MOLER BARBER CLG OF HAIRSTYLING         ,ND,58103-0000,Proprietary  ,1,4,5,5,35,40
04031300,SALON PROFESSIONAL ACADEMY (THE)        ,ND,58103-3337,Proprietary  ,1,3,4,84,82,166
04139400,HAIR ACADEMY (THE)                      ,ND,58501-4929,Proprietary  ,2,4,6,53,42,95
04223500,LYNNES WELDING TRAINING                 ,ND,58102-4018,Proprietary  ,0,0,0,34,75,109
00301005,ANTIOCH UNIV/SEATTLE                    ,WA,98121-0000,Private      ,2,7,9,97,1223,1320
00376900,BELLEVUE COLLEGE                        ,WA,98007-6484,Public       ,35,113,148,5659,8221,13880
00377000,BIG BEND COMMUNITY COLLEGE              ,WA,98837-3299,Public       ,11,27,38,1292,1932,3224
00377100,CENTRAL WASHINGTON UNIVERSITY           ,WA,98926-7495,Public       ,41,133,174,13725,7174,20899
00377200,CENTRALIA COLLEGE                       ,WA,98531-4099,Public       ,7,24,31,1345,2396,3741
00377300,CLARK COLLEGE                           ,WA,98663-3598,Public       ,19,87,106,5441,8909,14350
00377400,COLUMBIA BASIN COLLEGE                  ,WA,99301-3379,Public       ,42,93,135,3713,5120,8833
00377500,EASTERN WASHINGTON UNIVERSITY           ,WA,99004-2447,Public       ,20,75,95,14228,8068,22296
00377600,EVERETT COMMUNITY COLLEGE               ,WA,98201-1352,Public       ,20,86,106,4076,7671,11747
00377700,HERITAGE UNIVERSITY                     ,WA,98948-9562,Private      ,1,40,41,801,1596,2397
00377800,GONZAGA UNIVERSITY                      ,WA,99258-0083,Private      ,17,53,70,8417,4014,12431
00377900,GRAYS HARBOR COLLEGE                    ,WA,98520-7599,Public       ,2,29,31,904,1884,2788
00378000,GREEN RIVER COMMUNITY COLLEGE           ,WA,98092-3622,Public       ,39,135,174,3767,6102,9869
00378100,HIGHLINE COMMUNITY COLLEGE              ,WA,98198-9800,Public       ,40,149,189,4004,7000,11004
00378200,LOWER COLUMBIA COLLEGE                  ,WA,98632-0310,Public       ,7,28,35,1375,3504,4879
00378300,NORTHWEST UNIVERSITY                    ,WA,98083-0000,Private      ,1,17,18,1670,1605,3275
00378400,OLYMPIC COLLEGE                         ,WA,98337-1600,Public       ,11,62,73,2311,6251,8562
00378500,PACIFIC LUTHERAN UNIVERSITY             ,WA,98447-0003,Private      ,4,25,29,5069,2622,7691
00378600,PENINSULA COLLEGE                       ,WA,98362-6660,Public       ,5,13,18,731,1965,2696
00378700,SEATTLE CENTRAL COMMUNITY COLLEGE       ,WA,98122-2413,Public       ,38,144,182,3759,8303,12062
00378703,SEATTLE VOCATIONAL INSTITUTE            ,WA,98144-0000,Public       ,4,30,34,170,824,994
00378800,SEATTLE PACIFIC UNIVERSITY              ,WA,98119-1997,Private      ,12,25,37,8152,3278,11430
00379000,SEATTLE UNIVERSITY                      ,WA,98122-1090,Private      ,16,40,56,10558,7043,17601
00379100,SHORELINE COMMUNITY COLLEGE             ,WA,98133-5696,Public       ,14,78,92,3009,5425,8434
00379200,SKAGIT VALLEY COLLEGE                   ,WA,98273-5899,Public       ,7,41,48,2026,3943,5969
00379300,SPOKANE COMMUNITY COLLEGE               ,WA,99207-5399,Public       ,18,98,116,4513,10332,14845
00379400,ST MARTIN'S UNIVERSITY                  ,WA,98503-7500,Private      ,5,15,20,1554,1493,3047
00379600,TACOMA COMMUNITY COLLEGE                ,WA,98466-6100,Public       ,55,181,236,4709,11258,15967
00379700,UNIVERSITY OF PUGET SOUND               ,WA,98416-1039,Private      ,3,22,25,5769,2022,7791
00379800,UNIVERSITY OF WASHINGTON                ,WA,98195-1122,Public       ,65,153,218,44825,31626,76451
00379900,WALLA WALLA UNIVERSITY                  ,WA,99324-1198,Private      ,11,12,23,1994,782,2776
00380000,WASHINGTON STATE UNIVERSITY             ,WA,99164-1035,Public       ,69,153,222,31978,15706,47684
00380100,WENATCHEE VALLEY COLLEGE                ,WA,98801-1799,Public       ,15,64,79,1910,2736,4646
00380200,WESTERN WASHINGTON UNIVERSITY           ,WA,98225-5946,Public       ,42,62,104,19575,5932,25507
00380300,WHITMAN COLLEGE                         ,WA,99362-2067,Private      ,0,3,3,2974,183,3157
00380400,WHITWORTH UNIVERSITY                    ,WA,99251-0001,Private      ,4,24,28,4620,1742,6362
00380500,YAKIMA VALLEY COMMUNITY COLLEGE         ,WA,98907-2520,Public       ,20,64,84,3158,5061,8219
00499900,BELLINGHAM TECHNICAL COLLEGE            ,WA,98225-0000,Public       ,13,32,45,1378,3341,4719
00500000,PIERCE COLLEGE                          ,WA,98498-1919,Public       ,27,149,176,3990,9465,13455
00500100,EDMONDS COMMUNITY COLLEGE               ,WA,98036-5999,Public       ,15,65,80,2956,5460,8416
00500600,WALLA WALLA COMMUNITY COLLEGE           ,WA,99362-9267,Public       ,11,71,82,2050,2847,4897
00530600,BATES TECHNICAL COLLEGE                 ,WA,98405-0000,Public       ,18,134,152,1275,4598,5873
00537200,SOUTH PUGET SOUND COMMUNITY COLLEGE     ,WA,98512-6292,Public       ,11,75,86,2503,5584,8087
00537300,LAKE WASHINGTON TECHNICAL COLLEGE       ,WA,98034-8505,Public       ,9,37,46,961,2708,3669
00575200,CLOVER PARK TECHNICAL COLLEGE           ,WA,98499-0000,Public       ,13,96,109,1762,6539,8301
00815500,EVERGREEN STATE COLLEGE (THE)           ,WA,98505-0002,Public       ,15,31,46,4207,4712,8919
00907901,EVEREST COLLEGE                         ,WA,98684-6950,Private      ,0,6,6,204,535,739
00938700,PERRY TECHNICAL INSTITUTE               ,WA,98903-1239,Private      ,34,50,84,997,1282,2279
00954400,SPOKANE FALLS COMMUNITY COLLEGE         ,WA,99224-5204,Public       ,13,81,94,4825,7344,12169
00970400,NORTH SEATTLE COMMUNITY COLLEGE         ,WA,98103-3599,Public       ,14,122,136,2169,6293,8462
00970600,SOUTH SEATTLE COMMUNITY COLLEGE         ,WA,98106-1499,Public       ,24,112,136,2651,5280,7931
00973900,GLEN DOW ACAD OF HAIR DESIGN            ,WA,99201-0209,Proprietary  ,1,11,12,126,311,437
01036400,WHATCOM COMMUNITY COLLEGE               ,WA,98226-8003,Public       ,14,27,41,2484,3636,6120
01043400,RENTON TECHNICAL COLLEGE                ,WA,98056-0000,Public       ,6,60,66,1361,3790,5151
01148100,DIVERS INSTITUTE OF TECHNOLOGY          ,WA,98107-0000,Proprietary  ,14,43,57,265,821,1086
01231500,CORNISH COLLEGE OF THE ARTS             ,WA,98121-4604,Private      ,0,1,1,1534,573,2107
01249600,TONI & GUY HAIRDRESSING ACADEMY         ,WA,98133-5615,Proprietary  ,0,4,4,59,101,160
01302200,CITY UNIVERSITY OF SEATTLE              ,WA,98121-1851,Private      ,4,39,43,390,2583,2973
01309400,BELLINGHAM BEAUTY SCHOOL                ,WA,98226-5515,Proprietary  ,0,0,0,15,11,26
02105300,EVERGREEN BEAUTY AND BARBER COLLEGE     ,WA,98007-3722,Proprietary  ,0,11,11,96,246,342
02106700,TRINITY LUTHERAN COLLEGE                ,WA,98201-3569,Private      ,0,1,1,374,151,525
02180000,NORTHWEST INDIAN COLLEGE                ,WA,98226-9278,Public       ,3,24,27,205,1031,1236
02184200,PAROBA COLLEGE OF COSMETOLOGY           ,WA,98208-0000,Proprietary  ,2,14,16,76,265,341
02202200,STYLEMASTERS COLLEGE OF HAIR DESIGN     ,WA,98632-0000,Proprietary  ,1,8,9,38,176,214
02203300,GENE JUAREZ BEAUTY SCHOOLS              ,WA,98043-5427,Proprietary  ,11,26,37,341,510,851
02222900,INTERNATIONAL AIR & HOSPITALITY ACADEMY ,WA,98661-4835,Proprietary  ,14,39,53,393,842,1235
02236800,PROFESSIONAL BEAUTY SCHOOL              ,WA,98902-0000,Proprietary  ,2,1,3,61,152,213
02242500,BASTYR UNIVERSITY                       ,WA,98028-0000,Private      ,3,11,14,259,1901,2160
02291300,ART INSTITUTE OF SEATTLE                ,WA,98121-1622,Proprietary  ,10,34,44,1989,2116,4105
02300100,EVEREST COLLEGE                         ,WA,98367-1835,Private      ,7,39,46,127,518,645
02300103,EVEREST COLLEGE - EVERETT               ,WA,98208-2610,Private      ,7,45,52,217,838,1055
02300104,EVEREST COLLEGE - TACOMA                ,WA,98402-3004,Private      ,11,92,103,444,1627,2071
02319802,BEAUTY INSTITUTE SCHWARZKOPF PROFESSIONA,WA,98225-4526,Proprietary  ,2,5,7,2,5,7
02326500,INTERFACE COLLEGE                       ,WA,99201-4326,Proprietary  ,0,0,0,50,208,258
02331400,NORTHWEST HAIR ACADEMY                  ,WA,98273-0000,Proprietary  ,0,0,0,30,95,125
02331402,NORTHWEST HAIR ACADEMY - EVERETT        ,WA,98204-0000,Proprietary  ,0,0,0,24,54,78
02331404,NORTHWEST HAIR ACADEMY - YAKIMA         ,WA,98901-2305,Proprietary  ,0,0,0,48,110,158
02504900,ACADEMY OF HAIR DESIGN (THE)            ,WA,98801-0000,Proprietary  ,1,4,5,39,117,156
02541900,BJ'S BEAUTY AND BARBER COLLEGE          ,WA,98409-0000,Proprietary  ,2,10,12,83,386,469
02602100,NORTHWEST COLLEGE OF ART & DESIGN       ,WA,98370-8625,Proprietary  ,0,0,0,209,87,296
02606200,EVEREST COLLEGE                         ,WA,98055-2990,Private      ,0,7,7,209,638,847
02617500,EVEREST COLLEGE                         ,WA,98133-9018,Private      ,10,41,51,222,561,783
03031406,INTERNATIONAL ACADEMY OF DESIGN & TECH  ,WA,98188-3319,Proprietary  ,0,3,3,199,376,575
03065000,LUCAS MARC ACADEMY                      ,WA,99352-9700,Proprietary  ,5,9,14,91,224,315
03071800,ITT TECHNICAL INSTITUTE                 ,WA,99216-1589,Proprietary  ,5,51,56,341,1436,1777
03071805,ITT TECHNICAL INSTITUTE - SEATTLE       ,WA,98168-3346,Proprietary  ,15,132,147,584,2531,3115
03099000,CORTIVA INSTITUTE - SEATTLE             ,WA,98109-5474,Proprietary  ,3,10,13,126,469,595
03110800,BAKKE GRADUATE UNIVERSITY               ,WA,98104-1222,Private      ,0,1,1,18,81,99
03139500,MONTESSORI SCHOOLS OF WASHINGTON        ,WA,98203-6600,Private      ,0,1,1,6,39,45
03280300,SEATTLE INST OF ORIENTAL MEDICINE       ,WA,98115-0000,Proprietary  ,0,3,3,48,151,199
03283300,NORTHWEST HVAC/R ASSOCIATION & TRAINING ,WA,99207-2125,Private      ,0,1,1,34,147,181
03466400,SEATTLE SCHOOL OF THEOLOGY AND PSYCHOLOG,WA,98121-1177,Private      ,1,4,5,93,510,603
03483500,CASCADIA COMMUNITY COLLEGE              ,WA,98011-9510,Public       ,12,14,26,1628,1665,3293
03490400,EMIL FRIES PIANO HOSPITAL & TRAININ     ,WA,98661-4323,Private      ,0,2,2,4,31,35
03670301,TONI&GUY HAIRDRESSING ACADEMY -         ,WA,98225-4526,Proprietary  ,0,2,2,88,155,243
03689400,FAITH EVANGELICAL COLLEGE & SEMINARY    ,WA,98407-2607,Private      ,0,4,4,26,392,418
03724300,DIGIPEN INSTITUTE OF TECHNOLOGY         ,WA,98052-5170,Proprietary  ,2,1,3,1334,534,1868
03917300,EVERGREEN BEAUTY AND BARBER COLLEGE     ,WA,98208-3759,Proprietary  ,4,15,19,205,547,752
03932500,TOTAL COSMETOLOGY TRAINING CENTER       ,WA,99217-6231,Proprietary  ,0,1,1,56,217,273
04120000,SUNNYSIDE BEAUTY ACADEMY                ,WA,98944-8711,Proprietary  ,1,1,2,16,36,52
04127200,VICTORIA'S ACADEMY OF COSMETOLOGY       ,WA,99336-3826,Proprietary  ,2,7,9,83,249,332
04130500,PACIFIC NORTHWEST UNIV OF HEALTH SCIENCE,WA,98901-1471,Private      ,0,6,6,54,703,757
04130800,CASCADE BEAUTY COLLEGE                  ,WA,98002-5504,Proprietary  ,0,2,2,43,126,169
04132800,INLAND MASSAGE INSTITUTE                ,WA,99218-5016,Proprietary  ,0,5,5,49,191,240
04149400,GARY MANUEL AVEDA INSTITUTE             ,WA,98122-3807,Proprietary  ,3,14,17,211,439,650
04155000,NORTHWEST SCHOOL OF WOODEN BOAT BUILDING,WA,98339-8706,Private      ,0,1,1,14,100,114
04161200,PINCHOT UNIVERSITY                      ,WA,98104-2617,Private      ,0,0,0,16,118,134
04170100,SUMMIT SALON ACADEMY                    ,WA,98409-7360,Proprietary  ,0,5,5,126,358,484
04172900,ACADEMY OF COSMETOLOGY                  ,WA,99354-2651,Proprietary  ,0,0,0,39,55,94
04188900,NORTHWEST INSTITUTE OF LITERARY ARTS    ,WA,98249-0000,Private      ,0,0,0,7,41,48
04191900,PAUL MITCHELL THE SCHOOL SPOKANE        ,WA,99037-5041,Proprietary  ,4,7,11,177,315,492
04223600,ACADEMY OF INTERACTIVE ENTERTAINMENT    ,WA,98109-4623,Private      ,0,6,6,298,263,561
04231000,STUDIO BEAUTY SCHOOL                    ,WA,99205-3357,Proprietary  ,0,5,5,59,146,205
04250400,FOSBRE ACADEMY OF HAIR DESIGN           ,WA,98501-1018,Proprietary  ,7,8,15,21,32,53
04252900,INTERNATIONAL BEAUTY EDUCATION CENTER   ,WA,99001-0000,Proprietary  ,1,5,6,1,19,20
04258000,SEATTLE FILM INSTITUTE                  ,WA,98119-1707,Proprietary  ,0,6,6,0,6,6
00340100,BROWN UNIVERSITY                        ,RI,02912-9127,Private      ,6,3,9,19090,996,20086
00340101,BROWN UNIVERSITY - GRADUATE SCHOOL      ,RI,02912-1827,Private      ,0,3,3,68,1516,1584
00340102,BROWN MEDICAL SCHOOL                    ,RI,02912-0000,Private      ,1,0,1,66,606,672
00340200,BRYANT UNIVERSITY                       ,RI,02917-1284,Private      ,5,2,7,6057,601,6658
00340400,JOHNSON & WALES UNIVERSITY              ,RI,02903-3703,Private      ,68,83,151,19615,5360,24975
00340600,PROVIDENCE COLLEGE                      ,RI,02918-0001,Private      ,5,8,13,8441,1028,9469
00340700,RHODE ISLAND COLLEGE                    ,RI,02908-1991,Public       ,12,37,49,8521,5145,13666
00340800,COMMUNITY COLLEGE OF RI - WARWICK       ,RI,02906-0000,Public       ,37,167,204,9347,12216,21563
00340900,RHODE ISLAND SCHOOL OF DESIGN           ,RI,02903-2784,Private      ,5,3,8,2916,1059,3975
00341000,ROGER WILLIAMS UNIVERSITY               ,RI,02809-2921,Private      ,4,14,18,9069,1713,10782
00341100,SALVE REGINA UNIVERSITY                 ,RI,02840-4192,Private      ,0,9,9,4336,708,5044
00341400,UNIVERSITY OF RHODE ISLAND              ,RI,02881-0000,Public       ,23,56,79,24484,4700,29184
00659100,ST. JOSEPH HOSP SCH OF NURSING          ,RI,02904-5199,Proprietary  ,1,3,4,70,316,386
00784500,NEW ENGLAND INSTITUTE OF TECHNOLOGY     ,RI,02886-0000,Private      ,7,18,25,2744,3204,5948
01246116,LINCOLN TECHNICAL INSTITUTE - LINCOLN   ,RI,02865-4211,Proprietary  ,12,57,69,384,990,1374
02531802,PAUL MITCHELL THE SCHOOL-CRANSTON       ,RI,02920-0000,Proprietary  ,5,7,12,137,167,304
02584400,NEW ENGLAND TRACTOR TRAILER TRAINING SCH,RI,02860-1752,Proprietary  ,32,236,268,242,1930,2172
03080000,NEWPORT SCHOOL OF HAIRDRESSING          ,RI,02860-4038,Proprietary  ,1,2,3,10,46,56
03732300,INTERNATIONAL YACHT RESTORATION SCH     ,RI,02840-6720,Private      ,0,1,1,48,69,117
04141200,TONI & GUY HAIRDRESSING ACADEMY         ,RI,02920-0000,Proprietary  ,2,6,8,134,145,279
04246000,MKG BEAUTY & BUSINESS                   ,RI,02920-4358,Proprietary  ,1,8,9,46,87,133
00294102,LENOIR-RHYNE UNIVERSITY - LUTHERAN THEOL,SC,29203-5863,Private      ,0,0,0,23,84,107
00341700,ALLEN UNIVERSITY                        ,SC,29204-1085,Private      ,9,15,24,1068,673,1741
00341800,ANDERSON UNIVERSITY                     ,SC,29621-4035,Private      ,12,48,60,3654,1631,5285
00341900,CHARLESTON SOUTHERN UNIVERSITY          ,SC,29406-2160,Private      ,46,58,104,5059,2856,7915
00342000,BENEDICT COLLEGE                        ,SC,29204-1086,Private      ,26,32,58,3649,1889,5538
00342100,BOB JONES UNIVERSITY                    ,SC,29614-1000,Proprietary  ,3,9,12,2662,436,3098
00342200,SOUTHERN WESLEYAN UNIVERSITY            ,SC,29630-1020,Private      ,6,43,49,1018,1744,2762
00342300,THE CITADEL                             ,SC,29409-0002,Public       ,12,37,49,3170,1371,4541
00342400,CLAFLIN UNIVERSITY                      ,SC,29115-4498,Private      ,121,30,151,3055,1283,4338
00342500,CLEMSON UNIVERSITY                      ,SC,29634-0001,Public       ,69,107,176,22999,4651,27650
00342600,UNIV OF SC AT SUMTER                    ,SC,29150-2498,Public       ,6,26,32,914,847,1761
00342700,COKER COLLEGE                           ,SC,29550-3797,Private      ,9,29,38,1289,1038,2327
00342800,COLLEGE OF CHARLESTON                   ,SC,29424-0100,Public       ,32,40,72,12832,3429,16261
00342900,COLUMBIA INTERNATIONAL UNIVERSITY       ,SC,29203-1599,Private      ,1,15,16,657,716,1373
00343000,COLUMBIA COLLEGE                        ,SC,29203-5998,Private      ,8,77,85,1250,2493,3743
00343100,CONVERSE COLLEGE                        ,SC,29302-1931,Private      ,1,15,16,1241,681,1922
00343200,ERSKINE COLLEGE                         ,SC,29639-0000,Private      ,0,2,2,846,66,912
00343201,ERSKINE THEOLOGICAL SEMINARY            ,SC,29639-0000,Private      ,0,2,2,7,106,113
00343400,FURMAN UNIVERSITY                       ,SC,29613-5253,Private      ,15,10,25,3936,547,4483
00343500,LANDER UNIVERSITY                       ,SC,29649-2099,Public       ,10,8,18,3778,918,4696
00343600,LIMESTONE COLLEGE                       ,SC,29340-3799,Private      ,8,59,67,2351,3274,5625
00343800,MEDICAL UNIV OF SOUTH CAROLINA - FA     ,SC,29425-1760,Public       ,3,26,29,443,3700,4143
