OPE ID,School,State,Zip Code,School Type,20122013Qtr6_Dependent Students,20122013Qtr6_Independent Students,Quarterly Total,YTD_20122013Qtr6_Dependent Students,YTD_20122013Qtr6_Independent Students,Award Year To Date Total
00297801,WAKE FOREST UNIV - SCH OF MEDICINE      ,NC,27157-1090,Private      ,2,3,5,188,1228,1416
00297803,WAKE FOREST GRAD SCHOOLS OF BUSINESS    ,NC,27109-7659,Private      ,0,6,6,70,904,974
00297805,WAKE FOREST UNIV - SCH OF LAW           ,NC,27109-7206,Private      ,0,4,4,57,1660,1717
00297806,WAKE FOREST UNIV - GRAD A&S/DIVINITY    ,NC,27109-7246,Private      ,1,15,16,69,728,797
00297900,WARREN WILSON COLLEGE                   ,NC,28815-0000,Private      ,3,5,8,1284,586,1870
00298000,WAYNE COMMUNITY COLLEGE                 ,NC,27533-0000,Public       ,21,83,104,1660,3929,5589
00298100,WESTERN CAROLINA UNIVERSITY             ,NC,28723-9731,Public       ,69,71,140,10619,4833,15452
00298200,WESTERN PIEDMONT COMMUNITY COLLEGE      ,NC,28655-4504,Public       ,13,79,92,1309,2686,3995
00298300,WILKES COMMUNITY COLLEGE                ,NC,28697-2100,Public       ,15,67,82,1320,2015,3335
00298400,UNIVERSITY OF N C-WILMINGTON            ,NC,28403-3297,Public       ,38,87,125,16358,6859,23217
00298500,WINGATE UNIVERSITY                      ,NC,28174-0159,Private      ,5,22,27,3951,1274,5225
00298600,WINSTON-SALEM STATE UNIVERSITY          ,NC,27102-0000,Public       ,25,102,127,8849,6669,15518
00398100,UNC SCHOOL OF THE ARTS                  ,NC,27127-2188,Public       ,4,4,8,1565,616,2181
00403300,ASHEVILLE BUNCOMBE TECH CMTY CLG        ,NC,28801-4897,Public       ,31,185,216,2998,7480,10478
00406200,PITT COMMUNITY COLLEGE                  ,NC,28590-0000,Public       ,41,170,211,5141,8655,13796
00483500,CALDWELL COMMUNITY CLG & TECH INST      ,NC,28638-2626,Public       ,15,80,95,1981,3967,5948
00483800,GUILFORD TECHNICAL COMMUNITY CLG        ,NC,27282-0309,Public       ,65,257,322,8044,18200,26244
00484400,WAKE TECHNICAL COMMUNITY COLLEGE        ,NC,27603-5696,Public       ,105,385,490,9584,19151,28735
00484500,WILSON COMMUNITY COLLEGE                ,NC,27893-3310,Public       ,21,89,110,815,2640,3455
00499201,MILLER-MOTTE TECHNICAL COLLEGE - MILLER-,NC,27511-9209,Proprietary  ,6,42,48,173,939,1112
00499202,MILLER-MOTTE TECHNICAL COLLEGE - MILLER-,NC,27604-6072,Proprietary  ,20,61,81,540,2166,2706
00499203,MILLER-MOTTE TECHNICAL COLLEGE - FAYETTE,NC,28311-7651,Proprietary  ,9,84,93,507,2803,3310
00499205,MILLER-MOTTE TECHNICAL COLLEGE - MILLER-,NC,28540-5901,Proprietary  ,5,45,50,190,1414,1604
00531600,COASTAL CAROLINA COMMUNITY COLLEGE      ,NC,28546-6816,Public       ,13,214,227,1816,6235,8051
00531700,FORSYTH TECHNICAL COMMUNITY COLLEGE     ,NC,27103-5197,Public       ,39,205,244,4749,11917,16666
00531800,CATAWBA VALLEY COMMUNITY COLLEGE        ,NC,28602-8302,Public       ,20,72,92,2761,4903,7664
00532000,CAPE FEAR COMMUNITY COLLEGE             ,NC,28401-3910,Public       ,48,187,235,5252,8584,13836
00544700,RANDOLPH COMMUNITY COLLEGE              ,NC,27204-1009,Public       ,10,54,64,1303,3228,4531
00544800,DURHAM TECHNICAL CMNTY COLLEGE          ,NC,27703-5023,Public       ,22,126,148,2404,7688,10092
00544900,CENTRAL CAROLINA COMMUNITY COLLEGE      ,NC,27330-9000,Public       ,20,88,108,1757,5189,6946
00546300,ALAMANCE COMMUNITY COLLEGE              ,NC,27253-0000,Public       ,16,95,111,2047,4632,6679
00546400,RICHMOND COMMUNITY COLLEGE              ,NC,28345-4522,Public       ,16,65,81,945,2736,3681
00575400,ROWAN-CABARRUS COMMUNITY COLLEGE        ,NC,28146-8357,Public       ,22,171,193,2738,6846,9584
00647700,CABARRUS COLLEGE OF HEALTH SCIENCES     ,NC,28025-0000,Private      ,2,20,22,405,1175,1580
00647800,MERCY HOSP SCH OF NURSING               ,NC,28207-0000,Public       ,1,25,26,289,1268,1557
00648300,WATTS SCHOOL OF NURSING                 ,NC,27704-0000,Private      ,2,5,7,118,507,625
00679900,CRAVEN COMMUNITY COLLEGE                ,NC,28562-0000,Public       ,8,102,110,1104,4170,5274
00703100,PAMLICO COMMUNITY COLLEGE               ,NC,28529-0000,Public       ,3,17,20,109,437,546
00764000,FAYETTEVILLE TECHNICAL CMTY COLLEGE     ,NC,28303-0236,Public       ,52,416,468,4696,18497,23193
00768700,JAMES SPRUNT COMMUNITY COLLEGE          ,NC,28349-0398,Public       ,7,18,25,548,1714,2262
00781400,BROOKSTONE COLLEGE OF BUSINESS          ,NC,28262-1294,Proprietary  ,2,23,25,152,756,908
00781401,BROOKSTONE COLLEGE OF BUSINESS          ,NC,27409-0000,Proprietary  ,3,21,24,127,603,730
00789200,SAMPSON COMMUNITY COLLEGE               ,NC,28328-0000,Public       ,6,21,27,625,1640,2265
00798500,SOUTH PIEDMONT COMMUNITY COLLEGE        ,NC,28135-9703,Public       ,13,53,66,1047,2614,3661
00798600,HALIFAX COMMUNITY COLLEGE               ,NC,27890-0089,Public       ,8,21,29,710,1733,2443
00798700,BLADEN COMMUNITY COLLEGE                ,NC,28332-0266,Public       ,11,43,54,708,2105,2813
00798800,MARTIN COMMUNITY COLLEGE                ,NC,27892-8307,Public       ,4,6,10,377,923,1300
00808100,CARTERET COMMUNITY COLLEGE              ,NC,28557-2989,Public       ,13,34,47,742,2052,2794
00808200,CLEVELAND COMMUNITY COLLEGE             ,NC,28150-0000,Public       ,7,88,95,1224,3278,4502
00808300,HAYWOOD COMMUNITY COLLEGE               ,NC,28721-0000,Public       ,14,62,76,734,1905,2639
00808500,MCDOWELL TECHNICAL COMMUNITY CLG        ,NC,28752-8728,Public       ,7,41,48,438,1232,1670
00808700,MONTGOMERY COMMUNITY COLLEGE            ,NC,27371-0787,Public       ,2,17,19,366,925,1291
00846600,SOUTHWESTERN COMMUNITY COLLEGE          ,NC,28779-8581,Public       ,15,41,56,1053,2071,3124
00855700,NASH COMMUNITY COLLEGE                  ,NC,27804-0488,Public       ,20,121,141,1491,3858,5349
00855800,BEAUFORT COUNTY COMMUNITY COLLEGE       ,NC,27889-7889,Public       ,14,39,53,771,2259,3030
00861200,ROBESON COMMUNITY COLLEGE               ,NC,28359-2151,Public       ,16,77,93,1435,4100,5535
00861300,ROANOKE-CHOWAN COMMUNITY COLLEGE        ,NC,27910-9522,Public       ,4,17,21,387,993,1380
00885500,EDGECOMBE COMMUNITY COLLEGE             ,NC,27886-9399,Public       ,18,114,132,1000,4089,5089
00902500,EMPIRE BEAUTY SCHOOL                    ,NC,28105-2508,Proprietary  ,11,32,43,251,718,969
00933600,JOHNSTON COMMUNITY COLLEGE              ,NC,27577-0000,Public       ,8,42,50,1880,4423,6303
00943000,TRI-COUNTY COMMUNITY COLLEGE            ,NC,28906-7919,Public       ,13,30,43,444,1109,1553
00964600,PIEDMONT COMMUNITY COLLEGE              ,NC,27573-1197,Public       ,9,47,56,604,1631,2235
00968400,BLUE RIDGE COMMUNITY COLLEGE            ,NC,28731-9624,Public       ,11,46,57,880,1920,2800
00974701,GORDON-CONWELL THEO SEM - CHARLOTTE     ,NC,28273-0000,Private      ,0,7,7,13,387,400
00990300,VANCE-GRANVILLE CMTY COLLEGE            ,NC,27536-0917,Public       ,17,101,118,1490,3932,5422
01026400,SOUTH COLLEGE                           ,NC,28803-3152,Proprietary  ,5,39,44,153,906,1059
01119400,STANLY COMMUNITY COLLEGE                ,NC,28001-7458,Public       ,12,44,56,1064,2962,4026
01119700,MAYLAND COMMUNITY COLLEGE               ,NC,28777-2777,Public       ,2,12,14,507,827,1334
01179900,PAUL MITCHELL THE SCHOOL FAYETTEVILLE   ,NC,28303-5364,Proprietary  ,9,36,45,296,842,1138
01192600,LEON'S BEAUTY SCHOOL                    ,NC,27403-2812,Proprietary  ,4,11,15,201,521,722
01303918,SOUTH UNIVERSITY - THE ART INSTITUTE OF ,NC,28217-4536,Proprietary  ,13,54,67,3195,2882,6077
02056500,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27893-0000,Proprietary  ,2,2,4,40,135,175
02056501,MITCHELL'S HAIR STYLING ACADEMY - MITCHE,NC,27606-3326,Proprietary  ,0,9,9,118,398,516
02158414,HARRISON COLLEGE - THE CHEF'S ACADEMY - ,NC,27560-0000,Proprietary  ,2,17,19,101,270,371
02170700,BRUNSWICK COMMUNITY COLLEGE             ,NC,28422-0000,Public       ,7,26,33,761,1456,2217
02205000,COLLEGE OF WILMINGTON                   ,NC,28403-0000,Proprietary  ,12,33,45,241,616,857
02210400,FAYETTEVILLE BEAUTY COLLEGE             ,NC,28303-0000,Proprietary  ,0,9,9,138,527,665
02227800,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27534-0000,Proprietary  ,0,4,4,36,109,145
02227900,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27858-0000,Proprietary  ,0,2,2,59,145,204
02280900,MID-ATLANTIC CHRISTIAN UNIVERSITY       ,NC,27909-0000,Private      ,1,3,4,176,186,362
02326203,KAPLAN CAREER INSTITUTE - KAPLAN COLLEGE,NC,28212-6830,Proprietary  ,15,127,142,393,2440,2833
02558900,CHEVEUX SCHOOL OF HAIR DESIGN           ,NC,28540-0000,Proprietary  ,1,3,4,15,118,133
02560600,PINNACLE INSTITUTE OF COSMETOLOGY       ,NC,28115-8020,Proprietary  ,3,5,8,70,115,185
02614201,MILLER-MOTTE BUSINESS COLLEGE           ,NC,28403-0000,Proprietary  ,27,217,244,567,4190,4757
02614205,MILLER - MOTTE TECHNICAL COLLEGE - MILLE,NC,27834-5052,Proprietary  ,12,60,72,377,1449,1826
03009500,WINSTON-SALEM BARBER SCHOOL             ,NC,27107-0000,Proprietary  ,0,12,12,90,262,352
03064400,REGENCY BEAUTY INSTITUTE                ,NC,27127-0000,Proprietary  ,8,17,25,152,421,573
03089300,HERITAGE BIBLE COLLEGE                  ,NC,28335-0000,Private      ,0,0,0,31,101,132
03104200,CAROLINAS COLLEGE OF HEALTH SCIENCE     ,NC,28232-2861,Public       ,10,38,48,535,2037,2572
03109000,LIVING ARTS COLLEGE                     ,NC,27614-7076,Proprietary  ,21,27,48,707,953,1660
03361300,MEDICAL ARTS MASSAGE SCHOOL             ,NC,27616-6453,Proprietary  ,4,19,23,90,545,635
03513400,APEX SCHOOL OF THEOLOGY                 ,NC,27703-8024,Private      ,0,5,5,32,1116,1148
03555300,SOUTHEASTERN INSTITUTE                  ,NC,28217-0000,Proprietary  ,4,29,33,185,963,1148
03555400,SOUTHEASTERN SCHOOL OF NEUROMUSCULAR  MA,NC,29406-0000,Proprietary  ,6,18,24,67,259,326
03570300,CAROLINA CHRISTIAN COLLEGE              ,NC,27105-3241,Private      ,0,5,5,46,233,279
03663300,HOOD THEOLOGICAL SEMINARY               ,NC,28144-5768,Private      ,0,1,1,5,268,273
03748500,LA SHE'S BEAUTY ACADEMY                 ,NC,27707-3569,Proprietary  ,2,16,18,51,235,286
03777300,PAUL MITCHELL THE SCHOOL GASTONIA       ,NC,28054-0460,Proprietary  ,6,26,32,234,522,756
03827300,NEW LIFE THEOLOGICAL SEMINARY           ,NC,28205-1648,Private      ,1,7,8,16,360,376
04073300,JUNG TAO SCHOOL OF CLASSICAL CHINESE MED,NC,28679-9657,Private      ,0,0,0,1,69,70
04098300,TECHSKILLS - CHARLOTTE                  ,NC,28217-0000,Proprietary  ,0,0,0,82,355,437
04101300,CAROLINA SCHOOL OF BROADCASTING         ,NC,28214-8085,Proprietary  ,1,13,14,160,538,698
04115700,REGINA'S COLLEGE OF BEAUTY              ,NC,28110-2831,Proprietary  ,9,27,36,60,341,401
04120300,HEALTH AND STYLE INSTITUTE              ,NC,27265-3114,Proprietary  ,4,35,39,41,275,316
04129400,CENTER FOR MASSAGE & NATURAL HEALTH     ,NC,28787-8331,Proprietary  ,1,11,12,26,154,180
04140700,AVEDA INSTITUTE CHAPEL HILL             ,NC,27516-2559,Proprietary  ,2,13,15,205,373,578
04143500,CHARLOTTE SCHOOL OF LAW                 ,NC,28208-2816,Proprietary  ,0,17,17,99,3020,3119
04146400,DAOIST TRADITIONS COLLEGE OF CHINESE MED,NC,28801-1060,Proprietary  ,0,1,1,8,164,172
04149300,PARK WEST BARBER SCHOOL                 ,NC,27701-4022,Proprietary  ,12,53,65,189,862,1051
04154200,CAROLINA COLLEGE OF BIBLICAL STUDIES    ,NC,29303-5157,Private      ,1,8,9,37,354,391
04172800,BODY THERAPY INSTITUTE                  ,NC,27344-6728,Proprietary  ,0,0,0,24,152,176
04173000,SHEPHERDS THEOLOGICAL SEMINARY          ,NC,27518-9316,Private      ,0,0,0,3,44,47
04173700,GRACE COLLEGE OF DIVINITY               ,NC,28314-2343,Private      ,0,3,3,39,161,200
04178100,CAROLINA COLLEGE OF HAIR DESIGN         ,NC,28802-1232,Proprietary  ,0,4,4,64,186,250
04204700,PAUL MITCHELL THE SCHOOL RALEIGH        ,NC,27612-7358,Proprietary  ,14,14,28,166,305,471
04206500,MYCOMPUTERCAREER.COM                    ,NC,27606-3365,Proprietary  ,11,230,241,46,836,882
04214600,GRACE COLLEGE OF BARBERING              ,NC,28513-7178,Private      ,1,17,18,3,30,33
00298800,BISMARCK STATE COLLEGE                  ,ND,58501-1299,Public       ,14,38,52,2068,1883,3951
00298900,DICKINSON STATE UNIVERSITY              ,ND,58601-4896,Public       ,3,7,10,1055,721,1776
00299000,JAMESTOWN COLLEGE                       ,ND,58405-3401,Private      ,3,3,6,1043,183,1226
00299100,LAKE REGION STATE COLLEGE               ,ND,58301-1598,Public       ,1,20,21,477,548,1025
00299200,UNIVERSITY OF MARY                      ,ND,58504-9652,Private      ,1,55,56,1708,2048,3756
00299300,MAYVILLE STATE UNIVERSITY               ,ND,58257-1299,Public       ,2,16,18,725,363,1088
00299400,MINOT STATE UNIVERSITY                  ,ND,58707-0001,Public       ,7,40,47,1709,1604,3313
00299500,DAKOTA COLLEGE AT BOTTINEAU             ,ND,58318-1159,Public       ,3,12,15,299,300,599
00299600,NORTH DAKOTA STATE CLG OF SCIENCE       ,ND,58076-0002,Public       ,18,14,32,1799,983,2782
00299700,NORTH DAKOTA STATE UNIVERSITY           ,ND,58108-6050,Public       ,21,46,67,10613,3649,14262
00300500,UNIVERSITY OF NORTH DAKOTA              ,ND,58202-8193,Public       ,27,96,123,9317,6241,15558
00300700,WILLISTON STATE COLLEGE                 ,ND,58802-1326,Public       ,1,10,11,343,441,784
00300800,VALLEY CITY STATE UNIVERSITY            ,ND,58072-0000,Public       ,2,20,22,817,459,1276
00775600,JOSEF'S SCHOOL OF HAIR DESIGN INC       ,ND,58102-4977,Proprietary  ,1,4,5,70,126,196
00869408,RASMUSSEN COLLEGE - FARGO               ,ND,58103-7196,Proprietary  ,5,27,32,213,1013,1226
00869415,RASMUSSEN COLLEGE - BISMARCK            ,ND,58503-0000,Proprietary  ,2,21,23,72,434,506
00935400,MEDCENTER ONE COLLEGE OF NURSING        ,ND,58501-4494,Private      ,1,1,2,112,105,217
01040600,JOSEF'S SCHOOL OF HAIR DESIGN           ,ND,58201-6394,Proprietary  ,0,3,3,70,116,186
01205900,TRINITY BIBLE COLLEGE                   ,ND,58436-7150,Private      ,1,2,3,190,106,296
01229500,JZ TREND ACADEMY PAUL MITCHELL PARTNER S,ND,58501-0000,Proprietary  ,1,3,4,69,77,146
02188200,SITTING BULL COLLEGE                    ,ND,58538-9701,Public       ,0,8,8,90,402,492
02236500,LITTLE HOOP COMMUNITY COLLEGE           ,ND,58335-0000,Public       ,4,16,20,53,305,358
02242900,UNITED TRIBES TECHNICAL COLLEGE         ,ND,58504-0000,Private      ,4,21,25,280,940,1220
02298200,HEADQUARTERS ACADEMY OF HAIR DESIGN     ,ND,58701-0000,Proprietary  ,1,3,4,20,78,98
02301100,TURTLE MTN CMNTY COLG-FIN AID OFC       ,ND,58316-0000,Private      ,11,29,40,275,600,875
02553700,FORT BERTHOLD COMMUNITY COLLEGE         ,ND,58763-0000,Public       ,2,4,6,60,217,277
03087200,MOLER BARBER CLG OF HAIRSTYLING         ,ND,58103-0000,Proprietary  ,0,2,2,6,30,36
04031300,SALON PROFESSIONAL ACADEMY (THE)        ,ND,58103-3337,Proprietary  ,0,2,2,91,115,206
04139400,HAIR ACADEMY (THE)                      ,ND,58501-4929,Proprietary  ,1,0,1,50,51,101
00301005,ANTIOCH UNIV/SEATTLE                    ,WA,98121-0000,Private      ,0,8,8,161,1702,1863
00376900,BELLEVUE COLLEGE                        ,WA,98007-6484,Public       ,39,142,181,6434,9929,16363
00377000,BIG BEND COMMUNITY COLLEGE              ,WA,98837-3299,Public       ,4,28,32,1268,2232,3500
00377100,"CENTRAL WASHINGTON UNIV., FIN AID       ",WA,98926-7495,Public       ,39,116,155,13698,7076,20774
00377200,CENTRALIA COLLEGE                       ,WA,98531-4099,Public       ,4,25,29,1448,2892,4340
00377300,CLARK COLLEGE                           ,WA,98663-3598,Public       ,35,137,172,6487,13045,19532
00377400,COLUMBIA BASIN COLLEGE                  ,WA,99301-3379,Public       ,41,113,154,3908,5838,9746
00377500,EASTERN WASHINGTON UNIVERSITY           ,WA,99004-2447,Public       ,22,77,99,13777,8790,22567
00377600,EVERETT COMMUNITY COLLEGE               ,WA,98201-1352,Public       ,23,103,126,4129,8737,12866
00377700,HERITAGE UNIVERSITY                     ,WA,98948-9562,Private      ,2,13,15,748,1892,2640
00377800,GONZAGA UNIVERSITY                      ,WA,99258-0083,Private      ,13,81,94,9292,5090,14382
00377900,GRAYS HARBOR COLLEGE                    ,WA,98520-7599,Public       ,5,24,29,896,2195,3091
00378000,GREEN RIVER COMMUNITY COLLEGE           ,WA,98092-3622,Public       ,58,174,232,4315,7625,11940
00378100,HIGHLINE COMMUNITY COLLEGE              ,WA,98198-9800,Public       ,44,156,200,4390,8225,12615
00378200,LOWER COLUMBIA COLLEGE                  ,WA,98632-0310,Public       ,13,43,56,1519,4176,5695
00378300,NORTHWEST UNIVERSITY                    ,WA,98083-0000,Private      ,3,17,20,1623,1358,2981
00378400,OLYMPIC COLLEGE                         ,WA,98337-1600,Public       ,14,84,98,2693,7416,10109
00378500,PACIFIC LUTHERAN UNIVERSITY             ,WA,98447-0003,Private      ,9,26,35,5691,2891,8582
00378600,PENINSULA COLLEGE                       ,WA,98362-6660,Public       ,6,31,37,792,2362,3154
00378700,SEATTLE CENTRAL COMMUNITY COLLEGE       ,WA,98122-2413,Public       ,31,203,234,4589,10298,14887
00378703,SEATTLE VOCATIONAL INSTITUTE            ,WA,98144-0000,Public       ,13,57,70,265,1255,1520
00378800,SEATTLE PACIFIC UNIVERSITY              ,WA,98119-1997,Private      ,11,30,41,8498,3767,12265
00379000,SEATTLE UNIVERSITY                      ,WA,98122-1090,Private      ,14,67,81,10907,8369,19276
00379100,SHORELINE COMMUNITY COLLEGE             ,WA,98133-5696,Public       ,27,96,123,3256,6678,9934
00379200,SKAGIT VALLEY COLLEGE                   ,WA,98273-5899,Public       ,10,49,59,2170,4377,6547
00379300,SPOKANE COMMUNITY COLLEGE               ,WA,99207-5399,Public       ,20,128,148,5485,13526,19011
00379400,ST MARTIN'S UNIVERSITY                  ,WA,98503-7500,Private      ,2,19,21,1750,1551,3301
00379600,TACOMA COMMUNITY COLLEGE                ,WA,98466-6100,Public       ,54,223,277,5211,13719,18930
00379700,UNIVERSITY OF PUGET SOUND               ,WA,98416-1039,Private      ,4,32,36,5882,2610,8492
00379800,UNIVERSITY OF WASHINGTON                ,WA,98195-5880,Public       ,86,215,301,38476,34316,72792
00379900,WALLA WALLA UNIVERSITY                  ,WA,99324-1198,Private      ,8,9,17,2073,942,3015
00380000,WASHINGTON STATE UNIVERSITY             ,WA,99164-1035,Public       ,44,147,191,28840,16126,44966
00380100,WENATCHEE VALLEY COLLEGE                ,WA,98801-1799,Public       ,14,63,77,2087,3606,5693
00380200,WESTERN WASHINGTON UNIVERSITY           ,WA,98225-5946,Public       ,32,49,81,19896,6056,25952
00380300,WHITMAN COLLEGE                         ,WA,99362-2067,Private      ,2,1,3,2981,220,3201
00380400,WHITWORTH UNIVERSITY                    ,WA,99251-0001,Private      ,3,26,29,5399,1924,7323
00380500,YAKIMA VALLEY COMMUNITY COLLEGE         ,WA,98907-2520,Public       ,18,69,87,3738,5871,9609
00499900,BELLINGHAM TECHNICAL COLLEGE            ,WA,98225-0000,Public       ,5,44,49,1357,3901,5258
00500000,PIERCE COLLEGE                          ,WA,98498-1919,Public       ,28,225,253,4479,11068,15547
00500100,EDMONDS COMMUNITY COLLEGE               ,WA,98036-5999,Public       ,24,66,90,3392,6994,10386
00500600,WALLA WALLA COMMUNITY COLLEGE           ,WA,99362-9267,Public       ,21,75,96,2146,3468,5614
00530600,BATES TECHNICAL COLLEGE                 ,WA,98405-0000,Public       ,18,139,157,1539,5798,7337
00537200,SOUTH PUGET SOUND COMMUNITY COLLEGE     ,WA,98512-6292,Public       ,9,59,68,2822,6694,9516
00537300,LAKE WASHINGTON TECHNICAL COLLEGE       ,WA,98034-8505,Public       ,10,39,49,1153,3760,4913
00575200,CLOVER PARK TECHNICAL COLLEGE           ,WA,98499-0000,Public       ,18,100,118,1992,7890,9882
00815500,EVERGREEN STATE COLLEGE (THE)           ,WA,98505-0002,Public       ,10,36,46,4426,5211,9637
00907901,EVEREST COLLEGE                         ,WA,98684-6950,Proprietary  ,7,31,38,291,1069,1360
00938700,PERRY TECHNICAL INSTITUTE               ,WA,98903-1239,Private      ,27,34,61,937,1399,2336
00954400,SPOKANE FALLS COMMUNITY COLLEGE         ,WA,99224-5204,Public       ,17,90,107,5555,9565,15120
00970400,NORTH SEATTLE COMMUNITY COLLEGE         ,WA,98103-3599,Public       ,31,144,175,2621,7531,10152
00970600,SOUTH SEATTLE COMMUNITY COLLEGE         ,WA,98106-1499,Public       ,20,115,135,2995,6594,9589
00973900,GLEN DOW ACAD OF HAIR DESIGN            ,WA,99201-0209,Proprietary  ,7,17,24,180,389,569
01036400,WHATCOM COMMUNITY COLLEGE               ,WA,98226-8003,Public       ,9,31,40,2803,4482,7285
01043400,RENTON TECHNICAL COLLEGE                ,WA,98056-0000,Public       ,19,69,88,1404,4542,5946
01148100,DIVERS INSTITUTE OF TECHNOLOGY          ,WA,98107-0000,Proprietary  ,10,31,41,239,766,1005
01231500,CORNISH COLLEGE OF THE ARTS             ,WA,98121-4604,Private      ,3,11,14,1863,704,2567
01249600,TONI & GUY HAIRDRESSING ACADEMY         ,WA,98133-5615,Proprietary  ,1,4,5,63,129,192
01302200,CITY UNIVERSITY OF SEATTLE              ,WA,98005-0000,Private      ,1,37,38,276,2595,2871
01309400,BELLINGHAM BEAUTY SCHOOL                ,WA,98225-0000,Proprietary  ,1,5,6,66,183,249
02105300,EVERGREEN BEAUTY AND BARBER COLLEGE     ,WA,98007-3722,Proprietary  ,5,14,19,125,368,493
02106700,TRINITY LUTHERAN COLLEGE                ,WA,98201-3569,Private      ,0,2,2,297,177,474
02180000,NORTHWEST INDIAN COLLEGE                ,WA,98226-9278,Public       ,3,15,18,271,1060,1331
02184200,PAROBA COLLEGE OF COSMETOLOGY           ,WA,98208-0000,Proprietary  ,2,8,10,80,261,341
02202200,STYLEMASTERS COLLEGE OF HAIR DESIGN     ,WA,98632-0000,Proprietary  ,5,13,18,60,217,277
02203300,GENE JUAREZ ACADEMY OF BEAUTY           ,WA,98125-0000,Proprietary  ,18,43,61,568,927,1495
02222900,INTERNATIONAL AIR & HOSPITALITY ACADEMY ,WA,98661-4835,Proprietary  ,12,44,56,494,965,1459
02236800,PROFESSIONAL BEAUTY SCHOOL              ,WA,98902-0000,Proprietary  ,3,0,3,64,143,207
02242500,BASTYR UNIVERSITY                       ,WA,98028-0000,Private      ,0,16,16,252,1788,2040
02291300,ART INSTITUTE OF SEATTLE                ,WA,98121-1622,Proprietary  ,13,54,67,3076,3222,6298
02300100,EVEREST COLLEGE                         ,WA,98367-1835,Proprietary  ,4,38,42,189,846,1035
02300103,EVEREST COLLEGE - EVERETT               ,WA,98208-2610,Proprietary  ,10,62,72,387,1363,1750
02300104,EVEREST COLLEGE - TACOMA                ,WA,98402-3004,Proprietary  ,22,153,175,719,2935,3654
02326500,INTERFACE COLLEGE                       ,WA,99201-4326,Proprietary  ,2,10,12,76,442,518
02331400,NORTHWEST HAIR ACADEMY                  ,WA,98273-0000,Proprietary  ,3,6,9,77,147,224
02331402,NORTHWEST HAIR ACADEMY - EVERETT        ,WA,98204-0000,Proprietary  ,5,6,11,71,173,244
02504900,ACADEMY OF HAIR DESIGN (THE)            ,WA,98801-0000,Proprietary  ,4,7,11,68,180,248
02541900,BJ'S BEAUTY AND BARBER COLLEGE          ,WA,98409-0000,Proprietary  ,4,18,22,117,509,626
02602100,NORTHWEST COLLEGE OF ART                ,WA,98370-8625,Proprietary  ,1,1,2,197,94,291
02606200,EVEREST COLLEGE                         ,WA,98055-2990,Proprietary  ,12,86,98,337,1271,1608
02617500,EVEREST COLLEGE                         ,WA,98133-9018,Proprietary  ,39,171,210,615,2017,2632
02617503,EVEREST COLLEGE - VANCOUVER             ,WA,98684-6951,Proprietary  ,0,0,0,108,398,506
03031406,INTERNATIONAL ACADEMY OF DESIGN & TECH  ,WA,98188-3319,Proprietary  ,4,36,40,352,734,1086
03065000,CLARE'S BEAUTY COLLEGE                  ,WA,99301-0000,Proprietary  ,4,4,8,111,218,329
03071800,ITT TECHNICAL INSTITUTE                 ,WA,99216-1589,Proprietary  ,34,204,238,661,2757,3418
03071805,ITT TECHNICAL INSTITUTE - SEATTLE       ,WA,98168-3346,Proprietary  ,24,197,221,759,2878,3637
03099000,CORTIVA INSTITUTE - SEATTLE             ,WA,98109-5474,Proprietary  ,5,25,30,146,593,739
03110800,BAKKE GRADUATE UNIVERSITY               ,WA,98104-1222,Private      ,0,1,1,15,80,95
03139500,MONTESSORI SCHOOLS OF WASHINGTON        ,WA,98203-6600,Private      ,0,0,0,8,43,51
03280300,SEATTLE INST OF ORIENTAL MEDICINE       ,WA,98115-0000,Proprietary  ,0,4,4,54,229,283
03283300,NORTHWEST HVAC/R ASSOCIATION & TRAINING ,WA,99202-0000,Private      ,1,3,4,34,189,223
03466400,SEATTLE SCHOOL OF THEOLOGY AND PSYCHOLOG,WA,98121-1177,Private      ,1,7,8,31,431,462
03483500,CASCADIA COMMUNITY COLLEGE              ,WA,98011-9510,Public       ,10,22,32,1646,2053,3699
03490400,EMIL FRIES PIANO HOSPITAL & TRAININ     ,WA,98661-4323,Private      ,0,0,0,15,57,72
03689400,FAITH EVANGELICAL COLLEGE & SEMINARY    ,WA,98407-2607,Private      ,0,11,11,35,471,506
03724300,DIGIPEN INSTITUTE OF TECHNOLOGY         ,WA,98052-5170,Proprietary  ,1,7,8,1134,626,1760
03917300,EVERGREEN BEAUTY AND BARBER COLLEGE     ,WA,98208-3759,Proprietary  ,10,26,36,141,431,572
03932500,TOTAL COSMETOLOGY TRAINING CENTER       ,WA,99217-6231,Proprietary  ,7,15,22,111,399,510
03953300,YAKIMA BEAUTY SCHOOL                    ,WA,98901-2202,Proprietary  ,1,1,2,68,167,235
04120000,SUNNYSIDE BEAUTY ACADEMY                ,WA,98944-8711,Proprietary  ,2,2,4,33,57,90
04127200,VICTORIA'S ACADEMY OF COSMETOLOGY       ,WA,99336-3826,Proprietary  ,3,14,17,114,258,372
04130500,PACIFIC NORTHWEST UNIV OF HEALTH SCIENCE,WA,98901-1471,Private      ,0,7,7,85,572,657
