OPE ID,School,State,Zip Code,School Type,20072008Qtr5_Dependent Students,20072008Qtr5_Independent Students,Quarterly Total,YTD_20072008Qtr5_Dependent Students,YTD_20072008Qtr5_Independent Students,Award Year To Date Total
00683500,DYERSBURG STATE COMMUNITY COLLEGE       ,TN,38024-0000,Public       ,46,81,127,1285,1842,3127
00683600,MOTLOW STATE COMMUNITY COLLEGE          ,TN,37388-7972,Public       ,77,128,205,1944,2124,4068
00743900,FOUNTAINHEAD COLLEGE OF TECHNOLOGY      ,TN,37918-2583,Proprietary  ,6,14,20,96,182,278
00744000,NASHVILLE AUTO DIESEL COLLEGE           ,TN,37206-3298,Proprietary  ,308,101,409,2510,832,3342
00778200,TENNESSEE TECHNOLOGY CENTER AT DICKSON  ,TN,37055-0000,Public       ,26,92,118,263,663,926
00778300,MIDDLE TENNESSEE SCH OF ANESTHESIA      ,TN,37116-0417,Private      ,0,1,1,7,152,159
00814500,NASHVILLE STATE TECH CMNTY COLLEGE      ,TN,37209-0000,Public       ,82,212,294,2224,4506,6730
00865500,GENESIS CAREER COLLEGE OF COOKEVILLE    ,TN,38501-1959,Proprietary  ,6,22,28,45,123,168
00885900,JOHN A GUPTON COLLEGE                   ,TN,37203-2934,Private      ,3,5,8,64,109,173
00886300,WALTERS STATE COMMUNITY COLLEGE         ,TN,37813-6899,Public       ,65,175,240,2979,3143,6122
00946400,TN TECHNOLOGY CTR AT PULASKI            ,TN,38478-4541,Public       ,6,39,45,108,383,491
00956700,TENNESSEE SCHOOL OF BEAUTY              ,TN,37921-3303,Proprietary  ,10,24,34,105,191,296
00971000,TENNESSEE TECHNOLOGY CENTER AT ONEIDA/HU,TN,37756-4149,Public       ,8,25,33,73,233,306
00991200,VOLUNTEER STATE COMMUNITY COLLEGE       ,TN,37066-3188,Public       ,72,190,262,2825,3428,6253
00991400,ROANE STATE COMMUNITY COLLEGE           ,TN,37748-8664,Public       ,64,124,188,2679,3043,5722
00998200,CRICHTON COLLEGE                        ,TN,38111-4745,Private      ,11,78,89,600,1323,1923
01021700,INTERNATIONAL ACADEMY OF DESIGN & TECH  ,TN,37212-0000,Proprietary  ,32,57,89,715,864,1579
01032600,TN TECHNOLOGY CTR AT HARRIMAN           ,TN,37748-1109,Public       ,10,45,55,133,263,396
01043900,SOUTHWEST TENNESSEE COMMUNITY COLLG     ,TN,38104-3322,Public       ,175,440,615,5209,9769,14978
01044700,"PLAZA BEAUTY SCHOOL, INC.               ",TN,38117-4822,Proprietary  ,6,20,26,59,134,193
01046000,AMERICAN BAPTIST THEOLOGICAL SEMINA     ,TN,37207-4994,Private      ,0,4,4,20,98,118
01052900,MEMPHIS THEOLOGICAL SEMINARY            ,TN,38104-0000,Private      ,0,12,12,5,197,202
01070000,TN TECHNOLOGY CENTER AT JACKSBORO       ,TN,37757-2461,Public       ,2,8,10,92,194,286
01155300,WM R MOORE COLLEGE OF TECHNOLOGY        ,TN,38104-0000,Private      ,3,10,13,65,90,155
01216400,TENNESSEE TECHNICAL CNTR AT RIPLEY      ,TN,38063-7359,Public       ,6,37,43,60,256,316
01254700,EMMANUEL SCHOOL OF RELIGION             ,TN,37601-0000,Private      ,0,3,3,1,54,55
01269300,PELLISSIPPI STATE COMMUNITY COLLEGE     ,TN,37933-0990,Public       ,147,214,361,3874,3491,7365
02092800,TENNESSEE TECHNOLOGY CENTER AT WHITEVILL,TN,38075-0000,Public       ,5,30,35,116,240,356
02103500,TN TECHNOLOGY CTR AT MURFREESBORO       ,TN,37129-0000,Public       ,7,18,25,208,399,607
02106400,O'MORE COLLEGE OF DESIGN                ,TN,37064-0000,Private      ,3,3,6,207,71,278
02125300,NASHVILLE CLG OF MEDICAL CAREERS        ,TN,37115-0000,Proprietary  ,5,61,66,44,287,331
02153100,JON NAVE UNIVERSITY OF COSMETOLOGY      ,TN,37013-3347,Proprietary  ,16,30,46,111,164,275
02157100,CONCORDE CAREER COLLEGE                 ,TN,38137-0000,Proprietary  ,30,228,258,304,1611,1915
02188300,PENTECOSTAL THEOLOGICAL SEMINARY        ,TN,37320-0000,Private      ,0,8,8,3,229,232
02204200,"CHATTANOOGA COLLEGE - MEDICAL, DENTAL AN",TN,37411-0000,Proprietary  ,5,49,54,35,323,358
02237900,TN TECHNOLOGY CENTER AT PARIS           ,TN,38242-0000,Public       ,5,23,28,150,602,752
02257400,ARNOLD'S BEAUTY SCHOOL                  ,TN,38358-0000,Proprietary  ,8,14,22,32,74,106
02263104,HIGH-TECH INSTITUTE - NASHVILLE         ,TN,37214-2531,Proprietary  ,2,7,9,3,15,18
02275500,REUBEN-ALLEN COLLEGE                    ,TN,37922-0000,Proprietary  ,1,2,3,26,29,55
02278700,MR WAYNES SCH OF UNISEX HAIR DESIGN     ,TN,38501-0000,Proprietary  ,2,10,12,7,37,44
02293900,VOLUNTEER BEAUTY ACADEMY-NASHVILLE      ,TN,37115-2112,Proprietary  ,6,13,19,33,89,122
02294000,VOLUNTEER BEAUTY ACADEMY-DYERSBURG      ,TN,38024-1622,Proprietary  ,2,10,12,39,94,133
02326200,KAPLAN CAREER INSTITUTE                 ,TN,37217-1342,Proprietary  ,16,143,159,76,568,644
02326202,KAPLAN CAREER INSTITUTE - THOMPSON LANE ,TN,37204-3692,Proprietary  ,0,4,4,0,12,12
02326300,MEDVANCE INSTITUTE                      ,TN,38501-4305,Proprietary  ,70,229,299,410,1431,1841
02335900,VOLUNTEER BEAUTY ACADEMY-NASHVILLE      ,TN,37209-3033,Proprietary  ,1,6,7,27,67,94
02359800,ITT TECHNICAL INSTITUTE                 ,TN,37214-3717,Proprietary  ,202,459,661,1299,2649,3948
02498000,NEW WAVE HAIR ACADEMY                   ,TN,38128-0000,Proprietary  ,3,23,26,57,194,251
02539800,QUEEN CITY COLLEGE                      ,TN,37042-0000,Proprietary  ,1,38,39,37,205,242
02540000,TENNESSEE ACADEMY OF COSMETOLOGY        ,TN,38133-0000,Proprietary  ,9,23,32,64,145,209
02578200,NOSSI COLLEGE OF ART                    ,TN,37072-0000,Proprietary  ,8,26,34,256,355,611
02595000,FAYETTEVILLE BEAUTY SCHOOL              ,TN,37334-2909,Proprietary  ,1,11,12,40,79,119
02597600,NEW WAVE HAIR ACADEMY                   ,TN,38301-3812,Proprietary  ,6,27,33,56,232,288
02599710,VATTEROTT COLLEGE - MEMPHIS             ,TN,38132-1714,Proprietary  ,16,130,146,151,899,1050
02605501,REMINGTON COLLEGE - MEMPHIS CAMPUS      ,TN,38132-0000,Proprietary  ,25,208,233,357,1552,1909
02614200,MILLER MOTTE BUSINESS COLLEGE           ,TN,37040-6023,Proprietary  ,23,133,156,190,878,1068
02614203,MILLER - MOTTE TECHNICAL COLLEGE - CHATT,TN,37421-7220,Proprietary  ,31,161,192,271,1054,1325
02614204,MILLER - MOTTE TECHNICAL COLLEGE - GOODL,TN,37072-1870,Proprietary  ,6,46,52,56,324,380
03001800,FREE WILL BAPTIST BIBLE COLLEGE         ,TN,37205-2498,Private      ,7,4,11,239,108,347
03008800,FRANKLIN ACADEMY                        ,TN,37312-3939,Private      ,1,9,10,22,54,76
03010606,VIRGINIA COLLEGE - SCH OF BUSNSS & HLTH ,TN,37411-5600,Proprietary  ,0,7,7,13,87,100
03012500,NEW WAVE HAIR ACADEMY                   ,TN,38111-4253,Proprietary  ,23,67,90,119,446,565
03024900,TENNESSEE ACADEMY OF COSMETOLOGY        ,TN,38125-3442,Proprietary  ,3,18,21,40,151,191
03061100,GENESIS CAREER COLLEGE OF LEBANON       ,TN,37087-2718,Proprietary  ,11,60,71,69,291,360
03073400,ITT TECHNICAL INSTITUTE                 ,TN,37932-3343,Proprietary  ,247,461,708,1541,2595,4136
03076405,HIGH-TECH INSTITUTE - MEMPHIS           ,TN,38134-7345,Proprietary  ,4,6,10,10,23,33
03079100,NORTH CENTRAL INSTITUTE                 ,TN,37042-3116,Proprietary  ,3,2,5,16,62,78
03088800,WATKINS INSTITUTE COLLEGE OF ART & DESIG,TN,37228-1306,Private      ,11,1,12,339,225,564
03126900,STYLES & PROFILES BEAUTY COLLEGE        ,TN,38375-2109,Proprietary  ,2,5,7,7,25,32
03149300,NEW DIRECTIONS HAIR ACADEMY             ,TN,37209-0000,Proprietary  ,6,62,68,113,355,468
03355400,RICHMONT GRADUATE UNIVERSITY            ,TN,37404-0000,Private      ,0,1,1,5,104,109
03440300,BAPTIST MEMORIAL COLLEGE OF HEALTH      ,TN,38104-3104,Private      ,8,20,28,612,1155,1767
03454300,TENNESSEE CAREER COLLEGE                ,TN,37214-2945,Proprietary  ,0,6,6,22,143,165
03480303,MEDVANCE INSTITUTE - NASHVILLE          ,TN,37203-1536,Proprietary  ,0,2,2,0,2,2
03487300,TEMPLE BAPTIST SEMINARY                 ,TN,37404-0000,Private      ,0,0,0,8,25,33
03513500,WILLIAMSON CHRISTIAN COLLEGE            ,TN,37067-8237,Private      ,1,15,16,6,71,77
03647300,NEW CONCEPTS SCHOOL OF COSMETOLOGY      ,TN,37311-7373,Proprietary  ,6,7,13,14,51,65
03683300,INTERNATIONAL BARBER & STYLE COLLEGE    ,TN,37209-0000,Proprietary  ,1,28,29,35,234,269
03774300,PYRAMID BEAUTY SCHOOL                   ,TN,38104-2324,Proprietary  ,0,0,0,9,23,32
03774400,SHEAR ACADEMY                           ,TN,38555-4177,Proprietary  ,3,6,9,14,29,43
03830300,SAE INSTITUTE OF TECHNOLOGY             ,TN,37203-4310,Proprietary  ,17,24,41,178,195,373
03841300,CAREER BEAUTY COLLEGE                   ,TN,38464-3634,Proprietary  ,1,11,12,11,39,50
03920300,INSTITUTE OF HAIR DESIGN                ,TN,38310-1801,Proprietary  ,1,7,8,21,64,85
03930300,BUCHANAN BEAUTY COLLEGE                 ,TN,37160-2741,Proprietary  ,1,8,9,9,39,48
03982300,VISIBLE SCHOOL - MUSIC AND WORSHIPS ARTS,TN,38104-5814,Private      ,0,1,1,45,33,78
04025300,LAST MINUTE CUTS SCHOOL OF BARBERING AND,TN,38109-7709,Proprietary  ,3,14,17,22,94,116
04035300,NAVE COSMETOLOGY ACADEMY                ,TN,38401-6335,Proprietary  ,8,19,27,41,169,210
04037400,MASON ACADEMY OF COSMETOLOGY            ,TN,38049-7048,Proprietary  ,0,0,0,1,5,6
04124100,ELITE COLLEGE OF COSMETOLOGY            ,TN,38351-1431,Proprietary  ,1,9,10,11,36,47
00353700,ABILENE CHRISTIAN UNIVERSITY            ,TX,79699-3701,Private      ,48,64,112,3911,1198,5109
00353900,ALVIN COMMUNITY COLLEGE                 ,TX,77511-4807,Public       ,33,94,127,791,1569,2360
00354000,AMARILLO COLLEGE                        ,TX,79109-2446,Public       ,83,250,333,2488,4871,7359
00354100,ANGELO STATE UNIVERSITY                 ,TX,76909-5069,Public       ,75,61,136,4908,2068,6976
00354300,AUSTIN COLLEGE                          ,TX,75090-4440,Private      ,15,2,17,1565,118,1683
00354400,AUSTIN PRESBYTERIAN THEOLOGICAL SEM     ,TX,78705-5797,Private      ,0,0,0,1,124,125
00354500,BAYLOR UNIVERSITY                       ,TX,76798-1458,Private      ,224,84,308,13846,3339,17185
00354600,COASTAL BEND COLLEGE                    ,TX,78102-2197,Public       ,59,120,179,1289,1860,3149
00354900,BLINN COLLEGE                           ,TX,77833-4098,Public       ,173,132,305,7308,3205,10513
00355300,CISCO JUNIOR COLLEGE                    ,TX,76437-9803,Public       ,57,75,132,1550,1778,3328
00355400,CLARENDON COLLEGE                       ,TX,79226-0000,Public       ,22,27,49,388,320,708
00355600,COMMONWEALTH INST OF FUNERAL SVC        ,TX,77090-5918,Private      ,7,14,21,47,153,200
00355700,CONCORDIA UNIVERSITY TEXAS              ,TX,78726-4141,Private      ,6,111,117,998,1590,2588
00355800,NORTH CENTRAL TEXAS COLLEGE             ,TX,76240-4699,Public       ,58,119,177,1744,2249,3993
00356000,DALLAS BAPTIST UNIVERSITY               ,TX,75211-9299,Private      ,39,192,231,2177,3283,5460
00356100,CEDAR VALLEY COLLEGE                    ,TX,75134-0000,Public       ,59,170,229,1498,2609,4107
00356200,DALLAS THEOLOGICAL SEM                  ,TX,75204-0000,Private      ,0,22,22,9,558,567
00356300,DEL MAR COLLEGE                         ,TX,78404-3897,Public       ,111,277,388,3927,5693,9620
00356400,EAST TEXAS BAPTIST UNIVERSITY           ,TX,75670-1423,Private      ,12,2,14,1506,332,1838
00356500,TEXAS A&M UNIVERSITY - COMMERCE         ,TX,75429-3011,Public       ,75,173,248,3546,5018,8564
00356600,EPISCOPAL THEOL SEM OF THE STHWST       ,TX,78768-0000,Private      ,0,1,1,0,6,6
00356800,FRANK PHILLIPS COLLEGE                  ,TX,79008-0000,Public       ,16,46,62,355,507,862
00357000,GRAYSON COUNTY COLLEGE                  ,TX,75020-8299,Public       ,27,99,126,1145,2051,3196
00357100,HARDIN-SIMMONS UNIVERSITY               ,TX,79698-6050,Private      ,25,15,40,2035,934,2969
00357200,TRINITY VALLEY COMMUNITY COLLEGE        ,TX,75751-2734,Public       ,69,156,225,1574,2704,4278
00357300,HILL COLLEGE                            ,TX,76645-2711,Public       ,14,33,47,572,608,1180
00357301,HILL COLLEGE                            ,TX,76031-0000,Public       ,28,56,84,487,1036,1523
00357400,HOWARD COLLEGE                          ,TX,79720-0213,Public       ,29,65,94,1002,1610,2612
00357500,HOWARD PAYNE UNIVERSITY                 ,TX,76801-2715,Private      ,19,16,35,1339,384,1723
00357600,HOUSTON BAPTIST UNIVERSITY              ,TX,77074-3298,Private      ,53,62,115,2328,1759,4087
00357700,HUSTON - TILLOTSON UNIVERSITY           ,TX,78702-2795,Private      ,20,24,44,777,461,1238
00357800,UNIVERSITY OF THE INCARNATE WORD        ,TX,78209-6398,Private      ,75,172,247,3655,3846,7501
00357900,JACKSONVILLE COLLEGE                    ,TX,75766-4759,Private      ,7,16,23,208,140,348
00358000,KILGORE COLLEGE                         ,TX,75662-3299,Public       ,54,106,160,2235,2955,5190
00358100,LAMAR UNIVERSITY-BEAUMONT               ,TX,77710-0042,Public       ,158,251,409,5880,4375,10255
00358200,LAREDO COMMUNITY COLLEGE                ,TX,78040-4395,Public       ,103,118,221,4085,3318,7403
00358300,LEE COLLEGE                             ,TX,77520-4796,Public       ,43,159,202,1181,2910,4091
00358400,LETOURNEAU UNIVERSITY                   ,TX,75607-0000,Private      ,21,284,305,1474,3429,4903
00358500,LON MORRIS COLLEGE                      ,TX,75766-2900,Private      ,8,6,14,356,104,460
00358600,LUBBOCK CHRISTIAN UNIVERSITY            ,TX,79407-2099,Private      ,13,42,55,1421,1083,2504
00358800,UNIVERSITY OF MARY HARDIN-BAYLOR        ,TX,76513-2599,Private      ,34,27,61,2309,1255,3564
00359000,MCLENNAN COMMUNITY COLLEGE              ,TX,76708-1498,Public       ,81,155,236,3250,5171,8421
00359100,MCMURRY UNIVERSITY                      ,TX,79697-0001,Private      ,22,22,44,1599,624,2223
00359200,MIDWESTERN STATE UNIVERSITY             ,TX,76308-2099,Public       ,76,82,158,3391,2471,5862
00359300,NAVARRO COLLEGE                         ,TX,75110-4818,Public       ,113,194,307,2707,3489,6196
00359400,UNIVERSITY OF NORTH TEXAS               ,TX,76203-1370,Public       ,365,478,843,21254,14462,35716
00359500,OBLATE SCHOOL OF THEOLOGY               ,TX,78216-0000,Private      ,0,4,4,0,12,12
00359600,ODESSA COLLEGE                          ,TX,79764-7127,Public       ,35,80,115,1246,2100,3346
00359800,OUR LADY OF THE LAKE UNIVERSITY         ,TX,78207-4689,Private      ,36,87,123,2056,2377,4433
00359900,UNIVERSITY OF TEXAS - PAN AMERICAN      ,TX,78541-2999,Public       ,305,263,568,12783,8334,21117
00360000,PANOLA COLLEGE                          ,TX,75633-2397,Public       ,22,49,71,774,984,1758
00360100,PARIS JR COLLEGE                        ,TX,75460-6298,Public       ,77,165,242,1454,2167,3621
00360200,PAUL QUINN COLLEGE                      ,TX,75241-4398,Private      ,10,25,35,564,864,1428
00360300,RANGER COLLEGE                          ,TX,76470-3298,Public       ,15,8,23,463,261,724
00360400,RICE UNIVERSITY                         ,TX,77251-1892,Private      ,58,35,93,5289,1573,6862
00360600,SAM HOUSTON STATE UNIVERSITY            ,TX,77340-0000,Public       ,195,191,386,11913,5564,17477
00360700,ALAMO CMTY CLG DISTRICT PROGRAM         ,TX,78207-0000,Public       ,6,25,31,191,258,449
00360800,ST PHILLIPS COLLEGE                     ,TX,78203-2098,Public       ,146,460,606,4007,7952,11959
00360900,SAN JACINTO CLG-CENTRAL-NORTH-SOUTH     ,TX,77501-0000,Public       ,238,454,692,5400,7713,13113
00361000,SCHREINER UNIVERSITY                    ,TX,78028-5697,Private      ,11,11,22,1034,426,1460
00361100,SOUTH PLAINS COLLEGE                    ,TX,79336-6504,Public       ,96,132,228,4131,4107,8238
00361200,UNIV OF HOUSTON-DOWNTOWN                ,TX,77002-1001,Public       ,155,289,444,5256,7796,13052
00361300,SOUTHERN METHODIST UNIVERSITY           ,TX,75275-0181,Private      ,60,95,155,4846,4489,9335
00361400,SOUTHWEST TEXAS JR COLLEGE              ,TX,78801-6221,Public       ,76,113,189,1918,2400,4318
00361500,TEXAS STATE UNIVERSITY--SAN MARCOS      ,TX,78666-4602,Public       ,378,364,742,19222,10367,29589
00361600,SOUTHWESTERN ASSEMBLIES OF GOD UNIV     ,TX,75165-2397,Private      ,29,40,69,1252,936,2188
00361700,SOUTHWESTERN BAPTIST THEOL SEMINARY     ,TX,76122-0000,Private      ,0,14,14,31,177,208
00361800,SOUTHWESTERN CHRISTIAN COLLEGE          ,TX,75160-3400,Private      ,7,3,10,230,78,308
00361900,SOUTHWESTERN ADVENTIST UNIVERSITY       ,TX,76059-1922,Private      ,15,16,31,617,439,1056
00362000,SOUTHWESTERN UNIVERSITY                 ,TX,78626-6111,Private      ,20,7,27,1647,142,1789
00362100,ST EDWARDS UNIVERSITY                   ,TX,78704-0000,Private      ,42,70,112,3790,2440,6230
00362300,ST MARY'S UNIV OF SAN ANTONIO           ,TX,78228-8500,Private      ,46,46,92,3199,2567,5766
00362400,STEPHEN F AUSTIN STATE UNIVERSITY       ,TX,75962-0001,Public       ,187,131,318,9582,3798,13380
00362500,SUL ROSS STATE UNIVERSITY               ,TX,79832-0113,Public       ,47,78,125,1325,1776,3101
00362600,TARRANT COUNTY COLLEGE                  ,TX,76102-6599,Public       ,326,769,1095,9272,14319,23591
00362700,TEMPLE COLLEGE                          ,TX,76504-7435,Public       ,46,160,206,1579,2950,4529
00362800,TEXARKANA COLLEGE                       ,TX,75599-0001,Public       ,43,118,161,1463,2086,3549
00363000,PRAIRIE VIEW A&M UNIVERSITY             ,TX,77446-2967,Public       ,177,197,374,8458,5063,13521
00363100,TARLETON STATE UNIVERSITY               ,TX,76402-0000,Public       ,84,160,244,5070,4371,9441
00363200,TEXAS A&M UNIVERSITY                    ,TX,77842-0000,Public       ,542,184,726,28068,7069,35137
00363400,TEXAS STATE TECHNICAL CLG AT WACO       ,TX,76705-1695,Public       ,81,165,246,2397,2777,5174
00363500,TEXAS CHIROPRACTIC COLLEGE              ,TX,77505-1699,Private      ,0,11,11,18,430,448
00363600,TEXAS CHRISTIAN UNIVERSITY              ,TX,76129-0001,Private      ,97,64,161,7361,2430,9791
00363700,JARVIS CHRISTIAN COLLEGE                ,TX,75765-1470,Private      ,14,7,21,650,235,885
00363800,TEXAS COLLEGE                           ,TX,75702-4500,Private      ,18,33,51,778,604,1382
00363900,TEXAS A&M UNIVERSITY-KINGSVILLE         ,TX,78363-8203,Public       ,109,137,246,4543,3709,8252
00364100,TEXAS LUTHERAN UNIVERSITY               ,TX,78155-5999,Private      ,18,13,31,1653,245,1898
00364200,TEXAS SOUTHERN UNIVERSITY               ,TX,77004-4598,Public       ,187,271,458,9032,9361,18393
00364300,TEXAS SOUTHMOST COLLEGE                 ,TX,78520-4992,Public       ,7,11,18,219,358,577
00364400,TEXAS TECH UNIVERSITY                   ,TX,79409-0000,Public       ,278,172,450,17473,8008,25481
00364500,TEXAS WESLEYAN UNIVERSITY               ,TX,76105-1536,Private      ,21,61,82,1045,3178,4223
00364600,TEXAS WOMAN'S UNIVERSITY                ,TX,76204-5587,Public       ,60,231,291,4547,8392,12939
00364700,TRINITY UNIVERSITY                      ,TX,78212-7200,Private      ,17,9,26,2817,388,3205
00364800,TYLER JUNIOR COLLEGE                    ,TX,75701-3436,Public       ,108,205,313,4760,4346,9106
00365100,UNIVERSITY OF DALLAS                    ,TX,75062-4799,Private      ,17,46,63,1576,1160,2736
00365200,UNIVERSITY OF HOUSTON                   ,TX,77204-2010,Public       ,432,482,914,22488,17994,40482
00365400,UNIVERSITY OF ST THOMAS                 ,TX,77006-4626,Private      ,18,47,65,1328,1184,2512
00365600,UNIVERSITY OF TEXAS-ARLINGTON           ,TX,76019-0000,Public       ,194,345,539,13719,14553,28272
00365800,UNIVERSITY OF TEXAS-AUSTIN              ,TX,78713-7758,Public       ,398,272,670,33293,15543,48836
00365900,UT HEALTH CENTER-SAN ANTONIO            ,TX,78229-3900,Public       ,10,39,49,543,2749,3292
00366100,UNIVERSITY OF TEXAS-EL PASO             ,TX,79968-0629,Public       ,208,303,511,10851,9494,20345
00366200,VICTORIA COLLEGE (THE)                  ,TX,77901-4494,Public       ,38,82,120,1148,1942,3090
00366300,WAYLAND BAPTIST UNIVERSITY              ,TX,79072-6998,Private      ,14,233,247,1010,3016,4026
00366400,WEATHERFORD COLLEGE                     ,TX,76086-5699,Public       ,40,72,112,1484,1678,3162
00366500,WEST TEXAS A&M UNIVERSITY               ,TX,79016-0000,Public       ,73,108,181,3802,3308,7110
00366800,WHARTON COUNTY JR COLLEGE               ,TX,77488-3298,Public       ,56,96,152,1918,1951,3869
00366900,WILEY COLLEGE                           ,TX,75670-5199,Private      ,28,30,58,685,581,1266
00400300,CENTRAL TEXAS COLLEGE                   ,TX,76540-4199,Public       ,81,733,814,1772,8492,10264
00407221,NORTHWOOD UNIVERSITY                    ,TX,75104-0000,Private      ,8,43,51,659,729,1388
00445300,EL CENTRO COLLEGE                       ,TX,75202-0000,Public       ,92,300,392,2169,4993,7162
00481102,EVEREST INSTITUTE - EVEREST COLLEGE     ,TX,76011-6750,Proprietary  ,47,194,241,54,220,274
00494800,TEXAS A&M UNIV SYSTEM HEALTH SCI CT     ,TX,77840-7896,Public       ,3,10,13,85,785,870
00494801,TEXAS A&M UNIV SYSTEMS-HSC              ,TX,77843-1114,Public       ,7,3,10,210,501,711
00494900,BAYLOR COLLEGE OF MEDICINE              ,TX,77030-0000,Private      ,4,16,20,160,1175,1335
00495100,UNIV OF TEXAS HEALTH SCIENCE CENTER     ,TX,77225-0000,Public       ,4,37,41,327,2424,2751
00495200,UNIV OF TEXAS MEDICAL BRANCH            ,TX,77550-0000,Public       ,9,44,53,308,1937,2245
00497200,GALVESTON COLLEGE                       ,TX,77550-7447,Public       ,48,82,130,772,1346,2118
00497700,SOUTH TEXAS COLLEGE OF LAW              ,TX,77002-0000,Private      ,0,17,17,29,1858,1887
00520307,REMINGTON COLLEGE - DALLAS CAMPUS       ,TX,75041-9935,Proprietary  ,0,5,5,52,114,166
00661200,COVENANT SCH OF NSG & ALLIED HEALTH     ,TX,79410-0000,Private      ,1,5,6,115,266,381
00666100,ANGELINA COLLEGE                        ,TX,75902-0000,Public       ,64,118,182,1723,2530,4253
00694100,DALLAS CHRISTIAN COLLEGE                ,TX,75234-7229,Private      ,2,10,12,261,266,527
00709600,COLLEGE OF THE MAINLAND                 ,TX,77591-2499,Public       ,43,114,157,843,1844,2687
00728700,BRAZOSPORT COLLEGE                      ,TX,77566-3199,Public       ,23,42,65,630,953,1583
00732907,ITT TECHNICAL INSTITUTE                 ,TX,77063-3751,Proprietary  ,3,12,15,124,224,348
00754805,WESTWOOD COLLEGE OF TECHNOLOGY          ,TX,77074-0000,Proprietary  ,36,94,130,289,543,832
00758602,REMINGTON COLLEGE - FORT WORTH CAMPUS   ,TX,76112-1280,Proprietary  ,39,133,172,245,849,1094
00835300,LINCOLN COLLEGE OF TECHNOLOGY           ,TX,75052-0000,Proprietary  ,245,204,449,1211,1154,2365
00849800,MIMS CLASSIC BEAUTY COLLEGE             ,TX,78216-0000,Proprietary  ,2,9,11,18,58,76
00850300,MOUNTAIN VIEW COLLEGE                   ,TX,75211-6599,Public       ,83,203,286,2073,3331,5404
00850400,RICHLAND COLLEGE                        ,TX,75243-2199,Public       ,114,228,342,2881,4242,7123
00851000,EASTFIELD COLLEGE                       ,TX,75150-2099,Public       ,95,249,344,2481,4319,6800
00907905,EVEREST COLLEGE                         ,TX,75206-5209,Proprietary  ,59,217,276,77,276,353
00908200,INTERNATIONAL BUSINESS COLLEGE          ,TX,79903-0000,Proprietary  ,36,115,151,156,675,831
00916300,SAN ANTONIO COLLEGE                     ,TX,78212-4299,Public       ,326,711,1037,9249,13328,22577
00916302,SAN ANTONIO COLLEGE FT SAM HOUSTON      ,TX,78234-0000,Public       ,0,0,0,35,11,46
00922500,TEXAS STATE TECHNICAL COLLEGE  HARLINGEN,TX,78550-3697,Public       ,128,174,302,2986,3103,6089
00946600,KAPLAN CAREER INSTITUTE                 ,TX,78216-1899,Proprietary  ,59,267,326,396,1346,1742
00946607,SAN ANT COL OF MED & DENTAL - MCALLEN   ,TX,78503-1622,Proprietary  ,74,179,253,460,1036,1496
00946609,CAREER CENTERS OF TX - CORPUS CHRISTI   ,TX,78416-9900,Proprietary  ,43,191,234,207,968,1175
00946610,KAPLAN CAREER INSTITUTE - CAREER CENTERS,TX,76103-2310,Proprietary  ,34,186,220,211,975,1186
00954900,WESTERN TEXAS COLLEGE                   ,TX,79549-9501,Public       ,9,20,29,450,289,739
00965100,TEXAS A&M INTERNATIONAL UNIVERSITY      ,TX,78041-1900,Public       ,73,101,174,3418,2730,6148
00974100,UNIVERSITY OF TEXAS AT DALLAS           ,TX,75083-0000,Public       ,96,206,302,5745,6638,12383
00976800,UNIVERSITY OF NORTH TEXAS HEALTH SCIENCE,TX,76107-2699,Public       ,0,14,14,85,1161,1246
00979700,MIDLAND COLLEGE                         ,TX,79705-6397,Public       ,34,70,104,1387,1998,3385
00982802,EVEREST INSTITUTE- AUSTIN               ,TX,78754-0000,Proprietary  ,95,332,427,103,378,481
00993000,UNIVERSITY OF TEXAS-PERMIAN BASIN       ,TX,79762-0001,Public       ,24,71,95,1525,1953,3478
00993200,TEXAS STATE TECH CLG-WEST TEXAS         ,TX,79556-4108,Public       ,15,65,80,402,843,1245
00993201,TEXAS STATE TECH COLLEGE-ABILENE        ,TX,79601-0000,Public       ,4,23,27,152,351,503
00993204,TEXAS STATE TECH CLG-BRECKENRIDGE       ,TX,76424-0000,Public       ,2,8,10,50,157,207
00993205,TEXAS STATE TECH COLLEGE-BROWNWOOD      ,TX,76801-0000,Public       ,7,20,27,109,288,397
01001900,UNIV OF TEXAS SOUTHWESTERN MED CTR      ,TX,75390-9096,Public       ,2,17,19,134,1504,1638
01005700,AMERICAN COMMERCIAL COLLEGE             ,TX,79602-1399,Proprietary  ,7,65,72,44,337,381
01005900,AMERICAN COMMERCIAL COLLEGE             ,TX,79761-0000,Proprietary  ,13,95,108,76,398,474
01005901,AMERICAN COMMERCIAL COLLEGE - AMERICAN C,TX,76310-2303,Proprietary  ,6,54,60,45,292,337
01006000,VERNON COLLEGE                          ,TX,76384-4092,Public       ,18,70,88,860,1702,2562
01011500,UNIVERSITY OF TEXAS-SAN ANTONIO         ,TX,78249-0600,Public       ,349,397,746,21779,14126,35905
01013000,WADE COLLEGE                            ,TX,75207-3199,Proprietary  ,19,22,41,217,194,411
01038700,EL PASO COMMUNITY COLLEGE               ,TX,79998-0000,Public       ,346,508,854,10560,12072,22632
