OPE ID,School,State,Zip Code,School Type,20152016Qtr1_Dependent Students,20152016Qtr1_Independent Students,Quarterly Total,YTD_20152016Qtr1_Dependent Students,YTD_20152016Qtr1_Independent Students,Award Year To Date Total
00237700,ST CLOUD STATE UNIVERSITY               ,MN,56301-4498,Public       ,4705,1429,6134,4705,1429,6134
00237900,SAINT JOHNS UNIVERSITY                  ,MN,56321-0000,Private      ,1241,42,1283,1241,42,1283
00238000,SAINT MARY'S UNIVERSITY                 ,MN,55987-1399,Private      ,1316,843,2159,1316,843,2159
00238200,ST OLAF COLLEGE                         ,MN,55057-1098,Private      ,3172,101,3273,3172,101,3273
00238300,CROWN COLLEGE                           ,MN,55375-9001,Private      ,463,177,640,463,177,640
00238500,NORTHLAND COMMUNITY & TECHNICAL CLG     ,MN,56701-2598,Public       ,331,333,664,331,333,664
00238600,UNITED THEOLGCL SEMINRY TWIN CITIES     ,MN,55112-0000,Private      ,2,20,22,2,20,22
00238800,"UNIVERSITY OF MINNESOTA, DULUTH         ",MN,55812-2496,Public       ,5440,791,6231,5440,791,6231
00238900,"UNIVERSITY OF MINNESOTA, MORRIS         ",MN,56267-2113,Public       ,1479,122,1601,1479,122,1601
00239100,WILLIAM MITCHELL COLLEGE OF LAW         ,MN,55105-0000,Private      ,2,374,376,2,374,376
00239300,MINNESOTA STATE COLLEGE-SE TECH         ,MN,55987-0409,Public       ,201,251,452,201,251,452
00239400,WINONA STATE UNIVERSITY                 ,MN,55987-5838,Public       ,3886,479,4365,3886,479,4365
00396900,UNIVERSITY OF MINNESOTA-TWIN CITIES     ,MN,55455-0422,Public       ,23978,6917,30895,23978,6917,30895
00400900,MESABI RANGE CMNTY & TECH COLLEGE       ,MN,55792-0000,Public       ,124,105,229,124,105,229
00405708,NATIONAL AMERICAN UNIVERSITY            ,MN,55113-0000,Proprietary  ,6,67,73,6,67,73
00405715,NATIONAL AMERICAN UNIVERSITY - BLOOMINGT,MN,55425-5550,Proprietary  ,7,117,124,7,117,124
00406900,UNIVERSITY OF MINNESOTA-CROOKSTON       ,MN,56716-5001,Public       ,583,327,910,583,327,910
00438600,VETERAN'S MEDICAL CTR- SCH RAD TECH     ,MN,55417-2399,Public       ,3,8,11,3,8,11
00464100,DUNWOODY COLLEGE OF TECHNOLOGY          ,MN,55403-1192,Private      ,245,250,495,245,250,495
00464200,GLOBE UNIVERSITY                        ,MN,55125-5408,Proprietary  ,201,580,781,201,580,781
00464500,MINNEAPOLIS BUSINESS COLLEGE            ,MN,55113-4036,Proprietary  ,96,74,170,96,74,170
00464600,MINNESOTA SCHOOL OF BUSINESS            ,MN,55423-0000,Proprietary  ,128,383,511,128,383,511
00525200,RIDGEWATER COLLEGE                      ,MN,56201-2098,Public       ,563,352,915,563,352,915
00526300,MINNESOTA WEST CMNTY & TECH COLG        ,MN,56241-1096,Public       ,233,249,482,233,249,482
00553300,"SAINT PAUL COLLEGE, COMMUNITY/TECHNICAL ",MN,55102-1800,Public       ,1082,1445,2527,1082,1445,2527
00553400,SAINT CLOUD TECHNICAL COLLEGE AND COMMUN,MN,56303-1240,Public       ,780,560,1340,780,560,1340
00553500,PINE TECHNICAL COLLEGE                  ,MN,55063-2198,Public       ,70,133,203,70,133,203
00553700,SOUTH CENTRAL COLLEGE                   ,MN,56003-0000,Public       ,451,422,873,451,422,873
00554100,MINNESOTA STATE COMMUNITY AND TECHNICAL ,MN,56573-1405,Public       ,501,623,1124,501,623,1124
00554400,ALEXANDRIA TECHNICAL COLLEGE            ,MN,56308-3799,Public       ,403,199,602,403,199,602
00575700,LAKE SUPERIOR COLLEGE                   ,MN,55811-3399,Public       ,502,521,1023,502,521,1023
00575900,NORTHWEST TECHNICAL COLLEGE - BEMIDJI   ,MN,56601-4907,Public       ,113,221,334,113,221,334
00677500,RAINY RIVER COMMUNITY COLLEGE           ,MN,56649-2187,Public       ,45,25,70,45,25,70
00735000,ANOKA-HENNEPIN TECHNICAL COLLEGE        ,MN,55303-1590,Public       ,250,467,717,250,467,717
00735100,BROWN COLLEGE                           ,MN,55120-1004,Proprietary  ,28,102,130,28,102,130
00795400,NORMANDALE COMMUNITY COLLEGE            ,MN,55431-4399,Public       ,1621,1400,3021,1621,1400,3021
00869400,RASMUSSEN COLLEGE - ST. CLOUD           ,MN,56301-3713,Proprietary  ,53,323,376,53,323,376
00869401,RASMUSSEN COLLEGE - BROOKLYN PARK       ,MN,55445-1512,Proprietary  ,28,255,283,28,255,283
00869406,RASMUSSEN COLLEGE - EAGAN               ,MN,55122-1346,Proprietary  ,37,267,304,37,267,304
00869407,RASMUSSEN COLLEGE - BLOOMINGTON         ,MN,55435-5444,Proprietary  ,51,422,473,51,422,473
00869409,RASMUSSEN COLLEGE - MANKATO             ,MN,56001-8658,Proprietary  ,63,257,320,63,257,320
00869412,RASMUSSEN COLLEGE - LAKE ELMO           ,MN,55042-8624,Proprietary  ,27,174,201,27,174,201
00869416,RASMUSSEN COLLEGE - MOORHEAD            ,MN,56560-4513,Proprietary  ,46,158,204,46,158,204
00869417,RASMUSSEN COLLEGE - BLAINE              ,MN,55014-0000,Proprietary  ,36,280,316,36,280,316
00905800,BETHEL UNIVERSITY                       ,MN,55112-6999,Private      ,1698,530,2228,1698,530,2228
00960000,COSMETOLOGY CAREERS UNLTD-DULUTH        ,MN,55802-2031,Proprietary  ,7,10,17,7,10,17
00974000,INVER HILLS COMMUNITY COLLEGE           ,MN,55076-3224,Public       ,738,978,1716,738,978,1716
00983100,MODEL COLLEGE OF HAIR DESIGN            ,MN,56301-4280,Proprietary  ,18,16,34,18,16,34
00989200,"DULUTH BUSINESS UNIV, INC.              ",MN,55807-0000,Proprietary  ,25,84,109,25,84,109
00999200,OAK HILLS CHRISTIAN COLLEGE             ,MN,56601-0000,Private      ,68,33,101,68,33,101
01024800,ART INSTITUTES INTL MINNESOTA           ,MN,55402-3137,Proprietary  ,291,207,498,291,207,498
01037400,METROPOLITAN STATE UNIVERSITY           ,MN,55106-5000,Public       ,906,2295,3201,906,2295,3201
01040200,DAKOTA COUNTY TECHNICAL COLLEGE         ,MN,55068-2999,Public       ,343,397,740,343,397,740
01049000,REGENCY BEAUTY INSTITUTE                ,MN,55428-0000,Proprietary  ,617,1083,1700,617,1083,1700
01049100,HENNEPIN TECHNICAL COLLEGE              ,MN,55445-2399,Public       ,451,1074,1525,451,1074,1525
01054600,CENTURY COLLEGE                         ,MN,55110-1894,Public       ,1282,1426,2708,1282,1426,2708
01173200,"MAYO CLINIC, COLLEGE OF MEDICINE        ",MN,55905-0000,Private      ,27,257,284,27,257,284
01173201,MAYO SCHOOL OF HEALTH-RELATED SCIEN     ,MN,55905-0000,Private      ,40,93,133,40,93,133
01173206,MAYO GRAD SCHOOL                        ,MN,55901-0000,Private      ,1,20,21,1,20,21
01173207,MAYO MEDICAL SCHOOL                     ,MN,55901-0000,Private      ,13,110,123,13,110,123
01232800,NORTHWESTERN HEALTH SCIENCES UNIV       ,MN,55431-1599,Private      ,29,184,213,29,184,213
02050300,ACADEMY COLLEGE                         ,MN,55420-1554,Proprietary  ,16,23,39,16,23,39
02097300,HASTINGS BEAUTY SCHOOL                  ,MN,55033-1205,Proprietary  ,3,8,11,3,8,11
02123200,AVEDA INSTITUTE                         ,MN,55414-0000,Proprietary  ,133,136,269,133,136,269
02159800,COSMETOLOGY CAREERS UNLTD - HIBBING     ,MN,55746-0000,Proprietary  ,1,8,9,1,8,9
02160901,PCI ACADEMY - PCI ACADEMY               ,MN,55446-4928,Proprietary  ,15,31,46,15,31,46
02238100,MINNESOTA SCHOOL OF COSMETOLOGY         ,MN,55125-0000,Proprietary  ,32,70,102,32,70,102
02260500,SUMMIT ACAD OPPORTUNITIES IND CTR       ,MN,55405-0000,Private      ,11,79,90,11,79,90
02504200,WALDEN UNIVERSITY                       ,MN,55401-2511,Proprietary  ,94,17256,17350,94,17256,17350
02514100,AMERICAN INDIAN OPPORTUNITIES CTR       ,MN,55404-0000,Private      ,5,22,27,5,22,27
03001200,MCNALLY SMITH COLLEGE OF MUSIC          ,MN,55101-2220,Proprietary  ,262,77,339,262,77,339
03051900,ALFRED ADLER GRADUATE SCHOOL            ,MN,55305-0000,Private      ,1,70,71,1,70,71
03096400,LEECH LAKE TRIBAL COLLEGE               ,MN,56633-0000,Public       ,5,53,58,5,53,58
03129100,FOND DU LAC TRIBAL & COMMUNITY CLG      ,MN,55720-2984,Public       ,113,136,249,113,136,249
03267300,CAPELLA UNIVERSITY                      ,MN,55402-3389,Proprietary  ,143,16676,16819,143,16676,16819
03833300,AMERICAN ACADEMY OF ACUPUNCTURE AND ORIE,MN,55113-0000,Proprietary  ,1,14,15,1,14,15
03921400,WHITE EARTH TRIBAL AND COMMUNITY COLLEGE,MN,56557-0478,Private      ,3,23,26,3,23,26
04044300,HAZELDEN GRADUATE SCHOOL OF ADDICTION ST,MN,55012-0000,Private      ,1,59,60,1,59,60
04130200,INST. OF PRODUCTION AND RECORDING       ,MN,55401-1315,Proprietary  ,92,59,151,92,59,151
04148800,CENTERPOINT MASSAGE & SHIATSU THERAPY SC,MN,55414-4525,Proprietary  ,5,25,30,5,25,30
04157600,NOVA ACADEMY OF COSMETOLOGY             ,MN,55906-4103,Proprietary  ,2,8,10,2,8,10
04160500,AVALON SCHOOL OF COSMETOLOGY            ,MN,56187-1930,Proprietary  ,9,10,19,9,10,19
04174400,ROCHESTER SCHOOL OF HAIR DESIGN         ,MN,55901-4310,Proprietary  ,6,10,16,6,10,16
04175600,PARK AVENUE SCHOOL OF COSMETOLOGY       ,MN,56470-3361,Proprietary  ,3,16,19,3,16,19
04227800,BETHANY GLOBAL UNIVERSITY               ,MN,55438-2849,Private      ,61,8,69,61,8,69
00239600,ALCORN STATE UNIVERSITY                 ,MS,39096-7500,Public       ,2296,1056,3352,2296,1056,3352
00239700,BELHAVEN UNIVERSITY                     ,MS,39202-1789,Private      ,1210,1662,2872,1210,1662,2872
00239800,BLUE MOUNTAIN COLLEGE                   ,MS,38610-9370,Private      ,258,103,361,258,103,361
00240100,COAHOMA COMMUNITY COLLEGE               ,MS,38614-9799,Public       ,576,412,988,576,412,988
00240200,COPIAH-LINCOLN COMMUNITY COLLEGE        ,MS,39191-0649,Public       ,751,478,1229,751,478,1229
00240300,DELTA STATE UNIVERSITY                  ,MS,38733-0000,Public       ,1767,806,2573,1767,806,2573
00240400,EAST CENTRAL COMMUNITY COLLEGE          ,MS,39327-0129,Public       ,930,426,1356,930,426,1356
00240500,EAST MISSISSIPPI COMM COLLEGE           ,MS,39358-0000,Public       ,1165,643,1808,1165,643,1808
00240700,HINDS COMMUNITY COLLEGE                 ,MS,39154-9799,Public       ,2721,2300,5021,2721,2300,5021
00240800,HOLMES COMMUNITY COLLEGE                ,MS,39079-0000,Public       ,1432,1426,2858,1432,1426,2858
00240900,ITAWAMBA COMMUNITY COLLEGE              ,MS,38843-1099,Public       ,1464,703,2167,1464,703,2167
00241000,JACKSON STATE UNIVERSITY                ,MS,39217-0001,Public       ,5453,2944,8397,5453,2944,8397
00241100,JONES COUNTY JUNIOR COLLEGE             ,MS,39437-3999,Public       ,1678,736,2414,1678,736,2414
00241300,MERIDIAN COMMUNITY COLLEGE              ,MS,39307-5890,Public       ,737,593,1330,737,593,1330
00241400,MILLSAPS COLLEGE                        ,MS,39201-0000,Private      ,1207,230,1437,1207,230,1437
00241500,MISSISSIPPI COLLEGE                     ,MS,39058-0001,Private      ,1697,976,2673,1697,976,2673
00241501,MISSISSIPPI COLLEGE - SCHOOL OF LAW     ,MS,39201-1391,Private      ,47,229,276,47,229,276
00241600,MISSISSIPPI DELTA CMTY COLLEGE          ,MS,38761-0000,Public       ,738,485,1223,738,485,1223
00241700,MISSISSIPPI GULF CST CLG-PERKINSTON     ,MS,39573-0000,Public       ,2005,1676,3681,2005,1676,3681
00242200,MISSISSIPPI UNIV FOR WOMEN              ,MS,39701-5818,Public       ,886,741,1627,886,741,1627
00242300,MISSISSIPPI STATE UNIVERSITY            ,MS,39762-9698,Public       ,11401,2738,14139,11401,2738,14139
00242400,MISSISSIPPI VALLEY STATE UNIVERSITY     ,MS,38941-1400,Public       ,1596,803,2399,1596,803,2399
00242600,NORTHEAST MS CMNTY COLLEGE              ,MS,38829-1731,Public       ,1188,473,1661,1188,473,1661
00242700,NORTHWEST MISSISSIPPI COMMUNITY CLG     ,MS,38668-1703,Public       ,2668,1571,4239,2668,1571,4239
00243000,PEARL RIVER COMMUNITY COLLEGE           ,MS,39470-2201,Public       ,1338,803,2141,1338,803,2141
00243300,RUST COLLEGE                            ,MS,38635-2328,Private      ,794,293,1087,794,293,1087
00243500,SOUTHEASTERN BAPTIST COLLEGE            ,MS,39440-0000,Private      ,5,11,16,5,11,16
00243600,SOUTHWEST MISSISSIPPI CMNTY CLG         ,MS,39666-8099,Public       ,480,294,774,480,294,774
00243900,TOUGALOO COLLEGE                        ,MS,39174-9799,Private      ,729,264,993,729,264,993
00244000,UNIVERSITY OF MISSISSIPPI               ,MS,38677-1848,Public       ,11175,2468,13643,11175,2468,13643
00244001,UNIVERSITY OF MISSISSIPPI - MED CTR     ,MS,39216-0000,Public       ,416,1065,1481,416,1065,1481
00244100,UNIVERSITY OF SOUTHERN MISSISSIPPI      ,MS,39406-0001,Public       ,6827,3912,10739,6827,3912,10739
00244700,WILLIAM CAREY UNIVERSITY                ,MS,39401-5499,Private      ,952,1288,2240,952,1288,2240
00489809,MCCANN SCHOOL OF BUSINESS & TECHNOLOGY -,MS,39503-3167,Proprietary  ,10,68,78,10,68,78
01289101,ANTONELLI COLLEGE - JACKSON             ,MS,39232-9514,Proprietary  ,42,328,370,42,328,370
01289102,ANTONELLI COLLEGE - HATTIESBURG         ,MS,39401-3056,Proprietary  ,44,205,249,44,205,249
02074900,CHRIS' BEAUTY COLLEGE                   ,MS,39501-0000,Proprietary  ,6,37,43,6,37,43
02160500,NORTH MISSISSIPPI MED CTR MED TECH      ,MS,38801-0000,Private      ,14,36,50,14,36,50
02235900,ACADEMY OF HAIR DESIGN #4               ,MS,39208-0000,Proprietary  ,12,31,43,12,31,43
02244300,ACADEMY OF HAIR DESIGN #1               ,MS,39204-5008,Proprietary  ,25,93,118,25,93,118
02244305,ACADEMY OF HAIR DESIGN #1-ACADEMY OF HAI,MS,38901-5108,Proprietary  ,13,25,38,13,25,38
02249900,DELTA BEAUTY COLLEGE                    ,MS,38701-0000,Proprietary  ,10,25,35,10,25,35
02251600,ACADEMY OF HAIR DESIGN #6               ,MS,39401-7581,Proprietary  ,21,61,82,21,61,82
02251700,FOSTER'S COSMETOLOGY COLLEGE            ,MS,38663-0000,Proprietary  ,3,7,10,3,7,10
02302800,MISSISSIPPI COLLEGE OF BEAUTY CULT      ,MS,39440-0000,Proprietary  ,11,28,39,11,28,39
02320800,MAGNOLIA COLLEGE OF COSMETOLOGY         ,MS,39206-0000,Proprietary  ,25,79,104,25,79,104
02502100,CREATIONS COLLEGE OF COSMETOLOGY        ,MS,38803-0000,Proprietary  ,10,24,34,10,24,34
02516200,WESLEY BIBLICAL SEMINARY                ,MS,39206-0000,Private      ,1,34,35,1,34,35
02586000,J & J HAIR DESIGN COLLEGE               ,MS,39051-3716,Proprietary  ,7,18,25,7,18,25
03010603,VIRGINIA COLLEGE - JACKSON              ,MS,39206-5602,Proprietary  ,34,210,244,34,210,244
03010610,VIRGINIA COLLEGE - BILOXI               ,MS,39532-2124,Proprietary  ,31,160,191,31,160,191
03032400,KC'S SCHOOL OF HAIR DESIGN              ,MS,38863-0000,Proprietary  ,7,16,23,7,16,23
03263300,TRAXLER'S SCHOOL OF HAIR                ,MS,39212-2529,Proprietary  ,6,13,19,6,13,19
03294305,BLUE CLIFF COLLEGE - GULFPORT           ,MS,39503-0000,Proprietary  ,26,99,125,26,99,125
03464300,ACADEMY OF HAIR DESIGN                  ,MS,39562-0000,Proprietary  ,5,14,19,5,14,19
03848300,DAY SPA CAREER COLLEGE                  ,MS,39564-0000,Proprietary  ,5,23,28,5,23,28
03963300,HEALING TOUCH CAREER COLLEGE            ,MS,39402-1300,Proprietary  ,14,87,101,14,87,101
04131300,CORINTH ACADEMY OF COSMETOLOGY          ,MS,38834-4813,Proprietary  ,10,30,40,10,30,40
04140200,"MISSISSIPPI INSTITUTE OF AESTHETICS, NAI",MS,39056-5628,Proprietary  ,11,25,36,11,25,36
00252600,CARROLL COLLEGE                         ,MT,59625-0002,Private      ,2168,156,2324,2168,156,2324
00252700,UNIVERSITY OF GREAT FALLS               ,MT,59405-4996,Private      ,807,232,1039,807,232,1039
00252800,MILES COMMUNITY COLLEGE                 ,MT,59301-4799,Public       ,159,98,257,159,98,257
00252900,DAWSON COMMUNITY COLLEGE                ,MT,59330-1405,Public       ,114,43,157,114,43,157
00253000,MONTANA STATE UNIVERSITY - BILLINGS     ,MT,59101-0298,Public       ,1776,1256,3032,1776,1256,3032
00253100,MONTANA TECH OF THE UNIV OF MONTANA     ,MT,59701-8997,Public       ,1172,589,1761,1172,589,1761
00253200,MONTANA STATE UNIVERSITY - BOZEMAN      ,MT,59717-4160,Public       ,10714,2398,13112,10714,2398,13112
00253300,MONTANA STATE UNIVERSITY-NORTHERN       ,MT,59501-3148,Public       ,548,293,841,548,293,841
00253400,ROCKY MOUNTAIN COLLEGE                  ,MT,59102-1796,Private      ,970,205,1175,970,205,1175
00253600,UNIVERSITY OF MONTANA (THE)             ,MT,59812-0001,Public       ,6440,3781,10221,6440,3781,10221
00253700,UNIVERSITY OF MONTANA WESTERN (THE)     ,MT,59725-3598,Public       ,1063,263,1326,1063,263,1326
00677700,FLATHEAD VALLEY COMMUNITY COLLEGE       ,MT,59901-2699,Public       ,550,603,1153,550,603,1153
00757000,HELENA COLLEGE OF TECHNOLOGY            ,MT,59601-3098,Public       ,289,383,672,289,383,672
00790000,BUTTE ACADEMY OF BEAUTY CULTURE         ,MT,59701-9197,Proprietary  ,8,9,17,8,9,17
00931400,GREAT FALLS COLLEGE MONTANA STATE UNIVER,MT,59405-4907,Public       ,381,607,988,381,607,988
02143400,SALISH KOOTENAI COLLEGE                 ,MT,59855-0000,Public       ,188,292,480,188,292,480
02286600,LITTLE BIG HORN COLLEGE                 ,MT,59022-0000,Public       ,59,44,103,59,44,103
02343000,FT PECK COMMUNITY COLLEGE               ,MT,59255-0000,Public       ,22,49,71,22,49,71
02510600,BLACKFEET COMMUNITY COLLEGE             ,MT,59417-0000,Private      ,78,107,185,78,107,185
02517500,FORT BELKNAP COLLEGE                    ,MT,59526-0000,Public       ,24,34,58,24,34,58
02545200,CHIEF DULL KNIFE COLLEGE                ,MT,59043-0098,Public       ,35,42,77,35,42,77
02610900,STONE CHILD COLLEGE                     ,MT,59521-9796,Public       ,45,45,90,45,45,90
02621300,ACADEMY OF COSMETOLOGY                  ,MT,59715-3544,Proprietary  ,32,18,50,32,18,50
03205300,MODERN BEAUTY SCHOOL                    ,MT,59801-8386,Proprietary  ,27,19,46,27,19,46
03763400,"ACADEMY OF NAIL, SKIN & HAIR            ",MT,59101-0000,Proprietary  ,37,39,76,37,39,76
03778300,HEALTH WORKS INSTITUTE                  ,MT,59715-0000,Proprietary  ,22,45,67,22,45,67
04163700,BITTERROOT SCHOOL OF COSMETOLOGY        ,MT,59840-3118,Proprietary  ,5,11,16,5,11,16
04164100,MONTANA ACADEMY OF SALON                ,MT,59405-0000,Proprietary  ,21,28,49,21,28,49
04187700,CREVIER'S SCHOOL OF COSMETOLOGY         ,MT,59901-4402,Proprietary  ,20,40,60,20,40,60
00253900,CHADRON STATE COLLEGE                   ,NE,69337-2690,Public       ,1080,442,1522,1080,442,1522
00254000,COLLEGE OF ST MARY                      ,NE,68106-2606,Private      ,374,437,811,374,437,811
00254100,CONCORDIA UNIVERSITY                    ,NE,68434-1594,Private      ,1076,371,1447,1076,371,1447
00254200,CREIGHTON UNIVERSITY                    ,NE,68178-0001,Private      ,5367,2839,8206,5367,2839,8206
00254400,DOANE COLLEGE                           ,NE,68333-2421,Private      ,1133,369,1502,1133,369,1502
00254700,GRACE UNIVERSITY                        ,NE,68108-3629,Private      ,192,123,315,192,123,315
00254800,HASTINGS COLLEGE                        ,NE,68901-7621,Private      ,982,103,1085,982,103,1085
00255100,UNIVERSITY OF NEBRASKA AT KEARNEY       ,NE,68849-0001,Public       ,2798,756,3554,2798,756,3554
00255200,MCCOOK COMMUNITY COLLEGE                ,NE,69001-2631,Public       ,23,17,40,23,17,40
00255300,MIDLAND UNIVERSITY                      ,NE,68025-4254,Private      ,1020,138,1158,1020,138,1158
00255400,UNIVERSITY OF NEBRASKA-OMAHA            ,NE,68182-0001,Public       ,6280,3145,9425,6280,3145,9425
00255500,NEBRASKA WESLEYAN UNIVERSITY            ,NE,68504-2796,Private      ,1259,343,1602,1259,343,1602
00255700,MID-PLAINS COMM. COLLEGE-ALL CAMPUSES   ,NE,69101-9420,Public       ,276,220,496,276,220,496
00255900,PERU STATE COLLEGE                      ,NE,68421-0010,Public       ,742,363,1105,742,363,1105
00256000,WESTERN NEBRASKA COMMUNITY COLLEGE      ,NE,69361-1815,Public       ,397,265,662,397,265,662
00256300,UNION COLLEGE                           ,NE,68506-4387,Private      ,464,183,647,464,183,647
00256500,UNIVERSITY OF NEBRASKA-LINCOLN          ,NE,68588-0419,Public       ,11472,2499,13971,11472,2499,13971
00256596,UNIVERSITY OF NEBRASKA - CURTIS         ,NE,69025-9522,Public       ,179,17,196,179,17,196
00256600,WAYNE STATE COLLEGE                     ,NE,68787-1172,Public       ,1954,328,2282,1954,328,2282
00256700,YORK COLLEGE                            ,NE,68467-2699,Private      ,169,36,205,169,36,205
00443600,REGNL WST MEDCL CTR SCHL RAD            ,NE,69361-0000,Private      ,10,7,17,10,7,17
00458608,KAPLAN UNIVERSITY - OMAHA               ,NE,68134-1002,Proprietary  ,62,461,523,62,461,523
00458609,KAPLAN UNIVERSITY - LINCOLN             ,NE,68508-2668,Proprietary  ,39,360,399,39,360,399
00639900,BRYANLGH COLLEGE OF HEALTH SCIENCES     ,NE,68506-1398,Private      ,224,183,407,224,183,407
00640400,NEBR METHODIST CLG OF NURS ALLD HLTH    ,NE,68114-2852,Private      ,268,373,641,268,373,641
00689500,UNIVERSITY OF NEBRASKA-MED CTR          ,NE,68198-4265,Public       ,431,1277,1708,431,1277,1708
00750100,VATTEROTT COLLEGE                       ,NE,68137-1237,Proprietary  ,14,69,83,14,69,83
00849200,ALEGENT HEALTH SCHOOLS                  ,NE,68114-2767,Private      ,47,90,137,47,90,137
00952300,BAHNER COLLEGE OF HAIRSTYLING           ,NE,68025-3297,Proprietary  ,3,13,16,3,13,16
00961700,CAPITOL BEAUTY SCHOOL                   ,NE,68144-0000,Proprietary  ,48,53,101,48,53,101
00974300,BELLEVUE UNIVERSITY                     ,NE,68005-0000,Private      ,312,2547,2859,312,2547,2859
00986200,CLARKSON COLLEGE                        ,NE,68131-2739,Private      ,320,538,858,320,538,858
01151900,JOSEPH'S COLLEGE OF BEAUTY/ALL CAMPUSES ,NE,68510-2226,Proprietary  ,61,69,130,61,69,130
01166700,NORTHEAST COMMUNITY COLLEGE             ,NE,68702-0000,Public       ,1034,383,1417,1034,383,1417
01258600,METROPOLITAN COMMUNITY COLLEGE          ,NE,68103-0000,Public       ,2260,3750,6010,2260,3750,6010
01297600,NEBRASKA CHRISTIAN COLLEGE              ,NE,68046-4256,Private      ,52,16,68,52,16,68
02079700,COLLEGE OF HAIR DESIGN                  ,NE,68508-0000,Proprietary  ,46,43,89,46,43,89
02099500,CENTRAL COMMUNITY COLLEGE-ALL CAMPUSES  ,NE,68801-7299,Public       ,899,657,1556,899,657,1556
02508300,SOUTHEAST COMM. COLLEGE-ALL CAMPUSES    ,NE,68520-0000,Public       ,1862,1724,3586,1862,1724,3586
02550800,NEBRASKA INDIAN COMMUNITY COLLEGE       ,NE,68039-0000,Public       ,11,23,34,11,23,34
02610500,XENON INTERNATIONAL ACADEMY II          ,NE,68127-3522,Proprietary  ,72,75,147,72,75,147
03164300,THE CREATIVE CENTER                     ,NE,68164-2911,Proprietary  ,46,30,76,46,30,76
03279300,MYOTHERAPY INSTITUTE                    ,NE,68516-0000,Proprietary  ,9,20,29,9,20,29
03323300,LITTLE PRIEST TRIBAL COLLEGE            ,NE,68071-0000,Private      ,12,24,36,12,24,36
03821400,UNIVERSAL COLLEGE OF HEALING ARTS       ,NE,68112-1810,Proprietary  ,8,43,51,8,43,51
00256800,UNIVERSITY OF NEVADA RENO               ,NV,89557-0002,Public       ,15460,4386,19846,15460,4386,19846
00256900,UNIVERSITY OF NEVADA-LAS VEGAS          ,NV,89154-1001,Public       ,15920,9149,25069,15920,9149,25069
00697700,GREAT BASIN COLLEGE                     ,NV,89801-3348,Public       ,374,383,757,374,383,757
00732954,ITT TECHNICAL INSTITUTE                 ,NV,89014-6712,Proprietary  ,89,246,335,89,246,335
00736700,MARINELLO SCHOOLS OF BEAUTY             ,NV,89110-3563,Proprietary  ,78,169,247,78,169,247
00736701,MARINELLO SCHOOLS OF BEAUTY -           ,NV,89014-2244,Proprietary  ,29,62,91,29,62,91
00737100,MARINELLO SCHOOL OF BEAUTY              ,NV,89502-6530,Proprietary  ,44,75,119,44,75,119
00919200,SIERRA NEVADA COLLEGE                   ,NV,89451-0000,Private      ,371,270,641,371,270,641
01036200,COLLEGE OF SOUTHERN NEVADA              ,NV,89146-1139,Public       ,8113,9609,17722,8113,9609,17722
01036300,WESTERN NEVADA COLLEGE                  ,NV,89703-0000,Public       ,482,836,1318,482,836,1318
01246110,LINCOLN TECHNICAL INSTITUTE-EUPH INST OF,NV,89117-8803,Proprietary  ,28,96,124,28,96,124
01246111,LINCOLN TECHNICAL INSTITUTE-EUPH INS OFB,NV,89052-4964,Proprietary  ,11,24,35,11,24,35
01323200,ACADEMY OF HAIR DESIGN                  ,NV,89146-1617,Proprietary  ,81,156,237,81,156,237
02107700,TRUCKEE MEADOWS COMMUNITY CLG           ,NV,89512-0000,Public       ,2458,2490,4948,2458,2490,4948
02237500,EVEREST COLLEGE                         ,NV,89103-0000,Proprietary  ,202,536,738,202,536,738
02338512,GLENDALE CAREER COLLEGE - NEVADA CAREER ,NV,89131-3268,Proprietary  ,36,94,130,36,94,130
02616703,SCOTTSDALE CULINARY INSTITUTE - LE CORDO,NV,89144-7047,Proprietary  ,84,156,240,84,156,240
02621500,CAREER COLLEGE OF NORTHERN NEVADA       ,NV,89434-7905,Proprietary  ,77,181,258,77,181,258
03030603,UTAH CLG OF MASSAGE THERAPY-NSMT        ,NV,89123-0000,Proprietary  ,34,111,145,34,111,145
03031405,INTERNATIONAL ACADEMY OF DESIGN AND TECH,NV,89074-7750,Proprietary  ,35,73,108,35,73,108
03043200,KAPLAN COLLEGE                          ,NV,89102-8618,Proprietary  ,264,695,959,264,695,959
03787300,EXPERTISE SCHOOL OF BEAUTY              ,NV,89106-2516,Private      ,37,75,112,37,75,112
03838500,NORTHWEST HEALTH CAREERS                ,NV,89128-0255,Proprietary  ,99,245,344,99,245,344
03975300,INSTITUTE OF PROFESSIONAL CAREERS       ,NV,89119-7825,Proprietary  ,52,134,186,52,134,186
04051303,ART INSTITUTE OF PHOENIX (THE) - ART INS,NV,89074-7737,Proprietary  ,228,184,412,228,184,412
04065300,ROSEMAN UNIVERSITY OF HEALTH SCIENCES   ,NV,89014-2333,Private      ,88,974,1062,88,974,1062
04114300,NEVADA STATE COLLEGE                    ,NV,89002-9455,Public       ,1507,1781,3288,1507,1781,3288
04142601,TOURO UNIVERSITY - NEVADA               ,NV,89014-8800,Private      ,88,583,671,88,583,671
04144800,INTERNATIONAL ACADEMY OF STYLE          ,NV,89509-3450,Proprietary  ,26,54,80,26,54,80
