OPE ID,School,State,Zip Code,School Type,20142015Qtr6_Dependent Students,20142015Qtr6_Independent Students,Quarterly Total,YTD_20142015Qtr6_Dependent Students,YTD_20142015Qtr6_Independent Students,Award Year To Date Total
03026506,REMINGTON COLLEGE - FT. WORTH CAMPUS    ,TX,76112-1280,Private      ,17,48,65,373,1340,1713
03028800,CIRCLE J BEAUTY SCHOOL                  ,TX,77587-3714,Proprietary  ,0,8,8,52,249,301
03030608,UTAH COLLEGE OF MASSAGE THERAPY - TEXAS ,TX,75801-4848,Proprietary  ,3,7,10,164,330,494
03030609,UTAH COLLEGE OF MASSAGE THERAPY - TEXAS ,TX,77040-6307,Proprietary  ,2,11,13,193,572,765
03031408,INTERNATIONAL ACADEMY OF DESIGN & TECHNO,TX,78229-2263,Proprietary  ,9,20,29,266,676,942
03032300,SCHOOL OF AUTOMOTIVE MACHINISTS         ,TX,77055-1803,Proprietary  ,5,16,21,214,409,623
03035200,TINT SCHOOL OF MAKEUP & COSMETOLOGY     ,TX,75229-3734,Proprietary  ,5,29,34,161,520,681
03035300,SOUTHERN CAREERS INSTITUTE              ,TX,78704-5252,Proprietary  ,111,463,574,1394,4864,6258
03035301,SOUTHERN CAREERS INSTITUTE-PHARR        ,TX,78577-2118,Proprietary  ,12,67,79,189,641,830
03035302,SOUTHERN CAREERS INSTITUTE - CORPUS CHRI,TX,78414-2904,Proprietary  ,10,97,107,195,878,1073
03035303,SOUTHERN CAREERS INSTITUTE - SAN ANTONIO,TX,78221-4351,Proprietary  ,2,4,6,97,269,366
03035305,SOUTHERN CAREERS INSTITUTE - BROWNSVILLE,TX,78520-8680,Proprietary  ,1,1,2,134,152,286
03035306,SOUTHERN CAREERS INSTITUTE - HARLINGEN  ,TX,78550-7911,Proprietary  ,5,2,7,115,188,303
03035308,SOUTHERN CAREERS INSTITUTE - SAN ANTONIO,TX,78238-4114,Proprietary  ,16,50,66,268,961,1229
03061800,STAR COLLEGE OF COSMETOLOGY             ,TX,75702-8214,Proprietary  ,1,18,19,132,320,452
03064600,UNIVERSITY OF TEXAS AT BROWNSVILLE      ,TX,78520-4993,Public       ,82,169,251,9806,8350,18156
03073402,ITT TECHNICAL INSTITUTE                 ,TX,75080-2208,Proprietary  ,0,0,0,0,2,2
03075400,ICC TECHNICAL INSTITUTE                 ,TX,77004-2930,Private      ,0,0,0,80,191,271
03076403,BRYMAN SCHOOL OF ARIZONA (THE) - ANTHEM ,TX,75038-4201,Proprietary  ,0,0,0,48,157,205
03103400,SOUTH TEXAS COLLEGE                     ,TX,78501-6699,Public       ,399,440,839,17436,13720,31156
03108700,ROYAL BEAUTY CAREERS                    ,TX,77069-4611,Proprietary  ,1,9,10,136,519,655
03115800,KAPLAN COLLEGE                          ,TX,78238-4203,Proprietary  ,17,55,72,323,1423,1746
03115802,KAPLAN COLLEGE - LAREDO                 ,TX,78041-6181,Proprietary  ,21,26,47,287,479,766
03115803,KAPLAN COLLEGE - BEAUMONT               ,TX,77706-3706,Proprietary  ,5,30,35,170,696,866
03115804,KAPLAN COLLEGE - LUBBOCK                ,TX,79401-2601,Proprietary  ,3,49,52,159,633,792
03128100,COLLEGE OF HEALTH CARE PROFESSIONS (THE),TX,77092-8108,Proprietary  ,62,201,263,1022,3927,4949
03144300,NATIONAL BEAUTY COLLEGE                 ,TX,75043-4046,Proprietary  ,0,7,7,31,109,140
03153300,AMER COLL OF ACUPUNCTURE & O.M.         ,TX,77063-4104,Proprietary  ,2,7,9,30,219,249
03156400,AOMA                                    ,TX,78745-1479,Proprietary  ,0,4,4,71,369,440
03159300,ARLINGTON MEDICAL INSTITUTE             ,TX,76006-2317,Proprietary  ,7,12,19,190,500,690
03170300,TEXAS A&M UNIVERSITY-TEXARKANA          ,TX,75503-5518,Public       ,28,54,82,1553,2447,4000
03179500,TEXAS HEALTH AND SCIENCE UNIVERSITY     ,TX,78704-6748,Proprietary  ,3,14,17,384,672,1056
03237400,FARIS TECHNICAL INSTITUTE               ,TX,77627-3829,Proprietary  ,0,0,0,3,15,18
03272300,KAPLAN COLLEGE                          ,TX,75234-7288,Proprietary  ,16,83,99,399,2021,2420
03272301,KAPLAN COLLEGE - MIDLAND                ,TX,79703-5531,Proprietary  ,0,0,0,1,14,15
03272303,KAPLAN COLLEGE - ARLINGTON              ,TX,76010-8121,Proprietary  ,6,65,71,286,1223,1509
03275300,TOUCH OF CLASS SCHOOL OF COSM           ,TX,75402-6314,Proprietary  ,4,24,28,68,185,253
03276300,ACADEMY OF HAIR DESIGN                  ,TX,75901-4900,Proprietary  ,3,23,26,96,309,405
03277300,ACADEMY OF HAIR DESIGN                  ,TX,77701-4650,Proprietary  ,2,10,12,43,205,248
03303300,NORTHWEST EDUCATIONAL CENTER            ,TX,77092-7055,Proprietary  ,8,53,61,78,503,581
03371300,TONI&GUY HAIRDRESSING ACADEMY           ,TX,75006-0000,Proprietary  ,9,17,26,168,275,443
03372300,NORTHWEST VISTA COLLEGE                 ,TX,78251-4217,Public       ,114,229,343,11117,12035,23152
03396500,TEXAS STATE TECHNICAL COLG/MARSHALL     ,TX,75672-7402,Public       ,12,38,50,513,728,1241
03400300,CAREER QUEST                            ,TX,78229-3539,Proprietary  ,5,25,30,123,706,829
03412300,ADVANCED BARBER COLLEGE & HAIR DESI     ,TX,78596-0000,Proprietary  ,8,30,38,125,281,406
03416500,DALLAS NURSING INSTITUTE                ,TX,75243-5502,Private      ,6,53,59,391,1637,2028
03422300,MILAN INSTITUTE                         ,TX,78238-3327,Proprietary  ,81,237,318,919,2482,3401
03422400,COLLEGE OF BIBLICAL STUDIES-HOUSTON     ,TX,77036-3211,Private      ,1,30,31,129,1295,1424
03424400,MEDVANCE INSTITUTE                      ,TX,77057-7386,Proprietary  ,8,49,57,250,1011,1261
03426300,COLLEGE OF HEALTH CARE PROFESSIONS (THE),TX,78752-3630,Proprietary  ,18,57,75,339,1097,1436
03480304,FORTIS COLLEGE - FORTIS INSTITUTE       ,TX,75050-2342,Proprietary  ,2,16,18,73,385,458
03520300,LUBBOCK HAIR ACADEMY                    ,TX,79410-3524,Proprietary  ,2,9,11,52,160,212
03542300,CONCORDE CAREER INSTITUTE               ,TX,76011-4016,Proprietary  ,21,63,84,375,1770,2145
03556400,KUSSAD INSTITUTE OF COURT REPORTING     ,TX,78704-5712,Proprietary  ,0,1,1,8,51,59
03573300,AVIATION INSTITUTE OF MAINTENANCE       ,TX,75062-6303,Proprietary  ,17,75,92,208,737,945
03610300,MJ'S BEAUTY ACADEMY INC                 ,TX,75224-0000,Proprietary  ,2,16,18,86,322,408
03612400,VALLEY GRANDE INSTITUTE FOR ACADEMI     ,TX,78596-0000,Private      ,14,27,41,163,458,621
03627300,LAMAR INSTITUTE OF TECHNOLOGY           ,TX,77705-4142,Public       ,11,40,51,2165,3421,5586
03680300,JAY'S TECHNICAL INSTITUTE               ,TX,77031-3509,Proprietary  ,3,21,24,34,258,292
03682400,DALLAS BARBER & STYLIST COLLEGE         ,TX,75231-0000,Proprietary  ,6,54,60,175,938,1113
03714300,TREND BARBER COLLEGE                    ,TX,77071-2104,Proprietary  ,10,37,47,119,532,651
03723300,CULINARY INST ALAIN & MARIE LENOTRE     ,TX,77022-4322,Proprietary  ,7,29,36,343,886,1229
03727600,AUGUSTE ESCOFFIER SCHOOL OF CULINARY ART,TX,78752-0000,Proprietary  ,10,22,32,404,570,974
03733300,BAPTIST UNIVERSITY OF THE AMERICAS      ,TX,78224-1336,Private      ,0,3,3,135,398,533
03756300,ANAMARC COLLEGE                         ,TX,79930-6230,Proprietary  ,0,0,0,255,930,1185
03922300,SOUTH TEXAS BARBER COLLEGE              ,TX,78415-3463,Proprietary  ,2,6,8,62,144,206
03944400,PROFESSIONAL CAREERS INSTITUTE          ,TX,77036-2252,Proprietary  ,2,13,15,32,226,258
03944401,PROFESSIONAL CAREERS INSTITUTE          ,TX,77090-3914,Proprietary  ,2,6,8,32,246,278
03970300,HANDS ON THERAPY                        ,TX,75149-2294,Proprietary  ,2,20,22,41,194,235
03987300,TEXAS HEALTH SCHOOL                     ,TX,77079-2106,Proprietary  ,7,23,30,308,840,1148
04036300,SOUTHEAST TEXAS CAREER INSTITUTE        ,TX,77656-8601,Proprietary  ,5,4,9,65,213,278
04045300,NORTHWEST BEAUTY SCHOOL                 ,TX,77091-1208,Proprietary  ,0,11,11,77,269,346
04045400,MAI-TRIX BEAUTY COLLEGE                 ,TX,77040-0000,Proprietary  ,0,12,12,43,238,281
04082300,PROFESSIONAL CAREER TRAINING INSTITUTE  ,TX,77090-0000,Proprietary  ,7,82,89,64,463,527
04089400,CCI TRAINING CENTER                     ,TX,76011-4857,Proprietary  ,2,22,24,54,392,446
04117900,CHAMPION BEAUTY COLLEGE                 ,TX,77069-4611,Proprietary  ,2,14,16,111,447,558
04121800,CRISWELL COLLEGE                        ,TX,75246-1537,Private      ,0,10,10,152,469,621
04125400,ACADEMY AT AUSTIN (THE)                 ,TX,78660-3287,Proprietary  ,5,11,16,108,217,325
04125500,MANUEL AND THERESA'S SCHOOL OF HAIR DESI,TX,77803-3236,Proprietary  ,1,4,5,44,102,146
04129800,MEDIATECH INSTITUTE DALLAS              ,TX,75039-3105,Proprietary  ,4,24,28,179,394,573
04129801,MEDIATECH INSTITUTE - AUSTIN            ,TX,78704-8933,Proprietary  ,6,13,19,116,215,331
04129802,MEDIATECH INSTITUTE - HOUSTON           ,TX,77042-4712,Proprietary  ,5,19,24,134,325,459
04131700,SOUTHWEST CAREER COLLEGE                ,TX,79925-6230,Proprietary  ,107,193,300,1331,2531,3862
04135600,CANNON INSTITUTE OF HIGHER LEARNING     ,TX,75247-9998,Proprietary  ,0,0,0,13,94,107
04136500,PCCENTER                                ,TX,75115-4214,Proprietary  ,0,11,11,36,103,139
04138500,CARDIOTECH ULTRASOUND SCHOOL            ,TX,77099-1440,Proprietary  ,3,7,10,110,646,756
04142300,AVEDA INSTITUTE SAN ANTONIO             ,TX,78215-1260,Proprietary  ,12,22,34,361,689,1050
04146700,AVIATION INSTITUTE OF MAINTENANCE       ,TX,77061-4004,Proprietary  ,11,61,72,206,674,880
04146800,SOUTH TEXAS TRAINING CENTER             ,TX,78586-7721,Proprietary  ,7,35,42,56,246,302
04152700,ASTRODOME CAREER CENTERS                ,TX,77054-2678,Proprietary  ,2,13,15,60,273,333
04154800,DUVALL'S SCHOOL OF COSMETOLOGY          ,TX,76021-4159,Proprietary  ,0,7,7,45,116,161
04155800,ADVANCED BEAUTY COLLEGE                 ,TX,75061-1918,Proprietary  ,0,15,15,23,161,184
04158500,TEXAS BEAUTY COLLEGE                    ,TX,76117-3201,Proprietary  ,0,5,5,12,57,69
04160700,AVENUE FIVE INSTITUTE                   ,TX,78757-7000,Proprietary  ,5,21,26,173,468,641
04165800,SALON PROFESSIONAL ACADEMY (THE)        ,TX,75067-2348,Proprietary  ,2,4,6,57,153,210
04168700,LAWYER'S ASSISTANT SCHOOL OF DALLAS     ,TX,75201-2829,Proprietary  ,5,30,35,88,516,604
04168800,ABC BEAUTY ACADEMY                      ,TX,75042-8682,Proprietary  ,1,11,12,35,135,170
04169000,SALON & SPA INSTITUTE                   ,TX,78521-1727,Proprietary  ,0,7,7,61,115,176
04169100,DIAMONDS COSMETOLOGY COLLEGE            ,TX,75090-2657,Proprietary  ,5,3,8,35,132,167
04177900,BUCKNER BARBER SCHOOL                   ,TX,75217-1775,Proprietary  ,2,10,12,69,233,302
04178200,VOGUE COLLEGE - SAN ANTONIO             ,TX,78201-5035,Proprietary  ,3,14,17,77,268,345
04178300,VOGUE BEAUTY ACADEMY                    ,TX,78238-4402,Proprietary  ,2,15,17,107,267,374
04178400,VOGUE COLLEGE - MCALLEN                 ,TX,78501-1945,Proprietary  ,3,17,20,117,268,385
04179500,NORTH AMERICAN UNIVERSITY               ,TX,77038-1221,Private      ,1,9,10,283,314,597
04184800,EXCEL LEARNING CENTER                   ,TX,79907-1400,Proprietary  ,20,93,113,105,458,563
04187800,CYBERTEX INSTITUTE OF TECHNOLOGY        ,TX,78752-3825,Proprietary  ,4,40,44,94,499,593
04193000,RGV CAREERS AN INSTITUTE FOR HIGHER LEAR,TX,78577-2106,Proprietary  ,4,18,22,64,383,447
04205200,WADE GORDON HAIRDRESSING ACADEMY        ,TX,79121-0548,Proprietary  ,1,8,9,67,195,262
04206501,MYCOMPUTERCAREER.COM - DALLAS           ,TX,75062-8173,Proprietary  ,5,104,109,44,683,727
04206502,MYCOMPUTERCAREER.COM - HOUSTON          ,TX,77056-6764,Proprietary  ,7,99,106,72,775,847
04207300,SCHOOL FOR ALLIED HEALTH PROFESSIONALS  ,TX,76018-4104,Proprietary  ,0,0,0,47,240,287
04213300,SPA PROFESSIONALS ACADEMY (THE)         ,TX,78504-2569,Proprietary  ,3,9,12,52,158,210
04215000,TOTAL TRANSFORMATION INSTITUTE OF COSMET,TX,78666-8115,Proprietary  ,2,6,8,59,92,151
04215400,GRACE SCHOOL OF THEOLOGY                ,TX,77384-4894,Private      ,0,8,8,12,113,125
04219700,GEMINI SCHOOL OF VISUAL ARTS & COMMUNICA,TX,78613-2642,Proprietary  ,1,1,2,26,33,59
04222600,HEATHCARE INSTITUTE (THE)               ,TX,78201-5035,Proprietary  ,0,11,11,4,26,30
04224100,COSMETOLOGY ACADEMY OF TEXARKANA        ,TX,75503-4855,Proprietary  ,1,10,11,101,277,378
04226400,MT TRAINING CENTER                      ,TX,75051-3542,Proprietary  ,3,14,17,28,239,267
04229000,BARBER INSTITUTE OF TEXAS               ,TX,75602-3456,Proprietary  ,0,6,6,18,96,114
04229500,TEXAS A&M UNIVERSITY - CENTRAL TEXAS    ,TX,76549-5901,Public       ,21,137,158,1056,4507,5563
04231200,NEECEE'S COLLEGE OF COSMETOLOGY         ,TX,79605-4735,Proprietary  ,1,7,8,24,119,143
04231300,YAHWEH BEAUTY ACADEMY                   ,TX,76543-4153,Proprietary  ,1,4,5,28,248,276
04231900,ALAMO CITY BARBER COLLEGE               ,TX,78250-3227,Proprietary  ,7,19,26,173,478,651
04232400,EXCEL LEARNING CENTER - SAN ANTONIO     ,TX,78230-4823,Proprietary  ,5,43,48,24,278,302
04232900,PREPARING PEOPLE BARBER STYLING COLLEGE ,TX,75215-2415,Proprietary  ,2,25,27,23,192,215
04235900,BELLA COSMETOLOGY COLLEGE               ,TX,75494-2408,Proprietary  ,1,6,7,10,64,74
04236900,K&G 5 STAR BARBER COLLEGE               ,TX,77591-3689,Proprietary  ,2,5,7,7,52,59
04238200,LAREDO CHI ACADEMY BEAUTY SCHOOL        ,TX,78041-6540,Proprietary  ,3,8,11,16,41,57
04239700,"VOCATIONAL NURSING INSTITUTE, (THE)     ",TX,77065-5399,Private      ,2,19,21,5,32,37
00367000,BRIGHAM YOUNG UNIVERSITY                ,UT,84602-8406,Private      ,269,330,599,16042,14667,30709
00367100,DIXIE STATE COLLEGE OF UTAH             ,UT,84770-3876,Public       ,43,68,111,6541,5044,11585
00367200,LDS BUSINESS COLLEGE                    ,UT,84101-3500,Private      ,27,33,60,1346,1500,2846
00367400,STEVENS HENAGER COLLEGE                 ,UT,84401-1420,Proprietary  ,369,2599,2968,2619,21965,24584
00367500,UNIVERSITY OF UTAH                      ,UT,84112-9055,Public       ,111,269,380,16242,18972,35214
00367700,UTAH STATE UNIVERSITY                   ,UT,84322-1400,Public       ,129,245,374,14666,14723,29389
00367800,SOUTHERN UTAH UNIVERSITY                ,UT,84720-2470,Public       ,26,104,130,5713,4052,9765
00367900,SNOW COLLEGE                            ,UT,84627-1299,Public       ,25,22,47,3591,1408,4999
00368000,WEBER STATE UNIVERSITY                  ,UT,84408-1136,Public       ,79,268,347,8844,14382,23226
00368100,WESTMINSTER COLLEGE                     ,UT,84105-3697,Private      ,17,45,62,2751,2156,4907
00402700,UTAH VALLEY UNIVERSITY                  ,UT,84058-5999,Public       ,147,373,520,12424,18960,31384
00522000,SALT LAKE COMMUNITY COLLEGE             ,UT,84123-0000,Public       ,210,578,788,10564,20593,31157
00732953,ITT TECHNICAL INSTITUTE                 ,UT,84123-2500,Proprietary  ,31,178,209,456,2304,2760
00943300,SHERMAN KENDALL'S ACADEMY OF BEAUTY     ,UT,84106-1836,Proprietary  ,1,6,7,41,111,152
01009800,NEUMONT UNIVERSITY                      ,UT,84095-0000,Proprietary  ,2,0,2,801,146,947
01116500,UINTAH BASIN APPLIED TECHNOLOGY CLG     ,UT,84066-0000,Public       ,0,5,5,59,167,226
01116600,BROADVIEW UNIVERSITY                    ,UT,84088-4021,Proprietary  ,0,8,8,407,1277,1684
02078800,SHERMAN KENDALL'S ACADEMY OF BEAUTY     ,UT,84047-0000,Proprietary  ,2,6,8,32,54,86
02115400,BRIDGERLAND APPLIED TECHNOLOGY COLLEGE  ,UT,84321-0000,Public       ,11,16,27,482,1038,1520
02156600,DAVIS APPLIED TECHNOLOGY COLLEGE        ,UT,84037-0000,Public       ,16,56,72,609,2008,2617
02178500,EAGLE GATE COLLEGE                      ,UT,84123-0000,Proprietary  ,15,78,93,213,1314,1527
02270800,AMERITECH COLLEGE                       ,UT,84604-6927,Proprietary  ,3,21,24,162,985,1147
02270802,AMERITECH COLLEGE - DRAPER              ,UT,84020-6545,Proprietary  ,4,9,13,96,672,768
02298500,EVEREST COLLEGE                         ,UT,84119-2668,Proprietary  ,1,6,7,142,760,902
02346500,OGDEN-WEBER APPLIED TECHNOLOGY COLG     ,UT,84404-0000,Public       ,15,69,84,685,2565,3250
02360800,PROVO COLLEGE                           ,UT,84601-0000,Proprietary  ,14,55,69,284,846,1130
02531800,PAUL MITCHELL THE SCHOOL - PROVO        ,UT,84606-0000,Proprietary  ,3,6,9,127,132,259
02556800,PAUL MITCHELL THE SCHOOL                ,UT,84117-7204,Proprietary  ,26,28,54,249,520,769
02556801,PAUL MITCHELL THE SCHOOL                ,UT,84780-0000,Proprietary  ,4,4,8,91,135,226
02572700,EVANS HAIRSTYLING COLLEGE               ,UT,84770-0000,Proprietary  ,1,4,5,56,45,101
02572800,VISTA COLLEGE                           ,UT,84015-0000,Proprietary  ,5,84,89,49,646,695
02573100,EVANS HAIRSTYLING COLLEGE OF CEDAR CITY ,UT,84720-0000,Proprietary  ,0,1,1,48,66,114
02612200,MARINELLO SCHOOL OF BEAUTY              ,UT,84604-1585,Proprietary  ,2,8,10,65,127,192
03030600,UTAH COLLEGE OF MASSAGE THERAPY         ,UT,84111-1606,Proprietary  ,17,28,45,248,545,793
03030601,UTAH CLG OF MASSAGE THER-PROVO CMPS     ,UT,84042-0000,Proprietary  ,5,5,10,73,133,206
03082100,MYOTHERAPY COLLEGE OF UTAH              ,UT,84115-2522,Proprietary  ,1,2,3,23,145,168
03108200,FRANCOIS D. COLLEGE OF HAIR SKIN & NAILS,UT,84070-2004,Proprietary  ,1,4,5,28,70,98
03110400,HAIRITAGE HAIR ACADEMY                  ,UT,84770-5233,Proprietary  ,2,2,4,45,65,110
03339400,WESTERN GOVERNORS UNIVERSITY            ,UT,84107-2533,Private      ,60,2798,2858,2362,82085,84447
03413300,MOUNTAINLAND APPLIED TECHNOLOGY COLLEGE ,UT,84043-0000,Public       ,12,22,34,372,878,1250
03463300,CAREERS UNLIMITED                       ,UT,84058-0000,Proprietary  ,4,6,10,74,208,282
03467308,MARINELLO SCHOOL OF BEAUTY - OGDEN      ,UT,84405-1501,Proprietary  ,6,10,16,81,227,308
03467309,MARINELLO SCHOOL OF BEAUTY - LAYTON     ,UT,84041-3002,Proprietary  ,14,19,33,74,210,284
03617300,HEALING MOUNTAIN MASSAGE SCHOOL         ,UT,84102-4006,Proprietary  ,0,1,1,50,218,268
03829500,SKINWORKS SCHOOL OF ADVANCED SKINCARE   ,UT,84115-0000,Proprietary  ,2,2,4,38,149,187
03838300,NIGHTINGALE COLL. SCH. OF NURSING SCH. O,UT,84403-0000,Proprietary  ,1,14,15,47,466,513
03909300,PAUL MITCHELL THE SCHOOL LOGAN          ,UT,84323-4679,Proprietary  ,5,5,10,77,121,198
03921300,CAMEO COLLEGE OF ESSENTIAL BEAUTY       ,UT,84115-0000,Proprietary  ,5,21,26,127,400,527
04054300,SOUTHWEST APPLIED TECHNOLOGY COLLEGE    ,UT,84720-6608,Public       ,0,1,1,109,310,419
04072300,AVEDA INSTITUTE PROVO                   ,UT,84604-1008,Proprietary  ,2,3,5,128,144,272
04121700,DIXIE APPLIED TECHNOLOGY COLLEGE        ,UT,84770-3025,Public       ,6,16,22,295,504,799
04145500,SKIN SCIENCE INSTITUTE (THE)            ,UT,84115-0000,Proprietary  ,2,6,8,65,207,272
04153000,RENAISSANCE ACADEMIE                    ,UT,84604-0000,Proprietary  ,3,6,9,47,98,145
04161900,MANDALYN ACADEMY                        ,UT,84003-2161,Proprietary  ,1,5,6,40,96,136
04165500,ACAYDIA SCHOOL OF AESTHETICS            ,UT,84601-0000,Proprietary  ,3,2,5,63,74,137
04169900,AMERICAN BEAUTY ACADEMY                 ,UT,84651-0000,Proprietary  ,4,3,7,26,64,90
04173200,TAYLOR ANDREWS ACADEMY OF HAIR DESIGN   ,UT,84088-6577,Proprietary  ,7,13,20,118,200,318
04173201,TAYLOR ANDREWS ACADEMY -  OREM          ,UT,84004-1872,Proprietary  ,5,10,15,94,135,229
04183000,TOP NAILS & HAIR BEAUTY SCHOOL          ,UT,84118-0000,Proprietary  ,3,11,14,21,134,155
04184200,TAYLOR ANDREWS ACADEMY-ST. GEORGE       ,UT,84790-2139,Proprietary  ,3,5,8,102,138,240
04192700,BARBER SCHOOL (THE)                     ,UT,84047-3723,Proprietary  ,3,12,15,47,201,248
04193200,ROCKY MOUNTAIN UNIVERSITY OF HEALTH PROF,UT,84606-7312,Proprietary  ,0,18,18,32,567,599
04210300,MEDSPA ACADEMIES                        ,UT,84095-3519,Proprietary  ,2,3,5,70,232,302
04211500,BEAUTIFUL YOU SCHOOL OF NAIL TECHNOLOGY ,UT,84720-8360,Proprietary  ,1,2,3,15,42,57
04215700,COLE HOLLAND COLLEGE                    ,UT,84102-2959,Proprietary  ,0,2,2,2,19,21
04216800,BONNIE JOSEPH ACADEMY OF COSMETOLOGY & B,UT,84032-2044,Proprietary  ,0,0,0,2,31,33
04218300,MIDWIVES COLLEGE OF UTAH                ,UT,84106-2671,Private      ,0,8,8,22,386,408
00368200,BENNINGTON COLLEGE                      ,VT,05201-6001,Private      ,2,1,3,1040,232,1272
00368300,CASTLETON STATE COLLEGE                 ,VT,05735-0000,Public       ,1,5,6,3103,533,3636
00368400,CHAMPLAIN COLLEGE                       ,VT,05401-3950,Private      ,4,35,39,4692,1611,6303
00368500,COLLEGE OF ST JOSEPH                    ,VT,05701-3899,Private      ,0,2,2,246,220,466
00368600,GODDARD COLLEGE                         ,VT,05667-0000,Private      ,0,5,5,80,836,916
00368700,GREEN MOUNTAIN COLLEGE                  ,VT,05764-1199,Private      ,0,3,3,930,328,1258
00368800,JOHNSON STATE COLLEGE                   ,VT,05656-9898,Public       ,1,11,12,1406,1000,2406
00368900,LYNDON STATE COLLEGE                    ,VT,05851-0919,Public       ,3,10,13,1910,392,2302
00369000,MARLBORO COLLEGE                        ,VT,05344-0300,Private      ,0,3,3,330,147,477
00369100,MIDDLEBURY COLLEGE                      ,VT,05753-0000,Private      ,3,10,13,4155,594,4749
00369200,NORWICH UNIVERSITY                      ,VT,05663-1035,Private      ,6,72,78,3273,1835,5108
00369300,SOUTHERN VERMONT COLLEGE                ,VT,05201-6002,Private      ,0,1,1,613,180,793
00369400,ST MICHAELS COLLEGE                     ,VT,05439-0001,Private      ,1,3,4,3982,243,4225
00369600,UNIVERSITY OF VERMONT                   ,VT,05405-0160,Public       ,22,41,63,19741,3381,23122
00369700,VERMONT COLLEGE OF FINE ARTS            ,VT,05602-3128,Private      ,0,5,5,18,466,484
00369800,VERMONT TECHNICAL COLLEGE               ,VT,05061-0000,Public       ,2,10,12,1123,929,2052
00857500,SALON PROFESSIONAL ACADEMY (THE)        ,VT,05495-4001,Proprietary  ,0,0,0,13,22,35
00865800,O'BRIENS AVEDA INSTITUTE                ,VT,05403-7747,Proprietary  ,1,2,3,77,132,209
00886000,SIT                                     ,VT,05301-4801,Private      ,0,4,4,311,550,861
01116700,COMMUNITY COLLEGE OF VERMONT            ,VT,05676-0000,Public       ,52,222,274,1896,4861,6757
01193400,VERMONT LAW SCHOOL                      ,VT,05068-0000,Private      ,1,3,4,8,949,957
01218300,BURLINGTON COLLEGE                      ,VT,05401-8477,Private      ,0,3,3,286,210,496
02143500,STERLING COLLEGE                        ,VT,05827-0000,Private      ,0,1,1,136,63,199
02254000,NEW ENGLAND CULINARY INSTITUTE          ,VT,05602-0000,Proprietary  ,1,11,12,363,242,605
02532600,LANDMARK COLLEGE                        ,VT,05346-0000,Private      ,2,1,3,548,141,689
04146900,ADVANCED WELDING INSTITUTE              ,VT,05403-0000,Proprietary  ,0,1,1,56,76,132
00392800,CASPER COLLEGE                          ,WY,82601-4612,Public       ,7,26,33,1417,1787,3204
00392900,EASTERN WYOMING COLLEGE                 ,WY,82240-1603,Public       ,0,9,9,529,427,956
00393000,SHERIDAN COLLEGE                        ,WY,82801-9133,Public       ,6,32,38,1091,1226,2317
00393100,NORTHWEST COLLEGE                       ,WY,82435-1895,Public       ,4,13,17,928,590,1518
00393200,UNIVERSITY OF WYOMING                   ,WY,82071-2000,Public       ,40,66,106,7655,5146,12801
00393300,WESTERN WYOMING COMMUNITY COLLEGE       ,WY,82902-0000,Public       ,4,14,18,1013,1215,2228
00728900,CENTRAL WYOMING COLLEGE                 ,WY,82501-0000,Public       ,4,16,20,550,862,1412
00915700,WYOTECH                                 ,WY,82072-9519,Proprietary  ,16,26,42,1246,861,2107
00925900,LARAMIE COUNTY COMMUNITY CLG            ,WY,82007-3299,Public       ,20,83,103,1788,2720,4508
02211900,CHEEKS INTERNATIONAL ACDMY              ,WY,82001-0000,Proprietary  ,4,12,16,54,172,226
00393500,UNIV OF GUAM                            ,GU,96923-0000,Public       ,31,39,70,2898,2039,4937
01536100,GUAM COMMUNITY COLLEGE                  ,GU,96921-0000,Public       ,9,17,26,1937,1831,3768
03438300,PACIFIC ISLANDS UNIVERSITY              ,GU,96913-2619,Private      ,1,2,3,105,112,217
00393600,PONTIFICAL CATHOLIC UNIV OF PR          ,PR,00717-0777,Private      ,16,31,47,6716,5261,11977
00393700,UNIVERSITY OF THE SACRED HEART          ,PR,00914-0383,Private      ,3,21,24,3614,2332,5946
00393800,INTER-AMER UNIV PR-CNTRL ADMN           ,PR,00936-0000,Private      ,117,34,151,3780,5919,9699
00393801,INTER-AMER UNIV PR SCHL LAW             ,PR,00936-8351,Private      ,1,3,4,34,382,416
00393802,INTER AMERICAN UNIVERSITY OF PUERTO RICO,PR,00926-0000,Private      ,4,8,12,1071,1139,2210
00393803,INTER AMERICAN UNIVERSITY OF PR         ,PR,00683-0000,Private      ,10,9,19,3990,1990,5980
00393804,INTER-AMER UNIV PR-RECINTO AGUADILA     ,PR,00605-2000,Private      ,43,19,62,3493,2094,5587
00393805,INTER-AMER UNIV PR-ARECIBO CAMPUS       ,PR,00614-4050,Private      ,6,9,15,3419,2421,5840
00393806,INTER-AMER UNIV PR-BARRANQUITAS REG     ,PR,00794-0517,Private      ,120,17,137,1992,854,2846
00393807,INTER-AMER UNIV PR-FAJARDO REGIONAL     ,PR,00738-0000,Private      ,8,7,15,1597,1172,2769
00393808,INTER-AMER UNIV PR - GUAYAMA CAMPUS     ,PR,00785-4004,Private      ,42,17,59,1425,1243,2668
00393809,INTER-AMER UNIV PR-PONCE REGIONAL       ,PR,00715-0000,Private      ,133,14,147,4244,2863,7107
00393811,INTER-AMER UNIV PR-BAYAMON REG CLG      ,PR,00959-0000,Private      ,10,7,17,4293,1778,6071
