OPE ID,School,State,Zip Code,School Type,20102011Qtr6_Dependent Students,20102011Qtr6_Independent Students,Quarterly Total,YTD_20102011Qtr6_Dependent Students,YTD_20102011Qtr6_Independent Students,Award Year To Date Total
00361500,TEXAS STATE UNIVERSITY--SAN MARCOS      ,TX,78666-4602,Public       ,255,214,469,28311,15799,44110
00361600,SOUTHWESTERN ASSEMBLIES OF GOD UNIV     ,TX,75165-2397,Private      ,10,15,25,1700,1312,3012
00361700,SOUTHWESTERN BAPTIST THEOL SEMINARY     ,TX,76122-0000,Private      ,0,0,0,31,177,208
00361800,SOUTHWESTERN CHRISTIAN COLLEGE          ,TX,75160-3400,Private      ,1,0,1,225,128,353
00361900,SOUTHWESTERN ADVENTIST UNIVERSITY       ,TX,76059-1922,Private      ,3,5,8,657,440,1097
00362000,SOUTHWESTERN UNIVERSITY                 ,TX,78626-6111,Private      ,6,1,7,2413,262,2675
00362100,ST EDWARDS UNIVERSITY                   ,TX,78704-0000,Private      ,5,31,36,5196,3223,8419
00362300,ST MARY'S UNIV OF SAN ANTONIO           ,TX,78228-8500,Private      ,14,22,36,4284,3438,7722
00362400,STEPHEN F AUSTIN STATE UNIVERSITY       ,TX,75962-0001,Public       ,192,126,318,13971,5265,19236
00362500,SUL ROSS STATE UNIVERSITY               ,TX,79832-0113,Public       ,9,52,61,1719,2213,3932
00362600,TARRANT COUNTY COLLEGE                  ,TX,76102-6599,Public       ,365,1013,1378,17359,31399,48758
00362700,TEMPLE COLLEGE                          ,TX,76504-7435,Public       ,47,185,232,2308,5930,8238
00362800,TEXARKANA COLLEGE                       ,TX,75599-0001,Public       ,18,59,77,1892,3209,5101
00363000,PRAIRIE VIEW A&M UNIVERSITY             ,TX,77446-2967,Public       ,75,69,144,11431,6703,18134
00363100,TARLETON STATE UNIVERSITY               ,TX,76402-0000,Public       ,43,130,173,6928,6366,13294
00363200,TEXAS A&M UNIVERSITY                    ,TX,77842-0000,Public       ,189,157,346,39104,10091,49195
00363400,TEXAS STATE TECHNICAL CLG AT WACO       ,TX,76705-1695,Public       ,44,157,201,3240,4875,8115
00363500,TEXAS CHIROPRACTIC COLLEGE              ,TX,77505-1699,Private      ,0,3,3,14,369,383
00363600,TEXAS CHRISTIAN UNIVERSITY              ,TX,76129-0001,Private      ,23,40,63,11316,3849,15165
00363700,JARVIS CHRISTIAN COLLEGE                ,TX,75765-1470,Private      ,42,3,45,760,280,1040
00363800,TEXAS COLLEGE                           ,TX,75702-4500,Private      ,26,21,47,937,805,1742
00363900,TEXAS A&M UNIVERSITY-KINGSVILLE         ,TX,78363-8203,Public       ,56,95,151,7445,6222,13667
00364100,TEXAS LUTHERAN UNIVERSITY               ,TX,78155-5999,Private      ,4,2,6,2053,355,2408
00364200,TEXAS SOUTHERN UNIVERSITY               ,TX,77004-4598,Public       ,125,190,315,10406,13329,23735
00364300,TEXAS SOUTHMOST COLLEGE                 ,TX,78520-4992,Public       ,0,0,0,379,467,846
00364400,TEXAS TECH UNIVERSITY                   ,TX,79409-0000,Public       ,124,212,336,24630,11467,36097
00364500,TEXAS WESLEYAN UNIVERSITY               ,TX,76105-1536,Private      ,4,29,33,1455,4162,5617
00364600,TEXAS WOMAN'S UNIVERSITY                ,TX,76204-5587,Public       ,22,148,170,6401,12088,18489
00364700,TRINITY UNIVERSITY                      ,TX,78212-7200,Private      ,7,9,16,3495,744,4239
00364800,TYLER JUNIOR COLLEGE                    ,TX,75701-3436,Public       ,72,160,232,7731,8132,15863
00365100,UNIVERSITY OF DALLAS                    ,TX,75062-4799,Private      ,11,33,44,1907,1578,3485
00365200,UNIVERSITY OF HOUSTON                   ,TX,77204-2010,Public       ,224,395,619,31753,28381,60134
00365400,UNIVERSITY OF ST THOMAS                 ,TX,77006-4626,Private      ,14,52,66,1596,2414,4010
00365600,UNIVERSITY OF TEXAS-ARLINGTON           ,TX,76019-0000,Public       ,90,412,502,20157,25647,45804
00365800,UNIVERSITY OF TEXAS-AUSTIN              ,TX,78713-7758,Public       ,139,214,353,42506,22397,64903
00365900,UT HEALTH CENTER-SAN ANTONIO            ,TX,78229-3900,Public       ,7,40,47,982,3772,4754
00366100,UNIVERSITY OF TEXAS-EL PASO             ,TX,79968-0629,Public       ,100,246,346,14015,13085,27100
00366200,VICTORIA COLLEGE                        ,TX,77901-4494,Public       ,46,143,189,1806,3354,5160
00366300,WAYLAND BAPTIST UNIVERSITY              ,TX,79072-6998,Private      ,5,150,155,1224,4046,5270
00366400,WEATHERFORD COLLEGE                     ,TX,76086-5699,Public       ,46,89,135,2314,3678,5992
00366500,WEST TEXAS A&M UNIVERSITY               ,TX,79016-0000,Public       ,72,88,160,5559,4018,9577
00366800,WHARTON COUNTY JR COLLEGE               ,TX,77488-3298,Public       ,57,112,169,2765,3696,6461
00366900,WILEY COLLEGE                           ,TX,75670-5199,Private      ,10,17,27,1116,952,2068
00400300,CENTRAL TEXAS COLLEGE                   ,TX,76540-4199,Public       ,93,900,993,3055,17114,20169
00407221,NORTHWOOD UNIVERSITY                    ,TX,75104-0000,Private      ,2,25,27,596,990,1586
00445300,EL CENTRO COLLEGE                       ,TX,75202-0000,Public       ,93,358,451,4279,12308,16587
00450303,EVEREST COLLEGE - FORT WORTH SOUTH      ,TX,76115-1407,Proprietary  ,18,88,106,179,1175,1354
00481102,EVEREST INSTITUTE - EVEREST COLLEGE     ,TX,76011-6630,Proprietary  ,14,72,86,282,1458,1740
00494800,TEXAS A&M UNIV SYSTEM HEALTH SCI CT     ,TX,77840-7896,Public       ,3,13,16,826,1920,2746
00494900,BAYLOR COLLEGE OF MEDICINE              ,TX,77030-0000,Private      ,6,16,22,578,1677,2255
00495100,UNIV OF TEXAS HEALTH SCIENCE CENTER     ,TX,77225-0000,Public       ,7,33,40,538,3666,4204
00495200,UNIV OF TEXAS MEDICAL BRANCH            ,TX,77550-0000,Public       ,1,20,21,340,2476,2816
00497200,GALVESTON COLLEGE                       ,TX,77550-7447,Public       ,36,100,136,1250,2243,3493
00497700,SOUTH TEXAS COLLEGE OF LAW              ,TX,77002-0000,Private      ,2,5,7,66,2283,2349
00660600,BAPTIST HS SCHOOL OF HEALTH PROFESSIONS ,TX,78229-3234,Proprietary  ,1,18,19,217,1323,1540
00661200,COVENANT SCH OF NSG & ALLIED HEALTH     ,TX,79410-0000,Private      ,0,5,5,132,418,550
00666100,ANGELINA COLLEGE                        ,TX,75902-0000,Public       ,51,146,197,2589,4653,7242
00694100,DALLAS CHRISTIAN COLLEGE                ,TX,75234-7229,Private      ,5,12,17,323,510,833
00709600,COLLEGE OF THE MAINLAND                 ,TX,77591-2499,Public       ,43,148,191,1324,3491,4815
00728700,BRAZOSPORT COLLEGE                      ,TX,77566-3199,Public       ,76,84,160,1459,2176,3635
00732907,ITT TECHNICAL INSTITUTE                 ,TX,77063-3751,Proprietary  ,4,17,21,314,873,1187
00732913,ITT TECHNICAL INSTITUTE                 ,TX,76011-3919,Proprietary  ,18,42,60,599,1815,2414
00732975,ITT TECHNICAL INSTITUTE                 ,TX,78249-3303,Proprietary  ,19,70,89,450,1325,1775
00754805,WESTWOOD COLLEGE OF TECHNOLOGY          ,TX,77074-0000,Proprietary  ,4,12,16,480,885,1365
00835300,LINCOLN COLLEGE OF TECHNOLOGY           ,TX,75052-0000,Proprietary  ,55,71,126,1147,1541,2688
00849800,MIMS CLASSIC BEAUTY COLLEGE             ,TX,78216-0000,Proprietary  ,0,4,4,43,117,160
00850300,MOUNTAIN VIEW COLLEGE                   ,TX,75211-6599,Public       ,70,139,209,3704,6855,10559
00850400,RICHLAND COLLEGE                        ,TX,75243-2199,Public       ,103,263,366,5025,9498,14523
00851000,EASTFIELD COLLEGE                       ,TX,75150-2099,Public       ,71,267,338,4159,8804,12963
00907905,EVEREST COLLEGE                         ,TX,75206-5209,Proprietary  ,24,143,167,633,2677,3310
00908200,INTERNATIONAL BUSINESS COLLEGE          ,TX,79903-0000,Proprietary  ,18,120,138,225,897,1122
00916300,SAN ANTONIO COLLEGE                     ,TX,78212-4299,Public       ,166,422,588,13145,21991,35136
00922500,TEXAS STATE TECHNICAL COLLEGE  HARLINGEN,TX,78550-3697,Public       ,73,127,200,3580,4643,8223
00946600,KAPLAN COLLEGE                          ,TX,78216-1899,Proprietary  ,13,68,81,385,1902,2287
00946607,KAPLAN COLLEGE - MCALLEN                ,TX,78503-1622,Proprietary  ,24,47,71,492,1074,1566
00946609,KAPLAN COLLEGE - CAREER CENTERS OF TEXAS,TX,78416-9900,Proprietary  ,28,81,109,261,1191,1452
00946610,KAPLAN COLLEGE - CAREER CENTERS OF TEXAS,TX,76103-2310,Proprietary  ,12,39,51,262,1193,1455
00954900,WESTERN TEXAS COLLEGE                   ,TX,79549-9501,Public       ,4,10,14,672,534,1206
00965100,TEXAS A&M INTERNATIONAL UNIVERSITY      ,TX,78041-1900,Public       ,143,64,207,5467,3563,9030
00974100,UNIVERSITY OF TEXAS AT DALLAS           ,TX,75083-0000,Public       ,41,160,201,8337,9873,18210
00976800,UNIVERSITY OF NORTH TEXAS HEALTH SCIENCE,TX,76107-2699,Public       ,6,14,20,288,1999,2287
00979700,MIDLAND COLLEGE                         ,TX,79705-6397,Public       ,17,75,92,1868,3191,5059
00982802,EVEREST INSTITUTE- AUSTIN               ,TX,78754-0000,Proprietary  ,17,124,141,419,1890,2309
00993000,UNIVERSITY OF TEXAS-PERMIAN BASIN       ,TX,79762-0001,Public       ,13,47,60,1997,2768,4765
00993200,TEXAS STATE TECH CLG-WEST TEXAS         ,TX,79556-4108,Public       ,2,12,14,499,1000,1499
00993201,TEXAS STATE TECH COLLEGE-ABILENE        ,TX,79601-0000,Public       ,1,12,13,170,587,757
00993204,TEXAS STATE TECH CLG-BRECKENRIDGE       ,TX,76424-0000,Public       ,0,2,2,36,172,208
00993205,TEXAS STATE TECH COLLEGE-BROWNWOOD      ,TX,76801-0000,Public       ,1,3,4,97,345,442
01001900,UNIV OF TEXAS SOUTHWESTERN MED CTR      ,TX,75390-9096,Public       ,3,12,15,263,2123,2386
01005700,AMERICAN COMMERCIAL COLLEGE             ,TX,79602-1399,Proprietary  ,3,21,24,69,561,630
01005900,AMERICAN COMMERCIAL COLLEGE             ,TX,79761-0000,Proprietary  ,2,12,14,47,303,350
01005901,AMERICAN COMMERCIAL COLLEGE - AMERICAN C,TX,76310-2303,Proprietary  ,4,37,41,62,451,513
01006000,VERNON COLLEGE                          ,TX,76384-4092,Public       ,13,83,96,1254,2937,4191
01011500,UNIVERSITY OF TEXAS-SAN ANTONIO         ,TX,78249-0600,Public       ,156,203,359,29160,18503,47663
01013000,WADE COLLEGE                            ,TX,75207-3199,Proprietary  ,3,18,21,255,325,580
01038700,EL PASO COMMUNITY COLLEGE               ,TX,79998-0000,Public       ,207,436,643,15116,18447,33563
01050900,HALLMARK COLLEGE OF AERONAUTICS         ,TX,78214-0000,Proprietary  ,21,104,125,273,1374,1647
01050901,HALLMARK COLLEGE OF  TECHNOLOGY-        ,TX,78230-1736,Proprietary  ,0,0,0,0,4,4
01062400,CENTRAL TEXAS COMMERCIAL COLLEGE        ,TX,75231-5033,Private      ,0,0,0,61,240,301
01063300,HOUSTON COMMUNITY COLLEGE               ,TX,77002-0000,Public       ,534,1666,2200,22435,50255,72690
01067400,TEXAS TECH U HEALTH SCIENCES CENTER     ,TX,79430-0000,Public       ,4,40,44,971,3807,4778
01076100,DALLAS INSTITUTE OF FUNERAL SERVICE     ,TX,75227-4314,Private      ,1,17,18,87,408,495
01114500,LONE STAR COLLEGE SYSTEM                ,TX,77073-3499,Public       ,416,1069,1485,17196,32573,49769
01114501,LONE STAR COLLEGE-KINGWOOD              ,TX,77339-0000,Public       ,0,0,0,100,293,393
01114502,LONE STAR COLLEGE-TOMBALL               ,TX,77375-0000,Public       ,0,0,0,102,205,307
01114503,LONE STAR COLLEGE-MONTGOMERY            ,TX,77384-0000,Public       ,0,0,0,172,339,511
01114504,LONE STAR COLLEGE-CY-FAIR               ,TX,77433-1383,Public       ,0,0,0,178,305,483
01116100,TEXAS A&M UNIV CORPUS CHRISTI           ,TX,78412-5599,Public       ,54,122,176,8838,5709,14547
01116300,UNIVERSITY OF TEXAS AT TYLER            ,TX,75799-6699,Public       ,25,89,114,4504,4816,9320
01171100,UNIVERSITY OF HOUSTON-CLEAR LAKE        ,TX,77058-1002,Public       ,16,154,170,2278,8093,10371
01201500,AUSTIN COMMUNITY COLLEGE                ,TX,78752-4390,Public       ,272,931,1203,15835,29702,45537
01202000,VICTORIA BEAUTY COLLEGE                 ,TX,77901-6233,Proprietary  ,5,7,12,50,168,218
01226800,BALDWIN BEAUTY SCHOOL #5                ,TX,78704-4785,Proprietary  ,9,23,32,147,381,528
01229700,LAREDO BEAUTY COLLEGE                   ,TX,78040-1051,Proprietary  ,10,35,45,126,358,484
01248200,ATI TECHNICAL TRAINING CENTER           ,TX,75235-4622,Proprietary  ,93,317,410,1174,4450,5624
01248209,ATI CAREER TRAINING CENTER - GARLAND    ,TX,75041-2497,Proprietary  ,6,14,20,55,203,258
01248210,ATI CAREER TRAINING CENTER - WACO       ,TX,76711-1682,Proprietary  ,2,13,15,96,316,412
01248300,COSMETOLOGY CAREER CENTER-A PAUL MITCHEL,TX,75006-2567,Proprietary  ,23,51,74,365,604,969
01248800,INTERNATIONAL BEAUTY COLLEGE NO 3       ,TX,75040-0000,Proprietary  ,0,8,8,25,121,146
01276400,METROPLEX BEAUTY SCHOOL                 ,TX,75149-0000,Proprietary  ,6,14,20,38,195,233
01293000,CHARLES & SUE'S SCH OF HAIR DESIGN      ,TX,77801-0000,Proprietary  ,1,3,4,57,108,165
01293200,TINT SCHOOL OF MAKEUP & COSMETOLOGY     ,TX,75061-4235,Proprietary  ,3,11,14,31,100,131
01300300,NEILSON BEAUTY COLLEGE                  ,TX,75208-4637,Proprietary  ,1,5,6,32,152,184
01301600,OGLE SCHOOL HAIR SKIN NAILS             ,TX,76013-7400,Proprietary  ,9,33,42,210,479,689
01303912,SOUTH UNIVERSITY - THE ART INSTITUTE OF ,TX,75231-5993,Proprietary  ,28,57,85,2635,2732,5367
01323100,UNIVERSITY OF HOUSTON-VICTORIA          ,TX,77901-5731,Public       ,14,81,95,1162,3595,4757
02058600,CONLEE'S COLLEGE OF COSMETOLOGY         ,TX,78028-0000,Proprietary  ,1,5,6,14,55,69
02069302,VATTEROTT COLLEGE - VATTEROTT EDUCATION ,TX,75220-5441,Proprietary  ,10,26,36,105,469,574
02074100,CAPITOL CITY TRADE & TECHNICAL SCH      ,TX,78704-0000,Proprietary  ,34,60,94,387,745,1132
02077400,NORTH LAKE COLLEGE                      ,TX,75038-0000,Public       ,46,165,211,2849,5802,8651
02081400,ARLINGTON BAPTIST COLLEGE               ,TX,76012-0000,Private      ,0,4,4,220,278,498
02093600,SOUTHWEST SCHOOL OF ELECTRONIC          ,TX,78735-0000,Proprietary  ,0,2,2,46,89,135
02098300,WESTERN TECHNICAL COLLEGE               ,TX,79927-2105,Proprietary  ,56,163,219,1155,1829,2984
02100200,BROOKHAVEN COLLEGE                      ,TX,75244-0000,Public       ,41,227,268,2687,6996,9683
02113610,AMERICAN INTERCONTINENTAL UNIV - HOUSTON,TX,77042-4516,Proprietary  ,6,30,36,218,1098,1316
02116008,SANFORD-BROWN COLLEGE - HOUSTON         ,TX,77042-8900,Proprietary  ,58,149,207,592,2410,3002
02116012,SANFORD-BROWN COLLEGE - HOUSTON NORTH LO,TX,77008-1058,Proprietary  ,14,67,81,202,992,1194
02117100,ART INSTITUTE OF HOUSTON                ,TX,77056-0000,Proprietary  ,65,149,214,4273,4216,8489
02119200,COURT REPORTING INSTITUTE OF DALLAS     ,TX,75247-6913,Proprietary  ,3,32,35,87,907,994
02119202,COURT REPORTING INSTIUTE OF DALLAS - COU,TX,77040-6315,Proprietary  ,1,6,7,32,424,456
02128302,INSTITUTE FOR BUSINESS & TECHNOLOGY - LA,TX,78230-2520,Proprietary  ,9,42,51,172,644,816
02136800,AMERICAN COMMERCIAL COLLEGE             ,TX,76904-0000,Proprietary  ,4,25,29,63,373,436
02144800,VET TECH INSTITUTE OF HOUSTON           ,TX,77027-9881,Proprietary  ,1,5,6,283,300,583
02176100,PIPO ACADEMY OF HAIR DESIGN             ,TX,79903-0000,Proprietary  ,0,4,4,33,101,134
02200800,AMERICAN COMMERCIAL COLLEGE             ,TX,79411-0000,Proprietary  ,3,31,34,41,394,435
02218300,SOUTHWEST SCHOOL OF BUSINESS & TECHNICAL,TX,78221-0000,Proprietary  ,18,63,81,221,961,1182
02218305,SOUTHWEST SCHOOL OF BUSINESS AND TECHNIC,TX,78501-6053,Proprietary  ,8,13,21,83,218,301
02218306,SOUTHWEST SCHOOL OF BUSINESS AND TECHNIC,TX,78413-2045,Proprietary  ,0,13,13,32,269,301
02224600,TRI-STATE BEAUTY SCHOOL #1              ,TX,79915-0000,Proprietary  ,7,26,33,135,468,603
02228400,TEXAS AERO TECHNOLOGY                   ,TX,75209-0000,Proprietary  ,0,0,0,0,1,1
02230500,OGLE SCHOOL HAIR SKIN NAILS             ,TX,76132-3638,Proprietary  ,33,72,105,376,978,1354
02230600,OGLE SCHOOL HAIR SKIN NAILS             ,TX,76053-4650,Proprietary  ,1,19,20,89,227,316
02239100,CENTRAL TEXAS BEAUTY COLLEGE #2         ,TX,78664-4204,Proprietary  ,6,26,32,78,335,413
02248200,MILAN INSTITUTE OF COSMETOLOGY          ,TX,79103-0000,Proprietary  ,105,360,465,1086,2961,4047
02254800,TEXAS VOCATIONAL SCHOOLS                ,TX,77901-0000,Proprietary  ,3,11,14,67,214,281
02259400,AMBERTON UNIVERSITY                     ,TX,75041-0000,Private      ,2,12,14,40,431,471
02261300,EVEREST INSTITUTE                       ,TX,78213-3841,Proprietary  ,7,57,64,267,1436,1703
02261302,EVEREST INSTITUTE - HOUSTON GREENSPOINT ,TX,77060-3249,Proprietary  ,13,59,72,351,1592,1943
02261303,EVEREST INSTITUTE - HOUSTON HOBBY       ,TX,77087-2737,Proprietary  ,30,107,137,314,1497,1811
02267100,EXPOSITO SCHOOL OF HAIR DESIGN          ,TX,79109-0000,Proprietary  ,2,10,12,41,106,147
02276000,FRANKLIN BEAUTY SCHOOL #2               ,TX,77021-0000,Proprietary  ,10,13,23,85,264,349
02285900,UNIVERSITY OF COSMETOLOGY ARTS&SCI      ,TX,78504-0000,Proprietary  ,26,75,101,229,761,990
02294800,CAPITOL CITY CAREERS                    ,TX,78745-0000,Proprietary  ,9,31,40,52,306,358
02298501,EVEREST COLLEGE- FORT WORTH             ,TX,76137-2472,Proprietary  ,18,78,96,292,1435,1727
02305300,PARKER COLLEGE OF CHIROPRACTIC          ,TX,75229-0000,Private      ,1,8,9,76,1292,1368
02306700,FORT WORTH BEAUTY SCHOOL                ,TX,76116-3299,Proprietary  ,5,29,34,79,352,431
02312200,TEXAS SCHOOL OF BUSINESS                ,TX,77073-6032,Proprietary  ,15,55,70,340,1016,1356
02312201,TEXAS SCHOOL OF BUSINESS - SOUTHWEST CAM,TX,77057-5914,Proprietary  ,6,33,39,143,781,924
02312202,TEXAS SCHOOL OF BUSINESS - FRIENDSWOOD C,TX,77546-8938,Proprietary  ,3,26,29,91,623,714
02312203,TEXAS SCHOOL OF BUSINESS - EAST CAMPUS  ,TX,77029-1916,Proprietary  ,3,28,31,113,553,666
02313901,WESTWOOD COLLEGE - DALLAS               ,TX,75243-0000,Proprietary  ,9,30,39,503,1433,1936
02315400,NORTHEAST TEXAS COMMUNITY COLLEGE       ,TX,75456-0000,Public       ,33,80,113,1574,2474,4048
02318200,"KD STUDIO, ACTOR'S CONSERVATORY         ",TX,75207-2111,Proprietary  ,5,10,15,203,286,489
02320200,HOUSTON GRADUATE SCHOOL OF THEOLOGY     ,TX,77092-0000,Private      ,0,4,4,23,265,288
02326000,SAN ANTONIO BEAUTY COLLEGE NO 3         ,TX,78217-0000,Proprietary  ,1,12,13,43,161,204
02331200,BAPTIST MISSIONARY ASSN THEOL SEM       ,TX,75766-0000,Private      ,0,1,1,5,57,62
02331300,INTERACTIVE LEARNING SYSTEMS            ,TX,77502-1201,Proprietary  ,5,35,40,55,362,417
02331301,INTERACTIVE LEARNING SYSTEMS            ,TX,77081-0000,Proprietary  ,16,75,91,117,743,860
02331304,INTERACTIVE LEARNING SYSTEMS            ,TX,77060-0000,Proprietary  ,9,86,95,46,569,615
02341300,PALO ALTO COLLEGE                       ,TX,78224-0000,Public       ,82,184,266,5084,7683,12767
02348500,LAMAR STATE COLLEGE-PORT ARTHUR         ,TX,77640-0000,Public       ,13,82,95,1149,2175,3324
02357700,ACADEMY OF HAIR DESIGN                  ,TX,77043-3412,Proprietary  ,11,21,32,181,360,541
02358200,LAMAR STATE COLLEGE-ORANGE              ,TX,77630-0000,Public       ,20,92,112,950,2438,3388
02361400,COLLIN COUNTY COMMUNITY COLLEGE         ,TX,75071-0000,Public       ,147,451,598,7145,12145,19290
02362000,UNIVERSAL TECHNICAL INSTITUTE           ,TX,77073-0000,Proprietary  ,144,180,324,5749,4111,9860
02362800,AUSTIN GRADUATE SCHOOL OF THEOLOGY      ,TX,78752-1333,Private      ,0,5,5,23,130,153
02521200,ARLINGTON CAREER INSTITUTE              ,TX,75050-0000,Proprietary  ,0,6,6,72,545,617
02521800,SEGUIN BEAUTY SCHOOL                    ,TX,78155-0000,Proprietary  ,21,16,37,80,139,219
02521801,SEGUIN BEAUTY SCHOOL-NEW BRAUNFELS      ,TX,78130-7937,Proprietary  ,0,0,0,6,5,11
02527500,HOUSTON TRAINING SCHOOLS                ,TX,77029-0000,Proprietary  ,22,149,171,241,1292,1533
02530700,SEBRING CAREER SCHOOLS                  ,TX,77083-1510,Proprietary  ,4,38,42,24,183,207
02548800,SOUTH TEXAS VO-TECH INSTITUTE           ,TX,78596-0000,Proprietary  ,54,109,163,837,1852,2689
02548802,SOUTH TEXAS VOCATIONAL TECHNICAL INSTITU,TX,78520-8710,Proprietary  ,61,87,148,146,211,357
02549400,SOUTH TEXAS VO-TECH INSTITUTE           ,TX,78501-0000,Proprietary  ,113,266,379,1112,2918,4030
02549402,SOUTH TEXAS VOCATIONAL TECHNICAL INSTITU,TX,78416-1141,Proprietary  ,20,68,88,76,243,319
02555400,UNIV OF TX MD ANDERSON CANCER CTR       ,TX,77030-0000,Public       ,1,5,6,124,438,562
02568100,TEXAS BARBER COLLEGES & HAIRSTYLING     ,TX,75208-0000,Proprietary  ,75,181,256,576,1813,2389
02569300,LE CORDON BLEU COLLEGE OF CULINARY ARTS ,TX,78758-3647,Proprietary  ,118,487,605,2244,7537,9781
02572000,COMPUTER CAREER CENTER                  ,TX,79925-2021,Proprietary  ,40,187,227,412,1703,2115
02572004,COMPUTER CAREER CENTER - AMARILLO CAMPUS,TX,79101-2404,Proprietary  ,10,44,54,113,533,646
02572005,COMPUTER CAREER CENTER - LUBBOCK CAMPUS ,TX,79414-3517,Proprietary  ,8,76,84,67,486,553
02580100,IVERSON BUSINESS SCH & COURT REPORT     ,TX,76011-1344,Proprietary  ,6,50,56,93,558,651
02591100,CAREER POINT COLLEGE                    ,TX,78201-2027,Proprietary  ,56,438,494,577,3507,4084
02591900,KAPLAN COLLEGE                          ,TX,79907-1525,Proprietary  ,21,77,98,550,1841,2391
02591905,KAPLAN COLLEGE - BROWNSVILLE            ,TX,78521-9905,Proprietary  ,10,57,67,281,740,1021
02596400,REDSTONE COLLEGE - LOS ANGELES          ,TX,77061-0000,Proprietary  ,30,48,78,259,474,733
02596500,ATI CAREER TRAINING CENTER              ,TX,76180-1599,Proprietary  ,119,388,507,1334,5406,6740
02596503,ATI- CAREER TRAINING CENTER - HOUSTON (#,TX,77029-1978,Proprietary  ,21,97,118,96,354,450
02596600,ATI-CAREER TRAINING CENTER              ,TX,75220-4443,Proprietary  ,48,114,162,994,3293,4287
02596601,ATI CAREER TRAINING CENTER - RICHARDSON ,TX,75081-1948,Proprietary  ,1,11,12,48,212,260
02596602,ATI CAREER TRAINING CENTER - DALLAS (STE,TX,75247-6103,Proprietary  ,9,72,81,141,619,760
02600200,OCEAN CORPORATION (THE)                 ,TX,77099-3479,Proprietary  ,4,30,34,169,1012,1181
02604700,CENTER FOR ADVANCED LEGAL STUDIES       ,TX,77098-4151,Proprietary  ,0,27,27,29,499,528
02606202,EVEREST COLLEGE - EVEREST INSTITUTE - BI,TX,77036-8014,Proprietary  ,25,129,154,455,2123,2578
02615000,SANFORD-BROWN COLLEGE                   ,TX,75247-6931,Proprietary  ,55,185,240,950,3751,4701
03009400,SW SCH BUS & TECH CAREERS               ,TX,78212-2840,Proprietary  ,4,17,21,60,213,273
03010604,VIRGINIA COLLEGE - VIRGINIA COLLEGE AT A,TX,78723-0000,Proprietary  ,26,104,130,301,1565,1866
03011800,UNIVERSITY OF COSMETOLOGY ARTS & SCIENCE,TX,78226-1160,Proprietary  ,4,11,15,44,192,236
03019800,PCI HEALTH TRAINING CENTER              ,TX,75247-4720,Proprietary  ,40,67,107,510,1325,1835
03021500,SW SCH BUS & TECH CAREERS               ,TX,78852-4859,Proprietary  ,8,13,21,109,191,300
03025000,TEXAS COLLEGE OF COSMETOLOGY            ,TX,79605-2001,Proprietary  ,2,25,27,63,289,352
03026000,DALFORTH AIRCRAFT TECH                  ,TX,75209-3091,Proprietary  ,0,0,0,0,1,1
03026500,REMINGTON COLLEGE - HOUSTON CAMPUS      ,TX,77082-1849,Proprietary  ,64,293,357,904,2992,3896
03026501,REMINGTON COLLEGE - NORTH HOUSTON CAMPUS,TX,77067-1849,Proprietary  ,2,6,8,140,494,634
03026505,REMINGTON COLLEGE - HOUSTON CAMPUS - DAL,TX,75041-9935,Proprietary  ,4,9,13,132,419,551
03026506,REMINGTON COLLEGE - FT. WORTH CAMPUS    ,TX,76112-1280,Proprietary  ,15,76,91,363,1234,1597
03028800,CIRCLE J BEAUTY SCHOOL                  ,TX,77587-3714,Proprietary  ,3,36,39,62,229,291
03031408,INTERNATIONAL ACADEMY OF DESIGN & TECHNO,TX,78229-2263,Proprietary  ,17,38,55,462,880,1342
03032300,SCHOOL OF AUTOMOTIVE MACHINISTS         ,TX,77055-1803,Proprietary  ,4,1,5,156,237,393
03035200,TINT SCHOOL OF MAKEUP & COSMETOLOGY     ,TX,75229-3734,Proprietary  ,14,37,51,90,331,421
03035300,SOUTHERN CAREERS INSTITUTE              ,TX,78704-5252,Proprietary  ,123,578,701,925,4118,5043
03035301,SOUTHERN CAREERS INSTITUTE              ,TX,78577-0000,Proprietary  ,13,54,67,289,965,1254
03035302,SOUTHERN CAREERS INSTITUTE - CORPUS CHRI,TX,78414-2904,Proprietary  ,15,72,87,129,674,803
03035303,SOUTHERN CAREERS INSTITUTE - #1         ,TX,78221-4351,Proprietary  ,2,14,16,40,266,306
03035305,SOUTHERN CAREERS INSTITUTE - BROWNSVILLE,TX,78520-8680,Proprietary  ,0,2,2,24,49,73
03035306,SOUTHERN CAREERS INSTITUTE - HARLINGEN  ,TX,78550-7911,Proprietary  ,0,2,2,32,66,98
03035307,SOUTHERN CAREERS INSTITUTE - CORPUS CHRI,TX,78410-1609,Proprietary  ,0,3,3,22,74,96
03061800,STAR COLLEGE OF COSMETOLOGY             ,TX,75702-8214,Proprietary  ,9,11,20,99,200,299
03064600,UNIVERSITY OF TEXAS AT BROWNSVILLE      ,TX,78520-4993,Public       ,94,170,264,8785,9419,18204
03075400,ICC TECHNICAL INSTITUTE                 ,TX,77004-2930,Private      ,3,14,17,68,232,300
03076403,BRYMAN SCHOOL OF ARIZONA (THE) - ANTHEM ,TX,75038-4201,Proprietary  ,1,6,7,55,195,250
03079201,WESTWOOD COLLEGE OF TECHNOLOGY          ,TX,76180-0000,Proprietary  ,0,4,4,224,616,840
