OPE ID,School,State,Zip Code,School Type,20072008Qtr1_Dependent Students,20072008Qtr1_Independent Students,Quarterly Total,YTD_20072008Qtr1_Dependent Students,YTD_20072008Qtr1_Independent Students,Award Year To Date Total
00500701,WEST VIRGINIA CAREER INSTITUTE          ,PA,15456-0000,Proprietary  ,22,49,71,22,49,71
00531000,PITTSBURGH INST OF AERONAUTICS          ,PA,15236-0000,Private      ,64,17,81,64,17,81
00533000,FAYETTE CNTY AREA VOC TECH PRC NRSG     ,PA,15401-0000,Public       ,7,37,44,7,37,44
00533500,CENTRAL PENN INST OF SCI & TECH PNP     ,PA,16823-0000,Public       ,7,23,30,7,23,30
00534100,UPPER BUCKS CO AREA VOC-TECH SCHOOL     ,PA,18944-0000,Public       ,0,2,2,0,2,2
00536500,YORK CO AREA VOC-TECH SCH-PRAC NSG      ,PA,17402-0000,Public       ,3,14,17,3,14,17
00594200,UPMC PRESBYTERIAN SCH OF RADIOLOGIC     ,PA,15213-2582,Private      ,16,9,25,16,9,25
00594600,SCHOOL OF RADIOLOGIC TECHNOLOGY AT ST. C,PA,19134-1995,Proprietary  ,5,13,18,5,13,18
00653400,CITIZENS SCHOOL OF NURSING              ,PA,15068-6591,Private      ,19,30,49,19,30,49
00653700,CONEMAUGH VLY MEM HOSP SCH NRSNG        ,PA,15905-4398,Private      ,47,47,94,47,47,94
00653702,CONEMAUGH HOSP- SCH HISTOTECHNOLOGY     ,PA,15905-0000,Private      ,2,0,2,2,0,2
00653704,CONEMAUGH VLY MEM HOSP SCH RAD TECH     ,PA,15905-0000,Private      ,15,7,22,15,7,22
00653706,CONEMAUGH VLY MEM HOSP SCH  MED TECH    ,PA,15905-4398,Private      ,3,2,5,3,2,5
00653900,EPISCOPAL HOSPITAL SCHL OF NURSING      ,PA,19125-1000,Private      ,11,113,124,11,113,124
00655100,ST MARGARET SCHL OF NURSING             ,PA,15238-3205,Private      ,27,50,77,27,50,77
00656000,OHIO VALLEY HOSP SCH OF NURSING         ,PA,15136-1694,Private      ,7,17,24,7,17,24
00656500,READING HOSPITAL SCHOOL OF HEALTH SCIENC,PA,19611-1744,Private      ,71,118,189,71,118,189
00657400,"ST LUKE'S HOSPITAL OF BETHLEHEM, PA     ",PA,18015-1065,Private      ,14,51,65,14,51,65
00657600,SEWICKLEY VALLEY HOSP SCH NRSNG         ,PA,15143-1498,Private      ,19,24,43,19,24,43
00657602,HVHS SCHOOL OF RADIOLOGIC TECHNOLOGY    ,PA,15143-0000,Private      ,3,1,4,3,1,4
00657700,UPMC SHADYSIDE SCHOOL OF NURSING        ,PA,15232-1381,Private      ,28,77,105,28,77,105
00657800,SHARON REGIONAL SCHOOL OF NURSING       ,PA,16146-3395,Private      ,7,34,41,7,34,41
00658200,WASHINGTON HOSP SCH OF NURSING          ,PA,15301-3398,Private      ,20,61,81,20,61,81
00658202,WASHINGTON HOSP SCH OF RAD TECH         ,PA,15301-3398,Private      ,7,4,11,7,4,11
00658300,WESTERN PENN HOSP-SCH OF NURSING        ,PA,15224-1790,Private      ,39,45,84,39,45,84
00680700,COMMUNITY COLLEGE OF BEAVER COUNTY      ,PA,15061-2588,Public       ,268,282,550,268,282,550
00681000,LEHIGH CARBON COMMUNITY COLLEGE         ,PA,18078-2598,Public       ,713,660,1373,713,660,1373
00681100,LUZERNE COUNTY COMMUNITY COLLEGE        ,PA,18634-3899,Public       ,788,716,1504,788,716,1504
00708700,ABINGTON MEM HOSP SCHL OF NURSING       ,PA,19090-1284,Private      ,37,60,97,37,60,97
00709000,METHODIST HOSPITAL SCH OF NURSING       ,PA,19148-3594,Private      ,3,14,17,3,14,17
00709100,EVEREST INSTITUTE                       ,PA,15222-1320,Proprietary  ,3,16,19,3,16,19
00711000,DELAWARE COUNTY COMMUNITY COLLEGE       ,PA,19063-1094,Public       ,882,1045,1927,882,1045,1927
00719100,NORTHAMPTON COMMUNITY COLLEGE           ,PA,18020-7599,Public       ,1499,1173,2672,1499,1173,2672
00739802,KATHERINE GIBBS-PHILADELPHIA            ,PA,19403-2422,Proprietary  ,16,13,29,16,13,29
00743000,ANTONELLI INST OF ART & PHOTOGRAPHY     ,PA,19038-8242,Proprietary  ,97,10,107,97,10,107
00743600,KAPLAN CAREER INSTITUTE - ICM CAMPUS    ,PA,15222-1977,Proprietary  ,80,258,338,80,258,338
00743700,PITTSBURGH TECHNICAL INSTITUTE          ,PA,15071-3205,Proprietary  ,1245,387,1632,1245,387,1632
00746900,"HUSSIAN SCHOOL OF ART, INC.             ",PA,19106-0000,Proprietary  ,46,2,48,46,2,48
00747000,"ART INSTITUTE OF PITTSBURGH, THE        ",PA,15219-1328,Proprietary  ,1756,1794,3550,1756,1794,3550
00752900,CTR ART TCH BRDYWN CMPS PRC NRS PRG     ,PA,19320-2459,Public       ,5,42,47,5,42,47
00775900,LINCOLN TECHNICAL INSTITUTE             ,PA,18104-3298,Proprietary  ,94,79,173,94,79,173
00777900,LANSDALE SCHOOL OF BUSINESS             ,PA,19454-4148,Proprietary  ,7,18,25,7,18,25
00778000,NEW CASTLE SCHOOL OF TRADES             ,PA,16143-9721,Proprietary  ,40,89,129,40,89,129
00778100,CHI INSTITUTE/RETS CAMPUS               ,PA,19008-3516,Proprietary  ,42,144,186,42,144,186
00782600,BEREAN INSTITUTE                        ,PA,19130-1526,Private      ,13,39,52,13,39,52
00783200,LINCOLN TECH INSTITUTE                  ,PA,19136-1595,Proprietary  ,88,78,166,88,78,166
00783900,TRIANGLE TECH                           ,PA,15214-3897,Proprietary  ,21,12,33,21,12,33
00791200,THADDEUS STEVENS CLG OF TECHNOLOGY      ,PA,17602-0000,Public       ,375,103,478,375,103,478
00791600,FRANKLIN CNTY CAREER & TECH CTR-PNP     ,PA,17201-0000,Public       ,0,6,6,0,6,6
00820000,JAMESON MEMORIAL HOSP SCH NURSING       ,PA,16105-2595,Private      ,19,38,57,19,38,57
00835000,ART INSTITUTE OF PHILADELPHIA           ,PA,19103-5198,Proprietary  ,1380,528,1908,1380,528,1908
00844100,ANTHEM INSTITUTE                        ,PA,19064-1243,Proprietary  ,84,193,277,84,193,277
00856800,VET TECH INSTITUTE                      ,PA,15222-3400,Proprietary  ,121,33,154,121,33,154
00865300,JEFFERSON CO DUBOIS VOC TECH-PR NSG     ,PA,15851-0000,Public       ,6,18,24,6,18,24
00888900,LEHIGH VALLEY COLLEGE                   ,PA,18034-8447,Proprietary  ,305,278,583,305,278,583
00895500,PRUONTOS HAIR DESIGN INSTITUTE & BEAUTY ,PA,16602-0000,Proprietary  ,3,3,6,3,3,6
00918600,DEAN INSTITUTE OF TECHNOLOGY            ,PA,15226-1197,Proprietary  ,4,10,14,4,10,14
00944900,PENNCO TECH                             ,PA,19007-0000,Proprietary  ,38,31,69,38,31,69
00966400,EMPIRE BEAUTY SCHOOL                    ,PA,18052-5730,Proprietary  ,16,21,37,16,21,37
00966500,EMPIRE BEAUTY SCHOOL                    ,PA,17109-2210,Proprietary  ,14,57,71,14,57,71
00966600,EMPIRE BEAUTY SCHOOL                    ,PA,19605-2803,Proprietary  ,11,32,43,11,32,43
00972100,BRADFORD SCHOOL                         ,PA,15219-2602,Proprietary  ,272,49,321,272,49,321
00972300,FRANKFORD HOSP SCH OF NURSING           ,PA,19124-2696,Private      ,85,99,184,85,99,184
00973700,UPHS PRESBYTERIAN MC SCH PRACTL NRS     ,PA,19104-2692,Private      ,1,2,3,1,2,3
00978300,GORDON PHILLIPS SCH OF BEAUTY CULT      ,PA,19135-0000,Proprietary  ,35,89,124,35,89,124
00986300,LANCASTER GENERAL COLLEGE OF NURSING AND,PA,17602-4955,Private      ,171,202,373,171,202,373
01000600,GREATER JOHNSTOWN AREA VOC TECH SCH     ,PA,15904-0000,Public       ,15,36,51,15,36,51
01005500,CRAWFORD CNTY AREA VO-TECH PRAC NUR     ,PA,16335-0000,Public       ,1,2,3,1,2,3
01017600,WESTMORELAND COUNTY COMMUNITY CLG       ,PA,15697-1895,Public       ,478,576,1054,478,576,1054
01038800,READING AREA COMMUNITY COLLEGE          ,PA,19603-1706,Public       ,366,590,956,366,590,956
01054100,EMPIRE BEAUTY SCHOOL                    ,PA,15146-2229,Proprietary  ,32,64,96,32,64,96
01054200,EMPIRE BEAUTY SCHOOL                    ,PA,18701-0000,Proprietary  ,39,49,88,39,49,88
01054300,EMPIRE BEAUTY SCHOOL                    ,PA,17701-3914,Proprietary  ,19,28,47,19,28,47
01081400,PITTSBURGH INST MORTUARY SCIENCE        ,PA,15206-3706,Private      ,24,40,64,24,40,64
01086000,GREATER ALTOONA CAREER/TECH CENTER      ,PA,16602-0000,Public       ,10,20,30,10,20,30
01096300,GREENE COUNTY VOC-TECH SCHOOL           ,PA,15370-0000,Public       ,4,11,15,4,11,15
01097000,EMPIRE BEAUTY SCHOOL                    ,PA,17042-5209,Proprietary  ,1,4,5,1,4,5
01099800,PENNSYLVANIA INSTITUTE OF TECH          ,PA,19063-4098,Private      ,55,51,106,55,51,106
01102000,EMPIRE BEAUTY SCHOOL                    ,PA,17604-4335,Proprietary  ,8,26,34,8,26,34
01102100,EMPIRE BEAUTY SCHOOL                    ,PA,17402-2862,Proprietary  ,20,50,70,20,50,70
01162100,AUTOMOTIVE TRAINING CENTER              ,PA,19341-1310,Proprietary  ,151,35,186,151,35,186
01162200,WELDER TRAINING & TESTING INST          ,PA,18109-3253,Proprietary  ,3,3,6,3,3,6
01163800,EMPIRE BEAUTY SCHOOL                    ,PA,17876-0000,Proprietary  ,18,17,35,18,17,35
01171500,POTTSVILLE HOSPITAL SCHOOL OF NURSING   ,PA,17901-3692,Private      ,21,22,43,21,22,43
01191900,BEAVER FALLS BEAUTY ACADEMY             ,PA,15010-4208,Proprietary  ,5,0,5,5,0,5
01205000,ROSEDALE TECHNICAL INSTITUTE            ,PA,15205-9791,Private      ,35,42,77,35,42,77
01239300,THOMAS JEFF UNIV-CLG ALLIED HEALTH      ,PA,19107-0000,Private      ,221,396,617,221,396,617
01239301,JEFFERSON MED CLG-T. JEFFERSON UNIV     ,PA,19107-5587,Private      ,67,805,872,67,805,872
01239303,THOMAS JEFFERSON UNIV-GRADUATE COLG     ,PA,19107-0000,Private      ,81,335,416,81,335,416
01246104,LINCOLN TECHNICAL INSTITUTE             ,PA,19104-0202,Proprietary  ,12,16,28,12,16,28
01246105,LINCOLN TECHNICAL INSTITUTE             ,PA,19116-4202,Proprietary  ,23,64,87,23,64,87
01246106,THE CITTONE INSTITUTE                   ,PA,19462-1326,Proprietary  ,18,15,33,18,15,33
01260500,EMPIRE BEAUTY SCHOOL                    ,PA,17331-2405,Proprietary  ,11,7,18,11,7,18
01260600,EMPIRE BEAUTY SCHOOL                    ,PA,17901-2505,Proprietary  ,5,25,30,5,25,30
01260700,EMPIRE BEAUTY SCHOOL                    ,PA,16801-5218,Proprietary  ,7,7,14,7,7,14
01292900,SOUTH HILLS BEAUTY ACADEMY              ,PA,15216-2335,Proprietary  ,4,0,4,4,0,4
01301500,GORDON PHILLIPS SCH BEAUTY CULTURE      ,PA,19102-2701,Proprietary  ,40,102,142,40,102,142
01313400,YESHIVATH BETH MOSHE                    ,PA,18505-2196,Private      ,1,0,1,1,0,1
01321400,ROXBOROUGH MEM HOSP SCH OF NURSING      ,PA,19128-0000,Proprietary  ,21,72,93,21,72,93
01326300,SOUTH HILLS SCH OF BUS & TECHNOLOGY     ,PA,16801-4516,Proprietary  ,125,103,228,125,103,228
01326304,SOUTH HILLS SCHOOL OF BUSINESS & TECHNOL,PA,16602-1188,Proprietary  ,8,6,14,8,6,14
02061000,VENUS BEAUTY ACADEMY                    ,PA,19079-0000,Proprietary  ,8,3,11,8,3,11
02068300,DOUGLAS SCHOOL OF BUSINESS              ,PA,15062-0000,Proprietary  ,61,61,122,61,61,122
02090200,TRIANGLE TECH                           ,PA,16502-0000,Proprietary  ,16,18,34,16,18,34
02092500,LAUREL TECHNICAL INSTITUTE              ,PA,16146-0000,Proprietary  ,3,29,32,3,29,32
02092502,BUSINESS INSTITUTE OF PENNSYLVANIA      ,PA,16335-0000,Proprietary  ,1,1,2,1,1,2
02107300,PENNSYLVANIA ACADEMY OF FINE ARTS       ,PA,19102-1424,Private      ,122,142,264,122,142,264
02112200,GREAT LAKES INSTITUTE OF TECHNOLOGY     ,PA,16509-0000,Proprietary  ,61,57,118,61,57,118
02114200,JOHNSON COLLEGE                         ,PA,18508-0000,Private      ,130,43,173,130,43,173
02116001,SANFORD-BROWN INSTITUTE - TREVOSE       ,PA,19053-4700,Proprietary  ,47,310,357,47,310,357
02118000,LEVITTOWN BEAUTY ACADEMY LLC            ,PA,19054-1713,Proprietary  ,2,1,3,2,1,3
02119300,PA ACAD OF COSMETOLOGY ARTS & SCI       ,PA,15904-0000,Proprietary  ,6,5,11,6,5,11
02119301,PA ACAD OF COSMTLGY ARTS & SCI          ,PA,15801-0000,Proprietary  ,3,0,3,3,0,3
02120800,"YORKTOWNE BUSINESS INSTITUTE, INC.      ",PA,17404-0000,Proprietary  ,10,32,42,10,32,42
02127400,YORK TECHNICAL INSTITUTE                ,PA,17402-0000,Proprietary  ,264,261,525,264,261,525
02129000,TRIANGLE TECH                           ,PA,15601-0000,Proprietary  ,46,45,91,46,45,91
02129001,TRIANGLE TECH - BUSINESS CAREERS INSTITU,PA,15601-3304,Proprietary  ,2,1,3,2,1,3
02144000,"VISION ACADEMY, THE                     ",PA,18103-0000,Proprietary  ,5,3,8,5,3,8
02147800,SCHUYLKILL INST BUSINESS & TECHNLGY     ,PA,17901-0000,Proprietary  ,5,13,18,5,13,18
02149000,EMPIRE BEAUTY SCHOOL                    ,PA,19341-2804,Proprietary  ,12,22,34,12,22,34
02151500,CENTRAL SUSQUEHANNA LPN CENTER          ,PA,17847-0000,Public       ,14,60,74,14,60,74
02153500,OAKBRIDGE ACADEMY OF ARTS               ,PA,15068-0000,Proprietary  ,13,0,13,13,0,13
02158300,JUNIATA-MIFFLIN CO AREA VOC TECH        ,PA,17044-0000,Public       ,8,14,22,8,14,22
02161400,NORTHEASTERN HOSP SCH OF NRSG           ,PA,19134-0000,Private      ,17,55,72,17,55,72
02169600,CLEARFIELD CTY CAREER AND TECH CNTR     ,PA,16830-0000,Public       ,9,27,36,9,27,36
02174400,TRIANGLE TECH                           ,PA,15801-0000,Proprietary  ,72,45,117,72,45,117
02178900,ACADEMY OF HAIR DESIGN                  ,PA,18202-1465,Proprietary  ,1,1,2,1,1,2
02183000,ORLEANS TECHNICAL INSTITUTE             ,PA,19111-0000,Private      ,11,30,41,11,30,41
02192800,WALNUT HILL COLLEGE                     ,PA,19104-0000,Proprietary  ,207,75,282,207,75,282
02202300,SANFORD-BROWN INSTITUTE                 ,PA,15219-1907,Proprietary  ,97,258,355,97,258,355
02202301,SANFORD-BROWN INSTITUTE                 ,PA,15146-2141,Proprietary  ,58,139,197,58,139,197
02203900,ERIE INSTITUTE OF TECHNOLOGY            ,PA,16565-1002,Proprietary  ,23,31,54,23,31,54
02206200,AMBLER BEAUTY ACADEMY                   ,PA,19002-0000,Proprietary  ,3,2,5,3,2,5
02206300,STROUDSBURG SCHOOL OF COSMETOLOGY       ,PA,18360-0000,Proprietary  ,6,3,9,6,3,9
02212700,LANCASTER SCHOOL OF COSMETOLOGY         ,PA,17602-0000,Proprietary  ,5,7,12,5,7,12
02213400,PROFESSIONAL SKILLS CAREER ACADEMY      ,PA,16148-0000,Proprietary  ,3,2,5,3,2,5
02234200,ACADEMY OF MEDICAL ARTS & BUSINESS      ,PA,17112-0000,Proprietary  ,8,12,20,8,12,20
02251200,SCHUYLKILL COUNTY AREA VOC TECH SCH     ,PA,17931-0000,Public       ,11,31,42,11,31,42
02251202,SCHUYLKILL COUNTY AREA VOC TECH SCH     ,PA,17931-0000,Public       ,3,1,4,3,1,4
02253900,BERKS TECHNICAL INSTITUTE               ,PA,19610-0000,Proprietary  ,170,240,410,170,240,410
02255200,PENNSYLVANIA SCHOOL OF BUSINESS         ,PA,18101-1604,Proprietary  ,11,51,62,11,51,62
02269900,PENNSYLVANIA COLLEGE OF ART & DESIGN    ,PA,17603-3528,Private      ,138,15,153,138,15,153
02270500,BUCKS COUNTY SCHOOL OF BEAUTY CULT      ,PA,19053-0000,Proprietary  ,1,4,5,1,4,5
02273400,RECONSTRUCTIONIST RABBINICAL COLLEG     ,PA,19095-0000,Private      ,0,4,4,0,4,4
02276600,HANOVER PUBLIC SCH DIST PRAC NURSG      ,PA,17331-0000,Public       ,3,8,11,3,8,11
02282500,LENAPE SCHOOL OF PRACTICAL NURSING      ,PA,16226-0000,Public       ,8,72,80,8,72,80
02288800,EMPIRE BEAUTY SCHOOL                    ,PA,18974-4508,Proprietary  ,0,3,3,0,3,3
02289500,PACE INSTITUTE                          ,PA,19601-0000,Proprietary  ,3,15,18,3,15,18
02289600,CONSOLIDATED SCHOOL OF BUSINESS         ,PA,17404-0000,Proprietary  ,12,27,39,12,27,39
02289700,ACADEMY OF CREATIVE HAIR DESIGN         ,PA,18702-0000,Proprietary  ,4,5,9,4,5,9
02289800,CHI INSTITUTE - FRANKLIN MILLS          ,PA,19154-0000,Proprietary  ,25,108,133,25,108,133
02290400,"ALTOONA BEAUTY SCHOOL, INC              ",PA,16602-0000,Proprietary  ,3,4,7,3,4,7
02292700,LANSDALE SCHOOL OF COSMETOLOGY          ,PA,19446-0000,Proprietary  ,4,2,6,4,2,6
02299300,TRINITY EPISCOPAL SCHOOL MINISTRY       ,PA,15003-0000,Private      ,1,9,10,1,9,10
02301300,PJA SCHOOL (THE)                        ,PA,19082-1917,Proprietary  ,9,51,60,9,51,60
02304400,YTI CAREER INSTITUTE - MECHANICSBURG    ,PA,17055-0000,Proprietary  ,29,73,102,29,73,102
02306200,VENANGO COUNTY AREA VOC TECH SCHOOL     ,PA,16301-0000,Public       ,1,9,10,1,9,10
02310800,LANCASTER COUNTY CAREER & TECH CTR      ,PA,17584-0000,Public       ,12,66,78,12,66,78
02330300,LEBANON CO CAREER & TECHNOLOGY CTR      ,PA,17042-0000,Public       ,3,21,24,3,21,24
02330600,PENNSYLVANIA GUNSMITH SCHOOL            ,PA,15202-0000,Proprietary  ,7,11,18,7,11,18
02350100,WESTERN AREA CAREER & TECHNOLOGY CT     ,PA,15317-0000,Public       ,1,13,14,1,13,14
02350200,INDIANA COUNTY TECH CTR SCH PR NSG      ,PA,15701-1465,Public       ,4,7,11,4,7,11
02353100,NORTHERN TIER CAREER CENTER             ,PA,18848-0000,Public       ,4,15,19,4,15,19
02361002,ITT TECHNICAL INSTITUTE                 ,PA,19406-0000,Proprietary  ,46,24,70,46,24,70
02362300,MERCER COUNTY AREA VOC TECH SCHOOL      ,PA,16137-0000,Public       ,6,10,16,6,10,16
02492500,DELAWARE VLY ACAD MED DNTL ASSTS        ,PA,19114-0000,Proprietary  ,4,15,19,4,15,19
02492600,EASTERN CTR ARTS AND TECH PR NSG        ,PA,19090-0000,Public       ,2,20,22,2,20,22
02495500,ALL-STATE CAREER SCHOOL                 ,PA,19029-0000,Proprietary  ,7,26,33,7,26,33
02529800,WILKES BARRE AREA CAREER AND TECHNICAL C,PA,18705-0000,Public       ,9,27,36,9,27,36
02536600,COMMONWEALTH TECH INSTIT @ HIRAM G      ,PA,15905-0000,Public       ,49,40,89,49,40,89
02539900,STAR TECHNICAL INSTITUTE                ,PA,19082-0000,Proprietary  ,11,58,69,11,58,69
02544300,BUTLER BEAUTY SCHOOL                    ,PA,16001-0000,Proprietary  ,3,14,17,3,14,17
02545000,LAWRENCE COUNTY CAREER AND TECHNICAL CEN,PA,16101-0000,Public       ,2,6,8,2,6,8
02546200,LAUREL BUSINESS INSTITUTE               ,PA,15401-0877,Proprietary  ,43,72,115,43,72,115
02550000,CLARION CO AREA VOC-TECH PRAC NRSG      ,PA,16254-0000,Public       ,3,5,8,3,5,8
02554500,HAZLETON AREA CAREER CENTER PRACTICAL NU,PA,18201-0000,Public       ,3,9,12,3,9,12
02557800,ART INSTITUTE OF YORK (THE) - PENNSYLVAN,PA,17402-9012,Proprietary  ,250,56,306,250,56,306
02558701,PRISM CAREER INSTITUTE - PHL CAMPUS     ,PA,19152-0000,Proprietary  ,0,1,1,0,1,1
02566400,ALBERT EINSTEIN MED CTR DEPT DNTL       ,PA,19141-3098,Private      ,0,3,3,0,3,3
02574800,PENNSYLVANIA INSTITUTE OF TAXIDERMY     ,PA,15931-0000,Proprietary  ,4,4,8,4,4,8
02609500,CAREER TRAINING ACADEMY                 ,PA,15068-6308,Proprietary  ,12,45,57,12,45,57
02609501,CAREER TRAINING ACADEMY                 ,PA,15146-0000,Proprietary  ,1,5,6,1,5,6
02615400,STAR TECHNICAL INSTITUTE                ,PA,19114-2204,Proprietary  ,23,101,124,23,101,124
02616100,JEAN MADELINE ED CTR FOR COSM           ,PA,19147-1542,Proprietary  ,70,68,138,70,68,138
03006800,PENNSYLVANIA CULINARY INSTITUTE         ,PA,15222-3511,Proprietary  ,418,274,692,418,274,692
03010800,TRI-STATE BUSINESS INSTITUTE            ,PA,16506-1013,Proprietary  ,177,668,845,177,668,845
03011500,ALLIED MEDICAL AND TECHNICAL INSTITUTE  ,PA,18702-0000,Proprietary  ,10,22,32,10,22,32
03011600,ALLIED MEDICAL AND TECHNICAL INSTITUTE  ,PA,18509-2903,Proprietary  ,18,18,36,18,18,36
03029900,CONSOLIDATED SCHOOL OF BUSINESS         ,PA,17603-2389,Proprietary  ,15,38,53,15,38,53
03031600,DPT BUSINESS SCHOOL                     ,PA,19116-3961,Proprietary  ,2,5,7,2,5,7
03031601,DPT BUSINESS SCHOOL                     ,PA,19106-0000,Proprietary  ,1,3,4,1,3,4
03067000,ANTONELLI MEDICAL & PROF INST           ,PA,19464-9244,Proprietary  ,0,3,3,0,3,3
03072400,ALL-STATE CAREER SCHOOL                 ,PA,15122-1000,Proprietary  ,0,1,1,0,1,1
03072600,DCI CAREER INSTITUTE                    ,PA,15061-2307,Proprietary  ,1,20,21,1,20,21
03081900,YTI CAREER INSTITUTE - ALTOONA          ,PA,16602-4457,Proprietary  ,9,38,47,9,38,47
03085200,HARRISON CAREER INSTITUTE               ,PA,19103-5402,Proprietary  ,0,3,3,0,3,3
03090800,LAKE ERIE COLL OF OSTEOPATHIC MED       ,PA,16509-0000,Private      ,109,1321,1430,109,1321,1430
03098600,CAREER TECH CTR OF LACKAWANNA CNTY      ,PA,18508-0000,Public       ,5,15,20,5,15,20
03101500,BIDWELL TRAINING CENTER                 ,PA,15233-2233,Private      ,1,5,6,1,5,6
03103300,JNA INSTITUTE OF CULINARY ARTS          ,PA,19146-3119,Proprietary  ,12,13,25,12,13,25
03109100,METROPOLITAN CAREER CENTER              ,PA,19144-0000,Private      ,3,4,7,3,4,7
03110700,AVIATION INSTITUTE OF MAINTENANCE       ,PA,19114-1017,Proprietary  ,6,14,20,6,14,20
03120400,REGIONAL CAREER & TECHNICAL CENTER      ,PA,16509-4699,Public       ,0,3,3,0,3,3
03128400,DELAWARE COUNTY TECHNICAL SCHOOL        ,PA,19032-1998,Public       ,3,37,40,3,37,40
03128800,GECAC TRAINING INSTITUTE                ,PA,16502-1137,Private      ,1,1,2,1,1,2
03180400,PENNSYLVANIA HIGHLANDS COMMUNITY COLLEGE,PA,15904-2927,Public       ,139,150,289,139,150,289
03236400,LT INTERNATIONAL BEAUTY SCHOOL          ,PA,19130-2235,Proprietary  ,0,2,2,0,2,2
03353300,ACADEMY OF VOCAL ARTS                   ,PA,19103-6685,Private      ,2,9,11,2,9,11
03439400,NAWCC SCHOOL OF HOROLOGY                ,PA,17512-2130,Private      ,0,1,1,0,1,1
03471400,NORTH CENTRAL INDUSTRIAL TECHNICAL      ,PA,15853-9708,Private      ,1,3,4,1,3,4
03503300,WINNER INSTITUTE OF ARTS & SCIENCES     ,PA,16154-1811,Private      ,7,4,11,7,4,11
03535300,HUNTINGDON COUNTY CAREER AND TECHNO     ,PA,17060-0905,Public       ,1,12,13,1,12,13
03561400,SUSQUEHANNA COUNTY CAREER & TECHNOL     ,PA,18816-0100,Public       ,6,3,9,6,3,9
03766300,PENNSYLVANIA SCHOOL OF MUSCLE THERAPY   ,PA,19406-3101,Proprietary  ,4,7,11,4,7,11
03899300,CALVARY BAPTIST THEOLOGICAL SEMINARY    ,PA,19446-4718,Private      ,0,3,3,0,3,3
03923300,PRECISION MANUFACTURING INSTITUTE       ,PA,16335-8380,Private      ,4,10,14,4,10,14
03948300,HARRISBURG UNIVERSITY OF SCIENCE AND TEC,PA,17101-2116,Private      ,72,24,96,72,24,96
03949300,WON INSTITUTE OF GRADUATE STUDIES       ,PA,19038-4535,Private      ,0,6,6,0,6,6
03950500,NORTHWEST REGIONAL TECHNOLOGY INSTITUTE ,PA,16508-2820,Proprietary  ,1,0,1,1,0,1
03952300,NATIONAL MASSAGE THERAPY INSTITUTE      ,PA,19116-3965,Proprietary  ,7,4,11,7,4,11
00267813,BRYANT & STRATTON COLLEGE - MIL DOWNTOWN,WI,53203-2608,Proprietary  ,72,380,452,72,380,452
00383200,ALVERNO COLLEGE                         ,WI,53234-3922,Private      ,750,876,1626,750,876,1626
00383500,BELOIT COLLEGE                          ,WI,53511-5595,Private      ,1443,53,1496,1443,53,1496
00383700,CARDINAL STRITCH UNIVERSITY             ,WI,53217-9884,Private      ,370,792,1162,370,792,1162
00383800,CARROLL UNIVERSITY                      ,WI,53186-5593,Private      ,2041,335,2376,2041,335,2376
00383900,CARTHAGE COLLEGE                        ,WI,53141-0000,Private      ,2410,164,2574,2410,164,2574
00384000,WESTERN TECHNICAL COLLEGE               ,WI,54601-0908,Public       ,388,352,740,388,352,740
00384200,CONCORDIA UNIVERSITY WISCONSIN          ,WI,53097-2402,Private      ,1147,585,1732,1147,585,1732
00384800,EDGEWOOD COLLEGE                        ,WI,53711-1958,Private      ,937,392,1329,937,392,1329
00385000,SILVER LAKE COLLEGE                     ,WI,54220-9319,Private      ,74,127,201,74,127,201
00385400,LAKELAND COLLEGE                        ,WI,53082-0000,Private      ,646,341,987,646,341,987
00385600,LAWRENCE UNIVERSITY                     ,WI,54912-0599,Private      ,1612,29,1641,1612,29,1641
00386100,MARIAN UNIVERSITY                       ,WI,54935-4699,Private      ,808,459,1267,808,459,1267
00386300,MARQUETTE UNIVERSITY                    ,WI,53201-0000,Private      ,8639,2178,10817,8639,2178,10817
00386600,MILWAUKEE AREA TECH COLLEGE             ,WI,53233-1443,Public       ,1069,2663,3732,1069,2663,3732
00386800,MILWAUKEE SCHOOL OF ENGINEERING         ,WI,53202-3109,Private      ,1876,261,2137,1876,261,2137
00386900,MOUNT MARY COLLEGE                      ,WI,53222-4597,Private      ,387,434,821,387,434,821
00387400,NASHOTAH HOUSE                          ,WI,53058-0000,Private      ,0,12,12,0,12,12
00387500,NORTHLAND COLLEGE                       ,WI,54806-3999,Private      ,646,74,720,646,74,720
00388400,RIPON COLLEGE                           ,WI,54971-0248,Private      ,842,18,860,842,18,860
00389200,ST. NORBERT COLLEGE                     ,WI,54115-2002,Private      ,1511,40,1551,1511,40,1551
00389500,UNIVERSITY OF WISCONSIN-MADISON         ,WI,53715-1382,Public       ,12142,5222,17364,12142,5222,17364
00389600,UNIVERSITY OF WISCONSIN-MILWAUKEE       ,WI,53201-3165,Public       ,8361,3808,12169,8361,3808,12169
00389700,UNIVERSITY OF WISCONSIN COLLEGES        ,WI,53708-8680,Public       ,508,293,801,508,293,801
00389701,UNIVERSITY OF WISCONSIN-BARABOO         ,WI,53913-1098,Public       ,96,25,121,96,25,121
00389702,UNIVERSITY OF WISCONSIN-BARRON          ,WI,54868-2497,Public       ,78,31,109,78,31,109
00389703,UNIVERSITY OF WISCONSIN-FOND DU LAC     ,WI,54935-2998,Public       ,125,62,187,125,62,187
