OPE ID,School,State,Zip Code,School Type,20112012Qtr4_Dependent Students,20112012Qtr4_Independent Students,Quarterly Total,YTD_20112012Qtr4_Dependent Students,YTD_20112012Qtr4_Independent Students,Award Year To Date Total
00359800,OUR LADY OF THE LAKE UNIVERSITY         ,TX,78207-4689,Private      ,41,211,252,2340,3156,5496
00359900,UNIVERSITY OF TEXAS - PAN AMERICAN      ,TX,78541-2999,Public       ,483,613,1096,17038,10680,27718
00360000,PANOLA COLLEGE                          ,TX,75633-2397,Public       ,63,217,280,987,2040,3027
00360100,PARIS JR COLLEGE                        ,TX,75460-6298,Public       ,131,508,639,2004,4035,6039
00360200,PAUL QUINN COLLEGE                      ,TX,75241-4398,Private      ,15,66,81,335,599,934
00360300,RANGER COLLEGE                          ,TX,76470-3298,Public       ,38,93,131,595,773,1368
00360305,RANGER COLLEGE-STEPHENVILE BEAUTY COLLEG,TX,76401-5136,Public       ,7,10,17,53,73,126
00360400,RICE UNIVERSITY                         ,TX,77251-1892,Private      ,257,229,486,9905,2970,12875
00360600,SAM HOUSTON STATE UNIVERSITY            ,TX,77340-0000,Public       ,614,673,1287,17087,9034,26121
00360700,ALAMO CMTY CLG DISTRICT PROGRAM         ,TX,78207-0000,Public       ,95,318,413,1387,2632,4019
00360800,ST PHILLIPS COLLEGE                     ,TX,78203-2098,Public       ,392,1348,1740,5205,11930,17135
00360900,SAN JACINTO CLG-CENTRAL-NORTH-SOUTH     ,TX,77501-0000,Public       ,785,1910,2695,9937,16098,26035
00361000,SCHREINER UNIVERSITY                    ,TX,78028-5697,Private      ,38,67,105,1356,601,1957
00361100,SOUTH PLAINS COLLEGE                    ,TX,79336-6504,Public       ,314,691,1005,5121,6022,11143
00361200,UNIV OF HOUSTON-DOWNTOWN                ,TX,77002-1001,Public       ,284,924,1208,6914,12091,19005
00361300,SOUTHERN METHODIST UNIVERSITY           ,TX,75275-0181,Private      ,265,383,648,7904,5921,13825
00361400,SOUTHWEST TEXAS JR COLLEGE              ,TX,78801-6221,Public       ,169,320,489,2772,3265,6037
00361500,TEXAS STATE UNIVERSITY--SAN MARCOS      ,TX,78666-4602,Public       ,1149,960,2109,31979,16737,48716
00361600,SOUTHWESTERN ASSEMBLIES OF GOD UNIV     ,TX,75165-2397,Private      ,49,127,176,1588,1298,2886
00361800,SOUTHWESTERN CHRISTIAN COLLEGE          ,TX,75160-3400,Private      ,3,14,17,217,142,359
00361900,SOUTHWESTERN ADVENTIST UNIVERSITY       ,TX,76059-1922,Private      ,14,25,39,691,454,1145
00362000,SOUTHWESTERN UNIVERSITY                 ,TX,78626-6111,Private      ,59,24,83,2390,305,2695
00362100,ST EDWARDS UNIVERSITY                   ,TX,78704-0000,Private      ,137,263,400,5274,3120,8394
00362300,ST MARY'S UNIV OF SAN ANTONIO           ,TX,78228-8500,Private      ,122,169,291,4525,3346,7871
00362400,STEPHEN F AUSTIN STATE UNIVERSITY       ,TX,75962-0001,Public       ,482,404,886,15160,5546,20706
00362500,SUL ROSS STATE UNIVERSITY               ,TX,79832-0113,Public       ,67,129,196,1825,2116,3941
00362600,TARRANT COUNTY COLLEGE                  ,TX,76102-6599,Public       ,1298,4173,5471,17960,33578,51538
00362700,TEMPLE COLLEGE                          ,TX,76504-7435,Public       ,174,715,889,2200,5940,8140
00362800,TEXARKANA COLLEGE                       ,TX,75599-0001,Public       ,105,413,518,1864,3211,5075
00363000,PRAIRIE VIEW A&M UNIVERSITY             ,TX,77446-2967,Public       ,304,439,743,11168,6579,17747
00363100,TARLETON STATE UNIVERSITY               ,TX,76402-0000,Public       ,323,484,807,7745,6927,14672
00363200,TEXAS A&M UNIVERSITY                    ,TX,77842-0000,Public       ,1404,704,2108,41915,10950,52865
00363400,TEXAS STATE TECHNICAL CLG AT WACO       ,TX,76705-1695,Public       ,207,569,776,2964,4809,7773
00363500,TEXAS CHIROPRACTIC COLLEGE              ,TX,77505-1699,Private      ,1,14,15,22,374,396
00363600,TEXAS CHRISTIAN UNIVERSITY              ,TX,76129-0001,Private      ,462,389,851,13964,4547,18511
00363700,JARVIS CHRISTIAN COLLEGE                ,TX,75765-1470,Private      ,22,16,38,605,237,842
00363800,TEXAS COLLEGE                           ,TX,75702-4500,Private      ,28,91,119,1105,902,2007
00363900,TEXAS A&M UNIVERSITY-KINGSVILLE         ,TX,78363-8203,Public       ,246,400,646,8015,6900,14915
00364100,TEXAS LUTHERAN UNIVERSITY               ,TX,78155-5999,Private      ,34,29,63,2025,375,2400
00364200,TEXAS SOUTHERN UNIVERSITY               ,TX,77004-4598,Public       ,380,1022,1402,10378,14050,24428
00364400,TEXAS TECH UNIVERSITY                   ,TX,79409-0000,Public       ,932,713,1645,25772,12003,37775
00364500,TEXAS WESLEYAN UNIVERSITY               ,TX,76105-1536,Private      ,56,235,291,1417,4078,5495
00364600,TEXAS WOMAN'S UNIVERSITY                ,TX,76204-5587,Public       ,206,833,1039,7089,12765,19854
00364700,TRINITY UNIVERSITY                      ,TX,78212-7200,Private      ,101,46,147,3676,791,4467
00364800,TYLER JUNIOR COLLEGE                    ,TX,75701-3436,Public       ,428,907,1335,8021,8670,16691
00365100,UNIVERSITY OF DALLAS                    ,TX,75062-4799,Private      ,60,150,210,2075,1590,3665
00365200,UNIVERSITY OF HOUSTON                   ,TX,77204-2010,Public       ,1324,2178,3502,34359,30703,65062
00365400,UNIVERSITY OF ST THOMAS                 ,TX,77006-4626,Private      ,51,296,347,1557,2626,4183
00365600,UNIVERSITY OF TEXAS-ARLINGTON           ,TX,76019-0000,Public       ,697,2153,2850,21622,27979,49601
00365800,UNIVERSITY OF TEXAS-AUSTIN              ,TX,78713-7758,Public       ,1312,1148,2460,43287,22434,65721
00365900,UT HEALTH CENTER-SAN ANTONIO            ,TX,78229-3900,Public       ,60,235,295,1053,3936,4989
00366100,UNIVERSITY OF TEXAS-EL PASO             ,TX,79968-0629,Public       ,452,915,1367,15308,13532,28840
00366200,VICTORIA COLLEGE                        ,TX,77901-4494,Public       ,136,379,515,1766,3411,5177
00366300,WAYLAND BAPTIST UNIVERSITY              ,TX,79072-6998,Private      ,59,430,489,1475,4180,5655
00366400,WEATHERFORD COLLEGE                     ,TX,76086-5699,Public       ,163,495,658,2388,3946,6334
00366500,WEST TEXAS A&M UNIVERSITY               ,TX,79016-0000,Public       ,206,306,512,5733,4039,9772
00366800,WHARTON COUNTY JR COLLEGE               ,TX,77488-3298,Public       ,238,427,665,2950,3723,6673
00366900,WILEY COLLEGE                           ,TX,75670-5199,Private      ,48,65,113,1079,951,2030
00400300,CENTRAL TEXAS COLLEGE                   ,TX,76540-4199,Public       ,298,2789,3087,3085,17627,20712
00407221,NORTHWOOD UNIVERSITY                    ,TX,75104-0000,Private      ,11,72,83,576,885,1461
00445300,EL CENTRO COLLEGE                       ,TX,75202-0000,Public       ,343,1631,1974,4529,12629,17158
00450303,EVEREST COLLEGE - FORT WORTH SOUTH      ,TX,76115-1407,Proprietary  ,30,196,226,187,965,1152
00481102,EVEREST INSTITUTE - EVEREST COLLEGE     ,TX,76011-6630,Proprietary  ,22,192,214,180,864,1044
00494800,TEXAS A&M UNIV SYSTEM HEALTH SCI CT     ,TX,77840-7896,Public       ,95,83,178,1556,2271,3827
00494900,BAYLOR COLLEGE OF MEDICINE              ,TX,77030-0000,Private      ,57,104,161,604,1806,2410
00495100,UNIV OF TEXAS HEALTH SCIENCE CENTER     ,TX,77225-0000,Public       ,29,177,206,591,3903,4494
00495200,UNIV OF TEXAS MEDICAL BRANCH            ,TX,77550-0000,Public       ,42,127,169,505,2744,3249
00497200,GALVESTON COLLEGE                       ,TX,77550-7447,Public       ,83,247,330,1168,2082,3250
00497700,SOUTH TEXAS COLLEGE OF LAW              ,TX,77002-0000,Private      ,4,69,73,54,2126,2180
00660600,BAPTIST HS SCHOOL OF HEALTH PROFESSIONS ,TX,78229-3234,Proprietary  ,16,126,142,192,1263,1455
00661200,COVENANT SCH OF NSG & ALLIED HEALTH     ,TX,79410-0000,Private      ,17,37,54,145,427,572
00666100,ANGELINA COLLEGE                        ,TX,75902-0000,Public       ,196,546,742,2481,4327,6808
00694100,DALLAS CHRISTIAN COLLEGE                ,TX,75234-7229,Private      ,15,64,79,337,527,864
00709600,COLLEGE OF THE MAINLAND                 ,TX,77591-2499,Public       ,112,479,591,1295,3536,4831
00728700,BRAZOSPORT COLLEGE                      ,TX,77566-3199,Public       ,150,316,466,1483,2242,3725
00732907,ITT TECHNICAL INSTITUTE                 ,TX,77063-3751,Proprietary  ,26,114,140,252,709,961
00732913,ITT TECHNICAL INSTITUTE                 ,TX,76011-3919,Proprietary  ,91,343,434,409,1446,1855
00732975,ITT TECHNICAL INSTITUTE                 ,TX,78249-3303,Proprietary  ,57,227,284,346,1205,1551
00754805,WESTWOOD COLLEGE OF TECHNOLOGY          ,TX,77074-0000,Proprietary  ,4,41,45,174,450,624
00793804,LINCOLN COLLEGE OF TECHNOLOGY - GRAND PR,TX,75052-7605,Proprietary  ,64,127,191,738,859,1597
00849800,MIMS CLASSIC BEAUTY COLLEGE             ,TX,78216-0000,Proprietary  ,7,13,20,47,106,153
00850300,MOUNTAIN VIEW COLLEGE                   ,TX,75211-6599,Public       ,231,787,1018,3970,6849,10819
00850400,RICHLAND COLLEGE                        ,TX,75243-2199,Public       ,363,1069,1432,5234,9488,14722
00851000,EASTFIELD COLLEGE                       ,TX,75150-2099,Public       ,334,1138,1472,4318,9161,13479
00907905,EVEREST COLLEGE                         ,TX,75206-5209,Proprietary  ,46,256,302,469,1860,2329
00908200,INTERNATIONAL BUSINESS COLLEGE          ,TX,79903-0000,Proprietary  ,25,95,120,165,569,734
00916300,SAN ANTONIO COLLEGE                     ,TX,78212-4299,Public       ,899,2363,3262,13016,22257,35273
00922500,TEXAS STATE TECHNICAL COLLEGE  HARLINGEN,TX,78550-3697,Public       ,227,436,663,3564,4380,7944
00946600,KAPLAN COLLEGE                          ,TX,78216-1899,Proprietary  ,34,190,224,271,1298,1569
00946607,KAPLAN COLLEGE - MCALLEN                ,TX,78503-1622,Proprietary  ,52,130,182,449,849,1298
00946609,KAPLAN COLLEGE - CAREER CENTERS OF TEXAS,TX,78416-9900,Proprietary  ,25,132,157,221,861,1082
00946610,KAPLAN COLLEGE - CAREER CENTERS OF TEXAS,TX,76103-2310,Proprietary  ,22,144,166,176,797,973
00954900,WESTERN TEXAS COLLEGE                   ,TX,79549-9501,Public       ,19,42,61,674,566,1240
00965100,TEXAS A&M INTERNATIONAL UNIVERSITY      ,TX,78041-1900,Public       ,197,204,401,5374,3553,8927
00974100,UNIVERSITY OF TEXAS AT DALLAS           ,TX,75083-0000,Public       ,343,649,992,9256,10345,19601
00976800,UNIVERSITY OF NORTH TEXAS HEALTH SCIENCE,TX,76107-2699,Public       ,15,99,114,332,2292,2624
00979700,MIDLAND COLLEGE                         ,TX,79705-6397,Public       ,110,307,417,1833,3111,4944
00982802,EVEREST INSTITUTE- AUSTIN               ,TX,78754-0000,Proprietary  ,59,286,345,326,1279,1605
00993000,UNIVERSITY OF TEXAS-PERMIAN BASIN       ,TX,79762-0001,Public       ,76,183,259,1938,2479,4417
00993200,TEXAS STATE TECH CLG-WEST TEXAS         ,TX,79556-4108,Public       ,20,78,98,330,797,1127
00993201,TEXAS STATE TECH COLLEGE-ABILENE        ,TX,79601-0000,Public       ,18,72,90,220,572,792
00993204,TEXAS STATE TECH CLG-BRECKENRIDGE       ,TX,76424-0000,Public       ,4,12,16,39,146,185
00993205,TEXAS STATE TECH COLLEGE-BROWNWOOD      ,TX,76801-0000,Public       ,10,33,43,92,326,418
01001900,UNIV OF TEXAS SOUTHWESTERN MED CTR      ,TX,75390-9096,Public       ,15,92,107,310,2168,2478
01005700,AMERICAN COMMERCIAL COLLEGE             ,TX,79602-1399,Proprietary  ,2,14,16,48,300,348
01005900,AMERICAN COMMERCIAL COLLEGE             ,TX,79761-0000,Proprietary  ,4,15,19,40,184,224
01005901,AMERICAN COMMERCIAL COLLEGE - AMERICAN C,TX,76310-2303,Proprietary  ,2,38,40,33,391,424
01006000,VERNON COLLEGE                          ,TX,76384-4092,Public       ,82,308,390,1226,2888,4114
01011500,UNIVERSITY OF TEXAS-SAN ANTONIO         ,TX,78249-0600,Public       ,1037,1227,2264,32623,19524,52147
01013000,WADE COLLEGE                            ,TX,75207-3199,Proprietary  ,21,31,52,220,344,564
01038700,EL PASO COMMUNITY COLLEGE               ,TX,79998-0000,Public       ,922,1936,2858,15271,18514,33785
01050900,HALLMARK COLLEGE OF AERONAUTICS         ,TX,78214-0000,Proprietary  ,48,181,229,243,1191,1434
01063300,HOUSTON COMMUNITY COLLEGE               ,TX,77002-0000,Public       ,1639,6099,7738,24209,55427,79636
01067400,TEXAS TECH U HEALTH SCIENCES CENTER     ,TX,79430-0000,Public       ,74,276,350,1176,4440,5616
01076100,DALLAS INSTITUTE OF FUNERAL SERVICE     ,TX,75227-4314,Private      ,4,65,69,66,410,476
01114500,LONE STAR COLLEGE SYSTEM                ,TX,77073-3499,Public       ,1507,4497,6004,19626,37516,57142
01116100,TEXAS A&M UNIV CORPUS CHRISTI           ,TX,78412-5599,Public       ,332,418,750,9584,6130,15714
01116300,UNIVERSITY OF TEXAS AT TYLER            ,TX,75799-6699,Public       ,177,373,550,4649,5025,9674
01171100,UNIVERSITY OF HOUSTON-CLEAR LAKE        ,TX,77058-1002,Public       ,114,618,732,2056,7992,10048
01201500,AUSTIN COMMUNITY COLLEGE                ,TX,78752-4390,Public       ,1234,3502,4736,16524,30145,46669
01202000,VICTORIA BEAUTY COLLEGE                 ,TX,77901-6233,Proprietary  ,3,17,20,46,123,169
01226800,BALDWIN BEAUTY SCHOOL #5                ,TX,78704-4785,Proprietary  ,17,70,87,131,374,505
01229700,LAREDO BEAUTY COLLEGE                   ,TX,78040-1051,Proprietary  ,8,25,33,105,245,350
01248200,ATI TECHNICAL TRAINING CENTER           ,TX,75235-4622,Proprietary  ,44,175,219,485,1991,2476
01248209,ATI CAREER TRAINING CENTER - GARLAND    ,TX,75041-2497,Proprietary  ,5,26,31,56,211,267
01248210,ATI CAREER TRAINING CENTER - WACO       ,TX,76711-1682,Proprietary  ,1,37,38,74,335,409
01248300,COSMETOLOGY CAREER CENTER-A PAUL MITCHEL,TX,75006-2567,Proprietary  ,98,126,224,372,570,942
01248800,INTERNATIONAL BEAUTY COLLEGE NO 3       ,TX,75040-0000,Proprietary  ,1,5,6,15,81,96
01276400,METROPLEX BEAUTY SCHOOL                 ,TX,75149-0000,Proprietary  ,3,20,23,21,129,150
01293000,CHARLES & SUE'S SCH OF HAIR DESIGN      ,TX,77801-0000,Proprietary  ,8,20,28,51,111,162
01293200,TINT SCHOOL OF MAKEUP & COSMETOLOGY     ,TX,75061-4235,Proprietary  ,7,12,19,34,104,138
01300300,NEILSON BEAUTY COLLEGE                  ,TX,75208-4637,Proprietary  ,5,20,25,20,104,124
01301600,OGLE SCHOOL HAIR SKIN NAILS             ,TX,76013-7400,Proprietary  ,39,122,161,214,579,793
01303912,SOUTH UNIVERSITY - THE ART INSTITUTE OF ,TX,75231-5993,Proprietary  ,85,136,221,1558,1649,3207
01323100,UNIVERSITY OF HOUSTON-VICTORIA          ,TX,77901-5731,Public       ,60,347,407,1527,3776,5303
02058600,CONLEE'S COLLEGE OF COSMETOLOGY         ,TX,78028-0000,Proprietary  ,6,12,18,27,43,70
02069302,VATTEROTT COLLEGE - VATTEROTT EDUCATION ,TX,75220-5441,Proprietary  ,0,14,14,39,275,314
02074100,CAPITOL CITY TRADE & TECHNICAL SCH      ,TX,78704-0000,Proprietary  ,31,98,129,214,511,725
02077400,NORTH LAKE COLLEGE                      ,TX,75038-0000,Public       ,202,659,861,2884,5728,8612
02081400,ARLINGTON BAPTIST COLLEGE               ,TX,76012-0000,Private      ,14,40,54,203,324,527
02093600,SOUTHWEST SCHOOL OF ELECTRONIC          ,TX,78735-0000,Proprietary  ,1,14,15,33,94,127
02098300,WESTERN TECHNICAL COLLEGE               ,TX,79927-2105,Proprietary  ,71,229,300,743,1673,2416
02100200,BROOKHAVEN COLLEGE                      ,TX,75244-0000,Public       ,196,798,994,2833,7197,10030
02113610,AMERICAN INTERCONTINENTAL UNIV - HOUSTON,TX,77042-4516,Proprietary  ,19,145,164,211,1071,1282
02116008,SANFORD-BROWN COLLEGE - HOUSTON         ,TX,77042-8900,Proprietary  ,67,243,310,412,1703,2115
02116012,SANFORD-BROWN COLLEGE - HOUSTON NORTH LO,TX,77008-1058,Proprietary  ,29,87,116,137,648,785
02117100,ART INSTITUTE OF HOUSTON                ,TX,77056-0000,Proprietary  ,505,619,1124,4898,4825,9723
02119200,COURT REPORTING INSTITUTE OF DALLAS     ,TX,75247-6913,Proprietary  ,10,107,117,73,853,926
02119202,COURT REPORTING INSTIUTE OF DALLAS - COU,TX,77040-6315,Proprietary  ,2,13,15,24,192,216
02128302,INSTITUTE FOR BUSINESS & TECHNOLOGY - LA,TX,78230-2520,Proprietary  ,22,97,119,135,514,649
02136800,AMERICAN COMMERCIAL COLLEGE             ,TX,76904-0000,Proprietary  ,4,44,48,43,264,307
02144800,VET TECH INSTITUTE OF HOUSTON           ,TX,77027-9881,Proprietary  ,28,41,69,296,310,606
02176100,PIPO ACADEMY OF HAIR DESIGN             ,TX,79903-0000,Proprietary  ,3,11,14,36,111,147
02200800,AMERICAN COMMERCIAL COLLEGE             ,TX,79411-0000,Proprietary  ,2,25,27,27,225,252
02218300,SOUTHWEST SCHOOL OF BUSINESS & TECHNICAL,TX,78221-0000,Proprietary  ,32,94,126,154,509,663
02218305,SOUTHWEST SCHOOL OF BUSINESS AND TECHNIC,TX,78501-6053,Proprietary  ,11,30,41,62,138,200
02218306,SOUTHWEST SCHOOL OF BUSINESS AND TECHNIC,TX,78413-2045,Proprietary  ,1,21,22,36,148,184
02224600,TRI-STATE BEAUTY SCHOOL #1              ,TX,79915-0000,Proprietary  ,7,51,58,111,391,502
02230500,OGLE SCHOOL HAIR SKIN NAILS             ,TX,76132-3638,Proprietary  ,46,128,174,344,906,1250
02230600,OGLE SCHOOL HAIR SKIN NAILS             ,TX,76053-4650,Proprietary  ,11,37,48,101,225,326
02239100,CENTRAL TEXAS BEAUTY COLLEGE #2         ,TX,78664-4204,Proprietary  ,20,49,69,84,279,363
02248200,MILAN INSTITUTE OF COSMETOLOGY          ,TX,79103-0000,Proprietary  ,140,481,621,877,2591,3468
02254800,TEXAS VOCATIONAL SCHOOLS                ,TX,77901-0000,Proprietary  ,7,23,30,59,159,218
02259400,AMBERTON UNIVERSITY                     ,TX,75041-0000,Private      ,2,60,62,38,393,431
02261300,EVEREST INSTITUTE                       ,TX,78213-3841,Proprietary  ,35,194,229,175,875,1050
02261302,EVEREST INSTITUTE - HOUSTON GREENSPOINT ,TX,77060-3249,Proprietary  ,36,157,193,186,778,964
02261303,EVEREST INSTITUTE - HOUSTON HOBBY       ,TX,77087-2737,Proprietary  ,34,191,225,181,772,953
02267100,EXPOSITO SCHOOL OF HAIR DESIGN          ,TX,79109-0000,Proprietary  ,6,19,25,37,83,120
02276000,FRANKLIN BEAUTY SCHOOL #2               ,TX,77021-0000,Proprietary  ,9,51,60,69,248,317
02285900,UNIVERSITY OF COSMETOLOGY ARTS&SCI      ,TX,78504-0000,Proprietary  ,39,83,122,193,442,635
02294800,CAPITOL CITY CAREERS                    ,TX,78745-0000,Proprietary  ,6,43,49,47,259,306
02298501,EVEREST COLLEGE- FORT WORTH             ,TX,76137-2472,Proprietary  ,32,155,187,158,813,971
02305300,PARKER COLLEGE OF CHIROPRACTIC          ,TX,75229-0000,Private      ,7,71,78,71,1160,1231
02306700,FORT WORTH BEAUTY SCHOOL                ,TX,76116-3299,Proprietary  ,15,70,85,71,300,371
02312200,TEXAS SCHOOL OF BUSINESS                ,TX,77073-6032,Proprietary  ,33,160,193,258,970,1228
02312201,TEXAS SCHOOL OF BUSINESS - SOUTHWEST CAM,TX,77057-5914,Proprietary  ,22,88,110,132,513,645
02312202,TEXAS SCHOOL OF BUSINESS - FRIENDSWOOD C,TX,77546-8938,Proprietary  ,12,71,83,76,406,482
02312203,TEXAS SCHOOL OF BUSINESS - EAST CAMPUS  ,TX,77029-1916,Proprietary  ,17,73,90,88,366,454
02313901,WESTWOOD COLLEGE - DALLAS               ,TX,75243-0000,Proprietary  ,19,55,74,299,827,1126
02315400,NORTHEAST TEXAS COMMUNITY COLLEGE       ,TX,75456-0000,Public       ,75,298,373,1546,2452,3998
02318200,"KD STUDIO, ACTOR'S CONSERVATORY         ",TX,75207-2111,Proprietary  ,13,35,48,174,261,435
02320200,HOUSTON GRADUATE SCHOOL OF THEOLOGY     ,TX,77092-0000,Private      ,1,28,29,6,217,223
02326000,SAN ANTONIO BEAUTY COLLEGE NO 3         ,TX,78217-0000,Proprietary  ,4,15,19,47,120,167
02331200,BAPTIST MISSIONARY ASSN THEOL SEM       ,TX,75766-0000,Private      ,1,13,14,16,75,91
02331300,INTERACTIVE LEARNING SYSTEMS            ,TX,77502-1201,Proprietary  ,3,52,55,25,217,242
02331301,INTERACTIVE LEARNING SYSTEMS            ,TX,77081-0000,Proprietary  ,23,129,152,94,525,619
02331304,INTERACTIVE LEARNING SYSTEMS            ,TX,77060-0000,Proprietary  ,5,52,57,26,325,351
02341300,PALO ALTO COLLEGE                       ,TX,78224-0000,Public       ,254,784,1038,4983,7489,12472
02348500,LAMAR STATE COLLEGE-PORT ARTHUR         ,TX,77640-0000,Public       ,87,293,380,1115,2345,3460
02357700,ACADEMY OF HAIR DESIGN                  ,TX,77043-3412,Proprietary  ,38,81,119,208,520,728
02358200,LAMAR STATE COLLEGE-ORANGE              ,TX,77630-0000,Public       ,49,239,288,949,2326,3275
02361400,COLLIN COUNTY COMMUNITY COLLEGE         ,TX,75071-0000,Public       ,617,1565,2182,7398,12762,20160
02362000,UNIVERSAL TECHNICAL INSTITUTE           ,TX,77073-0000,Proprietary  ,419,503,922,5397,3711,9108
02362800,AUSTIN GRADUATE SCHOOL OF THEOLOGY      ,TX,78752-1333,Private      ,1,12,13,11,103,114
02521200,ARLINGTON CAREER INSTITUTE              ,TX,75050-0000,Proprietary  ,8,46,54,50,401,451
02521800,SEGUIN BEAUTY SCHOOL                    ,TX,78155-0000,Proprietary  ,12,21,33,66,102,168
02527500,HOUSTON TRAINING SCHOOLS                ,TX,77029-0000,Proprietary  ,21,214,235,164,1044,1208
02530700,SEBRING CAREER SCHOOLS                  ,TX,77083-1510,Proprietary  ,6,23,29,15,97,112
02548800,SOUTH TEXAS VO-TECH INSTITUTE           ,TX,78596-0000,Proprietary  ,27,61,88,273,617,890
02548802,SOUTH TEXAS VOCATIONAL TECHNICAL INSTITU,TX,78520-8710,Proprietary  ,31,56,87,287,468,755
02549400,SOUTH TEXAS VO-TECH INSTITUTE           ,TX,78501-0000,Proprietary  ,74,168,242,709,1516,2225
02549402,SOUTH TEXAS VOCATIONAL TECHNICAL INSTITU,TX,78416-1141,Proprietary  ,2,16,18,80,296,376
02555400,UNIV OF TX MD ANDERSON CANCER CTR       ,TX,77030-0000,Public       ,2,30,32,126,516,642
02568100,TEXAS BARBER COLLEGES & HAIRSTYLING     ,TX,75208-0000,Proprietary  ,66,262,328,409,1476,1885
02569300,LE CORDON BLEU COLLEGE OF CULINARY ARTS ,TX,78758-3647,Proprietary  ,225,854,1079,1884,6028,7912
02572000,COMPUTER CAREER CENTER                  ,TX,79925-2021,Proprietary  ,55,329,384,400,1642,2042
02572004,COMPUTER CAREER CENTER - AMARILLO CAMPUS,TX,79101-2404,Proprietary  ,14,92,106,74,401,475
02572005,COMPUTER CAREER CENTER - LUBBOCK CAMPUS ,TX,79414-3517,Proprietary  ,19,82,101,100,485,585
02580100,IVERSON BUSINESS SCH & COURT REPORT     ,TX,76011-1344,Proprietary  ,13,48,61,56,310,366
02591100,CAREER POINT COLLEGE                    ,TX,78201-2027,Proprietary  ,75,485,560,354,2445,2799
02591900,KAPLAN COLLEGE                          ,TX,79907-1525,Proprietary  ,49,184,233,403,1251,1654
02591905,KAPLAN COLLEGE - BROWNSVILLE            ,TX,78521-9905,Proprietary  ,23,82,105,197,487,684
02596400,REDSTONE COLLEGE - LOS ANGELES          ,TX,77061-0000,Proprietary  ,27,44,71,187,351,538
02596500,ATI CAREER TRAINING CENTER              ,TX,76180-1599,Proprietary  ,58,241,299,489,2065,2554
02596503,ATI- CAREER TRAINING CENTER - HOUSTON (#,TX,77029-1978,Proprietary  ,19,82,101,151,631,782
02596600,ATI-CAREER TRAINING CENTER              ,TX,75220-4443,Proprietary  ,27,100,127,306,1067,1373
02596601,ATI CAREER TRAINING CENTER - RICHARDSON ,TX,75081-1948,Proprietary  ,1,21,22,38,169,207
02596602,ATI CAREER TRAINING CENTER - DALLAS (STE,TX,75247-6103,Proprietary  ,29,107,136,190,813,1003
02600200,OCEAN CORPORATION (THE)                 ,TX,77099-3479,Proprietary  ,30,190,220,174,842,1016
02600907,AVEDA INSTITUTE COVINGTON - DALLAS      ,TX,75231-0000,Proprietary  ,0,0,0,0,1,1
02604700,CENTER FOR ADVANCED LEGAL STUDIES       ,TX,77098-4151,Proprietary  ,3,60,63,30,472,502
02606202,EVEREST COLLEGE - EVEREST INSTITUTE - BI,TX,77036-8014,Proprietary  ,43,320,363,304,1397,1701
02615000,SANFORD-BROWN COLLEGE                   ,TX,75247-6931,Proprietary  ,76,269,345,666,2554,3220
03009400,SW SCH BUS & TECH CAREERS               ,TX,78212-2840,Proprietary  ,8,22,30,41,183,224
03010604,VIRGINIA COLLEGE - VIRGINIA COLLEGE AT A,TX,78723-0000,Proprietary  ,21,161,182,230,1322,1552
03011800,UNIVERSITY OF COSMETOLOGY ARTS & SCIENCE,TX,78226-1160,Proprietary  ,3,15,18,62,146,208
03019800,PCI HEALTH TRAINING CENTER              ,TX,75247-4720,Proprietary  ,60,146,206,337,831,1168
03021500,SW SCH BUS & TECH CAREERS               ,TX,78852-4859,Proprietary  ,9,28,37,113,197,310
03025000,TEXAS COLLEGE OF COSMETOLOGY            ,TX,79605-2001,Proprietary  ,7,40,47,68,258,326
03025001,TEXAS COLLEGE OF COSMETOLOGY - SAN ANGEL,TX,76903-4708,Proprietary  ,4,14,18,42,147,189
03026500,REMINGTON COLLEGE - HOUSTON CAMPUS      ,TX,77082-1849,Private      ,145,509,654,941,2890,3831
03026501,REMINGTON COLLEGE - NORTH HOUSTON CAMPUS,TX,77067-1849,Private      ,10,71,81,110,406,516
03026505,REMINGTON COLLEGE - HOUSTON CAMPUS - DAL,TX,75041-9935,Private      ,5,46,51,92,326,418
03026506,REMINGTON COLLEGE - FT. WORTH CAMPUS    ,TX,76112-1280,Private      ,38,137,175,238,735,973
03028800,CIRCLE J BEAUTY SCHOOL                  ,TX,77587-3714,Proprietary  ,5,34,39,43,195,238
03031408,INTERNATIONAL ACADEMY OF DESIGN & TECHNO,TX,78229-2263,Proprietary  ,35,61,96,327,745,1072
03032300,SCHOOL OF AUTOMOTIVE MACHINISTS         ,TX,77055-1803,Proprietary  ,13,50,63,136,238,374
03035200,TINT SCHOOL OF MAKEUP & COSMETOLOGY     ,TX,75229-3734,Proprietary  ,11,56,67,97,316,413
03035300,SOUTHERN CAREERS INSTITUTE              ,TX,78704-5252,Proprietary  ,248,959,1207,697,3249,3946
03035301,SOUTHERN CAREERS INSTITUTE-PHARR        ,TX,78577-2118,Proprietary  ,21,126,147,82,373,455
03035302,SOUTHERN CAREERS INSTITUTE - CORPUS CHRI,TX,78414-2904,Proprietary  ,17,93,110,97,476,573
03035303,SOUTHERN CAREERS INSTITUTE - SAN ANTONIO,TX,78221-4351,Proprietary  ,4,23,27,41,222,263
