OPE ID,School,State,Zip Code,School Type,20092010Qtr1_Dependent Students,20092010Qtr1_Independent Students,Quarterly Total,YTD_20092010Qtr1_Dependent Students,YTD_20092010Qtr1_Independent Students,Award Year To Date Total
00962100,HERZING COLLEGE                         ,WI,53718-4236,Proprietary  ,219,1345,1564,219,1345,1564
00974400,FOX VALLEY TECHNICAL COLLEGE            ,WI,54913-0000,Public       ,900,1232,2132,900,1232,2132
01091300,MADISON MEDIA INSTITUTE                 ,WI,53718-6787,Proprietary  ,93,70,163,93,70,163
01148400,ADVANCED INSTITUTE OF HAIR DESIGN       ,WI,53225-0000,Proprietary  ,40,43,83,40,43,83
01182400,WISCONSIN INDIANHEAD TECH CLG WITC      ,WI,54871-9300,Public       ,283,518,801,283,518,801
02077100,MILWAUKEE INST OF ART & DESIGN          ,WI,53202-0000,Private      ,623,83,706,623,83,706
02136600,WISCONSIN LUTHERAN COLLEGE              ,WI,53226-0000,Private      ,658,40,698,658,40,698
02201803,KAPLAN COLLEGE - MILWAUKEE              ,WI,53212-3939,Proprietary  ,38,189,227,38,189,227
02239204,HIGH-TECH INSTITUTE - MILWAUKEE         ,WI,53005-4207,Proprietary  ,8,9,17,8,9,17
02271300,WI SCH OF PROFESSIONAL PSYCHOLOGY       ,WI,53225-0000,Private      ,2,34,36,2,34,36
02317200,MARANATHA BAPTIST BIBLE COLLEGE         ,WI,53094-0000,Private      ,305,30,335,305,30,335
02324700,EMPIRE BEAUTY SCHOOL                    ,WI,53717-0000,Proprietary  ,16,36,52,16,36,52
02332100,EMPIRE BEAUTY SCHOOL                    ,WI,54220-0000,Proprietary  ,17,37,54,17,37,54
02332101,EMPIRE BEAUTY SCHOOL - APPLETON         ,WI,54914-4644,Proprietary  ,3,6,9,3,6,9
02453500,MEDICAL COLLEGE OF WISCONSIN            ,WI,53226-0000,Private      ,5,967,972,5,967,972
02494300,GILL-TECH ACADEMY OF HAIR DESIGN        ,WI,54911-0000,Proprietary  ,9,5,14,9,5,14
02503303,RASMUSSEN COLLEGE - MANKATO - GREEN BAY ,WI,54303-2349,Proprietary  ,37,275,312,37,275,312
02532200,LAC COURTE OREILLES OJIBWA CMTY CLG     ,WI,54843-0000,Public       ,4,47,51,4,47,51
03007400,LAKESIDE SCHOOL OF MASSAGE THERAPY      ,WI,53719-1103,Private      ,6,17,23,6,17,23
03061200,MIDWEST COLLEGE OF ORIENTAL MEDICINE    ,WI,53403-9747,Proprietary  ,1,14,15,1,14,15
03077600,EMPIRE BEAUTY SCHOOL                    ,WI,54304-4838,Proprietary  ,23,100,123,23,100,123
03087500,ITT TECHNICAL INSTITUTE                 ,WI,53220-4612,Proprietary  ,85,165,250,85,165,250
03125100,COLLEGE OF MENOMINEE NATION             ,WI,54135-0000,Private      ,27,130,157,27,130,157
03125102,COLLEGE OF  THE MENOMINEE NATION - GREEN,WI,54304-4964,Private      ,3,35,38,3,35,38
03220300,"SALON PROFESSIONAL ACADEMY, THE         ",WI,54701-7633,Proprietary  ,21,13,34,21,13,34
03309300,MONTESSORI INSTITUTE OF MILWAUKEE       ,WI,53207-0000,Private      ,2,4,6,2,4,6
03808300,INSTITUTE OF BEAUTY AND WELLNESS (THE)  ,WI,53202-5715,Proprietary  ,16,20,36,16,20,36
03822300,FOUR SEASONS SALON AND COSMETOLOGY SCHOO,WI,53566-0000,Proprietary  ,2,3,5,2,3,5
03872500,NORTHLAND INTERNATIONAL UNIVERSITY      ,WI,54119-9285,Private      ,155,14,169,155,14,169
03925300,BLUE SKY SCHOOL OF PROFESSIONAL MASSAGE ,WI,53024-9699,Private      ,12,27,39,12,27,39
04117400,MILWAUKEE CAREER COLLEGE                ,WI,53222-4305,Proprietary  ,23,114,137,23,114,137
04118600,ACADEMY OF COSMETOLOGY                  ,WI,53548-3307,Proprietary  ,3,9,12,3,9,12
04124800,VISIONS IN HAIR DESIGN INSTITUTE OF COSM,WI,53210-1120,Proprietary  ,5,5,10,5,5,10
04132600,WISCONSIN ACADEMY (THE)                 ,WI,54157-1726,Proprietary  ,3,12,15,3,12,15
04138200,SALON PROFESSIONAL ACADEMY (THE)        ,WI,54914-3921,Proprietary  ,20,18,38,20,18,38
00290500,NORTH CAROLINA A&T STATE UNIV           ,NC,27411-0001,Public       ,8943,2376,11319,8943,2376,11319
00290600,APPALACHIAN STATE UNIVERSITY            ,NC,28608-2059,Public       ,12040,2186,14226,12040,2186,14226
00290700,UNIVERSITY OF NC AT ASHEVILLE           ,NC,28804-3299,Public       ,2689,736,3425,2689,736,3425
00290800,BARTON COLLEGE                          ,NC,27893-3104,Private      ,1038,283,1321,1038,283,1321
00291000,BELMONT ABBEY COLLEGE                   ,NC,28012-1802,Private      ,831,374,1205,831,374,1205
00291100,BENNETT COLLEGE                         ,NC,27401-3239,Private      ,883,180,1063,883,180,1063
00291200,BREVARD COLLEGE                         ,NC,28712-3306,Private      ,582,68,650,582,68,650
00291300,CAMPBELL UNIVERSITY                     ,NC,27506-0036,Private      ,2732,1538,4270,2732,1538,4270
00291400,CATAWBA COLLEGE                         ,NC,28144-2488,Private      ,1123,273,1396,1123,273,1396
00291500,CENTRAL PIEDMONT COMMUNITY COLLEGE      ,NC,28204-2297,Public       ,2469,4045,6514,2469,4045,6514
00291600,CHOWAN UNIVERSITY                       ,NC,27855-1850,Private      ,974,143,1117,974,143,1117
00291700,COLLEGE OF THE ALBEMARLE                ,NC,27909-2327,Public       ,299,539,838,299,539,838
00291800,DAVIDSON COLLEGE                        ,NC,28035-7157,Private      ,2594,54,2648,2594,54,2648
00291900,DAVIDSON COUNTY COMMUNITY COLLEGE       ,NC,27293-0000,Public       ,602,1379,1981,602,1379,1981
00292000,DUKE UNIVERSITY                         ,NC,27708-0397,Private      ,13142,1019,14161,13142,1019,14161
00292001,DUKE UNIV - SCHOOL OF MEDICINE          ,NC,27710-0000,Private      ,68,887,955,68,887,955
00292002,DUKE UNIV - SCHOOL OF LAW               ,NC,27708-0000,Private      ,23,2689,2712,23,2689,2712
00292003,DUKE UNIV - GRAD SCH ARTS & SCIENCE     ,NC,27708-0000,Private      ,67,588,655,67,588,655
00292004,DUKE UNIV - FUQUA SCH OF BUSINESS       ,NC,27708-0000,Private      ,38,636,674,38,636,674
00292005,DUKE UNIV/NICHOLAS SCH OF ENVIRON.      ,NC,27708-0000,Private      ,10,210,220,10,210,220
00292006,DUKE UNIV - DIVINITY SCHOOL             ,NC,27708-0000,Private      ,56,352,408,56,352,408
00292007,DUKE UNIV - SCHOOL OF NURSING           ,NC,27710-0000,Private      ,56,299,355,56,299,355
00292300,EAST CAROLINA UNIVERSITY                ,NC,27858-1818,Public       ,15099,5311,20410,15099,5311,20410
00292600,ELIZABETH CITY STATE UNIVERSITY         ,NC,27909-7806,Public       ,2791,723,3514,2791,723,3514
00292700,ELON UNIVERSITY                         ,NC,27244-2010,Private      ,5479,659,6138,5479,659,6138
00292800,FAYETTEVILLE STATE UNIVERSITY           ,NC,28301-4298,Public       ,3445,2509,5954,3445,2509,5954
00292900,GARDNER-WEBB UNIVERSITY                 ,NC,28017-0000,Private      ,1755,898,2653,1755,898,2653
00293000,GREENSBORO COLLEGE                      ,NC,27401-1875,Private      ,919,362,1281,919,362,1281
00293100,GUILFORD COLLEGE                        ,NC,27410-4171,Private      ,2081,911,2992,2081,911,2992
00293300,HIGH POINT UNIVERSITY                   ,NC,27262-4221,Private      ,3148,594,3742,3148,594,3742
00293400,ISOTHERMAL COMMUNITY COLLEGE            ,NC,28160-0804,Public       ,328,560,888,328,560,888
00293500,JOHN WESLEY COLLEGE                     ,NC,27265-0000,Private      ,18,45,63,18,45,63
00293600,JOHNSON C SMITH UNIVERSITY              ,NC,28216-5398,Private      ,2409,429,2838,2409,429,2838
00293700,KING'S COLLEGE-CHARLOTTE                ,NC,28204-2435,Proprietary  ,316,166,482,316,166,482
00293900,LEES MCRAE COLLEGE                      ,NC,28604-0000,Private      ,681,135,816,681,135,816
00294000,LENOIR COMMUNITY COLLEGE                ,NC,28502-0188,Public       ,317,631,948,317,631,948
00294100,LENOIR-RHYNE UNIVERSITY                 ,NC,28603-0000,Private      ,1585,273,1858,1585,273,1858
00294200,LIVINGSTONE COLLEGE                     ,NC,28144-5298,Private      ,776,149,925,776,149,925
00294300,LOUISBURG COLLEGE                       ,NC,27549-2398,Private      ,529,52,581,529,52,581
00294400,MARS HILL COLLEGE                       ,NC,28754-0000,Private      ,1102,200,1302,1102,200,1302
00294500,MEREDITH COLLEGE                        ,NC,27607-5298,Private      ,1589,466,2055,1589,466,2055
00294600,METHODIST UNIVERSITY                    ,NC,28311-1420,Private      ,1579,446,2025,1579,446,2025
00294700,MITCHELL COMMUNITY COLLEGE              ,NC,28677-5264,Public       ,328,700,1028,328,700,1028
00294800,MONTREAT COLLEGE                        ,NC,28757-1267,Private      ,406,283,689,406,283,689
00294900,MOUNT OLIVE COLLEGE                     ,NC,28365-1299,Private      ,655,1411,2066,655,1411,2066
00295000,NORTH CAROLINA CENTRAL UNIVERSITY       ,NC,27707-3198,Public       ,5496,3848,9344,5496,3848,9344
00295100,NORTH CAROLINA WESLEYAN COLLEGE         ,NC,27804-8699,Private      ,742,328,1070,742,328,1070
00295300,PEACE COLLEGE                           ,NC,27604-1194,Private      ,608,128,736,608,128,736
00295400,UNIV OF NORTH CAROLINA AT PEMBROKE      ,NC,28372-1510,Public       ,3572,1671,5243,3572,1671,5243
00295500,PFEIFFER UNIVERSITY                     ,NC,28109-0000,Private      ,641,351,992,641,351,992
00295600,PIEDMONT BAPTIST COLLEGE AND GRADUATE SC,NC,27101-5025,Private      ,90,56,146,90,56,146
00295700,QUEENS UNIVERSITY OF CHARLOTTE          ,NC,28274-0001,Private      ,1345,713,2058,1345,713,2058
00295800,ROCKINGHAM COMMUNITY COLLEGE            ,NC,27375-0000,Public       ,377,518,895,377,518,895
00296000,SALEM COLLEGE                           ,NC,27108-0000,Private      ,425,241,666,425,241,666
00296100,SANDHILLS COMMUNITY COLLEGE             ,NC,28374-8283,Public       ,501,905,1406,501,905,1406
00296200,SHAW UNIVERSITY                         ,NC,27601-2393,Private      ,1520,948,2468,1520,948,2468
00296300,SOUTHEASTERN BAPTIST THEOL SEMINARY     ,NC,27588-0000,Private      ,37,60,97,37,60,97
00296400,SOUTHEASTERN COMMUNITY COLLEGE          ,NC,28472-5422,Public       ,218,386,604,218,386,604
00296700,ST ANDREWS PRESBYTERIAN COLLEGE         ,NC,28352-9979,Private      ,462,52,514,462,52,514
00296800,ST AUGUSTINES COLLEGE                   ,NC,27610-2298,Private      ,1307,310,1617,1307,310,1617
00297000,SURRY COMMUNITY COLLEGE                 ,NC,27017-0304,Public       ,543,531,1074,543,531,1074
00297200,NORTH CAROLINA STATE UNIV-RALEIGH       ,NC,27695-1751,Public       ,18501,5012,23513,18501,5012,23513
00297300,GASTON COLLEGE                          ,NC,28034-1499,Public       ,795,1450,2245,795,1450,2245
00297400,UNIVERSITY OF N C-CHAPEL HILL           ,NC,27514-0000,Public       ,17276,8938,26214,17276,8938,26214
00297500,UNIVERSITY OF NC AT CHARLOTTE           ,NC,28223-0001,Public       ,11525,5149,16674,11525,5149,16674
00297600,UNIVERSITY OF N C - GREENSBORO          ,NC,27412-0001,Public       ,10948,4763,15711,10948,4763,15711
00297800,WAKE FOREST UNIV - UNDERGRADUATE        ,NC,27109-7246,Private      ,6227,195,6422,6227,195,6422
00297801,WAKE FOREST UNIV - SCH OF MEDICINE      ,NC,27157-1090,Private      ,35,649,684,35,649,684
00297803,WAKE FOREST UNIVERSITY - SCHOOLS OF BUSI,NC,27109-7659,Private      ,22,232,254,22,232,254
00297805,WAKE FOREST UNIV - SCH OF LAW           ,NC,27109-7206,Private      ,16,1170,1186,16,1170,1186
00297806,WAKE FOREST UNIV - GRAD A&S/DIVINITY    ,NC,27109-7246,Private      ,47,292,339,47,292,339
00297900,WARREN WILSON COLLEGE                   ,NC,28815-0000,Private      ,1029,213,1242,1029,213,1242
00298000,WAYNE COMMUNITY COLLEGE                 ,NC,27533-0000,Public       ,396,641,1037,396,641,1037
00298100,WESTERN CAROLINA UNIVERSITY             ,NC,28723-9731,Public       ,6011,1642,7653,6011,1642,7653
00298200,WESTERN PIEDMONT COMMUNITY COLLEGE      ,NC,28655-4504,Public       ,499,856,1355,499,856,1355
00298300,WILKES COMMUNITY COLLEGE                ,NC,28697-2100,Public       ,358,455,813,358,455,813
00298400,UNIVERSITY OF N C-WILMINGTON            ,NC,28403-3297,Public       ,8166,2060,10226,8166,2060,10226
00298500,WINGATE UNIVERSITY                      ,NC,28174-0159,Private      ,1704,437,2141,1704,437,2141
00298600,WINSTON-SALEM STATE UNIVERSITY          ,NC,27102-0000,Public       ,5744,2333,8077,5744,2333,8077
00398100,UNC SCHOOL OF THE ARTS                  ,NC,27127-2188,Public       ,930,211,1141,930,211,1141
00403300,ASHEVILLE BUNCOMBE TECH CMTY CLG        ,NC,28801-4897,Public       ,647,1055,1702,647,1055,1702
00406200,PITT COMMUNITY COLLEGE                  ,NC,28590-0000,Public       ,1197,1499,2696,1197,1499,2696
00483500,CALDWELL COMMUNITY CLG & TECH INST      ,NC,28638-2626,Public       ,577,759,1336,577,759,1336
00483800,GUILFORD TECHNICAL COMMUNITY CLG        ,NC,27282-0309,Public       ,2294,3904,6198,2294,3904,6198
00484400,WAKE TECHNICAL COMMUNITY COLLEGE        ,NC,27603-5696,Public       ,2208,3188,5396,2208,3188,5396
00484500,WILSON COMMUNITY COLLEGE                ,NC,27893-3310,Public       ,148,386,534,148,386,534
00499201,MILLER-MOTTE TECHNICAL COLLEGE - MILLER-,NC,27511-9209,Proprietary  ,19,85,104,19,85,104
00499202,MILLER-MOTTE TECHNICAL COLLEGE - MILLER-,NC,27604-6072,Proprietary  ,21,117,138,21,117,138
00531600,COASTAL CAROLINA COMMUNITY COLLEGE      ,NC,28546-6816,Public       ,502,1056,1558,502,1056,1558
00531700,FORSYTH TECHNICAL COMMUNITY COLLEGE     ,NC,27103-5197,Public       ,1068,2414,3482,1068,2414,3482
00531800,CATAWBA VALLEY COMMUNITY COLLEGE        ,NC,28602-8302,Public       ,880,1218,2098,880,1218,2098
00532000,CAPE FEAR COMMUNITY COLLEGE             ,NC,28401-3910,Public       ,1134,1276,2410,1134,1276,2410
00544700,RANDOLPH COMMUNITY COLLEGE              ,NC,27204-1009,Public       ,369,676,1045,369,676,1045
00544800,DURHAM TECHNICAL CMNTY COLLEGE          ,NC,27703-5023,Public       ,410,1275,1685,410,1275,1685
00544900,CENTRAL CAROLINA COMMUNITY COLLEGE      ,NC,27330-9000,Public       ,402,1026,1428,402,1026,1428
00546300,ALAMANCE COMMUNITY COLLEGE              ,NC,27253-0000,Public       ,467,979,1446,467,979,1446
00546400,RICHMOND COMMUNITY COLLEGE              ,NC,28345-4522,Public       ,136,497,633,136,497,633
00575400,ROWAN-CABARRUS COMMUNITY COLLEGE        ,NC,28145-1595,Public       ,503,1001,1504,503,1001,1504
00647700,CABARRUS COLLEGE OF HEALTH SCIENCES     ,NC,28025-0000,Private      ,141,276,417,141,276,417
00647800,MERCY HOSP SCH OF NURSING               ,NC,28207-0000,Public       ,71,199,270,71,199,270
00648300,WATTS SCHOOL OF NURSING                 ,NC,27704-0000,Private      ,29,95,124,29,95,124
00679900,CRAVEN COMMUNITY COLLEGE                ,NC,28562-0000,Public       ,288,830,1118,288,830,1118
00703100,PAMLICO COMMUNITY COLLEGE               ,NC,28529-0000,Public       ,25,78,103,25,78,103
00764000,FAYETTEVILLE TECHNICAL CMTY COLLEGE     ,NC,28303-0236,Public       ,1039,4065,5104,1039,4065,5104
00768700,JAMES SPRUNT COMMUNITY COLLEGE          ,NC,28349-0398,Public       ,133,300,433,133,300,433
00781400,BROOKSTONE COLLEGE OF BUSINESS          ,NC,28262-0000,Proprietary  ,9,59,68,9,59,68
00781401,BROOKSTONE COLLEGE OF BUSINESS          ,NC,27409-0000,Proprietary  ,11,41,52,11,41,52
00789200,SAMPSON COMMUNITY COLLEGE               ,NC,28328-0000,Public       ,212,531,743,212,531,743
00798500,SOUTH PIEDMONT COMMUNITY COLLEGE        ,NC,28135-9703,Public       ,211,578,789,211,578,789
00798600,HALIFAX COMMUNITY COLLEGE               ,NC,27890-0089,Public       ,178,320,498,178,320,498
00798700,BLADEN COMMUNITY COLLEGE                ,NC,28332-0266,Public       ,144,410,554,144,410,554
00798800,MARTIN COMMUNITY COLLEGE                ,NC,27892-8307,Public       ,83,166,249,83,166,249
00808100,CARTERET COMMUNITY COLLEGE              ,NC,28557-2989,Public       ,159,331,490,159,331,490
00808200,CLEVELAND COMMUNITY COLLEGE             ,NC,28150-0000,Public       ,281,621,902,281,621,902
00808300,HAYWOOD COMMUNITY COLLEGE               ,NC,28721-0000,Public       ,195,291,486,195,291,486
00808500,MCDOWELL TECHNICAL COMMUNITY CLG        ,NC,28752-8728,Public       ,119,248,367,119,248,367
00808700,MONTGOMERY COMMUNITY COLLEGE            ,NC,27371-0787,Public       ,84,198,282,84,198,282
00846600,SOUTHWESTERN COMMUNITY COLLEGE          ,NC,28779-8581,Public       ,304,487,791,304,487,791
00855700,NASH COMMUNITY COLLEGE                  ,NC,27804-0488,Public       ,289,492,781,289,492,781
00855800,BEAUFORT COUNTY COMMUNITY COLLEGE       ,NC,27889-7889,Public       ,177,418,595,177,418,595
00861200,ROBESON COMMUNITY COLLEGE               ,NC,28359-2151,Public       ,273,781,1054,273,781,1054
00861300,ROANOKE-CHOWAN COMMUNITY COLLEGE        ,NC,27910-9522,Public       ,97,187,284,97,187,284
00885500,EDGECOMBE COMMUNITY COLLEGE             ,NC,27886-9399,Public       ,147,586,733,147,586,733
00902500,SOUTH EASTERN CLG OF BEAUTY CULTURE     ,NC,28204-0000,Proprietary  ,12,72,84,12,72,84
00933600,JOHNSTON COMMUNITY COLLEGE              ,NC,27577-0000,Public       ,472,823,1295,472,823,1295
00943000,TRI-COUNTY COMMUNITY COLLEGE            ,NC,28906-7919,Public       ,110,189,299,110,189,299
00964600,PIEDMONT COMMUNITY COLLEGE              ,NC,27573-1197,Public       ,137,294,431,137,294,431
00968400,BLUE RIDGE COMMUNITY COLLEGE            ,NC,28731-9624,Public       ,205,289,494,205,289,494
00974701,GORDON-CONWELL THEO SEM - CHARLOTTE     ,NC,28273-0000,Private      ,1,58,59,1,58,59
00990300,VANCE-GRANVILLE CMTY COLLEGE            ,NC,27536-0917,Public       ,429,798,1227,429,798,1227
01026400,SOUTH COLLEGE                           ,NC,28803-3152,Proprietary  ,13,56,69,13,56,69
01119400,STANLY COMMUNITY COLLEGE                ,NC,28001-7458,Public       ,219,532,751,219,532,751
01119700,MAYLAND COMMUNITY COLLEGE               ,NC,28777-2777,Public       ,127,177,304,127,177,304
01179900,PAUL MITCHELL THE SCHOOL FAYETTEVILLE   ,NC,28303-5364,Proprietary  ,10,29,39,10,29,39
01192600,LEON'S BEAUTY SCHOOL                    ,NC,27403-2812,Proprietary  ,26,65,91,26,65,91
02056500,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27893-0000,Proprietary  ,7,26,33,7,26,33
02056501,MITCHELL'S HAIR STYLING ACADEMY - MITCHE,NC,27606-3326,Proprietary  ,17,17,34,17,17,34
02110500,ART INSTITUTE OF CHARLOTTE (THE)        ,NC,28217-0000,Proprietary  ,856,586,1442,856,586,1442
02170700,BRUNSWICK COMMUNITY COLLEGE             ,NC,28422-0000,Public       ,161,291,452,161,291,452
02205000,COLLEGE OF WILMINGTON                   ,NC,28403-0000,Proprietary  ,25,40,65,25,40,65
02210400,FAYETTEVILLE BEAUTY COLLEGE             ,NC,28303-0000,Proprietary  ,12,35,47,12,35,47
02227800,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27534-0000,Proprietary  ,3,5,8,3,5,8
02227900,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27858-0000,Proprietary  ,2,7,9,2,7,9
02238700,HAIRSTYLING INSTITUTE OF CHARLOTTE      ,NC,28204-0000,Proprietary  ,14,58,72,14,58,72
02280900,ROANOKE BIBLE COLLEGE                   ,NC,27909-0000,Private      ,65,29,94,65,29,94
02286300,CAROLINA BEAUTY COLLEGE                 ,NC,27262-0000,Proprietary  ,13,26,39,13,26,39
02560600,PINNACLE INSTITUTE OF COSMETOLOGY       ,NC,28115-8020,Proprietary  ,4,13,17,4,13,17
02614201,MILLER-MOTTE BUSINESS COLLEGE           ,NC,28403-0000,Proprietary  ,21,131,152,21,131,152
03009500,WINSTON-SALEM BARBER SCHOOL             ,NC,27107-0000,Proprietary  ,18,39,57,18,39,57
03064400,REGENCY BEAUTY INSTITUTE                ,NC,27127-0000,Proprietary  ,1,8,9,1,8,9
03089300,HERITAGE BIBLE COLLEGE                  ,NC,28335-0000,Private      ,7,29,36,7,29,36
03104200,CAROLINAS COLLEGE OF HEALTH SCIENCE     ,NC,28232-2861,Public       ,140,294,434,140,294,434
03109000,SCHOOL OF COMMUNICATION ARTS OF NORTH CA,NC,27614-7076,Proprietary  ,134,73,207,134,73,207
03361300,MEDICAL ARTS MASSAGE SCHOOL             ,NC,27616-6453,Proprietary  ,5,22,27,5,22,27
03513400,APEX SCHOOL OF THEOLOGY                 ,NC,27703-8024,Private      ,1,47,48,1,47,48
03555300,SOUTHEASTERN INSTITUTE                  ,NC,28217-0000,Proprietary  ,6,24,30,6,24,30
03555400,SOUTHEASTERN SCHOOL OF NEUROMUSCULAR  MA,NC,29406-0000,Proprietary  ,3,34,37,3,34,37
03570300,CAROLINA CHRISTIAN COLLEGE              ,NC,27105-3241,Private      ,2,10,12,2,10,12
03663300,HOOD THEOLOGICAL SEMINARY               ,NC,28144-5768,Private      ,0,58,58,0,58,58
03748500,LA SHE'S BEAUTY ACADEMY                 ,NC,27707-3569,Proprietary  ,5,16,21,5,16,21
03777300,CAROLINA ACAD OF COSMETIC ART & SCI     ,NC,28054-0460,Proprietary  ,12,32,44,12,32,44
03827300,NEW LIFE THEOLOGICAL SEMINARY           ,NC,28205-1648,Private      ,0,22,22,0,22,22
04098300,TECHSKILLS - CHARLOTTE                  ,NC,28217-0000,Proprietary  ,13,47,60,13,47,60
04101300,CAROLINA SCHOOL OF BROADCASTING         ,NC,28214-8085,Proprietary  ,21,45,66,21,45,66
04115700,REGINA'S COLLEGE OF BEAUTY              ,NC,28110-2831,Proprietary  ,2,6,8,2,6,8
04120300,"FILA ACADEMY, THE                       ",NC,27265-3114,Proprietary  ,2,14,16,2,14,16
04140700,AVEDA INSTITUTE CHAPEL HILL             ,NC,27516-2559,Proprietary  ,35,35,70,35,35,70
04143500,CHARLOTTE SCHOOL OF LAW                 ,NC,28208-2816,Proprietary  ,15,317,332,15,317,332
00298800,BISMARCK STATE COLLEGE                  ,ND,58501-1299,Public       ,1254,583,1837,1254,583,1837
00298900,DICKINSON STATE UNIVERSITY              ,ND,58601-4896,Public       ,794,324,1118,794,324,1118
00299000,JAMESTOWN COLLEGE                       ,ND,58405-3401,Private      ,659,54,713,659,54,713
00299100,LAKE REGION STATE COLLEGE               ,ND,58301-1598,Public       ,164,117,281,164,117,281
00299200,UNIVERSITY OF MARY                      ,ND,58504-9652,Private      ,1097,584,1681,1097,584,1681
00299300,MAYVILLE STATE UNIVERSITY               ,ND,58257-1299,Public       ,271,81,352,271,81,352
00299400,MINOT STATE UNIVERSITY                  ,ND,58707-0002,Public       ,934,577,1511,934,577,1511
00299500,MINOT STATE UNIV-BOTTINEAU CAMPUS       ,ND,58318-1159,Public       ,142,76,218,142,76,218
00299600,NORTH DAKOTA STATE CLG OF SCIENCE       ,ND,58076-0002,Public       ,693,210,903,693,210,903
00299700,NORTH DAKOTA STATE UNIVERSITY           ,ND,58108-6050,Public       ,5653,1043,6696,5653,1043,6696
00300500,UNIVERSITY OF NORTH DAKOTA              ,ND,58202-8193,Public       ,4882,1994,6876,4882,1994,6876
00300700,WILLISTON STATE COLLEGE                 ,ND,58802-1326,Public       ,129,99,228,129,99,228
00300800,VALLEY CITY STATE UNIVERSITY            ,ND,58072-0000,Public       ,417,106,523,417,106,523
00484600,RASMUSSEN COLLEGE                       ,ND,58103-7196,Proprietary  ,92,444,536,92,444,536
00484601,RASMUSSEN COLLEGE - BISMARCK            ,ND,58503-0000,Proprietary  ,51,218,269,51,218,269
00775600,JOSEF'S SCHOOL OF HAIR DESIGN INC       ,ND,58102-4977,Proprietary  ,30,21,51,30,21,51
00935400,MEDCENTER ONE COLLEGE OF NURSING        ,ND,58501-4494,Private      ,33,33,66,33,33,66
01040600,JOSEF'S SCHOOL OF HAIR DESIGN           ,ND,58201-6394,Proprietary  ,16,20,36,16,20,36
01205900,TRINITY BIBLE COLLEGE                   ,ND,58436-7150,Private      ,94,23,117,94,23,117
01229500,R D HAIRSTYLING COLLEGE                 ,ND,58501-4001,Proprietary  ,19,12,31,19,12,31
02188200,SITTING BULL COLLEGE                    ,ND,58538-9721,Public       ,14,42,56,14,42,56
02236500,LITTLE HOOP COMMUNITY COLLEGE           ,ND,58335-0000,Public       ,3,29,32,3,29,32
02242900,UNITED TRIBES TECHNICAL COLLEGE         ,ND,58504-0000,Private      ,46,133,179,46,133,179
02298200,HEADQUARTERS ACADEMY OF HAIR DESIGN     ,ND,58701-0000,Proprietary  ,6,13,19,6,13,19
02301100,TURTLE MTN CMNTY COLG-FIN AID OFC       ,ND,58316-0000,Private      ,69,118,187,69,118,187
02553700,FORT BERTHOLD COMMUNITY COLLEGE         ,ND,58763-0000,Public       ,10,26,36,10,26,36
03087200,MOLER BARBER CLG OF HAIRSTYLING         ,ND,58103-0000,Proprietary  ,1,3,4,1,3,4
04031300,SALON PROFESSIONAL ACADEMY (THE)        ,ND,58103-3337,Proprietary  ,20,18,38,20,18,38
04139400,HAIR ACADEMY (THE)                      ,ND,58501-4929,Proprietary  ,25,14,39,25,14,39
00301005,ANTIOCH UNIV/SEATTLE                    ,WA,98121-0000,Private      ,33,507,540,33,507,540
00376900,BELLEVUE COMMUNITY COLLEGE              ,WA,98007-6484,Public       ,1702,1955,3657,1702,1955,3657
00377000,BIG BEND COMMUNITY COLLEGE              ,WA,98837-3299,Public       ,448,494,942,448,494,942
00377100,"CENTRAL WASHINGTON UNIV., FIN AID       ",WA,98926-7495,Public       ,6296,2182,8478,6296,2182,8478
00377200,CENTRALIA COLLEGE                       ,WA,98531-4099,Public       ,465,566,1031,465,566,1031
00377300,CLARK COLLEGE                           ,WA,98663-3598,Public       ,1763,2986,4749,1763,2986,4749
00377400,COLUMBIA BASIN COLLEGE                  ,WA,99301-3379,Public       ,1168,1382,2550,1168,1382,2550
00377500,EASTERN WASHINGTON UNIVERSITY           ,WA,99004-2447,Public       ,6289,3538,9827,6289,3538,9827
00377600,EVERETT COMMUNITY COLLEGE               ,WA,98201-1352,Public       ,921,1685,2606,921,1685,2606
00377700,HERITAGE UNIVERSITY                     ,WA,98948-9562,Private      ,228,679,907,228,679,907
00377800,GONZAGA UNIVERSITY                      ,WA,99258-0083,Private      ,6043,2330,8373,6043,2330,8373
00377900,GRAYS HARBOR COLLEGE                    ,WA,98520-7599,Public       ,329,536,865,329,536,865
00378000,GREEN RIVER COMMUNITY COLLEGE           ,WA,98092-3622,Public       ,1012,1359,2371,1012,1359,2371
00378100,HIGHLINE COMMUNITY COLLEGE              ,WA,98198-9800,Public       ,1008,1511,2519,1008,1511,2519
00378200,LOWER COLUMBIA COLLEGE                  ,WA,98632-0310,Public       ,373,772,1145,373,772,1145
00378300,NORTHWEST UNIVERSITY                    ,WA,98083-0000,Private      ,808,318,1126,808,318,1126
00378400,OLYMPIC COLLEGE                         ,WA,98337-1600,Public       ,725,1542,2267,725,1542,2267
