OPE ID,School,State,Zip Code,School Type,20092010Qtr6_Dependent Students,20092010Qtr6_Independent Students,Quarterly Total,YTD_20092010Qtr6_Dependent Students,YTD_20092010Qtr6_Independent Students,Award Year To Date Total
01036300,WESTERN NEVADA COLLEGE                  ,NV,89703-0000,Public       ,30,75,105,1139,2739,3878
01323200,ACADEMY OF HAIR DESIGN                  ,NV,89146-1617,Proprietary  ,6,21,27,143,230,373
02107700,TRUCKEE MEADOWS COMMUNITY CLG           ,NV,89512-0000,Public       ,40,226,266,3196,6760,9956
02237500,EVEREST COLLEGE                         ,NV,89103-0000,Proprietary  ,69,201,270,696,1765,2461
02338509,NEVADA CAREER INSTITUTE                 ,NV,89121-0000,Proprietary  ,0,0,0,63,369,432
02338512,GLENDALE CAREER COLLEGE - NEVADA CAREER ,NV,89131-3268,Proprietary  ,0,2,2,0,3,3
02361001,ITT TECHNICAL INSTITUTE                 ,NV,89014-0000,Proprietary  ,23,39,62,543,1306,1849
02616703,SCOTTSDALE CULINARY INSTITUTE - LE CORDO,NV,89144-7047,Proprietary  ,1,3,4,114,246,360
02621500,CAREER COLLEGE OF NORTHERN NEVADA       ,NV,89434-7905,Proprietary  ,10,28,38,198,916,1114
03030603,UTAH CLG OF MASSAGE THERAPY-NSMT        ,NV,89123-0000,Proprietary  ,16,46,62,190,552,742
03031405,INTERNATIONAL ACADEMY OF DESIGN AND TECH,NV,89074-7750,Proprietary  ,21,55,76,402,623,1025
03043200,KAPLAN COLLEGE                          ,NV,89102-8618,Proprietary  ,24,131,155,318,1531,1849
03076404,BRYMAN SCHOOL OF ARIZONA (THE) - ANTHEM ,NV,89102-4514,Proprietary  ,3,13,16,54,252,306
03084600,THE ART INSTITUTE OF LAS VEGAS          ,NV,89074-7737,Proprietary  ,34,63,97,1441,1891,3332
03088200,CARSON CITY BEAUTY ACADEMY              ,NV,89706-0000,Proprietary  ,9,14,23,53,129,182
03110000,ACADEMY OF HEALING ARTS                 ,NV,89106-4031,Proprietary  ,60,132,192,414,1226,1640
03232306,EUPHORIA INSTITUTE - SUMMERLIN          ,NV,89117-8803,Proprietary  ,10,30,40,160,324,484
03232307,EUPHORIA INSTITUTE - GREEN VALLEY       ,NV,89052-4964,Proprietary  ,14,33,47,171,324,495
03232308,EUPHORIA INSTITUTE - ALIANTE            ,NV,89131-1036,Proprietary  ,10,13,23,176,306,482
03787300,EXPERTISE SCHOOL OF BEAUTY              ,NV,89106-2516,Private      ,4,20,24,46,284,330
03838500,NORTHWEST HEALTH CAREERS                ,NV,89128-0255,Proprietary  ,9,31,40,88,309,397
03975300,INSTITUTE OF PROFESSIONAL CAREERS       ,NV,89119-7825,Proprietary  ,1,3,4,28,115,143
04065300,UNIVERSITY OF SOUTHERN NEVADA           ,NV,89014-2333,Private      ,2,13,15,188,1409,1597
04114300,NEVADA STATE COLLEGE                    ,NV,89002-9455,Public       ,4,46,50,886,1745,2631
04142601,TOURO UNIVERSITY - NEVADA               ,NV,89014-8800,Private      ,0,2,2,0,2,2
04144800,INTERNATIONAL ACADEMY OF STYLE          ,NV,89509-3450,Proprietary  ,2,8,10,9,33,42
04147600,AVEDA INSTITUTE LAS VEGAS               ,NV,89119-6103,Proprietary  ,5,7,12,84,179,263
00257200,COLBY-SAWYER COLLEGE                    ,NH,03257-4648,Private      ,0,0,0,2539,87,2626
00257300,DARTMOUTH COLLEGE                       ,NH,03755-3529,Private      ,3,7,10,10599,1874,12473
00257500,FRANKLIN PIERCE UNIVERSITY              ,NH,03461-0060,Private      ,1,18,19,2642,1185,3827
00257900,NEW ENGLAND COLLEGE                     ,NH,03242-3293,Private      ,1,32,33,1374,1151,2525
00258000,SOUTHERN NEW HAMPSHIRE UNIVERSITY       ,NH,03106-1045,Private      ,9,191,200,4033,4878,8911
00258100,NHTI  - CONCORD'S COMMUNITY COLLEGE     ,NH,03301-7412,Public       ,9,22,31,2526,1806,4332
00258200,MANCHESTER COMMUNITY COLLEGE            ,NH,03102-8518,Public       ,7,22,29,1124,1351,2475
00258202,NEW HAMPSHIRE COMMUNITY TECHNICAL COLLEG,NH,03038-0000,Public       ,0,0,0,19,8,27
00258300,GREAT BAY COMMUNITY COLLEGE             ,NH,03801-0000,Public       ,2,13,15,781,913,1694
00258600,RIVIER COLLEGE                          ,NH,03060-5086,Private      ,0,25,25,1444,1027,2471
00258700,SAINT ANSELM COLLEGE                    ,NH,03102-1310,Private      ,3,0,3,3923,84,4007
00258900,UNIVERSITY OF NEW HAMPSHIRE             ,NH,03824-2511,Public       ,9,14,23,19183,3416,22599
00259000,KEENE STATE COLLEGE                     ,NH,03431-0000,Public       ,4,4,8,7260,636,7896
00259100,PLYMOUTH STATE UNIVERSITY               ,NH,03264-1595,Public       ,2,12,14,6057,1273,7330
00301004,ANTIOCH UNIVERSITY                      ,NH,03431-0000,Private      ,0,5,5,4,858,862
00472900,HESSER COLLEGE                          ,NH,03103-7230,Proprietary  ,24,51,75,940,1635,2575
00472901,HESSER COLLEGE - NASHUA CAMPUS          ,NH,03063-1286,Proprietary  ,10,46,56,246,831,1077
00472904,HESSER COLLEGE - PORTSMOUTH CAMPUS      ,NH,03801-3245,Proprietary  ,11,30,41,227,748,975
00472905,HESSER COLLEGE - SALEM CAMPUS           ,NH,03079-2842,Proprietary  ,14,34,48,342,863,1205
00472906,HESSER COLLEGE - CONCORD CAMPUS         ,NH,03301-3415,Proprietary  ,13,48,61,176,740,916
00473000,MCINTOSH COLLEGE INC                    ,NH,03820-3990,Proprietary  ,0,0,0,10,16,26
00473100,DANIEL WEBSTER COLLEGE                  ,NH,03063-1300,Proprietary  ,0,3,3,1071,263,1334
00473300,CHESTER COLLEGE OF NEW ENGLAND          ,NH,03036-4331,Private      ,0,0,0,266,39,305
00529100,WHITE MOUNTAINS COMMUNITY COLLEGE       ,NH,03570-3799,Public       ,0,8,8,371,691,1062
00702500,LEBANON COLLEGE                         ,NH,03766-0000,Private      ,1,0,1,38,83,121
00755500,LAKES REGION COMMUNITY COLLEGE          ,NH,03246-1326,Public       ,1,8,9,617,611,1228
00756000,RIVER VALLEY COMMUNITY COLLEGE          ,NH,03743-9707,Public       ,4,10,14,330,704,1034
00849300,CONTINENTAL ACADEMIE OF HAIR DESIGN     ,NH,03103-4901,Proprietary  ,1,0,1,26,18,44
00864500,EMPIRE BEAUTY SCHOOL                    ,NH,03220-0000,Proprietary  ,9,13,22,164,172,336
00923600,NASHUA COMMUNITY COLLEGE                ,NH,03063-2052,Public       ,5,13,18,896,968,1864
01318900,CONTINENTAL ACADEMIE OF HAIR DESIGN     ,NH,03051-3754,Proprietary  ,2,5,7,61,59,120
02097900,FRANKLIN PIERCE LAW CENTER              ,NH,03301-0000,Private      ,0,4,4,6,783,789
02140400,ST JOSEPH SCH OF PRAC NRSG              ,NH,03060-0000,Private      ,1,14,15,43,172,215
02174800,MICHAEL'S SCHOOL OF HAIR DESIGN & ESTHET,NH,03110-0000,Proprietary  ,4,4,8,100,78,178
02179600,EMPIRE BEAUTY SCHOOL                    ,NH,03878-0000,Proprietary  ,8,20,28,135,197,332
02211600,PORTSMOUTH BTY SCH OF HAIR DESIGN       ,NH,03801-4084,Proprietary  ,0,1,1,20,21,41
02223300,MAGDALEN COLLEGE                        ,NH,03278-4012,Private      ,0,0,0,54,5,59
02245400,KEENE BEAUTY ACADEMY                    ,NH,03431-0000,Proprietary  ,0,3,3,43,49,92
02247000,NEW ENGLAND SCHOOL OF HAIR DESIGN       ,NH,03784-0000,Proprietary  ,0,2,2,39,79,118
02300200,CONCORD ACADEMY OF HAIR DESIGN          ,NH,03301-0000,Proprietary  ,0,0,0,1,1,2
03043100,THOMAS MORE COLLEGE OF LIBERAL ARTS     ,NH,03054-4818,Private      ,0,0,0,86,7,93
03101300,GRANITE STATE COLLEGE                   ,NH,03301-6400,Public       ,0,23,23,287,1509,1796
03182300,NEW HAMPSHIRE INSTITUTE OF ART          ,NH,03104-4858,Private      ,0,0,0,593,113,706
03437300,UPPER VALLEY TEACHER TRANING PROGRAM    ,NH,03766-1358,Private      ,0,0,0,1,45,46
03729300,NH INSTITUTE FOR THERAPEUTIC ARTS       ,NH,03051-4906,Proprietary  ,0,0,0,19,59,78
00267000,BAPTIST BIBLE COLG OF PENNSYLVANIA      ,PA,18411-1297,Private      ,0,9,9,663,236,899
00322800,BRYN ATHYN COLLEGE OF THE NEW CHURCH    ,PA,19009-0717,Private      ,0,0,0,176,23,199
00322900,ALBRIGHT COLLEGE                        ,PA,19612-5234,Private      ,5,36,41,3634,1080,4714
00323000,ALLEGHENY COLLEGE                       ,PA,16335-3902,Private      ,2,0,2,3485,104,3589
00323100,COMM CLG OF ALLEGHENY-ALLEGHENY CMP     ,PA,15212-0000,Public       ,54,156,210,2837,5472,8309
00323101,"COMM CLG OF ALLEGHENY, BOYCE CAMPUS     ",PA,15146-0000,Public       ,13,68,81,1485,2545,4030
00323102,"COMM CLG OF ALLEGHENY, NORTH CAMPUS     ",PA,15237-0000,Public       ,18,56,74,1220,1666,2886
00323103,"COMM CLG OF ALLEGHENY, SOUTH CAMPUS     ",PA,15122-0000,Public       ,25,59,84,1856,2509,4365
00323300,ALVERNIA UNIVERSITY                     ,PA,19607-1799,Private      ,3,34,37,2048,1622,3670
00323500,ARCADIA UNIVERSITY                      ,PA,19038-3295,Private      ,2,30,32,4027,2109,6136
00323700,BRYN MAWR COLLEGE                       ,PA,19010-2899,Private      ,1,6,7,1727,526,2253
00323800,BUCKNELL UNIVERSITY                     ,PA,17837-2122,Private      ,1,0,1,5252,179,5431
00323900,BUCKS COUNTY COMMUNITY COLLEGE          ,PA,18940-1320,Public       ,46,91,137,3924,4021,7945
00324000,BUTLER COUNTY COMMUNITY COLLEGE         ,PA,16001-0000,Public       ,22,59,81,1938,2242,4180
00324100,CABRINI COLLEGE                         ,PA,19087-3698,Private      ,6,128,134,2257,1739,3996
00324200,CARNEGIE MELLON UNIVERSITY              ,PA,15213-3890,Private      ,3,2,5,10424,1492,11916
00324201,CARNEGIE MELLON UNIV- THE HEINZ COLLEGE ,PA,15213-0000,Private      ,2,1,3,289,579,868
00324202,CARNEGIE MELLON- TEPPER SCHOOL OF BUSINE,PA,15213-0000,Private      ,1,3,4,252,592,844
00324300,CEDAR CREST COLLEGE                     ,PA,18104-6196,Private      ,1,15,16,1362,1236,2598
00324400,CHATHAM UNIVERSITY                      ,PA,15232-2826,Private      ,1,22,23,774,1630,2404
00324500,CHESTNUT HILL COLLEGE                   ,PA,19118-2693,Private      ,5,43,48,1909,1821,3730
00324700,MISERICORDIA  UNIVERSITY                ,PA,18612-1008,Private      ,0,9,9,2046,1156,3202
00324900,COMMUNITY COLLEGE OF PHILADELPHIA       ,PA,19130-3991,Public       ,146,519,665,11197,19275,30472
00325100,CURTIS INSTITUTE OF MUSIC               ,PA,19103-6187,Private      ,0,0,0,223,102,325
00325200,DELAWARE VALLEY COLLEGE                 ,PA,18901-2697,Private      ,6,18,24,2317,480,2797
00325300,DICKINSON COLLEGE                       ,PA,17013-2896,Private      ,1,0,1,3221,176,3397
00325400,DICKINSON SCHOOL OF LAW                 ,PA,17013-2899,Private      ,0,0,0,4,35,39
00325600,DREXEL UNIVERSITY                       ,PA,19104-2875,Private      ,37,246,283,24756,15776,40532
00325800,DUQUESNE UNIVERSITY                     ,PA,15282-0001,Private      ,13,69,82,7971,4505,12476
00325900,EASTERN UNIVERSITY                      ,PA,19087-3696,Private      ,4,38,42,2226,2494,4720
00325908,EASTERN BAPTIST THEOLGCL SEMINARY       ,PA,19096-0000,Private      ,0,0,0,1,91,92
00326200,ELIZABETHTOWN COLLEGE                   ,PA,17022-2298,Private      ,0,3,3,3088,538,3626
00326300,EVANGELICAL SCHOOL OF THEOLOGY          ,PA,17067-0000,Private      ,0,0,0,2,104,106
00326500,FRANKLIN & MARSHALL COLLEGE             ,PA,17604-0000,Private      ,1,0,1,3128,116,3244
00326600,GANNON UNIVERSITY                       ,PA,16541-0001,Private      ,1,8,9,3533,1533,5066
00326700,GENEVA COLLEGE                          ,PA,15010-3599,Private      ,1,6,7,1800,1009,2809
00326800,GETTYSBURG COLLEGE                      ,PA,17325-1486,Private      ,0,2,2,4139,106,4245
00326900,GROVE CITY COLLEGE                      ,PA,16127-0000,Private      ,1,2,3,1901,47,1948
00327000,GWYNEDD-MERCY COLLEGE                   ,PA,19437-0901,Private      ,2,44,46,1834,1444,3278
00327200,HARCUM COLLEGE                          ,PA,19010-3476,Private      ,5,13,18,595,1177,1772
00327300,HARRISBURG AREA COMMUNITY COLLEGE       ,PA,17110-2999,Public       ,111,407,518,8909,15147,24056
00327400,HAVERFORD COLLEGE                       ,PA,19041-1392,Private      ,0,1,1,2205,34,2239
00327500,HOLY FAMILY UNIVERSITY                  ,PA,19114-2094,Private      ,3,21,24,2064,1916,3980
00327600,IMMACULATA UNIVERSITY                   ,PA,19345-0647,Private      ,3,60,63,1466,1843,3309
00327700,INDIANA UNIVERSITY OF PENNSYLVANIA      ,PA,15705-1097,Public       ,113,109,222,13766,4095,17861
00327900,JUNIATA COLLEGE                         ,PA,16652-2196,Private      ,1,1,2,2229,94,2323
00328000,KEYSTONE COLLEGE                        ,PA,18440-0200,Private      ,4,25,29,1607,895,2502
00328200,KINGS COLLEGE                           ,PA,18711-0801,Private      ,1,10,11,2877,568,3445
00328300,LACKAWANNA COLLEGE                      ,PA,18509-9961,Private      ,8,19,27,1494,1066,2560
00328400,LAFAYETTE COLLEGE                       ,PA,18042-1768,Private      ,1,2,3,3827,91,3918
00328500,LANCASTER BIBLE COLLEGE                 ,PA,17601-5036,Private      ,1,7,8,582,426,1008
00328600,LANCASTER THEOLOGICAL SEMINARY          ,PA,17603-0000,Private      ,0,0,0,1,115,116
00328700,LASALLE UNIVERSITY                      ,PA,19141-1199,Private      ,13,79,92,5493,3590,9083
00328800,LEBANON VALLEY COLLEGE                  ,PA,17003-1400,Private      ,0,5,5,2339,246,2585
00328900,LEHIGH UNIVERSITY                       ,PA,18015-1588,Private      ,3,10,13,8267,855,9122
00329000,LINCOLN UNIVERSITY                      ,PA,19352-0999,Public       ,14,15,29,4208,1371,5579
00329100,LUTHERAN THEOLOG SEMINARY-GETTYSBRG     ,PA,17325-0000,Private      ,0,0,0,0,143,143
00329200,LUTHERAN THEOLOGICAL SEMINARY           ,PA,19119-0000,Private      ,0,0,0,0,210,210
00329300,LYCOMING COLLEGE                        ,PA,17701-5192,Private      ,1,1,2,2036,112,2148
00329400,MANOR COLLEGE                           ,PA,19046-3399,Private      ,1,3,4,536,599,1135
00329600,MARYWOOD UNIVERSITY                     ,PA,18509-1598,Private      ,2,12,14,2725,1674,4399
00329700,MERCYHURST COLLEGE                      ,PA,16546-0001,Private      ,4,14,18,4065,1924,5989
00329800,MESSIAH COLLEGE                         ,PA,17027-0800,Private      ,1,3,4,3481,198,3679
00330000,MOORE COLLEGE OF ART & DESIGN           ,PA,19103-1179,Private      ,2,3,5,771,285,1056
00330100,MORAVIAN COLLEGE                        ,PA,18018-6650,Private      ,1,2,3,2234,283,2517
00330101,MORAVIAN THEOLOGICAL SEMINARY           ,PA,18018-0000,Private      ,0,1,1,13,78,91
00330200,MOUNT ALOYSIUS COLLEGE                  ,PA,16630-1999,Private      ,1,11,12,1258,865,2123
00330300,CARLOW COLLEGE                          ,PA,15213-3165,Private      ,3,25,28,1233,1866,3099
00330400,MUHLENBERG COLLEGE                      ,PA,18104-5586,Private      ,0,3,3,3446,343,3789
00330600,VALLEY FORGE CHRISTIAN COLLEGE          ,PA,19460-2399,Private      ,2,1,3,917,265,1182
00330900,PEIRCE COLLEGE                          ,PA,19102-4699,Private      ,8,79,87,288,2492,2780
00331100,PENNSYLVANIA COLLEGE OF OPTOMETRY       ,PA,19027-1598,Private      ,0,2,2,6,923,929
00331300,WIDENER UNIVERSITY                      ,PA,19013-5792,Private      ,3,18,21,4320,2252,6572
00331302,WIDENER UNIV SCH OF LAW- HARRISBURG     ,PA,17106-9381,Private      ,0,2,2,7,859,866
00331500,BLOOMSBURG UNIVERSITY OF PA             ,PA,17815-1301,Public       ,39,25,64,11432,2024,13456
00331600,CALIFORNIA UNIV OF PENNSYLVANIA         ,PA,15419-1394,Public       ,5,51,56,6906,4425,11331
00331700,CHEYNEY UNIVERSITY OF PENNSYLVANIA      ,PA,19319-0200,Public       ,10,8,18,2247,1006,3253
00331800,CLARION UNIVERSITY OF PENNSYLVANIA      ,PA,16214-1232,Public       ,11,44,55,5626,2443,8069
00332000,EAST STROUDSBURG UNIVERSITY             ,PA,18301-2999,Public       ,5,33,38,8020,1804,9824
00332100,EDINBORO UNIVERSITY OF PENNSYLVANIA     ,PA,16444-0001,Public       ,15,91,106,6283,3785,10068
00332200,KUTZTOWN UNIVERSITY OF PENNSYLVANIA     ,PA,19530-9339,Public       ,20,25,45,10797,2238,13035
00332300,LOCK HAVEN UNIV OF PENNSYLVANIA         ,PA,17745-2439,Public       ,17,21,38,5534,1384,6918
00332400,MANSFIELD UNIVERSITY                    ,PA,16933-1123,Public       ,18,45,63,3169,1312,4481
00332500,MILLERSVILLE UNIVERSITY OF PA           ,PA,17551-1800,Public       ,13,28,41,8577,2258,10835
00332600,SHIPPENSBURG UNIVERSITY                 ,PA,17257-2299,Public       ,20,30,50,8189,1774,9963
00332700,SLIPPERY ROCK UNIVERSITY                ,PA,16057-1326,Public       ,17,51,68,8583,2349,10932
00332800,WEST CHESTER UNIVERSITY                 ,PA,19383-0001,Public       ,131,70,201,14898,3913,18811
00332900,PENN STATE UNIVERSITY                   ,PA,16802-1503,Public       ,508,417,925,72336,23862,96198
00332901,PENN STATE UNIV-HERSHEY MEDCL CTR       ,PA,17033-0000,Public       ,0,0,0,2,10,12
00335000,UNIVERSITY OF THE ARTS (THE)            ,PA,19102-9493,Private      ,4,3,7,3341,684,4025
00335100,PHILADELPHIA BIBLICAL UNIVERSITY        ,PA,19047-2942,Private      ,1,2,3,936,589,1525
00335200,PHILADELPHIA CLG OSTEOPATHIC MED        ,PA,19131-0000,Private      ,1,5,6,17,2770,2787
00335300,UNIVERSITY OF THE SCIENCES IN PHILADELPH,PA,19104-4495,Private      ,7,2,9,3484,973,4457
00335400,PHILADELPHIA UNIVERSITY                 ,PA,19144-5497,Private      ,3,22,25,4097,1299,5396
00335600,PITTSBURGH THEOLOGICAL SEMINARY         ,PA,15206-0000,Private      ,0,2,2,3,222,225
00335700,POINT PARK UNIVERSITY                   ,PA,15222-1912,Private      ,5,39,44,3276,2481,5757
00335800,REFORMED PRESBYTERIAN THEOL SEMINAR     ,PA,15208-0000,Private      ,0,0,0,0,28,28
00335900,ROBERT MORRIS UNIVERSITY                ,PA,15108-1189,Private      ,6,49,55,4178,2287,6465
00336000,ROSEMONT COLLEGE                        ,PA,19010-1699,Private      ,1,20,21,731,613,1344
00336200,SETON HILL UNIVERSITY                   ,PA,15601-1599,Private      ,3,12,15,1880,1007,2887
00336400,ST. CHARLES BORROMEO SEMINARY           ,PA,19096-0000,Private      ,0,0,0,33,54,87
00336600,SAINT FRANCIS UNIVERSITY                ,PA,15940-0600,Private      ,7,26,33,2036,686,2722
00336700,SAINT JOSEPH'S UNIVERSITY               ,PA,19131-1395,Private      ,16,140,156,6242,2955,9197
00336800,ST VINCENT COLLEGE                      ,PA,15650-2690,Private      ,2,11,13,2166,367,2533
00336900,SUSQUEHANNA UNIVERSITY                  ,PA,17870-1001,Private      ,0,0,0,3063,106,3169
00337000,SWARTHMORE COLLEGE                      ,PA,19081-1397,Private      ,2,1,3,3550,71,3621
00337100,TEMPLE UNIV - MAIN CAMPUS               ,PA,19122-6003,Private      ,59,76,135,28485,8669,37154
00337101,TEMPLE UNIV - SCHOOL OF LAW             ,PA,19122-0000,Private      ,0,8,8,52,2769,2821
00337102,TEMPLE UNIV - SCHOOL OF MEDICINE        ,PA,19140-0000,Private      ,0,3,3,152,1445,1597
00337103,TEMPLE UNIV - SCHOOL OF DENTISTRY       ,PA,19140-0000,Private      ,0,0,0,24,605,629
00337104,TEMPLE UNIV - AMBLER CAMPUS             ,PA,19002-0000,Private      ,4,4,8,797,649,1446
00337105,TEMPLE UNIV - SCH OF ALLIED HEALTH      ,PA,19140-0000,Private      ,1,8,9,389,492,881
00337106,TEMPLE UNIV - SCHOOL OF PHARMACY        ,PA,19140-0000,Private      ,0,1,1,196,725,921
00337107,TEMPLE UNIV - TYLER SCHOOL OF ART       ,PA,19122-0000,Private      ,1,2,3,746,396,1142
00337108,TEMPLE UNIV - GRAD DIV HEALTH SCI       ,PA,19140-0000,Private      ,2,23,25,77,629,706
00337109,TEMPLE UNIV - GRADUATE DIVISION         ,PA,19122-0000,Private      ,1,49,50,178,3464,3642
00337111,TEMPLE UNIV-SCH OF PODIATRIC MED        ,PA,19107-0000,Private      ,0,2,2,8,411,419
00337600,THIEL COLLEGE                           ,PA,16125-2181,Private      ,2,3,5,1395,195,1590
00337800,UNIVERSITY OF PENNSYLVANIA              ,PA,19104-6216,Private      ,6,53,59,16575,13356,29931
00337900,UNIVERSITY OF PITTSBURGH                ,PA,15260-0000,Public       ,48,156,204,27513,11431,38944
00337906,UNIVERSITY OF PITTSBURGH - SCHOOL OF MED,PA,15261-0001,Public       ,0,6,6,75,1017,1092
00337907,UNIVERSITY OF PITTSBURGH - SCHOOL OF DEN,PA,15261-2523,Public       ,1,4,5,47,393,440
00338400,UNIVERSITY OF SCRANTON                  ,PA,18510-4622,Private      ,8,97,105,7114,1948,9062
00338500,URSINUS COLLEGE                         ,PA,19426-2562,Private      ,1,1,2,3688,130,3818
00338600,VALLEY FORGE MILITARY COLLEGE           ,PA,19087-3695,Private      ,1,0,1,376,37,413
00338800,VILLANOVA UNIVERSITY                    ,PA,19085-1699,Private      ,4,51,55,10990,2711,13701
00338801,VILLANOVA UNIV SCH OF LAW               ,PA,19085-0000,Private      ,0,2,2,26,1806,1832
00338900,WASHINGTON & JEFFERSON COLLEGE          ,PA,15301-4801,Private      ,1,2,3,2775,57,2832
00339100,WAYNESBURG UNIVERSITY                   ,PA,15370-1222,Private      ,2,18,20,2017,1098,3115
00339200,WESTMINSTER COLLEGE                     ,PA,16172-0002,Private      ,3,0,3,2530,154,2684
00339300,WESTMINSTER THEOLOGICAL SEMINARY        ,PA,19038-0000,Private      ,0,0,0,2,261,263
00339400,WILKES UNIVERSITY                       ,PA,18766-0998,Private      ,5,51,56,3142,1202,4344
00339500,PENNSYLVANIA COLLEGE OF TECHNOLOGY      ,PA,17701-5779,Public       ,9,10,19,5596,2620,8216
00339600,WILSON COLLEGE                          ,PA,17201-1285,Private      ,1,17,18,464,542,1006
00339900,YORK COLLEGE OF PENNSYLVANIA            ,PA,17405-7199,Private      ,13,15,28,7416,1310,8726
00398600,DESALES UNIVERSITY                      ,PA,18034-9568,Private      ,0,27,27,2264,1309,3573
00398700,LA ROCHE COLLEGE                        ,PA,15237-5898,Private      ,1,9,10,990,515,1505
00398800,NEUMANN UNIVERSITY                      ,PA,19014-1298,Private      ,5,30,35,2899,1175,4074
00405800,GRATZ COLLEGE                           ,PA,19027-3097,Private      ,0,10,10,2,154,156
00445200,MONTGOMERY COUNTY COMMUNITY COLLEGE     ,PA,19422-6300,Public       ,56,148,204,4409,5431,9840
00488700,BRANDYWINE SCHOOL OF NURSING            ,PA,19320-1536,Proprietary  ,0,0,0,23,59,82
00488900,CAMBRIA-ROWE BUSINESS COLLEGE           ,PA,15902-2494,Proprietary  ,6,24,30,181,372,553
00489000,CENTRAL PENNSYLVANIA COLLEGE            ,PA,17093-0309,Proprietary  ,8,8,16,1153,1106,2259
00489300,DU BOIS BUSINESS COLLEGE                ,PA,15801-2401,Proprietary  ,0,3,3,226,425,651
00489400,ERIE BUSINESS CENTER                    ,PA,16501-1305,Proprietary  ,1,14,15,85,539,624
00489401,ERIE BUSINESS CENTER SOUTH              ,PA,16101-0000,Proprietary  ,1,5,6,31,128,159
00489800,MCCANN SCHOOL OF BUSINESS & TECHNOL     ,PA,17901-1335,Proprietary  ,70,295,365,1267,3531,4798
00489807,MCCANN SCHOOL OF BUSINESS & TECHNOLOGY -,PA,17013-3180,Proprietary  ,0,1,1,0,4,4
00489900,MERCY HOSP SCH OF NURSING               ,PA,15219-5166,Private      ,0,0,0,88,138,226
00490100,NEWPORT BUSINESS INSTITUTE              ,PA,15068-3929,Proprietary  ,1,0,1,44,99,143
00490200,PENN COMMERCIAL BUSINESS/TECHNICAL SCHL ,PA,15301-2871,Proprietary  ,2,2,4,279,598,877
00491000,KAPLAN CAREER INSTITUTE                 ,PA,17111-3571,Proprietary  ,19,112,131,377,1160,1537
00491001,THOMPSON INSTITUTE-PHILADEPHIA CAMPUS   ,PA,19104-3386,Proprietary  ,36,179,215,449,1694,2143
00491400,NEWPORT BUSINESS INSTITUTE              ,PA,17701-5855,Proprietary  ,0,3,3,24,212,236
00500701,WEST VIRGINIA CAREER INSTITUTE          ,PA,15456-0000,Proprietary  ,3,16,19,89,213,302
00531000,PITTSBURGH INST OF AERONAUTICS          ,PA,15236-0000,Private      ,2,0,2,270,179,449
00533000,FAYETTE CNTY AREA VOC TECH PRC NRSG     ,PA,15401-0000,Public       ,0,0,0,34,121,155
00533500,CENTRAL PENN INST OF SCI & TECH PNP     ,PA,16823-0000,Public       ,0,1,1,82,181,263
00536500,YORK CO AREA VOC-TECH SCH-PRAC NSG      ,PA,17402-0000,Public       ,1,5,6,33,226,259
00594200,UPMC PRESBYTERIAN SCH OF RADIOLOGIC     ,PA,15213-2582,Private      ,0,0,0,15,15,30
00594600,SCHOOL OF RADIOLOGIC TECHNOLOGY AT ST. C,PA,19134-1995,Proprietary  ,0,0,0,18,54,72
00653400,CITIZENS SCHOOL OF NURSING              ,PA,15068-6591,Private      ,1,0,1,103,137,240
00653700,CONEMAUGH VLY MEM HOSP SCH NRSNG        ,PA,15905-4398,Private      ,0,1,1,86,109,195
00653702,CONEMAUGH HOSP- SCH HISTOTECHNOLOGY     ,PA,15905-0000,Private      ,0,1,1,3,13,16
00653704,CONEMAUGH VLY MEM HOSP SCH RAD TECH     ,PA,15905-0000,Private      ,0,2,2,38,16,54
00653706,CONEMAUGH VLY MEM HOSP SCH  MED TECH    ,PA,15905-4398,Private      ,0,0,0,4,8,12
00653900,EPISCOPAL HOSPITAL SCHL OF NURSING      ,PA,19125-1000,Private      ,0,0,0,16,67,83
00655100,ST MARGARET SCHL OF NURSING             ,PA,15238-3205,Private      ,1,2,3,68,188,256
00656000,OHIO VALLEY HOSP SCH OF NURSING         ,PA,15136-1694,Private      ,0,0,0,41,56,97
00656500,READING HOSPITAL SCHOOL OF HEALTH SCIENC,PA,19611-1744,Private      ,2,1,3,221,348,569
00657400,"ST LUKE'S HOSPITAL OF BETHLEHEM, PA     ",PA,18015-1065,Private      ,2,5,7,62,169,231
00657600,SEWICKLEY VALLEY HOSP SCH NRSNG         ,PA,15143-1498,Private      ,0,0,0,46,72,118
00657700,UPMC SHADYSIDE SCHOOL OF NURSING        ,PA,15232-1381,Private      ,3,5,8,163,424,587
00657800,SHARON REGIONAL SCHOOL OF NURSING       ,PA,16146-3395,Private      ,0,0,0,10,56,66
00658200,WASHINGTON HOSP SCH OF NURSING          ,PA,15301-3398,Private      ,1,0,1,54,139,193
00658202,WASHINGTON HOSP SCH OF RAD TECH         ,PA,15301-3398,Private      ,0,0,0,21,16,37
00658300,WESTERN PENN HOSP-SCH OF NURSING        ,PA,15224-1790,Private      ,1,1,2,129,139,268
00680700,COMMUNITY COLLEGE OF BEAVER COUNTY      ,PA,15061-2588,Public       ,15,59,74,1347,1644,2991
00681000,LEHIGH CARBON COMMUNITY COLLEGE         ,PA,18078-2598,Public       ,28,87,115,3168,4006,7174
