OPE ID,School,State,Zip Code,School Type,20152016Qtr4_Dependent Students,20152016Qtr4_Independent Students,Quarterly Total,YTD_20152016Qtr4_Dependent Students,YTD_20152016Qtr4_Independent Students,Award Year To Date Total
01005500,CRAWFORD CNTY AREA VO-TECH PRAC NUR     ,PA,16335-0000,Public       ,1,2,3,14,34,48
01017600,WESTMORELAND COUNTY COMMUNITY CLG       ,PA,15697-1895,Public       ,135,351,486,2947,3157,6104
01038800,READING AREA COMMUNITY COLLEGE          ,PA,19603-1706,Public       ,128,363,491,2189,3497,5686
01054200,EMPIRE BEAUTY SCHOOL                    ,PA,18701-0000,Proprietary  ,81,241,322,657,1532,2189
01081400,PITTSBURGH INST MORTUARY SCIENCE        ,PA,15206-3706,Private      ,9,35,44,113,308,421
01086000,GREATER ALTOONA CAREER/TECH CENTER      ,PA,16602-0000,Public       ,4,20,24,95,216,311
01096300,GREENE COUNTY VOC-TECH SCHOOL           ,PA,15370-0000,Public       ,5,14,19,14,44,58
01099800,PENNSYLVANIA INSTITUTE OF TECH          ,PA,19063-4098,Private      ,42,144,186,355,978,1333
01162100,AUTOMOTIVE TRAINING CENTER              ,PA,19341-1310,Proprietary  ,82,56,138,832,391,1223
01162200,WELDER TRAINING & TESTING INST          ,PA,18109-3253,Proprietary  ,3,15,18,34,104,138
01171500,SCHUYLKILL HEALTH SCHOOL OF NURSING     ,PA,17901-3692,Private      ,1,2,3,59,69,128
01191900,BEAVER FALLS BEAUTY ACADEMY             ,PA,15010-4208,Proprietary  ,6,7,13,28,43,71
01205000,ROSEDALE TECHNICAL INSTITUTE            ,PA,15205-9791,Private      ,27,46,73,337,386,723
01239300,THOMAS JEFF UNIV-CLG ALLIED HEALTH      ,PA,19107-0000,Private      ,9,56,65,294,1545,1839
01239301,THOMAS JEFFERSON UNIVERSITY - JEFFERSON ,PA,19107-5001,Private      ,17,80,97,413,2475,2888
01239303,THOMAS JEFFERSON UNIVERSITY - COLLEGE OF,PA,19107-6731,Private      ,8,54,62,238,814,1052
01246104,LINCOLN TECHNICAL INSTITUTE             ,PA,19104-0202,Proprietary  ,26,87,113,298,694,992
01246105,LINCOLN TECHNICAL INSTITUTE             ,PA,19116-4202,Proprietary  ,28,78,106,220,570,790
01252300,TALMUDICAL YESHIVA OF PHILA             ,PA,19131-1296,Private      ,23,0,23,47,2,49
01260600,EMPIRE BEAUTY SCHOOL                    ,PA,17901-3859,Proprietary  ,58,166,224,526,1230,1756
01292900,SOUTH HILLS BEAUTY ACADEMY              ,PA,15216-2335,Proprietary  ,7,34,41,69,178,247
01313400,YESHIVATH BETH MOSHE                    ,PA,18505-2196,Private      ,18,2,20,41,5,46
01321400,ROXBOROUGH MEM HOSP SCH OF NURSING      ,PA,19128-0000,Proprietary  ,4,23,27,103,379,482
01326300,SOUTH HILLS SCHOOL OF BUSINESS & TECHNOL,PA,16801-4516,Proprietary  ,12,23,35,430,430,860
02061000,VENUS BEAUTY ACADEMY                    ,PA,19079-0000,Proprietary  ,8,8,16,40,65,105
02068300,DOUGLAS SCHOOL OF BUSINESS              ,PA,15062-0000,Proprietary  ,16,21,37,239,241,480
02090200,TRIANGLE TECH                           ,PA,16502-0000,Proprietary  ,7,13,20,58,56,114
02092500,LAUREL TECHNICAL INSTITUTE              ,PA,16146-0000,Proprietary  ,6,19,25,170,264,434
02092502,BUSINESS INSTITUTE OF PENNSYLVANIA      ,PA,16335-0000,Proprietary  ,1,4,5,16,23,39
02104003,HARRIS SCHOOL OF BUSINESS - UPPER DARBY ,PA,19082-2528,Proprietary  ,1,9,10,12,64,76
02107300,PENNSYLVANIA ACADEMY OF FINE ARTS       ,PA,19102-1424,Private      ,15,16,31,309,301,610
02112200,GREAT LAKES INSTITUTE OF TECHNOLOGY     ,PA,16509-0000,Proprietary  ,22,51,73,284,410,694
02114200,JOHNSON COLLEGE                         ,PA,18508-0000,Private      ,17,26,43,466,296,762
02118000,LEVITTOWN BEAUTY ACADEMY LLC            ,PA,19054-1713,Proprietary  ,5,6,11,22,41,63
02119300,PA ACAD OF COSMETOLOGY ARTS & SCI       ,PA,15904-0000,Proprietary  ,8,15,23,53,81,134
02120800,"YORKTOWNE BUSINESS INSTITUTE, INC.      ",PA,17404-0000,Proprietary  ,0,0,0,55,88,143
02127400,YORK TECHNICAL INSTITUTE                ,PA,17402-0000,Proprietary  ,57,127,184,1007,1224,2231
02129000,TRIANGLE TECH                           ,PA,15601-0000,Proprietary  ,42,45,87,243,261,504
02129001,TRIANGLE TECH - BUSINESS CAREERS INSTITU,PA,15601-3304,Proprietary  ,0,2,2,13,13,26
02144000,TONI & GUY  HAIRDRESSING ACADEMY        ,PA,18109-1629,Proprietary  ,8,21,29,49,129,178
02151500,CENTRAL SUSQUEHANNA LPN CENTER          ,PA,17837-8818,Public       ,3,17,20,63,143,206
02158300,JUNIATA-MIFFLIN CO AREA VOC TECH        ,PA,17044-0000,Public       ,0,3,3,15,45,60
02161400,NORTHEASTERN HOSP SCH OF NRSG           ,PA,19134-0000,Private      ,4,18,22,41,171,212
02169600,CLEARFIELD CTY CAREER AND TECH CNTR     ,PA,16830-0000,Public       ,2,4,6,51,95,146
02174400,TRIANGLE TECH                           ,PA,15801-0000,Proprietary  ,39,18,57,290,183,473
02178900,ACADEMY OF HAIR DESIGN                  ,PA,18202-1465,Proprietary  ,13,59,72,105,285,390
02183000,ORLEANS TECHNICAL INSTITUTE             ,PA,19111-0000,Private      ,19,88,107,148,409,557
02192800,WALNUT HILL COLLEGE                     ,PA,19104-0000,Proprietary  ,36,46,82,518,398,916
02202300,PITTSBURGH CAREER INSTITUTE             ,PA,15219-1907,Proprietary  ,11,37,48,127,347,474
02203900,ERIE INSTITUTE OF TECHNOLOGY            ,PA,16565-1002,Proprietary  ,11,41,52,170,280,450
02206200,TONI & GUY HAIRDRESSING ACADEMY         ,PA,19002-4527,Proprietary  ,21,36,57,140,194,334
02206300,STROUDSBURG SCHOOL OF COSMETOLOGY       ,PA,18360-0000,Proprietary  ,9,9,18,54,62,116
02212700,LANCASTER SCHOOL OF COSMETOLOGY         ,PA,17602-0000,Proprietary  ,8,32,40,63,154,217
02234200,ACADEMY OF MEDICAL ARTS & BUSINESS      ,PA,17112-0000,Proprietary  ,13,30,43,181,293,474
02251200,SCHUYLKILL COUNTY AREA VOC TECH SCH     ,PA,17931-0000,Public       ,0,17,17,19,69,88
02251202,SCHUYLKILL COUNTY AREA VOC TECH SCH     ,PA,17931-0000,Public       ,0,5,5,2,20,22
02253900,BERKS TECHNICAL INSTITUTE               ,PA,19610-1168,Proprietary  ,54,265,319,828,1925,2753
02269900,PENNSYLVANIA COLLEGE OF ART & DESIGN    ,PA,17603-3528,Private      ,13,11,24,425,114,539
02270500,BUCKS COUNTY SCHOOL OF BEAUTY CULT      ,PA,19053-0000,Proprietary  ,4,7,11,31,48,79
02273400,RECONSTRUCTIONIST RABBINICAL COLLEG     ,PA,19095-0000,Private      ,0,0,0,0,36,36
02276600,HANOVER PUBLIC SCH DIST PRAC NURSG      ,PA,17331-0000,Public       ,0,0,0,0,1,1
02282500,LENAPE SCHOOL OF PRACTICAL NURSING      ,PA,16226-0000,Public       ,10,23,33,66,198,264
02289500,PACE INSTITUTE                          ,PA,19601-0000,Proprietary  ,0,0,0,2,0,2
02289600,CONSOLIDATED SCHOOL OF BUSINESS         ,PA,17404-0000,Proprietary  ,8,16,24,74,162,236
02289700,ACADEMY OF CREATIVE HAIR DESIGN         ,PA,18702-0000,Proprietary  ,9,40,49,90,216,306
02289800,CHI INSTITUTE - FRANKLIN MILLS          ,PA,19154-0000,Proprietary  ,25,97,122,276,661,937
02290400,"ALTOONA BEAUTY SCHOOL, INC              ",PA,16602-0000,Proprietary  ,4,12,16,31,51,82
02292700,LANSDALE SCHOOL OF COSMETOLOGY          ,PA,19446-0000,Proprietary  ,3,10,13,17,31,48
02299300,TRINITY EPISCOPAL SCHOOL MINISTRY       ,PA,15003-0000,Private      ,0,9,9,1,89,90
02301300,PRISM CAREER INSTITUTE                  ,PA,19082-2448,Proprietary  ,2,16,18,45,169,214
02306200,VENANGO COUNTY AREA VOC TECH SCHOOL     ,PA,16301-0000,Public       ,1,4,5,36,59,95
02310800,LANCASTER COUNTY CAREER & TECH CTR      ,PA,17584-0000,Public       ,14,70,84,190,548,738
02323000,BIBLICAL THEOLOGICAL SEMINARY           ,PA,19440-2421,Private      ,0,7,7,1,99,100
02330300,LEBANON CO CAREER & TECHNOLOGY CTR      ,PA,17042-0000,Public       ,4,20,24,76,231,307
02330600,PENNSYLVANIA GUNSMITH SCHOOL            ,PA,15202-0000,Proprietary  ,4,8,12,57,91,148
02350100,WESTERN AREA CAREER & TECHNOLOGY CT     ,PA,15317-0000,Public       ,2,5,7,25,77,102
02350200,INDIANA COUNTY TECH CTR SCH PR NSG      ,PA,15701-1465,Public       ,1,11,12,49,130,179
02353100,NORTHERN TIER CAREER CENTER             ,PA,18848-0000,Public       ,0,2,2,21,55,76
02362300,MERCER COUNTY AREA VOC TECH SCHOOL      ,PA,16137-0000,Public       ,1,6,7,13,46,59
02492600,EASTERN CTR ARTS AND TECH PR NSG        ,PA,19090-0000,Public       ,3,17,20,29,136,165
02495500,ALL-STATE CAREER SCHOOL                 ,PA,19029-0000,Proprietary  ,38,208,246,182,906,1088
02529800,WILKES BARRE AREA CAREER AND TECHNICAL C,PA,18705-0000,Public       ,6,16,22,84,211,295
02536600,COMMONWEALTH TECH INSTIT @ HIRAM G      ,PA,15905-0000,Public       ,35,10,45,187,77,264
02544300,BUTLER BEAUTY SCHOOL                    ,PA,16001-0000,Proprietary  ,3,18,21,35,85,120
02546200,LAUREL BUSINESS INSTITUTE               ,PA,15401-0877,Proprietary  ,11,25,36,165,199,364
02550000,CLARION CO AREA VOC-TECH PRAC NRSG      ,PA,16254-4637,Public       ,2,10,12,30,72,102
02554500,HAZLETON AREA CAREER CENTER PRACTICAL NU,PA,18201-0000,Public       ,1,3,4,36,68,104
02557800,ART INSTITUTE OF YORK (THE) - PENNSYLVAN,PA,17402-9012,Proprietary  ,6,13,19,359,173,532
02574800,PENNSYLVANIA INSTITUTE OF TAXIDERMY     ,PA,15931-0000,Proprietary  ,0,3,3,7,18,25
02609500,CAREER TRAINING ACADEMY                 ,PA,15068-6308,Proprietary  ,22,43,65,96,256,352
02609501,CAREER TRAINING ACADEMY                 ,PA,15146-0000,Proprietary  ,0,5,5,21,38,59
02616100,JEAN MADELINE ED CTR FOR COSM           ,PA,19147-1542,Proprietary  ,29,42,71,215,323,538
02617507,EVEREST COLLEGE - EVEREST INSTITUTE - BE,PA,19020-2062,Private      ,0,4,4,13,54,67
03010800,FORTIS INSTITUTE                        ,PA,16506-1013,Proprietary  ,70,257,327,549,1659,2208
03011500,FORTIS INSTITUTE                        ,PA,18702-0000,Proprietary  ,6,36,42,66,184,250
03011600,FORTIS INSTITUTE                        ,PA,18509-2903,Proprietary  ,19,45,64,180,453,633
03029900,CONSOLIDATED SCHOOL OF BUSINESS         ,PA,17603-2389,Proprietary  ,8,10,18,91,114,205
03067000,ANTONELLI MEDICAL & PROF INST           ,PA,19464-9244,Proprietary  ,5,32,37,51,178,229
03072600,DCI CAREER INSTITUTE                    ,PA,15061-2307,Proprietary  ,3,11,14,27,76,103
03081900,YTI CAREER INSTITUTE - ALTOONA          ,PA,16602-4457,Proprietary  ,12,35,47,218,378,596
03090800,LAKE ERIE COLL OF OSTEOPATHIC MED       ,PA,16509-0000,Private      ,3,40,43,68,4371,4439
03098600,CAREER TECH CTR OF LACKAWANNA CNTY      ,PA,18508-0000,Public       ,3,16,19,59,157,216
03101400,FORBES ROAD CAREER & TECHNOLOGY CTR     ,PA,15146-1550,Public       ,0,4,4,22,31,53
03101500,BIDWELL TRAINING CENTER                 ,PA,15233-2233,Private      ,5,18,23,33,113,146
03103300,JNA INSTITUTE OF CULINARY ARTS          ,PA,19146-3119,Proprietary  ,10,30,40,87,188,275
03109100,METROPOLITAN CAREER CENTER              ,PA,19144-0000,Private      ,3,15,18,21,116,137
03110700,AVIATION INSTITUTE OF MAINTENANCE       ,PA,19114-1017,Proprietary  ,29,84,113,198,477,675
03120400,REGIONAL CAREER & TECHNICAL CENTER      ,PA,16509-4699,Public       ,1,10,11,12,25,37
03128400,DELAWARE COUNTY TECHNICAL SCHOOL        ,PA,19008-1928,Public       ,3,14,17,42,157,199
03180400,PENNSYLVANIA HIGHLANDS COMMUNITY COLLEGE,PA,15904-2927,Public       ,35,82,117,971,816,1787
03236400,L T INTERNATIONAL BEAUTY SCHOOL         ,PA,19130-2235,Proprietary  ,8,25,33,40,117,157
03353300,ACADEMY OF VOCAL ARTS                   ,PA,19103-6685,Private      ,7,6,13,51,89,140
03380301,STAR CAREER ACADEMY - STAR PHILADELPHIA ,PA,19114-2204,Proprietary  ,50,216,266,361,1230,1591
03380304,STAR CAREER ACADEMY - STAR NORRISTOWN   ,PA,19403-2422,Proprietary  ,9,36,45,71,234,305
03493302,ALL-STATE CAREER - WEST MIFFLIN CAMPUS  ,PA,15122-0000,Proprietary  ,2,17,19,16,69,85
03535300,HUNTINGDON COUNTY CAREER AND TECHNO     ,PA,17060-0905,Public       ,0,1,1,17,27,44
03561400,SUSQUEHANNA COUNTY CAREER & TECHNOL     ,PA,18816-0100,Public       ,1,2,3,30,52,82
03766300,PENNSYLVANIA SCHOOL OF MUSCLE THERAPY   ,PA,19406-3101,Proprietary  ,13,58,71,59,231,290
03781300,PRINCETON INFORMATION TECHNOLOGY CENTER ,PA,19038-4535,Proprietary  ,4,57,61,24,277,301
03923300,PRECISION MANUFACTURING INSTITUTE       ,PA,16335-8380,Private      ,1,11,12,26,63,89
03948300,HARRISBURG UNIVERSITY OF SCIENCE AND TEC,PA,17101-2116,Private      ,21,27,48,524,266,790
03949300,WON INSTITUTE OF GRADUATE STUDIES       ,PA,19038-4535,Private      ,0,2,2,1,58,59
03950500,NORTHWEST REGIONAL TECHNOLOGY INSTITUTE ,PA,16508-2820,Proprietary  ,1,24,25,18,82,100
03952300,NATIONAL MASSAGE THERAPY INSTITUTE      ,PA,19116-3965,Proprietary  ,0,0,0,18,52,70
04024300,EDUCATION AND TECHNOLOGY INSTITUTE      ,PA,15601-9214,Private      ,0,2,2,10,20,30
04041300,BERKS CAREER & TECHNOLOGY CENTER        ,PA,19533-9112,Public       ,2,17,19,32,73,105
04118000,BYZANTINE CATHOLIC SEMINARY OF SAINTS CY,PA,15214-2229,Private      ,0,3,3,1,11,12
04124600,PROFESSIONAL ACADEMY OF COSMETOLOGY     ,PA,19401-0000,Proprietary  ,0,3,3,2,12,14
04127500,CDE CAREER INSTITUTE                    ,PA,18372-9034,Proprietary  ,4,17,21,42,114,156
04145800,PULSE BEAUTY ACADEMY A PAUL MITCHELL PAR,PA,19335-0000,Proprietary  ,3,21,24,54,76,130
04149800,SOMERSET COUNTY TECHNOLOGY CENTER       ,PA,15501-1444,Public       ,2,11,13,31,95,126
04151700,BELLA CAPELLI ACADEMY                   ,PA,15146-2388,Proprietary  ,6,6,12,75,56,131
04151701,BELLA CAPELLI ACADEMY -                 ,PA,15205-2388,Proprietary  ,10,28,38,97,126,223
04155100,INSTITUTE OF MEDICAL CAREERS            ,PA,15235-3718,Proprietary  ,1,45,46,46,214,260
04158000,METRO BEAUTY ACADEMY                    ,PA,18106-9693,Proprietary  ,6,21,27,98,152,250
04164900,BARONE BEAUTY ACADEMY                   ,PA,17701-5316,Proprietary  ,1,7,8,17,39,56
04167200,COMMONWEALTH MEDICAL COLLEGE (THE)      ,PA,18509-3240,Private      ,0,10,10,12,757,769
04175900,LEWISTOWN HOSPITAL SCHOOL OF NURSING    ,PA,17044-1167,Private      ,1,4,5,16,46,62
04215500,CHAMP'S BARBER SCHOOL                   ,PA,17603-3809,Proprietary  ,1,20,21,10,52,62
04221300,PHILADELPHIA TECHNICIAN TRAINING        ,PA,19138-1324,Private      ,17,94,111,83,439,522
04224600,BARBER SCHOOL OF PITTSBURGH             ,PA,15220-5537,Proprietary  ,6,36,42,36,131,167
04226300,DIVINE CROWN ACADEMY OF COSMETOLOGY     ,PA,17104-2103,Proprietary  ,3,11,14,26,71,97
04232000,STUDIO INCAMMINATI                      ,PA,19107-1105,Private      ,0,1,1,3,11,14
04236800,FOUNTAIN OF YOUTH ACADEMY OF COSMETOLOGY,PA,16046-2430,Proprietary  ,0,1,1,4,7,11
00267813,BRYANT & STRATTON COLLEGE - MIL DOWNTOWN,WI,53203-2608,Proprietary  ,39,257,296,635,2312,2947
00383200,ALVERNO COLLEGE                         ,WI,53234-3922,Private      ,44,168,212,1400,2195,3595
00383500,BELOIT COLLEGE                          ,WI,53511-5595,Private      ,57,7,64,2377,146,2523
00383700,CARDINAL STRITCH UNIVERSITY             ,WI,53217-9884,Private      ,48,279,327,1260,2778,4038
00383800,CARROLL UNIVERSITY                      ,WI,53186-5593,Private      ,62,51,113,3951,927,4878
00383900,CARTHAGE COLLEGE                        ,WI,53141-0000,Private      ,116,69,185,5243,811,6054
00384000,WESTERN TECHNICAL COLLEGE               ,WI,54601-0908,Public       ,112,243,355,2038,2229,4267
00384200,CONCORDIA UNIVERSITY WISCONSIN          ,WI,53097-2402,Private      ,55,417,472,3530,4678,8208
00384800,EDGEWOOD COLLEGE                        ,WI,53711-1958,Private      ,34,91,125,1791,1177,2968
00385000,SILVER LAKE COLLEGE                     ,WI,54220-9319,Private      ,9,19,28,230,303,533
00385400,LAKELAND COLLEGE                        ,WI,53082-0000,Private      ,26,192,218,1217,1926,3143
00385600,LAWRENCE UNIVERSITY                     ,WI,54912-0599,Private      ,43,4,47,2440,119,2559
00386100,MARIAN UNIVERSITY                       ,WI,54935-4699,Private      ,20,75,95,1531,942,2473
00386300,MARQUETTE UNIVERSITY                    ,WI,53201-1881,Private      ,227,150,377,15751,3744,19495
00386600,MILWAUKEE AREA TECH COLLEGE             ,WI,53233-1443,Public       ,505,1776,2281,6579,15242,21821
00386800,MILWAUKEE SCHOOL OF ENGINEERING         ,WI,53202-3109,Private      ,61,54,115,3114,885,3999
00386900,MOUNT MARY UNIVERSITY                   ,WI,53222-4597,Private      ,16,91,107,945,1210,2155
00387400,NASHOTAH HOUSE                          ,WI,53058-0000,Private      ,0,2,2,0,42,42
00387500,NORTHLAND COLLEGE                       ,WI,54806-3999,Private      ,25,9,34,776,122,898
00388400,RIPON COLLEGE                           ,WI,54971-0248,Private      ,14,6,20,1384,84,1468
00389200,ST. NORBERT COLLEGE                     ,WI,54115-2099,Private      ,33,10,43,3124,138,3262
00389500,UNIVERSITY OF WISCONSIN-MADISON         ,WI,53715-1382,Public       ,555,319,874,26560,8968,35528
00389600,UNIVERSITY OF WISCONSIN-MILWAUKEE       ,WI,53201-3165,Public       ,438,850,1288,18134,12667,30801
00389700,UNIVERSITY OF WISCONSIN COLLEGES        ,WI,53708-8680,Public       ,127,204,331,4355,2288,6643
00389701,UNIVERSITY OF WISCONSIN-BARABOO         ,WI,53913-1098,Public       ,9,19,28,408,196,604
00389702,UNIVERSITY OF WISCONSIN-BARRON          ,WI,54868-2497,Public       ,14,28,42,396,215,611
00389703,UNIVERSITY OF WISCONSIN-FOND DU LAC     ,WI,54935-2998,Public       ,24,28,52,485,242,727
00389704,UNIVERSITY OF WISCONSIN-FOX VALLEY      ,WI,54952-1297,Public       ,40,38,78,1111,440,1551
00389705,UNIVERSITY OF WISCONSIN-MANITOWOC       ,WI,54220-6699,Public       ,19,9,28,322,142,464
00389706,UNIVERSITY OF WISCONSIN-MARATHON        ,WI,54401-5396,Public       ,13,24,37,667,289,956
00389707,UNIVERSITY OF WISCONSIN-MARINETTE       ,WI,54143-4299,Public       ,4,13,17,298,137,435
00389708,UNIVERSITY OF WISCONSIN-MARSHFIELD      ,WI,54449-3310,Public       ,6,19,25,309,169,478
00389709,UNIVERSITY OF WISCONSIN-RICHLAND        ,WI,53581-1399,Public       ,8,10,18,253,117,370
00389710,UNIVERSITY OF WISCONSIN COLLEGES - ROCK ,WI,53546-5699,Public       ,39,49,88,783,544,1327
00389711,UNIVERSITY OF WISCONSIN-SHEBOYGAN       ,WI,53081-4789,Public       ,19,29,48,486,300,786
00389712,UNIVERSITY OF WISCONSIN-WASHINGTON      ,WI,53095-3699,Public       ,20,30,50,596,248,844
00389713,UNIVERSITY OF WISCONSIN-WAUKESHA        ,WI,53188-2799,Public       ,64,60,124,1749,669,2418
00389900,UNIVERSITY OF WISCONSIN-GREEN BAY       ,WI,54311-7001,Public       ,79,193,272,4369,2683,7052
00391100,VITERBO UNIVERSITY                      ,WI,54601-4777,Private      ,30,105,135,1705,1230,2935
00391500,UNIVERSITY OF WISCONSIN-STOUT           ,WI,54751-0790,Public       ,122,164,286,6518,2230,8748
00391700,UNIVERSITY OF WISCONSIN-EAU CLAIRE      ,WI,54702-4004,Public       ,203,133,336,9296,1836,11132
00391900,UNIVERSITY OF WISCONSIN-LA CROSSE       ,WI,54601-3742,Public       ,180,101,281,9274,1688,10962
00392000,UNIVERSITY OF WISCONSIN-OSHKOSH         ,WI,54901-8604,Public       ,189,204,393,8943,3174,12117
00392100,UNIVERSITY OF WISCONSIN-PLATTEVILLE     ,WI,53818-3099,Public       ,135,168,303,7528,1740,9268
00392300,UNIVERSITY OF WISCONSIN-RIVER FALLS     ,WI,54022-5013,Public       ,104,103,207,4717,1387,6104
00392400,UNIVERSITY OF WISCONSIN-STEVENS POINT   ,WI,54481-3897,Public       ,154,120,274,8309,1982,10291
00392500,UNIVERSITY OF WISCONSIN-SUPERIOR        ,WI,54880-2898,Public       ,50,108,158,1564,1367,2931
00392600,UNIVERSITY OF WISCONSIN-WHITEWATER      ,WI,53190-1792,Public       ,239,173,412,10618,2736,13354
00400700,MADISON AREA TECHNICAL COLLEGE          ,WI,53704-2599,Public       ,320,804,1124,5016,7413,12429
00501500,UNIVERSITY OF WISCONSIN-PARKSIDE        ,WI,53141-2000,Public       ,102,149,251,3840,2290,6130
00529400,WAUKESHA COUNTY TECHNICAL COLLEGE       ,WI,53072-4696,Public       ,103,330,433,1573,3136,4709
00530100,NORTHEAST WISCONSIN TECHNICAL COLLEGE   ,WI,54307-9042,Public       ,161,483,644,3138,4822,7960
00530400,CHIPPEWA VALLEY TECHNICAL COLLEGE       ,WI,54701-6162,Public       ,164,401,565,2304,3096,5400
00538000,MID-STATE TECHNICAL COLLEGE             ,WI,54494-5512,Public       ,78,229,307,905,1836,2741
00538400,NICOLET AREA TECHNICAL COLLEGE          ,WI,54501-0000,Public       ,16,85,101,447,661,1108
00538700,NORTHCENTRAL TECHNICAL COLLEGE          ,WI,54401-1899,Public       ,96,322,418,1506,2805,4311
00538900,GATEWAY TECHNICAL COLLEGE               ,WI,53144-1690,Public       ,186,599,785,2493,6101,8594
00539000,BLACKHAWK TECHNICAL COLLEGE             ,WI,53547-5009,Public       ,78,271,349,1001,2336,3337
00663900,BELLIN COLLEGE                          ,WI,54305-0000,Private      ,5,23,28,304,227,531
00732934,ITT TECHNICAL INSTITUTE                 ,WI,53220-4612,Proprietary  ,50,289,339,230,1370,1600
00766900,SOUTHWEST WISCONSIN TECH COLLEGE        ,WI,53809-0000,Public       ,20,79,99,734,867,1601
00821700,PAUL MITCHELL THE SCHOOL GREEN BAY      ,WI,54324-0257,Proprietary  ,8,16,24,80,108,188
00869405,RASMUSSEN COLLEGE - WAUSAU              ,WI,54401-7804,Proprietary  ,9,69,78,85,552,637
00869414,RASMUSSEN COLLEGE - GREEN BAY           ,WI,54303-2349,Proprietary  ,11,91,102,132,695,827
00869419,RASMUSSEN COLLEGE - APPLETON            ,WI,54915-7305,Proprietary  ,11,61,72,71,528,599
00919400,LAKESHORE TECHNICAL COLLEGE             ,WI,53015-1412,Public       ,43,160,203,674,1426,2100
00925600,MORAINE PARK TECHNICAL COLLEGE          ,WI,54936-0000,Public       ,78,247,325,1011,2314,3325
00941900,STATE CLG OF BEAUTY CULT-WAUSAU         ,WI,54403-4667,Proprietary  ,6,12,18,33,46,79
00962100,HERZING UNIVERSITY                      ,WI,53718-4236,Proprietary  ,117,1414,1531,1090,11366,12456
00974400,FOX VALLEY TECHNICAL COLLEGE            ,WI,54913-0000,Public       ,209,559,768,3002,4878,7880
01091300,MADISON MEDIA INSTITUTE                 ,WI,53718-6787,Proprietary  ,30,69,99,467,439,906
01148400,ADVANCED INSTITUTE OF HAIR DESIGN       ,WI,53225-0000,Proprietary  ,29,35,64,184,187,371
01182400,WISCONSIN INDIANHEAD TECH CLG WITC      ,WI,54871-9300,Public       ,68,251,319,1028,1945,2973
02077100,MILWAUKEE INST OF ART & DESIGN          ,WI,53202-0000,Private      ,28,37,65,969,326,1295
02078000,SACRED HEART SCHOOL OF THEOLOGY         ,WI,53130-0000,Private      ,0,0,0,0,3,3
02136600,WISCONSIN LUTHERAN COLLEGE              ,WI,53226-0000,Private      ,21,52,73,1217,410,1627
02271300,WI SCH OF PROFESSIONAL PSYCHOLOGY       ,WI,53225-0000,Private      ,1,11,12,26,159,185
02317200,MARANATHA BAPTIST UNIVERSITY            ,WI,53094-7638,Private      ,34,21,55,770,181,951
02453500,MEDICAL COLLEGE OF WISCONSIN            ,WI,53226-0000,Private      ,8,31,39,102,1145,1247
02494300,GILL-TECH ACADEMY OF HAIR DESIGN        ,WI,54911-0000,Proprietary  ,1,9,10,21,48,69
02532200,LAC COURTE OREILLES OJIBWA CMTY CLG     ,WI,54843-0000,Public       ,1,61,62,48,380,428
03061200,MIDWEST COLLEGE OF ORIENTAL MEDICINE    ,WI,53403-9747,Proprietary  ,8,36,44,26,225,251
03125100,COLLEGE OF MENOMINEE NATION             ,WI,54135-0000,Private      ,4,55,59,81,347,428
03125102,COLLEGE OF  THE MENOMINEE NATION - GREEN,WI,54304-4964,Private      ,0,18,18,33,170,203
03220300,"SALON PROFESSIONAL ACADEMY, THE         ",WI,54701-7633,Proprietary  ,4,6,10,33,60,93
03309300,MONTESSORI INSTITUTE OF MILWAUKEE       ,WI,53207-0000,Private      ,1,2,3,10,36,46
03808300,INSTITUTE OF BEAUTY AND WELLNESS (AIM)  ,WI,53202-5715,Proprietary  ,29,60,89,206,301,507
03822300,PAUL MITCHELL THE SCH-MONROE AND MADISON,WI,53566-0000,Proprietary  ,12,4,16,46,50,96
03872500,NORTHLAND INTERNATIONAL UNIVERSITY      ,WI,54119-9285,Private      ,0,1,1,44,10,54
03925300,BLUE SKY SCHOOL OF PROFESSIONAL MASSAGE ,WI,53024-9699,Private      ,0,1,1,2,6,8
03925301,BLUE SKY SCHOOL OF PROFESSIONAL MASSAGE ,WI,54115-7407,Private      ,0,4,4,4,13,17
03925303,BLUE SKY SCHOOL OF PROFESSIONAL MASSAGE ,WI,53713-2366,Private      ,2,7,9,11,37,48
04117400,MILWAUKEE CAREER COLLEGE                ,WI,53222-4305,Proprietary  ,31,64,95,271,451,722
04118600,ACADEMY OF COSMETOLOGY                  ,WI,53548-3307,Proprietary  ,8,10,18,49,75,124
04124800,VISIONS IN HAIR DESIGN INSTITUTE OF COSM,WI,53210-1120,Proprietary  ,0,0,0,0,1,1
04132600,WISCONSIN ACADEMY (THE)                 ,WI,54157-1726,Proprietary  ,7,2,9,37,35,72
04137900,BRENSTEN EDUCATION                      ,WI,53186-0000,Proprietary  ,0,3,3,24,247,271
04138200,SALON PROFESSIONAL ACADEMY (THE)        ,WI,54914-3921,Proprietary  ,8,14,22,52,71,123
04157700,SALON PROFESSIONAL ACADEMY (THE)        ,WI,54650-8699,Proprietary  ,7,11,18,53,76,129
04159400,COLUMBIA COLLEGE OF NURSING             ,WI,53211-2952,Private      ,10,29,39,216,272,488
04165300,ACADEMY WAUKESHA (THE)                  ,WI,53072-5524,Proprietary  ,4,13,17,82,114,196
