OPE ID,School,State,Zip Code,School Type,20092010Qtr5_Dependent Students,20092010Qtr5_Independent Students,Quarterly Total,YTD_20092010Qtr5_Dependent Students,YTD_20092010Qtr5_Independent Students,Award Year To Date Total
01260100,NORTHWEST BAPTIST SEMINARY              ,WA,98402-6699,Private      ,0,1,1,0,6,6
01302200,CITY UNIVERSITY OF SEATTLE              ,WA,98005-3030,Private      ,8,207,215,138,2840,2978
01309400,BELLINGHAM BEAUTY SCHOOL                ,WA,98225-0000,Proprietary  ,1,13,14,33,90,123
02091701,KAPLAN COLLEGE - SEATTLE                ,WA,98055-4910,Proprietary  ,1,19,20,76,419,495
02105300,BELLEVUE BEAUTY SCHOOL                  ,WA,98007-0000,Proprietary  ,6,24,30,49,129,178
02106700,TRINITY LUTHERAN COLLEGE                ,WA,98201-3569,Private      ,5,5,10,100,63,163
02180000,NORTHWEST INDIAN COLLEGE                ,WA,98226-9278,Public       ,18,112,130,161,717,878
02184200,PAROBA COLLEGE OF COSMETOLOGY           ,WA,98208-0000,Proprietary  ,11,13,24,41,108,149
02202200,STYLEMASTERS COLLEGE OF HAIR DESIGN     ,WA,98632-0000,Proprietary  ,7,15,22,33,109,142
02203300,GENE JUAREZ ACADEMY OF BEAUTY           ,WA,98125-0000,Proprietary  ,47,77,124,434,587,1021
02203301,GENE JUAREZ ACADEMY OF BEAUTY           ,WA,98003-0000,Proprietary  ,5,13,18,81,123,204
02222900,INTERNATIONAL AIR & HOSPITALITY ACADEMY ,WA,98661-4835,Proprietary  ,51,123,174,309,621,930
02222906,INTERNATIONAL AIR & HOSPITALITY ACADEMY ,WA,98661-3805,Proprietary  ,0,2,2,6,15,21
02236800,PROFESSIONAL BEAUTY SCHOOL              ,WA,98902-0000,Proprietary  ,4,8,12,56,99,155
02242500,BASTYR UNIVERSITY                       ,WA,98028-0000,Private      ,3,22,25,97,1163,1260
02263107,CAMBRIDGE COLLEGE-BELLEVUE              ,WA,98007-0000,Proprietary  ,0,0,0,3,15,18
02291300,ART INSTITUTE OF SEATTLE                ,WA,98121-1622,Proprietary  ,104,193,297,2496,2224,4720
02300100,EVEREST COLLEGE                         ,WA,98367-1835,Proprietary  ,21,101,122,134,589,723
02300103,EVEREST COLLEGE - EVERETT               ,WA,98208-2610,Proprietary  ,59,205,264,250,1003,1253
02300104,EVEREST COLLEGE - TACOMA                ,WA,98402-3004,Proprietary  ,48,261,309,217,1142,1359
02326500,INTERFACE COLLEGE                       ,WA,99201-4326,Proprietary  ,5,55,60,29,326,355
02331400,NORTHWEST HAIR ACADEMY                  ,WA,98273-0000,Proprietary  ,26,39,65,119,152,271
02331402,NORTHWEST HAIR ACADEMY - EVERETT        ,WA,98204-0000,Proprietary  ,1,4,5,43,44,87
02504900,ACADEMY OF HAIR DESIGN (THE)            ,WA,98801-0000,Proprietary  ,6,13,19,47,97,144
02541900,BJ'S BEAUTY AND BARBER COLLEGE          ,WA,98409-0000,Proprietary  ,7,22,29,63,176,239
02602100,NORTHWEST COLLEGE OF ART                ,WA,98370-8625,Proprietary  ,3,3,6,169,48,217
02606200,EVEREST COLLEGE                         ,WA,98055-2990,Proprietary  ,61,222,283,288,1068,1356
02617500,EVEREST COLLEGE                         ,WA,98133-9018,Proprietary  ,18,91,109,115,414,529
02617501,EVEREST COLLEGE - FIFE                  ,WA,98424-2647,Proprietary  ,16,33,49,151,373,524
02617503,EVEREST COLLEGE - VANCOUVER             ,WA,98684-6951,Proprietary  ,8,39,47,97,373,470
03031406,INTERNATIONAL ACADEMY OF DESIGN AND TECH,WA,98188-3319,Proprietary  ,8,15,23,228,314,542
03065000,CLARE'S BEAUTY COLLEGE                  ,WA,99301-5505,Proprietary  ,8,12,20,38,100,138
03071800,ITT TECHNICAL INSTITUTE                 ,WA,99216-1589,Proprietary  ,122,384,506,634,2286,2920
03099000,CORTIVA INSTITUTE - SEATTLE             ,WA,98109-5474,Proprietary  ,21,41,62,144,415,559
03110800,BAKKE GRADUATE UNIVERSITY               ,WA,98104-1222,Private      ,0,11,11,0,38,38
03139500,MONTESSORI SCHOOLS OF WASHINGTON        ,WA,98203-6600,Private      ,0,0,0,0,8,8
03280300,SEATTLE INST OF ORIENTAL MEDICINE       ,WA,98115-0000,Proprietary  ,0,2,2,8,60,68
03283300,NORTHWEST HVAC/R ASSOCIATION & TRAINING ,WA,99202-2125,Private      ,1,2,3,14,101,115
03361600,SEATTLE MIDWIFERY SCHOOL                ,WA,98144-0000,Private      ,0,2,2,4,91,95
03466400,MARS HILL GRADUATE SCHOOL               ,WA,98121-0000,Private      ,1,5,6,3,311,314
03483500,CASCADIA COMMUNITY COLLEGE              ,WA,98011-9510,Public       ,56,127,183,884,1372,2256
03490400,EMIL FRIES PIANO HOSPITAL & TRAININ     ,WA,98661-4323,Private      ,0,0,0,1,9,10
03670301,TONI&GUY HAIRDRESSING ACADEMY -         ,WA,98225-4526,Proprietary  ,0,0,0,0,1,1
03689400,FAITH EVANGELICAL SEMINARY              ,WA,98407-2607,Private      ,1,19,20,5,227,232
03707500,CHETTA'S ACADEMY OF HAIR AND NAILS      ,WA,98362-4310,Proprietary  ,0,0,0,5,17,22
03724300,DIGIPEN INSTITUTE OF TECHNOLOGY         ,WA,98052-5170,Proprietary  ,6,2,8,698,317,1015
03917300,EVERGREEN BEAUTY AND BARBER COLLEGE     ,WA,98208-3759,Proprietary  ,23,45,68,71,260,331
03932500,TOTAL COSMETOLOGY TRAINING CENTER       ,WA,99217-6231,Proprietary  ,5,24,29,43,160,203
03953300,YAKIMA BEAUTY SCHOOL;BEAUTYWORKS        ,WA,98901-2202,Proprietary  ,2,6,8,27,52,79
04043400,ALPINE COLLEGE                          ,WA,99206-5097,Proprietary  ,4,37,41,53,341,394
04120000,SUNNYSIDE BEAUTY ACADEMY                ,WA,98944-8711,Proprietary  ,0,7,7,3,23,26
04127200,VICTORIA'S ACADEMY OF COSMETOLOGY       ,WA,99336-3826,Proprietary  ,5,13,18,61,122,183
04130500,PACIFIC NORTHWEST UNIV OF HEALTH SCIENCE,WA,98901-1471,Private      ,0,2,2,10,238,248
04130800,CASCADE BEAUTY COLLEGE                  ,WA,98002-5504,Proprietary  ,2,8,10,19,62,81
04132800,INLAND MASSAGE INSTITUTE                ,WA,99208-5923,Proprietary  ,3,20,23,20,95,115
04149400,GARY MANUEL AVEDA INSTITUTE             ,WA,98122-3807,Proprietary  ,24,55,79,61,136,197
04155000,NORTHWEST SCHOOL OF WOODEN BOAT BUILDING,WA,98339-8706,Private      ,0,5,5,1,10,11
00340100,BROWN UNIVERSITY                        ,RI,02912-9127,Private      ,128,16,144,17323,499,17822
00340101,BROWN UNIVERSITY - GRADUATE SCHOOL      ,RI,02912-1827,Private      ,0,26,26,37,1669,1706
00340102,BROWN MEDICAL SCHOOL                    ,RI,02912-0000,Private      ,1,1,2,21,434,455
00340200,BRYANT UNIVERSITY                       ,RI,02917-1284,Private      ,36,18,54,5534,458,5992
00340400,JOHNSON & WALES UNIVERSITY              ,RI,02903-3703,Private      ,258,217,475,19079,4452,23531
00340600,PROVIDENCE COLLEGE                      ,RI,02918-0001,Private      ,47,27,74,7401,691,8092
00340700,RHODE ISLAND COLLEGE                    ,RI,02908-1991,Public       ,76,107,183,7217,3618,10835
00340800,COMMUNITY COLLEGE OF RI - WARWICK       ,RI,02906-0000,Public       ,151,304,455,5066,6410,11476
00340801,COMMUNITY COLLEGE OF RI - LINCOLN       ,RI,02865-4585,Public       ,52,71,123,1862,2160,4022
00340802,COMMUNITY COLLEGE OF RI- PROVIDENCE     ,RI,02905-2313,Public       ,31,65,96,1594,2401,3995
00340900,RHODE ISLAND SCHOOL OF DESIGN           ,RI,02903-2784,Private      ,26,26,52,2650,1482,4132
00341000,ROGER WILLIAMS UNIVERSITY               ,RI,02809-2921,Private      ,40,29,69,7476,1648,9124
00341100,SALVE REGINA UNIVERSITY                 ,RI,02840-4192,Private      ,30,15,45,4562,393,4955
00341400,UNIVERSITY OF RHODE ISLAND              ,RI,02881-0000,Public       ,189,143,332,19189,3936,23125
00659100,ST. JOSEPH HOSP SCH OF NURSING          ,RI,02904-5199,Private      ,2,3,5,55,160,215
00784400,GIBBS COLLEGE                           ,RI,02920-7807,Proprietary  ,7,73,80,41,173,214
00784500,NEW ENGLAND INSTITUTE OF TECHNOLOGY     ,RI,02886-2266,Private      ,105,295,400,3081,2696,5777
01115900,"SAWYER SCHOOL,THE                       ",RI,02860-4117,Proprietary  ,67,267,334,398,1782,2180
02071900,ARTHUR ANGELO SCH COSMET&HAIR DSGN      ,RI,02903-0000,Proprietary  ,6,36,42,115,249,364
02176900,WARWICK ACADEMY OF BEAUTY CULTURE       ,RI,02886-1534,Proprietary  ,10,21,31,92,165,257
02584400,NEW ENGLAND TRACTOR TRAILER TRAINING SCH,RI,02860-1752,Proprietary  ,22,199,221,91,846,937
03080000,NEWPORT SCHOOL OF HAIRDRESSING          ,RI,02860-4038,Proprietary  ,2,10,12,12,87,99
03232300,LINCOLN TECHNICAL INSTITUTE             ,RI,02865-4211,Proprietary  ,80,169,249,629,1212,1841
03570500,ZION BIBLE COLLEGE                      ,RI,02806-1246,Private      ,0,7,7,162,111,273
03732300,INTERNATIONAL YACHT RESTORATION SCH     ,RI,02840-6720,Private      ,2,2,4,20,34,54
04141200,TONI & GUY HAIRDRESSING ACADEMY         ,RI,02920-0000,Proprietary  ,10,8,18,67,57,124
00341700,ALLEN UNIVERSITY                        ,SC,29204-1085,Private      ,24,24,48,1226,606,1832
00341800,ANDERSON UNIVERSITY                     ,SC,29621-4035,Private      ,19,53,72,2057,955,3012
00341900,CHARLESTON SOUTHERN UNIVERSITY          ,SC,29406-2160,Private      ,59,82,141,3936,2129,6065
00342000,BENEDICT COLLEGE                        ,SC,29204-1086,Private      ,78,62,140,4196,1619,5815
00342100,BOB JONES UNIVERSITY                    ,SC,29614-1000,Proprietary  ,40,23,63,2998,437,3435
00342200,SOUTHERN WESLEYAN UNIVERSITY            ,SC,29630-1020,Private      ,8,126,134,920,2175,3095
00342300,THE CITADEL                             ,SC,29409-0002,Public       ,25,46,71,2405,1145,3550
00342400,CLAFLIN UNIVERSITY                      ,SC,29115-4498,Private      ,43,30,73,2577,1084,3661
00342500,CLEMSON UNIVERSITY                      ,SC,29634-0001,Public       ,135,87,222,16407,3804,20211
00342600,UNIV OF SC AT SUMTER                    ,SC,29150-2498,Public       ,14,32,46,761,659,1420
00342700,COKER COLLEGE                           ,SC,29550-3797,Private      ,12,29,41,990,1025,2015
00342800,COLLEGE OF CHARLESTON                   ,SC,29424-0100,Public       ,113,72,185,9856,2714,12570
00342900,COLUMBIA INTERNATIONAL UNIVERSITY       ,SC,29203-1599,Private      ,5,30,35,522,769,1291
00343000,COLUMBIA COLLEGE                        ,SC,29203-5998,Private      ,19,68,87,1345,1311,2656
00343100,CONVERSE COLLEGE                        ,SC,29302-0006,Private      ,10,44,54,721,791,1512
00343200,ERSKINE COLLEGE                         ,SC,29639-0000,Private      ,6,2,8,779,41,820
00343201,ERSKINE THEOLOGICAL SEMINARY            ,SC,29639-0000,Private      ,1,4,5,7,153,160
00343400,FURMAN UNIVERSITY                       ,SC,29613-5253,Private      ,22,24,46,3329,441,3770
00343500,LANDER UNIVERSITY                       ,SC,29649-2099,Public       ,46,44,90,3338,967,4305
00343600,LIMESTONE COLLEGE                       ,SC,29340-3799,Private      ,21,160,181,1331,3355,4686
00343700,LUTHERAN THEOLOGICAL SOUTHERN SEM       ,SC,29203-5898,Private      ,0,1,1,2,143,145
00343800,MEDICAL UNIV OF SOUTH CAROLINA - FA     ,SC,29425-1760,Public       ,5,42,47,235,2903,3138
00343900,MORRIS COLLEGE                          ,SC,29150-3599,Private      ,26,21,47,1459,602,2061
00344000,NEWBERRY COLLEGE                        ,SC,29108-2197,Private      ,19,9,28,1663,304,1967
00344100,NORTH GREENVILLE COLLEGE                ,SC,29688-1892,Private      ,25,20,45,2272,401,2673
00344500,PRESBYTERIAN COLLEGE                    ,SC,29325-2503,Private      ,13,4,17,1525,77,1602
00344600,SOUTH CAROLINA STATE UNIVERSITY         ,SC,29117-4427,Public       ,122,74,196,6501,3038,9539
00344700,SPARTANBURG METHODIST COLLEGE           ,SC,29301-5899,Private      ,9,7,16,1300,218,1518
00344800,UNIVERSITY OF SOUTH CAROLINA            ,SC,29208-3999,Public       ,221,291,512,20561,11690,32251
00344900,UNIVERSITY OF SOUTH CAROLINA AIKEN      ,SC,29801-6399,Public       ,33,41,74,3133,1394,4527
00345000,UNIV OF SC AT BEAUFORT                  ,SC,29902-4602,Public       ,27,38,65,1235,1036,2271
00345100,COASTAL CAROLINA UNIVERSITY             ,SC,29528-0000,Public       ,137,89,226,10432,2446,12878
00345300,UNIV OF SC AT LANCASTER                 ,SC,29721-0889,Public       ,15,38,53,948,791,1739
00345400,UNIV OF SC SYSTEM SALKEHATCHIE          ,SC,29810-0617,Public       ,11,43,54,511,672,1183
00345500,VOORHEES COLLEGE                        ,SC,29042-0000,Private      ,25,19,44,896,449,1345
00345600,WINTHROP UNIVERSITY                     ,SC,29733-0001,Public       ,52,94,146,6128,2478,8606
00345700,WOFFORD COLLEGE                         ,SC,29303-3663,Private      ,17,4,21,1889,129,2018
00399000,FLORENCE-DARLINGTON TECH COLLEGE        ,SC,29501-0548,Public       ,133,288,421,2999,6047,9046
00399100,GREENVILLE TECHNICAL COLLEGE            ,SC,29607-2439,Public       ,241,825,1066,7872,14851,22723
00399200,PIEDMONT TECHNICAL COLLEGE              ,SC,29648-1467,Public       ,83,377,460,2391,5713,8104
00399300,MIDLANDS TECHNICAL COLLEGE              ,SC,29202-0000,Public       ,177,702,879,7328,12782,20110
00399400,SPARTANBURG COMMUNITY COLLEGE           ,SC,29305-4386,Public       ,91,346,437,3370,6252,9622
00399500,CENTRAL CAROLINA TECHNICAL COLLEGE      ,SC,29150-2499,Public       ,96,354,450,1644,4729,6373
00399600,YORK TECHNICAL COLLEGE                  ,SC,29730-3395,Public       ,105,497,602,3049,7208,10257
00492000,TRIDENT TECHNICAL COLLEGE               ,SC,29423-8067,Public       ,251,861,1112,7094,13645,20739
00492300,CLINTON JR COLLEGE                      ,SC,29730-5152,Private      ,4,5,9,139,83,222
00492400,FORREST JUNIOR COLLEGE                  ,SC,29624-2405,Proprietary  ,2,25,27,26,198,224
00492500,HORRY-GEORGETOWN TECH COLLEGE           ,SC,29526-9521,Public       ,139,482,621,3673,7572,11245
00492600,TRI-COUNTY TECHNICAL COLLEGE            ,SC,29670-9133,Public       ,80,285,365,3688,5155,8843
00492700,UNIV OF SC AT UNION                     ,SC,29379-0729,Public       ,14,5,19,267,288,555
00536300,DENMARK TECHNICAL COLLEGE               ,SC,29042-0000,Public       ,76,171,247,1031,1328,2359
00681500,ORANGEBURG-CALHOUN TECHNICAL COLG       ,SC,29118-8299,Public       ,60,166,226,1458,2910,4368
00695100,UNIVERSITY OF SOUTH CAROLINA UPSTATE    ,SC,29303-9972,Public       ,63,78,141,5066,2913,7979
00760200,NORTHEASTERN TECHNICAL COLLEGE          ,SC,29520-7015,Public       ,25,80,105,584,1394,1978
00922600,FRANCIS MARION UNIVERSITY               ,SC,29501-0000,Public       ,55,67,122,4699,1856,6555
00932200,WILLIAMSBURG TECHNICAL COLLEGE          ,SC,29556-4197,Public       ,29,77,106,403,945,1348
00991000,TECHNICAL COLLEGE OF THE LOWCOUNTRY     ,SC,29902-5441,Public       ,64,222,286,979,3124,4103
00991100,UNIV OF SC-REGIONAL CAMPUSES ADMIN      ,SC,29208-0001,Public       ,1,2,3,156,101,257
01005600,AIKEN TECHNICAL COLLEGE                 ,SC,29802-0696,Public       ,56,245,301,1988,4135,6123
01209200,KENNETH SHULER SCHOOL OF COSMETOLOGY    ,SC,29732-2169,Proprietary  ,8,19,27,57,158,215
01303907,SOUTH UNIVERSITY                        ,SC,29203-6400,Proprietary  ,42,273,315,463,2734,3197
02063700,SHERMAN CLG STRAIGHT CHIROPRACTIC       ,SC,29316-0000,Private      ,0,1,1,6,276,282
02189800,NO AMER INST OF AVIATION OF SO CAR      ,SC,29527-0000,Proprietary  ,0,3,3,5,16,21
02338600,CHARZANNE BEAUTY COLLEGE                ,SC,29649-0000,Proprietary  ,2,9,11,19,73,92
02341100,KENNETH SHULER SCHOOL OF COSMETOLOGY & N,SC,29210-0000,Proprietary  ,16,55,71,168,639,807
02356600,CHARLESTON COSMETOLOGY INSTITUTE        ,SC,29420-0000,Proprietary  ,7,31,38,86,187,273
02552400,ACADEMY OF HAIR TECHNOLOGY              ,SC,29615-2363,Proprietary  ,6,26,32,71,158,229
02567600,SUMTER BEAUTY COLLEGE                   ,SC,29150-0000,Proprietary  ,3,8,11,20,111,131
02614202,MILLER - MOTTE TECHNICAL COLLEGE - NORTH,SC,29406-9239,Proprietary  ,44,138,182,397,1448,1845
03010614,VIRGINIA COLLEGE - GOLF ACADEMY OF AMERI,SC,29579-0000,Proprietary  ,6,23,29,224,389,613
03010617,VIRGINIA COLLEGE - GREENVILLE           ,SC,29607-7200,Proprietary  ,5,27,32,5,27,32
03010620,VIRGINIA COLLEGE - CHARLESTON           ,SC,29406-4999,Proprietary  ,5,50,55,5,50,55
03052300,KENNETH SHULER SCH COSM & HAIR DESG     ,SC,29841-2013,Proprietary  ,9,25,34,57,148,205
03088300,ACADEMY OF COSMETOLOGY                  ,SC,29418-5667,Proprietary  ,7,24,31,55,175,230
03293300,STRAND COLLEGE OF HAIR DESIGN           ,SC,29572-4310,Proprietary  ,5,15,20,39,143,182
03304300,CENTURA COLLEGE                         ,SC,29406-9235,Proprietary  ,24,212,236,160,950,1110
03513300,LACY COSMETOLOGY SCHOOL                 ,SC,29803-9084,Proprietary  ,1,9,10,15,80,95
03513301,LACY COSMETOLOGY SCHOOL -               ,SC,29072-0000,Proprietary  ,3,9,12,15,57,72
03513302,LACY COSMETOLOGY SCHOOL -               ,SC,29445-0000,Proprietary  ,2,5,7,12,69,81
03595300,CHARLESTON SCHOOL OF MASSAGE            ,SC,29412-8270,Proprietary  ,3,7,10,11,60,71
03746300,LEGRAND INSTITUTE OF COSMETOLOGY        ,SC,29020-0000,Proprietary  ,1,7,8,28,65,93
03746400,SOUTHEASTERN INSTITUTE                  ,SC,29210-0000,Proprietary  ,9,71,80,91,402,493
03768400,STYLETRENDS BARBER AND HAIRSTYLING ACADE,SC,29730-4511,Proprietary  ,5,9,14,27,97,124
03856400,W. L. BONNER COLLEGE                    ,SC,29203-0000,Private      ,0,2,2,9,83,92
03892300,HARLEY'S BEAUTY & BARBER CAREER INST.   ,SC,29204-1919,Proprietary  ,1,11,12,21,106,127
04096300,CHARLESTON SCHOOL OF LAW                ,SC,29402-0535,Proprietary  ,1,14,15,7,1251,1258
04158100,AIKEN SCHOOL OF COSMETOLOGY             ,SC,29801-4026,Proprietary  ,2,9,11,9,22,31
00345800,AUGUSTANA COLLEGE                       ,SD,57197-0001,Private      ,8,8,16,1817,236,2053
00345900,BLACK HILLS STATE UNIVERSITY            ,SD,57799-9670,Public       ,49,68,117,2318,1749,4067
00346100,DAKOTA WESLEYAN UNIVERSITY              ,SD,57301-4398,Private      ,1,1,2,658,310,968
00346300,DAKOTA STATE UNIVERSITY                 ,SD,57042-1799,Public       ,11,26,37,1257,688,1945
00346500,MOUNT MARTY COLLEGE                     ,SD,57078-3724,Private      ,11,12,23,547,524,1071
00346600,NORTHERN STATE UNIVERSITY               ,SD,57401-7198,Public       ,20,9,29,1539,691,2230
00346700,PRESENTATION COLLEGE                    ,SD,57401-1299,Private      ,3,20,23,336,525,861
00346900,UNIVERSITY OF SIOUX FALLS               ,SD,57105-1699,Private      ,12,23,35,1323,527,1850
00347000,SOUTH DAKOTA SCH OF MINES & TECH        ,SD,57701-3995,Public       ,19,17,36,1407,598,2005
00347100,SOUTH DAKOTA STATE UNIVERSITY           ,SD,57007-2298,Public       ,60,80,140,7854,3186,11040
00347400,UNIVERSITY OF SOUTH DAKOTA              ,SD,57069-2390,Public       ,55,105,160,4585,4404,8989
00405600,SIOUX FALLS SEMINARY                    ,SD,57105-2729,Private      ,0,5,5,1,91,92
00405700,NATIONAL AMERICAN UNIVERSITY            ,SD,57701-3692,Proprietary  ,132,1425,1557,820,8988,9808
00405707,NATIONAL AMERICAN UNIVERSITY            ,SD,57105-0000,Proprietary  ,3,31,34,52,370,422
00492900,MCKENNAN HOSP-RADOLOGICAL TECH          ,SD,57101-0000,Private      ,1,0,1,18,15,33
00530900,LAKE AREA TECHNICAL INSTITUTE           ,SD,57201-2869,Public       ,14,17,31,886,547,1433
00598700,AVERA SACRED HEART HOSPITAL SCHOOL OF RA,SD,57078-3899,Private      ,0,0,0,4,4,8
00776400,SOUTHEAST TECHNICAL INST                ,SD,57107-0000,Public       ,35,86,121,1444,1554,2998
00828400,MITCHELL TECHNICAL INSTITUTE            ,SD,57301-2002,Public       ,10,8,18,636,454,1090
01013800,STEWART SCHOOL                          ,SD,57104-0000,Proprietary  ,5,13,18,96,108,204
01014804,COLORADO TECHNICAL UNIVERSITY           ,SD,57108-2272,Proprietary  ,18,123,141,318,1396,1714
01017000,WESTERN DAKOTA TECHNICAL INSTITUTE      ,SD,57701-4018,Public       ,18,66,84,541,1237,1778
01147701,SIOUX VALLEY HOSP-MEDICAL TECH          ,SD,57117-5039,Private      ,0,0,0,13,12,25
01465900,OGLALA LAKOTA COLLEGE                   ,SD,57752-0490,Public       ,49,222,271,342,1680,2022
02137100,BLACK HILLS BEAUTY COLLEGE              ,SD,57701-0000,Proprietary  ,10,12,22,77,95,172
02143700,SINTE GLESKA UNIVERSITY                 ,SD,57570-0000,Public       ,19,101,120,145,732,877
02144600,KILIAN COMMUNITY COLLEGE                ,SD,57103-7020,Private      ,10,41,51,106,486,592
02277300,SISSETON WAHPETON COLLEGE               ,SD,57262-0000,Public       ,6,42,48,47,209,256
02297800,HEADLINES ACADEMY                       ,SD,57701-0000,Proprietary  ,6,12,18,58,115,173
00347700,AQUINAS COLLEGE                         ,TN,37205-2086,Private      ,1,22,23,257,800,1057
00347701,AQUINAS COLLEGE -  PRIMETIME PROGRAM    ,TN,37214-3644,Private      ,1,15,16,15,223,238
00347800,AUSTIN PEAY STATE UNIVERSITY            ,TN,37044-0002,Public       ,133,383,516,6769,7898,14667
00347900,BELMONT UNIVERSITY                      ,TN,37212-3757,Private      ,64,89,153,5532,3094,8626
00348000,BETHEL UNIVERSITY                       ,TN,38201-1705,Private      ,28,302,330,1304,3524,4828
00348100,CARSON-NEWMAN COLLEGE                   ,TN,37760-2204,Private      ,32,25,57,3075,732,3807
00348200,CHRISTIAN BROTHERS UNIVERSITY           ,TN,38104-5581,Private      ,37,65,102,2105,1708,3813
00348300,COLUMBIA STATE COMMUNITY COLLEGE        ,TN,38401-5653,Public       ,85,200,285,3090,3658,6748
00348500,CUMBERLAND UNIVERSITY                   ,TN,37087-3554,Private      ,27,47,74,1401,1005,2406
00348600,LIPSCOMB UNIVERSITY                     ,TN,37204-3951,Private      ,28,71,99,3098,1730,4828
00348700,EAST TENNESSEE STATE UNIV - MAIN CAMPUS ,TN,37614-2857,Public       ,103,234,337,10426,7597,18023
00348701,EAST TENNESSEE STATE UNIV - MEDICINE    ,TN,37614-1708,Public       ,4,6,10,218,464,682
00348709,EAST TENNESSEE STATE UNIV - PHARMACY    ,TN,37614-1704,Public       ,0,3,3,80,398,478
00349000,FISK UNIVERSITY                         ,TN,37208-3045,Private      ,22,16,38,1232,480,1712
00349200,FREED-HARDEMAN UNIVERSITY               ,TN,38340-2399,Private      ,24,38,62,1753,949,2702
00349500,JOHNSON BIBLE COLLEGE                   ,TN,37998-9775,Private      ,9,5,14,603,322,925
00349600,KING COLLEGE                            ,TN,37620-2699,Private      ,16,44,60,1230,1213,2443
00349800,LAMBUTH UNIVERSITY                      ,TN,38301-5296,Private      ,13,10,23,1143,379,1522
00349900,LANE COLLEGE                            ,TN,38301-4598,Private      ,71,34,105,3219,1237,4456
00350000,LEE UNIVERSITY                          ,TN,37320-0000,Private      ,47,60,107,3563,1420,4983
00350100,LEMOYNE-OWEN COLLEGE                    ,TN,38126-6510,Private      ,33,87,120,1045,1559,2604
00350200,LINCOLN MEMORIAL UNIVERSITY             ,TN,37752-7920,Private      ,13,72,85,1605,3725,5330
00350400,MARTIN METHODIST COLLEGE                ,TN,38478-2799,Private      ,15,17,32,864,544,1408
00350500,MARYVILLE COLLEGE                       ,TN,37804-5907,Private      ,14,9,23,1892,249,2141
00350600,MEHARRY MEDICAL COLLEGE                 ,TN,37208-0000,Private      ,2,11,13,41,1331,1372
00350700,MEMPHIS COLLEGE OF ART                  ,TN,38104-2764,Private      ,14,9,23,624,255,879
00350900,UNIVERSITY OF MEMPHIS (THE)             ,TN,38152-4611,Public       ,256,502,758,15573,17300,32873
00351000,MIDDLE TENNESSEE STATE UNIV             ,TN,37130-0000,Public       ,249,430,679,21523,12540,34063
00351100,MILLIGAN COLLEGE                        ,TN,37682-4001,Private      ,10,24,34,1084,613,1697
00351700,SOUTHERN COLLEGE OF OPTOMETRY           ,TN,38104-2222,Private      ,1,3,4,14,570,584
00351800,SOUTHERN ADVENTIST UNIVERSITY           ,TN,37315-0370,Private      ,26,28,54,2346,710,3056
00351900,RHODES COLLEGE                          ,TN,38112-1690,Private      ,31,15,46,2662,326,2988
00352200,TENNESSEE STATE UNIVERSITY              ,TN,37209-1561,Public       ,203,288,491,10632,8716,19348
00352201,TENNESSEE STATE UNIVERSITY - AVON WILLIA,TN,37203-3401,Public       ,0,0,0,205,106,311
00352300,TENNESSEE TECHNOLOGICAL UNIV            ,TN,38505-0001,Public       ,73,132,205,9023,4185,13208
00352400,TENNESSEE TEMPLE UNIVERSITY             ,TN,37404-3587,Private      ,8,80,88,519,613,1132
00352500,TENNESSEE WESLEYAN COLLEGE              ,TN,37371-0040,Private      ,10,11,21,1198,532,1730
00352600,TREVECCA NAZARENE UNIVERSITY            ,TN,37210-2877,Private      ,19,119,138,1320,2263,3583
00352700,TUSCULUM COLLEGE                        ,TN,37743-0001,Private      ,45,95,140,2182,2018,4200
00352800,UNION UNIVERSITY                        ,TN,38305-3697,Private      ,30,166,196,2652,2702,5354
00352900,UNIVERSITY OF TENNESSEE-CHATTANOOGA     ,TN,37403-2598,Public       ,135,170,305,11729,4656,16385
00353000,UNIVERSITY OF TENNESSEE-KNOXVILLE       ,TN,37996-0150,Public       ,283,266,549,24503,10116,34619
00353006,UNIVERSITY OF TENNESSEE-HEALTH SCI CTR  ,TN,38103-0000,Public       ,4,53,57,301,3119,3420
00353100,UNIVERSITY OF TENNESSEE-MARTIN          ,TN,38238-0002,Public       ,96,145,241,7251,3553,10804
00353400,UNIVERSITY OF THE SOUTH                 ,TN,37383-1000,Private      ,16,6,22,1751,98,1849
00353500,VANDERBILT UNIVERSITY                   ,TN,37240-0001,Private      ,119,88,207,12821,6568,19389
00353501,VANDERBILT UNIV MED CTR ALLIEDHEAL      ,TN,37232-5510,Private      ,1,6,7,43,229,272
00353502,VANDERBILT UNIV - SCH OF MED            ,TN,37232-0000,Private      ,6,4,10,112,1031,1143
00353600,BRYAN COLLEGE                           ,TN,37321-7000,Private      ,11,49,60,1006,615,1621
00399800,CHATTANOOGA STATE COMMUNITY COLLEGE     ,TN,37406-1097,Public       ,160,508,668,4950,8861,13811
00399900,CLEVELAND STATE COMMUNITY COLLEGE       ,TN,37312-2858,Public       ,53,134,187,1867,2877,4744
00402500,TN TECHNOLOGY CTR AT KNOXVILLE          ,TN,37919-2327,Public       ,30,111,141,472,1615,2087
00402600,TENNESSEE TECH. CNTR AT CROSSVILLE      ,TN,38555-4142,Public       ,12,45,57,339,658,997
