OPE ID,School,State,Zip Code,School Type,20082009Qtr2_Dependent Students,20082009Qtr2_Independent Students,Quarterly Total,YTD_20082009Qtr2_Dependent Students,YTD_20082009Qtr2_Independent Students,Award Year To Date Total
00756000,RIVER VALLEY COMMUNITY COLLEGE          ,NH,03743-9707,Public       ,77,195,272,159,346,505
00849300,CONTINENTAL ACADEMIE OF HAIR DESIGN     ,NH,03103-4901,Proprietary  ,5,3,8,8,5,13
00864500,EMPIRE BEAUTY SCHOOL                    ,NH,03220-0000,Proprietary  ,34,22,56,43,25,68
00923600,NASHUA COMMUNITY COLLEGE                ,NH,03063-2052,Public       ,241,219,460,430,368,798
01318900,CONTINENTAL ACADEMIE OF HAIR DESIGN     ,NH,03051-3754,Proprietary  ,2,3,5,8,4,12
02097900,FRANKLIN PIERCE LAW CENTER              ,NH,03301-0000,Private      ,5,232,237,12,717,729
02140400,ST JOSEPH SCH OF PRAC NRSG              ,NH,03060-0000,Private      ,13,40,53,30,58,88
02174800,MICHAEL'S SCHOOL OF HAIR DESIGN & ESTHET,NH,03110-0000,Proprietary  ,24,18,42,31,18,49
02179600,EMPIRE BEAUTY SCHOOL                    ,NH,03878-0000,Proprietary  ,31,53,84,36,55,91
02211600,PORTSMOUTH BTY SCH OF HAIR DESIGN       ,NH,03801-4084,Proprietary  ,10,3,13,14,5,19
02245400,KEENE BEAUTY ACADEMY                    ,NH,03431-0000,Proprietary  ,11,12,23,17,13,30
02247000,NEW ENGLAND SCHOOL OF HAIR DESIGN       ,NH,03784-0000,Proprietary  ,10,14,24,14,19,33
02300200,CONCORD ACADEMY OF HAIR DESIGN          ,NH,03301-0000,Proprietary  ,2,5,7,3,5,8
03043100,THOMAS MORE COLLEGE OF LIBERAL ARTS     ,NH,03054-4818,Private      ,49,3,52,88,8,96
03101300,GRANITE STATE COLLEGE                   ,NH,03301-6400,Public       ,64,439,503,147,804,951
03182300,NEW HAMPSHIRE INSTITUTE OF ART          ,NH,03104-4858,Private      ,152,38,190,429,63,492
03305300,SECOND START                            ,NH,03301-5706,Private      ,0,0,0,0,1,1
03437300,UPPER VALLEY TEACHER INSTITUTE          ,NH,03766-1358,Private      ,2,21,23,4,30,34
03729300,NH INSTITUTE FOR THERAPEUTIC ARTS       ,NH,03051-4906,Proprietary  ,3,9,12,4,12,16
00267000,BAPTIST BIBLE COLG OF PENNSYLVANIA      ,PA,18411-1297,Private      ,262,42,304,561,77,638
00322800,BRYN ATHYN COLLEGE OF THE NEW CHURCH    ,PA,19009-0717,Private      ,41,6,47,57,10,67
00322900,ALBRIGHT COLLEGE                        ,PA,19612-5234,Private      ,668,324,992,3098,606,3704
00323000,ALLEGHENY COLLEGE                       ,PA,16335-3902,Private      ,329,12,341,3379,44,3423
00323100,COMM CLG OF ALLEGHENY-ALLEGHENY CMP     ,PA,15212-0000,Public       ,1117,1686,2803,1642,2607,4249
00323101,"COMM CLG OF ALLEGHENY, BOYCE CAMPUS     ",PA,15146-0000,Public       ,583,768,1351,839,1130,1969
00323102,"COMM CLG OF ALLEGHENY, NORTH CAMPUS     ",PA,15237-0000,Public       ,501,408,909,731,619,1350
00323103,"COMM CLG OF ALLEGHENY, SOUTH CAMPUS     ",PA,15122-0000,Public       ,786,812,1598,1166,1269,2435
00323300,ALVERNIA UNIVERSITY                     ,PA,19607-1799,Private      ,592,523,1115,1789,1018,2807
00323500,ARCADIA UNIVERSITY                      ,PA,19038-3295,Private      ,851,536,1387,3811,1242,5053
00323700,BRYN MAWR COLLEGE                       ,PA,19010-2899,Private      ,362,131,493,1473,423,1896
00323800,BUCKNELL UNIVERSITY                     ,PA,17837-2122,Private      ,816,35,851,4971,102,5073
00323900,BUCKS COUNTY COMMUNITY COLLEGE          ,PA,18940-1320,Public       ,1268,880,2148,2206,1537,3743
00324000,BUTLER COUNTY COMMUNITY COLLEGE         ,PA,16001-0000,Public       ,737,606,1343,1182,952,2134
00324100,CABRINI COLLEGE                         ,PA,19087-3698,Private      ,692,331,1023,2873,545,3418
00324200,CARNEGIE MELLON UNIVERSITY              ,PA,15213-3890,Private      ,1257,304,1561,9157,959,10116
00324201,CARNEGIE MELLON UNIV- THE HEINZ SCH     ,PA,15213-0000,Private      ,47,104,151,293,406,699
00324202,CARNEGIE MELLON- TEPPER SCHOOL OF BUSINE,PA,15213-0000,Private      ,37,229,266,263,434,697
00324300,CEDAR CREST COLLEGE                     ,PA,18104-6196,Private      ,485,498,983,1335,831,2166
00324400,CHATHAM UNIVERSITY                      ,PA,15232-2826,Private      ,146,382,528,723,986,1709
00324500,CHESTNUT HILL COLLEGE                   ,PA,19118-2693,Private      ,407,501,908,1337,995,2332
00324700,MISERICORDIA  UNIVERSITY                ,PA,18612-1008,Private      ,597,370,967,1854,686,2540
00324900,COMMUNITY COLLEGE OF PHILADELPHIA       ,PA,19130-3991,Public       ,3665,4693,8358,6707,9261,15968
00325100,CURTIS INSTITUTE OF MUSIC               ,PA,19103-6187,Private      ,35,17,52,245,55,300
00325200,DELAWARE VALLEY COLLEGE                 ,PA,18901-2697,Private      ,580,110,690,2137,202,2339
00325300,DICKINSON COLLEGE                       ,PA,17013-2896,Private      ,472,18,490,2967,53,3020
00325400,DICKINSON SCHOOL OF LAW                 ,PA,17013-2899,Private      ,5,209,214,23,1531,1554
00325600,DREXEL UNIVERSITY                       ,PA,19104-2875,Private      ,4154,4451,8605,18657,9490,28147
00325800,DUQUESNE UNIVERSITY                     ,PA,15282-0001,Private      ,2191,1559,3750,6767,3066,9833
00325900,EASTERN UNIVERSITY                      ,PA,19087-3696,Private      ,662,821,1483,1948,1586,3534
00325908,EASTERN BAPTIST THEOLGCL SEMINARY       ,PA,19096-0000,Private      ,1,25,26,2,54,56
00326200,ELIZABETHTOWN COLLEGE                   ,PA,17022-2298,Private      ,473,149,622,2855,303,3158
00326300,EVANGELICAL SCHOOL OF THEOLOGY          ,PA,17067-0000,Private      ,0,56,56,0,88,88
00326500,FRANKLIN & MARSHALL COLLEGE             ,PA,17604-0000,Private      ,407,14,421,2934,52,2986
00326600,GANNON UNIVERSITY                       ,PA,16541-0001,Private      ,665,411,1076,3355,1032,4387
00326700,GENEVA COLLEGE                          ,PA,15010-3599,Private      ,319,335,654,1792,656,2448
00326800,GETTYSBURG COLLEGE                      ,PA,17325-1486,Private      ,654,15,669,3942,50,3992
00326900,GROVE CITY COLLEGE                      ,PA,16127-0000,Private      ,367,11,378,1764,28,1792
00327000,GWYNEDD-MERCY COLLEGE                   ,PA,19437-0901,Private      ,457,382,839,1626,736,2362
00327200,HARCUM COLLEGE                          ,PA,19010-3476,Private      ,219,371,590,409,673,1082
00327300,HARRISBURG AREA COMMUNITY COLLEGE       ,PA,17110-2999,Public       ,2658,3309,5967,5267,7039,12306
00327400,HAVERFORD COLLEGE                       ,PA,19041-1392,Private      ,255,5,260,1983,19,2002
00327500,HOLY FAMILY UNIVERSITY                  ,PA,19114-2094,Private      ,599,575,1174,1889,1330,3219
00327600,IMMACULATA UNIVERSITY                   ,PA,19345-0647,Private      ,477,501,978,1354,835,2189
00327700,INDIANA UNIVERSITY OF PENNSYLVANIA      ,PA,15705-1097,Public       ,5069,1504,6573,12052,2721,14773
00327900,JUNIATA COLLEGE                         ,PA,16652-2196,Private      ,353,26,379,2311,59,2370
00328000,KEYSTONE COLLEGE                        ,PA,18440-0200,Private      ,669,349,1018,1509,580,2089
00328200,KINGS COLLEGE                           ,PA,18711-0801,Private      ,548,159,707,2724,344,3068
00328300,LACKAWANNA COLLEGE                      ,PA,18509-9961,Private      ,697,358,1055,1086,523,1609
00328400,LAFAYETTE COLLEGE                       ,PA,18042-1768,Private      ,360,21,381,3608,44,3652
00328500,LANCASTER BIBLE COLLEGE                 ,PA,17601-5036,Private      ,246,138,384,507,215,722
00328600,LANCASTER THEOLOGICAL SEMINARY          ,PA,17603-0000,Private      ,0,69,69,0,98,98
00328700,LASALLE UNIVERSITY                      ,PA,19141-1199,Private      ,1247,1063,2310,5065,2121,7186
00328800,LEBANON VALLEY COLLEGE                  ,PA,17003-1400,Private      ,450,70,520,2301,171,2472
00328900,LEHIGH UNIVERSITY                       ,PA,18015-1588,Private      ,1027,194,1221,8127,477,8604
00329000,LINCOLN UNIVERSITY                      ,PA,19352-0999,Public       ,1022,356,1378,3457,758,4215
00329100,LUTHERAN THEOLOG SEMINARY-GETTYSBRG     ,PA,17325-0000,Private      ,0,64,64,0,126,126
00329200,LUTHERAN THEOLOGICAL SEMINARY           ,PA,19119-0000,Private      ,0,94,94,0,146,146
00329300,LYCOMING COLLEGE                        ,PA,17701-5192,Private      ,277,26,303,1770,65,1835
00329400,MANOR COLLEGE                           ,PA,19046-3399,Private      ,215,179,394,495,366,861
00329600,MARYWOOD UNIVERSITY                     ,PA,18509-1598,Private      ,735,590,1325,2450,1254,3704
00329700,MERCYHURST COLLEGE                      ,PA,16546-0001,Private      ,896,458,1354,3742,1086,4828
00329800,MESSIAH COLLEGE                         ,PA,17027-0800,Private      ,413,35,448,3264,100,3364
00330000,MOORE COLLEGE OF ART & DESIGN           ,PA,19103-1179,Private      ,133,55,188,649,161,810
00330100,MORAVIAN COLLEGE                        ,PA,18018-6650,Private      ,330,76,406,2074,170,2244
00330101,MORAVIAN THEOLOGICAL SEMINARY           ,PA,18018-0000,Private      ,1,25,26,10,48,58
00330200,MOUNT ALOYSIUS COLLEGE                  ,PA,16630-1999,Private      ,395,347,742,1164,697,1861
00330300,CARLOW COLLEGE                          ,PA,15213-3165,Private      ,452,602,1054,1121,1161,2282
00330400,MUHLENBERG COLLEGE                      ,PA,18104-5586,Private      ,454,71,525,3245,145,3390
00330600,VALLEY FORGE CHRISTIAN COLLEGE          ,PA,19460-2399,Private      ,351,96,447,740,157,897
00330900,PEIRCE COLLEGE                          ,PA,19102-4699,Private      ,122,940,1062,211,1599,1810
00331100,PENNSYLVANIA COLLEGE OF OPTOMETRY       ,PA,19027-1598,Private      ,2,374,376,10,814,824
00331300,WIDENER UNIVERSITY                      ,PA,19013-5792,Private      ,860,598,1458,3878,1623,5501
00331302,WIDENER UNIV SCH OF LAW- HARRISBURG     ,PA,17106-9381,Private      ,1,241,242,3,778,781
00331500,BLOOMSBURG UNIVERSITY OF PA             ,PA,17815-1301,Public       ,3062,709,3771,9681,1339,11020
00331600,CALIFORNIA UNIV OF PENNSYLVANIA         ,PA,15419-1394,Public       ,2808,1725,4533,6064,2865,8929
00331700,CHEYNEY UNIVERSITY OF PENNSYLVANIA      ,PA,19319-0200,Public       ,801,269,1070,1953,598,2551
00331800,CLARION UNIVERSITY OF PENNSYLVANIA      ,PA,16214-1232,Public       ,2340,926,3266,4983,1595,6578
00332000,EAST STROUDSBURG UNIVERSITY             ,PA,18301-2999,Public       ,2060,580,2640,6925,1115,8040
00332100,EDINBORO UNIVERSITY OF PENNSYLVANIA     ,PA,16444-0001,Public       ,1537,891,2428,5232,2320,7552
00332200,KUTZTOWN UNIVERSITY OF PENNSYLVANIA     ,PA,19530-9339,Public       ,2139,482,2621,9135,1308,10443
00332300,LOCK HAVEN UNIV OF PENNSYLVANIA         ,PA,17745-2439,Public       ,1468,314,1782,5215,913,6128
00332400,MANSFIELD UNIVERSITY                    ,PA,16933-1123,Public       ,973,387,1360,2769,754,3523
00332500,MILLERSVILLE UNIVERSITY OF PA           ,PA,17551-1800,Public       ,1821,575,2396,7371,1422,8793
00332600,SHIPPENSBURG UNIVERSITY                 ,PA,17257-2299,Public       ,2073,455,2528,6750,963,7713
00332700,SLIPPERY ROCK UNIVERSITY                ,PA,16057-1326,Public       ,3077,903,3980,7414,1584,8998
00332800,WEST CHESTER UNIVERSITY                 ,PA,19383-0001,Public       ,2756,935,3691,12437,2407,14844
00332900,PENN STATE UNIVERSITY                   ,PA,16802-1503,Public       ,18453,5670,24123,62147,12620,74767
00332901,PENN STATE UNIV-HERSHEY MEDCL CTR       ,PA,17033-0000,Public       ,16,385,401,58,1025,1083
00335000,UNIVERSITY OF THE ARTS (THE)            ,PA,19102-9493,Private      ,617,154,771,3005,485,3490
00335100,PHILADELPHIA BIBLICAL UNIVERSITY        ,PA,19047-2942,Private      ,364,199,563,840,332,1172
00335200,PHILADELPHIA CLG OSTEOPATHIC MED        ,PA,19131-0000,Private      ,5,1007,1012,14,2363,2377
00335300,UNIVERSITY OF THE SCIENCES IN PHILADELPH,PA,19104-4495,Private      ,634,281,915,3181,722,3903
00335400,PHILADELPHIA UNIVERSITY                 ,PA,19144-5497,Private      ,961,365,1326,3684,718,4402
00335600,PITTSBURGH THEOLOGICAL SEMINARY         ,PA,15206-0000,Private      ,1,62,63,1,155,156
00335700,POINT PARK UNIVERSITY                   ,PA,15222-1912,Private      ,1082,924,2006,2816,1480,4296
00335800,REFORMED PRESBYTERIAN THEOL SEMINAR     ,PA,15208-0000,Private      ,0,8,8,0,19,19
00335900,ROBERT MORRIS UNIVERSITY                ,PA,15108-1189,Private      ,1507,850,2357,3587,1375,4962
00336000,ROSEMONT COLLEGE                        ,PA,19010-1699,Private      ,139,155,294,497,298,795
00336200,SETON HILL UNIVERSITY                   ,PA,15601-1599,Private      ,667,369,1036,1693,618,2311
00336400,ST. CHARLES BORROMEO SEMINARY           ,PA,19096-0000,Private      ,8,7,15,20,18,38
00336600,SAINT FRANCIS UNIVERSITY                ,PA,15940-0600,Private      ,574,220,794,1817,409,2226
00336700,SAINT JOSEPH'S UNIVERSITY               ,PA,19131-1395,Private      ,1103,633,1736,5510,1118,6628
00336800,ST VINCENT COLLEGE                      ,PA,15650-2690,Private      ,691,145,836,2042,244,2286
00336900,SUSQUEHANNA UNIVERSITY                  ,PA,17870-1001,Private      ,321,31,352,2680,82,2762
00337000,SWARTHMORE COLLEGE                      ,PA,19081-1397,Private      ,411,10,421,3499,33,3532
00337100,TEMPLE UNIV - MAIN CAMPUS               ,PA,19122-6003,Private      ,4240,1699,5939,24441,5552,29993
00337101,TEMPLE UNIV - SCHOOL OF LAW             ,PA,19122-0000,Private      ,11,310,321,42,2510,2552
00337102,TEMPLE UNIV - SCHOOL OF MEDICINE        ,PA,19140-0000,Private      ,23,308,331,99,1208,1307
00337103,TEMPLE UNIV - SCHOOL OF DENTISTRY       ,PA,19140-0000,Private      ,5,73,78,25,547,572
00337104,TEMPLE UNIV - AMBLER CAMPUS             ,PA,19002-0000,Private      ,184,155,339,709,490,1199
00337105,TEMPLE UNIV - SCH OF ALLIED HEALTH      ,PA,19140-0000,Private      ,58,123,181,300,341,641
00337106,TEMPLE UNIV - SCHOOL OF PHARMACY        ,PA,19140-0000,Private      ,30,217,247,201,597,798
00337107,TEMPLE UNIV - TYLER SCHOOL OF ART       ,PA,19122-0000,Private      ,110,25,135,684,211,895
00337108,TEMPLE UNIV - GRAD DIV HEALTH SCI       ,PA,19140-0000,Private      ,13,141,154,76,372,448
00337109,TEMPLE UNIV - GRADUATE DIVISION         ,PA,19122-0000,Private      ,30,786,816,158,2037,2195
00337111,TEMPLE UNIV-SCH OF PODIATRIC MED        ,PA,19107-0000,Private      ,1,148,149,9,337,346
00337600,THIEL COLLEGE                           ,PA,16125-2181,Private      ,490,48,538,1398,99,1497
00337800,UNIVERSITY OF PENNSYLVANIA              ,PA,19104-6216,Private      ,2279,2976,5255,14356,10257,24613
00337900,UNIVERSITY OF PITTSBURGH                ,PA,15260-0000,Public       ,6381,3278,9659,23570,7795,31365
00337906,UNIV OF PITTSBURGH-SCH OF MEDICINE      ,PA,15261-0000,Public       ,6,313,319,48,855,903
00337907,UNIV OF PITTSBURGH-DENTAL MEDICINE      ,PA,15261-0000,Public       ,10,188,198,24,333,357
00338400,UNIVERSITY OF SCRANTON                  ,PA,18510-4622,Private      ,1351,511,1862,6392,924,7316
00338500,URSINUS COLLEGE                         ,PA,19426-2562,Private      ,506,26,532,3666,65,3731
00338600,VALLEY FORGE MILITARY COLLEGE           ,PA,19087-3695,Private      ,90,4,94,184,8,192
00338800,VILLANOVA UNIVERSITY                    ,PA,19085-1699,Private      ,1591,651,2242,11067,1333,12400
00338801,VILLANOVA UNIV SCH OF LAW               ,PA,19085-0000,Private      ,1,340,341,19,1609,1628
00338900,WASHINGTON & JEFFERSON COLLEGE          ,PA,15301-4801,Private      ,489,18,507,2513,41,2554
00339100,WAYNESBURG UNIVERSITY                   ,PA,15370-1222,Private      ,660,332,992,1838,555,2393
00339200,WESTMINSTER COLLEGE                     ,PA,16172-0002,Private      ,655,43,698,2138,79,2217
00339300,WESTMINSTER THEOLOGICAL SEMINARY        ,PA,19038-0000,Private      ,0,107,107,3,217,220
00339400,WILKES UNIVERSITY                       ,PA,18766-0998,Private      ,920,358,1278,2999,642,3641
00339500,PENNSYLVANIA COLLEGE OF TECHNOLOGY      ,PA,17701-5779,Public       ,2351,952,3303,5115,1709,6824
00339600,WILSON COLLEGE                          ,PA,17201-1285,Private      ,125,159,284,374,280,654
00339900,YORK COLLEGE OF PENNSYLVANIA            ,PA,17405-7199,Private      ,1447,403,1850,5641,766,6407
00398600,DESALES UNIVERSITY                      ,PA,18034-9568,Private      ,496,361,857,2079,702,2781
00398700,LA ROCHE COLLEGE                        ,PA,15237-5898,Private      ,487,170,657,983,271,1254
00398800,NEUMANN COLLEGE                         ,PA,19014-1298,Private      ,818,323,1141,2441,622,3063
00405800,GRATZ COLLEGE                           ,PA,19027-3097,Private      ,0,35,35,0,53,53
00445200,MONTGOMERY COUNTY COMMUNITY COLLEGE     ,PA,19422-6300,Public       ,1583,1392,2975,2574,2290,4864
00488700,BRANDYWINE SCHOOL OF NURSING            ,PA,19320-1536,Proprietary  ,21,40,61,36,71,107
00488900,CAMBRIA-ROWE BUSINESS COLLEGE           ,PA,15902-2494,Proprietary  ,86,92,178,143,179,322
00489000,CENTRAL PENNSYLVANIA COLLEGE            ,PA,17093-0309,Proprietary  ,199,204,403,712,623,1335
00489300,DU BOIS BUSINESS COLLEGE                ,PA,15801-2401,Proprietary  ,95,96,191,156,184,340
00489400,ERIE BUSINESS CENTER                    ,PA,16501-1305,Proprietary  ,25,106,131,40,146,186
00489401,ERIE BUSINESS CENTER SOUTH              ,PA,16101-0000,Proprietary  ,7,34,41,11,48,59
00489800,MCCANN SCHOOL OF BUSINESS & TECHNOL     ,PA,17901-1335,Proprietary  ,462,890,1352,625,1379,2004
00489900,MERCY HOSP SCH OF NURSING               ,PA,15219-5166,Private      ,48,31,79,89,57,146
00490100,NEWPORT BUSINESS INSTITUTE              ,PA,15068-3929,Proprietary  ,27,18,45,35,37,72
00490200,PENN COMMERCIAL BUSINESS/TECHNICAL SCHL ,PA,15301-2871,Proprietary  ,125,163,288,179,264,443
00491000,KAPLAN CAREER INSTITUTE                 ,PA,17111-3571,Proprietary  ,125,200,325,164,293,457
00491001,THOMPSON INSTITUTE-PHILADEPHIA CAMPUS   ,PA,19104-3386,Proprietary  ,56,186,242,79,204,283
00491400,NEWPORT BUSINESS INSTITUTE              ,PA,17701-5855,Proprietary  ,28,44,72,42,62,104
00500701,WEST VIRGINIA CAREER INSTITUTE          ,PA,15456-0000,Proprietary  ,28,41,69,43,85,128
00531000,PITTSBURGH INST OF AERONAUTICS          ,PA,15236-0000,Private      ,121,53,174,212,81,293
00533000,FAYETTE CNTY AREA VOC TECH PRC NRSG     ,PA,15401-0000,Public       ,9,39,48,17,79,96
00533500,CENTRAL PENN INST OF SCI & TECH PNP     ,PA,16823-0000,Public       ,17,43,60,30,77,107
00534100,UPPER BUCKS CO AREA VOC-TECH SCHOOL     ,PA,18944-0000,Public       ,0,2,2,1,2,3
00536500,YORK CO AREA VOC-TECH SCH-PRAC NSG      ,PA,17402-0000,Public       ,6,42,48,7,59,66
00594200,UPMC PRESBYTERIAN SCH OF RADIOLOGIC     ,PA,15213-2582,Private      ,8,12,20,22,23,45
00594600,SCHOOL OF RADIOLOGIC TECHNOLOGY AT ST. C,PA,19134-1995,Proprietary  ,11,20,31,19,36,55
00653400,CITIZENS SCHOOL OF NURSING              ,PA,15068-6591,Private      ,49,74,123,78,126,204
00653700,CONEMAUGH VLY MEM HOSP SCH NRSNG        ,PA,15905-4398,Private      ,48,66,114,85,119,204
00653702,CONEMAUGH HOSP- SCH HISTOTECHNOLOGY     ,PA,15905-0000,Private      ,4,2,6,4,3,7
00653704,CONEMAUGH VLY MEM HOSP SCH RAD TECH     ,PA,15905-0000,Private      ,14,5,19,22,10,32
00653706,CONEMAUGH VLY MEM HOSP SCH  MED TECH    ,PA,15905-4398,Private      ,4,1,5,8,2,10
00653900,EPISCOPAL HOSPITAL SCHL OF NURSING      ,PA,19125-1000,Private      ,6,44,50,11,85,96
00655100,ST MARGARET SCHL OF NURSING             ,PA,15238-3205,Private      ,30,50,80,53,115,168
00656000,OHIO VALLEY HOSP SCH OF NURSING         ,PA,15136-1694,Private      ,21,31,52,31,44,75
00656500,READING HOSPITAL SCHOOL OF HEALTH SCIENC,PA,19611-1744,Private      ,81,137,218,184,268,452
00657400,"ST LUKE'S HOSPITAL OF BETHLEHEM, PA     ",PA,18015-1065,Private      ,47,80,127,79,132,211
00657600,SEWICKLEY VALLEY HOSP SCH NRSNG         ,PA,15143-1498,Private      ,29,34,63,53,62,115
00657700,UPMC SHADYSIDE SCHOOL OF NURSING        ,PA,15232-1381,Private      ,46,88,134,94,179,273
00657800,SHARON REGIONAL SCHOOL OF NURSING       ,PA,16146-3395,Private      ,9,14,23,18,38,56
00658200,WASHINGTON HOSP SCH OF NURSING          ,PA,15301-3398,Private      ,33,72,105,51,130,181
00658202,WASHINGTON HOSP SCH OF RAD TECH         ,PA,15301-3398,Private      ,6,7,13,12,11,23
00658300,WESTERN PENN HOSP-SCH OF NURSING        ,PA,15224-1790,Private      ,61,63,124,100,112,212
00680700,COMMUNITY COLLEGE OF BEAVER COUNTY      ,PA,15061-2588,Public       ,592,520,1112,928,838,1766
00681000,LEHIGH CARBON COMMUNITY COLLEGE         ,PA,18078-2598,Public       ,1206,1030,2236,1989,1730,3719
00681100,LUZERNE COUNTY COMMUNITY COLLEGE        ,PA,18634-3899,Public       ,1483,1113,2596,2337,1867,4204
00708700,ABINGTON MEM HOSP SCHL OF NURSING       ,PA,19090-1284,Private      ,48,138,186,89,236,325
00709000,METHODIST HOSPITAL SCH OF NURSING       ,PA,19148-3594,Private      ,4,8,12,4,17,21
00709100,EVEREST INSTITUTE                       ,PA,15222-1320,Proprietary  ,51,320,371,59,358,417
00711000,DELAWARE COUNTY COMMUNITY COLLEGE       ,PA,19063-1094,Public       ,1543,1632,3175,2602,2772,5374
00719100,NORTHAMPTON COMMUNITY COLLEGE           ,PA,18020-7599,Public       ,1762,1267,3029,3547,2649,6196
00739802,KATHERINE GIBBS-PHILADELPHIA            ,PA,19403-2422,Proprietary  ,60,80,140,165,281,446
00743000,ANTONELLI INST OF ART & PHOTOGRAPHY     ,PA,19038-8242,Proprietary  ,106,11,117,209,15,224
00743600,KAPLAN CAREER INSTITUTE - ICM CAMPUS    ,PA,15222-1977,Proprietary  ,213,406,619,328,661,989
00743700,PITTSBURGH TECHNICAL INSTITUTE          ,PA,15071-3205,Proprietary  ,836,214,1050,2096,601,2697
00746900,"HUSSIAN SCHOOL OF ART, INC.             ",PA,19106-0000,Proprietary  ,77,13,90,117,21,138
00747000,"ART INSTITUTE OF PITTSBURGH, THE        ",PA,15219-1328,Proprietary  ,2125,4686,6811,3927,6883,10810
00752900,CTR ART TCH BRDYWN CMPS PRC NRS PRG     ,PA,19320-2459,Public       ,15,68,83,18,101,119
00775900,LINCOLN TECHNICAL INSTITUTE             ,PA,18104-3298,Proprietary  ,142,200,342,250,297,547
00777900,LANSDALE SCHOOL OF BUSINESS             ,PA,19454-4148,Proprietary  ,41,146,187,47,183,230
00778000,NEW CASTLE SCHOOL OF TRADES             ,PA,16143-9721,Proprietary  ,122,218,340,144,245,389
00778100,CHI INSTITUTE/RETS CAMPUS               ,PA,19008-3516,Proprietary  ,97,188,285,133,310,443
00783200,LINCOLN TECH INSTITUTE                  ,PA,19136-1595,Proprietary  ,186,151,337,275,217,492
00783900,TRIANGLE TECH                           ,PA,15214-3897,Proprietary  ,105,73,178,124,87,211
00791200,THADDEUS STEVENS CLG OF TECHNOLOGY      ,PA,17602-0000,Public       ,421,111,532,834,224,1058
00791600,FRANKLIN CNTY CAREER & TECH CTR-PNP     ,PA,17201-0000,Public       ,7,15,22,7,18,25
00820000,JAMESON MEMORIAL HOSP SCH NURSING       ,PA,16105-2595,Private      ,18,44,62,32,91,123
00826301,AWARD BEAUTY SCHOOL - CHAMBERSBURG BEAUT,PA,17201-2435,Proprietary  ,2,1,3,2,3,5
00835000,ART INSTITUTE OF PHILADELPHIA           ,PA,19103-5198,Proprietary  ,1231,663,1894,2968,1406,4374
00844100,ANTHEM INSTITUTE                        ,PA,19064-1243,Proprietary  ,138,233,371,199,362,561
00856800,MEDIAN SCHOOL                           ,PA,15222-3400,Proprietary  ,113,40,153,247,96,343
00865300,JEFFERSON CO DUBOIS VOC TECH-PR NSG     ,PA,15851-0000,Public       ,11,30,41,16,53,69
00888900,LEHIGH VALLEY COLLEGE                   ,PA,18034-8447,Proprietary  ,27,30,57,207,216,423
00895500,PRUONTOS HAIR DESIGN INSTITUTE & BEAUTY ,PA,16602-0000,Proprietary  ,5,11,16,10,14,24
00915705,WYOMING TECHNICAL INSTITUTE - BLAIRSVILL,PA,15717-8060,Proprietary  ,61,20,81,61,20,81
00918600,DEAN INSTITUTE OF TECHNOLOGY            ,PA,15226-1197,Proprietary  ,14,49,63,20,64,84
00944900,PENNCO TECH                             ,PA,19007-0000,Proprietary  ,134,161,295,145,167,312
00966400,EMPIRE BEAUTY SCHOOL                    ,PA,18052-5730,Proprietary  ,54,89,143,61,105,166
00966500,EMPIRE BEAUTY SCHOOL                    ,PA,17109-2210,Proprietary  ,23,81,104,29,112,141
00966600,EMPIRE BEAUTY SCHOOL                    ,PA,19605-2803,Proprietary  ,41,84,125,64,113,177
00972100,BRADFORD SCHOOL                         ,PA,15219-2602,Proprietary  ,325,59,384,619,110,729
00972300,FRANKFORD HOSP SCH OF NURSING           ,PA,19124-2696,Private      ,90,122,212,181,223,404
00978300,GORDON PHILLIPS SCH OF BEAUTY CULT      ,PA,19135-0000,Proprietary  ,107,113,220,125,144,269
00986301,LANCASTER INSTITUTE FOR HEALTH EDUC     ,PA,17602-4955,Private      ,104,176,280,247,376,623
01000600,GREATER JOHNSTOWN AREA VOC TECH SCH     ,PA,15904-0000,Public       ,24,89,113,37,152,189
01005500,CRAWFORD CNTY AREA VO-TECH PRAC NUR     ,PA,16335-0000,Public       ,7,21,28,8,26,34
01017600,WESTMORELAND COUNTY COMMUNITY CLG       ,PA,15697-1895,Public       ,1179,999,2178,1782,1769,3551
01038800,READING AREA COMMUNITY COLLEGE          ,PA,19603-1706,Public       ,651,1121,1772,1120,1794,2914
01054100,EMPIRE BEAUTY SCHOOL                    ,PA,15146-2229,Proprietary  ,67,100,167,75,129,204
01054200,EMPIRE BEAUTY SCHOOL                    ,PA,18701-0000,Proprietary  ,77,72,149,105,118,223
01054300,EMPIRE BEAUTY SCHOOL                    ,PA,17701-3914,Proprietary  ,51,57,108,63,83,146
01081400,PITTSBURGH INST MORTUARY SCIENCE        ,PA,15206-3706,Private      ,22,56,78,55,108,163
01086000,GREATER ALTOONA CAREER/TECH CENTER      ,PA,16602-0000,Public       ,34,96,130,45,135,180
01096300,GREENE COUNTY VOC-TECH SCHOOL           ,PA,15370-0000,Public       ,5,21,26,5,22,27
01097000,EMPIRE BEAUTY SCHOOL                    ,PA,17042-5209,Proprietary  ,14,16,30,16,18,34
01099800,PENNSYLVANIA INSTITUTE OF TECH          ,PA,19063-4098,Private      ,256,346,602,332,452,784
