OPE ID,School,State,Zip Code,School Type,20112012Qtr1_Dependent Students,20112012Qtr1_Independent Students,Quarterly Total,YTD_20112012Qtr1_Dependent Students,YTD_20112012Qtr1_Independent Students,Award Year To Date Total
00329100,LUTHERAN THEOLOG SEMINARY-GETTYSBRG     ,PA,17325-0000,Private      ,0,61,61,0,61,61
00329200,LUTHERAN THEOLOGICAL SEMINARY           ,PA,19119-0000,Private      ,0,65,65,0,65,65
00329300,LYCOMING COLLEGE                        ,PA,17701-5192,Private      ,1604,101,1705,1604,101,1705
00329400,MANOR COLLEGE                           ,PA,19046-3399,Private      ,454,377,831,454,377,831
00329600,MARYWOOD UNIVERSITY                     ,PA,18509-1598,Private      ,2266,772,3038,2266,772,3038
00329700,MERCYHURST COLLEGE                      ,PA,16546-0001,Private      ,2984,873,3857,2984,873,3857
00329800,MESSIAH COLLEGE                         ,PA,17027-0800,Private      ,2940,179,3119,2940,179,3119
00330000,MOORE COLLEGE OF ART & DESIGN           ,PA,19103-1179,Private      ,605,188,793,605,188,793
00330100,MORAVIAN COLLEGE                        ,PA,18018-6650,Private      ,1930,175,2105,1930,175,2105
00330101,MORAVIAN THEOLOGICAL SEMINARY           ,PA,18018-0000,Private      ,6,23,29,6,23,29
00330200,MOUNT ALOYSIUS COLLEGE                  ,PA,16630-1999,Private      ,1016,480,1496,1016,480,1496
00330300,CARLOW UNIVERSITY                       ,PA,15213-3165,Private      ,859,1014,1873,859,1014,1873
00330400,MUHLENBERG COLLEGE                      ,PA,18104-5586,Private      ,3268,155,3423,3268,155,3423
00330600,VALLEY FORGE CHRISTIAN COLLEGE          ,PA,19460-2399,Private      ,548,120,668,548,120,668
00330900,PEIRCE COLLEGE                          ,PA,19102-4699,Private      ,110,885,995,110,885,995
00331100,PENNSYLVANIA COLLEGE OF OPTOMETRY       ,PA,19027-1598,Private      ,7,563,570,7,563,570
00331300,WIDENER UNIVERSITY                      ,PA,19013-5792,Private      ,3795,1572,5367,3795,1572,5367
00331302,WIDENER UNIV SCH OF LAW- HARRISBURG     ,PA,17106-9381,Private      ,27,433,460,27,433,460
00331500,BLOOMSBURG UNIVERSITY OF PA             ,PA,17815-1301,Public       ,8900,1280,10180,8900,1280,10180
00331600,CALIFORNIA UNIV OF PENNSYLVANIA         ,PA,15419-1394,Public       ,4098,1706,5804,4098,1706,5804
00331700,CHEYNEY UNIVERSITY OF PENNSYLVANIA      ,PA,19319-0200,Public       ,1441,526,1967,1441,526,1967
00331800,CLARION UNIVERSITY OF PENNSYLVANIA      ,PA,16214-1232,Public       ,3239,1131,4370,3239,1131,4370
00332000,EAST STROUDSBURG UNIVERSITY             ,PA,18301-2999,Public       ,5567,993,6560,5567,993,6560
00332100,EDINBORO UNIVERSITY OF PENNSYLVANIA     ,PA,16444-0001,Public       ,4808,1737,6545,4808,1737,6545
00332200,KUTZTOWN UNIVERSITY OF PENNSYLVANIA     ,PA,19530-9339,Public       ,8837,1271,10108,8837,1271,10108
00332300,LOCK HAVEN UNIV OF PENNSYLVANIA         ,PA,17745-2439,Public       ,4826,991,5817,4826,991,5817
00332400,MANSFIELD UNIVERSITY                    ,PA,16933-1123,Public       ,1972,477,2449,1972,477,2449
00332500,MILLERSVILLE UNIVERSITY OF PA           ,PA,17551-1800,Public       ,7025,1524,8549,7025,1524,8549
00332600,SHIPPENSBURG UNIVERSITY                 ,PA,17257-2299,Public       ,6175,948,7123,6175,948,7123
00332700,SLIPPERY ROCK UNIVERSITY                ,PA,16057-1326,Public       ,5685,944,6629,5685,944,6629
00332800,WEST CHESTER UNIVERSITY                 ,PA,19383-0001,Public       ,13439,2701,16140,13439,2701,16140
00332900,PENN STATE UNIVERSITY                   ,PA,16802-1503,Public       ,54201,14776,68977,54201,14776,68977
00335000,UNIVERSITY OF THE ARTS (THE)            ,PA,19102-9493,Private      ,2565,493,3058,2565,493,3058
00335100,PHILADELPHIA BIBLICAL UNIVERSITY        ,PA,19047-2942,Private      ,504,178,682,504,178,682
00335200,PHILADELPHIA CLG OSTEOPATHIC MED        ,PA,19131-0000,Private      ,22,2010,2032,22,2010,2032
00335300,UNIVERSITY OF THE SCIENCES IN PHILADELPH,PA,19104-4495,Private      ,2968,797,3765,2968,797,3765
00335400,PHILADELPHIA UNIVERSITY                 ,PA,19144-5497,Private      ,3490,804,4294,3490,804,4294
00335600,PITTSBURGH THEOLOGICAL SEMINARY         ,PA,15206-0000,Private      ,4,164,168,4,164,168
00335700,POINT PARK UNIVERSITY                   ,PA,15222-1912,Private      ,2273,922,3195,2273,922,3195
00335800,REFORMED PRESBYTERIAN THEOL SEMINAR     ,PA,15208-0000,Private      ,0,12,12,0,12,12
00335900,ROBERT MORRIS UNIVERSITY                ,PA,15108-1189,Private      ,3254,805,4059,3254,805,4059
00336000,ROSEMONT COLLEGE                        ,PA,19010-1699,Private      ,555,237,792,555,237,792
00336200,SETON HILL UNIVERSITY                   ,PA,15601-1599,Private      ,1384,445,1829,1384,445,1829
00336400,ST. CHARLES BORROMEO SEMINARY           ,PA,19096-0000,Private      ,22,16,38,22,16,38
00336600,SAINT FRANCIS UNIVERSITY                ,PA,15940-0600,Private      ,1424,392,1816,1424,392,1816
00336700,SAINT JOSEPH'S UNIVERSITY               ,PA,19131-1395,Private      ,5685,1128,6813,5685,1128,6813
00336800,ST VINCENT COLLEGE                      ,PA,15650-2690,Private      ,1391,140,1531,1391,140,1531
00336900,SUSQUEHANNA UNIVERSITY                  ,PA,17870-1001,Private      ,2935,92,3027,2935,92,3027
00337000,SWARTHMORE COLLEGE                      ,PA,19081-1397,Private      ,3549,101,3650,3549,101,3650
00337100,TEMPLE UNIVERSITY                       ,PA,19122-6003,Private      ,28572,13671,42243,28572,13671,42243
00337600,THIEL COLLEGE                           ,PA,16125-2181,Private      ,1363,117,1480,1363,117,1480
00337800,UNIVERSITY OF PENNSYLVANIA              ,PA,19104-6216,Private      ,18284,8503,26787,18284,8503,26787
00337900,UNIVERSITY OF PITTSBURGH                ,PA,15260-0000,Public       ,22389,6431,28820,22389,6431,28820
00337906,UNIVERSITY OF PITTSBURGH - SCHOOL OF MED,PA,15261-0001,Public       ,143,734,877,143,734,877
00337907,UNIVERSITY OF PITTSBURGH - SCHOOL OF DEN,PA,15261-2523,Public       ,179,389,568,179,389,568
00338400,UNIVERSITY OF SCRANTON                  ,PA,18510-4622,Private      ,6417,774,7191,6417,774,7191
00338500,URSINUS COLLEGE                         ,PA,19426-2562,Private      ,2618,87,2705,2618,87,2705
00338600,VALLEY FORGE MILITARY COLLEGE           ,PA,19087-3695,Private      ,232,24,256,232,24,256
00338800,VILLANOVA UNIVERSITY                    ,PA,19085-1699,Private      ,10786,1403,12189,10786,1403,12189
00338801,VILLANOVA UNIV SCH OF LAW               ,PA,19085-0000,Private      ,99,1264,1363,99,1264,1363
00338900,WASHINGTON & JEFFERSON COLLEGE          ,PA,15301-4801,Private      ,2271,64,2335,2271,64,2335
00339100,WAYNESBURG UNIVERSITY                   ,PA,15370-1222,Private      ,1518,305,1823,1518,305,1823
00339200,WESTMINSTER COLLEGE                     ,PA,16172-0002,Private      ,1845,68,1913,1845,68,1913
00339300,WESTMINSTER THEOLOGICAL SEMINARY        ,PA,19038-0000,Private      ,4,123,127,4,123,127
00339400,WILKES UNIVERSITY                       ,PA,18766-0998,Private      ,2293,504,2797,2293,504,2797
00339500,PENNSYLVANIA COLLEGE OF TECHNOLOGY      ,PA,17701-5779,Public       ,3473,1371,4844,3473,1371,4844
00339600,WILSON COLLEGE                          ,PA,17201-1285,Private      ,326,215,541,326,215,541
00339900,YORK COLLEGE OF PENNSYLVANIA            ,PA,17405-7199,Private      ,7202,778,7980,7202,778,7980
00398600,DESALES UNIVERSITY                      ,PA,18034-9568,Private      ,1885,611,2496,1885,611,2496
00398700,LA ROCHE COLLEGE                        ,PA,15237-5898,Private      ,651,228,879,651,228,879
00398800,NEUMANN UNIVERSITY                      ,PA,19014-1298,Private      ,2337,639,2976,2337,639,2976
00405800,GRATZ COLLEGE                           ,PA,19027-3097,Private      ,2,42,44,2,42,44
00445200,MONTGOMERY COUNTY COMMUNITY COLLEGE     ,PA,19422-6300,Public       ,1906,2223,4129,1906,2223,4129
00488900,CAMBRIA-ROWE BUSINESS COLLEGE           ,PA,15902-2494,Proprietary  ,65,136,201,65,136,201
00489000,CENTRAL PENNSYLVANIA COLLEGE            ,PA,17093-0309,Proprietary  ,733,879,1612,733,879,1612
00489300,DU BOIS BUSINESS COLLEGE                ,PA,15801-2401,Proprietary  ,73,148,221,73,148,221
00489400,ERIE BUSINESS CENTER                    ,PA,16501-1305,Proprietary  ,24,63,87,24,63,87
00489401,ERIE BUSINESS CENTER - NEW CASTLE CAMPUS,PA,16101-3950,Proprietary  ,4,24,28,4,24,28
00489800,MCCANN SCHOOL OF BUSINESS & TECHNOL     ,PA,17901-1335,Proprietary  ,370,1182,1552,370,1182,1552
00489807,MCCANN SCHOOL OF BUSINESS & TECHNOLOGY -,PA,17013-3180,Proprietary  ,7,21,28,7,21,28
00489900,MERCY HOSP SCH OF NURSING               ,PA,15219-5166,Private      ,52,90,142,52,90,142
00490100,NEWPORT BUSINESS INSTITUTE              ,PA,15068-3929,Proprietary  ,5,38,43,5,38,43
00490200,PENN COMMERCIAL BUSINESS/TECHNICAL SCHL ,PA,15301-2871,Proprietary  ,62,115,177,62,115,177
00491000,KAPLAN CAREER INSTITUTE                 ,PA,17111-3571,Proprietary  ,100,305,405,100,305,405
00491001,THOMPSON INSTITUTE-PHILADEPHIA CAMPUS   ,PA,19104-3386,Proprietary  ,80,252,332,80,252,332
00491400,NEWPORT BUSINESS INSTITUTE              ,PA,17701-5855,Proprietary  ,9,47,56,9,47,56
00500701,WEST VIRGINIA CAREER INSTITUTE          ,PA,15456-0000,Proprietary  ,24,42,66,24,42,66
00531000,PITTSBURGH INST OF AERONAUTICS          ,PA,15236-0000,Private      ,112,80,192,112,80,192
00533000,FAYETTE CNTY AREA VOC TECH PRC NRSG     ,PA,15401-0000,Public       ,9,21,30,9,21,30
00533500,CENTRAL PENN INST OF SCI & TECH PNP     ,PA,16823-0000,Public       ,31,78,109,31,78,109
00536500,YORK CO AREA VOC-TECH SCH-PRAC NSG      ,PA,17402-0000,Public       ,13,56,69,13,56,69
00594600,SCHOOL OF RADIOLOGIC TECHNOLOGY AT ST. C,PA,19134-1995,Proprietary  ,7,23,30,7,23,30
00653400,CITIZENS SCHOOL OF NURSING              ,PA,15068-6591,Private      ,41,92,133,41,92,133
00653700,CONEMAUGH VLY MEM HOSP SCH NRSNG        ,PA,15905-4398,Private      ,40,38,78,40,38,78
00653702,CONEMAUGH HOSP- SCH HISTOTECHNOLOGY     ,PA,15905-0000,Private      ,1,2,3,1,2,3
00653704,CONEMAUGH VLY MEM HOSP SCH RAD TECH     ,PA,15905-0000,Private      ,12,8,20,12,8,20
00653706,CONEMAUGH VLY MEM HOSP SCH  MED TECH    ,PA,15905-4398,Private      ,3,2,5,3,2,5
00655100,ST MARGARET SCHL OF NURSING             ,PA,15238-3205,Private      ,31,111,142,31,111,142
00656000,OHIO VALLEY HOSP SCH OF NURSING         ,PA,15136-1694,Private      ,5,14,19,5,14,19
00656500,READING HOSPITAL SCHOOL OF HEALTH SCIENC,PA,19611-1744,Private      ,131,153,284,131,153,284
00657400,"ST LUKE'S HOSPITAL OF BETHLEHEM, PA     ",PA,18015-1065,Private      ,25,103,128,25,103,128
00657600,SEWICKLEY VALLEY HOSP SCH NRSNG         ,PA,15143-1498,Private      ,10,27,37,10,27,37
00657700,UPMC SHADYSIDE SCHOOL OF NURSING        ,PA,15232-1381,Private      ,54,141,195,54,141,195
00657800,SHARON REGIONAL SCHOOL OF NURSING       ,PA,16146-3395,Private      ,9,43,52,9,43,52
00658200,WASHINGTON HOSP SCH OF NURSING          ,PA,15301-3398,Private      ,30,51,81,30,51,81
00658202,WASHINGTON HOSP SCH OF RAD TECH         ,PA,15301-3398,Private      ,12,9,21,12,9,21
00658300,WESTERN PENN HOSP-SCH OF NURSING        ,PA,15224-1790,Private      ,26,40,66,26,40,66
00680700,COMMUNITY COLLEGE OF BEAVER COUNTY      ,PA,15061-2588,Public       ,491,546,1037,491,546,1037
00681000,LEHIGH CARBON COMMUNITY COLLEGE         ,PA,18078-2598,Public       ,1212,1502,2714,1212,1502,2714
00681100,LUZERNE COUNTY COMMUNITY COLLEGE        ,PA,18634-3899,Public       ,1412,1530,2942,1412,1530,2942
00708700,ABINGTON MEM HOSP SCHL OF NURSING       ,PA,19090-1284,Private      ,80,236,316,80,236,316
00709100,EVEREST INSTITUTE                       ,PA,15222-1320,Proprietary  ,31,156,187,31,156,187
00711000,DELAWARE COUNTY COMMUNITY COLLEGE       ,PA,19063-1094,Public       ,2331,2926,5257,2331,2926,5257
00719100,NORTHAMPTON COMMUNITY COLLEGE           ,PA,18020-7599,Public       ,3801,3364,7165,3801,3364,7165
00732955,ITT TECHNICAL INSTITUTE                 ,PA,19406-1212,Proprietary  ,103,125,228,103,125,228
00743000,ANTONELLI INST OF ART & PHOTOGRAPHY     ,PA,19038-8242,Proprietary  ,129,16,145,129,16,145
00743600,KAPLAN CAREER INSTITUTE - ICM CAMPUS    ,PA,15222-1977,Proprietary  ,76,318,394,76,318,394
00743700,PITTSBURGH TECHNICAL INSTITUTE          ,PA,15071-3205,Proprietary  ,1224,598,1822,1224,598,1822
00746900,"HUSSIAN SCHOOL OF ART, INC.             ",PA,19106-0000,Proprietary  ,72,13,85,72,13,85
00747000,"ART INSTITUTE OF PITTSBURGH, THE        ",PA,15219-1328,Proprietary  ,2337,8516,10853,2337,8516,10853
00752900,CTR ART TCH BRDYWN CMPS PRC NRS PRG     ,PA,19320-2459,Public       ,7,62,69,7,62,69
00775900,LINCOLN TECHNICAL INSTITUTE             ,PA,18104-3298,Proprietary  ,94,127,221,94,127,221
00777900,LANSDALE SCHOOL OF BUSINESS             ,PA,19454-4114,Proprietary  ,21,123,144,21,123,144
00778000,NEW CASTLE SCHOOL OF TRADES             ,PA,16143-9721,Proprietary  ,69,145,214,69,145,214
00778100,CHI INSTITUTE/RETS CAMPUS               ,PA,19008-3516,Proprietary  ,55,179,234,55,179,234
00783200,LINCOLN TECH INSTITUTE                  ,PA,19136-1595,Proprietary  ,207,204,411,207,204,411
00783900,TRIANGLE TECH                           ,PA,15214-3897,Proprietary  ,47,44,91,47,44,91
00791200,THADDEUS STEVENS CLG OF TECHNOLOGY      ,PA,17602-0000,Public       ,695,292,987,695,292,987
00791600,FRANKLIN CNTY CAREER & TECH CTR-PNP     ,PA,17201-0000,Public       ,7,21,28,7,21,28
00820000,JAMESON MEMORIAL HOSP SCH NURSING       ,PA,16105-2595,Private      ,19,52,71,19,52,71
00835000,ART INSTITUTE OF PHILADELPHIA           ,PA,19103-5198,Proprietary  ,1987,1280,3267,1987,1280,3267
00844100,ANTHEM INSTITUTE                        ,PA,19064-1243,Proprietary  ,69,194,263,69,194,263
00856800,VET TECH INSTITUTE                      ,PA,15222-3400,Proprietary  ,142,91,233,142,91,233
00865300,JEFFERSON CO DUBOIS VOC TECH-PR NSG     ,PA,15851-0000,Public       ,6,10,16,6,10,16
00895500,PRUONTOS HAIR DESIGN INSTITUTE          ,PA,16602-0000,Proprietary  ,5,7,12,5,7,12
00915705,WYOMING TECHNICAL INSTITUTE - BLAIRSVILL,PA,15717-8060,Proprietary  ,469,248,717,469,248,717
00918600,DEAN INSTITUTE OF TECHNOLOGY            ,PA,15226-1197,Proprietary  ,15,21,36,15,21,36
00944900,PENNCO TECH                             ,PA,19007-0000,Proprietary  ,54,94,148,54,94,148
00966400,EMPIRE BEAUTY SCHOOL                    ,PA,18052-5730,Proprietary  ,27,74,101,27,74,101
00966500,EMPIRE BEAUTY SCHOOL                    ,PA,17109-2210,Proprietary  ,28,69,97,28,69,97
00966600,EMPIRE BEAUTY SCHOOL                    ,PA,19605-2803,Proprietary  ,15,60,75,15,60,75
00972100,BRADFORD SCHOOL                         ,PA,15219-2602,Proprietary  ,345,71,416,345,71,416
00972300,ARIA HEALTH SCHOOL OF NURSING           ,PA,19124-2696,Private      ,102,186,288,102,186,288
00978300,GORDON PHILLIPS SCH OF BEAUTY CULT      ,PA,19135-0000,Proprietary  ,52,111,163,52,111,163
00986300,LANCASTER GENERAL COLLEGE OF NURSING AND,PA,17602-4955,Private      ,322,404,726,322,404,726
01000600,GREATER JOHNSTOWN AREA VOC TECH SCH     ,PA,15904-0000,Public       ,23,79,102,23,79,102
01005500,CRAWFORD CNTY AREA VO-TECH PRAC NUR     ,PA,16335-0000,Public       ,1,7,8,1,7,8
01017600,WESTMORELAND COUNTY COMMUNITY CLG       ,PA,15697-1895,Public       ,1033,1502,2535,1033,1502,2535
01038800,READING AREA COMMUNITY COLLEGE          ,PA,19603-1706,Public       ,777,1460,2237,777,1460,2237
01054100,EMPIRE BEAUTY SCHOOL                    ,PA,15146-2229,Proprietary  ,20,62,82,20,62,82
01054200,EMPIRE BEAUTY SCHOOL                    ,PA,18701-0000,Proprietary  ,42,52,94,42,52,94
01054300,EMPIRE BEAUTY SCHOOL                    ,PA,17701-3914,Proprietary  ,11,37,48,11,37,48
01081400,PITTSBURGH INST MORTUARY SCIENCE        ,PA,15206-3706,Private      ,57,110,167,57,110,167
01086000,GREATER ALTOONA CAREER/TECH CENTER      ,PA,16602-0000,Public       ,27,96,123,27,96,123
01096300,GREENE COUNTY VOC-TECH SCHOOL           ,PA,15370-0000,Public       ,1,17,18,1,17,18
01097000,EMPIRE BEAUTY SCHOOL                    ,PA,17042-5209,Proprietary  ,8,16,24,8,16,24
01099800,PENNSYLVANIA INSTITUTE OF TECH          ,PA,19063-4098,Private      ,148,231,379,148,231,379
01102000,EMPIRE BEAUTY SCHOOL                    ,PA,17604-4335,Proprietary  ,29,55,84,29,55,84
01102100,EMPIRE BEAUTY SCHOOL                    ,PA,17402-2862,Proprietary  ,20,72,92,20,72,92
01162100,AUTOMOTIVE TRAINING CENTER              ,PA,19341-1310,Proprietary  ,213,109,322,213,109,322
01162200,WELDER TRAINING & TESTING INST          ,PA,18109-3253,Proprietary  ,7,21,28,7,21,28
01163800,EMPIRE BEAUTY SCHOOL                    ,PA,17876-0000,Proprietary  ,7,12,19,7,12,19
01171500,SCHUYLKILL HEALTH SCHOOL OF NURSING     ,PA,17901-3692,Private      ,28,36,64,28,36,64
01191900,BEAVER FALLS BEAUTY ACADEMY             ,PA,15010-4208,Proprietary  ,3,11,14,3,11,14
01205000,ROSEDALE TECHNICAL INSTITUTE            ,PA,15205-9791,Private      ,87,91,178,87,91,178
01239300,THOMAS JEFF UNIV-CLG ALLIED HEALTH      ,PA,19107-0000,Private      ,194,786,980,194,786,980
01239301,THOMAS JEFFERSON UNIVERSITY - JEFFERSON ,PA,19107-5001,Private      ,195,1556,1751,195,1556,1751
01239303,THOMAS JEFFERSON UNIVERSITY - COLLEGE OF,PA,19107-6731,Private      ,202,789,991,202,789,991
01246104,LINCOLN TECHNICAL INSTITUTE             ,PA,19104-0202,Proprietary  ,56,120,176,56,120,176
01246105,LINCOLN TECHNICAL INSTITUTE             ,PA,19116-4202,Proprietary  ,88,111,199,88,111,199
01252300,TALMUDICAL YESHIVA OF PHILA             ,PA,19131-1296,Private      ,2,1,3,2,1,3
01260500,EMPIRE BEAUTY SCHOOL                    ,PA,17331-2405,Proprietary  ,27,88,115,27,88,115
01260600,EMPIRE BEAUTY SCHOOL                    ,PA,17901-2505,Proprietary  ,16,88,104,16,88,104
01260700,EMPIRE BEAUTY SCHOOL                    ,PA,16801-5218,Proprietary  ,13,14,27,13,14,27
01292900,SOUTH HILLS BEAUTY ACADEMY              ,PA,15216-2335,Proprietary  ,8,18,26,8,18,26
01301500,GORDON PHILLIPS SCH BEAUTY CULTURE      ,PA,19102-2701,Proprietary  ,54,118,172,54,118,172
01313400,YESHIVATH BETH MOSHE                    ,PA,18505-2196,Private      ,1,2,3,1,2,3
01321400,ROXBOROUGH MEM HOSP SCH OF NURSING      ,PA,19128-0000,Proprietary  ,29,118,147,29,118,147
01326300,SOUTH HILLS SCHOOL OF BUSINESS & TECHNOL,PA,16801-4516,Proprietary  ,230,293,523,230,293,523
02061000,VENUS BEAUTY ACADEMY                    ,PA,19079-0000,Proprietary  ,3,13,16,3,13,16
02068300,DOUGLAS SCHOOL OF BUSINESS              ,PA,15062-0000,Proprietary  ,108,114,222,108,114,222
02090200,TRIANGLE TECH                           ,PA,16502-0000,Proprietary  ,19,34,53,19,34,53
02092500,LAUREL TECHNICAL INSTITUTE              ,PA,16146-0000,Proprietary  ,45,138,183,45,138,183
02092502,BUSINESS INSTITUTE OF PENNSYLVANIA      ,PA,16335-0000,Proprietary  ,4,6,10,4,6,10
02107300,PENNSYLVANIA ACADEMY OF FINE ARTS       ,PA,19102-1424,Private      ,173,205,378,173,205,378
02112200,GREAT LAKES INSTITUTE OF TECHNOLOGY     ,PA,16509-0000,Proprietary  ,73,121,194,73,121,194
02114200,JOHNSON COLLEGE                         ,PA,18508-0000,Private      ,203,129,332,203,129,332
02116001,SANFORD-BROWN INSTITUTE - TREVOSE       ,PA,19053-4700,Proprietary  ,153,609,762,153,609,762
02118000,LEVITTOWN BEAUTY ACADEMY LLC            ,PA,19054-1713,Proprietary  ,0,4,4,0,4,4
02119300,PA ACAD OF COSMETOLOGY ARTS & SCI       ,PA,15904-0000,Proprietary  ,12,10,22,12,10,22
02120800,"YORKTOWNE BUSINESS INSTITUTE, INC.      ",PA,17404-0000,Proprietary  ,34,128,162,34,128,162
02127400,YORK TECHNICAL INSTITUTE                ,PA,17402-0000,Proprietary  ,437,961,1398,437,961,1398
02129000,TRIANGLE TECH                           ,PA,15601-0000,Proprietary  ,47,48,95,47,48,95
02129001,TRIANGLE TECH - BUSINESS CAREERS INSTITU,PA,15601-3304,Proprietary  ,2,2,4,2,2,4
02144000,"VISION ACADEMY, THE                     ",PA,18103-0000,Proprietary  ,3,9,12,3,9,12
02149000,EMPIRE BEAUTY SCHOOL                    ,PA,19341-2804,Proprietary  ,34,53,87,34,53,87
02151500,CENTRAL SUSQUEHANNA LPN CENTER          ,PA,17837-8818,Public       ,20,59,79,20,59,79
02152105,ACADEMY OF COURT REPORTING AND TECHNOLOG,PA,15222-1710,Proprietary  ,4,13,17,4,13,17
02153500,OAKBRIDGE ACADEMY OF ARTS               ,PA,15068-0000,Proprietary  ,33,9,42,33,9,42
02158300,JUNIATA-MIFFLIN CO AREA VOC TECH        ,PA,17044-0000,Public       ,9,34,43,9,34,43
02161400,NORTHEASTERN HOSP SCH OF NRSG           ,PA,19134-0000,Private      ,29,81,110,29,81,110
02169600,CLEARFIELD CTY CAREER AND TECH CNTR     ,PA,16830-0000,Public       ,19,41,60,19,41,60
02174400,TRIANGLE TECH                           ,PA,15801-0000,Proprietary  ,44,87,131,44,87,131
02178900,ACADEMY OF HAIR DESIGN                  ,PA,18202-1465,Proprietary  ,8,13,21,8,13,21
02183000,ORLEANS TECHNICAL INSTITUTE             ,PA,19111-0000,Private      ,45,138,183,45,138,183
02192800,WALNUT HILL COLLEGE                     ,PA,19104-0000,Proprietary  ,248,140,388,248,140,388
02202300,SANFORD-BROWN INSTITUTE                 ,PA,15219-1907,Proprietary  ,75,364,439,75,364,439
02202301,SANFORD-BROWN INSTITUTE                 ,PA,15146-2141,Proprietary  ,35,181,216,35,181,216
02203900,ERIE INSTITUTE OF TECHNOLOGY            ,PA,16565-1002,Proprietary  ,52,85,137,52,85,137
02206200,"VISION ACADEMY, THE                     ",PA,19002-0000,Proprietary  ,4,7,11,4,7,11
02206300,STROUDSBURG SCHOOL OF COSMETOLOGY       ,PA,18360-0000,Proprietary  ,3,8,11,3,8,11
02212700,LANCASTER SCHOOL OF COSMETOLOGY         ,PA,17602-0000,Proprietary  ,12,27,39,12,27,39
02234200,ACADEMY OF MEDICAL ARTS & BUSINESS      ,PA,17112-0000,Proprietary  ,32,77,109,32,77,109
02251200,SCHUYLKILL COUNTY AREA VOC TECH SCH     ,PA,17931-0000,Public       ,4,24,28,4,24,28
02251202,SCHUYLKILL COUNTY AREA VOC TECH SCH     ,PA,17931-0000,Public       ,0,7,7,0,7,7
02253900,BERKS TECHNICAL INSTITUTE               ,PA,19610-0000,Proprietary  ,303,372,675,303,372,675
02255200,PENNSYLVANIA SCHOOL OF BUSINESS         ,PA,18101-1604,Proprietary  ,31,219,250,31,219,250
02269900,PENNSYLVANIA COLLEGE OF ART & DESIGN    ,PA,17603-3528,Private      ,277,45,322,277,45,322
02270500,BUCKS COUNTY SCHOOL OF BEAUTY CULT      ,PA,19053-0000,Proprietary  ,8,11,19,8,11,19
02273400,RECONSTRUCTIONIST RABBINICAL COLLEG     ,PA,19095-0000,Private      ,0,7,7,0,7,7
02276600,HANOVER PUBLIC SCH DIST PRAC NURSG      ,PA,17331-0000,Public       ,4,15,19,4,15,19
02282500,LENAPE SCHOOL OF PRACTICAL NURSING      ,PA,16226-0000,Public       ,14,76,90,14,76,90
02288800,EMPIRE BEAUTY SCHOOL                    ,PA,18974-4508,Proprietary  ,28,76,104,28,76,104
02289500,PACE INSTITUTE                          ,PA,19601-0000,Proprietary  ,20,60,80,20,60,80
02289600,CONSOLIDATED SCHOOL OF BUSINESS         ,PA,17404-0000,Proprietary  ,11,53,64,11,53,64
02289700,ACADEMY OF CREATIVE HAIR DESIGN         ,PA,18702-0000,Proprietary  ,13,37,50,13,37,50
02289800,CHI INSTITUTE - FRANKLIN MILLS          ,PA,19154-0000,Proprietary  ,133,306,439,133,306,439
02290400,"ALTOONA BEAUTY SCHOOL, INC              ",PA,16602-0000,Proprietary  ,9,15,24,9,15,24
02292700,LANSDALE SCHOOL OF COSMETOLOGY          ,PA,19446-0000,Proprietary  ,6,12,18,6,12,18
02299300,TRINITY EPISCOPAL SCHOOL MINISTRY       ,PA,15003-0000,Private      ,0,22,22,0,22,22
02301300,PRISM CAREER INSTITUTE                  ,PA,19082-2448,Proprietary  ,65,434,499,65,434,499
02304400,YTI CAREER INSTITUTE - MECHANICSBURG    ,PA,17055-0000,Proprietary  ,52,101,153,52,101,153
02306200,VENANGO COUNTY AREA VOC TECH SCHOOL     ,PA,16301-0000,Public       ,6,13,19,6,13,19
02310800,LANCASTER COUNTY CAREER & TECH CTR      ,PA,17584-0000,Public       ,45,153,198,45,153,198
02323000,BIBLICAL THEOLOGICAL SEMINARY           ,PA,19440-2421,Private      ,1,29,30,1,29,30
02330300,LEBANON CO CAREER & TECHNOLOGY CTR      ,PA,17042-0000,Public       ,13,75,88,13,75,88
02330600,PENNSYLVANIA GUNSMITH SCHOOL            ,PA,15202-0000,Proprietary  ,36,29,65,36,29,65
02350100,WESTERN AREA CAREER & TECHNOLOGY CT     ,PA,15317-0000,Public       ,3,25,28,3,25,28
02350200,INDIANA COUNTY TECH CTR SCH PR NSG      ,PA,15701-1465,Public       ,28,38,66,28,38,66
02353100,NORTHERN TIER CAREER CENTER             ,PA,18848-0000,Public       ,3,16,19,3,16,19
02362300,MERCER COUNTY AREA VOC TECH SCHOOL      ,PA,16137-0000,Public       ,4,23,27,4,23,27
02492500,DELAWARE VLY ACAD MED DNTL ASSTS        ,PA,19114-0000,Proprietary  ,7,19,26,7,19,26
02492600,EASTERN CTR ARTS AND TECH PR NSG        ,PA,19090-0000,Public       ,8,48,56,8,48,56
02495500,ALL-STATE CAREER SCHOOL                 ,PA,19029-0000,Proprietary  ,37,121,158,37,121,158
02529800,WILKES BARRE AREA CAREER AND TECHNICAL C,PA,18705-0000,Public       ,40,79,119,40,79,119
02536600,COMMONWEALTH TECH INSTIT @ HIRAM G      ,PA,15905-0000,Public       ,56,36,92,56,36,92
