OPE ID,School,State,Zip Code,School Type,20062007Qtr2_Dependent Students,20062007Qtr2_Independent Students,Quarterly Total,YTD_20062007Qtr2_Dependent Students,YTD_20062007Qtr2_Independent Students,Award Year To Date Total
00885500,EDGECOMBE COMMUNITY COLLEGE             ,NC,27886-9399,Public       ,83,386,469,160,561,721
00885501,EDGECOMBE COMMUNITY COLLEGE             ,NC,27801-0000,Public       ,40,238,278,90,341,431
00902500,SOUTH EASTERN CLG OF BEAUTY CULTURE     ,NC,28204-0000,Proprietary  ,34,92,126,41,128,169
00933600,JOHNSTON COMMUNITY COLLEGE              ,NC,27577-0000,Public       ,192,429,621,423,849,1272
00943000,TRI-COUNTY COMMUNITY COLLEGE            ,NC,28906-7919,Public       ,66,131,197,133,243,376
00964600,PIEDMONT COMMUNITY COLLEGE              ,NC,27573-1197,Public       ,71,259,330,151,555,706
00968400,BLUE RIDGE COMMUNITY COLLEGE            ,NC,28731-9624,Public       ,103,223,326,226,394,620
00974701,GORDON-CONWELL THEO SEM - CHARLOTTE     ,NC,28273-0000,Private      ,0,60,60,1,113,114
00990300,VANCE-GRANVILLE CMTY COLLEGE            ,NC,27536-0917,Public       ,201,619,820,466,1263,1729
01026400,SOUTH COLLEGE                           ,NC,28803-3152,Proprietary  ,10,66,76,21,108,129
01119400,STANLY COMMUNITY COLLEGE                ,NC,28001-7458,Public       ,117,326,443,255,588,843
01119700,MAYLAND COMMUNITY COLLEGE               ,NC,28777-2777,Public       ,68,129,197,176,254,430
01179900,PAUL MITCHELL THE SCHOOL FAYETTEVILLE   ,NC,28303-5364,Proprietary  ,5,37,42,7,56,63
01192600,LEON'S BEAUTY SCHOOL                    ,NC,27403-2812,Proprietary  ,24,33,57,49,72,121
02056500,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27893-0000,Proprietary  ,9,20,29,20,47,67
02056501,MITCHELL'S HAIR STYLING ACADEMY - MITCHE,NC,27606-3326,Proprietary  ,3,13,16,10,19,29
02110500,ART INSTITUTE OF CHARLOTTE (THE)        ,NC,28217-0000,Proprietary  ,370,293,663,856,592,1448
02170700,BRUNSWICK COMMUNITY COLLEGE             ,NC,28422-0000,Public       ,85,169,254,161,296,457
02205000,COLLEGE OF WILMINGTON                   ,NC,28403-0000,Proprietary  ,2,10,12,3,19,22
02210400,FAYETTEVILLE BEAUTY COLLEGE             ,NC,28303-0000,Proprietary  ,9,42,51,16,75,91
02227800,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27534-0000,Proprietary  ,0,0,0,0,7,7
02227900,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27858-0000,Proprietary  ,3,9,12,6,14,20
02238700,HAIRSTYLING INSTITUTE OF CHARLOTTE      ,NC,28204-0000,Proprietary  ,5,28,33,13,50,63
02280900,ROANOKE BIBLE COLLEGE                   ,NC,27909-0000,Private      ,27,21,48,87,39,126
02286300,CAROLINA BEAUTY COLLEGE                 ,NC,27262-0000,Proprietary  ,49,333,382,64,384,448
02558900,CHEVEUX SCHOOL OF HAIR DESIGN           ,NC,28540-0000,Proprietary  ,2,11,13,3,14,17
02560600,PINNACLE INSTITUTE OF COSMETOLOGY       ,NC,28115-8020,Proprietary  ,8,13,21,15,16,31
02614201,MILLER-MOTTE BUSINESS COLLEGE           ,NC,28403-0000,Proprietary  ,80,398,478,98,570,668
03009500,WINSTON-SALEM BARBER SCHOOL             ,NC,27107-0000,Proprietary  ,4,20,24,25,43,68
03064400,REGENCY BEAUTY INSTITUTE                ,NC,27127-0000,Proprietary  ,14,29,43,18,41,59
03089300,HERITAGE BIBLE COLLEGE                  ,NC,28335-0000,Private      ,9,25,34,13,42,55
03104200,CAROLINAS COLLEGE OF HEALTH SCIENCE     ,NC,28232-2861,Public       ,49,187,236,144,330,474
03104201,CHS NURSE ANESTHESIA PROGRAM / UNCC     ,NC,28232-2861,Public       ,22,42,64,94,105,199
03109000,SCHOOL OF COMMUNICATION ARTS OF NORTH CA,NC,27614-7076,Proprietary  ,130,63,193,220,87,307
03237300,ANSON COLLEGE OF COSMETOLOGY            ,NC,28170-2147,Proprietary  ,1,7,8,6,18,24
03361300,MEDICAL ARTS MASSAGE SCHOOL             ,NC,27616-6453,Proprietary  ,8,23,31,13,42,55
03513400,APEX SCHOOL OF THEOLOGY                 ,NC,27703-8024,Private      ,3,13,16,4,34,38
03555400,SOUTHEASTERN SCHOOL OF NEUROMUSCULAR  MA,NC,29406-0000,Proprietary  ,1,14,15,2,17,19
03570300,CAROLINA CHRISTIAN COLLEGE              ,NC,27105-3241,Private      ,2,10,12,7,25,32
03663300,HOOD THEOLOGICAL SEMINARY               ,NC,28144-5768,Private      ,0,54,54,1,82,83
03748500,LA SHE'S BEAUTY ACADEMY                 ,NC,27707-3569,Proprietary  ,1,1,2,9,14,23
03777300,CAROLINA ACAD OF COSMETIC ART & SCI     ,NC,28054-0460,Proprietary  ,23,22,45,29,43,72
03827300,NEW LIFE THEOLOGICAL SEMINARY           ,NC,28205-1648,Private      ,0,9,9,0,21,21
00298800,BISMARCK STATE COLLEGE                  ,ND,58501-1299,Public       ,374,281,655,1256,731,1987
00298900,DICKINSON STATE UNIVERSITY              ,ND,58601-4896,Public       ,267,158,425,1137,418,1555
00299000,JAMESTOWN COLLEGE                       ,ND,58405-3401,Private      ,192,32,224,755,103,858
00299100,LAKE REGION STATE COLLEGE               ,ND,58301-1598,Public       ,64,74,138,225,187,412
00299200,UNIVERSITY OF MARY                      ,ND,58504-9652,Private      ,315,371,686,1512,843,2355
00299300,MAYVILLE STATE UNIVERSITY               ,ND,58257-1299,Public       ,111,54,165,455,149,604
00299400,MINOT STATE UNIVERSITY                  ,ND,58707-0002,Public       ,409,450,859,1330,1058,2388
00299500,MINOT STATE UNIV-BOTTINEAU CAMPUS       ,ND,58318-1159,Public       ,46,46,92,159,103,262
00299600,NORTH DAKOTA STATE CLG OF SCIENCE       ,ND,58076-0002,Public       ,419,209,628,1230,403,1633
00299700,NORTH DAKOTA STATE UNIVERSITY           ,ND,58108-6050,Public       ,1605,660,2265,6711,1675,8386
00300500,UNIVERSITY OF NORTH DAKOTA              ,ND,58202-8193,Public       ,1988,1087,3075,6281,2802,9083
00300700,WILLISTON STATE COLLEGE                 ,ND,58802-1326,Public       ,81,130,211,235,263,498
00300800,VALLEY CITY STATE UNIVERSITY            ,ND,58072-0000,Public       ,156,72,228,531,140,671
00484600,RASMUSSEN COLLEGE                       ,ND,58103-7196,Proprietary  ,160,576,736,228,777,1005
00775600,JOSEF'S SCHOOL OF HAIR DESIGN INC       ,ND,58102-4977,Proprietary  ,15,15,30,38,27,65
00935400,MEDCENTER ONE COLLEGE OF NURSING        ,ND,58501-4494,Private      ,16,17,33,50,64,114
01040600,JOSEF'S SCHOOL OF HAIR DESIGN           ,ND,58201-6394,Proprietary  ,15,15,30,26,24,50
01205900,TRINITY BIBLE COLLEGE                   ,ND,58436-7150,Private      ,78,51,129,196,91,287
01229500,R D HAIRSTYLING COLLEGE                 ,ND,58501-4001,Proprietary  ,4,5,9,17,13,30
02188200,SITTING BULL COLLEGE                    ,ND,58538-9721,Public       ,15,88,103,18,131,149
02236500,LITTLE HOOP COMMUNITY COLLEGE           ,ND,58335-0000,Public       ,8,17,25,10,33,43
02242900,UNITED TRIBES TECHNICAL COLLEGE         ,ND,58504-0000,Private      ,59,190,249,107,325,432
02298200,HEADQUARTERS ACADEMY OF HAIR DESIGN     ,ND,58701-0000,Proprietary  ,4,9,13,11,15,26
02301100,TURTLE MTN CMNTY COLG-FIN AID OFC       ,ND,58316-0000,Private      ,27,66,93,84,160,244
02553700,FORT BERTHOLD COMMUNITY COLLEGE         ,ND,58763-0000,Public       ,5,18,23,12,37,49
03087200,MOLER BARBER CLG OF HAIRSTYLING         ,ND,58103-0000,Proprietary  ,1,6,7,3,9,12
04031300,SALON PROFESSIONAL ACADEMY (THE)        ,ND,58103-3337,Proprietary  ,17,6,23,37,11,48
00301005,ANTIOCH UNIV/SEATTLE                    ,WA,98121-0000,Private      ,10,419,429,22,870,892
00376900,BELLEVUE COMMUNITY COLLEGE              ,WA,98007-6484,Public       ,754,963,1717,1939,2398,4337
00377000,BIG BEND COMMUNITY COLLEGE              ,WA,98837-3299,Public       ,174,303,477,503,696,1199
00377100,"CENTRAL WASHINGTON UNIV., FIN AID       ",WA,98926-7495,Public       ,1636,1057,2693,6668,3154,9822
00377200,CENTRALIA COLLEGE                       ,WA,98531-4099,Public       ,205,371,576,581,756,1337
00377300,CLARK COLLEGE                           ,WA,98663-3598,Public       ,898,1444,2342,2070,3545,5615
00377400,COLUMBIA BASIN COLLEGE                  ,WA,99301-3379,Public       ,494,809,1303,1378,1792,3170
00377500,EASTERN WASHINGTON UNIVERSITY           ,WA,99004-2447,Public       ,1103,1130,2233,6987,4342,11329
00377600,EVERETT COMMUNITY COLLEGE               ,WA,98201-1352,Public       ,439,976,1415,1072,2243,3315
00377700,HERITAGE UNIVERSITY                     ,WA,98948-9562,Private      ,66,402,468,355,1195,1550
00377800,GONZAGA UNIVERSITY                      ,WA,99258-0083,Private      ,306,477,783,5658,2453,8111
00377900,GRAYS HARBOR COLLEGE                    ,WA,98520-7599,Public       ,134,259,393,365,594,959
00378000,GREEN RIVER COMMUNITY COLLEGE           ,WA,98092-3622,Public       ,625,767,1392,1355,1764,3119
00378100,HIGHLINE COMMUNITY COLLEGE              ,WA,98198-9800,Public       ,599,1104,1703,1258,2128,3386
00378200,LOWER COLUMBIA COLLEGE                  ,WA,98632-0310,Public       ,218,562,780,428,902,1330
00378300,NORTHWEST UNIVERSITY                    ,WA,98083-0000,Private      ,175,133,308,995,434,1429
00378400,OLYMPIC COLLEGE                         ,WA,98337-1600,Public       ,333,710,1043,788,1775,2563
00378500,PACIFIC LUTHERAN UNIVERSITY             ,WA,98447-0003,Private      ,563,393,956,3646,1299,4945
00378600,PENINSULA COLLEGE                       ,WA,98362-6660,Public       ,118,282,400,241,599,840
00378700,SEATTLE CENTRAL COMMUNITY COLLEGE       ,WA,98122-2413,Public       ,594,1143,1737,1435,2656,4091
00378703,SEATTLE VOCATIONAL INSTITUTE            ,WA,98144-0000,Public       ,9,57,66,26,97,123
00378800,SEATTLE PACIFIC UNIVERSITY              ,WA,98119-1997,Private      ,696,410,1106,4008,1231,5239
00379000,SEATTLE UNIVERSITY                      ,WA,98122-1090,Private      ,647,1095,1742,5672,5056,10728
00379100,SHORELINE COMMUNITY COLLEGE             ,WA,98133-5696,Public       ,501,822,1323,1212,1913,3125
00379200,SKAGIT VALLEY COLLEGE                   ,WA,98273-5899,Public       ,270,584,854,622,1317,1939
00379300,SPOKANE COMMUNITY COLLEGE               ,WA,99207-5399,Public       ,821,1940,2761,1968,4314,6282
00379400,ST MARTIN'S UNIVERSITY                  ,WA,98503-7500,Private      ,116,197,313,1017,848,1865
00379600,TACOMA COMMUNITY COLLEGE                ,WA,98466-6100,Public       ,543,1282,1825,1421,3266,4687
00379700,UNIVERSITY OF PUGET SOUND               ,WA,98416-1039,Private      ,383,131,514,3974,710,4684
00379800,UNIVERSITY OF WASHINGTON                ,WA,98195-5880,Public       ,2561,3090,5651,20059,17171,37230
00379900,WALLA WALLA UNIVERSITY                  ,WA,99324-1198,Private      ,475,200,675,1074,503,1577
00380000,WASHINGTON STATE UNIVERSITY             ,WA,99164-1035,Public       ,2459,2092,4551,13579,7358,20937
00380100,WENATCHEE VALLEY COLLEGE                ,WA,98801-1799,Public       ,232,376,608,794,1197,1991
00380200,WESTERN WASHINGTON UNIVERSITY           ,WA,98225-5946,Public       ,1713,730,2443,10806,3187,13993
00380300,WHITMAN COLLEGE                         ,WA,99362-2067,Private      ,311,14,325,2088,49,2137
00380400,WHITWORTH UNIVERSITY                    ,WA,99251-0001,Private      ,508,252,760,2677,665,3342
00380500,YAKIMA VALLEY COMMUNITY COLLEGE         ,WA,98907-2520,Public       ,476,903,1379,1459,2489,3948
00499800,PUGET SOUND CHRISTIAN COLLEGE           ,WA,98201-3516,Private      ,23,22,45,63,45,108
00499900,BELLINGHAM TECHNICAL COLLEGE            ,WA,98225-0000,Public       ,106,310,416,234,603,837
00500000,PIERCE COLLEGE                          ,WA,98498-1919,Public       ,537,1238,1775,1270,2764,4034
00500100,EDMONDS COMMUNITY COLLEGE               ,WA,98036-5999,Public       ,443,859,1302,956,1774,2730
00500600,WALLA WALLA COMMUNITY COLLEGE           ,WA,99362-9267,Public       ,284,404,688,989,1327,2316
00530600,BATES TECHNICAL COLLEGE                 ,WA,98405-0000,Public       ,159,630,789,321,1114,1435
00537200,SOUTH PUGET SOUND COMMUNITY COLLEGE     ,WA,98512-6292,Public       ,394,795,1189,956,1769,2725
00537300,LAKE WASHINGTON TECHNICAL COLLEGE       ,WA,98034-8505,Public       ,123,394,517,277,868,1145
00575200,CLOVER PARK TECHNICAL COLLEGE           ,WA,98499-0000,Public       ,199,803,1002,456,1618,2074
00717805,WESTERN SEMINARY - SEATTLE              ,WA,98021-4440,Private      ,0,0,0,0,1,1
00815500,EVERGREEN STATE COLLEGE (THE)           ,WA,98505-0002,Public       ,484,633,1117,2431,2348,4779
00844300,ITT TECHNICAL INSTITUTE                 ,WA,98168-3334,Proprietary  ,189,401,590,281,511,792
00907901,EVEREST COLLEGE                         ,WA,98684-6950,Proprietary  ,6,15,21,17,35,52
00938700,PERRY TECHNICAL INSTITUTE               ,WA,98903-1239,Private      ,93,128,221,205,288,493
00954400,SPOKANE FALLS COMMUNITY COLLEGE         ,WA,99224-5204,Public       ,776,1163,1939,2074,2648,4722
00970400,NORTH SEATTLE COMMUNITY COLLEGE         ,WA,98103-3599,Public       ,344,715,1059,843,1732,2575
00970600,SOUTH SEATTLE COMMUNITY COLLEGE         ,WA,98106-1499,Public       ,359,611,970,815,1234,2049
00973900,GLEN DOW ACAD OF HAIR DESIGN            ,WA,99201-0209,Proprietary  ,31,38,69,54,59,113
01036400,WHATCOM COMMUNITY COLLEGE               ,WA,98226-8003,Public       ,361,416,777,859,1013,1872
01043400,RENTON TECHNICAL COLLEGE                ,WA,98056-0000,Public       ,162,464,626,318,866,1184
01148100,DIVERS INSTITUTE OF TECHNOLOGY          ,WA,98107-0667,Proprietary  ,33,83,116,43,147,190
01231500,CORNISH COLLEGE OF THE ARTS             ,WA,98121-4604,Private      ,145,41,186,825,271,1096
01249600,GREENWOOD BEAUTY SCHOOL                 ,WA,98103-0000,Proprietary  ,4,20,24,8,42,50
01302200,CITY UNIVERSITY OF SEATTLE              ,WA,98005-3030,Private      ,33,766,799,73,1573,1646
01309400,BELLINGHAM BEAUTY SCHOOL                ,WA,98225-0000,Proprietary  ,11,17,28,12,26,38
02091701,KAPLAN COLLEGE - SEATTLE                ,WA,98055-4910,Proprietary  ,8,29,37,8,29,37
02105300,BELLEVUE BEAUTY SCHOOL                  ,WA,98007-0000,Proprietary  ,6,4,10,11,12,23
02106700,TRINITY LUTHERAN COLLEGE                ,WA,98201-3569,Private      ,25,11,36,62,24,86
02180000,NORTHWEST INDIAN COLLEGE                ,WA,98226-9278,Public       ,26,67,93,42,158,200
02184200,PAROBA COLLEGE OF COSMETOLOGY           ,WA,98208-0000,Proprietary  ,18,30,48,27,35,62
02202200,STYLEMASTERS COLLEGE OF HAIR DESIGN     ,WA,98632-0000,Proprietary  ,6,21,27,10,26,36
02203300,GENE JUAREZ ACADEMY OF BEAUTY           ,WA,98125-0000,Proprietary  ,122,102,224,169,163,332
02203301,GENE JUAREZ ACADEMY OF BEAUTY           ,WA,98003-0000,Proprietary  ,17,19,36,31,33,64
02222900,INTERNATIONAL AIR & HOSPITALITY ACADEMY ,WA,98661-4835,Proprietary  ,61,38,99,90,52,142
02231100,CROWN COLLEGE                           ,WA,98444-0000,Proprietary  ,5,96,101,12,193,205
02236800,PROFESSIONAL BEAUTY SCHOOL              ,WA,98902-0000,Proprietary  ,25,30,55,35,38,73
02242500,BASTYR UNIVERSITY                       ,WA,98028-0000,Private      ,37,426,463,91,892,983
02291300,ART INSTITUTE OF SEATTLE                ,WA,98121-1622,Proprietary  ,630,518,1148,1484,1148,2632
02291700,HENRY COGSWELL COLLEGE                  ,WA,98201-0000,Private      ,21,13,34,71,49,120
02300100,EVEREST COLLEGE                         ,WA,98367-1835,Proprietary  ,97,522,619,109,644,753
02326500,INTERFACE COLLEGE                       ,WA,99201-3209,Proprietary  ,6,57,63,12,95,107
02331400,NORTHWEST HAIR ACADEMY                  ,WA,98273-0000,Proprietary  ,19,50,69,21,57,78
02331402,NORTHWEST HAIR ACADEMY - EVERETT        ,WA,98204-0000,Proprietary  ,1,3,4,3,5,8
02345100,PHAGAN'S ORCHARDS BEAUTY SCHOOL         ,WA,98662-0000,Proprietary  ,11,14,25,15,22,37
02504900,ACADEMY OF HAIR DESIGN (THE)            ,WA,98801-0000,Proprietary  ,9,18,27,22,21,43
02541900,BJ'S BEAUTY AND BARBER COLLEGE          ,WA,98409-0000,Proprietary  ,8,13,21,10,22,32
02602100,NORTHWEST COLLEGE OF ART                ,WA,98370-8625,Proprietary  ,50,6,56,139,21,160
02606200,EVEREST COLLEGE                         ,WA,98055-2990,Proprietary  ,83,430,513,122,606,728
02617500,EVEREST COLLEGE                         ,WA,98133-9018,Proprietary  ,241,607,848,336,861,1197
03052200,COURT REPORTING INSTITUTE               ,WA,98133-7500,Proprietary  ,3,18,21,6,27,33
03065000,CLARE'S BEAUTY COLLEGE                  ,WA,99301-5505,Proprietary  ,3,29,32,8,37,45
03071800,ITT TECHNICAL INSTITUTE                 ,WA,99216-1589,Proprietary  ,171,394,565,233,508,741
03099000,CORTIVA INSTITUTE - SEATTLE             ,WA,98109-5474,Proprietary  ,24,44,68,37,100,137
03139500,MONTESSORI SCHOOLS OF WASHINGTON        ,WA,98203-6600,Private      ,0,3,3,0,4,4
03280300,SEATTLE INST OF ORIENTAL MEDICINE       ,WA,98115-0000,Proprietary  ,0,15,15,2,34,36
03283300,NORTHWEST HVAC/R ASSOCIATION & TRAINING ,WA,99202-2125,Private      ,1,7,8,2,19,21
03361600,SEATTLE MIDWIFERY SCHOOL                ,WA,98144-0000,Private      ,2,19,21,5,51,56
03466400,MARS HILL GRADUATE SCHOOL               ,WA,98121-0000,Private      ,0,130,130,0,184,184
03483500,CASCADIA COMMUNITY COLLEGE              ,WA,98011-9510,Public       ,130,158,288,319,401,720
03490400,EMIL FRIES PIANO HOSPITAL & TRAININ     ,WA,98661-4323,Private      ,0,3,3,0,3,3
03631500,CORTIVA INSTITUTE - BRIAN UTTING SCHOOL ,WA,98109-5211,Proprietary  ,7,31,38,10,54,64
03689400,FAITH EVANGELICAL SEMINARY              ,WA,98407-2607,Private      ,1,41,42,3,76,79
03707500,CHETTA'S ACADEMY OF HAIR AND NAILS      ,WA,98362-4310,Proprietary  ,2,7,9,5,12,17
03724300,DIGIPEN INSTITUTE OF TECHNOLOGY         ,WA,98052-5170,Proprietary  ,196,64,260,581,152,733
03917300,EVERGREEN BEAUTY AND BARBER COLLEGE     ,WA,98208-3759,Proprietary  ,3,21,24,3,25,28
03932500,TOTAL COSMETOLOGY TRAINING CENTER       ,WA,99217-6231,Proprietary  ,13,22,35,21,39,60
03953300,YAKIMA BEAUTY SCHOOL;BEAUTYWORKS        ,WA,98901-2202,Proprietary  ,3,14,17,8,19,27
04043400,ALPINE COLLEGE                          ,WA,99206-5097,Proprietary  ,0,1,1,0,1,1
00340100,BROWN UNIVERSITY                        ,RI,02912-9127,Private      ,472,42,514,10631,265,10896
00340101,BROWN UNIVERSITY - GRADUATE SCHOOL      ,RI,02912-1827,Private      ,3,134,137,20,1292,1312
00340102,BROWN MEDICAL SCHOOL                    ,RI,02912-0000,Private      ,5,102,107,12,357,369
00340200,BRYANT UNIVERSITY                       ,RI,02917-1284,Private      ,254,53,307,4669,236,4905
00340400,JOHNSON & WALES UNIVERSITY              ,RI,02903-3703,Private      ,4532,1024,5556,15983,2771,18754
00340600,PROVIDENCE COLLEGE                      ,RI,02918-0001,Private      ,680,105,785,6495,383,6878
00340700,RHODE ISLAND COLLEGE                    ,RI,02908-1991,Public       ,472,488,960,5437,2381,7818
00340800,COMMUNITY COLLEGE OF RI - WARWICK       ,RI,02906-0000,Public       ,573,833,1406,2692,3103,5795
00340801,COMMUNITY COLLEGE OF RI - LINCOLN       ,RI,02865-4585,Public       ,198,345,543,1031,1087,2118
00340802,COMMUNITY COLLEGE OF RI- PROVIDENCE     ,RI,02905-2313,Public       ,195,342,537,976,1541,2517
00340900,RHODE ISLAND SCHOOL OF DESIGN           ,RI,02903-2784,Private      ,202,122,324,2220,1014,3234
00341000,ROGER WILLIAMS UNIVERSITY               ,RI,02809-2921,Private      ,271,217,488,6143,1328,7471
00341100,SALVE REGINA UNIVERSITY                 ,RI,02840-4192,Private      ,179,74,253,3830,211,4041
00341400,UNIVERSITY OF RHODE ISLAND              ,RI,02881-0000,Public       ,1465,592,2057,12942,2426,15368
00659100,ST. JOSEPH HOSP SCH OF NURSING          ,RI,02904-5199,Private      ,9,26,35,46,115,161
00784400,GIBBS COLLEGE                           ,RI,02920-7807,Proprietary  ,78,128,206,288,450,738
00784500,NEW ENGLAND INSTITUTE OF TECHNOLOGY     ,RI,02886-2266,Private      ,556,337,893,1712,1061,2773
01115900,"SAWYER SCHOOL,THE                       ",RI,02860-4117,Proprietary  ,33,258,291,81,536,617
02071900,ARTHUR ANGELO SCH COSMET&HAIR DSGN      ,RI,02903-0000,Proprietary  ,11,28,39,62,91,153
02176900,WARWICK ACADEMY OF BEAUTY CULTURE       ,RI,02886-1534,Proprietary  ,11,31,42,48,84,132
02584400,NEW ENGLAND TRACTOR TRAILER TRAINING SCH,RI,02860-1752,Proprietary  ,17,207,224,20,217,237
03080000,NEWPORT SCHOOL OF HAIRDRESSING          ,RI,02860-4038,Proprietary  ,1,8,9,6,47,53
03115200,MOTORING TECHNICAL TRAINING INST        ,RI,02914-0000,Proprietary  ,26,55,81,57,91,148
03232300,LINCOLN TECHNICAL INSTITUTE             ,RI,02865-4211,Proprietary  ,76,230,306,110,343,453
03570500,ZION BIBLE COLLEGE                      ,RI,02806-1246,Private      ,48,31,79,105,64,169
03732300,INTERNATIONAL YACHT RESTORATION SCH     ,RI,02840-6720,Private      ,3,4,7,7,9,16
00341700,ALLEN UNIVERSITY                        ,SC,29204-1085,Private      ,226,159,385,350,216,566
00341800,ANDERSON UNIVERSITY                     ,SC,29621-4035,Private      ,365,158,523,1539,390,1929
00341900,CHARLESTON SOUTHERN UNIVERSITY          ,SC,29406-2160,Private      ,1172,554,1726,2775,1107,3882
00342000,BENEDICT COLLEGE                        ,SC,29204-1086,Private      ,1045,433,1478,2187,846,3033
00342200,SOUTHERN WESLEYAN UNIVERSITY            ,SC,29630-1020,Private      ,255,1033,1288,556,1703,2259
00342300,THE CITADEL                             ,SC,29409-0002,Public       ,782,296,1078,1895,567,2462
00342400,CLAFLIN UNIVERSITY                      ,SC,29115-4498,Private      ,963,350,1313,1845,606,2451
00342500,CLEMSON UNIVERSITY                      ,SC,29634-0001,Public       ,2908,961,3869,10348,2114,12462
00342600,UNIV OF SC AT SUMTER                    ,SC,29150-2498,Public       ,240,211,451,429,396,825
00342700,COKER COLLEGE                           ,SC,29550-3797,Private      ,342,397,739,731,651,1382
00342800,COLLEGE OF CHARLESTON                   ,SC,29424-0100,Public       ,1879,666,2545,6682,1584,8266
00342900,COLUMBIA INTERNATIONAL UNIVERSITY       ,SC,29203-1599,Private      ,99,111,210,492,486,978
00343000,COLUMBIA COLLEGE                        ,SC,29203-5998,Private      ,422,443,865,1035,787,1822
00343100,CONVERSE COLLEGE                        ,SC,29302-0006,Private      ,222,291,513,651,508,1159
00343200,ERSKINE COLLEGE                         ,SC,29639-0000,Private      ,258,17,275,701,29,730
00343201,ERSKINE THEOLOGICAL SEMINARY            ,SC,29639-0000,Private      ,1,87,88,7,115,122
00343400,FURMAN UNIVERSITY                       ,SC,29613-5253,Private      ,554,123,677,2542,212,2754
00343500,LANDER UNIVERSITY                       ,SC,29649-2099,Public       ,948,240,1188,2255,527,2782
00343600,LIMESTONE COLLEGE                       ,SC,29340-3799,Private      ,400,1190,1590,821,2137,2958
00343700,LUTHERAN THEOLOGICAL SOUTHERN SEM       ,SC,29203-5898,Private      ,0,55,55,1,92,93
00343800,MEDICAL UNIV OF SOUTH CAROLINA - FA     ,SC,29425-1760,Public       ,77,477,554,176,2398,2574
00343900,MORRIS COLLEGE                          ,SC,29150-3599,Private      ,506,149,655,909,274,1183
00344000,NEWBERRY COLLEGE                        ,SC,29108-2197,Private      ,313,58,371,1066,117,1183
00344100,NORTH GREENVILLE COLLEGE                ,SC,29688-1892,Private      ,927,151,1078,1756,217,1973
00344500,PRESBYTERIAN COLLEGE                    ,SC,29325-2503,Private      ,390,16,406,1188,31,1219
00344600,SOUTH CAROLINA STATE UNIVERSITY         ,SC,29117-4427,Public       ,2411,878,3289,4692,1507,6199
00344700,SPARTANBURG METHODIST COLLEGE           ,SC,29301-5899,Private      ,488,57,545,972,99,1071
00344800,UNIVERSITY OF SOUTH CAROLINA            ,SC,29208-3999,Public       ,5033,3304,8337,13660,7214,20874
00344900,UNIVERSITY OF SOUTH CAROLINA AIKEN      ,SC,29801-6399,Public       ,971,513,1484,2235,985,3220
00345000,UNIV OF SC AT BEAUFORT                  ,SC,29902-4602,Public       ,257,244,501,450,441,891
00345100,COASTAL CAROLINA UNIVERSITY             ,SC,29528-0000,Public       ,1945,473,2418,6006,1177,7183
00345300,UNIV OF SC AT LANCASTER                 ,SC,29721-0889,Public       ,281,169,450,480,346,826
00345400,UNIV OF SC SYSTEM SALKEHATCHIE          ,SC,29810-0617,Public       ,213,136,349,321,231,552
00345500,VOORHEES COLLEGE                        ,SC,29042-0000,Private      ,348,177,525,532,278,810
00345600,WINTHROP UNIVERSITY                     ,SC,29733-0001,Public       ,1762,594,2356,4633,1167,5800
00345700,WOFFORD COLLEGE                         ,SC,29303-3663,Private      ,117,23,140,1384,53,1437
00399000,FLORENCE-DARLINGTON TECH COLLEGE        ,SC,29501-0548,Public       ,944,1230,2174,1494,2141,3635
00399100,GREENVILLE TECHNICAL COLLEGE            ,SC,29607-2439,Public       ,2095,3352,5447,3264,5509,8773
00399200,PIEDMONT TECHNICAL COLLEGE              ,SC,29648-1467,Public       ,611,1237,1848,977,1952,2929
00399300,MIDLANDS TECHNICAL COLLEGE              ,SC,29202-0000,Public       ,2508,3365,5873,3638,5565,9203
00399400,SPARTANBURG COMMUNITY COLLEGE           ,SC,29305-4386,Public       ,1018,1377,2395,1594,2435,4029
00399500,CENTRAL CAROLINA TECHNICAL COLLEGE      ,SC,29150-2499,Public       ,388,806,1194,650,1638,2288
00399600,YORK TECHNICAL COLLEGE                  ,SC,29730-3395,Public       ,879,1202,2081,1296,1978,3274
00492000,TRIDENT TECHNICAL COLLEGE               ,SC,29423-8067,Public       ,1992,2812,4804,3083,5150,8233
00492300,CLINTON JR COLLEGE                      ,SC,29730-5152,Private      ,32,7,39,48,11,59
00492400,FORREST JUNIOR COLLEGE                  ,SC,29624-2405,Proprietary  ,5,81,86,11,90,101
00492500,HORRY-GEORGETOWN TECH COLLEGE           ,SC,29526-9521,Public       ,751,1114,1865,1178,2029,3207
00492600,TRI-COUNTY TECHNICAL COLLEGE            ,SC,29670-9133,Public       ,1055,1071,2126,1715,1822,3537
00492700,UNIV OF SC AT UNION                     ,SC,29379-0729,Public       ,92,55,147,168,117,285
00536300,DENMARK TECHNICAL COLLEGE               ,SC,29042-0000,Public       ,211,185,396,296,237,533
00681500,ORANGEBURG-CALHOUN TECHNICAL COLG       ,SC,29118-8299,Public       ,501,790,1291,733,1227,1960
