OPE ID,School,State,Zip Code,School Type,20062007Qtr4_Dependent Students,20062007Qtr4_Independent Students,Quarterly Total,YTD_20062007Qtr4_Dependent Students,YTD_20062007Qtr4_Independent Students,Award Year To Date Total
00681100,LUZERNE COUNTY COMMUNITY COLLEGE        ,PA,18634-3899,Public       ,131,225,356,2594,2390,4984
00708700,ABINGTON MEM HOSP SCHL OF NURSING       ,PA,19090-1284,Private      ,2,10,12,92,157,249
00709000,METHODIST HOSPITAL SCH OF NURSING       ,PA,19148-3594,Private      ,1,5,6,14,34,48
00709100,EVEREST INSTITUTE                       ,PA,15222-1320,Proprietary  ,31,121,152,197,848,1045
00711000,DELAWARE COUNTY COMMUNITY COLLEGE       ,PA,19063-1094,Public       ,215,355,570,2974,3452,6426
00719100,NORTHAMPTON COMMUNITY COLLEGE           ,PA,18020-7599,Public       ,242,342,584,3449,3072,6521
00739802,KATHERINE GIBBS-PHILADELPHIA            ,PA,19403-2422,Proprietary  ,2,3,5,53,45,98
00743000,ANTONELLI INST OF ART & PHOTOGRAPHY     ,PA,19038-8242,Proprietary  ,4,0,4,213,20,233
00743600,KAPLAN CAREER INSTITUTE - ICM CAMPUS    ,PA,15222-1977,Proprietary  ,38,117,155,511,1368,1879
00743700,PITTSBURGH TECHNICAL INSTITUTE          ,PA,15071-3205,Proprietary  ,60,83,143,2166,830,2996
00746900,"HUSSIAN SCHOOL OF ART, INC.             ",PA,19106-0000,Proprietary  ,1,1,2,161,17,178
00747000,"ART INSTITUTE OF PITTSBURGH, THE        ",PA,15219-1328,Proprietary  ,391,1785,2176,4406,8814,13220
00752900,CTR ART TCH BRDYWN CMPS PRC NRS PRG     ,PA,19320-2459,Public       ,7,14,21,26,125,151
00775900,LINCOLN TECHNICAL INSTITUTE             ,PA,18104-3298,Proprietary  ,23,70,93,347,449,796
00777900,LANSDALE SCHOOL OF BUSINESS             ,PA,19454-4148,Proprietary  ,15,43,58,89,273,362
00778000,NEW CASTLE SCHOOL OF TRADES             ,PA,16143-9721,Proprietary  ,34,74,108,204,441,645
00778100,CHI INSTITUTE/RETS CAMPUS               ,PA,19008-3516,Proprietary  ,58,124,182,332,951,1283
00782600,BEREAN INSTITUTE                        ,PA,19130-1526,Private      ,21,42,63,106,107,213
00783200,LINCOLN TECH INSTITUTE                  ,PA,19136-1595,Proprietary  ,54,92,146,462,469,931
00783900,TRIANGLE TECH                           ,PA,15214-3897,Proprietary  ,14,24,38,235,251,486
00791200,THADDEUS STEVENS CLG OF TECHNOLOGY      ,PA,17602-0000,Public       ,9,14,23,766,234,1000
00791600,FRANKLIN CNTY CAREER & TECH CTR-PNP     ,PA,17201-0000,Public       ,2,6,8,8,30,38
00820000,JAMESON MEMORIAL HOSP SCH NURSING       ,PA,16105-2595,Private      ,1,1,2,51,99,150
00826301,AWARD BEAUTY SCHOOL - CHAMBERSBURG BEAUT,PA,17201-2435,Proprietary  ,0,0,0,3,2,5
00835000,ART INSTITUTE OF PHILADELPHIA           ,PA,19103-5198,Proprietary  ,173,152,325,3519,1672,5191
00844100,ANTHEM INSTITUTE                        ,PA,19064-1243,Proprietary  ,70,176,246,375,751,1126
00856800,VET TECH INSTITUTE                      ,PA,15222-3400,Proprietary  ,15,4,19,289,104,393
00865300,JEFFERSON CO DUBOIS VOC TECH-PR NSG     ,PA,15851-0000,Public       ,0,0,0,15,58,73
00888900,LEHIGH VALLEY COLLEGE                   ,PA,18034-8447,Proprietary  ,51,73,124,830,762,1592
00895500,PRUONTOS HAIR DESIGN INSTITUTE & BEAUTY ,PA,16602-0000,Proprietary  ,2,3,5,25,16,41
00918600,DEAN INSTITUTE OF TECHNOLOGY            ,PA,15226-1197,Proprietary  ,5,11,16,49,114,163
00944900,PENNCO TECH                             ,PA,19007-0000,Proprietary  ,49,67,116,376,407,783
00966400,EMPIRE BEAUTY SCHOOL                    ,PA,18052-5730,Proprietary  ,18,49,67,174,292,466
00966500,EMPIRE BEAUTY SCHOOL                    ,PA,17109-2210,Proprietary  ,14,15,29,97,147,244
00966600,EMPIRE BEAUTY SCHOOL                    ,PA,19605-2803,Proprietary  ,13,27,40,107,182,289
00972100,BRADFORD SCHOOL                         ,PA,15219-2602,Proprietary  ,2,2,4,568,86,654
00972300,FRANKFORD HOSP SCH OF NURSING           ,PA,19124-2696,Private      ,9,18,27,209,271,480
00973700,UPHS PRESBYTERIAN MC SCH PRACTL NRS     ,PA,19104-2692,Private      ,0,0,0,0,6,6
00978300,GORDON PHILLIPS SCH OF BEAUTY CULT      ,PA,19135-0000,Proprietary  ,39,47,86,189,262,451
00986300,LANCASTER GENERAL COLLEGE OF NURSING AND,PA,17602-4955,Private      ,10,24,34,207,307,514
01000600,GREATER JOHNSTOWN AREA VOC TECH SCH     ,PA,15904-0000,Public       ,5,19,24,50,161,211
01005500,CRAWFORD CNTY AREA VO-TECH PRAC NUR     ,PA,16335-0000,Public       ,0,0,0,5,33,38
01017600,WESTMORELAND COUNTY COMMUNITY CLG       ,PA,15697-1895,Public       ,137,297,434,1909,2379,4288
01038800,READING AREA COMMUNITY COLLEGE          ,PA,19603-1706,Public       ,141,333,474,1300,2510,3810
01054100,EMPIRE BEAUTY SCHOOL                    ,PA,15146-2229,Proprietary  ,26,41,67,194,256,450
01054200,EMPIRE BEAUTY SCHOOL                    ,PA,18701-0000,Proprietary  ,21,23,44,163,154,317
01054300,EMPIRE BEAUTY SCHOOL                    ,PA,17701-3914,Proprietary  ,11,25,36,121,159,280
01081400,PITTSBURGH INST MORTUARY SCIENCE        ,PA,15206-3706,Private      ,9,19,28,67,134,201
01086000,GREATER ALTOONA CAREER/TECH CENTER      ,PA,16602-0000,Public       ,1,3,4,55,135,190
01096300,GREENE COUNTY VOC-TECH SCHOOL           ,PA,15370-0000,Public       ,0,0,0,5,44,49
01097000,EMPIRE BEAUTY SCHOOL                    ,PA,17042-5209,Proprietary  ,2,7,9,22,26,48
01099800,PENNSYLVANIA INSTITUTE OF TECH          ,PA,19063-4098,Private      ,70,152,222,360,491,851
01102000,EMPIRE BEAUTY SCHOOL                    ,PA,17604-4335,Proprietary  ,4,12,16,59,71,130
01102100,EMPIRE BEAUTY SCHOOL                    ,PA,17402-2862,Proprietary  ,34,58,92,162,281,443
01162100,AUTOMOTIVE TRAINING CENTER              ,PA,19341-1310,Proprietary  ,50,16,66,632,154,786
01162200,WELDER TRAINING & TESTING INST          ,PA,18109-3253,Proprietary  ,5,15,20,13,20,33
01163800,EMPIRE BEAUTY SCHOOL                    ,PA,17876-0000,Proprietary  ,3,10,13,43,48,91
01171500,POTTSVILLE HOSPITAL SCHOOL OF NURSING   ,PA,17901-3692,Private      ,1,0,1,38,48,86
01191900,BEAVER FALLS BEAUTY ACADEMY             ,PA,15010-4208,Proprietary  ,4,6,10,20,33,53
01205000,ROSEDALE TECHNICAL INSTITUTE            ,PA,15205-9791,Private      ,5,12,17,162,150,312
01239300,THOMAS JEFF UNIV-CLG ALLIED HEALTH      ,PA,19107-0000,Private      ,3,21,24,341,605,946
01239301,JEFFERSON MED CLG-T. JEFFERSON UNIV     ,PA,19107-5587,Private      ,4,16,20,126,1238,1364
01239303,THOMAS JEFFERSON UNIV-GRADUATE COLG     ,PA,19107-0000,Private      ,3,21,24,119,754,873
01246104,LINCOLN TECHNICAL INSTITUTE             ,PA,19104-0202,Proprietary  ,51,141,192,265,648,913
01246105,LINCOLN TECHNICAL INSTITUTE             ,PA,19116-4202,Proprietary  ,26,43,69,181,351,532
01246106,THE CITTONE INSTITUTE                   ,PA,19462-1326,Proprietary  ,22,47,69,159,352,511
01252300,TALMUDICAL YESHIVA OF PHILA             ,PA,19131-1296,Private      ,0,0,0,2,0,2
01260500,EMPIRE BEAUTY SCHOOL                    ,PA,17331-2405,Proprietary  ,7,8,15,62,51,113
01260600,EMPIRE BEAUTY SCHOOL                    ,PA,17901-2505,Proprietary  ,14,46,60,76,218,294
01260700,EMPIRE BEAUTY SCHOOL                    ,PA,16801-5218,Proprietary  ,1,7,8,15,26,41
01292900,SOUTH HILLS BEAUTY ACADEMY              ,PA,15216-2335,Proprietary  ,13,30,43,39,70,109
01301500,GORDON PHILLIPS SCH BEAUTY CULTURE      ,PA,19102-2701,Proprietary  ,33,64,97,217,375,592
01313400,YESHIVATH BETH MOSHE                    ,PA,18505-2196,Private      ,16,1,17,29,1,30
01321400,ROXBOROUGH MEM HOSP SCH OF NURSING      ,PA,19128-0000,Proprietary  ,0,1,1,41,167,208
01326300,SOUTH HILLS SCH OF BUS & TECHNOLOGY     ,PA,16801-4516,Proprietary  ,13,23,36,473,427,900
01326304,SOUTH HILLS SCHOOL OF BUSINESS & TECHNOL,PA,16602-1188,Proprietary  ,0,1,1,34,30,64
02061000,VENUS BEAUTY ACADEMY                    ,PA,19079-0000,Proprietary  ,6,8,14,77,47,124
02068300,DOUGLAS SCHOOL OF BUSINESS              ,PA,15062-0000,Proprietary  ,11,16,27,193,201,394
02090200,TRIANGLE TECH                           ,PA,16502-0000,Proprietary  ,8,23,31,116,159,275
02092500,LAUREL TECHNICAL INSTITUTE              ,PA,16146-0000,Proprietary  ,2,8,10,24,100,124
02092502,BUSINESS INSTITUTE OF PENNSYLVANIA      ,PA,16335-0000,Proprietary  ,4,2,6,16,89,105
02107300,PENNSYLVANIA ACADEMY OF FINE ARTS       ,PA,19102-1424,Private      ,6,4,10,143,208,351
02112200,GREAT LAKES INSTITUTE OF TECHNOLOGY     ,PA,16509-0000,Proprietary  ,36,97,133,242,378,620
02114200,JOHNSON COLLEGE                         ,PA,18508-0000,Private      ,7,6,13,346,130,476
02116001,SANFORD-BROWN INSTITUTE - TREVOSE       ,PA,19053-4700,Proprietary  ,53,157,210,337,931,1268
02118000,LEVITTOWN BEAUTY ACADEMY LLC            ,PA,19054-1713,Proprietary  ,4,7,11,37,48,85
02119300,PA ACAD OF COSMETOLOGY ARTS & SCI       ,PA,15904-0000,Proprietary  ,5,11,16,46,70,116
02119301,PA ACAD OF COSMTLGY ARTS & SCI          ,PA,15801-0000,Proprietary  ,0,0,0,6,2,8
02120800,"YORKTOWNE BUSINESS INSTITUTE, INC.      ",PA,17404-0000,Proprietary  ,5,16,21,110,281,391
02127400,YORK TECHNICAL INSTITUTE                ,PA,17402-0000,Proprietary  ,71,128,199,1328,1081,2409
02129000,TRIANGLE TECH                           ,PA,15601-0000,Proprietary  ,14,35,49,287,254,541
02129001,TRIANGLE TECH - BUSINESS CAREERS INSTITU,PA,15601-3304,Proprietary  ,0,0,0,1,3,4
02144000,"VISION ACADEMY, THE                     ",PA,18103-0000,Proprietary  ,6,13,19,42,44,86
02147800,SCHUYLKILL INST BUSINESS & TECHNLGY     ,PA,17901-0000,Proprietary  ,3,2,5,50,91,141
02149000,EMPIRE BEAUTY SCHOOL                    ,PA,19341-2804,Proprietary  ,12,21,33,100,117,217
02151500,CENTRAL SUSQUEHANNA LPN CENTER          ,PA,17847-0000,Public       ,3,13,16,27,146,173
02153500,OAKBRIDGE ACADEMY OF ARTS               ,PA,15068-0000,Proprietary  ,3,0,3,62,23,85
02158300,JUNIATA-MIFFLIN CO AREA VOC TECH        ,PA,17044-0000,Public       ,1,4,5,17,51,68
02161400,NORTHEASTERN HOSP SCH OF NRSG           ,PA,19134-0000,Private      ,5,6,11,36,132,168
02169600,CLEARFIELD CTY CAREER AND TECH CNTR     ,PA,16830-0000,Public       ,0,9,9,18,60,78
02174400,TRIANGLE TECH                           ,PA,15801-0000,Proprietary  ,20,25,45,308,266,574
02178900,ACADEMY OF HAIR DESIGN                  ,PA,18202-1465,Proprietary  ,1,1,2,12,12,24
02183000,ORLEANS TECHNICAL INSTITUTE             ,PA,19111-0000,Private      ,37,111,148,158,478,636
02186705,HARRISON CAREER INSTITUTE               ,PA,18704-0000,Proprietary  ,0,0,0,0,2,2
02192800,WALNUT HILL COLLEGE                     ,PA,19104-0000,Proprietary  ,18,26,44,479,213,692
02202300,SANFORD-BROWN INSTITUTE                 ,PA,15219-1907,Proprietary  ,24,78,102,308,637,945
02202301,SANFORD-BROWN INSTITUTE                 ,PA,15146-2141,Proprietary  ,19,78,97,280,488,768
02203900,ERIE INSTITUTE OF TECHNOLOGY            ,PA,16565-1002,Proprietary  ,2,11,13,105,122,227
02206200,AMBLER BEAUTY ACADEMY                   ,PA,19002-0000,Proprietary  ,8,21,29,32,51,83
02206300,STROUDSBURG SCHOOL OF COSMETOLOGY       ,PA,18360-0000,Proprietary  ,1,8,9,15,34,49
02212700,LANCASTER SCHOOL OF COSMETOLOGY         ,PA,17602-0000,Proprietary  ,6,30,36,38,108,146
02213400,PROFESSIONAL SKILLS CAREER ACADEMY      ,PA,16148-0000,Proprietary  ,1,1,2,18,16,34
02234200,ACADEMY OF MEDICAL ARTS & BUSINESS      ,PA,17112-0000,Proprietary  ,10,35,45,81,181,262
02251200,SCHUYLKILL COUNTY AREA VOC TECH SCH     ,PA,17931-0000,Public       ,3,20,23,30,118,148
02251202,SCHUYLKILL COUNTY AREA VOC TECH SCH     ,PA,17931-0000,Public       ,0,6,6,18,39,57
02253900,BERKS TECHNICAL INSTITUTE               ,PA,19610-0000,Proprietary  ,42,93,135,428,590,1018
02255200,PENNSYLVANIA SCHOOL OF BUSINESS         ,PA,18101-1604,Proprietary  ,21,58,79,129,292,421
02269900,PENNSYLVANIA COLLEGE OF ART & DESIGN    ,PA,17603-3528,Private      ,3,5,8,282,60,342
02270500,BUCKS COUNTY SCHOOL OF BEAUTY CULT      ,PA,19053-0000,Proprietary  ,5,7,12,33,34,67
02273400,RECONSTRUCTIONIST RABBINICAL COLLEG     ,PA,19095-0000,Private      ,0,4,4,0,44,44
02276600,HANOVER PUBLIC SCH DIST PRAC NURSG      ,PA,17331-0000,Public       ,4,14,18,13,48,61
02282500,LENAPE SCHOOL OF PRACTICAL NURSING      ,PA,16226-0000,Public       ,5,13,18,38,144,182
02288800,EMPIRE BEAUTY SCHOOL                    ,PA,18974-4508,Proprietary  ,4,8,12,48,51,99
02289500,PACE INSTITUTE                          ,PA,19601-0000,Proprietary  ,7,20,27,41,198,239
02289600,CONSOLIDATED SCHOOL OF BUSINESS         ,PA,17404-0000,Proprietary  ,6,18,24,60,134,194
02289700,ACADEMY OF CREATIVE HAIR DESIGN         ,PA,18702-0000,Proprietary  ,9,10,19,41,42,83
02289800,CHI INSTITUTE - FRANKLIN MILLS          ,PA,19154-0000,Proprietary  ,71,167,238,375,678,1053
02290400,"ALTOONA BEAUTY SCHOOL, INC              ",PA,16602-0000,Proprietary  ,4,7,11,27,40,67
02292700,LANSDALE SCHOOL OF COSMETOLOGY          ,PA,19446-0000,Proprietary  ,6,4,10,21,25,46
02299300,TRINITY EPISCOPAL SCHOOL MINISTRY       ,PA,15003-0000,Private      ,0,4,4,0,44,44
02301300,PJA SCHOOL (THE)                        ,PA,19082-1917,Proprietary  ,12,47,59,67,307,374
02304400,YTI CAREER INSTITUTE - MECHANICSBURG    ,PA,17055-0000,Proprietary  ,16,68,84,203,432,635
02306200,VENANGO COUNTY AREA VOC TECH SCHOOL     ,PA,16301-0000,Public       ,0,1,1,13,28,41
02310800,LANCASTER COUNTY CAREER & TECH CTR      ,PA,17584-0000,Public       ,13,53,66,100,340,440
02330300,LEBANON CO CAREER & TECHNOLOGY CTR      ,PA,17042-0000,Public       ,2,5,7,22,107,129
02330600,PENNSYLVANIA GUNSMITH SCHOOL            ,PA,15202-0000,Proprietary  ,4,7,11,22,37,59
02350100,WESTERN AREA CAREER & TECHNOLOGY CT     ,PA,15317-0000,Public       ,1,2,3,14,76,90
02350200,INDIANA COUNTY TECH CTR SCH PR NSG      ,PA,15701-1465,Public       ,2,2,4,20,35,55
02353100,NORTHERN TIER CAREER CENTER             ,PA,18848-0000,Public       ,0,2,2,12,51,63
02361002,ITT TECHNICAL INSTITUTE                 ,PA,19406-0000,Proprietary  ,31,46,77,274,342,616
02362300,MERCER COUNTY AREA VOC TECH SCHOOL      ,PA,16137-0000,Public       ,1,16,17,19,76,95
02492500,DELAWARE VLY ACAD MED DNTL ASSTS        ,PA,19114-0000,Proprietary  ,14,42,56,55,152,207
02492600,EASTERN CTR ARTS AND TECH PR NSG        ,PA,19090-0000,Public       ,5,20,25,19,129,148
02495500,ALL-STATE CAREER SCHOOL                 ,PA,19029-0000,Proprietary  ,16,214,230,85,715,800
02529800,WILKES BARRE AREA CAREER AND TECHNICAL C,PA,18705-0000,Public       ,2,18,20,34,159,193
02530400,CLEARFIELD BEAUTY ACADEMY               ,PA,16830-0000,Proprietary  ,0,0,0,1,1,2
02536600,COMMONWEALTH TECH INSTIT @ HIRAM G      ,PA,15905-0000,Public       ,28,18,46,241,138,379
02539900,STAR TECHNICAL INSTITUTE                ,PA,19082-0000,Proprietary  ,6,36,42,30,201,231
02544300,BUTLER BEAUTY SCHOOL                    ,PA,16001-0000,Proprietary  ,12,14,26,58,101,159
02545000,LAWRENCE COUNTY CAREER AND TECHNICAL CEN,PA,16101-0000,Public       ,1,19,20,11,73,84
02546200,LAUREL BUSINESS INSTITUTE               ,PA,15401-0877,Proprietary  ,11,30,41,171,270,441
02550000,CLARION CO AREA VOC-TECH PRAC NRSG      ,PA,16254-0000,Public       ,3,0,3,18,48,66
02554500,HAZLETON AREA CAREER CENTER PRACTICAL NU,PA,18201-0000,Public       ,0,2,2,18,45,63
02557800,ART INSTITUTE OF YORK (THE) - PENNSYLVAN,PA,17402-9012,Proprietary  ,25,21,46,620,212,832
02558701,PRISM CAREER INSTITUTE - PHL CAMPUS     ,PA,19152-0000,Proprietary  ,0,1,1,3,8,11
02566400,ALBERT EINSTEIN MED CTR DEPT DNTL       ,PA,19141-3098,Private      ,0,1,1,8,9,17
02574800,PENNSYLVANIA INSTITUTE OF TAXIDERMY     ,PA,15931-0000,Proprietary  ,2,7,9,11,29,40
02609500,CAREER TRAINING ACADEMY                 ,PA,15068-6308,Proprietary  ,5,35,40,82,212,294
02609501,CAREER TRAINING ACADEMY                 ,PA,15146-0000,Proprietary  ,0,1,1,10,6,16
02615400,STAR TECHNICAL INSTITUTE                ,PA,19114-2204,Proprietary  ,15,86,101,112,459,571
02616100,JEAN MADELINE ED CTR FOR COSM           ,PA,19147-1542,Proprietary  ,24,24,48,268,180,448
03006800,PENNSYLVANIA CULINARY INSTITUTE         ,PA,15222-3511,Proprietary  ,146,296,442,1364,1413,2777
03010800,TRI-STATE BUSINESS INSTITUTE            ,PA,16506-1013,Proprietary  ,33,157,190,464,1574,2038
03011500,ALLIED MEDICAL AND TECHNICAL INSTITUTE  ,PA,18702-0000,Proprietary  ,18,50,68,129,229,358
03011600,ALLIED MEDICAL AND TECHNICAL INSTITUTE  ,PA,18509-2903,Proprietary  ,13,56,69,140,250,390
03021001,HARRISON CAREER INSTITUTE.              ,PA,18103-0000,Proprietary  ,3,9,12,12,41,53
03029900,CONSOLIDATED SCHOOL OF BUSINESS         ,PA,17603-2389,Proprietary  ,5,26,31,92,195,287
03031600,DPT BUSINESS SCHOOL                     ,PA,19116-3961,Proprietary  ,15,188,203,87,757,844
03031601,DPT BUSINESS SCHOOL                     ,PA,19106-0000,Proprietary  ,18,102,120,80,417,497
03067000,ANTONELLI MEDICAL & PROF INST           ,PA,19464-9244,Proprietary  ,1,5,6,7,43,50
03072400,ALL-STATE CAREER SCHOOL                 ,PA,15122-1000,Proprietary  ,3,41,44,12,167,179
03072600,DCI CAREER INSTITUTE                    ,PA,15061-2307,Proprietary  ,7,40,47,29,153,182
03081900,YTI CAREER INSTITUTE - ALTOONA          ,PA,16602-4457,Proprietary  ,17,42,59,129,357,486
03085200,HARRISON CAREER INSTITUTE               ,PA,19103-5402,Proprietary  ,2,12,14,8,57,65
03090800,LAKE ERIE COLL OF OSTEOPATHIC MED       ,PA,16509-0000,Private      ,0,12,12,121,2144,2265
03098600,CAREER TECH CTR OF LACKAWANNA CNTY      ,PA,18508-0000,Public       ,4,25,29,20,114,134
03101500,BIDWELL TRAINING CENTER                 ,PA,15233-2233,Private      ,3,20,23,6,45,51
03103300,JNA INSTITUTE OF CULINARY ARTS          ,PA,19146-3119,Proprietary  ,4,20,24,61,96,157
03109100,METROPOLITAN CAREER CENTER              ,PA,19144-0000,Private      ,0,18,18,26,143,169
03110700,AVIATION INSTITUTE OF MAINTENANCE       ,PA,19114-1017,Proprietary  ,22,67,89,107,238,345
03120400,REGIONAL CAREER & TECHNICAL CENTER      ,PA,16509-4699,Public       ,1,0,1,3,3,6
03126000,CENTER FOR INNOVATIVE TRAINING & ED     ,PA,19106-4414,Proprietary  ,0,7,7,1,16,17
03128400,DELAWARE COUNTY TECHNICAL SCHOOL        ,PA,19032-1998,Public       ,2,26,28,22,139,161
03128800,GECAC TRAINING INSTITUTE                ,PA,16502-1137,Private      ,2,12,14,7,49,56
03180400,PENNSYLVANIA HIGHLANDS COMMUNITY COLLEGE,PA,15904-2927,Public       ,42,78,120,470,588,1058
03236400,LT INTERNATIONAL BEAUTY SCHOOL          ,PA,19130-2235,Proprietary  ,5,65,70,18,119,137
03353300,ACADEMY OF VOCAL ARTS                   ,PA,19103-6685,Private      ,0,3,3,5,34,39
03439400,NAWCC SCHOOL OF HOROLOGY                ,PA,17512-2130,Private      ,0,0,0,2,4,6
03471400,NORTH CENTRAL INDUSTRIAL TECHNICAL      ,PA,15853-9708,Private      ,2,1,3,19,36,55
03503300,WINNER INSTITUTE OF ARTS & SCIENCES     ,PA,16154-1811,Private      ,1,7,8,29,41,70
03535300,HUNTINGDON COUNTY CAREER AND TECHNO     ,PA,17060-0905,Public       ,1,0,1,5,32,37
03561400,SUSQUEHANNA COUNTY CAREER & TECHNOL     ,PA,18816-0100,Public       ,0,2,2,4,13,17
03661300,SPRINGHOUSE COMPUTER SCHOOL             ,PA,19341-1129,Proprietary  ,0,0,0,2,2,4
03766300,PENNSYLVANIA SCHOOL OF MUSCLE THERAPY   ,PA,19406-3101,Proprietary  ,5,11,16,24,69,93
03781300,PRINCETON INFORMATION TECHNOLOGY CENTER ,PA,19038-4535,Proprietary  ,0,0,0,0,1,1
03899300,CALVARY BAPTIST THEOLOGICAL SEMINARY    ,PA,19446-4718,Private      ,0,1,1,2,10,12
03923300,PRECISION MANUFACTURING INSTITUTE       ,PA,16335-8380,Private      ,1,7,8,7,23,30
03948300,HARRISBURG UNIVERSITY OF SCIENCE AND TEC,PA,17101-2116,Private      ,0,2,2,0,2,2
03949300,WON INSTITUTE OF GRADUATE STUDIES       ,PA,19038-4535,Private      ,0,0,0,0,19,19
03950500,NORTHWEST REGIONAL TECHNOLOGY INSTITUTE ,PA,16508-2820,Proprietary  ,0,8,8,7,56,63
03952300,NATIONAL MASSAGE THERAPY INSTITUTE      ,PA,19116-3965,Proprietary  ,12,33,45,101,336,437
00267813,BRYANT & STRATTON COLLEGE - MIL DOWNTOWN,WI,53203-2608,Proprietary  ,43,167,210,354,1319,1673
00383200,ALVERNO COLLEGE                         ,WI,53234-3922,Private      ,36,140,176,1319,1947,3266
00383500,BELOIT COLLEGE                          ,WI,53511-5595,Private      ,8,5,13,1723,93,1816
00383700,CARDINAL STRITCH UNIVERSITY             ,WI,53217-9884,Private      ,41,693,734,808,3871,4679
00383800,CARROLL UNIVERSITY                      ,WI,53186-5593,Private      ,40,35,75,2903,684,3587
00383900,CARTHAGE COLLEGE                        ,WI,53141-0000,Private      ,40,32,72,3167,492,3659
00384000,WESTERN TECHNICAL COLLEGE               ,WI,54601-0908,Public       ,122,258,380,1603,1922,3525
00384200,CONCORDIA UNIVERSITY WISCONSIN          ,WI,53097-2402,Private      ,22,258,280,1814,2234,4048
00384800,EDGEWOOD COLLEGE                        ,WI,53711-1958,Private      ,33,68,101,1336,1000,2336
00385000,SILVER LAKE COLLEGE                     ,WI,54220-9319,Private      ,6,47,53,132,389,521
00385400,LAKELAND COLLEGE                        ,WI,53082-0000,Private      ,22,160,182,1027,1581,2608
00385600,LAWRENCE UNIVERSITY                     ,WI,54912-0599,Private      ,10,3,13,1944,81,2025
00386100,MARIAN UNIVERSITY                       ,WI,54935-4699,Private      ,19,130,149,1169,1167,2336
00386300,MARQUETTE UNIVERSITY                    ,WI,53201-0000,Private      ,87,111,198,9304,3503,12807
00386600,MILWAUKEE AREA TECH COLLEGE             ,WI,53233-1443,Public       ,458,1290,1748,4468,10741,15209
00386800,MILWAUKEE SCHOOL OF ENGINEERING         ,WI,53202-3109,Private      ,36,38,74,2145,553,2698
00386900,MOUNT MARY COLLEGE                      ,WI,53222-4597,Private      ,21,73,94,740,1063,1803
00387400,NASHOTAH HOUSE                          ,WI,53058-0000,Private      ,0,6,6,0,47,47
00387500,NORTHLAND COLLEGE                       ,WI,54806-3999,Private      ,8,8,16,1002,156,1158
00388400,RIPON COLLEGE                           ,WI,54971-0248,Private      ,10,5,15,1167,47,1214
00389200,ST. NORBERT COLLEGE                     ,WI,54115-2002,Private      ,21,8,29,2009,99,2108
00389500,UNIVERSITY OF WISCONSIN-MADISON         ,WI,53715-1382,Public       ,300,316,616,18652,10092,28744
00389600,UNIVERSITY OF WISCONSIN-MILWAUKEE       ,WI,53201-3165,Public       ,530,615,1145,14685,9246,23931
00389700,UNIVERSITY OF WISCONSIN COLLEGES        ,WI,53708-8680,Public       ,74,99,173,1274,1058,2332
00389701,UNIVERSITY OF WISCONSIN-BARABOO         ,WI,53913-1098,Public       ,12,18,30,261,134,395
00389702,UNIVERSITY OF WISCONSIN-BARRON          ,WI,54868-2497,Public       ,18,10,28,289,125,414
00389703,UNIVERSITY OF WISCONSIN-FOND DU LAC     ,WI,54935-2998,Public       ,24,14,38,410,209,619
00389704,UNIVERSITY OF WISCONSIN-FOX VALLEY      ,WI,54952-1297,Public       ,37,34,71,849,362,1211
00389705,UNIVERSITY OF WISCONSIN-MANITOWOC       ,WI,54220-6699,Public       ,12,11,23,254,113,367
00389706,UNIVERSITY OF WISCONSIN-MARATHON        ,WI,54401-5396,Public       ,31,28,59,625,250,875
00389707,UNIVERSITY OF WISCONSIN-MARINETTE       ,WI,54143-4299,Public       ,5,14,19,216,98,314
00389708,UNIVERSITY OF WISCONSIN-MARSHFIELD      ,WI,54449-3310,Public       ,14,12,26,276,133,409
00389709,UNIVERSITY OF WISCONSIN-RICHLAND        ,WI,53581-1399,Public       ,10,3,13,227,64,291
00389710,UNIVERSITY OF WISCONSIN COLLEGES - ROCK ,WI,53546-5699,Public       ,29,20,49,389,294,683
00389711,UNIVERSITY OF WISCONSIN-SHEBOYGAN       ,WI,53081-4789,Public       ,8,13,21,298,175,473
00389712,UNIVERSITY OF WISCONSIN-WASHINGTON      ,WI,53095-3699,Public       ,16,12,28,389,140,529
00389713,UNIVERSITY OF WISCONSIN-WAUKESHA        ,WI,53188-2799,Public       ,39,26,65,776,290,1066
00389900,UNIVERSITY OF WISCONSIN-GREEN BAY       ,WI,54311-7001,Public       ,75,116,191,3786,1458,5244
00391100,VITERBO UNIVERSITY                      ,WI,54601-4777,Private      ,19,54,73,1426,858,2284
00391500,UNIVERSITY OF WISCONSIN-STOUT           ,WI,54751-0790,Public       ,135,124,259,5239,1692,6931
00391700,UNIVERSITY OF WISCONSIN-EAU CLAIRE      ,WI,54702-4004,Public       ,175,88,263,7191,1433,8624
00391900,UNIVERSITY OF WISCONSIN-LA CROSSE       ,WI,54601-3742,Public       ,136,128,264,6241,1633,7874
00392000,UNIVERSITY OF WISCONSIN-OSHKOSH         ,WI,54901-8604,Public       ,158,152,310,6416,2587,9003
00392100,UNIVERSITY OF WISCONSIN-PLATTEVILLE     ,WI,53818-3099,Public       ,116,154,270,4436,1314,5750
00392300,UNIVERSITY OF WISCONSIN-RIVER FALLS     ,WI,54022-5013,Public       ,141,86,227,4343,1046,5389
