OPE ID,School,State,Zip Code,School Type,20072008Qtr6_Dependent Students,20072008Qtr6_Independent Students,Quarterly Total,YTD_20072008Qtr6_Dependent Students,YTD_20072008Qtr6_Independent Students,Award Year To Date Total
00389707,UNIVERSITY OF WISCONSIN-MARINETTE       ,WI,54143-4299,Public       ,0,1,1,227,124,351
00389708,UNIVERSITY OF WISCONSIN-MARSHFIELD      ,WI,54449-3310,Public       ,1,1,2,288,134,422
00389709,UNIVERSITY OF WISCONSIN-RICHLAND        ,WI,53581-1399,Public       ,1,0,1,219,68,287
00389710,UNIVERSITY OF WISCONSIN COLLEGES - ROCK ,WI,53546-5699,Public       ,1,4,5,421,281,702
00389711,UNIVERSITY OF WISCONSIN-SHEBOYGAN       ,WI,53081-4789,Public       ,3,4,7,339,168,507
00389712,UNIVERSITY OF WISCONSIN-WASHINGTON      ,WI,53095-3699,Public       ,1,2,3,403,159,562
00389713,UNIVERSITY OF WISCONSIN-WAUKESHA        ,WI,53188-2799,Public       ,7,5,12,848,326,1174
00389900,UNIVERSITY OF WISCONSIN-GREEN BAY       ,WI,54311-7001,Public       ,4,11,15,3871,1443,5314
00391100,VITERBO UNIVERSITY                      ,WI,54601-4777,Private      ,2,34,36,1460,948,2408
00391500,UNIVERSITY OF WISCONSIN-STOUT           ,WI,54751-0790,Public       ,12,35,47,5411,1832,7243
00391700,UNIVERSITY OF WISCONSIN-EAU CLAIRE      ,WI,54702-4004,Public       ,24,26,50,7450,1548,8998
00391900,UNIVERSITY OF WISCONSIN-LA CROSSE       ,WI,54601-3742,Public       ,12,14,26,6500,1709,8209
00392000,UNIVERSITY OF WISCONSIN-OSHKOSH         ,WI,54901-8604,Public       ,18,30,48,6557,2778,9335
00392100,UNIVERSITY OF WISCONSIN-PLATTEVILLE     ,WI,53818-3099,Public       ,9,25,34,4729,1468,6197
00392300,UNIVERSITY OF WISCONSIN-RIVER FALLS     ,WI,54022-5013,Public       ,16,27,43,4453,1145,5598
00392400,UNIVERSITY OF WISCONSIN-STEVENS POINT   ,WI,54481-3871,Public       ,21,15,36,6319,1555,7874
00392500,UNIVERSITY OF WISCONSIN-SUPERIOR        ,WI,54880-2898,Public       ,5,16,21,1558,1263,2821
00392600,UNIVERSITY OF WISCONSIN-WHITEWATER      ,WI,53190-1792,Public       ,20,41,61,6830,2075,8905
00400700,MADISON AREA TECHNICAL COLLEGE          ,WI,53704-2599,Public       ,30,56,86,3676,4667,8343
00501500,UNIVERSITY OF WISCONSIN-PARKSIDE        ,WI,53141-2000,Public       ,11,26,37,2967,1750,4717
00529400,WAUKESHA COUNTY TECHNICAL COLLEGE       ,WI,53072-4696,Public       ,12,15,27,1122,1657,2779
00530100,NORTHEAST WISCONSIN TECHNICAL COLLEGE   ,WI,54307-9042,Public       ,32,62,94,1964,3501,5465
00530400,CHIPPEWA VALLEY TECHNICAL COLLEGE       ,WI,54701-6162,Public       ,4,20,24,2065,2969,5034
00538000,MID-STATE TECHNICAL COLLEGE             ,WI,54494-5512,Public       ,4,34,38,797,1414,2211
00538400,NICOLET AREA TECHNICAL COLLEGE          ,WI,54501-0000,Public       ,3,24,27,410,636,1046
00538700,NORTHCENTRAL TECHNICAL COLLEGE          ,WI,54401-1899,Public       ,8,32,40,792,1668,2460
00538900,GATEWAY TECHNICAL COLLEGE               ,WI,53144-1690,Public       ,10,42,52,1330,4238,5568
00539000,BLACKHAWK TECHNICAL COLLEGE             ,WI,53547-5009,Public       ,7,46,53,672,1643,2315
00610800,BELLIN HOSP SCH OF RAD TECH             ,WI,54305-3505,Private      ,1,0,1,13,7,20
00611500,MERCY MED CTR SCH OF RAD TECH           ,WI,54904-3370,Private      ,0,0,0,6,5,11
00612601,ST LUKE'S MEDCL CTR SCHL RAD TECH       ,WI,53215-4330,Private      ,0,0,0,3,21,24
00612603,ST LUKE'S MED CTR SCH OF SONOGRAPHY     ,WI,53215-0000,Private      ,0,0,0,1,8,9
00613100,THEDA CLARK REG MED CTR SCH RAD TEC     ,WI,54957-0000,Private      ,0,0,0,4,9,13
00663900,BELLIN COLLEGE                          ,WI,54305-0000,Private      ,0,0,0,204,153,357
00766900,SOUTHWEST WISCONSIN TECH COLLEGE        ,WI,53809-0000,Public       ,2,1,3,605,719,1324
00777400,SCIENTIFIC COLLEGE OF BEAUTY/BARBER     ,WI,54601-0000,Proprietary  ,0,3,3,25,63,88
00821700,WISCONSIN COLLEGE OF COSMETOLOGY        ,WI,54304-0000,Proprietary  ,2,0,2,54,45,99
00919400,LAKESHORE TECHNICAL COLLEGE             ,WI,53015-1412,Public       ,2,12,14,475,1225,1700
00925600,MORAINE PARK TECHNICAL COLLEGE          ,WI,54936-0000,Public       ,6,15,21,714,1732,2446
00941900,STATE CLG OF BEAUTY CULT-WAUSAU         ,WI,54403-4667,Proprietary  ,3,8,11,45,56,101
00962100,HERZING COLLEGE                         ,WI,53718-4236,Proprietary  ,23,174,197,593,2510,3103
00974400,FOX VALLEY TECHNICAL COLLEGE            ,WI,54913-0000,Public       ,25,60,85,1970,2958,4928
01091300,MADISON MEDIA INSTITUTE                 ,WI,53718-6787,Proprietary  ,2,1,3,312,164,476
01148400,ADVANCED INSTITUTE OF HAIR DESIGN       ,WI,53225-0000,Proprietary  ,3,10,13,133,116,249
01182400,WISCONSIN INDIANHEAD TECH CLG WITC      ,WI,54871-9300,Public       ,7,25,32,966,1884,2850
01290600,MADISON COSMETOLOGY COLLEGE             ,WI,53711-1030,Proprietary  ,0,6,6,45,78,123
02077100,MILWAUKEE INST OF ART & DESIGN          ,WI,53202-0000,Private      ,0,1,1,679,139,818
02078000,SACRED HEART SCHOOL OF THEOLOGY         ,WI,53130-0000,Private      ,0,0,0,0,12,12
02136600,WISCONSIN LUTHERAN COLLEGE              ,WI,53226-0000,Private      ,1,1,2,740,78,818
02201803,KAPLAN COLLEGE - MILWAUKEE              ,WI,53212-3939,Proprietary  ,26,111,137,270,1183,1453
02239204,HIGH-TECH INSTITUTE - MILWAUKEE         ,WI,53005-4207,Proprietary  ,0,1,1,1,5,6
02271300,WI SCH OF PROFESSIONAL PSYCHOLOGY       ,WI,53225-0000,Private      ,1,1,2,2,82,84
02317200,MARANATHA BAPTIST BIBLE COLLEGE         ,WI,53094-0000,Private      ,2,2,4,747,100,847
02324700,EMPIRE BEAUTY SCHOOL                    ,WI,53717-0000,Proprietary  ,5,14,19,95,178,273
02332100,EMPIRE BEAUTY SCHOOL                    ,WI,54220-0000,Proprietary  ,10,20,30,91,161,252
02332101,EMPIRE BEAUTY SCHOOL - APPLETON         ,WI,54914-4644,Proprietary  ,0,1,1,0,1,1
02453500,MEDICAL COLLEGE OF WISCONSIN            ,WI,53226-0000,Private      ,0,0,0,17,1099,1116
02494300,GILL-TECH ACADEMY OF HAIR DESIGN        ,WI,54911-0000,Proprietary  ,2,1,3,86,40,126
02503303,RASMUSSEN COLLEGE - MANKATO - GREEN BAY ,WI,54303-2349,Proprietary  ,13,37,50,42,230,272
02532200,LAC COURTE OREILLES OJIBWA CMTY CLG     ,WI,54843-0000,Public       ,2,4,6,79,462,541
03007400,LAKESIDE SCHOOL OF MASSAGE THERAPY      ,WI,53719-1103,Private      ,2,4,6,52,125,177
03061200,MIDWEST COLLEGE OF ORIENTAL MEDICINE    ,WI,53403-9747,Proprietary  ,0,1,1,7,231,238
03077600,EMPIRE BEAUTY SCHOOL                    ,WI,54304-4838,Proprietary  ,14,29,43,179,329,508
03087500,ITT TECHNICAL INSTITUTE                 ,WI,53220-4612,Proprietary  ,118,206,324,1405,2449,3854
03125100,COLLEGE OF MENOMINEE NATION             ,WI,54135-0000,Private      ,6,2,8,122,438,560
03125102,COLLEGE OF  THE MENOMINEE NATION - GREEN,WI,54304-4964,Private      ,1,1,2,11,50,61
03220300,"SALON PROFESSIONAL ACADEMY, THE         ",WI,54701-7633,Proprietary  ,0,3,3,67,66,133
03309300,MONTESSORI INSTITUTE OF MILWAUKEE       ,WI,53207-0000,Private      ,0,0,0,0,11,11
03808300,INSTITUTE OF BEAUTY AND WELLNESS (THE)  ,WI,53202-5715,Proprietary  ,3,5,8,31,62,93
03822300,FOUR SEASONS SALON AND COSMETOLOGY SCHOO,WI,53566-0000,Proprietary  ,0,0,0,8,22,30
03872500,NORTHLAND INTERNATIONAL UNIVERSITY      ,WI,54119-9285,Private      ,15,1,16,444,42,486
03925300,BLUE SKY SCHOOL OF PROFESSIONAL MASSAGE ,WI,53024-9699,Private      ,2,1,3,52,125,177
04117400,MILWAUKEE CAREER COLLEGE                ,WI,53222-4305,Proprietary  ,3,40,43,50,305,355
04118600,ACADEMY OF COSMETOLOGY                  ,WI,53548-3307,Proprietary  ,1,7,8,21,42,63
04132600,WISCONSIN ACADEMY (THE)                 ,WI,54157-1726,Proprietary  ,7,12,19,7,12,19
00290500,NORTH CAROLINA A&T STATE UNIV           ,NC,27411-0001,Public       ,29,36,65,12187,4063,16250
00290600,APPALACHIAN STATE UNIVERSITY            ,NC,28608-2059,Public       ,23,44,67,11516,2926,14442
00290700,UNIVERSITY OF NC AT ASHEVILLE           ,NC,28804-3299,Public       ,17,7,24,2598,1040,3638
00290800,BARTON COLLEGE                          ,NC,27893-3104,Private      ,5,7,12,1077,617,1694
00291000,BELMONT ABBEY COLLEGE                   ,NC,28012-1802,Private      ,1,20,21,924,941,1865
00291100,BENNETT COLLEGE                         ,NC,27401-3239,Private      ,1,0,1,1013,236,1249
00291200,BREVARD COLLEGE                         ,NC,28712-3306,Private      ,4,0,4,810,119,929
00291300,CAMPBELL UNIVERSITY                     ,NC,27506-0036,Private      ,10,34,44,3631,2774,6405
00291400,CATAWBA COLLEGE                         ,NC,28144-2488,Private      ,2,8,10,1248,488,1736
00291500,CENTRAL PIEDMONT COMMUNITY COLLEGE      ,NC,28204-2297,Public       ,76,253,329,4630,9070,13700
00291600,CHOWAN UNIVERSITY                       ,NC,27855-1850,Private      ,3,5,8,1410,234,1644
00291700,COLLEGE OF THE ALBEMARLE                ,NC,27909-2327,Public       ,3,22,25,543,1176,1719
00291800,DAVIDSON COLLEGE                        ,NC,28035-7157,Private      ,3,1,4,2000,51,2051
00291900,DAVIDSON COUNTY COMMUNITY COLLEGE       ,NC,27293-0000,Public       ,10,39,49,790,2152,2942
00292000,DUKE UNIVERSITY                         ,NC,27708-0397,Private      ,14,12,26,9617,966,10583
00292001,DUKE UNIV - SCHOOL OF MEDICINE          ,NC,27710-0000,Private      ,0,0,0,69,981,1050
00292002,DUKE UNIV - SCHOOL OF LAW               ,NC,27708-0000,Private      ,2,21,23,35,2126,2161
00292003,DUKE UNIV - GRAD SCH ARTS & SCIENCE     ,NC,27708-0000,Private      ,0,6,6,35,684,719
00292004,DUKE UNIV - FUQUA SCH OF BUSINESS       ,NC,27708-0000,Private      ,0,2,2,31,1095,1126
00292005,DUKE UNIV/NICHOLAS SCH OF ENVIRON.      ,NC,27708-0000,Private      ,0,0,0,10,270,280
00292006,DUKE UNIV - DIVINITY SCHOOL             ,NC,27708-0000,Private      ,0,1,1,33,616,649
00292007,DUKE UNIV - SCHOOL OF NURSING           ,NC,27710-0000,Private      ,0,4,4,43,415,458
00292300,EAST CAROLINA UNIVERSITY                ,NC,27858-1818,Public       ,56,186,242,15672,8810,24482
00292600,ELIZABETH CITY STATE UNIVERSITY         ,NC,27909-7806,Public       ,14,26,40,3195,1239,4434
00292700,ELON UNIVERSITY                         ,NC,27244-2010,Private      ,5,29,34,5256,711,5967
00292800,FAYETTEVILLE STATE UNIVERSITY           ,NC,28301-4298,Public       ,21,67,88,5027,5204,10231
00292900,GARDNER-WEBB UNIVERSITY                 ,NC,28017-0000,Private      ,11,69,80,2008,2216,4224
00293000,GREENSBORO COLLEGE                      ,NC,27401-1875,Private      ,6,17,23,1235,674,1909
00293100,GUILFORD COLLEGE                        ,NC,27410-4171,Private      ,4,37,41,2105,1984,4089
00293300,HIGH POINT UNIVERSITY                   ,NC,27262-4221,Private      ,20,25,45,2389,1503,3892
00293400,ISOTHERMAL COMMUNITY COLLEGE            ,NC,28160-0804,Public       ,9,30,39,571,1175,1746
00293500,JOHN WESLEY COLLEGE                     ,NC,27265-0000,Private      ,1,3,4,34,152,186
00293600,JOHNSON C SMITH UNIVERSITY              ,NC,28216-5398,Private      ,14,14,28,3012,611,3623
00293700,KING'S COLLEGE-CHARLOTTE                ,NC,28204-2435,Proprietary  ,1,3,4,646,299,945
00293900,LEES MCRAE COLLEGE                      ,NC,28604-0000,Private      ,1,2,3,802,273,1075
00294000,LENOIR COMMUNITY COLLEGE                ,NC,28502-0188,Public       ,18,72,90,685,1845,2530
00294100,LENOIR-RHYNE UNIVERSITY                 ,NC,28603-0000,Private      ,2,3,5,1804,512,2316
00294200,LIVINGSTONE COLLEGE                     ,NC,28144-5298,Private      ,4,2,6,1167,363,1530
00294300,LOUISBURG COLLEGE                       ,NC,27549-2398,Private      ,3,5,8,1038,113,1151
00294400,MARS HILL COLLEGE                       ,NC,28754-0000,Private      ,3,3,6,1236,398,1634
00294500,MEREDITH COLLEGE                        ,NC,27607-5298,Private      ,0,8,8,1719,762,2481
00294600,METHODIST UNIVERSITY                    ,NC,28311-1420,Private      ,10,18,28,2000,1100,3100
00294700,MITCHELL COMMUNITY COLLEGE              ,NC,28677-5264,Public       ,6,47,53,574,1413,1987
00294800,MONTREAT COLLEGE                        ,NC,28757-1267,Private      ,0,39,39,570,884,1454
00294900,MOUNT OLIVE COLLEGE                     ,NC,28365-1299,Private      ,8,69,77,927,3144,4071
00295000,NORTH CAROLINA CENTRAL UNIVERSITY       ,NC,27707-3198,Public       ,35,90,125,7113,6223,13336
00295100,NORTH CAROLINA WESLEYAN COLLEGE         ,NC,27804-8699,Private      ,7,5,12,1176,1039,2215
00295300,PEACE COLLEGE                           ,NC,27604-1194,Private      ,1,3,4,784,207,991
00295400,UNIV OF NORTH CAROLINA AT PEMBROKE      ,NC,28372-1510,Public       ,72,79,151,4631,3116,7747
00295500,PFEIFFER UNIVERSITY                     ,NC,28109-0000,Private      ,1,39,40,830,1256,2086
00295600,PIEDMONT BAPTIST COLLEGE AND GRADUATE SC,NC,27101-5025,Private      ,0,0,0,201,164,365
00295700,QUEENS UNIVERSITY OF CHARLOTTE          ,NC,28274-0001,Private      ,6,36,42,1322,1433,2755
00295800,ROCKINGHAM COMMUNITY COLLEGE            ,NC,27375-0000,Public       ,5,26,31,593,1059,1652
00296000,SALEM COLLEGE                           ,NC,27108-0000,Private      ,2,5,7,500,557,1057
00296100,SANDHILLS COMMUNITY COLLEGE             ,NC,28374-8283,Public       ,11,55,66,1072,2245,3317
00296200,SHAW UNIVERSITY                         ,NC,27601-2393,Private      ,12,23,35,2631,2443,5074
00296300,SOUTHEASTERN BAPTIST THEOL SEMINARY     ,NC,27588-0000,Private      ,0,2,2,38,74,112
00296400,SOUTHEASTERN COMMUNITY COLLEGE          ,NC,28472-5422,Public       ,15,74,89,669,1400,2069
00296700,ST ANDREWS PRESBYTERIAN COLLEGE         ,NC,28352-9979,Private      ,0,3,3,893,130,1023
00296800,ST AUGUSTINES COLLEGE                   ,NC,27610-2298,Private      ,9,8,17,1764,569,2333
00297000,SURRY COMMUNITY COLLEGE                 ,NC,27017-0304,Public       ,5,10,15,898,1187,2085
00297200,NORTH CAROLINA STATE UNIV-RALEIGH       ,NC,27695-1751,Public       ,44,77,121,17681,6468,24149
00297300,GASTON COLLEGE                          ,NC,28034-1499,Public       ,15,79,94,1208,2801,4009
00297400,UNIVERSITY OF N C-CHAPEL HILL           ,NC,27514-0000,Public       ,36,119,155,15664,10038,25702
00297500,UNIVERSITY OF NC AT CHARLOTTE           ,NC,28223-0001,Public       ,47,157,204,12735,8058,20793
00297600,UNIVERSITY OF N C - GREENSBORO          ,NC,27412-0001,Public       ,26,78,104,11906,6922,18828
00297800,WAKE FOREST UNIV - UNDERGRADUATE        ,NC,27109-7246,Private      ,3,1,4,3937,171,4108
00297801,WAKE FOREST UNIV - SCH OF MEDICINE      ,NC,27157-1090,Private      ,0,1,1,27,825,852
00297803,WAKE FOREST UNIVERSITY - SCHOOLS OF BUSI,NC,27109-7659,Private      ,0,2,2,6,461,467
00297805,WAKE FOREST UNIV - SCH OF LAW           ,NC,27109-7206,Private      ,0,2,2,14,931,945
00297806,WAKE FOREST UNIV - GRAD A&S/DIVINITY    ,NC,27109-7246,Private      ,0,7,7,25,386,411
00297900,WARREN WILSON COLLEGE                   ,NC,28815-0000,Private      ,1,0,1,939,286,1225
00298000,WAYNE COMMUNITY COLLEGE                 ,NC,27533-0000,Public       ,16,75,91,1045,2139,3184
00298100,WESTERN CAROLINA UNIVERSITY             ,NC,28723-9731,Public       ,78,43,121,5737,2489,8226
00298200,WESTERN PIEDMONT COMMUNITY COLLEGE      ,NC,28655-4504,Public       ,7,55,62,742,1687,2429
00298300,WILKES COMMUNITY COLLEGE                ,NC,28697-2100,Public       ,10,33,43,759,1083,1842
00298400,UNIVERSITY OF N C-WILMINGTON            ,NC,28403-3297,Public       ,30,45,75,9009,3186,12195
00298500,WINGATE UNIVERSITY                      ,NC,28174-0159,Private      ,3,15,18,1777,685,2462
00298600,WINSTON-SALEM STATE UNIVERSITY          ,NC,27102-0000,Public       ,22,29,51,6265,3490,9755
00398100,UNC SCHOOL OF THE ARTS                  ,NC,27127-2188,Public       ,2,0,2,1086,254,1340
00403300,ASHEVILLE BUNCOMBE TECH CMTY CLG        ,NC,28801-4897,Public       ,22,65,87,1089,2298,3387
00406200,PITT COMMUNITY COLLEGE                  ,NC,28590-0000,Public       ,17,83,100,2125,3530,5655
00483500,CALDWELL COMMUNITY CLG & TECH INST      ,NC,28638-2626,Public       ,9,67,76,953,1811,2764
00483800,GUILFORD TECHNICAL COMMUNITY CLG        ,NC,27282-0309,Public       ,23,125,148,3337,6331,9668
00484400,WAKE TECHNICAL COMMUNITY COLLEGE        ,NC,27603-5696,Public       ,27,118,145,2917,5502,8419
00484500,WILSON COMMUNITY COLLEGE                ,NC,27893-3310,Public       ,12,109,121,462,1586,2048
00499201,MILLER-MOTTE TECHNICAL COLLEGE - MILLER-,NC,27511-9209,Proprietary  ,6,97,103,138,931,1069
00531600,COASTAL CAROLINA COMMUNITY COLLEGE      ,NC,28546-6816,Public       ,14,108,122,864,2765,3629
00531700,FORSYTH TECHNICAL COMMUNITY COLLEGE     ,NC,27103-5197,Public       ,22,89,111,1591,4368,5959
00531800,CATAWBA VALLEY COMMUNITY COLLEGE        ,NC,28602-8302,Public       ,10,67,77,1213,2412,3625
00532000,CAPE FEAR COMMUNITY COLLEGE             ,NC,28401-3910,Public       ,23,86,109,2225,2829,5054
00544700,RANDOLPH COMMUNITY COLLEGE              ,NC,27204-1009,Public       ,5,37,42,518,1219,1737
00544800,DURHAM TECHNICAL CMNTY COLLEGE          ,NC,27703-5023,Public       ,14,116,130,852,2981,3833
00544900,CENTRAL CAROLINA COMMUNITY COLLEGE      ,NC,27330-9000,Public       ,12,56,68,890,2331,3221
00546300,ALAMANCE COMMUNITY COLLEGE              ,NC,27253-0000,Public       ,9,73,82,868,2169,3037
00546400,RICHMOND COMMUNITY COLLEGE              ,NC,28345-4522,Public       ,9,32,41,520,1581,2101
00575400,ROWAN-CABARRUS COMMUNITY COLLEGE        ,NC,28145-1595,Public       ,21,92,113,1294,3149,4443
00647700,CABARRUS COLLEGE OF HEALTH SCIENCES     ,NC,28025-0000,Private      ,1,3,4,242,356,598
00647800,MERCY HOSP SCH OF NURSING               ,NC,28207-0000,Public       ,0,3,3,87,288,375
00648300,WATTS SCHOOL OF NURSING                 ,NC,27704-0000,Private      ,0,1,1,71,157,228
00679900,CRAVEN COMMUNITY COLLEGE                ,NC,28562-0000,Public       ,6,37,43,527,1805,2332
00703100,PAMLICO COMMUNITY COLLEGE               ,NC,28529-0000,Public       ,0,3,3,56,220,276
00764000,FAYETTEVILLE TECHNICAL CMTY COLLEGE     ,NC,28303-0236,Public       ,25,149,174,2261,8315,10576
00768700,JAMES SPRUNT COMMUNITY COLLEGE          ,NC,28349-0398,Public       ,2,19,21,292,802,1094
00781400,BROOKSTONE COLLEGE OF BUSINESS          ,NC,28262-0000,Proprietary  ,3,36,39,73,363,436
00781401,BROOKSTONE COLLEGE OF BUSINESS          ,NC,27409-0000,Proprietary  ,3,33,36,53,368,421
00789200,SAMPSON COMMUNITY COLLEGE               ,NC,28328-0000,Public       ,1,6,7,403,1060,1463
00798500,SOUTH PIEDMONT COMMUNITY COLLEGE        ,NC,28135-9703,Public       ,6,39,45,457,1432,1889
00798600,HALIFAX COMMUNITY COLLEGE               ,NC,27890-0089,Public       ,3,17,20,400,1049,1449
00798700,BLADEN COMMUNITY COLLEGE                ,NC,28332-0266,Public       ,4,34,38,368,1276,1644
00798800,MARTIN COMMUNITY COLLEGE                ,NC,27892-8307,Public       ,3,11,14,202,613,815
00808100,CARTERET COMMUNITY COLLEGE              ,NC,28557-2989,Public       ,10,35,45,416,1006,1422
00808200,CLEVELAND COMMUNITY COLLEGE             ,NC,28150-0000,Public       ,9,51,60,568,1813,2381
00808300,HAYWOOD COMMUNITY COLLEGE               ,NC,28721-0000,Public       ,9,44,53,403,825,1228
00808500,MCDOWELL TECHNICAL COMMUNITY CLG        ,NC,28752-8728,Public       ,4,47,51,227,651,878
00808700,MONTGOMERY COMMUNITY COLLEGE            ,NC,27371-0787,Public       ,5,23,28,216,638,854
00846600,SOUTHWESTERN COMMUNITY COLLEGE          ,NC,28779-8581,Public       ,7,31,38,524,945,1469
00855700,NASH COMMUNITY COLLEGE                  ,NC,27804-0488,Public       ,5,51,56,702,1330,2032
00855800,BEAUFORT COUNTY COMMUNITY COLLEGE       ,NC,27889-7889,Public       ,5,26,31,399,1046,1445
00861200,ROBESON COMMUNITY COLLEGE               ,NC,28359-2151,Public       ,14,37,51,782,2518,3300
00861300,ROANOKE-CHOWAN COMMUNITY COLLEGE        ,NC,27910-9522,Public       ,5,13,18,273,647,920
00885500,EDGECOMBE COMMUNITY COLLEGE             ,NC,27886-9399,Public       ,6,73,79,385,1501,1886
00885501,EDGECOMBE COMMUNITY COLLEGE             ,NC,27801-0000,Public       ,0,15,15,135,570,705
00902500,SOUTH EASTERN CLG OF BEAUTY CULTURE     ,NC,28204-0000,Proprietary  ,8,35,43,153,381,534
00933600,JOHNSTON COMMUNITY COLLEGE              ,NC,27577-0000,Public       ,8,16,24,743,1628,2371
00943000,TRI-COUNTY COMMUNITY COLLEGE            ,NC,28906-7919,Public       ,7,41,48,258,551,809
00964600,PIEDMONT COMMUNITY COLLEGE              ,NC,27573-1197,Public       ,11,48,59,355,1085,1440
00968400,BLUE RIDGE COMMUNITY COLLEGE            ,NC,28731-9624,Public       ,7,31,38,373,664,1037
00974701,GORDON-CONWELL THEO SEM - CHARLOTTE     ,NC,28273-0000,Private      ,0,3,3,1,159,160
00990300,VANCE-GRANVILLE CMTY COLLEGE            ,NC,27536-0917,Public       ,21,113,134,992,2551,3543
01026400,SOUTH COLLEGE                           ,NC,28803-3152,Proprietary  ,2,23,25,58,316,374
01119400,STANLY COMMUNITY COLLEGE                ,NC,28001-7458,Public       ,5,37,42,415,1219,1634
01119700,MAYLAND COMMUNITY COLLEGE               ,NC,28777-2777,Public       ,4,15,19,257,468,725
01179900,PAUL MITCHELL THE SCHOOL FAYETTEVILLE   ,NC,28303-5364,Proprietary  ,0,4,4,13,83,96
01192600,LEON'S BEAUTY SCHOOL                    ,NC,27403-2812,Proprietary  ,7,3,10,81,146,227
02056500,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27893-0000,Proprietary  ,5,14,19,74,146,220
02056501,MITCHELL'S HAIR STYLING ACADEMY - MITCHE,NC,27606-3326,Proprietary  ,0,0,0,15,30,45
02110500,ART INSTITUTE OF CHARLOTTE (THE)        ,NC,28217-0000,Proprietary  ,28,84,112,1356,1386,2742
02170700,BRUNSWICK COMMUNITY COLLEGE             ,NC,28422-0000,Public       ,6,21,27,386,604,990
02205000,COLLEGE OF WILMINGTON                   ,NC,28403-0000,Proprietary  ,7,41,48,18,87,105
02210400,FAYETTEVILLE BEAUTY COLLEGE             ,NC,28303-0000,Proprietary  ,1,7,8,29,99,128
02227800,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27534-0000,Proprietary  ,0,0,0,2,11,13
02227900,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27858-0000,Proprietary  ,1,0,1,10,26,36
02238700,HAIRSTYLING INSTITUTE OF CHARLOTTE      ,NC,28204-0000,Proprietary  ,0,3,3,51,97,148
02280900,ROANOKE BIBLE COLLEGE                   ,NC,27909-0000,Private      ,0,1,1,111,72,183
02286300,CAROLINA BEAUTY COLLEGE                 ,NC,27262-0000,Proprietary  ,18,124,142,196,1066,1262
02558900,CHEVEUX SCHOOL OF HAIR DESIGN           ,NC,28540-0000,Proprietary  ,0,0,0,3,18,21
02560600,PINNACLE INSTITUTE OF COSMETOLOGY       ,NC,28115-8020,Proprietary  ,3,1,4,34,31,65
02614201,MILLER-MOTTE BUSINESS COLLEGE           ,NC,28403-0000,Proprietary  ,13,69,82,253,1147,1400
03009500,WINSTON-SALEM BARBER SCHOOL             ,NC,27107-0000,Proprietary  ,0,5,5,34,95,129
03064400,REGENCY BEAUTY INSTITUTE                ,NC,27127-0000,Proprietary  ,6,12,18,52,128,180
03089300,HERITAGE BIBLE COLLEGE                  ,NC,28335-0000,Private      ,0,1,1,19,84,103
03104200,CAROLINAS COLLEGE OF HEALTH SCIENCE     ,NC,28232-2861,Public       ,4,12,16,186,456,642
03104201,CHS NURSE ANESTHESIA PROGRAM / UNCC     ,NC,28232-2861,Public       ,0,3,3,138,150,288
03109000,SCHOOL OF COMMUNICATION ARTS OF NORTH CA,NC,27614-7076,Proprietary  ,22,10,32,409,236,645
03237300,ANSON COLLEGE OF COSMETOLOGY            ,NC,28170-2147,Proprietary  ,0,0,0,1,5,6
03361300,MEDICAL ARTS MASSAGE SCHOOL             ,NC,27616-6453,Proprietary  ,0,15,15,33,205,238
03513400,APEX SCHOOL OF THEOLOGY                 ,NC,27703-8024,Private      ,0,5,5,1,189,190
03555300,SOUTHEASTERN INSTITUTE                  ,NC,28217-0000,Proprietary  ,5,42,47,21,151,172
03555300,SOUTHEASTERN SCHL NEUROMUSCULAR MASSAGE ,NC,28217-0000,Proprietary  ,0,0,0,0,1,1
03555400,SOUTHEASTERN SCHOOL OF NEUROMUSCULAR  MA,NC,29406-0000,Proprietary  ,3,4,7,26,72,98
03570300,CAROLINA CHRISTIAN COLLEGE              ,NC,27105-3241,Private      ,0,0,0,10,36,46
03663300,HOOD THEOLOGICAL SEMINARY               ,NC,28144-5768,Private      ,0,2,2,0,211,211
03748500,LA SHE'S BEAUTY ACADEMY                 ,NC,27707-3569,Proprietary  ,0,4,4,26,117,143
03777300,CAROLINA ACAD OF COSMETIC ART & SCI     ,NC,28054-0460,Proprietary  ,5,17,22,95,234,329
03827300,NEW LIFE THEOLOGICAL SEMINARY           ,NC,28205-1648,Private      ,0,9,9,2,66,68
04101300,CAROLINA SCHOOL OF BROADCASTING         ,NC,28214-8085,Proprietary  ,0,5,5,20,52,72
04115700,REGINA'S COLLEGE OF BEAUTY              ,NC,28110-2831,Proprietary  ,1,7,8,7,42,49
04120300,"FILA ACADEMY, THE                       ",NC,27265-3114,Proprietary  ,1,2,3,2,20,22
00298800,BISMARCK STATE COLLEGE                  ,ND,58501-1299,Public       ,12,36,48,1860,1320,3180
00298900,DICKINSON STATE UNIVERSITY              ,ND,58601-4896,Public       ,2,6,8,1328,703,2031
00299000,JAMESTOWN COLLEGE                       ,ND,58405-3401,Private      ,2,1,3,1015,179,1194
00299100,LAKE REGION STATE COLLEGE               ,ND,58301-1598,Public       ,0,20,20,317,367,684
