OPE ID,School,State,Zip Code,School Type,20132014Qtr6_Dependent Students,20132014Qtr6_Independent Students,Quarterly Total,YTD_20132014Qtr6_Dependent Students,YTD_20132014Qtr6_Independent Students,Award Year To Date Total
03925300,BLUE SKY SCHOOL OF PROFESSIONAL MASSAGE ,WI,53024-9699,Private      ,1,1,2,14,72,86
03925301,BLUE SKY SCHOOL OF PROFESSIONAL MASSAGE ,WI,54115-7407,Private      ,1,3,4,13,61,74
03925303,BLUE SKY SCHOOL OF PROFESSIONAL MASSAGE ,WI,53713-2366,Private      ,0,5,5,17,70,87
04117400,MILWAUKEE CAREER COLLEGE                ,WI,53222-4305,Proprietary  ,11,32,43,308,770,1078
04118600,ACADEMY OF COSMETOLOGY                  ,WI,53548-3307,Proprietary  ,1,5,6,45,144,189
04124800,VISIONS IN HAIR DESIGN INSTITUTE OF COSM,WI,53210-1120,Proprietary  ,0,3,3,47,110,157
04132600,WISCONSIN ACADEMY (THE)                 ,WI,54157-1726,Proprietary  ,1,3,4,19,38,57
04137900,BRENSTEN EDUCATION                      ,WI,53186-0000,Proprietary  ,2,83,85,50,644,694
04138200,SALON PROFESSIONAL ACADEMY (THE)        ,WI,54914-3921,Proprietary  ,1,5,6,72,87,159
04157700,SALON PROFESSIONAL ACADEMY (THE)        ,WI,54650-8699,Proprietary  ,4,6,10,75,111,186
04159400,COLUMBIA COLLEGE OF NURSING             ,WI,53211-2952,Private      ,1,2,3,177,354,531
04165300,ACADEMY WAUKESHA (THE)                  ,WI,53072-5524,Proprietary  ,7,10,17,109,158,267
04179200,ADVANCED COLLEGE OF COSMETOLOGY         ,WI,53963-0000,Proprietary  ,0,0,0,42,36,78
04182100,FIRST CLASS COSMETOLOGY SCHOOL          ,WI,52511-0000,Proprietary  ,1,5,6,49,105,154
04183600,SALON PROFESSIONAL ACADEMY OF KENOSHA (T,WI,53142-4950,Proprietary  ,4,10,14,103,210,313
04193800,SHEPHERDS COLLEGE                       ,WI,53182-1527,Private      ,0,0,0,27,19,46
04202800,PANACHE ACADEMY OF BEAUTY               ,WI,53913-2596,Proprietary  ,1,2,3,31,71,102
04219300,EAST-WEST HEALING ARTS INSTITUTE        ,WI,53719-1133,Proprietary  ,1,5,6,3,12,15
00290500,NORTH CAROLINA A&T STATE UNIV           ,NC,27411-0001,Public       ,59,78,137,16843,8340,25183
00290600,APPALACHIAN STATE UNIVERSITY            ,NC,28608-2059,Public       ,36,72,108,18835,5488,24323
00290700,UNIVERSITY OF NC AT ASHEVILLE           ,NC,28804-3299,Public       ,5,18,23,4890,2344,7234
00290800,BARTON COLLEGE                          ,NC,27893-3104,Private      ,6,10,16,1752,962,2714
00291000,BELMONT ABBEY COLLEGE                   ,NC,28012-1802,Private      ,4,18,22,1541,1389,2930
00291100,BENNETT COLLEGE                         ,NC,27401-3239,Private      ,2,3,5,1372,662,2034
00291200,BREVARD COLLEGE                         ,NC,28712-3306,Private      ,2,3,5,1354,265,1619
00291300,CAMPBELL UNIVERSITY                     ,NC,27506-0036,Private      ,23,80,103,6187,4641,10828
00291400,CATAWBA COLLEGE                         ,NC,28144-2488,Private      ,5,11,16,2051,803,2854
00291500,CENTRAL PIEDMONT COMMUNITY COLLEGE      ,NC,28204-2297,Public       ,142,588,730,12254,23846,36100
00291600,CHOWAN UNIVERSITY                       ,NC,27855-1850,Private      ,8,8,16,2238,497,2735
00291700,COLLEGE OF THE ALBEMARLE                ,NC,27909-2327,Public       ,15,35,50,1178,2096,3274
00291800,DAVIDSON COLLEGE                        ,NC,28035-7157,Private      ,3,3,6,3474,314,3788
00291900,DAVIDSON COUNTY COMMUNITY COLLEGE       ,NC,27293-0000,Public       ,22,88,110,2174,5536,7710
00292000,DUKE UNIVERSITY                         ,NC,27708-0397,Private      ,15,15,30,19926,2486,22412
00292001,DUKE UNIV - SCHOOL OF MEDICINE          ,NC,27710-0000,Private      ,1,6,7,269,1169,1438
00292002,DUKE UNIV - SCHOOL OF LAW               ,NC,27708-0000,Private      ,0,3,3,101,2135,2236
00292003,DUKE UNIV - GRAD SCH ARTS & SCIENCE     ,NC,27708-0000,Private      ,0,5,5,172,876,1048
00292004,DUKE UNIV - FUQUA SCH OF BUSINESS       ,NC,27708-0000,Private      ,0,9,9,120,1205,1325
00292005,DUKE UNIV/NICHOLAS SCH OF ENVIRON.      ,NC,27708-0000,Private      ,0,1,1,51,402,453
00292006,DUKE UNIV - DIVINITY SCHOOL             ,NC,27708-0000,Private      ,3,7,10,384,856,1240
00292007,DUKE UNIV - SCHOOL OF NURSING           ,NC,27710-0000,Private      ,1,10,11,275,1556,1831
00292010,DUKE UNIVERSITY - SCHOOL OF PUBLIC POLIC,NC,27708-0239,Private      ,0,0,0,62,277,339
00292300,EAST CAROLINA UNIVERSITY                ,NC,27858-1818,Public       ,96,252,348,25226,14240,39466
00292600,ELIZABETH CITY STATE UNIVERSITY         ,NC,27909-7806,Public       ,15,23,38,3788,1772,5560
00292700,ELON UNIVERSITY                         ,NC,27244-2010,Private      ,4,14,18,8071,1473,9544
00292800,FAYETTEVILLE STATE UNIVERSITY           ,NC,28301-4298,Public       ,34,141,175,5870,9114,14984
00292900,GARDNER-WEBB UNIVERSITY                 ,NC,28017-0000,Private      ,13,58,71,3438,4318,7756
00293000,GREENSBORO COLLEGE                      ,NC,27401-1875,Private      ,10,31,41,2135,1623,3758
00293100,GUILFORD COLLEGE                        ,NC,27410-4171,Private      ,13,52,65,3355,3651,7006
00293300,HIGH POINT UNIVERSITY                   ,NC,27262-4221,Private      ,12,24,36,5728,1062,6790
00293400,ISOTHERMAL COMMUNITY COLLEGE            ,NC,28160-0804,Public       ,7,53,60,1053,1929,2982
00293500,LAUREL UNIVERSITY                       ,NC,27265-3197,Private      ,3,10,13,68,372,440
00293600,JOHNSON C SMITH UNIVERSITY              ,NC,28216-5398,Private      ,20,42,62,3377,2274,5651
00293700,KING'S COLLEGE-CHARLOTTE                ,NC,28204-2435,Proprietary  ,4,26,30,1024,1138,2162
00293900,LEES MCRAE COLLEGE                      ,NC,28604-0000,Private      ,4,3,7,1355,437,1792
00294000,LENOIR COMMUNITY COLLEGE                ,NC,28502-0188,Public       ,17,85,102,1238,3085,4323
00294100,LENOIR-RHYNE UNIVERSITY                 ,NC,28603-0000,Private      ,6,22,28,3243,1339,4582
00294200,LIVINGSTONE COLLEGE                     ,NC,28144-5298,Private      ,14,13,27,1733,679,2412
00294300,LOUISBURG COLLEGE                       ,NC,27549-2398,Private      ,43,10,53,1468,322,1790
00294400,MARS HILL COLLEGE                       ,NC,28754-0000,Private      ,6,8,14,2392,585,2977
00294500,MEREDITH COLLEGE                        ,NC,27607-5298,Private      ,1,11,12,2235,1274,3509
00294600,METHODIST UNIVERSITY                    ,NC,28311-1420,Private      ,16,53,69,3027,2627,5654
00294700,MITCHELL COMMUNITY COLLEGE              ,NC,28677-5264,Public       ,12,50,62,1508,2827,4335
00294800,MONTREAT COLLEGE                        ,NC,28757-1267,Private      ,1,23,24,580,834,1414
00294900,UNIVERSITY OF MOUNT OLIVE               ,NC,28365-1299,Private      ,10,150,160,1553,4710,6263
00295000,NORTH CAROLINA CENTRAL UNIVERSITY       ,NC,27707-3198,Public       ,53,85,138,10092,8397,18489
00295100,NORTH CAROLINA WESLEYAN COLLEGE         ,NC,27804-8699,Private      ,12,39,51,1254,1852,3106
00295300,PEACE COLLEGE                           ,NC,27604-1194,Private      ,4,13,17,1501,1017,2518
00295400,UNIV OF NORTH CAROLINA AT PEMBROKE      ,NC,28372-1510,Public       ,27,73,100,7074,4920,11994
00295500,PFEIFFER UNIVERSITY                     ,NC,28109-0000,Private      ,1,23,24,1213,1592,2805
00295600,PIEDMONT INTERNATIONAL UNIVERSITY       ,NC,27101-5025,Private      ,1,3,4,194,253,447
00295700,QUEENS UNIVERSITY OF CHARLOTTE          ,NC,28274-0001,Private      ,16,85,101,2635,2943,5578
00295800,ROCKINGHAM COMMUNITY COLLEGE            ,NC,27375-0000,Public       ,8,37,45,1071,1855,2926
00296000,SALEM COLLEGE                           ,NC,27108-0000,Private      ,4,6,10,1054,1113,2167
00296100,SANDHILLS COMMUNITY COLLEGE             ,NC,28374-8283,Public       ,23,70,93,1967,3967,5934
00296200,SHAW UNIVERSITY                         ,NC,27601-2393,Private      ,21,42,63,3599,2694,6293
00296300,SOUTHEASTERN BAPTIST THEOL SEMINARY     ,NC,27588-0000,Private      ,0,1,1,52,122,174
00296400,SOUTHEASTERN COMMUNITY COLLEGE          ,NC,28472-5422,Public       ,14,50,64,793,1647,2440
00296800,ST AUGUSTINES COLLEGE                   ,NC,27610-2298,Private      ,6,8,14,2593,1210,3803
00297000,SURRY COMMUNITY COLLEGE                 ,NC,27017-0304,Public       ,13,22,35,1470,2205,3675
00297200,NORTH CAROLINA STATE UNIV-RALEIGH       ,NC,27695-7001,Public       ,74,162,236,30143,13061,43204
00297300,GASTON COLLEGE                          ,NC,28034-1499,Public       ,21,110,131,2607,5778,8385
00297400,UNIVERSITY OF N C-CHAPEL HILL           ,NC,27514-0000,Public       ,40,135,175,28640,14494,43134
00297500,UNIVERSITY OF NC AT CHARLOTTE           ,NC,28223-0001,Public       ,75,246,321,27405,16350,43755
00297600,UNIVERSITY OF N C - GREENSBORO          ,NC,27412-0001,Public       ,45,99,144,18790,12367,31157
00297800,WAKE FOREST UNIV - UNDERGRADUATE        ,NC,27109-7246,Private      ,10,5,15,7945,598,8543
00297801,WAKE FOREST UNIV - SCH OF MEDICINE      ,NC,27157-1090,Private      ,3,2,5,177,1191,1368
00297803,WAKE FOREST GRAD SCHOOLS OF BUSINESS    ,NC,27109-7659,Private      ,1,10,11,69,937,1006
00297805,WAKE FOREST UNIV - SCH OF LAW           ,NC,27109-7206,Private      ,0,5,5,55,1389,1444
00297806,WAKE FOREST UNIV - GRAD A&S/DIVINITY    ,NC,27109-7246,Private      ,1,11,12,50,815,865
00297900,WARREN WILSON COLLEGE                   ,NC,28815-0000,Private      ,2,4,6,1403,547,1950
00298000,WAYNE COMMUNITY COLLEGE                 ,NC,27533-0000,Public       ,11,98,109,1712,4090,5802
00298100,WESTERN CAROLINA UNIVERSITY             ,NC,28723-9731,Public       ,88,63,151,10994,4785,15779
00298200,WESTERN PIEDMONT COMMUNITY COLLEGE      ,NC,28655-4504,Public       ,12,47,59,1248,2227,3475
00298300,WILKES COMMUNITY COLLEGE                ,NC,28697-2100,Public       ,16,56,72,1367,1898,3265
00298400,UNIVERSITY OF N C-WILMINGTON            ,NC,28403-3297,Public       ,45,116,161,16849,6910,23759
00298500,WINGATE UNIVERSITY                      ,NC,28174-0159,Private      ,14,11,25,4518,1454,5972
00298600,WINSTON-SALEM STATE UNIVERSITY          ,NC,27102-0000,Public       ,44,102,146,7982,6366,14348
00398100,UNC SCHOOL OF THE ARTS                  ,NC,27127-2188,Public       ,3,7,10,1552,585,2137
00403300,ASHEVILLE BUNCOMBE TECH CMTY CLG        ,NC,28801-4897,Public       ,35,150,185,3123,7163,10286
00406200,PITT COMMUNITY COLLEGE                  ,NC,28590-0000,Public       ,53,154,207,5254,8940,14194
00483500,CALDWELL COMMUNITY CLG & TECH INST      ,NC,28638-2626,Public       ,13,71,84,1812,3114,4926
00483800,GUILFORD TECHNICAL COMMUNITY CLG        ,NC,27282-0309,Public       ,44,195,239,7571,16820,24391
00484400,WAKE TECHNICAL COMMUNITY COLLEGE        ,NC,27603-5696,Public       ,78,328,406,10564,19959,30523
00484500,WILSON COMMUNITY COLLEGE                ,NC,27893-3310,Public       ,18,66,84,831,2548,3379
00499201,MILLER-MOTTE TECHNICAL COLLEGE - MILLER-,NC,27511-9209,Proprietary  ,7,31,38,180,878,1058
00499202,MILLER-MOTTE TECHNICAL COLLEGE - MILLER-,NC,27604-6072,Proprietary  ,9,58,67,481,1979,2460
00499203,MILLER-MOTTE TECHNICAL COLLEGE - FAYETTE,NC,28311-7651,Proprietary  ,11,91,102,475,2713,3188
00499205,MILLER-MOTTE TECHNICAL COLLEGE - MILLER-,NC,28540-5901,Proprietary  ,4,74,78,171,1430,1601
00531600,COASTAL CAROLINA COMMUNITY COLLEGE      ,NC,28546-6816,Public       ,31,202,233,1814,6216,8030
00531700,FORSYTH TECHNICAL COMMUNITY COLLEGE     ,NC,27103-5197,Public       ,51,215,266,4879,11123,16002
00531800,CATAWBA VALLEY COMMUNITY COLLEGE        ,NC,28602-8302,Public       ,13,49,62,2669,4391,7060
00532000,CAPE FEAR COMMUNITY COLLEGE             ,NC,28401-3910,Public       ,46,191,237,5141,8082,13223
00544700,RANDOLPH COMMUNITY COLLEGE              ,NC,27204-1009,Public       ,14,35,49,1369,2918,4287
00544800,DURHAM TECHNICAL CMNTY COLLEGE          ,NC,27703-5023,Public       ,29,177,206,2454,7464,9918
00544900,CENTRAL CAROLINA COMMUNITY COLLEGE      ,NC,27330-9000,Public       ,20,87,107,1925,4861,6786
00546300,ALAMANCE COMMUNITY COLLEGE              ,NC,27253-0000,Public       ,18,83,101,2133,4424,6557
00546400,RICHMOND COMMUNITY COLLEGE              ,NC,28345-4522,Public       ,11,53,64,972,2504,3476
00575400,ROWAN-CABARRUS COMMUNITY COLLEGE        ,NC,28146-8357,Public       ,25,148,173,2699,6531,9230
00647700,CABARRUS COLLEGE OF HEALTH SCIENCES     ,NC,28025-0000,Private      ,1,11,12,430,1022,1452
00647800,MERCY HOSP SCH OF NURSING               ,NC,28207-0000,Public       ,4,16,20,241,1142,1383
00648300,WATTS SCHOOL OF NURSING                 ,NC,27704-0000,Private      ,1,3,4,115,457,572
00679900,CRAVEN COMMUNITY COLLEGE                ,NC,28562-0000,Public       ,18,104,122,1111,4127,5238
00703100,PAMLICO COMMUNITY COLLEGE               ,NC,28529-0000,Public       ,0,8,8,105,420,525
00764000,FAYETTEVILLE TECHNICAL CMTY COLLEGE     ,NC,28303-0236,Public       ,61,424,485,4673,18470,23143
00768700,JAMES SPRUNT COMMUNITY COLLEGE          ,NC,28349-0398,Public       ,4,13,17,456,1516,1972
00781400,BROOKSTONE COLLEGE OF BUSINESS          ,NC,28262-1294,Proprietary  ,3,29,32,160,786,946
00781401,BROOKSTONE COLLEGE OF BUSINESS          ,NC,27409-0000,Proprietary  ,2,31,33,113,613,726
00789200,SAMPSON COMMUNITY COLLEGE               ,NC,28328-0000,Public       ,3,21,24,586,1466,2052
00798500,SOUTH PIEDMONT COMMUNITY COLLEGE        ,NC,28135-9703,Public       ,13,38,51,1038,2388,3426
00798600,HALIFAX COMMUNITY COLLEGE               ,NC,27890-0089,Public       ,3,22,25,650,1467,2117
00798700,BLADEN COMMUNITY COLLEGE                ,NC,28332-0266,Public       ,6,51,57,628,1778,2406
00798800,MARTIN COMMUNITY COLLEGE                ,NC,27892-8307,Public       ,1,9,10,366,929,1295
00808100,CARTERET COMMUNITY COLLEGE              ,NC,28557-2989,Public       ,6,40,46,750,1972,2722
00808200,CLEVELAND COMMUNITY COLLEGE             ,NC,28150-0000,Public       ,9,68,77,1197,2978,4175
00808300,HAYWOOD COMMUNITY COLLEGE               ,NC,28721-0000,Public       ,5,38,43,730,1883,2613
00808500,MCDOWELL TECHNICAL COMMUNITY CLG        ,NC,28752-8728,Public       ,7,43,50,403,1099,1502
00808700,MONTGOMERY COMMUNITY COLLEGE            ,NC,27371-0787,Public       ,4,16,20,372,834,1206
00846600,SOUTHWESTERN COMMUNITY COLLEGE          ,NC,28779-8581,Public       ,8,46,54,965,1964,2929
00855700,NASH COMMUNITY COLLEGE                  ,NC,27804-0488,Public       ,19,97,116,1565,3844,5409
00855800,BEAUFORT COUNTY COMMUNITY COLLEGE       ,NC,27889-7889,Public       ,8,43,51,797,2310,3107
00861200,ROBESON COMMUNITY COLLEGE               ,NC,28359-2151,Public       ,24,67,91,1366,3637,5003
00861300,ROANOKE-CHOWAN COMMUNITY COLLEGE        ,NC,27910-9522,Public       ,2,6,8,377,921,1298
00885500,EDGECOMBE COMMUNITY COLLEGE             ,NC,27886-9399,Public       ,12,92,104,952,3944,4896
00902500,EMPIRE BEAUTY SCHOOL                    ,NC,28105-2508,Proprietary  ,0,0,0,179,384,563
00933600,JOHNSTON COMMUNITY COLLEGE              ,NC,27577-0000,Public       ,10,46,56,1899,4205,6104
00943000,TRI-COUNTY COMMUNITY COLLEGE            ,NC,28906-7919,Public       ,3,35,38,456,1063,1519
00964600,PIEDMONT COMMUNITY COLLEGE              ,NC,27573-1197,Public       ,12,51,63,578,1415,1993
00968400,BLUE RIDGE COMMUNITY COLLEGE            ,NC,28731-9624,Public       ,7,34,41,862,1919,2781
00974701,GORDON-CONWELL THEO SEM - CHARLOTTE     ,NC,28273-0000,Private      ,0,3,3,16,351,367
00990300,VANCE-GRANVILLE CMTY COLLEGE            ,NC,27536-0917,Public       ,22,103,125,1486,3682,5168
01019804,ECPI UNIVERSITY - GREENSBORO            ,NC,27409-9048,Proprietary  ,6,21,27,24,216,240
01019805,ECPI UNIVERSITY - CHARLOTTE             ,NC,28208-5886,Proprietary  ,9,57,66,75,494,569
01019810,ECPI UNIVERSITY - RALEIGH               ,NC,27613-7387,Proprietary  ,9,79,88,46,325,371
01019812,ECPI UNIVERSITY - CONCORD               ,NC,28262-0000,Proprietary  ,3,27,30,23,202,225
01026400,SOUTH COLLEGE                           ,NC,28803-3152,Proprietary  ,12,57,69,182,878,1060
01119400,STANLY COMMUNITY COLLEGE                ,NC,28001-7458,Public       ,15,50,65,1015,2805,3820
01119700,MAYLAND COMMUNITY COLLEGE               ,NC,28777-2777,Public       ,3,11,14,454,709,1163
01179900,PAUL MITCHELL THE SCHOOL FAYETTEVILLE   ,NC,28303-5364,Proprietary  ,6,15,21,235,698,933
01192600,LEON'S BEAUTY SCHOOL                    ,NC,27403-2812,Proprietary  ,5,8,13,224,407,631
01303918,SOUTH UNIVERSITY - THE ART INSTITUTE OF ,NC,28217-4536,Proprietary  ,19,30,49,2111,1764,3875
02056500,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27893-0000,Proprietary  ,2,4,6,36,105,141
02056501,MITCHELL'S HAIR STYLING ACADEMY - MITCHE,NC,27606-3326,Proprietary  ,4,3,7,122,348,470
02158414,HARRISON COLLEGE - THE CHEF'S ACADEMY - ,NC,27560-0000,Proprietary  ,6,11,17,99,305,404
02170700,BRUNSWICK COMMUNITY COLLEGE             ,NC,28422-0000,Public       ,3,18,21,700,1315,2015
02205000,COLLEGE OF WILMINGTON                   ,NC,28403-0000,Proprietary  ,11,43,54,284,792,1076
02210400,FAYETTEVILLE BEAUTY COLLEGE             ,NC,28303-0000,Proprietary  ,1,12,13,138,522,660
02227800,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27534-0000,Proprietary  ,1,2,3,28,95,123
02227900,MITCHELL'S HAIR STYLING ACADEMY         ,NC,27858-0000,Proprietary  ,0,3,3,57,115,172
02280900,MID-ATLANTIC CHRISTIAN UNIVERSITY       ,NC,27909-0000,Private      ,0,14,14,172,222,394
02326203,KAPLAN CAREER INSTITUTE - KAPLAN COLLEGE,NC,28212-6830,Proprietary  ,7,68,75,374,2201,2575
02558900,CHEVEUX SCHOOL OF HAIR DESIGN           ,NC,28540-0000,Proprietary  ,0,3,3,15,121,136
02560600,PINNACLE INSTITUTE OF COSMETOLOGY       ,NC,28115-8020,Proprietary  ,3,5,8,77,143,220
02614201,MILLER-MOTTE BUSINESS COLLEGE           ,NC,28403-0000,Proprietary  ,27,299,326,590,4853,5443
02614205,MILLER - MOTTE TECHNICAL COLLEGE - MILLE,NC,27834-5052,Proprietary  ,7,64,71,341,1329,1670
03009500,WINSTON-SALEM BARBER SCHOOL             ,NC,27107-0000,Proprietary  ,3,4,7,80,234,314
03064400,REGENCY BEAUTY INSTITUTE                ,NC,27127-0000,Proprietary  ,7,19,26,166,394,560
03089300,HERITAGE BIBLE COLLEGE                  ,NC,28335-0000,Private      ,0,0,0,32,80,112
03104200,CAROLINAS COLLEGE OF HEALTH SCIENCE     ,NC,28232-2861,Public       ,3,38,41,566,1911,2477
03109000,LIVING ARTS COLLEGE                     ,NC,27614-7076,Proprietary  ,13,22,35,686,900,1586
03361300,MEDICAL ARTS MASSAGE SCHOOL             ,NC,27616-6453,Proprietary  ,2,18,20,112,490,602
03513400,APEX SCHOOL OF THEOLOGY                 ,NC,27703-8024,Private      ,1,24,25,27,1245,1272
03555300,SOUTHEASTERN INSTITUTE                  ,NC,28217-0000,Proprietary  ,6,52,58,181,892,1073
03555400,SOUTHEASTERN SCHOOL OF NEUROMUSCULAR  MA,NC,29406-0000,Proprietary  ,8,13,21,81,241,322
03570300,CAROLINA CHRISTIAN COLLEGE              ,NC,27105-3241,Private      ,1,1,2,35,183,218
03663300,HOOD THEOLOGICAL SEMINARY               ,NC,28144-5768,Private      ,0,4,4,3,238,241
03748500,DURHAM BEAUTY ACADEMY                   ,NC,27707-3569,Proprietary  ,0,22,22,42,226,268
03777300,PAUL MITCHELL THE SCHOOL GASTONIA       ,NC,28054-0460,Proprietary  ,8,26,34,239,562,801
03827300,NEW LIFE THEOLOGICAL SEMINARY           ,NC,28205-1648,Private      ,1,9,10,26,326,352
04073300,JUNG TAO SCHOOL OF CLASSICAL CHINESE MED,NC,28679-9657,Private      ,0,0,0,2,63,65
04101300,CAROLINA SCHOOL OF BROADCASTING         ,NC,28214-8085,Proprietary  ,0,10,10,165,476,641
04115700,REGINA'S COLLEGE OF BEAUTY              ,NC,28110-2831,Proprietary  ,2,32,34,51,297,348
04120300,HEALTH AND STYLE INSTITUTE              ,NC,27265-3114,Proprietary  ,8,49,57,75,375,450
04129400,CENTER FOR MASSAGE & NATURAL HEALTH     ,NC,28787-8331,Proprietary  ,1,0,1,33,140,173
04140700,AVEDA INSTITUTE CHAPEL HILL             ,NC,27516-2559,Proprietary  ,8,15,23,211,329,540
04143500,CHARLOTTE SCHOOL OF LAW                 ,NC,28208-2816,Proprietary  ,0,21,21,120,2834,2954
04146400,DAOIST TRADITIONS COLLEGE OF CHINESE MED,NC,28801-1060,Proprietary  ,0,0,0,7,132,139
04149300,PARK WEST BARBER SCHOOL                 ,NC,27701-4022,Proprietary  ,13,55,68,205,894,1099
04154200,CAROLINA COLLEGE OF BIBLICAL STUDIES    ,NC,29303-5157,Private      ,1,10,11,34,358,392
04172800,BODY THERAPY INSTITUTE                  ,NC,27344-6728,Proprietary  ,0,2,2,24,136,160
04173000,SHEPHERDS THEOLOGICAL SEMINARY          ,NC,27518-9316,Private      ,0,0,0,0,51,51
04173700,GRACE COLLEGE OF DIVINITY               ,NC,28314-2343,Private      ,1,7,8,33,172,205
04178100,CAROLINA COLLEGE OF HAIR DESIGN         ,NC,28802-1232,Proprietary  ,1,1,2,65,157,222
04204700,PAUL MITCHELL THE SCHOOL RALEIGH        ,NC,27612-7358,Proprietary  ,4,10,14,160,308,468
04206500,MYCOMPUTERCAREER.COM                    ,NC,27606-3365,Proprietary  ,10,80,90,93,1062,1155
04214600,GRACE COLLEGE OF BARBERING              ,NC,28513-7178,Private      ,3,5,8,17,86,103
04219100,ALEXANDER PAUL INSTITUTE OF HAIR DESIGN ,NC,27858-3344,Proprietary  ,1,2,3,16,35,51
04227600,SHERRILL'S UNIVERSITY OF BARBER & COSMET,NC,27610-2431,Proprietary  ,11,26,37,11,26,37
04228400,BEYOND MEASURE BARBERING INSTITUTE      ,NC,27302-2323,Proprietary  ,1,7,8,6,25,31
00298800,BISMARCK STATE COLLEGE                  ,ND,58501-1299,Public       ,23,53,76,2047,1728,3775
00298900,DICKINSON STATE UNIVERSITY              ,ND,58601-4896,Public       ,2,12,14,858,641,1499
00299000,JAMESTOWN COLLEGE                       ,ND,58405-3401,Private      ,5,4,9,1048,228,1276
00299100,LAKE REGION STATE COLLEGE               ,ND,58301-1598,Public       ,0,24,24,409,558,967
00299200,UNIVERSITY OF MARY                      ,ND,58504-9652,Private      ,2,35,37,1731,1733,3464
00299300,MAYVILLE STATE UNIVERSITY               ,ND,58257-1299,Public       ,2,13,15,684,375,1059
00299400,MINOT STATE UNIVERSITY                  ,ND,58707-0001,Public       ,4,28,32,1613,1538,3151
00299500,DAKOTA COLLEGE AT BOTTINEAU             ,ND,58318-1159,Public       ,7,12,19,336,294,630
00299600,NORTH DAKOTA STATE CLG OF SCIENCE       ,ND,58076-0002,Public       ,11,21,32,1712,850,2562
00299700,NORTH DAKOTA STATE UNIVERSITY           ,ND,58108-6050,Public       ,22,60,82,10721,3575,14296
00300500,UNIVERSITY OF NORTH DAKOTA              ,ND,58202-8193,Public       ,36,124,160,8962,6259,15221
00300700,WILLISTON STATE COLLEGE                 ,ND,58802-1326,Public       ,6,9,15,346,396,742
00300800,VALLEY CITY STATE UNIVERSITY            ,ND,58072-0000,Public       ,1,22,23,766,422,1188
00775600,JOSEF'S SCHOOL OF HAIR DESIGN INC       ,ND,58102-4977,Proprietary  ,3,6,9,70,114,184
00869408,RASMUSSEN COLLEGE - FARGO               ,ND,58103-7196,Proprietary  ,5,18,23,203,871,1074
00869415,RASMUSSEN COLLEGE - BISMARCK            ,ND,58503-0000,Proprietary  ,1,11,12,74,429,503
00935400,MEDCENTER ONE COLLEGE OF NURSING        ,ND,58501-4494,Private      ,0,0,0,116,124,240
01040600,JOSEF'S SCHOOL OF HAIR DESIGN           ,ND,58201-6394,Proprietary  ,4,6,10,75,126,201
01205900,TRINITY BIBLE COLLEGE                   ,ND,58436-7150,Private      ,2,1,3,205,96,301
01229500,JZ TREND ACADEMY PAUL MITCHELL PARTNER S,ND,58501-0000,Proprietary  ,1,2,3,53,58,111
02188200,SITTING BULL COLLEGE                    ,ND,58538-9701,Public       ,0,13,13,100,395,495
02236500,LITTLE HOOP COMMUNITY COLLEGE           ,ND,58335-0000,Public       ,2,13,15,59,268,327
02242900,UNITED TRIBES TECHNICAL COLLEGE         ,ND,58504-0000,Private      ,4,21,25,285,855,1140
02298200,HEADQUARTERS ACADEMY OF HAIR DESIGN     ,ND,58701-0000,Proprietary  ,5,4,9,52,90,142
02301100,TURTLE MTN CMNTY COLG-FIN AID OFC       ,ND,58316-0000,Private      ,9,46,55,245,641,886
02553700,FORT BERTHOLD COMMUNITY COLLEGE         ,ND,58763-0000,Public       ,0,0,0,51,171,222
03087200,MOLER BARBER CLG OF HAIRSTYLING         ,ND,58103-0000,Proprietary  ,1,0,1,5,19,24
04031300,SALON PROFESSIONAL ACADEMY (THE)        ,ND,58103-3337,Proprietary  ,0,4,4,102,81,183
04139400,HAIR ACADEMY (THE)                      ,ND,58501-4929,Proprietary  ,3,6,9,42,47,89
04223500,LYNNES WELDING TRAINING                 ,ND,58102-4018,Proprietary  ,0,3,3,3,10,13
00301005,ANTIOCH UNIV/SEATTLE                    ,WA,98121-0000,Private      ,1,12,13,162,1597,1759
00376900,BELLEVUE COLLEGE                        ,WA,98007-6484,Public       ,29,145,174,6532,9860,16392
00377000,BIG BEND COMMUNITY COLLEGE              ,WA,98837-3299,Public       ,7,30,37,1358,2126,3484
00377100,"CENTRAL WASHINGTON UNIV., FIN AID       ",WA,98926-7495,Public       ,51,109,160,13819,7154,20973
00377200,CENTRALIA COLLEGE                       ,WA,98531-4099,Public       ,6,31,37,1529,2751,4280
00377300,CLARK COLLEGE                           ,WA,98663-3598,Public       ,36,122,158,6499,11954,18453
00377400,COLUMBIA BASIN COLLEGE                  ,WA,99301-3379,Public       ,45,111,156,4065,5732,9797
00377500,EASTERN WASHINGTON UNIVERSITY           ,WA,99004-2447,Public       ,36,108,144,14065,8775,22840
00377600,EVERETT COMMUNITY COLLEGE               ,WA,98201-1352,Public       ,26,101,127,4347,8900,13247
00377700,HERITAGE UNIVERSITY                     ,WA,98948-9562,Private      ,3,20,23,696,1756,2452
