OPE ID,School,State,Zip Code,School Type,20152016Qtr5_Dependent Students,20152016Qtr5_Independent Students,Quarterly Total,YTD_20152016Qtr5_Dependent Students,YTD_20152016Qtr5_Independent Students,Award Year To Date Total
00467302,BAKER COLLEGE OF CLINTON TOWNSHIP       ,MI,48035-0000,Private      ,44,223,267,1418,3860,5278
00467303,BAKER COLLEGE OF MUSKEGON               ,MI,49442-0000,Private      ,43,169,212,2021,2992,5013
00467304,BAKER COLLEGE OF OWOSSO                 ,MI,48867-0000,Private      ,32,85,117,1352,1738,3090
00467305,BAKER COLLEGE OF AUBURN HILLS           ,MI,48326-0000,Private      ,29,139,168,1034,2856,3890
00467306,BAKER COLLEGE OF PORT HURON             ,MI,48060-0000,Private      ,9,34,43,405,684,1089
00467309,BAKER COLLEGE OF JACKSON                ,MI,49202-0000,Private      ,30,127,157,864,2251,3115
00467311,BAKER COLLEGE-CASS CITY                 ,MI,48726-0000,Private      ,4,27,31,139,274,413
00467313,BAKER COLLEGE - GRADUATE ON-LINE        ,MI,48507-0000,Private      ,15,321,336,463,5252,5715
00467317,BAKER COLLEGE-ALLEN PARK                ,MI,48101-0000,Private      ,49,214,263,1279,4248,5527
00467330,BAKER COLLEGE - CULINARY INSTITUTE OF MI,MI,49440-1246,Private      ,6,12,18,504,268,772
00467343,BAKER COLLEGE - CULINARY INSTITUTE OF MI,MI,48060-0000,Private      ,3,9,12,192,137,329
00467348,BAKER COLLEGE - AUTO DIESEL INSTITUTE OF,MI,48867-0000,Private      ,5,13,18,419,217,636
00469200,DORSEY SCHOOL OF BUSINESS               ,MI,48195-2334,Proprietary  ,15,29,44,105,331,436
00469201,DORSEY SCHOOL OF BUSINESS               ,MI,48184-0000,Proprietary  ,17,49,66,96,372,468
00469202,DORSEY SCHOOL OF BUSINESS               ,MI,48071-0000,Proprietary  ,24,107,131,186,693,879
00469204,DORSEY SCHOOL OF BUSINESS               ,MI,48066-0000,Proprietary  ,22,120,142,272,892,1164
00469205,DORSEY BUSINESS SCHOOL - FARMINGTON HILL,MI,48334-3385,Proprietary  ,4,13,17,60,216,276
00469206,DORSEY BUSINESS SCHOOL - ROSEVILLE CULIN,MI,48066-4555,Proprietary  ,11,72,83,142,477,619
00469207,DORSEY BUSINESS SCHOOL - WATERFORD/PONTI,MI,48341-1037,Proprietary  ,5,53,58,112,447,559
00469208,DORSEY BUSINESS SCHOOL - SAGINAW CAMPUS ,MI,48603-5201,Proprietary  ,14,52,66,118,563,681
00469209,DORSEY SCHOOL OF BUSINESS - LANSING     ,MI,48911-5744,Proprietary  ,4,22,26,80,347,427
00469210,DORSEY SCHOOL OF BUSINESS - DEARBORN    ,MI,48228-3858,Proprietary  ,23,95,118,294,935,1229
00676800,MID MICHIGAN COMMUNITY COLLEGE          ,MI,48625-9447,Public       ,40,109,149,2413,2538,4951
00677100,COLLEGE FOR CREATIVE STUDIES            ,MI,48202-4034,Private      ,32,26,58,2009,982,2991
00694900,KALAMAZOO VALLEY COMMUNITY COLLEGE      ,MI,49003-4070,Public       ,101,300,401,5521,6285,11806
00717100,KIRTLAND COMMUNITY COLLEGE              ,MI,48653-0000,Public       ,11,48,59,847,1521,2368
00732991,ITT TECHNICAL INSTITUTE                 ,MI,49519-1851,Proprietary  ,35,281,316,494,2619,3113
00761700,CARNEGIE INSTITUTE                      ,MI,48083-1159,Proprietary  ,5,28,33,82,363,445
00795000,WEST SHORE COMMUNITY COLLEGE            ,MI,49454-0000,Public       ,8,18,26,626,776,1402
00817800,EMPIRE BEAUTY SCHOOL                    ,MI,49525-2440,Proprietary  ,60,221,281,733,1763,2496
00890600,MACOMB COMMUNITY COLLEGE                ,MI,48088-3896,Public       ,260,693,953,13590,15376,28966
00894600,PORT HURON COSMETOLOGY COLLEGE          ,MI,48329-1618,Proprietary  ,4,9,13,29,61,90
00923000,WAYNE COUNTY COMMUNITY CLG-DISTRICT     ,MI,48226-3010,Public       ,240,1203,1443,7929,23582,31511
00982800,EVEREST INSTITUTE                       ,MI,48033-4400,Private      ,17,103,120,207,1167,1374
00982801,EVEREST INSTITUTE- DEARBORN             ,MI,48124-1927,Private      ,12,66,78,191,786,977
00982803,EVEREST INSTITUTE - DETROIT             ,MI,48207-4291,Private      ,16,60,76,253,896,1149
01047000,KALAMAZOO BEAUTY ACADEMY                ,MI,49002-5220,Proprietary  ,1,0,1,29,63,92
01082700,DAVID PRESSLEY PROF SCH OF COSMTLGY     ,MI,48067-3219,Proprietary  ,11,28,39,153,320,473
01109800,FLINT INSTITUTE OF BARBERING            ,MI,48504-4395,Proprietary  ,3,10,13,50,182,232
01229100,WRIGHT BEAUTY ACADEMY                   ,MI,49015-2696,Proprietary  ,4,9,13,42,118,160
01262700,THOMAS M. COOLEY LAW SCHOOL             ,MI,48901-1586,Private      ,1,44,45,20,1963,1983
01321800,M J MURPHY BTY CLG MT PLEASANT          ,MI,48858-2502,Proprietary  ,3,7,10,50,85,135
02060300,MICHIGAN INSTITUTE OF AERONAUTICS       ,MI,48188-2533,Proprietary  ,37,69,106,497,606,1103
02099700,ROSS MEDICAL EDUCATION CENTER           ,MI,48532-0000,Proprietary  ,55,241,296,502,1578,2080
02099701,ROSS MEDICAL EDUCATION CENTER-SAGINAW   ,MI,48603-5227,Proprietary  ,0,16,16,49,181,230
02099702,ROSS MEDICAL EDUCATION CENTER-PORT HURON,MI,48060-1958,Proprietary  ,1,7,8,39,62,101
02099703,ROSS MEDICAL EDUCATION CENTER-ROOSEVELT ,MI,49441-4156,Proprietary  ,0,2,2,7,42,49
02100400,EVEREST INSTITUTE                       ,MI,49525-2301,Proprietary  ,0,0,0,48,192,240
02100401,EVEREST INSTITUTE - KALAMAZOO           ,MI,49009-3307,Proprietary  ,0,0,0,32,121,153
02125600,MICHIGAN COLLEGE OF BEAUTY              ,MI,48083-0000,Proprietary  ,9,32,41,162,347,509
02158600,MR BELA'S SCHOOL OF COSMETOLOGY         ,MI,48091-9101,Proprietary  ,2,16,18,47,146,193
02160303,INTERNATIONAL ACADEMY OF DESIGN AND TECH,MI,48083-2160,Proprietary  ,0,4,4,78,173,251
02180100,ROSS MEDICAL EDUCATION CENTER           ,MI,48092-0000,Proprietary  ,46,169,215,314,1059,1373
02180105,ROSS MEDICAL EDUCATION CENTER-REDFORD   ,MI,48239-1260,Proprietary  ,1,3,4,18,117,135
02198900,MICHIGAN SCHOOL OF PROFESSIONAL PSYCHOLO,MI,48334-4512,Private      ,1,2,3,20,234,254
02209200,TAYLORTOWN SCHOOL OF BEAUTY             ,MI,48180-0000,Proprietary  ,13,37,50,121,308,429
02237800,SPECS HOWARD SCHOOL OF MEDIA ARTS       ,MI,48075-0000,Proprietary  ,28,68,96,626,831,1457
02285700,BAYSHIRE BEAUTY ACADEMY                 ,MI,48708-5614,Proprietary  ,7,18,25,61,170,231
02324500,MICHIGAN COLLEGE OF BEAUTY              ,MI,48161-3901,Proprietary  ,6,19,25,90,160,250
02339700,ROSS MEDICAL EDUCATION CENTER           ,MI,48116-0000,Proprietary  ,55,223,278,336,1357,1693
02339701,ROSS MEDICAL EDUCATION CENTER-ANN ARBOR ,MI,48108-1411,Proprietary  ,1,7,8,40,130,170
02339703,ROSS MEDICAL EDUCATION CENTER - DAVISON ,MI,48423-1751,Proprietary  ,0,6,6,23,64,87
02361500,MICHIGAN BARBER COLLEGE                 ,MI,48204-2244,Private      ,12,52,64,114,504,618
02363800,YESHIVA GEDOLAH OF GREATER DETROIT      ,MI,48237-0000,Private      ,9,0,9,38,3,41
02491000,WEST MI COLG OF BARBERING & BEAUTY      ,MI,49008-0000,Proprietary  ,4,9,13,46,143,189
02531806,PAUL MITCHELL THE SCHOOL -MICHIGAN      ,MI,48313-0000,Proprietary  ,14,21,35,243,356,599
02533600,ROSS MEDICAL EDUCATION CENTER           ,MI,48917-2108,Proprietary  ,54,178,232,340,1023,1363
02533601,ROSS MEDICAL EDUCATION CENTER - GRAND RA,MI,49546-2430,Proprietary  ,4,14,18,76,243,319
02588200,DOUGLAS J AVEDA INSTITUTE               ,MI,48823-4351,Proprietary  ,52,74,126,768,784,1552
02588201,DOUGLAS J AVEDA INSTITUTE - ANN ARBOR   ,MI,48104-2211,Proprietary  ,0,0,0,105,105,210
02595700,HILLSDALE BEAUTY COLLEGE                ,MI,49242-0000,Proprietary  ,1,6,7,61,49,110
02618400,MICHIGAN CAREER & TECHNICAL INST        ,MI,49080-9254,Public       ,53,10,63,406,131,537
03005700,DETROIT BUSINESS INST. DOWNRIVER        ,MI,48193-6761,Proprietary  ,0,8,8,26,207,233
03066600,BAY MILLS COMMUNITY COLLEGE             ,MI,49715-9750,Public       ,4,30,34,208,474,682
03075200,TWIN CITY BEAUTY COLLEGE                ,MI,49085-3305,Proprietary  ,7,25,32,104,180,284
03075201,TWIN CITY BEAUTY COLLEGE - TRAVERSE CITY,MI,49686-5119,Proprietary  ,1,4,5,29,56,85
03090000,SHARP'S ACADEMY OF HAIRSTYLING          ,MI,48439-1838,Proprietary  ,3,3,6,33,47,80
03109700,HOUGHTON LAKE INST OF COSMETOLOGY       ,MI,48629-0669,Proprietary  ,2,4,6,27,65,92
03110300,THE SCHOOL OF CREATIVE HAIR DESIGN      ,MI,49036-1139,Proprietary  ,3,10,13,36,82,118
03124000,NORTHWESTERN TECHNOLOGICAL INST         ,MI,48075-2412,Proprietary  ,23,99,122,119,522,641
03284300,MICHIGAN JEWISH INSTITUTE               ,MI,48237-0000,Private      ,18,20,38,1400,1872,3272
03490303,PAUL MITCHELL THE SCH CHICAGO - ESCANABA,MI,49829-0000,Proprietary  ,0,1,1,0,1,1
03588300,IRENE'S MYOMASSOLOGY INSTITUTE          ,MI,48033-2404,Proprietary  ,5,34,39,63,322,385
03704300,BLUE WATER COLLEGE OF COSMETOLOGY       ,MI,48040-2093,Proprietary  ,0,2,2,15,35,50
03772300,SAGINAW CHIPPEWA TRIBAL COLLEGE         ,MI,48858-0000,Public       ,3,6,9,48,123,171
03815300,IN SESSION-ARTS OF COSMETOLOGY BEAU     ,MI,48609-0000,Proprietary  ,2,19,21,47,157,204
03907300,PAUL MITCHELL THE SCHOOL GREAT LAKES    ,MI,48060-0000,Proprietary  ,5,9,14,90,96,186
03915300,CAREER QUEST LEARNING CENTER            ,MI,48910-4732,Proprietary  ,16,100,116,129,780,909
03915301,CAREER QUEST LEARNING CENTER - JACKSON  ,MI,49201-2475,Proprietary  ,5,59,64,89,459,548
03915302,CAREER QUEST LEARNING CENTER - KALAMAZOO,MI,49002-1711,Proprietary  ,0,0,0,6,26,32
03968300,LAKEWOOD SCHOOL OF THERAPEUTIC MASSAGE  ,MI,48060-0000,Proprietary  ,2,7,9,18,65,83
03976500,ANN ARBOR INSTITUTE OF MASSAGE THERAPY  ,MI,48103-0000,Proprietary  ,2,6,8,47,111,158
04002400,ECUMENICAL THEOLOGICAL SEMINARY         ,MI,48201-3035,Private      ,0,9,9,9,141,150
04006300,NUVO COLLEGE OF COSMETOLOGY             ,MI,49441-3822,Proprietary  ,7,9,16,43,87,130
04014300,P&A SCHOLARS BEAUTY SCHOOL              ,MI,48204-0000,Proprietary  ,10,32,42,198,634,832
04055300,CREATIVE HAIR SCHOOL OF COSMETOLOGY     ,MI,48504-1234,Proprietary  ,2,6,8,7,22,29
04094300,ROBERT B. MILLER COLLEGE (THE)          ,MI,49017-3306,Private      ,2,8,10,104,400,504
04121100,GALLERY COLLEGE OF BEAUTY (THE)         ,MI,48036-3591,Proprietary  ,3,15,18,42,166,208
04136300,FOCUS:  HOPE INFORMATION TECHNOLOGIES CE,MI,48238-2949,Private      ,1,21,22,123,447,570
04138400,SCHOOL OF DESIGNING ARTS                ,MI,49015-2853,Proprietary  ,3,3,6,65,124,189
04140900,INTERNATIONAL COSMETOLOGY ACADEMY       ,MI,49508-1308,Proprietary  ,7,5,12,60,111,171
04141100,FRENCH ACADEMY OF COSMETOLOGY           ,MI,49456-3207,Proprietary  ,5,14,19,38,75,113
04158400,L'ESPRIT ACADEMY                        ,MI,48150-0000,Proprietary  ,9,13,22,115,160,275
04159300,MARKETTI ACADEMY OF COSMETOLOGY         ,MI,48329-3506,Proprietary  ,3,11,14,65,84,149
04163300,COMPASS COLLEGE OF CINEMATIC ARTS       ,MI,49503-4227,Private      ,1,1,2,171,93,264
04164700,KEWEENAW BAY OJIBWA COMMUNITY COLLEGE   ,MI,49908-0000,Public       ,6,16,22,27,80,107
04183300,ABCOTT INSTITUTE                        ,MI,48075-5227,Proprietary  ,4,36,40,46,229,275
04184700,PROTEGE ACADEMY                         ,MI,48823-8660,Proprietary  ,5,9,14,66,144,210
04207000,SCHOOL OF MISSIONARY AVIATION TECHNOLOGY,MI,48846-7412,Private      ,0,2,2,17,33,50
04211200,BRIGHTON INSTITUTE OF COSMETOLOGY       ,MI,48116-8360,Proprietary  ,0,1,1,27,41,68
04222300,MANTHANO CHRISTIAN COLLEGE              ,MI,48185-1919,Private      ,0,4,4,5,57,62
04230200,EXCEL ACADEMIES OF COSMETOLOGY          ,MI,48085-1300,Proprietary  ,1,3,4,39,53,92
04230400,EXCEL ACADEMIES OF COSMETOLOGY          ,MI,48912-4686,Proprietary  ,0,6,6,40,90,130
04230500,EXCEL ACADEMIES OF COSMETOLOGY          ,MI,49512-1781,Proprietary  ,2,4,6,52,44,96
04231800,PRINCESS BEAUTY SCHOOL                  ,MI,48127-2999,Proprietary  ,1,5,6,64,132,196
00233200,ANOKA-RAMSEY CC-CAMBRIDGE/COONRAPID     ,MN,55433-3499,Public       ,55,181,236,3825,4433,8258
00233400,AUGSBURG COLLEGE                        ,MN,55454-1351,Private      ,48,94,142,3198,2411,5609
00233500,RIVERLAND COMMUNITY COLLEGE             ,MN,55912-1473,Public       ,20,80,100,938,1559,2497
00233600,BEMIDJI STATE UNIVERSITY                ,MN,56601-2699,Public       ,49,70,119,3816,2345,6161
00233700,BETHANY LUTHERAN COLLEGE INC            ,MN,56001-6163,Private      ,5,2,7,605,79,684
00233900,CENTRAL LAKES COLG-BRAINERD/STAPLES     ,MN,56401-3900,Public       ,19,69,88,1192,1712,2904
00234000,CARLETON COLLEGE                        ,MN,55057-4001,Private      ,18,2,20,3482,95,3577
00234100,COLLEGE OF ST BENEDICT                  ,MN,56374-2099,Private      ,19,1,20,2191,74,2265
00234200,ST. CATHERINE UNIVERSITY                ,MN,55105-1789,Private      ,36,165,201,2814,3485,6299
00234300,COLLEGE OF ST SCHOLASTICA               ,MN,55811-4199,Private      ,19,168,187,2524,2810,5334
00234500,UNIVERSITY OF ST THOMAS                 ,MN,55105-1096,Private      ,51,135,186,6690,3461,10151
00234600,CONCORDIA COLLEGE-MOORHEAD              ,MN,56562-0001,Private      ,9,3,12,2495,209,2704
00234700,"CONCORDIA UNIVERSITY, ST PAUL, MN       ",MN,55104-5494,Private      ,36,273,309,1884,4190,6074
00235000,VERMILION COMMUNITY COLLEGE             ,MN,55731-1996,Public       ,2,6,8,447,151,598
00235300,GUSTAVUS ADOLPHUS COLLEGE               ,MN,56082-1498,Private      ,21,1,22,3312,115,3427
00235400,HAMLINE UNIVERSITY                      ,MN,55104-1284,Private      ,39,122,161,3706,2459,6165
00235500,HIBBING COMMUNITY COLLEGE               ,MN,55746-3300,Public       ,12,43,55,571,988,1559
00235600,ITASCA COMMUNITY COLLEGE                ,MN,55744-3397,Public       ,12,24,36,745,585,1330
00235700,LUTHER SEMINARY                         ,MN,55108-0000,Private      ,0,3,3,5,314,319
00235800,MACALESTER COLLEGE                      ,MN,55105-1899,Private      ,22,5,27,3634,178,3812
00236000,"MINNESOTA STATE UNIVERSITY, MANKATO     ",MN,56002-0000,Public       ,92,155,247,12111,4450,16561
00236100,MARTIN LUTHER COLLEGE                   ,MN,56073-3965,Private      ,3,4,7,700,69,769
00236200,MINNEAPOLIS COMM AND TECH COLLEGE       ,MN,55403-1779,Public       ,71,308,379,3973,9129,13102
00236500,MINNEAPOLIS COLLEGE OF ART & DESIGN     ,MN,55404-4343,Private      ,7,6,13,998,542,1540
00236600,CROSSROADS COLLEGE                      ,MN,55902-2382,Private      ,1,4,5,92,78,170
00236700,MINNESOTA STATE UNIVERSITY MOORHEAD     ,MN,56563-0001,Public       ,38,96,134,4352,2456,6808
00236900,NORTH CENTRAL UNIVERSITY                ,MN,55404-1391,Private      ,7,20,27,1168,481,1649
00237000,NORTH HENNEPIN COMMUNITY COLLEGE        ,MN,55445-2299,Public       ,84,189,273,3174,5603,8777
00237100,UNIVERSITY OF NORTHWESTERN- ST PAUL     ,MN,55113-1598,Private      ,21,47,68,2216,892,3108
00237300,ROCHESTER COMMUNITY/TECH COLLEGE        ,MN,55904-4999,Public       ,51,127,178,2681,3509,6190
00237500,SOUTHWEST MINNESOTA STATE UNIVERSITY    ,MN,56258-1598,Public       ,16,37,53,2053,1112,3165
00237700,ST CLOUD STATE UNIVERSITY               ,MN,56301-4498,Public       ,97,158,255,9609,5130,14739
00237900,SAINT JOHNS UNIVERSITY                  ,MN,56321-2000,Private      ,9,0,9,1921,97,2018
00238000,SAINT MARY'S UNIVERSITY                 ,MN,55987-1399,Private      ,9,273,282,1666,3950,5616
00238200,ST OLAF COLLEGE                         ,MN,55057-1098,Private      ,17,3,20,4133,153,4286
00238300,CROWN COLLEGE                           ,MN,55375-9001,Private      ,12,72,84,815,755,1570
00238500,NORTHLAND COMMUNITY & TECHNICAL CLG     ,MN,56701-2598,Public       ,33,60,93,1315,1678,2993
00238600,UNITED THEOLGCL SEMINRY TWIN CITIES     ,MN,55112-0000,Private      ,0,3,3,2,96,98
00238800,"UNIVERSITY OF MINNESOTA, DULUTH         ",MN,55812-2496,Public       ,80,46,126,9973,2232,12205
00238900,"UNIVERSITY OF MINNESOTA, MORRIS         ",MN,56267-2113,Public       ,17,5,22,2313,315,2628
00239100,WILLIAM MITCHELL COLLEGE OF LAW         ,MN,55105-0000,Private      ,1,20,21,5,1000,1005
00239300,MINNESOTA STATE COLLEGE-SE TECH         ,MN,55987-0409,Public       ,17,62,79,750,1307,2057
00239400,WINONA STATE UNIVERSITY                 ,MN,55987-5838,Public       ,54,59,113,7334,1837,9171
00396900,UNIVERSITY OF MINNESOTA-TWIN CITIES     ,MN,55455-0422,Public       ,333,428,761,35040,16015,51055
00400900,MESABI RANGE CMNTY & TECH COLLEGE       ,MN,55792-0000,Public       ,14,29,43,503,636,1139
00405708,NATIONAL AMERICAN UNIVERSITY            ,MN,55113-0000,Proprietary  ,4,21,25,29,326,355
00405715,NATIONAL AMERICAN UNIVERSITY - BLOOMINGT,MN,55425-5550,Proprietary  ,7,27,34,44,411,455
00406900,UNIVERSITY OF MINNESOTA-CROOKSTON       ,MN,56716-5001,Public       ,5,47,52,1039,1123,2162
00438600,VETERAN'S MEDICAL CTR- SCH RAD TECH     ,MN,55417-2399,Public       ,0,0,0,8,20,28
00464100,DUNWOODY COLLEGE OF TECHNOLOGY          ,MN,55403-1192,Private      ,15,31,46,759,1258,2017
00464200,GLOBE UNIVERSITY                        ,MN,55125-5408,Proprietary  ,59,299,358,826,2559,3385
00464500,MINNEAPOLIS BUSINESS COLLEGE            ,MN,55113-4036,Proprietary  ,3,7,10,230,186,416
00464600,MINNESOTA SCHOOL OF BUSINESS            ,MN,55423-0000,Proprietary  ,22,117,139,624,1972,2596
00525200,RIDGEWATER COLLEGE                      ,MN,56201-2098,Public       ,21,61,82,1866,1790,3656
00526300,MINNESOTA WEST CMNTY & TECH COLG        ,MN,56241-1096,Public       ,11,49,60,784,1313,2097
00553300,"SAINT PAUL COLLEGE, COMMUNITY/TECHNICAL ",MN,55102-1800,Public       ,71,237,308,3584,6977,10561
00553400,SAINT CLOUD TECHNICAL COLLEGE AND COMMUN,MN,56303-1240,Public       ,57,94,151,2995,2836,5831
00553500,PINE TECHNICAL COLLEGE                  ,MN,55063-2198,Public       ,6,34,40,253,739,992
00553700,SOUTH CENTRAL COLLEGE                   ,MN,56003-0000,Public       ,26,63,89,1589,1912,3501
00554100,MINNESOTA STATE COMMUNITY AND TECHNICAL ,MN,56573-1405,Public       ,54,120,174,2214,3180,5394
00554400,ALEXANDRIA TECHNICAL COLLEGE            ,MN,56308-3799,Public       ,12,35,47,1178,873,2051
00575700,LAKE SUPERIOR COLLEGE                   ,MN,55811-3399,Public       ,38,110,148,1942,2739,4681
00575900,NORTHWEST TECHNICAL COLLEGE - BEMIDJI   ,MN,56601-4907,Public       ,3,35,38,324,844,1168
00677500,RAINY RIVER COMMUNITY COLLEGE           ,MN,56649-2187,Public       ,1,1,2,168,124,292
00735000,ANOKA-HENNEPIN TECHNICAL COLLEGE        ,MN,55303-1590,Public       ,19,130,149,972,2398,3370
00735100,BROWN COLLEGE                           ,MN,55120-1004,Proprietary  ,0,6,6,74,348,422
00795400,NORMANDALE COMMUNITY COLLEGE            ,MN,55431-4399,Public       ,98,189,287,4872,5386,10258
00869400,RASMUSSEN COLLEGE - ST. CLOUD           ,MN,56301-3713,Proprietary  ,21,104,125,252,1366,1618
00869401,RASMUSSEN COLLEGE - BROOKLYN PARK       ,MN,55445-1512,Proprietary  ,11,95,106,159,1181,1340
00869406,RASMUSSEN COLLEGE - EAGAN               ,MN,55122-1346,Proprietary  ,6,81,87,163,1077,1240
00869407,RASMUSSEN COLLEGE - BLOOMINGTON         ,MN,55435-5444,Proprietary  ,14,112,126,234,1557,1791
00869409,RASMUSSEN COLLEGE - MANKATO             ,MN,56001-8658,Proprietary  ,12,62,74,244,933,1177
00869412,RASMUSSEN COLLEGE - LAKE ELMO           ,MN,55042-8624,Proprietary  ,14,78,92,138,814,952
00869416,RASMUSSEN COLLEGE - MOORHEAD            ,MN,56560-4513,Proprietary  ,9,48,57,164,681,845
00869417,RASMUSSEN COLLEGE - BLAINE              ,MN,55014-0000,Proprietary  ,9,77,86,187,1221,1408
00905800,BETHEL UNIVERSITY                       ,MN,55112-6999,Private      ,21,146,167,2990,2284,5274
00960000,COSMETOLOGY CAREERS UNLTD-DULUTH        ,MN,55802-2031,Proprietary  ,0,3,3,17,52,69
00974000,INVER HILLS COMMUNITY COLLEGE           ,MN,55076-3224,Public       ,47,127,174,2377,3575,5952
00983100,MODEL COLLEGE OF HAIR DESIGN            ,MN,56301-4280,Proprietary  ,5,10,15,74,98,172
00989200,"DULUTH BUSINESS UNIV, INC.              ",MN,55807-0000,Proprietary  ,1,15,16,82,285,367
00999200,OAK HILLS CHRISTIAN COLLEGE             ,MN,56601-0000,Private      ,2,1,3,127,77,204
01024800,ART INSTITUTES INTL MINNESOTA           ,MN,55402-3137,Proprietary  ,40,57,97,814,749,1563
01037400,METROPOLITAN STATE UNIVERSITY           ,MN,55106-5000,Public       ,28,272,300,2493,9567,12060
01040200,DAKOTA COUNTY TECHNICAL COLLEGE         ,MN,55068-2999,Public       ,34,70,104,1214,1965,3179
01049000,REGENCY BEAUTY INSTITUTE                ,MN,55428-0000,Proprietary  ,324,868,1192,3124,6180,9304
01049100,HENNEPIN TECHNICAL COLLEGE              ,MN,55445-2399,Public       ,36,175,211,1874,5540,7414
01054600,CENTURY COLLEGE                         ,MN,55110-1894,Public       ,102,246,348,4691,6817,11508
01173200,"MAYO CLINIC, COLLEGE OF MEDICINE        ",MN,55905-0000,Private      ,2,7,9,68,432,500
01173201,MAYO SCHOOL OF HEALTH-RELATED SCIEN     ,MN,55905-0000,Private      ,2,8,10,86,226,312
01173206,MAYO GRAD SCHOOL                        ,MN,55901-0000,Private      ,0,0,0,4,42,46
01173207,MAYO MEDICAL SCHOOL                     ,MN,55901-0000,Private      ,1,1,2,27,168,195
01232800,NORTHWESTERN HEALTH SCIENCES UNIV       ,MN,55431-1599,Private      ,3,24,27,85,901,986
02050300,ACADEMY COLLEGE                         ,MN,55420-1554,Proprietary  ,2,20,22,54,194,248
02097300,HASTINGS BEAUTY SCHOOL                  ,MN,55033-1205,Proprietary  ,2,3,5,21,43,64
02123200,AVEDA INSTITUTE                         ,MN,55414-0000,Proprietary  ,19,50,69,412,483,895
02159800,COSMETOLOGY CAREERS UNLTD - HIBBING     ,MN,55746-0000,Proprietary  ,1,7,8,15,33,48
02160901,PCI ACADEMY - PCI ACADEMY               ,MN,55446-4928,Proprietary  ,2,5,7,42,105,147
02238100,MINNESOTA SCHOOL OF COSMETOLOGY         ,MN,55125-0000,Proprietary  ,6,20,26,152,265,417
02260500,SUMMIT ACAD OPPORTUNITIES IND CTR       ,MN,55405-0000,Private      ,14,162,176,112,843,955
02504200,WALDEN UNIVERSITY                       ,MN,55401-2511,Proprietary  ,24,4486,4510,309,62586,62895
02514100,AMERICAN INDIAN OPPORTUNITIES CTR       ,MN,55404-0000,Private      ,0,8,8,15,120,135
03001200,MCNALLY SMITH COLLEGE OF MUSIC          ,MN,55101-2220,Proprietary  ,7,10,17,518,250,768
03051900,ALFRED ADLER GRADUATE SCHOOL            ,MN,55305-0000,Private      ,0,17,17,2,339,341
03096400,LEECH LAKE TRIBAL COLLEGE               ,MN,56633-0000,Public       ,2,8,10,67,400,467
03129100,FOND DU LAC TRIBAL & COMMUNITY CLG      ,MN,55720-2984,Public       ,13,37,50,456,856,1312
03267300,CAPELLA UNIVERSITY                      ,MN,55402-3389,Proprietary  ,42,3787,3829,438,57657,58095
03833300,AMERICAN ACADEMY OF ACUPUNCTURE AND ORIE,MN,55113-0000,Proprietary  ,0,9,9,3,68,71
03921400,WHITE EARTH TRIBAL AND COMMUNITY COLLEGE,MN,56557-0478,Private      ,0,9,9,16,111,127
04044300,HAZELDEN GRADUATE SCHOOL OF ADDICTION ST,MN,55012-0000,Private      ,0,10,10,1,221,222
04130200,INST. OF PRODUCTION AND RECORDING       ,MN,55401-1315,Proprietary  ,12,14,26,288,288,576
04148800,CENTERPOINT MASSAGE & SHIATSU THERAPY SC,MN,55414-4525,Proprietary  ,6,16,22,31,145,176
04157600,NOVA ACADEMY OF COSMETOLOGY             ,MN,55906-4103,Proprietary  ,2,15,17,36,81,117
04160500,AVALON SCHOOL OF COSMETOLOGY            ,MN,56187-1930,Proprietary  ,0,1,1,20,42,62
04174400,ROCHESTER SCHOOL OF HAIR DESIGN         ,MN,55901-4310,Proprietary  ,1,6,7,19,44,63
04175600,PARK AVENUE SCHOOL OF COSMETOLOGY       ,MN,56470-3361,Proprietary  ,2,11,13,26,96,122
04227800,BETHANY GLOBAL UNIVERSITY               ,MN,55438-2849,Private      ,3,1,4,171,69,240
00239600,ALCORN STATE UNIVERSITY                 ,MS,39096-7500,Public       ,152,158,310,4645,3720,8365
00239700,BELHAVEN UNIVERSITY                     ,MS,39202-1789,Private      ,37,386,423,2265,6282,8547
00239800,BLUE MOUNTAIN COLLEGE                   ,MS,38610-9370,Private      ,8,17,25,545,356,901
00240100,COAHOMA COMMUNITY COLLEGE               ,MS,38614-9799,Public       ,98,121,219,1790,1998,3788
00240200,COPIAH-LINCOLN COMMUNITY COLLEGE        ,MS,39191-0649,Public       ,75,107,182,2245,2073,4318
00240300,DELTA STATE UNIVERSITY                  ,MS,38733-0000,Public       ,90,120,210,3676,3014,6690
00240400,EAST CENTRAL COMMUNITY COLLEGE          ,MS,39327-0129,Public       ,58,75,133,2045,1661,3706
00240500,EAST MISSISSIPPI COMM COLLEGE           ,MS,39358-0000,Public       ,114,127,241,3596,2855,6451
00240700,HINDS COMMUNITY COLLEGE                 ,MS,39154-9799,Public       ,298,592,890,8219,10398,18617
00240800,HOLMES COMMUNITY COLLEGE                ,MS,39079-0000,Public       ,165,321,486,4247,5882,10129
00240900,ITAWAMBA COMMUNITY COLLEGE              ,MS,38843-1099,Public       ,122,181,303,4153,3290,7443
00241000,JACKSON STATE UNIVERSITY                ,MS,39217-0001,Public       ,265,421,686,10195,10778,20973
