OPE ID,School,State,Zip Code,School Type,20122013Qtr4_Dependent Students,20122013Qtr4_Independent Students,Quarterly Total,YTD_20122013Qtr4_Dependent Students,YTD_20122013Qtr4_Independent Students,Award Year To Date Total
00361400,SOUTHWEST TEXAS JR COLLEGE              ,TX,78801-6221,Public       ,138,330,468,2859,2887,5746
00361500,TEXAS STATE UNIVERSITY--SAN MARCOS      ,TX,78666-4602,Public       ,1845,1122,2967,38032,17364,55396
00361600,SOUTHWESTERN ASSEMBLIES OF GOD UNIV     ,TX,75165-2397,Private      ,61,133,194,1763,1443,3206
00361800,SOUTHWESTERN CHRISTIAN COLLEGE          ,TX,75160-3400,Private      ,10,34,44,247,238,485
00361900,SOUTHWESTERN ADVENTIST UNIVERSITY       ,TX,76059-1922,Private      ,21,34,55,795,477,1272
00362000,SOUTHWESTERN UNIVERSITY                 ,TX,78626-6111,Private      ,127,44,171,2535,372,2907
00362100,ST EDWARDS UNIVERSITY                   ,TX,78704-0000,Private      ,280,310,590,5923,3513,9436
00362300,ST MARY'S UNIV OF SAN ANTONIO           ,TX,78228-8500,Private      ,244,274,518,5932,4062,9994
00362400,STEPHEN F AUSTIN STATE UNIVERSITY       ,TX,75962-0001,Public       ,745,496,1241,17405,6056,23461
00362500,SUL ROSS STATE UNIVERSITY               ,TX,79832-0113,Public       ,64,148,212,1765,2018,3783
00362600,TARRANT COUNTY COLLEGE                  ,TX,76102-6599,Public       ,1655,4734,6389,20670,36612,57282
00362700,TEMPLE COLLEGE                          ,TX,76504-7435,Public       ,219,775,994,2550,6624,9174
00362800,TEXARKANA COLLEGE                       ,TX,75599-0001,Public       ,125,480,605,1676,3399,5075
00363000,PRAIRIE VIEW A&M UNIVERSITY             ,TX,77446-2967,Public       ,422,535,957,12676,7129,19805
00363100,TARLETON STATE UNIVERSITY               ,TX,76402-0000,Public       ,469,570,1039,9439,7857,17296
00363200,TEXAS A&M UNIVERSITY                    ,TX,77842-0000,Public       ,2428,836,3264,47227,11759,58986
00363400,TEXAS STATE TECHNICAL CLG AT WACO       ,TX,76705-1695,Public       ,263,577,840,3305,4918,8223
00363500,TEXAS CHIROPRACTIC COLLEGE              ,TX,77505-1699,Private      ,5,19,24,36,362,398
00363600,TEXAS CHRISTIAN UNIVERSITY              ,TX,76129-0001,Private      ,834,489,1323,15768,5180,20948
00363700,JARVIS CHRISTIAN COLLEGE                ,TX,75765-1470,Private      ,21,21,42,725,269,994
00363800,TEXAS COLLEGE                           ,TX,75702-4500,Private      ,68,122,190,1215,1137,2352
00363900,TEXAS A&M UNIVERSITY-KINGSVILLE         ,TX,78363-8203,Public       ,401,461,862,9958,7885,17843
00364100,TEXAS LUTHERAN UNIVERSITY               ,TX,78155-5999,Private      ,84,41,125,2435,412,2847
00364200,TEXAS SOUTHERN UNIVERSITY               ,TX,77004-4598,Public       ,548,1093,1641,12279,15958,28237
00364400,TEXAS TECH UNIVERSITY                   ,TX,79409-2011,Public       ,1590,868,2458,29312,12953,42265
00364500,TEXAS WESLEYAN UNIVERSITY               ,TX,76105-1536,Private      ,112,313,425,1813,4634,6447
00364600,TEXAS WOMAN'S UNIVERSITY                ,TX,76204-5587,Public       ,378,1045,1423,9666,15373,25039
00364700,TRINITY UNIVERSITY                      ,TX,78212-7200,Private      ,194,99,293,4176,1158,5334
00364800,TYLER JUNIOR COLLEGE                    ,TX,75701-3436,Public       ,479,1015,1494,8514,8771,17285
00365100,UNIVERSITY OF DALLAS                    ,TX,75062-4799,Private      ,112,210,322,2430,2033,4463
00365200,UNIVERSITY OF HOUSTON                   ,TX,77204-2010,Public       ,1844,2423,4267,38622,33007,71629
00365400,UNIVERSITY OF ST THOMAS                 ,TX,77006-4626,Private      ,100,294,394,1978,3282,5260
00365600,UNIVERSITY OF TEXAS-ARLINGTON           ,TX,76019-0000,Public       ,1149,2789,3938,25724,32158,57882
00365800,UNIVERSITY OF TEXAS-AUSTIN              ,TX,78713-7758,Public       ,2679,1555,4234,50351,23654,74005
00365900,UT HEALTH CENTER-SAN ANTONIO            ,TX,78229-3900,Public       ,132,290,422,1780,4770,6550
00366100,UNIVERSITY OF TEXAS-EL PASO             ,TX,79968-0629,Public       ,643,1012,1655,18321,15517,33838
00366200,VICTORIA COLLEGE                        ,TX,77901-4494,Public       ,153,423,576,1907,3504,5411
00366300,WAYLAND BAPTIST UNIVERSITY              ,TX,79072-6998,Private      ,72,456,528,1732,4608,6340
00366400,WEATHERFORD COLLEGE                     ,TX,76086-5699,Public       ,256,512,768,2775,4124,6899
00366500,WEST TEXAS A&M UNIVERSITY               ,TX,79016-0000,Public       ,359,344,703,6516,4221,10737
00366800,WHARTON COUNTY JR COLLEGE               ,TX,77488-3298,Public       ,237,466,703,3561,3939,7500
00366900,WILEY COLLEGE                           ,TX,75670-5199,Private      ,38,62,100,1414,968,2382
00400300,CENTRAL TEXAS COLLEGE                   ,TX,76540-4199,Public       ,321,3166,3487,3485,20320,23805
00407221,NORTHWOOD UNIVERSITY                    ,TX,75104-0000,Private      ,25,85,110,680,912,1592
00445300,EL CENTRO COLLEGE                       ,TX,75202-0000,Public       ,427,1958,2385,5875,14817,20692
00450303,EVEREST COLLEGE - FORT WORTH SOUTH      ,TX,76115-1407,Proprietary  ,42,253,295,283,1386,1669
00481102,EVEREST INSTITUTE - EVEREST COLLEGE     ,TX,76011-6630,Proprietary  ,40,224,264,289,1199,1488
00494800,TEXAS A&M UNIV SYSTEM HEALTH SCI CT     ,TX,77840-7896,Public       ,199,147,346,2020,2723,4743
00494900,BAYLOR COLLEGE OF MEDICINE              ,TX,77030-0000,Private      ,130,170,300,1101,2277,3378
00495100,UNIV OF TEXAS HEALTH SCIENCE CENTER     ,TX,77225-0000,Public       ,90,285,375,1179,5059,6238
00495200,UNIV OF TEXAS MEDICAL BRANCH            ,TX,77550-0000,Public       ,64,186,250,864,3183,4047
00497200,GALVESTON COLLEGE                       ,TX,77550-7447,Public       ,126,284,410,1335,2256,3591
00497700,SOUTH TEXAS COLLEGE OF LAW              ,TX,77002-0000,Private      ,17,113,130,121,2309,2430
00660600,BAPTIST HS SCHOOL OF HEALTH PROFESSIONS ,TX,78229-3234,Proprietary  ,34,171,205,299,1626,1925
00661200,COVENANT SCH OF NSG & ALLIED HEALTH     ,TX,79410-0000,Private      ,16,60,76,224,585,809
00666100,ANGELINA COLLEGE                        ,TX,75902-0000,Public       ,243,623,866,2677,4382,7059
00694100,DALLAS CHRISTIAN COLLEGE                ,TX,75234-7229,Private      ,36,82,118,396,787,1183
00709600,COLLEGE OF THE MAINLAND                 ,TX,77591-2499,Public       ,140,520,660,1407,3876,5283
00728700,BRAZOSPORT COLLEGE                      ,TX,77566-3199,Public       ,146,318,464,1457,2159,3616
00732907,ITT TECHNICAL INSTITUTE                 ,TX,77063-3751,Proprietary  ,54,194,248,444,1198,1642
00732913,ITT TECHNICAL INSTITUTE                 ,TX,76011-3919,Proprietary  ,102,385,487,478,1516,1994
00732975,ITT TECHNICAL INSTITUTE                 ,TX,78249-3303,Proprietary  ,61,264,325,410,1416,1826
00754805,WESTWOOD COLLEGE OF TECHNOLOGY          ,TX,77074-0000,Proprietary  ,14,53,67,121,443,564
00793804,LINCOLN COLLEGE OF TECHNOLOGY - GRAND PR,TX,75052-7605,Proprietary  ,176,121,297,971,799,1770
00849800,MIMS CLASSIC BEAUTY COLLEGE             ,TX,78216-0000,Proprietary  ,6,20,26,65,146,211
00850300,MOUNTAIN VIEW COLLEGE                   ,TX,75211-6599,Public       ,282,955,1237,4718,8295,13013
00850400,RICHLAND COLLEGE                        ,TX,75243-2199,Public       ,450,1379,1829,6390,11171,17561
00851000,EASTFIELD COLLEGE                       ,TX,75150-2099,Public       ,331,1262,1593,5234,10160,15394
00907905,EVEREST COLLEGE                         ,TX,75206-5209,Proprietary  ,77,428,505,648,2491,3139
00908200,INTERNATIONAL BUSINESS COLLEGE          ,TX,79903-0000,Proprietary  ,43,113,156,231,688,919
00916300,SAN ANTONIO COLLEGE                     ,TX,78212-4299,Public       ,979,2604,3583,14274,22702,36976
00922500,TEXAS STATE TECHNICAL COLLEGE  HARLINGEN,TX,78550-3697,Public       ,280,503,783,4083,4270,8353
00946600,KAPLAN COLLEGE                          ,TX,78216-1899,Proprietary  ,49,228,277,409,1671,2080
00946607,KAPLAN COLLEGE - MCALLEN                ,TX,78503-1622,Proprietary  ,38,136,174,505,843,1348
00946609,KAPLAN COLLEGE - CAREER CENTERS OF TEXAS,TX,78416-9900,Proprietary  ,26,115,141,278,961,1239
00946610,KAPLAN COLLEGE - CAREER CENTERS OF TEXAS,TX,76103-2310,Proprietary  ,28,197,225,237,1152,1389
00954900,WESTERN TEXAS COLLEGE                   ,TX,79549-9501,Public       ,22,77,99,645,565,1210
00965100,TEXAS A&M INTERNATIONAL UNIVERSITY      ,TX,78041-1900,Public       ,310,268,578,6365,3699,10064
00974100,UNIVERSITY OF TEXAS AT DALLAS           ,TX,75083-0000,Public       ,655,880,1535,11788,11710,23498
00976800,UNIVERSITY OF NORTH TEXAS HEALTH SCIENCE,TX,76107-2699,Public       ,67,200,267,773,3170,3943
00979700,MIDLAND COLLEGE                         ,TX,79705-6397,Public       ,128,296,424,1894,2741,4635
00982802,EVEREST INSTITUTE- AUSTIN               ,TX,78754-0000,Proprietary  ,69,238,307,411,1525,1936
00993000,UNIVERSITY OF TEXAS-PERMIAN BASIN       ,TX,79762-0001,Public       ,129,314,443,2436,2930,5366
00993200,TEXAS STATE TECH CLG-WEST TEXAS         ,TX,79556-4108,Public       ,28,117,145,399,682,1081
00993201,TEXAS STATE TECH COLLEGE-ABILENE        ,TX,79601-0000,Public       ,42,144,186,395,906,1301
00993204,TEXAS STATE TECH CLG-BRECKENRIDGE       ,TX,76424-0000,Public       ,8,17,25,66,190,256
00993205,TEXAS STATE TECH COLLEGE-BROWNWOOD      ,TX,76801-0000,Public       ,16,75,91,130,384,514
01001900,UNIV OF TEXAS SOUTHWESTERN MED CTR      ,TX,75390-9096,Public       ,33,142,175,476,2694,3170
01005700,AMERICAN COMMERCIAL COLLEGE             ,TX,79602-1399,Proprietary  ,2,27,29,27,154,181
01005900,AMERICAN COMMERCIAL COLLEGE             ,TX,79761-0000,Proprietary  ,5,27,32,50,172,222
01005901,AMERICAN COMMERCIAL COLLEGE - AMERICAN C,TX,76310-2303,Proprietary  ,9,59,68,63,369,432
01006000,VERNON COLLEGE                          ,TX,76384-4092,Public       ,102,301,403,1372,2901,4273
01011500,UNIVERSITY OF TEXAS-SAN ANTONIO         ,TX,78249-0600,Public       ,1648,1545,3193,38589,21558,60147
01013000,WADE COLLEGE                            ,TX,75207-3199,Proprietary  ,17,61,78,237,509,746
01038700,EL PASO COMMUNITY COLLEGE               ,TX,79998-0000,Public       ,979,1836,2815,16799,18427,35226
01050900,HALLMARK COLLEGE OF AERONAUTICS         ,TX,78214-0000,Proprietary  ,47,230,277,319,1265,1584
01050901,HALLMARK COLLEGE OF  TECHNOLOGY-        ,TX,78230-1736,Proprietary  ,0,0,0,0,1,1
01063300,HOUSTON COMMUNITY COLLEGE               ,TX,77002-0000,Public       ,1884,6696,8580,27328,59507,86835
01067400,TEXAS TECH U HEALTH SCIENCES CENTER     ,TX,79430-0000,Public       ,118,378,496,1653,5591,7244
01076100,DALLAS INSTITUTE OF FUNERAL SERVICE     ,TX,75227-4314,Private      ,10,68,78,100,482,582
01114500,LONE STAR COLLEGE SYSTEM                ,TX,77073-3499,Public       ,1910,5300,7210,24096,43960,68056
01116100,TEXAS A&M UNIV CORPUS CHRISTI           ,TX,78412-5599,Public       ,639,577,1216,12336,7220,19556
01116300,UNIVERSITY OF TEXAS AT TYLER            ,TX,75799-6699,Public       ,289,560,849,5673,6232,11905
01171100,UNIVERSITY OF HOUSTON-CLEAR LAKE        ,TX,77058-1002,Public       ,180,646,826,2675,9037,11712
01201500,AUSTIN COMMUNITY COLLEGE                ,TX,78752-4390,Public       ,1359,3379,4738,18663,29160,47823
01202000,VICTORIA BEAUTY COLLEGE                 ,TX,77901-6233,Proprietary  ,6,26,32,54,168,222
01226800,BALDWIN BEAUTY SCHOOL #5                ,TX,78704-4785,Proprietary  ,26,52,78,210,475,685
01229700,LAREDO BEAUTY COLLEGE                   ,TX,78040-1051,Proprietary  ,6,28,34,128,293,421
01248200,ATI TECHNICAL TRAINING CENTER           ,TX,75235-4622,Proprietary  ,11,76,87,167,658,825
01248209,ATI CAREER TRAINING CENTER - GARLAND    ,TX,75041-2497,Proprietary  ,3,25,28,28,182,210
01248210,ATI CAREER TRAINING CENTER - WACO       ,TX,76711-1682,Proprietary  ,11,46,57,97,365,462
01248300,COSMETOLOGY CAREER CENTER-A PAUL MITCHEL,TX,75006-2567,Proprietary  ,95,138,233,513,698,1211
01248800,INTERNATIONAL BEAUTY COLLEGE NO 3       ,TX,75040-0000,Proprietary  ,4,10,14,13,77,90
01276400,METROPLEX BEAUTY SCHOOL                 ,TX,75149-0000,Proprietary  ,5,28,33,49,163,212
01293000,CHARLES & SUE'S SCH OF HAIR DESIGN      ,TX,77801-0000,Proprietary  ,10,25,35,79,150,229
01293200,TINT SCHOOL OF MAKEUP & COSMETOLOGY     ,TX,75061-4235,Proprietary  ,5,35,40,56,190,246
01300300,NEILSON BEAUTY COLLEGE                  ,TX,75208-4637,Proprietary  ,3,24,27,43,171,214
01301600,OGLE SCHOOL HAIR SKIN NAILS             ,TX,76013-7400,Proprietary  ,42,126,168,362,891,1253
01303912,SOUTH UNIVERSITY - THE ART INSTITUTE OF ,TX,75231-5993,Proprietary  ,152,206,358,1853,1760,3613
01303915,SOUTH UNIVERSITY - AUSTIN               ,TX,78729-8101,Proprietary  ,27,127,154,39,213,252
01323100,UNIVERSITY OF HOUSTON-VICTORIA          ,TX,77901-5731,Public       ,95,388,483,2214,4620,6834
02058600,CONLEE'S COLLEGE OF COSMETOLOGY         ,TX,78028-0000,Proprietary  ,3,15,18,24,71,95
02069302,VATTEROTT COLLEGE - VATTEROTT EDUCATION ,TX,75220-5441,Proprietary  ,0,10,10,8,114,122
02074100,CAPITOL CITY TRADE & TECHNICAL SCH      ,TX,78704-0000,Proprietary  ,32,121,153,197,691,888
02077400,NORTH LAKE COLLEGE                      ,TX,75038-0000,Public       ,188,760,948,3374,6443,9817
02081400,ARLINGTON BAPTIST COLLEGE               ,TX,76012-0000,Private      ,17,71,88,284,463,747
02093600,SOUTHWEST SCHOOL OF ELECTRONIC          ,TX,78735-0000,Proprietary  ,8,28,36,49,160,209
02098300,WESTERN TECHNICAL COLLEGE               ,TX,79927-2105,Proprietary  ,76,224,300,864,1701,2565
02100200,BROOKHAVEN COLLEGE                      ,TX,75244-0000,Public       ,205,882,1087,3276,7595,10871
02113610,AMERICAN INTERCONTINENTAL UNIV - HOUSTON,TX,77042-4516,Proprietary  ,23,237,260,309,1519,1828
02116008,SANFORD-BROWN COLLEGE - HOUSTON         ,TX,77042-8900,Proprietary  ,48,158,206,419,1557,1976
02116012,SANFORD-BROWN COLLEGE - HOUSTON NORTH LO,TX,77008-1058,Proprietary  ,15,83,98,166,716,882
02117100,ART INSTITUTE OF HOUSTON                ,TX,77056-0000,Proprietary  ,618,729,1347,5555,5728,11283
02119200,COURT REPORTING INSTITUTE OF DALLAS     ,TX,75247-6913,Proprietary  ,5,54,59,60,769,829
02119202,COURT REPORTING INSTIUTE OF DALLAS - COU,TX,77040-6315,Proprietary  ,3,20,23,15,166,181
02128302,INSTITUTE FOR BUSINESS & TECHNOLOGY - LA,TX,78230-2520,Proprietary  ,25,114,139,166,581,747
02136800,AMERICAN COMMERCIAL COLLEGE             ,TX,76904-0000,Proprietary  ,7,37,44,69,244,313
02144800,VET TECH INSTITUTE OF HOUSTON           ,TX,77027-9881,Proprietary  ,49,65,114,405,463,868
02176100,PIPO ACADEMY OF HAIR DESIGN             ,TX,79903-0000,Proprietary  ,11,21,32,89,147,236
02200800,AMERICAN COMMERCIAL COLLEGE             ,TX,79411-0000,Proprietary  ,6,24,30,34,147,181
02218300,SOUTHWEST SCHOOL OF BUSINESS & TECHNICAL,TX,78221-0000,Proprietary  ,21,127,148,172,563,735
02218305,SOUTHWEST SCHOOL OF BUSINESS AND TECHNIC,TX,78501-6053,Proprietary  ,4,46,50,71,176,247
02218306,SOUTHWEST SCHOOL OF BUSINESS AND TECHNIC,TX,78413-2045,Proprietary  ,7,41,48,63,172,235
02224600,TRI-STATE BEAUTY SCHOOL #1              ,TX,79915-0000,Proprietary  ,8,56,64,141,410,551
02230500,OGLE SCHOOL HAIR SKIN NAILS             ,TX,76132-3638,Proprietary  ,49,147,196,327,976,1303
02230600,OGLE SCHOOL HAIR SKIN NAILS             ,TX,76053-4650,Proprietary  ,15,60,75,118,323,441
02239100,CENTRAL TEXAS BEAUTY COLLEGE #2         ,TX,78664-4204,Proprietary  ,13,64,77,96,412,508
02248200,MILAN INSTITUTE OF COSMETOLOGY          ,TX,79103-0000,Proprietary  ,142,313,455,699,2145,2844
02254800,TEXAS VOCATIONAL SCHOOLS                ,TX,77901-0000,Proprietary  ,18,47,65,75,205,280
02259400,AMBERTON UNIVERSITY                     ,TX,75041-0000,Private      ,2,77,79,32,432,464
02261300,EVEREST INSTITUTE                       ,TX,78213-3841,Proprietary  ,51,251,302,305,1263,1568
02261302,EVEREST INSTITUTE - HOUSTON GREENSPOINT ,TX,77060-3249,Proprietary  ,41,203,244,313,1219,1532
02261303,EVEREST INSTITUTE - HOUSTON HOBBY       ,TX,77087-2737,Proprietary  ,40,217,257,277,1074,1351
02267100,EXPOSITO SCHOOL OF HAIR DESIGN          ,TX,79109-0000,Proprietary  ,6,22,28,41,116,157
02276000,FRANKLIN BEAUTY SCHOOL #2               ,TX,77021-0000,Proprietary  ,23,64,87,151,459,610
02285900,UNIVERSITY OF COSMETOLOGY ARTS&SCI      ,TX,78504-0000,Proprietary  ,21,87,108,224,457,681
02294800,CAPITOL CITY CAREERS                    ,TX,78745-0000,Proprietary  ,9,59,68,60,362,422
02298501,EVEREST COLLEGE- FORT WORTH             ,TX,76137-2472,Proprietary  ,45,214,259,276,1206,1482
02305300,PARKER COLLEGE OF CHIROPRACTIC          ,TX,75229-0000,Private      ,15,84,99,93,1191,1284
02306700,FORT WORTH BEAUTY SCHOOL                ,TX,76116-3299,Proprietary  ,24,84,108,140,456,596
02312200,TEXAS SCHOOL OF BUSINESS                ,TX,77073-6032,Proprietary  ,44,163,207,404,1185,1589
02312201,TEXAS SCHOOL OF BUSINESS - SOUTHWEST CAM,TX,77057-5914,Proprietary  ,12,70,82,147,598,745
02312202,TEXAS SCHOOL OF BUSINESS - FRIENDSWOOD C,TX,77546-8938,Proprietary  ,17,53,70,99,368,467
02312203,TEXAS SCHOOL OF BUSINESS - EAST CAMPUS  ,TX,77029-1916,Proprietary  ,7,48,55,160,556,716
02313901,WESTWOOD COLLEGE - DALLAS               ,TX,75243-0000,Proprietary  ,21,111,132,205,793,998
02315400,NORTHEAST TEXAS COMMUNITY COLLEGE       ,TX,75456-0000,Public       ,90,340,430,1707,2729,4436
02318200,"KD STUDIO, ACTOR'S CONSERVATORY         ",TX,75207-2111,Proprietary  ,19,59,78,188,381,569
02320200,HOUSTON GRADUATE SCHOOL OF THEOLOGY     ,TX,77092-0000,Private      ,2,36,38,18,322,340
02326000,SAN ANTONIO BEAUTY COLLEGE NO 3         ,TX,78217-0000,Proprietary  ,20,39,59,125,222,347
02331200,BAPTIST MISSIONARY ASSN THEOL SEM       ,TX,75766-0000,Private      ,0,8,8,11,85,96
02331300,INTERACTIVE LEARNING SYSTEMS            ,TX,77502-1201,Proprietary  ,2,65,67,23,279,302
02331301,INTERACTIVE LEARNING SYSTEMS            ,TX,77081-0000,Proprietary  ,20,167,187,103,658,761
02331304,INTERACTIVE LEARNING SYSTEMS            ,TX,77060-0000,Proprietary  ,8,58,66,31,314,345
02341300,PALO ALTO COLLEGE                       ,TX,78224-0000,Public       ,362,956,1318,6003,8341,14344
02348500,LAMAR STATE COLLEGE-PORT ARTHUR         ,TX,77640-0000,Public       ,123,318,441,1328,2903,4231
02357700,PAUL MITCHELL THE SCHOOL                ,TX,77043-3412,Proprietary  ,54,133,187,355,834,1189
02358200,LAMAR STATE COLLEGE-ORANGE              ,TX,77630-0000,Public       ,84,268,352,1019,2486,3505
02361400,COLLIN COUNTY COMMUNITY COLLEGE         ,TX,75071-0000,Public       ,738,1809,2547,8998,14531,23529
02362000,UNIVERSAL TECHNICAL INSTITUTE           ,TX,77073-0000,Proprietary  ,397,588,985,4562,3968,8530
02362800,AUSTIN GRADUATE SCHOOL OF THEOLOGY      ,TX,78752-1333,Private      ,3,14,17,24,172,196
02521200,ARLINGTON CAREER INSTITUTE              ,TX,75050-0000,Proprietary  ,9,54,63,70,413,483
02521800,SEGUIN BEAUTY SCHOOL                    ,TX,78155-0000,Proprietary  ,6,30,36,72,140,212
02527500,HOUSTON TRAINING SCHOOLS                ,TX,77029-0000,Proprietary  ,36,179,215,229,1164,1393
02530700,SEBRING CAREER SCHOOLS                  ,TX,77083-1510,Proprietary  ,3,32,35,25,146,171
02548800,SOUTH TEXAS VO-TECH INSTITUTE           ,TX,78596-0000,Proprietary  ,25,43,68,285,353,638
02548802,SOUTH TEXAS VOCATIONAL TECHNICAL INSTITU,TX,78520-8710,Proprietary  ,18,41,59,266,356,622
02549400,SOUTH TEXAS VO-TECH INSTITUTE           ,TX,78501-0000,Proprietary  ,27,93,120,347,640,987
02549402,SOUTH TEXAS VOCATIONAL TECHNICAL INSTITU,TX,78416-1141,Proprietary  ,16,73,89,178,498,676
02555400,UNIV OF TX MD ANDERSON CANCER CTR       ,TX,77030-0000,Public       ,12,74,86,222,879,1101
02567200,OFFICE CAREER CENTER                    ,TX,76180-0000,Proprietary  ,0,0,0,0,1,1
02568100,TEXAS BARBER COLLEGE                    ,TX,77063-3949,Proprietary  ,37,119,156,292,1074,1366
02568101,TEXAS BARBER COLLEGES & HAIRSTYLING SCHO,TX,75228-3841,Proprietary  ,19,98,117,56,256,312
02568106,TEXAS BARBER COLLEGES & HAIRSTYLING SCHO,TX,77009-0000,Proprietary  ,16,57,73,60,202,262
02568107,TEXAS BARBER COLLEGES & HAIRSTYLING SCHO,TX,77063-3951,Proprietary  ,20,59,79,46,191,237
02568108,TEXAS BARBER COLLEGES & HAIRSTYLING SCHO,TX,75241-1327,Proprietary  ,22,92,114,63,276,339
02568109,TEXAS BARBER COLLEGES & HAIRSTYLING SCHO,TX,77301-4407,Proprietary  ,15,21,36,24,67,91
02569300,LE CORDON BLEU COLLEGE OF CULINARY ARTS ,TX,78758-3647,Proprietary  ,183,527,710,1664,4104,5768
02572000,COMPUTER CAREER CENTER                  ,TX,79925-2021,Proprietary  ,98,470,568,639,2200,2839
02572004,COMPUTER CAREER CENTER - AMARILLO CAMPUS,TX,79101-2404,Proprietary  ,36,103,139,139,529,668
02572005,COMPUTER CAREER CENTER - LUBBOCK CAMPUS ,TX,79414-3517,Proprietary  ,25,117,142,165,680,845
02580100,IVERSON BUSINESS SCH & COURT REPORT     ,TX,76011-1344,Proprietary  ,4,51,55,23,228,251
02591100,CAREER POINT COLLEGE                    ,TX,78201-2027,Proprietary  ,44,451,495,386,2763,3149
02591900,KAPLAN COLLEGE                          ,TX,79907-1525,Proprietary  ,51,183,234,604,1395,1999
02591905,KAPLAN COLLEGE - BROWNSVILLE            ,TX,78521-9905,Proprietary  ,30,87,117,274,587,861
02596400,REDSTONE COLLEGE - LOS ANGELES          ,TX,77061-0000,Proprietary  ,15,42,57,190,369,559
02596500,ATI CAREER TRAINING CENTER              ,TX,76180-1599,Proprietary  ,11,47,58,140,623,763
02596503,ATI- CAREER TRAINING CENTER - HOUSTON (#,TX,77029-1978,Proprietary  ,10,87,97,134,513,647
02596600,ATI-CAREER TRAINING CENTER              ,TX,75220-4443,Proprietary  ,10,79,89,95,494,589
02596601,ATI CAREER TRAINING CENTER - RICHARDSON ,TX,75081-1948,Proprietary  ,4,19,23,38,160,198
02596602,ATI CAREER TRAINING CENTER - DALLAS (STE,TX,75247-6103,Proprietary  ,22,149,171,240,967,1207
02600200,OCEAN CORPORATION (THE)                 ,TX,77099-3479,Proprietary  ,42,222,264,236,1067,1303
02604700,CENTER FOR ADVANCED LEGAL STUDIES       ,TX,77098-4151,Proprietary  ,11,76,87,49,527,576
02606202,EVEREST COLLEGE - EVEREST INSTITUTE - BI,TX,77036-8014,Proprietary  ,56,343,399,369,1757,2126
02615000,SANFORD-BROWN COLLEGE                   ,TX,75247-6931,Proprietary  ,72,273,345,549,2018,2567
03009400,SW SCH BUS & TECH CAREERS               ,TX,78212-2840,Proprietary  ,4,38,42,61,236,297
03010604,VIRGINIA COLLEGE - VIRGINIA COLLEGE AT A,TX,78723-0000,Proprietary  ,17,94,111,202,1107,1309
03011800,UNIVERSITY OF COSMETOLOGY ARTS & SCIENCE,TX,78226-1160,Proprietary  ,17,33,50,131,198,329
03019800,PCI HEALTH TRAINING CENTER              ,TX,75247-4720,Proprietary  ,53,183,236,321,967,1288
03021500,SW SCH BUS & TECH CAREERS               ,TX,78852-4859,Proprietary  ,14,40,54,237,264,501
03025000,TEXAS COLLEGE OF COSMETOLOGY            ,TX,79605-2001,Proprietary  ,9,56,65,89,297,386
03025001,TEXAS COLLEGE OF COSMETOLOGY - SAN ANGEL,TX,76903-4708,Proprietary  ,3,15,18,46,116,162
03026500,REMINGTON COLLEGE - HOUSTON CAMPUS      ,TX,77082-1849,Private      ,145,507,652,1000,3115,4115
03026501,REMINGTON COLLEGE - NORTH HOUSTON CAMPUS,TX,77067-1849,Private      ,28,118,146,225,814,1039
03026505,REMINGTON COLLEGE - HOUSTON CAMPUS - DAL,TX,75041-9935,Private      ,14,73,87,164,500,664
03026506,REMINGTON COLLEGE - FT. WORTH CAMPUS    ,TX,76112-1280,Private      ,44,225,269,360,1246,1606
03028800,CIRCLE J BEAUTY SCHOOL                  ,TX,77587-3714,Proprietary  ,9,42,51,41,248,289
03030608,UTAH COLLEGE OF MASSAGE THERAPY - TEXAS ,TX,75801-4848,Proprietary  ,14,71,85,96,297,393
03030609,UTAH COLLEGE OF MASSAGE THERAPY - TEXAS ,TX,77040-6307,Proprietary  ,23,83,106,27,100,127
03031408,INTERNATIONAL ACADEMY OF DESIGN & TECHNO,TX,78229-2263,Proprietary  ,27,49,76,297,696,993
03032300,SCHOOL OF AUTOMOTIVE MACHINISTS         ,TX,77055-1803,Proprietary  ,23,72,95,184,394,578
03035200,TINT SCHOOL OF MAKEUP & COSMETOLOGY     ,TX,75229-3734,Proprietary  ,18,67,85,134,407,541
03035300,SOUTHERN CAREERS INSTITUTE              ,TX,78704-5252,Proprietary  ,149,518,667,806,2798,3604
03035301,SOUTHERN CAREERS INSTITUTE-PHARR        ,TX,78577-2118,Proprietary  ,20,69,89,123,315,438
03035302,SOUTHERN CAREERS INSTITUTE - CORPUS CHRI,TX,78414-2904,Proprietary  ,27,106,133,142,547,689
03035303,SOUTHERN CAREERS INSTITUTE - SAN ANTONIO,TX,78221-4351,Proprietary  ,4,42,46,84,298,382
03035305,SOUTHERN CAREERS INSTITUTE - BROWNSVILLE,TX,78520-8680,Proprietary  ,5,18,23,85,124,209
03035306,SOUTHERN CAREERS INSTITUTE - HARLINGEN  ,TX,78550-7911,Proprietary  ,3,26,29,79,138,217
03035307,SOUTHERN CAREERS INSTITUTE - CORPUS CHRI,TX,78410-1609,Proprietary  ,4,29,33,55,150,205
03061800,STAR COLLEGE OF COSMETOLOGY             ,TX,75702-8214,Proprietary  ,11,48,59,136,330,466
03064600,UNIVERSITY OF TEXAS AT BROWNSVILLE      ,TX,78520-4993,Public       ,405,687,1092,9431,9096,18527
