OPE ID,School,State,Zip Code,School Type,20062007Qtr6_Dependent Students,20062007Qtr6_Independent Students,Quarterly Total,YTD_20062007Qtr6_Dependent Students,YTD_20062007Qtr6_Independent Students,Award Year To Date Total
00380000,WASHINGTON STATE UNIVERSITY             ,WA,99164-1035,Public       ,50,100,150,15207,9290,24497
00380100,WENATCHEE VALLEY COLLEGE                ,WA,98801-1799,Public       ,12,51,63,1143,2136,3279
00380200,WESTERN WASHINGTON UNIVERSITY           ,WA,98225-5946,Public       ,29,47,76,12057,3983,16040
00380300,WHITMAN COLLEGE                         ,WA,99362-2067,Private      ,4,1,5,2173,63,2236
00380400,WHITWORTH UNIVERSITY                    ,WA,99251-0001,Private      ,4,13,17,2828,905,3733
00380500,YAKIMA VALLEY COMMUNITY COLLEGE         ,WA,98907-2520,Public       ,7,54,61,1894,3709,5603
00499800,PUGET SOUND CHRISTIAN COLLEGE           ,WA,98201-3516,Private      ,0,1,1,103,85,188
00499900,BELLINGHAM TECHNICAL COLLEGE            ,WA,98225-0000,Public       ,5,19,24,364,974,1338
00500000,PIERCE COLLEGE                          ,WA,98498-1919,Public       ,17,60,77,1900,4496,6396
00500100,EDMONDS COMMUNITY COLLEGE               ,WA,98036-5999,Public       ,16,56,72,1452,2828,4280
00500600,WALLA WALLA COMMUNITY COLLEGE           ,WA,99362-9267,Public       ,7,26,33,1254,1978,3232
00530600,BATES TECHNICAL COLLEGE                 ,WA,98405-0000,Public       ,16,77,93,528,2065,2593
00537200,SOUTH PUGET SOUND COMMUNITY COLLEGE     ,WA,98512-6292,Public       ,18,72,90,1367,2706,4073
00537300,LAKE WASHINGTON TECHNICAL COLLEGE       ,WA,98034-8505,Public       ,7,22,29,425,1391,1816
00575200,CLOVER PARK TECHNICAL COLLEGE           ,WA,98499-0000,Public       ,21,93,114,826,3081,3907
00717805,WESTERN SEMINARY - SEATTLE              ,WA,98021-4440,Private      ,0,0,0,0,1,1
00815500,EVERGREEN STATE COLLEGE (THE)           ,WA,98505-0002,Public       ,7,35,42,2811,3034,5845
00844300,ITT TECHNICAL INSTITUTE                 ,WA,98168-3334,Proprietary  ,26,59,85,668,1322,1990
00907901,EVEREST COLLEGE                         ,WA,98684-6950,Proprietary  ,2,5,7,27,83,110
00938700,PERRY TECHNICAL INSTITUTE               ,WA,98903-1239,Private      ,21,27,48,345,492,837
00954400,SPOKANE FALLS COMMUNITY COLLEGE         ,WA,99224-5204,Public       ,35,125,160,3026,4542,7568
00970400,NORTH SEATTLE COMMUNITY COLLEGE         ,WA,98103-3599,Public       ,20,59,79,1188,2713,3901
00970600,SOUTH SEATTLE COMMUNITY COLLEGE         ,WA,98106-1499,Public       ,21,50,71,1227,2031,3258
00973900,GLEN DOW ACAD OF HAIR DESIGN            ,WA,99201-0209,Proprietary  ,8,12,20,129,145,274
01036400,WHATCOM COMMUNITY COLLEGE               ,WA,98226-8003,Public       ,13,19,32,1233,1537,2770
01043400,RENTON TECHNICAL COLLEGE                ,WA,98056-0000,Public       ,6,33,39,519,1571,2090
01148100,DIVERS INSTITUTE OF TECHNOLOGY          ,WA,98107-0667,Proprietary  ,13,42,55,121,376,497
01231500,CORNISH COLLEGE OF THE ARTS             ,WA,98121-4604,Private      ,1,3,4,914,325,1239
01249600,GREENWOOD BEAUTY SCHOOL                 ,WA,98103-0000,Proprietary  ,1,6,7,19,73,92
01302200,CITY UNIVERSITY OF SEATTLE              ,WA,98005-3030,Private      ,1,81,82,107,2621,2728
01309400,BELLINGHAM BEAUTY SCHOOL                ,WA,98225-0000,Proprietary  ,1,3,4,37,60,97
02091701,KAPLAN COLLEGE - SEATTLE                ,WA,98055-4910,Proprietary  ,4,18,22,36,146,182
02105300,BELLEVUE BEAUTY SCHOOL                  ,WA,98007-0000,Proprietary  ,2,1,3,15,24,39
02106700,TRINITY LUTHERAN COLLEGE                ,WA,98201-3569,Private      ,1,2,3,76,41,117
02180000,NORTHWEST INDIAN COLLEGE                ,WA,98226-9278,Public       ,7,30,37,133,485,618
02184200,PAROBA COLLEGE OF COSMETOLOGY           ,WA,98208-0000,Proprietary  ,9,13,22,75,144,219
02202200,STYLEMASTERS COLLEGE OF HAIR DESIGN     ,WA,98632-0000,Proprietary  ,4,7,11,36,78,114
02203300,GENE JUAREZ ACADEMY OF BEAUTY           ,WA,98125-0000,Proprietary  ,17,28,45,345,327,672
02203301,GENE JUAREZ ACADEMY OF BEAUTY           ,WA,98003-0000,Proprietary  ,1,2,3,47,48,95
02222900,INTERNATIONAL AIR & HOSPITALITY ACADEMY ,WA,98661-4835,Proprietary  ,13,25,38,229,173,402
02231100,CROWN COLLEGE                           ,WA,98444-0000,Proprietary  ,0,7,7,28,309,337
02236800,PROFESSIONAL BEAUTY SCHOOL              ,WA,98902-0000,Proprietary  ,4,1,5,50,74,124
02242500,BASTYR UNIVERSITY                       ,WA,98028-0000,Private      ,0,2,2,109,1199,1308
02291300,ART INSTITUTE OF SEATTLE                ,WA,98121-1622,Proprietary  ,21,15,36,2022,1726,3748
02291700,HENRY COGSWELL COLLEGE                  ,WA,98201-0000,Private      ,0,0,0,72,49,121
02300100,EVEREST COLLEGE                         ,WA,98367-1835,Proprietary  ,55,243,298,401,1984,2385
02326500,INTERFACE COLLEGE                       ,WA,99201-3209,Proprietary  ,1,10,11,30,241,271
02331400,NORTHWEST HAIR ACADEMY                  ,WA,98273-0000,Proprietary  ,4,2,6,78,135,213
02331402,NORTHWEST HAIR ACADEMY - EVERETT        ,WA,98204-0000,Proprietary  ,0,1,1,7,9,16
02345100,PHAGAN'S ORCHARDS BEAUTY SCHOOL         ,WA,98662-0000,Proprietary  ,0,2,2,35,45,80
02504900,ACADEMY OF HAIR DESIGN (THE)            ,WA,98801-0000,Proprietary  ,0,2,2,43,60,103
02541900,BJ'S BEAUTY AND BARBER COLLEGE          ,WA,98409-0000,Proprietary  ,2,9,11,35,87,122
02602100,NORTHWEST COLLEGE OF ART                ,WA,98370-8625,Proprietary  ,0,0,0,146,24,170
02606200,EVEREST COLLEGE                         ,WA,98055-2990,Proprietary  ,68,232,300,572,2066,2638
02617500,EVEREST COLLEGE                         ,WA,98133-9018,Proprietary  ,34,104,138,694,1701,2395
03031406,INTERNATIONAL ACADEMY OF DESIGN AND TECH,WA,98188-3319,Proprietary  ,0,1,1,13,15,28
03052200,COURT REPORTING INSTITUTE               ,WA,98133-7500,Proprietary  ,0,0,0,6,35,41
03065000,CLARE'S BEAUTY COLLEGE                  ,WA,99301-5505,Proprietary  ,0,8,8,23,92,115
03071800,ITT TECHNICAL INSTITUTE                 ,WA,99216-1589,Proprietary  ,38,57,95,486,1012,1498
03099000,CORTIVA INSTITUTE - SEATTLE             ,WA,98109-5474,Proprietary  ,2,18,20,65,213,278
03139500,MONTESSORI SCHOOLS OF WASHINGTON        ,WA,98203-6600,Private      ,0,0,0,0,4,4
03280300,SEATTLE INST OF ORIENTAL MEDICINE       ,WA,98115-0000,Proprietary  ,0,0,0,2,49,51
03283300,NORTHWEST HVAC/R ASSOCIATION & TRAINING ,WA,99202-2125,Private      ,0,0,0,3,59,62
03361600,SEATTLE MIDWIFERY SCHOOL                ,WA,98144-0000,Private      ,0,0,0,5,73,78
03466400,MARS HILL GRADUATE SCHOOL               ,WA,98121-0000,Private      ,0,2,2,0,228,228
03483500,CASCADIA COMMUNITY COLLEGE              ,WA,98011-9510,Public       ,2,7,9,493,649,1142
03490400,EMIL FRIES PIANO HOSPITAL & TRAININ     ,WA,98661-4323,Private      ,0,0,0,1,6,7
03631500,CORTIVA INSTITUTE - BRIAN UTTING SCHOOL ,WA,98109-5211,Proprietary  ,0,3,3,26,104,130
03689400,FAITH EVANGELICAL SEMINARY              ,WA,98407-2607,Private      ,0,11,11,7,175,182
03707500,CHETTA'S ACADEMY OF HAIR AND NAILS      ,WA,98362-4310,Proprietary  ,0,0,0,10,27,37
03724300,DIGIPEN INSTITUTE OF TECHNOLOGY         ,WA,98052-5170,Proprietary  ,0,0,0,646,187,833
03917300,EVERGREEN BEAUTY AND BARBER COLLEGE     ,WA,98208-3759,Proprietary  ,1,4,5,24,99,123
03932500,TOTAL COSMETOLOGY TRAINING CENTER       ,WA,99217-6231,Proprietary  ,4,5,9,40,85,125
03953300,YAKIMA BEAUTY SCHOOL;BEAUTYWORKS        ,WA,98901-2202,Proprietary  ,0,2,2,17,54,71
04043400,ALPINE COLLEGE                          ,WA,99206-5097,Proprietary  ,1,10,11,8,62,70
00340100,BROWN UNIVERSITY                        ,RI,02912-9127,Private      ,5,3,8,10859,308,11167
00340101,BROWN UNIVERSITY - GRADUATE SCHOOL      ,RI,02912-1827,Private      ,0,7,7,22,1426,1448
00340102,BROWN MEDICAL SCHOOL                    ,RI,02912-0000,Private      ,0,1,1,15,371,386
00340200,BRYANT UNIVERSITY                       ,RI,02917-1284,Private      ,2,6,8,4841,298,5139
00340400,JOHNSON & WALES UNIVERSITY              ,RI,02903-3703,Private      ,41,16,57,17883,3645,21528
00340600,PROVIDENCE COLLEGE                      ,RI,02918-0001,Private      ,2,4,6,6696,527,7223
00340700,RHODE ISLAND COLLEGE                    ,RI,02908-1991,Public       ,4,14,18,5794,2851,8645
00340800,COMMUNITY COLLEGE OF RI - WARWICK       ,RI,02906-0000,Public       ,4,19,23,3529,4411,7940
00340801,COMMUNITY COLLEGE OF RI - LINCOLN       ,RI,02865-4585,Public       ,5,9,14,1302,1479,2781
00340802,COMMUNITY COLLEGE OF RI- PROVIDENCE     ,RI,02905-2313,Public       ,3,5,8,1300,2097,3397
00340900,RHODE ISLAND SCHOOL OF DESIGN           ,RI,02903-2784,Private      ,2,2,4,2348,1098,3446
00341000,ROGER WILLIAMS UNIVERSITY               ,RI,02809-2921,Private      ,3,5,8,6293,1447,7740
00341100,SALVE REGINA UNIVERSITY                 ,RI,02840-4192,Private      ,0,4,4,3928,297,4225
00341400,UNIVERSITY OF RHODE ISLAND              ,RI,02881-0000,Public       ,25,17,42,13961,3168,17129
00659100,ST. JOSEPH HOSP SCH OF NURSING          ,RI,02904-5199,Private      ,0,1,1,54,135,189
00784400,GIBBS COLLEGE                           ,RI,02920-7807,Proprietary  ,18,28,46,470,771,1241
00784500,NEW ENGLAND INSTITUTE OF TECHNOLOGY     ,RI,02886-2266,Private      ,14,17,31,2566,1926,4492
01115900,"SAWYER SCHOOL,THE                       ",RI,02860-4117,Proprietary  ,24,105,129,194,1033,1227
02071900,ARTHUR ANGELO SCH COSMET&HAIR DSGN      ,RI,02903-0000,Proprietary  ,6,7,13,120,168,288
02176900,WARWICK ACADEMY OF BEAUTY CULTURE       ,RI,02886-1534,Proprietary  ,2,3,5,90,141,231
02584400,NEW ENGLAND TRACTOR TRAILER TRAINING SCH,RI,02860-1752,Proprietary  ,17,161,178,120,1095,1215
03080000,NEWPORT SCHOOL OF HAIRDRESSING          ,RI,02860-4038,Proprietary  ,1,6,7,15,106,121
03115200,MOTORING TECHNICAL TRAINING INST        ,RI,02914-0000,Proprietary  ,5,5,10,120,234,354
03232300,LINCOLN TECHNICAL INSTITUTE             ,RI,02865-4211,Proprietary  ,38,78,116,321,893,1214
03570500,ZION BIBLE COLLEGE                      ,RI,02806-1246,Private      ,1,0,1,140,102,242
03732300,INTERNATIONAL YACHT RESTORATION SCH     ,RI,02840-6720,Private      ,1,0,1,10,10,20
00341700,ALLEN UNIVERSITY                        ,SC,29204-1085,Private      ,12,8,20,587,357,944
00341800,ANDERSON UNIVERSITY                     ,SC,29621-4035,Private      ,8,6,14,1650,595,2245
00341900,CHARLESTON SOUTHERN UNIVERSITY          ,SC,29406-2160,Private      ,18,29,47,3175,1614,4789
00342000,BENEDICT COLLEGE                        ,SC,29204-1086,Private      ,28,13,41,2913,1355,4268
00342100,BOB JONES UNIVERSITY                    ,SC,29614-1000,Proprietary  ,41,1,42,41,1,42
00342200,SOUTHERN WESLEYAN UNIVERSITY            ,SC,29630-1020,Private      ,5,150,155,629,2636,3265
00342300,THE CITADEL                             ,SC,29409-0002,Public       ,9,34,43,2102,936,3038
00342400,CLAFLIN UNIVERSITY                      ,SC,29115-4498,Private      ,17,17,34,2199,939,3138
00342500,CLEMSON UNIVERSITY                      ,SC,29634-0001,Public       ,48,43,91,11519,2862,14381
00342600,UNIV OF SC AT SUMTER                    ,SC,29150-2498,Public       ,4,14,18,590,645,1235
00342700,COKER COLLEGE                           ,SC,29550-3797,Private      ,2,23,25,828,950,1778
00342800,COLLEGE OF CHARLESTON                   ,SC,29424-0100,Public       ,29,26,55,7580,2098,9678
00342900,COLUMBIA INTERNATIONAL UNIVERSITY       ,SC,29203-1599,Private      ,0,10,10,542,633,1175
00343000,COLUMBIA COLLEGE                        ,SC,29203-5998,Private      ,7,74,81,1210,1191,2401
00343100,CONVERSE COLLEGE                        ,SC,29302-0006,Private      ,0,8,8,715,708,1423
00343200,ERSKINE COLLEGE                         ,SC,29639-0000,Private      ,2,0,2,751,38,789
00343201,ERSKINE THEOLOGICAL SEMINARY            ,SC,29639-0000,Private      ,0,4,4,7,188,195
00343400,FURMAN UNIVERSITY                       ,SC,29613-5253,Private      ,5,5,10,2693,320,3013
00343500,LANDER UNIVERSITY                       ,SC,29649-2099,Public       ,13,12,25,2597,760,3357
00343600,LIMESTONE COLLEGE                       ,SC,29340-3799,Private      ,9,50,59,1043,3054,4097
00343700,LUTHERAN THEOLOGICAL SOUTHERN SEM       ,SC,29203-5898,Private      ,0,1,1,1,110,111
00343800,MEDICAL UNIV OF SOUTH CAROLINA - FA     ,SC,29425-1760,Public       ,1,10,11,215,2683,2898
00343900,MORRIS COLLEGE                          ,SC,29150-3599,Private      ,6,8,14,1180,435,1615
00344000,NEWBERRY COLLEGE                        ,SC,29108-2197,Private      ,6,3,9,1188,151,1339
00344100,NORTH GREENVILLE COLLEGE                ,SC,29688-1892,Private      ,2,6,8,1973,308,2281
00344500,PRESBYTERIAN COLLEGE                    ,SC,29325-2503,Private      ,1,1,2,1227,36,1263
00344600,SOUTH CAROLINA STATE UNIVERSITY         ,SC,29117-4427,Public       ,122,73,195,5678,2373,8051
00344700,SPARTANBURG METHODIST COLLEGE           ,SC,29301-5899,Private      ,7,1,8,1128,152,1280
00344800,UNIVERSITY OF SOUTH CAROLINA            ,SC,29208-3999,Public       ,76,150,226,15954,9524,25478
00344900,UNIVERSITY OF SOUTH CAROLINA AIKEN      ,SC,29801-6399,Public       ,10,9,19,2622,1326,3948
00345000,UNIV OF SC AT BEAUFORT                  ,SC,29902-4602,Public       ,5,12,17,640,700,1340
00345100,COASTAL CAROLINA UNIVERSITY             ,SC,29528-0000,Public       ,35,23,58,7145,1628,8773
00345300,UNIV OF SC AT LANCASTER                 ,SC,29721-0889,Public       ,2,8,10,619,586,1205
00345400,UNIV OF SC SYSTEM SALKEHATCHIE          ,SC,29810-0617,Public       ,11,12,23,467,413,880
00345500,VOORHEES COLLEGE                        ,SC,29042-0000,Private      ,1,8,9,668,511,1179
00345600,WINTHROP UNIVERSITY                     ,SC,29733-0001,Public       ,20,43,63,5302,1684,6986
00345700,WOFFORD COLLEGE                         ,SC,29303-3663,Private      ,3,0,3,1434,70,1504
00399000,FLORENCE-DARLINGTON TECH COLLEGE        ,SC,29501-0548,Public       ,31,81,112,2551,3826,6377
00399100,GREENVILLE TECHNICAL COLLEGE            ,SC,29607-2439,Public       ,127,391,518,5985,10577,16562
00399200,PIEDMONT TECHNICAL COLLEGE              ,SC,29648-1467,Public       ,51,178,229,1927,4292,6219
00399300,MIDLANDS TECHNICAL COLLEGE              ,SC,29202-0000,Public       ,74,278,352,6032,9508,15540
00399400,SPARTANBURG COMMUNITY COLLEGE           ,SC,29305-4386,Public       ,35,144,179,2506,4038,6544
00399500,CENTRAL CAROLINA TECHNICAL COLLEGE      ,SC,29150-2499,Public       ,26,96,122,1186,2996,4182
00399600,YORK TECHNICAL COLLEGE                  ,SC,29730-3395,Public       ,46,225,271,2382,4544,6926
00492000,TRIDENT TECHNICAL COLLEGE               ,SC,29423-8067,Public       ,111,290,401,5776,9069,14845
00492300,CLINTON JR COLLEGE                      ,SC,29730-5152,Private      ,0,2,2,100,40,140
00492400,FORREST JUNIOR COLLEGE                  ,SC,29624-2405,Proprietary  ,0,14,14,28,206,234
00492500,HORRY-GEORGETOWN TECH COLLEGE           ,SC,29526-9521,Public       ,43,155,198,2599,4265,6864
00492600,TRI-COUNTY TECHNICAL COLLEGE            ,SC,29670-9133,Public       ,40,100,140,2804,3347,6151
00492700,UNIV OF SC AT UNION                     ,SC,29379-0729,Public       ,1,0,1,202,180,382
00536300,DENMARK TECHNICAL COLLEGE               ,SC,29042-0000,Public       ,16,37,53,964,936,1900
00681500,ORANGEBURG-CALHOUN TECHNICAL COLG       ,SC,29118-8299,Public       ,25,64,89,1354,2345,3699
00695100,UNIVERSITY OF SOUTH CAROLINA UPSTATE    ,SC,29303-9972,Public       ,16,28,44,3868,2209,6077
00760200,NORTHEASTERN TECHNICAL COLLEGE          ,SC,29520-7015,Public       ,11,58,69,510,1182,1692
00922600,FRANCIS MARION UNIVERSITY               ,SC,29501-0000,Public       ,18,22,40,3844,1296,5140
00932200,WILLIAMSBURG TECHNICAL COLLEGE          ,SC,29556-4197,Public       ,50,68,118,376,747,1123
00991000,TECHNICAL COLLEGE OF THE LOWCOUNTRY     ,SC,29902-5441,Public       ,32,87,119,733,1858,2591
00991100,UNIV OF SC-REGIONAL CAMPUSES ADMIN      ,SC,29208-0001,Public       ,2,3,5,109,60,169
01005600,AIKEN TECHNICAL COLLEGE                 ,SC,29802-0696,Public       ,39,67,106,1549,2733,4282
01209200,KENNETH SHULER SCHOOL OF COSMETOLOGY    ,SC,29732-2169,Proprietary  ,1,10,11,15,46,61
01303907,SOUTH UNIVERSITY                        ,SC,29203-6400,Proprietary  ,19,93,112,220,1267,1487
02063700,SHERMAN CLG STRAIGHT CHIROPRACTIC       ,SC,29316-0000,Private      ,0,1,1,18,442,460
02189800,NO AMER INST OF AVIATION OF SO CAR      ,SC,29527-0000,Proprietary  ,0,0,0,0,12,12
02310300,COLUMBIA BEAUTY SCHOOL                  ,SC,29033-0000,Proprietary  ,0,0,0,11,44,55
02338600,CHARZANNE BEAUTY COLLEGE                ,SC,29649-0000,Proprietary  ,2,10,12,22,97,119
02341100,KENNETH SHULER SCHOOL OF COSMETOLOGY & N,SC,29210-0000,Proprietary  ,13,23,36,158,418,576
02356600,CHARLESTON COSMETOLOGY INSTITUTE        ,SC,29420-0000,Proprietary  ,7,12,19,86,138,224
02552400,ACADEMY OF HAIR TECHNOLOGY              ,SC,29615-2363,Proprietary  ,3,11,14,61,122,183
02567600,SUMTER BEAUTY COLLEGE                   ,SC,29150-0000,Proprietary  ,2,3,5,22,94,116
02614202,MILLER - MOTTE TECHNICAL COLLEGE - NORTH,SC,29406-9239,Proprietary  ,13,58,71,284,1082,1366
03010614,VIRGINIA COLLEGE - GOLF ACADEMY OF AMERI,SC,29579-0000,Proprietary  ,6,7,13,233,217,450
03052300,KENNETH SHULER SCH COSM & HAIR DESG     ,SC,29841-2013,Proprietary  ,0,7,7,40,112,152
03088300,ACADEMY OF COSMETOLOGY                  ,SC,29418-5667,Proprietary  ,0,2,2,42,132,174
03258300,SOUTHERN METHODIST COLLEGE              ,SC,29116-1027,Private      ,0,2,2,7,53,60
03293300,STRAND COLLEGE OF HAIR DESIGN           ,SC,29572-4310,Proprietary  ,4,6,10,37,80,117
03304300,CENTURA COLLEGE                         ,SC,29406-9235,Proprietary  ,12,68,80,221,946,1167
03513300,LACY COSMETOLOGY SCHOOL                 ,SC,29803-9084,Proprietary  ,2,6,8,33,84,117
03513301,LACY COSMETOLOGY SCHOOL -               ,SC,29072-0000,Proprietary  ,0,8,8,4,12,16
03513302,LACY COSMETOLOGY SCHOOL -               ,SC,29445-0000,Proprietary  ,0,2,2,0,2,2
03595300,CHARLESTON SCHOOL OF MASSAGE            ,SC,29412-8270,Proprietary  ,1,0,1,16,45,61
03746300,LEGRAND INSTITUTE OF COSMETOLOGY        ,SC,29020-0000,Proprietary  ,0,2,2,17,48,65
03746400,SOUTHEASTERN INSTITUTE                  ,SC,29210-0000,Proprietary  ,3,20,23,37,133,170
03768400,STYLETRENDS BARBER AND HAIRSTYLING ACADE,SC,29730-4511,Proprietary  ,1,6,7,8,55,63
03842300,PLATINUM SHEAR SCHOOL OF COSMETOLOGY    ,SC,29115-0000,Proprietary  ,0,1,1,13,25,38
03856400,W. L. BONNER COLLEGE                    ,SC,29203-0000,Private      ,0,0,0,6,62,68
03892300,HARLEY'S BEAUTY & BARBER CAREER INST.   ,SC,29204-1919,Proprietary  ,3,9,12,17,69,86
00345800,AUGUSTANA COLLEGE                       ,SD,57197-0001,Private      ,1,5,6,1754,236,1990
00345900,BLACK HILLS STATE UNIVERSITY            ,SD,57799-9670,Public       ,3,11,14,2196,1492,3688
00346100,DAKOTA WESLEYAN UNIVERSITY              ,SD,57301-4398,Private      ,3,1,4,640,357,997
00346300,DAKOTA STATE UNIVERSITY                 ,SD,57042-1799,Public       ,2,1,3,1189,532,1721
00346500,MOUNT MARTY COLLEGE                     ,SD,57078-3724,Private      ,0,3,3,580,583,1163
00346600,NORTHERN STATE UNIVERSITY               ,SD,57401-7198,Public       ,1,9,10,1499,664,2163
00346700,PRESENTATION COLLEGE                    ,SD,57401-1299,Private      ,3,5,8,372,597,969
00346900,UNIVERSITY OF SIOUX FALLS               ,SD,57105-1699,Private      ,3,5,8,1213,557,1770
00347000,SOUTH DAKOTA SCH OF MINES & TECH        ,SD,57701-3995,Public       ,5,1,6,1232,560,1792
00347100,SOUTH DAKOTA STATE UNIVERSITY           ,SD,57007-2298,Public       ,6,18,24,7354,2594,9948
00347400,UNIVERSITY OF SOUTH DAKOTA              ,SD,57069-2390,Public       ,5,23,28,4479,3940,8419
00405600,SIOUX FALLS SEMINARY                    ,SD,57105-2729,Private      ,0,0,0,0,89,89
00405700,NATIONAL AMERICAN UNIVERSITY            ,SD,57701-3692,Proprietary  ,13,70,83,616,4727,5343
00405707,NATIONAL AMERICAN UNIVERSITY            ,SD,57105-0000,Proprietary  ,1,4,5,49,267,316
00492900,MCKENNAN HOSP-RADOLOGICAL TECH          ,SD,57101-0000,Private      ,0,0,0,33,16,49
00530900,LAKE AREA TECHNICAL INSTITUTE           ,SD,57201-2869,Public       ,2,3,5,780,374,1154
00598700,AVERA SACRED HEART HOSPITAL SCHOOL OF RA,SD,57078-3899,Private      ,0,0,0,12,5,17
00776400,SOUTHEAST TECHNICAL INST                ,SD,57107-0000,Public       ,11,23,34,1477,1044,2521
00828400,MITCHELL TECHNICAL INSTITUTE            ,SD,57301-2002,Public       ,2,1,3,517,322,839
01013800,STEWART SCHOOL                          ,SD,57104-0000,Proprietary  ,4,0,4,124,69,193
01014804,COLORADO TECHNICAL UNIVERSITY           ,SD,57108-2272,Proprietary  ,2,17,19,384,1020,1404
01017000,WESTERN DAKOTA TECHNICAL INSTITUTE      ,SD,57701-4018,Public       ,6,22,28,542,853,1395
01147701,SIOUX VALLEY HOSP-MEDICAL TECH          ,SD,57117-5039,Private      ,0,0,0,19,15,34
01465900,OGLALA LAKOTA COLLEGE                   ,SD,57752-0490,Public       ,2,9,11,273,1314,1587
02137100,BLACK HILLS BEAUTY COLLEGE              ,SD,57701-0000,Proprietary  ,2,3,5,62,82,144
02143700,SINTE GLESKA UNIVERSITY                 ,SD,57570-0000,Public       ,3,20,23,146,735,881
02144600,KILIAN COMMUNITY COLLEGE                ,SD,57103-7020,Private      ,1,11,12,155,625,780
02277300,SISSETON WAHPETON COLLEGE               ,SD,57262-0000,Public       ,0,5,5,51,199,250
02297800,HEADLINES ACADEMY                       ,SD,57701-0000,Proprietary  ,1,3,4,45,91,136
00347700,AQUINAS COLLEGE                         ,TN,37205-2086,Private      ,2,6,8,255,772,1027
00347701,AQUINAS COLLEGE -  PRIMETIME PROGRAM    ,TN,37214-3644,Private      ,0,6,6,13,375,388
00347800,AUSTIN PEAY STATE UNIVERSITY            ,TN,37044-0002,Public       ,29,147,176,5321,6430,11751
00347900,BELMONT UNIVERSITY                      ,TN,37212-3757,Private      ,15,42,57,4000,1944,5944
00348000,BETHEL COLLEGE                          ,TN,38201-1705,Private      ,8,116,124,1075,1888,2963
00348100,CARSON-NEWMAN COLLEGE                   ,TN,37760-2204,Private      ,6,6,12,2491,547,3038
00348200,CHRISTIAN BROTHERS UNIVERSITY           ,TN,38104-5581,Private      ,4,35,39,1675,1395,3070
00348300,COLUMBIA STATE COMMUNITY COLLEGE        ,TN,38401-5653,Public       ,19,67,86,2163,2585,4748
00348500,CUMBERLAND UNIVERSITY                   ,TN,37087-3554,Private      ,3,21,24,1313,830,2143
00348600,LIPSCOMB UNIVERSITY                     ,TN,37204-3951,Private      ,3,39,42,2421,672,3093
00348700,EAST TENNESSEE STATE UNIV - MAIN CAMPUS ,TN,37614-2857,Public       ,34,106,140,8311,5791,14102
00348701,EAST TENNESSEE STATE UNIV - MEDICINE    ,TN,37614-1708,Public       ,0,0,0,75,264,339
00348709,EAST TENNESSEE STATE UNIV - PHARMACY    ,TN,37614-1704,Public       ,1,0,1,25,73,98
00349000,FISK UNIVERSITY                         ,TN,37208-3045,Private      ,3,5,8,1780,432,2212
00349200,FREED-HARDEMAN UNIVERSITY               ,TN,38340-2399,Private      ,1,17,18,1530,834,2364
00349400,HIWASSEE COLLEGE                        ,TN,37354-4001,Private      ,4,5,9,428,111,539
00349500,JOHNSON BIBLE COLLEGE                   ,TN,37998-9775,Private      ,2,1,3,646,257,903
00349600,KING COLLEGE                            ,TN,37620-2699,Private      ,2,10,12,1155,683,1838
00349800,LAMBUTH UNIVERSITY                      ,TN,38301-5296,Private      ,2,2,4,1256,303,1559
00349900,LANE COLLEGE                            ,TN,38301-4598,Private      ,14,9,23,2167,752,2919
00350000,LEE UNIVERSITY                          ,TN,37320-0000,Private      ,16,30,46,3137,1240,4377
00350100,LEMOYNE-OWEN COLLEGE                    ,TN,38126-6510,Private      ,3,15,18,836,986,1822
00350200,LINCOLN MEMORIAL UNIVERSITY             ,TN,37752-7920,Private      ,5,42,47,1170,2394,3564
00350400,MARTIN METHODIST COLLEGE                ,TN,38478-2799,Private      ,2,2,4,763,424,1187
00350500,MARYVILLE COLLEGE                       ,TN,37804-5907,Private      ,1,2,3,1723,185,1908
00350600,MEHARRY MEDICAL COLLEGE                 ,TN,37208-0000,Private      ,1,3,4,37,1216,1253
00350700,MEMPHIS COLLEGE OF ART                  ,TN,38104-2764,Private      ,1,3,4,520,178,698
00350900,UNIVERSITY OF MEMPHIS (THE)             ,TN,38152-4611,Public       ,72,234,306,13229,13578,26807
00351000,MIDDLE TENNESSEE STATE UNIV             ,TN,37130-0000,Public       ,72,156,228,17304,8661,25965
00351100,MILLIGAN COLLEGE                        ,TN,37682-4001,Private      ,1,6,7,892,469,1361
00351700,SOUTHERN COLLEGE OF OPTOMETRY           ,TN,38104-2222,Private      ,0,2,2,23,568,591
00351800,SOUTHERN ADVENTIST UNIVERSITY           ,TN,37315-0370,Private      ,14,5,19,1965,591,2556
00351900,RHODES COLLEGE                          ,TN,38112-1690,Private      ,3,3,6,2285,217,2502
00352200,TENNESSEE STATE UNIVERSITY              ,TN,37209-1561,Public       ,46,132,178,9257,7242,16499
00352300,TENNESSEE TECHNOLOGICAL UNIV            ,TN,38505-0001,Public       ,26,131,157,6747,3158,9905
00352400,TENNESSEE TEMPLE UNIVERSITY             ,TN,37404-3587,Private      ,3,3,6,507,179,686
00352500,TENNESSEE WESLEYAN COLLEGE              ,TN,37371-0040,Private      ,3,3,6,866,391,1257
00352600,TREVECCA NAZARENE UNIVERSITY            ,TN,37210-2877,Private      ,2,33,35,1099,1709,2808
