OPE ID,School,State,Zip Code,School Type,20082009Qtr5_Dependent Students,20082009Qtr5_Independent Students,Quarterly Total,YTD_20082009Qtr5_Dependent Students,YTD_20082009Qtr5_Independent Students,Award Year To Date Total
00986301,LANCASTER INSTITUTE FOR HEALTH EDUC     ,PA,17602-4955,Private      ,7,7,14,287,500,787
01000600,GREATER JOHNSTOWN AREA VOC TECH SCH     ,PA,15904-0000,Public       ,5,23,28,62,251,313
01005500,CRAWFORD CNTY AREA VO-TECH PRAC NUR     ,PA,16335-0000,Public       ,0,0,0,8,26,34
01017600,WESTMORELAND COUNTY COMMUNITY CLG       ,PA,15697-1895,Public       ,81,249,330,2452,2967,5419
01038800,READING AREA COMMUNITY COLLEGE          ,PA,19603-1706,Public       ,129,324,453,1843,3330,5173
01054100,EMPIRE BEAUTY SCHOOL                    ,PA,15146-2229,Proprietary  ,21,54,75,168,301,469
01054200,EMPIRE BEAUTY SCHOOL                    ,PA,18701-0000,Proprietary  ,23,43,66,187,256,443
01054300,EMPIRE BEAUTY SCHOOL                    ,PA,17701-3914,Proprietary  ,14,38,52,114,205,319
01081400,PITTSBURGH INST MORTUARY SCIENCE        ,PA,15206-3706,Private      ,4,10,14,74,191,265
01086000,GREATER ALTOONA CAREER/TECH CENTER      ,PA,16602-0000,Public       ,0,3,3,62,168,230
01096300,GREENE COUNTY VOC-TECH SCHOOL           ,PA,15370-0000,Public       ,0,0,0,8,26,34
01097000,EMPIRE BEAUTY SCHOOL                    ,PA,17042-5209,Proprietary  ,1,11,12,29,47,76
01099800,PENNSYLVANIA INSTITUTE OF TECH          ,PA,19063-4098,Private      ,51,114,165,600,1024,1624
01102000,EMPIRE BEAUTY SCHOOL                    ,PA,17604-4335,Proprietary  ,15,50,65,73,129,202
01102100,EMPIRE BEAUTY SCHOOL                    ,PA,17402-2862,Proprietary  ,23,112,135,173,493,666
01162100,AUTOMOTIVE TRAINING CENTER              ,PA,19341-1310,Proprietary  ,61,41,102,571,226,797
01162200,WELDER TRAINING & TESTING INST          ,PA,18109-3253,Proprietary  ,11,26,37,38,68,106
01163800,EMPIRE BEAUTY SCHOOL                    ,PA,17876-0000,Proprietary  ,2,11,13,39,70,109
01171500,POTTSVILLE HOSPITAL SCHOOL OF NURSING   ,PA,17901-3692,Private      ,0,0,0,49,50,99
01191900,BEAVER FALLS BEAUTY ACADEMY             ,PA,15010-4208,Proprietary  ,5,14,19,22,53,75
01205000,ROSEDALE TECHNICAL INSTITUTE            ,PA,15205-9791,Private      ,18,26,44,184,171,355
01239300,THOMAS JEFF UNIV-CLG ALLIED HEALTH      ,PA,19107-0000,Private      ,1,17,18,361,888,1249
01239301,JEFFERSON MED CLG-T. JEFFERSON UNIV     ,PA,19107-5587,Private      ,0,10,10,137,1442,1579
01239303,THOMAS JEFFERSON UNIV-GRADUATE COLG     ,PA,19107-0000,Private      ,2,23,25,184,962,1146
01246104,LINCOLN TECHNICAL INSTITUTE             ,PA,19104-0202,Proprietary  ,78,241,319,416,941,1357
01246105,LINCOLN TECHNICAL INSTITUTE             ,PA,19116-4202,Proprietary  ,41,91,132,240,409,649
01252300,TALMUDICAL YESHIVA OF PHILA             ,PA,19131-1296,Private      ,4,0,4,27,2,29
01260500,EMPIRE BEAUTY SCHOOL                    ,PA,17331-2405,Proprietary  ,6,14,20,52,92,144
01260600,EMPIRE BEAUTY SCHOOL                    ,PA,17901-2505,Proprietary  ,16,66,82,148,407,555
01260700,EMPIRE BEAUTY SCHOOL                    ,PA,16801-5218,Proprietary  ,2,4,6,20,29,49
01292900,SOUTH HILLS BEAUTY ACADEMY              ,PA,15216-2335,Proprietary  ,5,18,23,45,84,129
01301500,GORDON PHILLIPS SCH BEAUTY CULTURE      ,PA,19102-2701,Proprietary  ,27,74,101,226,511,737
01313400,YESHIVATH BETH MOSHE                    ,PA,18505-2196,Private      ,1,0,1,44,1,45
01321400,ROXBOROUGH MEM HOSP SCH OF NURSING      ,PA,19128-0000,Proprietary  ,0,3,3,60,210,270
01326300,SOUTH HILLS SCH OF BUS & TECHNOLOGY     ,PA,16801-4516,Proprietary  ,1,3,4,492,427,919
01326304,SOUTH HILLS SCHOOL OF BUSINESS & TECHNOL,PA,16602-1188,Proprietary  ,0,2,2,32,28,60
02061000,VENUS BEAUTY ACADEMY                    ,PA,19079-0000,Proprietary  ,5,7,12,74,58,132
02068300,DOUGLAS SCHOOL OF BUSINESS              ,PA,15062-0000,Proprietary  ,13,26,39,229,251,480
02068301,DOUGLAS EDUCATION CENTER - DOUGLAS SCHOO,PA,15062-9901,Proprietary  ,0,0,0,22,24,46
02090200,TRIANGLE TECH                           ,PA,16502-0000,Proprietary  ,12,20,32,135,173,308
02092500,LAUREL TECHNICAL INSTITUTE              ,PA,16146-0000,Proprietary  ,6,41,47,49,250,299
02092502,BUSINESS INSTITUTE OF PENNSYLVANIA      ,PA,16335-0000,Proprietary  ,0,0,0,5,19,24
02107300,PENNSYLVANIA ACADEMY OF FINE ARTS       ,PA,19102-1424,Private      ,1,5,6,206,249,455
02112200,GREAT LAKES INSTITUTE OF TECHNOLOGY     ,PA,16509-0000,Proprietary  ,11,67,78,283,491,774
02114200,JOHNSON COLLEGE                         ,PA,18508-0000,Private      ,2,3,5,416,155,571
02116001,SANFORD-BROWN INSTITUTE - TREVOSE       ,PA,19053-4700,Proprietary  ,51,202,253,501,1356,1857
02118000,LEVITTOWN BEAUTY ACADEMY LLC            ,PA,19054-1713,Proprietary  ,5,8,13,28,41,69
02119300,PA ACAD OF COSMETOLOGY ARTS & SCI       ,PA,15904-0000,Proprietary  ,10,15,25,74,102,176
02119301,PA ACAD OF COSMTLGY ARTS & SCI          ,PA,15801-0000,Proprietary  ,0,0,0,1,0,1
02120800,"YORKTOWNE BUSINESS INSTITUTE, INC.      ",PA,17404-0000,Proprietary  ,11,34,45,124,222,346
02127400,YORK TECHNICAL INSTITUTE                ,PA,17402-0000,Proprietary  ,70,229,299,1140,1330,2470
02129000,TRIANGLE TECH                           ,PA,15601-0000,Proprietary  ,28,43,71,291,281,572
02129001,TRIANGLE TECH - BUSINESS CAREERS INSTITU,PA,15601-3304,Proprietary  ,0,0,0,2,3,5
02144000,"VISION ACADEMY, THE                     ",PA,18103-0000,Proprietary  ,9,33,42,72,120,192
02147800,SCHUYLKILL INST BUSINESS & TECHNLGY     ,PA,17901-0000,Proprietary  ,0,0,0,0,1,1
02149000,EMPIRE BEAUTY SCHOOL                    ,PA,19341-2804,Proprietary  ,13,22,35,89,136,225
02151500,CENTRAL SUSQUEHANNA LPN CENTER          ,PA,17847-0000,Public       ,0,3,3,27,151,178
02152105,ACADEMY OF COURT REPORTING & TECHNOLOGY ,PA,15222-1710,Proprietary  ,8,34,42,21,76,97
02153500,OAKBRIDGE ACADEMY OF ARTS               ,PA,15068-0000,Proprietary  ,2,2,4,73,19,92
02158300,JUNIATA-MIFFLIN CO AREA VOC TECH        ,PA,17044-0000,Public       ,6,14,20,21,73,94
02161400,NORTHEASTERN HOSP SCH OF NRSG           ,PA,19134-0000,Private      ,1,3,4,56,145,201
02169600,CLEARFIELD CTY CAREER AND TECH CNTR     ,PA,16830-0000,Public       ,1,7,8,44,120,164
02174400,TRIANGLE TECH                           ,PA,15801-0000,Proprietary  ,27,65,92,342,296,638
02178900,ACADEMY OF HAIR DESIGN                  ,PA,18202-1465,Proprietary  ,4,2,6,19,30,49
02183000,ORLEANS TECHNICAL INSTITUTE             ,PA,19111-0000,Private      ,47,140,187,227,727,954
02192800,WALNUT HILL COLLEGE                     ,PA,19104-0000,Proprietary  ,21,23,44,467,225,692
02202300,SANFORD-BROWN INSTITUTE                 ,PA,15219-1907,Proprietary  ,37,125,162,410,1003,1413
02202301,SANFORD-BROWN INSTITUTE                 ,PA,15146-2141,Proprietary  ,25,110,135,210,674,884
02203900,ERIE INSTITUTE OF TECHNOLOGY            ,PA,16565-1002,Proprietary  ,11,46,57,128,254,382
02206200,AMBLER BEAUTY ACADEMY                   ,PA,19002-0000,Proprietary  ,19,29,48,38,83,121
02206300,STROUDSBURG SCHOOL OF COSMETOLOGY       ,PA,18360-0000,Proprietary  ,2,3,5,17,22,39
02212700,LANCASTER SCHOOL OF COSMETOLOGY         ,PA,17602-0000,Proprietary  ,8,42,50,46,139,185
02213400,PROFESSIONAL SKILLS CAREER ACADEMY      ,PA,16148-0000,Proprietary  ,0,0,0,5,7,12
02234200,ACADEMY OF MEDICAL ARTS & BUSINESS      ,PA,17112-0000,Proprietary  ,7,39,46,92,220,312
02251200,SCHUYLKILL COUNTY AREA VOC TECH SCH     ,PA,17931-0000,Public       ,7,17,24,33,102,135
02251202,SCHUYLKILL COUNTY AREA VOC TECH SCH     ,PA,17931-0000,Public       ,2,6,8,17,32,49
02253900,BERKS TECHNICAL INSTITUTE               ,PA,19610-0000,Proprietary  ,40,102,142,467,719,1186
02255200,PENNSYLVANIA SCHOOL OF BUSINESS         ,PA,18101-1604,Proprietary  ,52,116,168,198,614,812
02269900,PENNSYLVANIA COLLEGE OF ART & DESIGN    ,PA,17603-3528,Private      ,1,2,3,348,66,414
02270500,BUCKS COUNTY SCHOOL OF BEAUTY CULT      ,PA,19053-0000,Proprietary  ,7,7,14,49,39,88
02273400,RECONSTRUCTIONIST RABBINICAL COLLEG     ,PA,19095-0000,Private      ,0,0,0,0,28,28
02276600,HANOVER PUBLIC SCH DIST PRAC NURSG      ,PA,17331-0000,Public       ,0,4,4,10,41,51
02282500,LENAPE SCHOOL OF PRACTICAL NURSING      ,PA,16226-0000,Public       ,2,22,24,34,178,212
02288800,EMPIRE BEAUTY SCHOOL                    ,PA,18974-4508,Proprietary  ,7,12,19,56,73,129
02289500,PACE INSTITUTE                          ,PA,19601-0000,Proprietary  ,14,48,62,86,375,461
02289600,CONSOLIDATED SCHOOL OF BUSINESS         ,PA,17404-0000,Proprietary  ,4,14,18,51,163,214
02289700,ACADEMY OF CREATIVE HAIR DESIGN         ,PA,18702-0000,Proprietary  ,13,23,36,51,75,126
02289800,CHI INSTITUTE - FRANKLIN MILLS          ,PA,19154-0000,Proprietary  ,87,174,261,524,1332,1856
02290400,"ALTOONA BEAUTY SCHOOL, INC              ",PA,16602-0000,Proprietary  ,4,18,22,42,74,116
02292700,LANSDALE SCHOOL OF COSMETOLOGY          ,PA,19446-0000,Proprietary  ,5,7,12,31,34,65
02299300,TRINITY EPISCOPAL SCHOOL MINISTRY       ,PA,15003-0000,Private      ,0,2,2,1,67,68
02301300,PJA SCHOOL (THE)                        ,PA,19082-1917,Proprietary  ,13,53,66,116,392,508
02304400,YTI CAREER INSTITUTE - MECHANICSBURG    ,PA,17055-0000,Proprietary  ,6,45,51,170,277,447
02306200,VENANGO COUNTY AREA VOC TECH SCHOOL     ,PA,16301-0000,Public       ,1,1,2,9,33,42
02310800,LANCASTER COUNTY CAREER & TECH CTR      ,PA,17584-0000,Public       ,18,50,68,155,561,716
02330300,LEBANON CO CAREER & TECHNOLOGY CTR      ,PA,17042-0000,Public       ,0,3,3,18,101,119
02330600,PENNSYLVANIA GUNSMITH SCHOOL            ,PA,15202-0000,Proprietary  ,1,7,8,36,45,81
02350100,WESTERN AREA CAREER & TECHNOLOGY CT     ,PA,15317-0000,Public       ,1,2,3,18,55,73
02350200,INDIANA COUNTY TECH CTR SCH PR NSG      ,PA,15701-1465,Public       ,1,13,14,23,57,80
02353100,NORTHERN TIER CAREER CENTER             ,PA,18848-0000,Public       ,0,2,2,18,50,68
02361002,ITT TECHNICAL INSTITUTE                 ,PA,19406-0000,Proprietary  ,49,100,149,362,499,861
02362300,MERCER COUNTY AREA VOC TECH SCHOOL      ,PA,16137-0000,Public       ,0,4,4,16,83,99
02492500,DELAWARE VLY ACAD MED DNTL ASSTS        ,PA,19114-0000,Proprietary  ,8,22,30,50,123,173
02492600,EASTERN CTR ARTS AND TECH PR NSG        ,PA,19090-0000,Public       ,5,24,29,20,178,198
02495500,ALL-STATE CAREER SCHOOL                 ,PA,19029-0000,Proprietary  ,49,263,312,265,1114,1379
02529800,WILKES BARRE AREA CAREER AND TECHNICAL C,PA,18705-0000,Public       ,6,27,33,58,205,263
02536600,COMMONWEALTH TECH INSTIT @ HIRAM G      ,PA,15905-0000,Public       ,28,15,43,241,126,367
02539900,STAR TECHNICAL INSTITUTE                ,PA,19082-0000,Proprietary  ,0,0,0,26,123,149
02544300,BUTLER BEAUTY SCHOOL                    ,PA,16001-0000,Proprietary  ,7,23,30,54,122,176
02545000,LAWRENCE COUNTY CAREER AND TECHNICAL CEN,PA,16101-0000,Public       ,5,6,11,15,74,89
02546200,LAUREL BUSINESS INSTITUTE               ,PA,15401-0877,Proprietary  ,13,40,53,193,314,507
02550000,CLARION CO AREA VOC-TECH PRAC NRSG      ,PA,16254-0000,Public       ,0,2,2,12,46,58
02554500,HAZLETON AREA VOC TECH SCH PR NSG       ,PA,18201-1597,Public       ,1,2,3,16,41,57
02557800,ART INSTITUTE OF YORK (THE) - PENNSYLVAN,PA,17402-9012,Proprietary  ,24,24,48,771,261,1032
02566400,ALBERT EINSTEIN MED CTR DEPT DNTL       ,PA,19141-3098,Private      ,1,2,3,7,22,29
02574800,PENNSYLVANIA INSTITUTE OF TAXIDERMY     ,PA,15931-0000,Proprietary  ,0,3,3,8,23,31
02609500,CAREER TRAINING ACADEMY                 ,PA,15068-6308,Proprietary  ,11,44,55,70,246,316
02609501,CAREER TRAINING ACADEMY                 ,PA,15146-0000,Proprietary  ,0,0,0,3,4,7
02615400,STAR TECHNICAL INSTITUTE                ,PA,19114-2204,Proprietary  ,0,0,0,83,393,476
02616100,JEAN MADELINE ED CTR FOR COSM           ,PA,19147-1542,Proprietary  ,20,33,53,316,263,579
03006800,PENNSYLVANIA CULINARY INSTITUTE         ,PA,15222-3511,Proprietary  ,39,89,128,1050,1116,2166
03010800,TRI-STATE BUSINESS INSTITUTE            ,PA,16506-1013,Proprietary  ,127,400,527,826,2358,3184
03011500,ALLIED MEDICAL AND TECHNICAL INSTITUTE  ,PA,18702-0000,Proprietary  ,29,91,120,199,407,606
03011600,ALLIED MEDICAL AND TECHNICAL INSTITUTE  ,PA,18509-2903,Proprietary  ,28,98,126,227,423,650
03029900,CONSOLIDATED SCHOOL OF BUSINESS         ,PA,17603-2389,Proprietary  ,4,20,24,54,191,245
03031600,DPT BUSINESS SCHOOL                     ,PA,19116-3961,Proprietary  ,20,148,168,90,564,654
03031601,DPT BUSINESS SCHOOL                     ,PA,19106-0000,Proprietary  ,22,108,130,71,338,409
03067000,ANTONELLI MEDICAL & PROF INST           ,PA,19464-9244,Proprietary  ,1,22,23,10,58,68
03072400,ALL-STATE CAREER SCHOOL                 ,PA,15122-1000,Proprietary  ,4,55,59,17,186,203
03072600,DCI CAREER INSTITUTE                    ,PA,15061-2307,Proprietary  ,13,41,54,51,200,251
03081900,YTI CAREER INSTITUTE - ALTOONA          ,PA,16602-4457,Proprietary  ,25,56,81,158,345,503
03090800,LAKE ERIE COLL OF OSTEOPATHIC MED       ,PA,16509-0000,Private      ,1,6,7,82,2532,2614
03098600,CAREER TECH CTR OF LACKAWANNA CNTY      ,PA,18508-0000,Public       ,0,0,0,32,113,145
03101500,BIDWELL TRAINING CENTER                 ,PA,15233-2233,Private      ,4,23,27,19,51,70
03103300,JNA INSTITUTE OF CULINARY ARTS          ,PA,19146-3119,Proprietary  ,3,15,18,69,129,198
03109100,METROPOLITAN CAREER CENTER              ,PA,19144-0000,Private      ,6,24,30,44,211,255
03110700,AVIATION INSTITUTE OF MAINTENANCE       ,PA,19114-1017,Proprietary  ,16,49,65,142,354,496
03120400,REGIONAL CAREER & TECHNICAL CENTER      ,PA,16509-4699,Public       ,0,0,0,4,6,10
03126000,CENTER FOR INNOVATIVE TRAINING & ED     ,PA,19106-4414,Proprietary  ,0,0,0,1,4,5
03128400,DELAWARE COUNTY TECHNICAL SCHOOL        ,PA,19032-1998,Public       ,3,18,21,25,185,210
03180400,PENNSYLVANIA HIGHLANDS COMMUNITY COLLEGE,PA,15904-2927,Public       ,16,66,82,592,736,1328
03236400,LT INTERNATIONAL BEAUTY SCHOOL          ,PA,19130-2235,Proprietary  ,5,32,37,23,117,140
03353300,ACADEMY OF VOCAL ARTS                   ,PA,19103-6685,Private      ,0,0,0,4,33,37
03380301,CULINARY ACADEMY OF LONG ISLAND - STAR P,PA,19114-2204,Proprietary  ,25,78,103,32,104,136
03439400,NAWCC SCHOOL OF HOROLOGY                ,PA,17512-2130,Private      ,0,0,0,2,6,8
03503300,WINNER INSTITUTE OF ARTS & SCIENCES     ,PA,16154-1811,Private      ,0,0,0,9,4,13
03535300,HUNTINGDON COUNTY CAREER AND TECHNO     ,PA,17060-0905,Public       ,0,1,1,10,35,45
03561400,SUSQUEHANNA COUNTY CAREER & TECHNOL     ,PA,18816-0100,Public       ,0,1,1,6,12,18
03766300,PENNSYLVANIA SCHOOL OF MUSCLE THERAPY   ,PA,19406-3101,Proprietary  ,2,25,27,40,118,158
03899300,CALVARY BAPTIST THEOLOGICAL SEMINARY    ,PA,19446-4718,Private      ,0,1,1,0,11,11
03923300,PRECISION MANUFACTURING INSTITUTE       ,PA,16335-8380,Private      ,4,13,17,17,56,73
03948300,HARRISBURG UNIVERSITY OF SCIENCE AND TEC,PA,17101-2116,Private      ,4,9,13,163,138,301
03949300,WON INSTITUTE OF GRADUATE STUDIES       ,PA,19038-4535,Private      ,0,0,0,0,35,35
03950500,NORTHWEST REGIONAL TECHNOLOGY INSTITUTE ,PA,16508-2820,Proprietary  ,1,11,12,7,55,62
03952300,NATIONAL MASSAGE THERAPY INSTITUTE      ,PA,19116-3965,Proprietary  ,30,161,191,171,652,823
04119900,PENNSYLVANIA MYOTHERAPY INSTITUTE       ,PA,17350-8426,Proprietary  ,2,7,9,6,22,28
04127500,CAREER DEVELOPMENT & EMPLOYMENT         ,PA,18702-5253,Proprietary  ,0,7,7,2,33,35
04137100,KIMBERLY'S BEAUTY SCHOOL                ,PA,19134-0000,Proprietary  ,0,2,2,0,2,2
04138300,INTERNATIONAL BEAUTY ACADEMY            ,PA,19149-2710,Proprietary  ,1,7,8,2,10,12
00267813,BRYANT & STRATTON COLLEGE - MIL DOWNTOWN,WI,53203-2608,Proprietary  ,52,190,242,610,2102,2712
00383200,ALVERNO COLLEGE                         ,WI,53234-3922,Private      ,27,58,85,1475,2134,3609
00383500,BELOIT COLLEGE                          ,WI,53511-5595,Private      ,8,0,8,1933,76,2009
00383700,CARDINAL STRITCH UNIVERSITY             ,WI,53217-9884,Private      ,37,541,578,967,4593,5560
00383800,CARROLL UNIVERSITY                      ,WI,53186-5593,Private      ,22,26,48,3101,680,3781
00383900,CARTHAGE COLLEGE                        ,WI,53141-0000,Private      ,21,48,69,3793,594,4387
00384000,WESTERN TECHNICAL COLLEGE               ,WI,54601-0908,Public       ,76,164,240,1769,2195,3964
00384200,CONCORDIA UNIVERSITY WISCONSIN          ,WI,53097-2402,Private      ,26,313,339,2050,3222,5272
00384800,EDGEWOOD COLLEGE                        ,WI,53711-1958,Private      ,19,64,83,1578,950,2528
00385000,SILVER LAKE COLLEGE                     ,WI,54220-9319,Private      ,2,22,24,194,404,598
00385400,LAKELAND COLLEGE                        ,WI,53082-0000,Private      ,10,112,122,1169,1890,3059
00385600,LAWRENCE UNIVERSITY                     ,WI,54912-0599,Private      ,13,1,14,2239,61,2300
00386100,MARIAN UNIVERSITY                       ,WI,54935-4699,Private      ,18,77,95,1251,1229,2480
00386300,MARQUETTE UNIVERSITY                    ,WI,53201-0000,Private      ,76,89,165,10872,3940,14812
00386600,MILWAUKEE AREA TECH COLLEGE             ,WI,53233-1443,Public       ,346,852,1198,5195,12826,18021
00386800,MILWAUKEE SCHOOL OF ENGINEERING         ,WI,53202-3109,Private      ,23,35,58,2596,598,3194
00386900,MOUNT MARY COLLEGE                      ,WI,53222-4597,Private      ,20,46,66,796,1270,2066
00387400,NASHOTAH HOUSE                          ,WI,53058-0000,Private      ,0,2,2,0,44,44
00387500,NORTHLAND COLLEGE                       ,WI,54806-3999,Private      ,9,2,11,801,140,941
00388400,RIPON COLLEGE                           ,WI,54971-0248,Private      ,11,2,13,1277,55,1332
00389200,ST. NORBERT COLLEGE                     ,WI,54115-2002,Private      ,20,4,24,2249,104,2353
00389500,UNIVERSITY OF WISCONSIN-MADISON         ,WI,53715-1382,Public       ,309,203,512,21332,10143,31475
00389600,UNIVERSITY OF WISCONSIN-MILWAUKEE       ,WI,53201-3165,Public       ,314,402,716,16476,9977,26453
00389700,UNIVERSITY OF WISCONSIN COLLEGES        ,WI,53708-8680,Public       ,71,77,148,1664,1250,2914
00389701,UNIVERSITY OF WISCONSIN-BARABOO         ,WI,53913-1098,Public       ,6,4,10,283,159,442
00389702,UNIVERSITY OF WISCONSIN-BARRON          ,WI,54868-2497,Public       ,7,3,10,218,129,347
00389703,UNIVERSITY OF WISCONSIN-FOND DU LAC     ,WI,54935-2998,Public       ,12,11,23,439,186,625
00389704,UNIVERSITY OF WISCONSIN-FOX VALLEY      ,WI,54952-1297,Public       ,29,30,59,774,404,1178
00389705,UNIVERSITY OF WISCONSIN-MANITOWOC       ,WI,54220-6699,Public       ,11,3,14,277,113,390
00389706,UNIVERSITY OF WISCONSIN-MARATHON        ,WI,54401-5396,Public       ,30,19,49,754,316,1070
00389707,UNIVERSITY OF WISCONSIN-MARINETTE       ,WI,54143-4299,Public       ,4,8,12,235,113,348
00389708,UNIVERSITY OF WISCONSIN-MARSHFIELD      ,WI,54449-3310,Public       ,3,5,8,272,153,425
00389709,UNIVERSITY OF WISCONSIN-RICHLAND        ,WI,53581-1399,Public       ,4,8,12,251,76,327
00389710,UNIVERSITY OF WISCONSIN COLLEGES - ROCK ,WI,53546-5699,Public       ,22,20,42,488,314,802
00389711,UNIVERSITY OF WISCONSIN-SHEBOYGAN       ,WI,53081-4789,Public       ,18,19,37,336,223,559
00389712,UNIVERSITY OF WISCONSIN-WASHINGTON      ,WI,53095-3699,Public       ,14,7,21,441,170,611
00389713,UNIVERSITY OF WISCONSIN-WAUKESHA        ,WI,53188-2799,Public       ,36,23,59,908,350,1258
00389900,UNIVERSITY OF WISCONSIN-GREEN BAY       ,WI,54311-7001,Public       ,50,63,113,4172,1634,5806
00391100,VITERBO UNIVERSITY                      ,WI,54601-4777,Private      ,11,52,63,1543,1048,2591
00391500,UNIVERSITY OF WISCONSIN-STOUT           ,WI,54751-0790,Public       ,92,99,191,5773,1826,7599
00391700,UNIVERSITY OF WISCONSIN-EAU CLAIRE      ,WI,54702-4004,Public       ,115,58,173,8066,1596,9662
00391900,UNIVERSITY OF WISCONSIN-LA CROSSE       ,WI,54601-3742,Public       ,93,74,167,6932,1589,8521
00392000,UNIVERSITY OF WISCONSIN-OSHKOSH         ,WI,54901-8604,Public       ,118,143,261,6988,2889,9877
00392100,UNIVERSITY OF WISCONSIN-PLATTEVILLE     ,WI,53818-3099,Public       ,69,84,153,5108,1493,6601
00392300,UNIVERSITY OF WISCONSIN-RIVER FALLS     ,WI,54022-5013,Public       ,64,63,127,4793,1156,5949
00392400,UNIVERSITY OF WISCONSIN-STEVENS POINT   ,WI,54481-3871,Public       ,99,62,161,6581,1668,8249
00392500,UNIVERSITY OF WISCONSIN-SUPERIOR        ,WI,54880-2898,Public       ,35,61,96,1532,1261,2793
00392600,UNIVERSITY OF WISCONSIN-WHITEWATER      ,WI,53190-1792,Public       ,111,92,203,7643,2114,9757
00400700,MADISON AREA TECHNICAL COLLEGE          ,WI,53704-2599,Public       ,196,274,470,3901,5074,8975
00501500,UNIVERSITY OF WISCONSIN-PARKSIDE        ,WI,53141-2000,Public       ,88,92,180,3231,1903,5134
00529400,WAUKESHA COUNTY TECHNICAL COLLEGE       ,WI,53072-4696,Public       ,71,129,200,1268,2039,3307
00530100,NORTHEAST WISCONSIN TECHNICAL COLLEGE   ,WI,54307-9042,Public       ,73,246,319,2110,3706,5816
00530400,CHIPPEWA VALLEY TECHNICAL COLLEGE       ,WI,54701-6162,Public       ,56,86,142,2251,2939,5190
00538000,MID-STATE TECHNICAL COLLEGE             ,WI,54494-5512,Public       ,51,105,156,834,1621,2455
00538400,NICOLET AREA TECHNICAL COLLEGE          ,WI,54501-0000,Public       ,20,58,78,453,715,1168
00538700,NORTHCENTRAL TECHNICAL COLLEGE          ,WI,54401-1899,Public       ,47,160,207,901,1903,2804
00538900,GATEWAY TECHNICAL COLLEGE               ,WI,53144-1690,Public       ,57,225,282,1581,4982,6563
00539000,BLACKHAWK TECHNICAL COLLEGE             ,WI,53547-5009,Public       ,27,182,209,799,2262,3061
00610800,BELLIN HOSP SCH OF RAD TECH             ,WI,54305-3505,Private      ,0,0,0,11,2,13
00611500,MERCY MED CTR SCH OF RAD TECH           ,WI,54904-3370,Private      ,0,0,0,13,8,21
00612601,ST LUKE'S MEDCL CTR SCHL RAD TECH       ,WI,53215-4330,Private      ,0,1,1,3,16,19
00612603,ST LUKE'S MED CTR SCH OF SONOGRAPHY     ,WI,53215-0000,Private      ,0,1,1,3,10,13
00613100,THEDA CLARK REG MED CTR SCH RAD TEC     ,WI,54957-0000,Private      ,0,1,1,3,13,16
00663900,BELLIN COLLEGE                          ,WI,54305-3400,Private      ,4,2,6,214,128,342
00766900,SOUTHWEST WISCONSIN TECH COLLEGE        ,WI,53809-0000,Public       ,10,39,49,663,724,1387
00777400,SCIENTIFIC COLLEGE OF BEAUTY/BARBER     ,WI,54601-0000,Proprietary  ,0,0,0,13,26,39
00821700,WISCONSIN COLLEGE OF COSMETOLOGY        ,WI,54304-5531,Proprietary  ,3,5,8,52,42,94
00919400,LAKESHORE TECHNICAL COLLEGE             ,WI,53015-1412,Public       ,16,69,85,513,1414,1927
00925600,MORAINE PARK TECHNICAL COLLEGE          ,WI,54936-0000,Public       ,24,104,128,801,1903,2704
00941900,STATE CLG OF BEAUTY CULT-WAUSAU         ,WI,54403-4667,Proprietary  ,7,11,18,50,54,104
00962100,HERZING COLLEGE                         ,WI,53718-4236,Proprietary  ,39,488,527,626,3183,3809
00974400,FOX VALLEY TECHNICAL COLLEGE            ,WI,54913-0000,Public       ,77,187,264,2311,3485,5796
01091300,MADISON MEDIA INSTITUTE                 ,WI,53718-6787,Proprietary  ,15,14,29,338,179,517
01148400,ADVANCED INSTITUTE OF HAIR DESIGN       ,WI,53225-0000,Proprietary  ,19,19,38,161,156,317
01182400,WISCONSIN INDIANHEAD TECH CLG WITC      ,WI,54871-9300,Public       ,42,84,126,1066,1942,3008
01290600,MADISON COSMETOLOGY COLLEGE             ,WI,53711-1030,Proprietary  ,0,0,0,8,19,27
02077100,MILWAUKEE INST OF ART & DESIGN          ,WI,53202-0000,Private      ,10,3,13,764,157,921
02078000,SACRED HEART SCHOOL OF THEOLOGY         ,WI,53130-0000,Private      ,0,0,0,0,7,7
02136600,WISCONSIN LUTHERAN COLLEGE              ,WI,53226-0000,Private      ,4,1,5,819,74,893
02201803,KAPLAN COLLEGE - MILWAUKEE              ,WI,53212-3939,Proprietary  ,48,216,264,203,913,1116
02239204,HIGH-TECH INSTITUTE - MILWAUKEE         ,WI,53005-4207,Proprietary  ,3,4,7,14,32,46
02271300,WI SCH OF PROFESSIONAL PSYCHOLOGY       ,WI,53225-0000,Private      ,0,3,3,4,66,70
02317200,MARANATHA BAPTIST BIBLE COLLEGE         ,WI,53094-0000,Private      ,26,6,32,714,107,821
02324700,MARTIN'S COLLEGE OF COSMETOLOGY         ,WI,53717-0000,Proprietary  ,1,19,20,91,167,258
02332100,MARTIN'S SCH HAIR DESIGN MANITOWOC      ,WI,54220-0000,Proprietary  ,13,29,42,105,139,244
02332101,MARTIN'S COLLEGE OF COSMETOLOGY -       ,WI,54914-4644,Proprietary  ,0,3,3,7,12,19
