OPE ID,School,State,Zip Code,School Type,20112012Qtr5_Dependent Students,20112012Qtr5_Independent Students,Quarterly Total,YTD_20112012Qtr5_Dependent Students,YTD_20112012Qtr5_Independent Students,Award Year To Date Total
00380000,WASHINGTON STATE UNIVERSITY             ,WA,99164-1035,Public       ,404,481,885,23709,14184,37893
00380100,WENATCHEE VALLEY COLLEGE                ,WA,98801-1799,Public       ,57,231,288,1867,3634,5501
00380200,WESTERN WASHINGTON UNIVERSITY           ,WA,98225-5946,Public       ,238,184,422,16687,5323,22010
00380300,WHITMAN COLLEGE                         ,WA,99362-2067,Private      ,19,4,23,2946,158,3104
00380400,WHITWORTH UNIVERSITY                    ,WA,99251-0001,Private      ,62,69,131,4526,1550,6076
00380500,YAKIMA VALLEY COMMUNITY COLLEGE         ,WA,98907-2520,Public       ,93,317,410,3277,5506,8783
00499900,BELLINGHAM TECHNICAL COLLEGE            ,WA,98225-0000,Public       ,51,294,345,1050,3607,4657
00500000,PIERCE COLLEGE                          ,WA,98498-1919,Public       ,180,805,985,3838,9659,13497
00500100,EDMONDS COMMUNITY COLLEGE               ,WA,98036-5999,Public       ,152,498,650,2824,6644,9468
00500600,WALLA WALLA COMMUNITY COLLEGE           ,WA,99362-9267,Public       ,49,212,261,1837,3281,5118
00530600,BATES TECHNICAL COLLEGE                 ,WA,98405-0000,Public       ,75,471,546,1059,4464,5523
00537200,SOUTH PUGET SOUND COMMUNITY COLLEGE     ,WA,98512-6292,Public       ,106,371,477,2616,6464,9080
00537300,LAKE WASHINGTON TECHNICAL COLLEGE       ,WA,98034-8505,Public       ,65,226,291,894,3580,4474
00575200,CLOVER PARK TECHNICAL COLLEGE           ,WA,98499-0000,Public       ,110,543,653,1698,7203,8901
00815500,EVERGREEN STATE COLLEGE (THE)           ,WA,98505-0002,Public       ,73,168,241,4083,4740,8823
00907901,EVEREST COLLEGE                         ,WA,98684-6950,Proprietary  ,16,102,118,181,766,947
00938700,PERRY TECHNICAL INSTITUTE               ,WA,98903-1239,Private      ,32,75,107,598,1134,1732
00954400,SPOKANE FALLS COMMUNITY COLLEGE         ,WA,99224-5204,Public       ,196,572,768,4841,8470,13311
00970400,NORTH SEATTLE COMMUNITY COLLEGE         ,WA,98103-3599,Public       ,89,444,533,1822,6188,8010
00970600,SOUTH SEATTLE COMMUNITY COLLEGE         ,WA,98106-1499,Public       ,126,410,536,2151,5303,7454
00973900,GLEN DOW ACAD OF HAIR DESIGN            ,WA,99201-0209,Proprietary  ,13,48,61,134,333,467
01036400,WHATCOM COMMUNITY COLLEGE               ,WA,98226-8003,Public       ,107,287,394,2500,4118,6618
01043400,RENTON TECHNICAL COLLEGE                ,WA,98056-0000,Public       ,60,299,359,1046,3894,4940
01148100,DIVERS INSTITUTE OF TECHNOLOGY          ,WA,98107-0000,Proprietary  ,23,67,90,168,624,792
01231500,CORNISH COLLEGE OF THE ARTS             ,WA,98121-4604,Private      ,18,18,36,1669,561,2230
01249600,"BEAUTIWORKS SEATTLE, LLC                ",WA,98133-5615,Proprietary  ,5,15,20,45,99,144
01302200,CITY UNIVERSITY OF SEATTLE              ,WA,98005-3030,Private      ,9,145,154,223,2623,2846
01309400,BELLINGHAM BEAUTY SCHOOL                ,WA,98225-0000,Proprietary  ,3,19,22,35,142,177
02105300,EVERGREEN BEAUTY AND BARBER COLLEGE     ,WA,98007-3722,Proprietary  ,10,35,45,80,228,308
02106700,TRINITY LUTHERAN COLLEGE                ,WA,98201-3569,Private      ,3,4,7,190,132,322
02180000,NORTHWEST INDIAN COLLEGE                ,WA,98226-9278,Public       ,25,105,130,199,959,1158
02184200,PAROBA COLLEGE OF COSMETOLOGY           ,WA,98208-0000,Proprietary  ,7,23,30,80,203,283
02202200,STYLEMASTERS COLLEGE OF HAIR DESIGN     ,WA,98632-0000,Proprietary  ,5,21,26,51,150,201
02203300,GENE JUAREZ ACADEMY OF BEAUTY           ,WA,98125-0000,Proprietary  ,45,75,120,464,831,1295
02222900,INTERNATIONAL AIR & HOSPITALITY ACADEMY ,WA,98661-4835,Proprietary  ,35,114,149,355,775,1130
02236800,PROFESSIONAL BEAUTY SCHOOL              ,WA,98902-0000,Proprietary  ,5,14,19,53,112,165
02242500,BASTYR UNIVERSITY                       ,WA,98028-0000,Private      ,3,45,48,163,1564,1727
02242504,SEATTLE MIDWIFERY SCHOOL                ,WA,98144-0000,Private      ,0,0,0,2,2,4
02291300,ART INSTITUTE OF SEATTLE                ,WA,98121-1622,Proprietary  ,119,210,329,2524,2853,5377
02300100,EVEREST COLLEGE                         ,WA,98367-1835,Proprietary  ,18,86,104,138,627,765
02300103,EVEREST COLLEGE - EVERETT               ,WA,98208-2610,Proprietary  ,50,146,196,284,1008,1292
02300104,EVEREST COLLEGE - TACOMA                ,WA,98402-3004,Proprietary  ,64,295,359,500,2167,2667
02326500,INTERFACE COLLEGE                       ,WA,99201-4326,Proprietary  ,4,37,41,28,292,320
02331400,NORTHWEST HAIR ACADEMY                  ,WA,98273-0000,Proprietary  ,19,24,43,103,186,289
02331402,NORTHWEST HAIR ACADEMY - EVERETT        ,WA,98204-0000,Proprietary  ,5,10,15,43,78,121
02504900,ACADEMY OF HAIR DESIGN (THE)            ,WA,98801-0000,Proprietary  ,5,13,18,48,141,189
02541900,BJ'S BEAUTY AND BARBER COLLEGE          ,WA,98409-0000,Proprietary  ,8,40,48,58,342,400
02602100,NORTHWEST COLLEGE OF ART                ,WA,98370-8625,Proprietary  ,5,1,6,191,92,283
02606200,EVEREST COLLEGE                         ,WA,98055-2990,Proprietary  ,29,127,156,240,961,1201
02617500,EVEREST COLLEGE                         ,WA,98133-9018,Proprietary  ,48,150,198,293,889,1182
02617501,EVEREST COLLEGE - FIFE                  ,WA,98424-2649,Proprietary  ,0,0,0,12,42,54
02617503,EVEREST COLLEGE - VANCOUVER             ,WA,98684-6951,Proprietary  ,5,43,48,108,426,534
03031406,INTERNATIONAL ACADEMY OF DESIGN & TECH  ,WA,98188-3319,Proprietary  ,20,48,68,161,384,545
03065000,CLARE'S BEAUTY COLLEGE                  ,WA,99301-0000,Proprietary  ,9,17,26,88,202,290
03071800,ITT TECHNICAL INSTITUTE                 ,WA,99216-1589,Proprietary  ,73,301,374,670,2798,3468
03071805,ITT TECHNICAL INSTITUTE - SEATTLE       ,WA,98168-3346,Proprietary  ,71,293,364,588,2474,3062
03099000,CORTIVA INSTITUTE - SEATTLE             ,WA,98109-5474,Proprietary  ,15,69,84,140,486,626
03110800,BAKKE GRADUATE UNIVERSITY               ,WA,98104-1222,Private      ,3,3,6,14,63,77
03139500,MONTESSORI SCHOOLS OF WASHINGTON        ,WA,98203-6600,Private      ,1,1,2,4,16,20
03280300,SEATTLE INST OF ORIENTAL MEDICINE       ,WA,98115-0000,Proprietary  ,1,7,8,16,99,115
03283300,NORTHWEST HVAC/R ASSOCIATION & TRAINING ,WA,99202-0000,Private      ,0,4,4,13,125,138
03466400,MARS HILL GRADUATE SCHOOL               ,WA,98121-0000,Private      ,2,5,7,4,327,331
03483500,CASCADIA COMMUNITY COLLEGE              ,WA,98011-9510,Public       ,63,123,186,1279,1800,3079
03490400,EMIL FRIES PIANO HOSPITAL & TRAININ     ,WA,98661-4323,Private      ,1,2,3,4,20,24
03689400,FAITH EVANGELICAL COLLEGE & SEMINARY    ,WA,98407-2607,Private      ,2,23,25,20,385,405
03724300,DIGIPEN INSTITUTE OF TECHNOLOGY         ,WA,98052-5170,Proprietary  ,14,13,27,845,524,1369
03917300,EVERGREEN BEAUTY AND BARBER COLLEGE     ,WA,98208-3759,Proprietary  ,14,59,73,132,411,543
03932500,TOTAL COSMETOLOGY TRAINING CENTER       ,WA,99217-6231,Proprietary  ,14,47,61,68,317,385
03953300,YAKIMA BEAUTY SCHOOL                    ,WA,98901-2202,Proprietary  ,5,6,11,49,116,165
04043400,ALPINE COLLEGE                          ,WA,99206-5097,Proprietary  ,0,0,0,51,306,357
04120000,SUNNYSIDE BEAUTY ACADEMY                ,WA,98944-8711,Proprietary  ,0,3,3,19,59,78
04127200,VICTORIA'S ACADEMY OF COSMETOLOGY       ,WA,99336-3826,Proprietary  ,9,24,33,73,212,285
04130500,PACIFIC NORTHWEST UNIV OF HEALTH SCIENCE,WA,98901-1471,Private      ,2,7,9,35,460,495
04130800,CASCADE BEAUTY COLLEGE                  ,WA,98002-5504,Proprietary  ,0,16,16,31,91,122
04132800,INLAND MASSAGE INSTITUTE                ,WA,99218-5016,Proprietary  ,8,25,33,44,154,198
04135200,NORTHWEST AVIATION COLLEGE              ,WA,98002-1609,Proprietary  ,2,19,21,35,128,163
04149400,GARY MANUEL AVEDA INSTITUTE             ,WA,98122-3807,Proprietary  ,17,55,72,202,469,671
04149600,GP INSTITUTE OF COSMETOLOGY             ,WA,98118-2353,Proprietary  ,1,9,10,15,108,123
04155000,NORTHWEST SCHOOL OF WOODEN BOAT BUILDING,WA,98339-8706,Private      ,0,2,2,16,87,103
04161200,BAINBRIDGE GRADUATE INSTITUTE           ,WA,98110-2870,Private      ,0,2,2,2,165,167
04170100,SALON PROFESSIONAL ACADEMY (THE)        ,WA,98409-7360,Proprietary  ,5,36,41,116,358,474
04172900,ACADEMY OF COSMETOLOGY                  ,WA,99354-2651,Proprietary  ,8,8,16,45,104,149
04188900,NORTHWEST INSTITUTE OF LITERARY ARTS    ,WA,98249-0000,Private      ,1,1,2,1,19,20
04191900,PAUL MITCHELL THE SCHOOL SPOKANE        ,WA,99037-5041,Proprietary  ,19,50,69,99,230,329
00340100,BROWN UNIVERSITY                        ,RI,02912-9127,Private      ,118,20,138,20563,1098,21661
00340101,BROWN UNIVERSITY - GRADUATE SCHOOL      ,RI,02912-1827,Private      ,1,22,23,48,1505,1553
00340102,BROWN MEDICAL SCHOOL                    ,RI,02912-0000,Private      ,0,5,5,41,512,553
00340200,BRYANT UNIVERSITY                       ,RI,02917-1284,Private      ,30,24,54,5027,632,5659
00340400,JOHNSON & WALES UNIVERSITY              ,RI,02903-3703,Private      ,252,241,493,20802,6029,26831
00340600,PROVIDENCE COLLEGE                      ,RI,02918-0001,Private      ,37,38,75,8493,911,9404
00340700,RHODE ISLAND COLLEGE                    ,RI,02908-1991,Public       ,90,137,227,7642,4599,12241
00340800,COMMUNITY COLLEGE OF RI - WARWICK       ,RI,02906-0000,Public       ,245,610,855,6854,9815,16669
00340801,COMMUNITY COLLEGE OF RHODE ISLAND - FLAN,RI,02865-4585,Public       ,0,0,0,2364,2844,5208
00340802,COMMUNITY COLLEGE OF RHODE ISLAND - PROV,RI,02905-2313,Public       ,0,0,0,1790,2644,4434
00340900,RHODE ISLAND SCHOOL OF DESIGN           ,RI,02903-2784,Private      ,30,25,55,2758,1607,4365
00341000,ROGER WILLIAMS UNIVERSITY               ,RI,02809-2921,Private      ,56,51,107,8376,1854,10230
00341100,SALVE REGINA UNIVERSITY                 ,RI,02840-4192,Private      ,20,24,44,4312,558,4870
00341400,UNIVERSITY OF RHODE ISLAND              ,RI,02881-0000,Public       ,201,167,368,22650,4911,27561
00659100,ST. JOSEPH HOSP SCH OF NURSING          ,RI,02904-5199,Private      ,3,10,13,78,243,321
00784500,NEW ENGLAND INSTITUTE OF TECHNOLOGY     ,RI,02886-2266,Private      ,78,237,315,2669,3153,5822
01115900,"SAWYER SCHOOL,THE                       ",RI,02860-4117,Proprietary  ,73,300,373,319,1749,2068
01164702,SBI CAMPUS - AN AFFILIATE OF SANFORD-BRO,RI,02920-7807,Proprietary  ,25,73,98,322,1021,1343
02071900,ARTHUR ANGELO SCH COSMET&HAIR DSGN      ,RI,02903-0000,Proprietary  ,9,25,34,93,230,323
02176900,WARWICK ACADEMY OF BEAUTY CULTURE       ,RI,02886-1534,Proprietary  ,8,16,24,73,163,236
02584400,NEW ENGLAND TRACTOR TRAILER TRAINING SCH,RI,02860-1752,Proprietary  ,45,330,375,148,1291,1439
03080000,NEWPORT SCHOOL OF HAIRDRESSING          ,RI,02860-4038,Proprietary  ,0,14,14,14,102,116
03232300,LINCOLN TECHNICAL INSTITUTE             ,RI,02865-4211,Proprietary  ,40,173,213,546,1363,1909
03732300,INTERNATIONAL YACHT RESTORATION SCH     ,RI,02840-6720,Private      ,1,1,2,24,39,63
04141200,TONI & GUY HAIRDRESSING ACADEMY         ,RI,02920-0000,Proprietary  ,8,8,16,117,129,246
00341700,ALLEN UNIVERSITY                        ,SC,29204-1085,Private      ,20,37,57,1060,676,1736
00341800,ANDERSON UNIVERSITY                     ,SC,29621-4035,Private      ,25,84,109,2541,1387,3928
00341900,CHARLESTON SOUTHERN UNIVERSITY          ,SC,29406-2160,Private      ,51,113,164,4291,2674,6965
00342000,BENEDICT COLLEGE                        ,SC,29204-1086,Private      ,79,66,145,4568,2001,6569
00342100,BOB JONES UNIVERSITY                    ,SC,29614-1000,Proprietary  ,23,22,45,2853,538,3391
00342200,SOUTHERN WESLEYAN UNIVERSITY            ,SC,29630-1020,Private      ,3,127,130,874,1940,2814
00342300,THE CITADEL                             ,SC,29409-0002,Public       ,29,54,83,2884,1326,4210
00342400,CLAFLIN UNIVERSITY                      ,SC,29115-4498,Private      ,42,37,79,2745,1170,3915
00342500,CLEMSON UNIVERSITY                      ,SC,29634-0001,Public       ,193,110,303,18459,4506,22965
00342600,UNIV OF SC AT SUMTER                    ,SC,29150-2498,Public       ,14,33,47,791,717,1508
00342700,COKER COLLEGE                           ,SC,29550-3797,Private      ,10,39,49,1130,1067,2197
00342800,COLLEGE OF CHARLESTON                   ,SC,29424-0100,Public       ,104,92,196,11603,3502,15105
00342900,COLUMBIA INTERNATIONAL UNIVERSITY       ,SC,29203-1599,Private      ,6,45,51,586,900,1486
00343000,COLUMBIA COLLEGE                        ,SC,29203-5998,Private      ,20,58,78,1356,1544,2900
00343100,CONVERSE COLLEGE                        ,SC,29302-0006,Private      ,7,44,51,953,805,1758
00343200,ERSKINE COLLEGE                         ,SC,29639-0000,Private      ,7,2,9,729,65,794
00343201,ERSKINE THEOLOGICAL SEMINARY            ,SC,29639-0000,Private      ,0,9,9,3,132,135
00343400,FURMAN UNIVERSITY                       ,SC,29613-5253,Private      ,34,30,64,3640,606,4246
00343500,LANDER UNIVERSITY                       ,SC,29649-2099,Public       ,39,29,68,4233,1180,5413
00343600,LIMESTONE COLLEGE                       ,SC,29340-3799,Private      ,17,143,160,1440,3358,4798
00343700,LUTHERAN THEOLOGICAL SOUTHERN SEM       ,SC,29203-5898,Private      ,0,2,2,6,143,149
00343800,MEDICAL UNIV OF SOUTH CAROLINA - FA     ,SC,29425-1760,Public       ,10,92,102,274,3317,3591
00343900,MORRIS COLLEGE                          ,SC,29150-3599,Private      ,23,21,44,1476,679,2155
00344000,NEWBERRY COLLEGE                        ,SC,29108-2197,Private      ,16,5,21,1761,336,2097
00344100,NORTH GREENVILLE COLLEGE                ,SC,29688-1892,Private      ,18,15,33,2422,481,2903
00344500,PRESBYTERIAN COLLEGE                    ,SC,29325-2503,Private      ,8,2,10,1659,289,1948
00344600,SOUTH CAROLINA STATE UNIVERSITY         ,SC,29117-4427,Public       ,87,98,185,6565,3319,9884
00344700,SPARTANBURG METHODIST COLLEGE           ,SC,29301-5899,Private      ,8,13,21,1315,274,1589
00344800,UNIVERSITY OF SOUTH CAROLINA            ,SC,29208-3999,Public       ,264,325,589,25759,13223,38982
00344900,UNIVERSITY OF SOUTH CAROLINA AIKEN      ,SC,29801-6399,Public       ,36,54,90,3485,1621,5106
00345000,UNIV OF SC AT BEAUFORT                  ,SC,29902-0000,Public       ,26,54,80,1710,1239,2949
00345100,COASTAL CAROLINA UNIVERSITY             ,SC,29528-0000,Public       ,134,110,244,13226,3450,16676
00345300,UNIV OF SC AT LANCASTER                 ,SC,29721-0889,Public       ,22,35,57,1060,866,1926
00345400,UNIV OF SC SYSTEM SALKEHATCHIE          ,SC,29810-0617,Public       ,18,64,82,698,1167,1865
00345500,VOORHEES COLLEGE                        ,SC,29042-0000,Private      ,11,13,24,996,482,1478
00345600,WINTHROP UNIVERSITY                     ,SC,29733-0001,Public       ,55,69,124,6036,2558,8594
00345700,WOFFORD COLLEGE                         ,SC,29303-3663,Private      ,26,10,36,2372,250,2622
00399000,FLORENCE-DARLINGTON TECH COLLEGE        ,SC,29501-0548,Public       ,84,355,439,3286,7271,10557
00399100,GREENVILLE TECHNICAL COLLEGE            ,SC,29607-2439,Public       ,168,667,835,7990,15057,23047
00399200,PIEDMONT TECHNICAL COLLEGE              ,SC,29648-1467,Public       ,105,359,464,2539,6532,9071
00399300,MIDLANDS TECHNICAL COLLEGE              ,SC,29202-0000,Public       ,162,644,806,7605,13873,21478
00399400,SPARTANBURG COMMUNITY COLLEGE           ,SC,29305-4386,Public       ,91,316,407,3538,6358,9896
00399500,CENTRAL CAROLINA TECHNICAL COLLEGE      ,SC,29150-2499,Public       ,75,365,440,1900,5301,7201
00399600,YORK TECHNICAL COLLEGE                  ,SC,29730-3395,Public       ,86,347,433,3122,6559,9681
00492000,TRIDENT TECHNICAL COLLEGE               ,SC,29423-8067,Public       ,256,864,1120,7691,17104,24795
00492300,CLINTON JR COLLEGE                      ,SC,29730-5152,Private      ,7,6,13,206,129,335
00492400,FORREST JUNIOR COLLEGE                  ,SC,29624-2405,Proprietary  ,4,42,46,36,320,356
00492500,HORRY-GEORGETOWN TECH COLLEGE           ,SC,29526-9521,Public       ,119,353,472,4151,8689,12840
00492600,TRI-COUNTY TECHNICAL COLLEGE            ,SC,29670-9133,Public       ,80,199,279,4372,5555,9927
00492700,UNIV OF SC AT UNION                     ,SC,29379-0729,Public       ,5,12,17,294,334,628
00499204,MILLER-MOTTE TECHNICAL COLLEGE - CONWAY ,SC,29526-9508,Proprietary  ,40,171,211,344,1418,1762
00536300,DENMARK TECHNICAL COLLEGE               ,SC,29042-0000,Public       ,132,261,393,1121,1742,2863
00681500,ORANGEBURG-CALHOUN TECHNICAL COLG       ,SC,29118-8299,Public       ,57,142,199,1700,2925,4625
00695100,UNIVERSITY OF SOUTH CAROLINA UPSTATE    ,SC,29303-9972,Public       ,57,124,181,5945,3575,9520
00760200,NORTHEASTERN TECHNICAL COLLEGE          ,SC,29520-7015,Public       ,24,62,86,673,1461,2134
00922600,FRANCIS MARION UNIVERSITY               ,SC,29501-0000,Public       ,45,72,117,4789,2406,7195
00932200,WILLIAMSBURG TECHNICAL COLLEGE          ,SC,29556-4197,Public       ,23,35,58,339,919,1258
00991000,TECHNICAL COLLEGE OF THE LOWCOUNTRY     ,SC,29902-5441,Public       ,46,172,218,1156,3687,4843
00991100,UNIV OF SC-REGIONAL CAMPUSES ADMIN      ,SC,29208-0001,Public       ,0,9,9,88,90,178
01005600,AIKEN TECHNICAL COLLEGE                 ,SC,29802-0696,Public       ,50,195,245,2063,3993,6056
01209200,KENNETH SHULER SCHOOL OF COSMETOLOGY    ,SC,29732-2169,Proprietary  ,9,41,50,169,465,634
01303907,SOUTH UNIVERSITY                        ,SC,29203-6400,Proprietary  ,30,226,256,513,3192,3705
02063700,SHERMAN CLG STRAIGHT CHIROPRACTIC       ,SC,29316-0000,Private      ,0,5,5,14,252,266
02338600,CHARZANNE BEAUTY COLLEGE                ,SC,29649-0000,Proprietary  ,2,12,14,19,93,112
02341100,KENNETH SHULER SCHOOL OF COSMETOLOGY & N,SC,29210-0000,Proprietary  ,7,98,105,206,829,1035
02356600,CHARLESTON COSMETOLOGY INSTITUTE        ,SC,29420-0000,Proprietary  ,7,30,37,62,201,263
02359802,ITT TECHNICAL INSTITUTE -               ,SC,29615-4506,Proprietary  ,0,2,2,0,2,2
02552400,ACADEMY OF HAIR TECHNOLOGY              ,SC,29615-2363,Proprietary  ,3,18,21,63,180,243
02567600,SUMTER BEAUTY COLLEGE                   ,SC,29150-0000,Proprietary  ,2,22,24,41,134,175
02614202,MILLER - MOTTE TECHNICAL COLLEGE - NORTH,SC,29406-9239,Proprietary  ,25,153,178,286,1340,1626
03010614,VIRGINIA COLLEGE - GOLF ACADEMY OF AMERI,SC,29579-0000,Proprietary  ,5,29,34,205,396,601
03010617,VIRGINIA COLLEGE - GREENVILLE           ,SC,29607-7200,Proprietary  ,4,48,52,256,1279,1535
03010620,VIRGINIA COLLEGE - CHARLESTON           ,SC,29406-4999,Proprietary  ,4,41,45,218,1210,1428
03010621,VIRGINIA COLLEGE - COLUMBIA             ,SC,29223-7527,Proprietary  ,4,61,65,275,1263,1538
03052300,KENNETH SHULER SCH COSM & HAIR DESG     ,SC,29841-2013,Proprietary  ,9,43,52,144,452,596
03088300,ACADEMY OF COSMETOLOGY                  ,SC,29418-5667,Proprietary  ,12,22,34,76,198,274
03293300,STRAND COLLEGE OF HAIR DESIGN           ,SC,29572-4310,Proprietary  ,4,20,24,34,140,174
03304300,CENTURA COLLEGE                         ,SC,29406-9235,Proprietary  ,29,248,277,204,1473,1677
03513300,LACY COSMETOLOGY SCHOOL                 ,SC,29803-9084,Proprietary  ,5,23,28,33,100,133
03513301,LACY COSMETOLOGY SCHOOL -               ,SC,29072-0000,Proprietary  ,3,4,7,12,50,62
03513302,LACY COSMETOLOGY SCHOOL -               ,SC,29445-0000,Proprietary  ,3,12,15,29,101,130
03595300,CHARLESTON SCHOOL OF MASSAGE            ,SC,29412-8270,Proprietary  ,3,8,11,33,92,125
03709301,EDWARD VIA VIRGINIA COLLEGE OF OSTEOPATH,SC,29303-3639,Private      ,0,4,4,30,378,408
03746300,LEGRAND INSTITUTE OF COSMETOLOGY        ,SC,29020-0000,Proprietary  ,3,9,12,27,70,97
03746400,SOUTHEASTERN INSTITUTE                  ,SC,29210-0000,Proprietary  ,1,58,59,65,385,450
03768400,STYLETRENDS BARBER AND HAIRSTYLING ACADE,SC,29730-4511,Proprietary  ,2,7,9,15,91,106
03856400,W. L. BONNER COLLEGE                    ,SC,29203-0000,Private      ,0,3,3,8,76,84
03892300,HARLEY'S BEAUTY & BARBER CAREER INST.   ,SC,29204-1919,Proprietary  ,2,14,16,30,126,156
04083300,MARION COUNTY TECHNICAL EDUCATION CENTER,SC,29571-0000,Public       ,1,8,9,23,129,152
04096300,CHARLESTON SCHOOL OF LAW                ,SC,29402-0535,Proprietary  ,0,16,16,33,1316,1349
04158100,AIKEN SCHOOL OF COSMETOLOGY             ,SC,29801-4026,Proprietary  ,3,11,14,34,99,133
04166900,COSMETIC ARTS INSTITUTE                 ,SC,29488-2753,Proprietary  ,2,12,14,11,85,96
04172600,SALON 496 BARBER ACADEMY                ,SC,29607-2548,Proprietary  ,2,12,14,31,160,191
04192600,PALMETTO BEAUTY SCHOOL                  ,SC,29307-1424,Proprietary  ,6,33,39,10,52,62
00345800,AUGUSTANA COLLEGE                       ,SD,57197-0001,Private      ,7,8,15,1912,279,2191
00345900,BLACK HILLS STATE UNIVERSITY            ,SD,57799-9670,Public       ,24,62,86,2565,2102,4667
00346100,DAKOTA WESLEYAN UNIVERSITY              ,SD,57301-4398,Private      ,6,11,17,690,317,1007
00346300,DAKOTA STATE UNIVERSITY                 ,SD,57042-1799,Public       ,13,24,37,1328,935,2263
00346500,MOUNT MARTY COLLEGE                     ,SD,57078-3724,Private      ,3,15,18,568,522,1090
00346600,NORTHERN STATE UNIVERSITY               ,SD,57401-7198,Public       ,16,27,43,1697,841,2538
00346700,PRESENTATION COLLEGE                    ,SD,57401-1299,Private      ,1,11,12,452,519,971
00346900,UNIVERSITY OF SIOUX FALLS               ,SD,57105-1699,Private      ,10,26,36,1231,642,1873
00347000,SOUTH DAKOTA SCH OF MINES & TECH        ,SD,57701-3995,Public       ,18,17,35,1583,711,2294
00347100,SOUTH DAKOTA STATE UNIVERSITY           ,SD,57007-2298,Public       ,42,98,140,8676,3503,12179
00347400,UNIVERSITY OF SOUTH DAKOTA              ,SD,57069-2390,Public       ,40,132,172,5167,5126,10293
00405600,SIOUX FALLS SEMINARY                    ,SD,57105-2729,Private      ,0,3,3,1,101,102
00405700,NATIONAL AMERICAN UNIVERSITY            ,SD,57701-3692,Proprietary  ,158,2001,2159,1102,14343,15445
00405707,NATIONAL AMERICAN UNIVERSITY            ,SD,57105-0000,Proprietary  ,4,38,42,88,827,915
00492900,MCKENNAN HOSP-RADOLOGICAL TECH          ,SD,57101-0000,Private      ,0,0,0,24,38,62
00530900,LAKE AREA TECHNICAL INSTITUTE           ,SD,57201-2869,Public       ,13,19,32,967,702,1669
00598700,AVERA SACRED HEART HOSPITAL SCHOOL OF RA,SD,57078-3899,Private      ,0,0,0,10,9,19
00776400,SOUTHEAST TECHNICAL INST                ,SD,57107-0000,Public       ,28,95,123,1459,1955,3414
00828400,MITCHELL TECHNICAL INSTITUTE            ,SD,57301-0000,Public       ,6,11,17,713,489,1202
01013800,STEWART SCHOOL                          ,SD,57104-0000,Proprietary  ,8,11,19,122,138,260
01014804,COLORADO TECHNICAL UNIVERSITY           ,SD,57108-2272,Proprietary  ,8,67,75,259,1318,1577
01017000,WESTERN DAKOTA TECHNICAL INSTITUTE      ,SD,57701-4018,Public       ,12,53,65,558,1210,1768
01147701,SIOUX VALLEY HOSP-MEDICAL TECH          ,SD,57117-5039,Private      ,0,1,1,18,35,53
01465900,OGLALA LAKOTA COLLEGE                   ,SD,57752-0490,Public       ,60,212,272,401,1687,2088
02137100,BLACK HILLS BEAUTY COLLEGE              ,SD,57701-0000,Proprietary  ,4,16,20,93,129,222
02143700,SINTE GLESKA UNIVERSITY                 ,SD,57570-0000,Public       ,28,121,149,155,736,891
02144600,KILIAN COMMUNITY COLLEGE                ,SD,57103-7020,Private      ,7,26,33,110,519,629
02277300,SISSETON WAHPETON COLLEGE               ,SD,57262-0000,Public       ,2,34,36,37,227,264
02297800,HEADLINES ACADEMY                       ,SD,57701-0000,Proprietary  ,2,18,20,59,147,206
00347700,AQUINAS COLLEGE                         ,TN,37205-2086,Private      ,6,26,32,284,962,1246
00347701,AQUINAS COLLEGE -  PRIMETIME PROGRAM    ,TN,37214-3644,Private      ,0,0,0,7,60,67
00347800,AUSTIN PEAY STATE UNIVERSITY            ,TN,37044-0002,Public       ,125,459,584,8313,9563,17876
00347900,BELMONT UNIVERSITY                      ,TN,37212-3757,Private      ,84,117,201,7091,4083,11174
00348000,BETHEL UNIVERSITY                       ,TN,38201-1705,Private      ,39,634,673,1942,6351,8293
00348100,CARSON-NEWMAN COLLEGE                   ,TN,37760-2204,Private      ,41,32,73,3253,929,4182
00348200,CHRISTIAN BROTHERS UNIVERSITY           ,TN,38104-5581,Private      ,31,101,132,2363,1991,4354
00348300,COLUMBIA STATE COMMUNITY COLLEGE        ,TN,38401-5653,Public       ,61,158,219,3323,4342,7665
00348500,CUMBERLAND UNIVERSITY                   ,TN,37087-3554,Private      ,17,58,75,1534,1266,2800
00348600,LIPSCOMB UNIVERSITY                     ,TN,37204-3951,Private      ,38,78,116,3646,2661,6307
00348700,EAST TENNESSEE STATE UNIV - MAIN CAMPUS ,TN,37614-2857,Public       ,143,244,387,12260,8980,21240
00348701,EAST TENNESSEE STATE UNIV - MEDICINE    ,TN,37614-1708,Public       ,8,10,18,387,675,1062
00348709,EAST TENNESSEE STATE UNIV - PHARMACY    ,TN,37614-1704,Public       ,3,7,10,152,462,614
00349000,FISK UNIVERSITY                         ,TN,37208-3045,Private      ,35,30,65,1444,730,2174
00349200,FREED-HARDEMAN UNIVERSITY               ,TN,38340-2399,Private      ,13,31,44,1902,982,2884
00349400,HIWASSEE COLLEGE                        ,TN,37354-4001,Private      ,10,7,17,327,160,487
00349500,JOHNSON UNIVERSITY                      ,TN,37998-9775,Private      ,6,19,25,719,466,1185
00349600,KING COLLEGE                            ,TN,37620-2699,Private      ,20,88,108,1403,1901,3304
00349800,LAMBUTH UNIVERSITY                      ,TN,38301-5296,Private      ,0,0,0,530,214,744
