OPE ID,School,State,Zip Code,School Type,20122013Qtr5_Dependent Students,20122013Qtr5_Independent Students,Quarterly Total,YTD_20122013Qtr5_Dependent Students,YTD_20122013Qtr5_Independent Students,Award Year To Date Total
03763400,"ACADEMY OF NAIL, SKIN & HAIR            ",MT,59101-0000,Proprietary  ,8,23,31,112,247,359
03778300,HEALTH WORKS INSTITUTE                  ,MT,59715-0000,Proprietary  ,2,11,13,48,111,159
04163700,BITTERROOT SCHOOL OF COSMETOLOGY        ,MT,59840-3118,Proprietary  ,0,5,5,24,47,71
04164100,SALON PROFESSIONAL ACADEMY (THE)        ,MT,59405-0000,Proprietary  ,2,23,25,66,147,213
04187700,CREVIER'S SCHOOL OF COSMETOLOGY         ,MT,59901-4402,Proprietary  ,6,15,21,80,197,277
00253900,CHADRON STATE COLLEGE                   ,NE,69337-2690,Public       ,25,62,87,1910,1410,3320
00254000,COLLEGE OF ST MARY                      ,NE,68106-2606,Private      ,10,38,48,597,1373,1970
00254100,CONCORDIA UNIVERSITY                    ,NE,68434-1594,Private      ,8,80,88,1493,797,2290
00254200,CREIGHTON UNIVERSITY                    ,NE,68178-0001,Private      ,48,125,173,5775,5841,11616
00254400,DOANE COLLEGE                           ,NE,68333-2421,Private      ,13,71,84,1866,1383,3249
00254700,GRACE UNIVERSITY                        ,NE,68108-3629,Private      ,7,18,25,397,406,803
00254800,HASTINGS COLLEGE                        ,NE,68901-7621,Private      ,9,2,11,1539,201,1740
00255100,UNIVERSITY OF NEBRASKA AT KEARNEY       ,NE,68849-0001,Public       ,41,107,148,4993,2442,7435
00255300,MIDLAND UNIVERSITY                      ,NE,68025-4254,Private      ,11,22,33,1518,451,1969
00255400,UNIVERSITY OF NEBRASKA-OMAHA            ,NE,68182-0001,Public       ,127,273,400,9774,8151,17925
00255500,NEBRASKA WESLEYAN UNIVERSITY            ,NE,68504-2796,Private      ,28,26,54,2191,803,2994
00255700,MID-PLAINS COMM COLLEGE - NORTH PLATTE  ,NE,69101-9420,Public       ,12,61,73,550,862,1412
00255701,MID-PLAINS COMMUNITY COLLEGE - MCCOOK   ,NE,69001-2631,Public       ,8,14,22,281,256,537
00255900,PERU STATE COLLEGE                      ,NE,68421-0010,Public       ,12,55,67,1094,1237,2331
00256000,WESTERN NEBRASKA COMMUNITY COLLEGE      ,NE,69361-1815,Public       ,23,56,79,864,1177,2041
00256300,UNION COLLEGE                           ,NE,68506-4387,Private      ,15,6,21,901,473,1374
00256500,UNIVERSITY OF NEBRASKA-LINCOLN          ,NE,68588-0419,Public       ,150,140,290,16949,6208,23157
00256596,UNIVERSITY OF NEBRASKA - CURTIS         ,NE,69025-9522,Public       ,1,3,4,285,65,350
00256600,WAYNE STATE COLLEGE                     ,NE,68787-1172,Public       ,18,34,52,3323,1046,4369
00256700,YORK COLLEGE                            ,NE,68467-2699,Private      ,2,6,8,597,150,747
00443600,REGNL WST MEDCL CTR SCHL RAD            ,NE,69361-0000,Private      ,0,0,0,28,27,55
00458608,KAPLAN UNIVERSITY - OMAHA               ,NE,68134-1002,Proprietary  ,21,161,182,259,1814,2073
00458609,KAPLAN UNIVERSITY - LINCOLN             ,NE,68508-2668,Proprietary  ,13,125,138,151,1074,1225
00639900,BRYANLGH COLLEGE OF HEALTH SCIENCES     ,NE,68506-1398,Private      ,5,15,20,484,493,977
00640400,NEBR METHODIST CLG OF NURS ALLD HLTH    ,NE,68114-2852,Private      ,6,37,43,537,1148,1685
00689500,UNIVERSITY OF NEBRASKA-MED CTR          ,NE,68198-4265,Public       ,11,57,68,741,2844,3585
00750100,VATTEROTT COLLEGE                       ,NE,68137-1237,Proprietary  ,13,95,108,293,1346,1639
00849200,ALEGENT HEALTH SCHOOLS                  ,NE,68114-2767,Private      ,1,8,9,90,363,453
00952300,BAHNER COLLEGE OF HAIRSTYLING           ,NE,68025-3297,Proprietary  ,2,2,4,34,51,85
00961700,CAPITOL BEAUTY SCHOOL                   ,NE,68144-0000,Proprietary  ,7,13,20,166,298,464
00974300,BELLEVUE UNIVERSITY                     ,NE,68005-0000,Private      ,39,820,859,942,9879,10821
00986200,CLARKSON COLLEGE                        ,NE,68131-2739,Private      ,11,61,72,598,1552,2150
01151900,JOSEPH'S COLLEGE OF BEAUTY/ALL CAMPUSES ,NE,68510-2226,Proprietary  ,11,40,51,175,450,625
01166700,NORTHEAST COMMUNITY COLLEGE             ,NE,68702-0000,Public       ,20,61,81,1978,1734,3712
01258600,METROPOLITAN COMMUNITY COLLEGE          ,NE,68103-0000,Public       ,246,1070,1316,6004,15269,21273
01297600,NEBRASKA CHRISTIAN COLLEGE              ,NE,68046-4256,Private      ,4,4,8,128,69,197
02079700,COLLEGE OF HAIR DESIGN                  ,NE,68508-0000,Proprietary  ,8,12,20,220,285,505
02099500,CENTRAL COMMUNITY COLLEGE- GI           ,NE,68801-0000,Public       ,20,91,111,770,1826,2596
02099501,CENTRAL COMMUNITY COLLEGE - HASTINGS    ,NE,68902-0000,Public       ,13,34,47,1120,1027,2147
02099502,CENTRAL COMMUNITY COLLEGE - COLUMBUS    ,NE,68602-0000,Public       ,9,44,53,576,675,1251
02508300,SOUTHEAST COMM. COLLEGE-ALL CAMPUSES    ,NE,68520-0000,Public       ,168,450,618,5306,7620,12926
02550800,NEBRASKA INDIAN COMMUNITY COLLEGE       ,NE,68039-0000,Public       ,1,18,19,32,159,191
02610500,XENON INTERNATIONAL ACADEMY II          ,NE,68127-3522,Proprietary  ,13,26,39,236,374,610
03164300,THE CREATIVE CENTER                     ,NE,68164-2911,Proprietary  ,2,7,9,168,132,300
03279300,MYOTHERAPY INSTITUTE                    ,NE,68516-0000,Proprietary  ,0,0,0,36,76,112
03323300,LITTLE PRIEST TRIBAL COLLEGE            ,NE,68071-0000,Private      ,9,21,30,37,136,173
03821400,UNIVERSAL COLLEGE OF HEALING ARTS       ,NE,68112-1810,Proprietary  ,0,11,11,27,167,194
00256800,UNIVERSITY OF NEVADA RENO               ,NV,89557-0002,Public       ,306,251,557,15005,7909,22914
00256900,UNIVERSITY OF NEVADA-LAS VEGAS          ,NV,89154-1001,Public       ,440,697,1137,20617,20413,41030
00697700,GREAT BASIN COLLEGE                     ,NV,89801-3348,Public       ,31,94,125,795,1614,2409
00732954,ITT TECHNICAL INSTITUTE                 ,NV,89014-6712,Proprietary  ,32,127,159,387,1126,1513
00736700,MARINELLO SCHOOLS OF BEAUTY             ,NV,89110-3563,Proprietary  ,24,45,69,260,558,818
00736701,MARINELLO SCHOOLS OF BEAUTY -           ,NV,89014-2244,Proprietary  ,12,41,53,105,274,379
00737100,MARINELLO SCHOOL OF BEAUTY              ,NV,89502-6530,Proprietary  ,14,54,68,182,487,669
00844103,ANTHEM INSTITUTE - MORRISON UNIVERSITY  ,NV,89521-4826,Proprietary  ,9,67,76,64,435,499
00919200,SIERRA NEVADA COLLEGE                   ,NV,89451-0000,Private      ,7,54,61,701,753,1454
01036200,COLLEGE OF SOUTHERN NEVADA              ,NV,89146-1139,Public       ,498,1407,1905,17663,30469,48132
01036300,WESTERN NEVADA COLLEGE                  ,NV,89703-0000,Public       ,49,123,172,1561,3527,5088
01323200,ACADEMY OF HAIR DESIGN                  ,NV,89146-1617,Proprietary  ,22,48,70,274,508,782
02107700,TRUCKEE MEADOWS COMMUNITY CLG           ,NV,89512-0000,Public       ,209,480,689,5100,9458,14558
02237500,EVEREST COLLEGE                         ,NV,89103-0000,Proprietary  ,56,271,327,923,2696,3619
02338512,GLENDALE CAREER COLLEGE - NEVADA CAREER ,NV,89131-3268,Proprietary  ,2,24,26,76,373,449
02616703,SCOTTSDALE CULINARY INSTITUTE - LE CORDO,NV,89144-7047,Proprietary  ,9,33,42,236,621,857
02621500,CAREER COLLEGE OF NORTHERN NEVADA       ,NV,89434-7905,Proprietary  ,29,130,159,263,1030,1293
03030603,UTAH CLG OF MASSAGE THERAPY-NSMT        ,NV,89123-0000,Proprietary  ,16,57,73,192,488,680
03031405,INTERNATIONAL ACADEMY OF DESIGN AND TECH,NV,89074-7750,Proprietary  ,30,51,81,436,713,1149
03043200,KAPLAN COLLEGE                          ,NV,89102-8618,Proprietary  ,73,295,368,816,3231,4047
03076404,BRYMAN SCHOOL OF ARIZONA (THE) - ANTHEM ,NV,89102-4514,Proprietary  ,18,45,63,102,267,369
03088200,CARSON CITY BEAUTY ACADEMY              ,NV,89706-0000,Proprietary  ,4,32,36,59,229,288
03232306,EUPHORIA INSTITUTE - SUMMERLIN          ,NV,89117-8803,Proprietary  ,12,32,44,189,413,602
03232307,EUPHORIA INSTITUTE - GREEN VALLEY       ,NV,89052-4964,Proprietary  ,4,27,31,97,257,354
03232308,EUPHORIA INSTITUTE - ALIANTE            ,NV,89131-1036,Proprietary  ,16,20,36,183,341,524
03787300,EXPERTISE SCHOOL OF BEAUTY              ,NV,89106-2516,Private      ,11,44,55,114,340,454
03838500,NORTHWEST HEALTH CAREERS                ,NV,89128-0255,Proprietary  ,18,82,100,268,864,1132
03975300,INSTITUTE OF PROFESSIONAL CAREERS       ,NV,89119-7825,Proprietary  ,11,56,67,181,565,746
04051303,ART INSTITUTE OF PHOENIX (THE) - ART INS,NV,89074-7737,Proprietary  ,16,30,46,558,595,1153
04065300,UNIVERSITY OF SOUTHERN NEVADA           ,NV,89014-2333,Private      ,13,55,68,606,2426,3032
04114300,NEVADA STATE COLLEGE                    ,NV,89002-9455,Public       ,40,157,197,2031,4102,6133
04142601,TOURO UNIVERSITY - NEVADA               ,NV,89014-8800,Private      ,4,29,33,79,1052,1131
04144800,INTERNATIONAL ACADEMY OF STYLE          ,NV,89509-3450,Proprietary  ,5,25,30,80,222,302
04147600,AVEDA INSTITUTE LAS VEGAS               ,NV,89119-6103,Proprietary  ,17,42,59,174,457,631
04171000,ADVANCED TRAINING INSTITUTE             ,NV,89115-7504,Proprietary  ,18,140,158,148,831,979
04186300,PAUL MITCHELL THE SCHOOL LAS VEGAS      ,NV,89123-8014,Proprietary  ,21,36,57,331,529,860
04190300,AMERICAN INSTITUTE OF MEDICAL SONOGRAPHY,NV,89146-6597,Proprietary  ,11,60,71,143,682,825
04191100,DESTINATION ACADEMY FOR SPA AND SALON PR,NV,89147-8397,Proprietary  ,5,21,26,61,214,275
04203100,PAUL MITCHELL THE SCHOOL RENO           ,NV,89501-3356,Proprietary  ,12,24,36,192,295,487
00257200,COLBY-SAWYER COLLEGE                    ,NH,03257-4648,Private      ,12,5,17,2948,155,3103
00257300,DARTMOUTH COLLEGE                       ,NH,03755-3529,Private      ,76,20,96,12634,2049,14683
00257500,FRANKLIN PIERCE UNIVERSITY              ,NH,03461-0060,Private      ,27,64,91,3451,1348,4799
00257900,NEW ENGLAND COLLEGE                     ,NH,03242-3293,Private      ,38,242,280,2104,1651,3755
00258000,SOUTHERN NEW HAMPSHIRE UNIVERSITY       ,NH,03106-1045,Private      ,228,2245,2473,6990,18461,25451
00258100,NHTI  - CONCORD'S COMMUNITY COLLEGE     ,NH,03301-7412,Public       ,55,98,153,2997,2379,5376
00258200,MANCHESTER COMMUNITY COLLEGE            ,NH,03102-8518,Public       ,41,112,153,1532,2113,3645
00258300,GREAT BAY COMMUNITY COLLEGE             ,NH,03801-0000,Public       ,30,74,104,1137,1482,2619
00258600,RIVIER COLLEGE                          ,NH,03060-5086,Private      ,8,67,75,1461,1350,2811
00258700,SAINT ANSELM COLLEGE                    ,NH,03102-1310,Private      ,17,9,26,4402,229,4631
00258900,UNIVERSITY OF NEW HAMPSHIRE             ,NH,03824-2511,Public       ,128,91,219,21669,3953,25622
00259000,KEENE STATE COLLEGE                     ,NH,03431-0000,Public       ,55,22,77,8514,847,9361
00259100,PLYMOUTH STATE UNIVERSITY               ,NH,03264-1595,Public       ,34,78,112,7066,1807,8873
00301004,ANTIOCH UNIVERSITY                      ,NH,03431-0000,Private      ,1,14,15,7,890,897
00472900,HESSER COLLEGE                          ,NH,03103-7230,Proprietary  ,20,105,125,480,1370,1850
00472901,HESSER COLLEGE - NASHUA CAMPUS          ,NH,03063-1286,Proprietary  ,12,42,54,173,621,794
00472904,HESSER COLLEGE - PORTSMOUTH CAMPUS      ,NH,03801-3245,Proprietary  ,9,49,58,173,705,878
00472905,HESSER COLLEGE - SALEM CAMPUS           ,NH,03079-2842,Proprietary  ,15,47,62,195,710,905
00472906,HESSER COLLEGE - CONCORD CAMPUS         ,NH,03301-3415,Proprietary  ,8,42,50,111,552,663
00473100,DANIEL WEBSTER COLLEGE                  ,NH,03063-1300,Proprietary  ,11,49,60,810,444,1254
00473300,CHESTER COLLEGE OF NEW ENGLAND          ,NH,03036-4331,Private      ,0,0,0,180,41,221
00529100,WHITE MOUNTAINS COMMUNITY COLLEGE       ,NH,03570-3799,Public       ,4,39,43,414,689,1103
00702500,LEBANON COLLEGE                         ,NH,03766-0000,Private      ,2,9,11,39,119,158
00755500,LAKES REGION COMMUNITY COLLEGE          ,NH,03246-1326,Public       ,23,49,72,771,823,1594
00756000,RIVER VALLEY COMMUNITY COLLEGE          ,NH,03743-9707,Public       ,9,47,56,412,995,1407
00849300,CONTINENTAL ACADEMIE OF HAIR DESIGN     ,NH,03103-4901,Proprietary  ,0,0,0,8,15,23
00864500,EMPIRE BEAUTY SCHOOL                    ,NH,03220-0000,Proprietary  ,11,18,29,120,162,282
00923600,NASHUA COMMUNITY COLLEGE                ,NH,03063-2052,Public       ,28,49,77,1264,1275,2539
01318900,CONTINENTAL ACADEMIE OF HAIR DESIGN     ,NH,03051-3754,Proprietary  ,3,7,10,63,55,118
02097900,UNIVERSITY NEW HAMPSHIRE SCHOOL OF LAW  ,NH,03301-0000,Private      ,0,5,5,30,676,706
02140400,ST JOSEPH SCH OF PRAC NRSG              ,NH,03060-0000,Private      ,3,14,17,62,264,326
02174800,MICHAEL'S SCHOOL OF HAIR DESIGN & ESTHET,NH,03110-0000,Proprietary  ,10,22,32,128,125,253
02179600,EMPIRE BEAUTY SCHOOL                    ,NH,03878-0000,Proprietary  ,10,21,31,120,188,308
02211600,PORTSMOUTH BTY SCH OF HAIR DESIGN       ,NH,03801-4084,Proprietary  ,2,1,3,14,31,45
02223300,MAGDALEN COLLEGE                        ,NH,03278-4012,Private      ,0,0,0,52,5,57
02245400,KEENE BEAUTY ACADEMY                    ,NH,03431-0000,Proprietary  ,1,3,4,46,57,103
02247000,NEW ENGLAND SCHOOL OF HAIR DESIGN       ,NH,03784-0000,Proprietary  ,2,4,6,43,58,101
03043100,THOMAS MORE COLLEGE OF LIBERAL ARTS     ,NH,03054-4818,Private      ,1,0,1,117,31,148
03101300,GRANITE STATE COLLEGE                   ,NH,03301-6400,Public       ,14,188,202,470,2480,2950
03182300,NEW HAMPSHIRE INSTITUTE OF ART          ,NH,03104-4858,Private      ,3,11,14,756,152,908
03437300,UPPER VALLEY TEACHER TRANING PROGRAM    ,NH,03766-1358,Private      ,0,1,1,3,45,48
03729300,NH INSTITUTE FOR THERAPEUTIC ARTS       ,NH,03051-4906,Proprietary  ,0,1,1,20,48,68
04162200,LAIRD INSTITUTE OF SPA THERAPY          ,NH,03102-5263,Proprietary  ,3,18,21,16,86,102
00267000,BAPTIST BIBLE COLG OF PENNSYLVANIA      ,PA,18411-1297,Private      ,2,22,24,668,458,1126
00322800,BRYN ATHYN COLLEGE OF THE NEW CHURCH    ,PA,19009-0717,Private      ,1,0,1,280,47,327
00322900,ALBRIGHT COLLEGE                        ,PA,19612-5234,Private      ,51,73,124,4023,1455,5478
00323000,ALLEGHENY COLLEGE                       ,PA,16335-3902,Private      ,25,7,32,3989,162,4151
00323100,COMM CLG OF ALLEGHENY-ALLEGHENY CMP     ,PA,15212-0000,Public       ,94,388,482,3794,7297,11091
00323101,"COMM CLG OF ALLEGHENY, BOYCE CAMPUS     ",PA,15146-0000,Public       ,25,138,163,1652,2863,4515
00323102,"COMM CLG OF ALLEGHENY, NORTH CAMPUS     ",PA,15237-0000,Public       ,51,180,231,2051,2970,5021
00323103,"COMM CLG OF ALLEGHENY, SOUTH CAMPUS     ",PA,15122-0000,Public       ,42,154,196,2020,2809,4829
00323300,ALVERNIA UNIVERSITY                     ,PA,19607-1799,Private      ,19,69,88,2642,1803,4445
00323500,ARCADIA UNIVERSITY                      ,PA,19038-3295,Private      ,53,59,112,6417,2428,8845
00323700,BRYN MAWR COLLEGE                       ,PA,19010-2899,Private      ,7,13,20,1977,681,2658
00323800,BUCKNELL UNIVERSITY                     ,PA,17837-2122,Private      ,27,4,31,5643,222,5865
00323900,BUCKS COUNTY COMMUNITY COLLEGE          ,PA,18940-1320,Public       ,106,244,350,4580,4700,9280
00324000,BUTLER COUNTY COMMUNITY COLLEGE         ,PA,16001-0000,Public       ,49,93,142,2170,2222,4392
00324100,CABRINI COLLEGE                         ,PA,19087-3698,Private      ,16,79,95,2301,1421,3722
00324200,CARNEGIE MELLON UNIVERSITY              ,PA,15213-3890,Private      ,80,38,118,13395,1998,15393
00324201,CARNEGIE MELLON UNIV- THE HEINZ COLLEGE ,PA,15213-0000,Private      ,2,21,23,136,744,880
00324202,CARNEGIE MELLON- TEPPER SCHOOL OF BUSINE,PA,15213-0000,Private      ,3,15,18,261,594,855
00324300,CEDAR CREST COLLEGE                     ,PA,18104-6196,Private      ,14,51,65,1157,1551,2708
00324400,CHATHAM UNIVERSITY                      ,PA,15232-2826,Private      ,3,38,41,847,2095,2942
00324500,CHESTNUT HILL COLLEGE                   ,PA,19118-2693,Private      ,25,83,108,2114,2741,4855
00324700,MISERICORDIA  UNIVERSITY                ,PA,18612-1008,Private      ,22,33,55,2780,1532,4312
00324900,COMMUNITY COLLEGE OF PHILADELPHIA       ,PA,19130-3991,Public       ,257,930,1187,13890,24661,38551
00325100,CURTIS INSTITUTE OF MUSIC               ,PA,19103-6187,Private      ,0,3,3,318,156,474
00325200,DELAWARE VALLEY COLLEGE                 ,PA,18901-2697,Private      ,14,26,40,2443,571,3014
00325300,DICKINSON COLLEGE                       ,PA,17013-2896,Private      ,25,4,29,3824,182,4006
00325600,DREXEL UNIVERSITY                       ,PA,19104-2875,Private      ,348,718,1066,33993,21087,55080
00325800,DUQUESNE UNIVERSITY                     ,PA,15282-0001,Private      ,48,87,135,8186,4445,12631
00325900,EASTERN UNIVERSITY                      ,PA,19087-3696,Private      ,20,138,158,2446,3056,5502
00326200,ELIZABETHTOWN COLLEGE                   ,PA,17022-2298,Private      ,15,36,51,3301,771,4072
00326300,EVANGELICAL SCHOOL OF THEOLOGY          ,PA,17067-0000,Private      ,0,0,0,1,98,99
00326500,FRANKLIN & MARSHALL COLLEGE             ,PA,17604-0000,Private      ,26,5,31,3583,193,3776
00326600,GANNON UNIVERSITY                       ,PA,16541-0001,Private      ,29,41,70,4020,1629,5649
00326700,GENEVA COLLEGE                          ,PA,15010-3599,Private      ,14,41,55,2008,1089,3097
00326800,GETTYSBURG COLLEGE                      ,PA,17325-1486,Private      ,22,8,30,4516,205,4721
00326900,GROVE CITY COLLEGE                      ,PA,16127-2104,Private      ,10,2,12,1890,57,1947
00327000,GWYNEDD-MERCY COLLEGE                   ,PA,19437-0901,Private      ,12,90,102,1873,1842,3715
00327200,HARCUM COLLEGE                          ,PA,19010-3476,Private      ,22,45,67,1029,1902,2931
00327300,HARRISBURG AREA COMMUNITY COLLEGE       ,PA,17110-2999,Public       ,202,740,942,10456,18037,28493
00327400,HAVERFORD COLLEGE                       ,PA,19041-1392,Private      ,14,0,14,2346,54,2400
00327500,HOLY FAMILY UNIVERSITY                  ,PA,19114-2094,Private      ,15,51,66,2363,2392,4755
00327600,IMMACULATA UNIVERSITY                   ,PA,19345-0647,Private      ,16,73,89,1826,2111,3937
00327700,INDIANA UNIVERSITY OF PENNSYLVANIA      ,PA,15705-1097,Public       ,131,107,238,16078,4417,20495
00327900,JUNIATA COLLEGE                         ,PA,16652-2196,Private      ,15,3,18,2459,103,2562
00328000,KEYSTONE COLLEGE                        ,PA,18440-0200,Private      ,18,19,37,1807,878,2685
00328200,KINGS COLLEGE                           ,PA,18711-0801,Private      ,32,14,46,3567,682,4249
00328300,LACKAWANNA COLLEGE                      ,PA,18509-9961,Private      ,39,62,101,2050,1364,3414
00328400,LAFAYETTE COLLEGE                       ,PA,18042-1768,Private      ,28,3,31,4610,165,4775
00328500,LANCASTER BIBLE COLLEGE                 ,PA,17601-5036,Private      ,13,103,116,881,1196,2077
00328600,LANCASTER THEOLOGICAL SEMINARY          ,PA,17603-0000,Private      ,1,7,8,7,123,130
00328700,LASALLE UNIVERSITY                      ,PA,19141-1199,Private      ,73,142,215,6895,5013,11908
00328800,LEBANON VALLEY COLLEGE                  ,PA,17003-1400,Private      ,18,12,30,2901,311,3212
00328900,LEHIGH UNIVERSITY                       ,PA,18015-1588,Private      ,49,38,87,9044,1104,10148
00329000,LINCOLN UNIVERSITY                      ,PA,19352-0999,Public       ,44,44,88,4158,1495,5653
00329100,LUTHERAN THEOLOG SEMINARY-GETTYSBRG     ,PA,17325-0000,Private      ,0,1,1,2,110,112
00329200,LUTHERAN THEOLOGICAL SEMINARY           ,PA,19119-0000,Private      ,0,8,8,2,225,227
00329300,LYCOMING COLLEGE                        ,PA,17701-5192,Private      ,10,2,12,2088,176,2264
00329400,MANOR COLLEGE                           ,PA,19046-3399,Private      ,14,15,29,853,724,1577
00329600,MARYWOOD UNIVERSITY                     ,PA,18509-1598,Private      ,21,38,59,3117,1751,4868
00329700,MERCYHURST COLLEGE                      ,PA,16546-0001,Private      ,49,88,137,4563,2147,6710
00329800,MESSIAH COLLEGE                         ,PA,17027-0000,Private      ,21,22,43,3693,420,4113
00330000,MOORE COLLEGE OF ART & DESIGN           ,PA,19103-1179,Private      ,9,25,34,802,427,1229
00330100,MORAVIAN COLLEGE                        ,PA,18018-6650,Private      ,14,15,29,2469,429,2898
00330101,MORAVIAN THEOLOGICAL SEMINARY           ,PA,18018-0000,Private      ,0,3,3,14,85,99
00330200,MOUNT ALOYSIUS COLLEGE                  ,PA,16630-1999,Private      ,9,17,26,1456,923,2379
00330300,CARLOW UNIVERSITY                       ,PA,15213-3165,Private      ,14,53,67,1373,2242,3615
00330400,MUHLENBERG COLLEGE                      ,PA,18104-5586,Private      ,14,27,41,4152,458,4610
00330600,VALLEY FORGE CHRISTIAN COLLEGE          ,PA,19460-2399,Private      ,7,7,14,916,302,1218
00330900,PEIRCE COLLEGE                          ,PA,19102-4699,Private      ,26,128,154,635,3193,3828
00331100,SALUS UNIVERSITY                        ,PA,19027-1598,Private      ,0,5,5,19,1105,1124
00331300,WIDENER UNIVERSITY                      ,PA,19013-5792,Private      ,49,71,120,4971,2947,7918
00331302,WIDENER UNIV SCH OF LAW- HARRISBURG     ,PA,17106-9381,Private      ,0,6,6,23,822,845
00331500,BLOOMSBURG UNIVERSITY OF PA             ,PA,17815-1301,Public       ,152,41,193,12937,2254,15191
00331600,CALIFORNIA UNIV OF PENNSYLVANIA         ,PA,15419-1394,Public       ,67,200,267,7243,5045,12288
00331700,CHEYNEY UNIVERSITY OF PENNSYLVANIA      ,PA,19319-0200,Public       ,30,27,57,2443,1208,3651
00331800,CLARION UNIVERSITY OF PENNSYLVANIA      ,PA,16214-1232,Public       ,42,90,132,5482,2738,8220
00332000,EAST STROUDSBURG UNIVERSITY             ,PA,18301-2999,Public       ,103,54,157,8378,2151,10529
00332100,EDINBORO UNIVERSITY OF PENNSYLVANIA     ,PA,16444-0001,Public       ,67,103,170,6616,3417,10033
00332200,KUTZTOWN UNIVERSITY OF PENNSYLVANIA     ,PA,19530-9339,Public       ,87,61,148,12565,2521,15086
00332300,LOCK HAVEN UNIV OF PENNSYLVANIA         ,PA,17745-2439,Public       ,60,58,118,6476,1586,8062
00332400,MANSFIELD UNIVERSITY                    ,PA,16933-1123,Public       ,45,34,79,3285,1075,4360
00332500,MILLERSVILLE UNIVERSITY OF PA           ,PA,17551-1800,Public       ,64,78,142,9745,2772,12517
00332600,SHIPPENSBURG UNIVERSITY                 ,PA,17257-2299,Public       ,65,52,117,8938,1883,10821
00332700,SLIPPERY ROCK UNIVERSITY                ,PA,16057-1326,Public       ,58,49,107,9245,2316,11561
00332800,WEST CHESTER UNIVERSITY                 ,PA,19383-0001,Public       ,221,155,376,18764,5275,24039
00332900,PENN STATE UNIVERSITY                   ,PA,16802-1503,Public       ,1189,987,2176,77194,30474,107668
00335000,UNIVERSITY OF THE ARTS (THE)            ,PA,19102-9493,Private      ,35,21,56,3529,968,4497
00335100,CAIRN UNIVERSITY                        ,PA,19047-2942,Private      ,3,22,25,871,602,1473
00335200,PHILADELPHIA CLG OSTEOPATHIC MED        ,PA,19131-0000,Private      ,0,22,22,36,3442,3478
00335300,UNIVERSITY OF THE SCIENCES IN PHILADELPH,PA,19104-4495,Private      ,34,31,65,3800,1532,5332
00335400,PHILADELPHIA UNIVERSITY                 ,PA,19144-5497,Private      ,44,74,118,4688,2505,7193
00335600,PITTSBURGH THEOLOGICAL SEMINARY         ,PA,15206-0000,Private      ,0,10,10,6,227,233
00335700,POINT PARK UNIVERSITY                   ,PA,15222-1912,Private      ,34,77,111,3825,2601,6426
00335800,REFORMED PRESBYTERIAN THEOL SEMINAR     ,PA,15208-0000,Private      ,0,0,0,0,26,26
00335900,ROBERT MORRIS UNIVERSITY                ,PA,15108-1189,Private      ,44,105,149,5266,2410,7676
00336000,ROSEMONT COLLEGE                        ,PA,19010-1699,Private      ,9,25,34,751,683,1434
00336200,SETON HILL UNIVERSITY                   ,PA,15601-1599,Private      ,25,23,48,2263,1043,3306
00336400,ST. CHARLES BORROMEO SEMINARY           ,PA,19096-0000,Private      ,0,3,3,40,48,88
00336600,SAINT FRANCIS UNIVERSITY                ,PA,15940-0600,Private      ,15,30,45,2139,822,2961
00336700,SAINT JOSEPH'S UNIVERSITY               ,PA,19131-1395,Private      ,70,261,331,7632,4298,11930
00336800,ST VINCENT COLLEGE                      ,PA,15650-2690,Private      ,15,12,27,2087,340,2427
00336900,SUSQUEHANNA UNIVERSITY                  ,PA,17870-1001,Private      ,19,1,20,3367,124,3491
00337000,SWARTHMORE COLLEGE                      ,PA,19081-1397,Private      ,19,3,22,4189,119,4308
00337100,TEMPLE UNIVERSITY                       ,PA,19122-6003,Private      ,421,412,833,36127,22175,58302
00337600,THIEL COLLEGE                           ,PA,16125-2181,Private      ,12,5,17,1883,161,2044
00337800,UNIVERSITY OF PENNSYLVANIA              ,PA,19104-6216,Private      ,156,267,423,22065,14332,36397
00337900,UNIVERSITY OF PITTSBURGH                ,PA,15260-0000,Public       ,246,273,519,29987,11881,41868
00337906,UNIVERSITY OF PITTSBURGH - SCHOOL OF MED,PA,15261-0001,Public       ,1,7,8,259,1055,1314
00337907,UNIVERSITY OF PITTSBURGH - SCHOOL OF DEN,PA,15261-2523,Public       ,0,2,2,95,418,513
00338400,UNIVERSITY OF SCRANTON                  ,PA,18510-4622,Private      ,54,96,150,8350,2105,10455
00338500,URSINUS COLLEGE                         ,PA,19426-1000,Private      ,14,7,21,3217,141,3358
00338600,VALLEY FORGE MILITARY COLLEGE           ,PA,19087-3695,Private      ,9,2,11,366,67,433
00338800,VILLANOVA UNIVERSITY                    ,PA,19085-1699,Private      ,76,179,255,12698,3255,15953
00338801,VILLANOVA UNIV SCH OF LAW               ,PA,19085-0000,Private      ,2,6,8,50,1542,1592
00338900,WASHINGTON & JEFFERSON COLLEGE          ,PA,15301-4801,Private      ,16,3,19,2811,131,2942
00339100,WAYNESBURG UNIVERSITY                   ,PA,15370-1222,Private      ,9,47,56,2174,886,3060
00339200,WESTMINSTER COLLEGE                     ,PA,16172-0002,Private      ,12,4,16,2523,136,2659
00339300,WESTMINSTER THEOLOGICAL SEMINARY        ,PA,19038-0000,Private      ,1,5,6,8,364,372
