OPE ID,School,State,Zip Code,School Type,20102011Qtr1_Dependent Students,20102011Qtr1_Independent Students,Quarterly Total,YTD_20102011Qtr1_Dependent Students,YTD_20102011Qtr1_Independent Students,Award Year To Date Total
00325800,DUQUESNE UNIVERSITY                     ,PA,15282-0001,Private      ,5345,1982,7327,5345,1982,7327
00325900,EASTERN UNIVERSITY                      ,PA,19087-3696,Private      ,1454,962,2416,1454,962,2416
00326200,ELIZABETHTOWN COLLEGE                   ,PA,17022-2298,Private      ,2583,244,2827,2583,244,2827
00326300,EVANGELICAL SCHOOL OF THEOLOGY          ,PA,17067-0000,Private      ,0,33,33,0,33,33
00326500,FRANKLIN & MARSHALL COLLEGE             ,PA,17604-0000,Private      ,2663,56,2719,2663,56,2719
00326600,GANNON UNIVERSITY                       ,PA,16541-0001,Private      ,2912,792,3704,2912,792,3704
00326700,GENEVA COLLEGE                          ,PA,15010-3599,Private      ,1638,423,2061,1638,423,2061
00326800,GETTYSBURG COLLEGE                      ,PA,17325-1486,Private      ,3388,69,3457,3388,69,3457
00326900,GROVE CITY COLLEGE                      ,PA,16127-0000,Private      ,1485,23,1508,1485,23,1508
00327000,GWYNEDD-MERCY COLLEGE                   ,PA,19437-0901,Private      ,1234,536,1770,1234,536,1770
00327200,HARCUM COLLEGE                          ,PA,19010-3476,Private      ,272,518,790,272,518,790
00327300,HARRISBURG AREA COMMUNITY COLLEGE       ,PA,17110-2999,Public       ,3660,5506,9166,3660,5506,9166
00327400,HAVERFORD COLLEGE                       ,PA,19041-1392,Private      ,1786,30,1816,1786,30,1816
00327500,HOLY FAMILY UNIVERSITY                  ,PA,19114-2094,Private      ,1471,944,2415,1471,944,2415
00327600,IMMACULATA UNIVERSITY                   ,PA,19345-0647,Private      ,1058,562,1620,1058,562,1620
00327700,INDIANA UNIVERSITY OF PENNSYLVANIA      ,PA,15705-1097,Public       ,9028,1628,10656,9028,1628,10656
00327900,JUNIATA COLLEGE                         ,PA,16652-2196,Private      ,2085,51,2136,2085,51,2136
00328000,KEYSTONE COLLEGE                        ,PA,18440-0200,Private      ,890,317,1207,890,317,1207
00328200,KINGS COLLEGE                           ,PA,18711-0801,Private      ,2377,272,2649,2377,272,2649
00328300,LACKAWANNA COLLEGE                      ,PA,18509-9961,Private      ,591,348,939,591,348,939
00328400,LAFAYETTE COLLEGE                       ,PA,18042-1768,Private      ,3288,57,3345,3288,57,3345
00328500,LANCASTER BIBLE COLLEGE                 ,PA,17601-5036,Private      ,340,143,483,340,143,483
00328600,LANCASTER THEOLOGICAL SEMINARY          ,PA,17603-0000,Private      ,0,50,50,0,50,50
00328700,LASALLE UNIVERSITY                      ,PA,19141-1199,Private      ,4252,1611,5863,4252,1611,5863
00328800,LEBANON VALLEY COLLEGE                  ,PA,17003-1400,Private      ,2264,177,2441,2264,177,2441
00328900,LEHIGH UNIVERSITY                       ,PA,18015-1588,Private      ,6657,499,7156,6657,499,7156
00329000,LINCOLN UNIVERSITY                      ,PA,19352-0999,Public       ,2661,597,3258,2661,597,3258
00329100,LUTHERAN THEOLOG SEMINARY-GETTYSBRG     ,PA,17325-0000,Private      ,2,67,69,2,67,69
00329200,LUTHERAN THEOLOGICAL SEMINARY           ,PA,19119-0000,Private      ,1,92,93,1,92,93
00329300,LYCOMING COLLEGE                        ,PA,17701-5192,Private      ,1727,91,1818,1727,91,1818
00329400,MANOR COLLEGE                           ,PA,19046-3399,Private      ,338,273,611,338,273,611
00329600,MARYWOOD UNIVERSITY                     ,PA,18509-1598,Private      ,2073,766,2839,2073,766,2839
00329700,MERCYHURST COLLEGE                      ,PA,16546-0001,Private      ,2734,814,3548,2734,814,3548
00329800,MESSIAH COLLEGE                         ,PA,17027-0800,Private      ,2792,118,2910,2792,118,2910
00330000,MOORE COLLEGE OF ART & DESIGN           ,PA,19103-1179,Private      ,583,176,759,583,176,759
00330100,MORAVIAN COLLEGE                        ,PA,18018-6650,Private      ,1825,135,1960,1825,135,1960
00330101,MORAVIAN THEOLOGICAL SEMINARY           ,PA,18018-0000,Private      ,15,18,33,15,18,33
00330200,MOUNT ALOYSIUS COLLEGE                  ,PA,16630-1999,Private      ,975,414,1389,975,414,1389
00330300,CARLOW COLLEGE                          ,PA,15213-3165,Private      ,865,863,1728,865,863,1728
00330400,MUHLENBERG COLLEGE                      ,PA,18104-5586,Private      ,2986,144,3130,2986,144,3130
00330600,VALLEY FORGE CHRISTIAN COLLEGE          ,PA,19460-2399,Private      ,487,111,598,487,111,598
00330900,PEIRCE COLLEGE                          ,PA,19102-4699,Private      ,99,673,772,99,673,772
00331100,PENNSYLVANIA COLLEGE OF OPTOMETRY       ,PA,19027-1598,Private      ,6,523,529,6,523,529
00331300,WIDENER UNIVERSITY                      ,PA,19013-5792,Private      ,3298,1240,4538,3298,1240,4538
00331302,WIDENER UNIV SCH OF LAW- HARRISBURG     ,PA,17106-9381,Private      ,8,486,494,8,486,494
00331500,BLOOMSBURG UNIVERSITY OF PA             ,PA,17815-1301,Public       ,8942,1047,9989,8942,1047,9989
00331600,CALIFORNIA UNIV OF PENNSYLVANIA         ,PA,15419-1394,Public       ,3912,1495,5407,3912,1495,5407
00331700,CHEYNEY UNIVERSITY OF PENNSYLVANIA      ,PA,19319-0200,Public       ,1306,422,1728,1306,422,1728
00331800,CLARION UNIVERSITY OF PENNSYLVANIA      ,PA,16214-1232,Public       ,3097,922,4019,3097,922,4019
00332000,EAST STROUDSBURG UNIVERSITY             ,PA,18301-2999,Public       ,5645,831,6476,5645,831,6476
00332100,EDINBORO UNIVERSITY OF PENNSYLVANIA     ,PA,16444-0001,Public       ,4732,1798,6530,4732,1798,6530
00332200,KUTZTOWN UNIVERSITY OF PENNSYLVANIA     ,PA,19530-9339,Public       ,9038,1171,10209,9038,1171,10209
00332300,LOCK HAVEN UNIV OF PENNSYLVANIA         ,PA,17745-2439,Public       ,4654,848,5502,4654,848,5502
00332400,MANSFIELD UNIVERSITY                    ,PA,16933-1123,Public       ,2063,498,2561,2063,498,2561
00332500,MILLERSVILLE UNIVERSITY OF PA           ,PA,17551-1800,Public       ,6403,1239,7642,6403,1239,7642
00332600,SHIPPENSBURG UNIVERSITY                 ,PA,17257-2299,Public       ,5853,753,6606,5853,753,6606
00332700,SLIPPERY ROCK UNIVERSITY                ,PA,16057-1326,Public       ,5441,849,6290,5441,849,6290
00332800,WEST CHESTER UNIVERSITY                 ,PA,19383-0001,Public       ,12502,2202,14704,12502,2202,14704
00332900,PENN STATE UNIVERSITY                   ,PA,16802-1503,Public       ,51548,12870,64418,51548,12870,64418
00335000,UNIVERSITY OF THE ARTS (THE)            ,PA,19102-9493,Private      ,2562,411,2973,2562,411,2973
00335100,PHILADELPHIA BIBLICAL UNIVERSITY        ,PA,19047-2942,Private      ,500,128,628,500,128,628
00335200,PHILADELPHIA CLG OSTEOPATHIC MED        ,PA,19131-0000,Private      ,11,1592,1603,11,1592,1603
00335300,UNIVERSITY OF THE SCIENCES IN PHILADELPH,PA,19104-4495,Private      ,3126,649,3775,3126,649,3775
00335400,PHILADELPHIA UNIVERSITY                 ,PA,19144-5497,Private      ,3170,671,3841,3170,671,3841
00335600,PITTSBURGH THEOLOGICAL SEMINARY         ,PA,15206-0000,Private      ,0,171,171,0,171,171
00335700,POINT PARK UNIVERSITY                   ,PA,15222-1912,Private      ,2111,805,2916,2111,805,2916
00335800,REFORMED PRESBYTERIAN THEOL SEMINAR     ,PA,15208-0000,Private      ,0,11,11,0,11,11
00335900,ROBERT MORRIS UNIVERSITY                ,PA,15108-1189,Private      ,3116,765,3881,3116,765,3881
00336000,ROSEMONT COLLEGE                        ,PA,19010-1699,Private      ,499,164,663,499,164,663
00336200,SETON HILL UNIVERSITY                   ,PA,15601-1599,Private      ,1313,366,1679,1313,366,1679
00336400,ST. CHARLES BORROMEO SEMINARY           ,PA,19096-0000,Private      ,22,13,35,22,13,35
00336600,SAINT FRANCIS UNIVERSITY                ,PA,15940-0600,Private      ,1298,282,1580,1298,282,1580
00336700,SAINT JOSEPH'S UNIVERSITY               ,PA,19131-1395,Private      ,4926,897,5823,4926,897,5823
00336800,ST VINCENT COLLEGE                      ,PA,15650-2690,Private      ,1420,126,1546,1420,126,1546
00336900,SUSQUEHANNA UNIVERSITY                  ,PA,17870-1001,Private      ,2785,82,2867,2785,82,2867
00337000,SWARTHMORE COLLEGE                      ,PA,19081-1397,Private      ,3393,66,3459,3393,66,3459
00337100,TEMPLE UNIV - MAIN CAMPUS               ,PA,19122-6003,Private      ,22178,4934,27112,22178,4934,27112
00337101,TEMPLE UNIV - SCHOOL OF LAW             ,PA,19122-0000,Private      ,51,2366,2417,51,2366,2417
00337102,TEMPLE UNIV - SCHOOL OF MEDICINE        ,PA,19140-0000,Private      ,117,1252,1369,117,1252,1369
00337103,TEMPLE UNIV - SCHOOL OF DENTISTRY       ,PA,19140-0000,Private      ,22,474,496,22,474,496
00337104,TEMPLE UNIV - AMBLER CAMPUS             ,PA,19002-0000,Private      ,524,374,898,524,374,898
00337105,TEMPLE UNIV - SCH OF ALLIED HEALTH      ,PA,19140-0000,Private      ,377,306,683,377,306,683
00337106,TEMPLE UNIV - SCHOOL OF PHARMACY        ,PA,19140-0000,Private      ,186,468,654,186,468,654
00337107,TEMPLE UNIV - TYLER SCHOOL OF ART       ,PA,19122-0000,Private      ,1144,420,1564,1144,420,1564
00337108,TEMPLE UNIV - GRAD DIV HEALTH SCI       ,PA,19140-0000,Private      ,113,459,572,113,459,572
00337109,TEMPLE UNIV - GRADUATE DIVISION         ,PA,19122-0000,Private      ,107,1735,1842,107,1735,1842
00337111,TEMPLE UNIV-SCH OF PODIATRIC MED        ,PA,19107-0000,Private      ,4,225,229,4,225,229
00337600,THIEL COLLEGE                           ,PA,16125-2181,Private      ,1111,83,1194,1111,83,1194
00337800,UNIVERSITY OF PENNSYLVANIA              ,PA,19104-6216,Private      ,15675,8725,24400,15675,8725,24400
00337900,UNIVERSITY OF PITTSBURGH                ,PA,15260-0000,Public       ,21005,6105,27110,21005,6105,27110
00337906,UNIVERSITY OF PITTSBURGH - SCHOOL OF MED,PA,15261-0001,Public       ,167,828,995,167,828,995
00337907,UNIVERSITY OF PITTSBURGH - SCHOOL OF DEN,PA,15261-2523,Public       ,185,431,616,185,431,616
00338400,UNIVERSITY OF SCRANTON                  ,PA,18510-4622,Private      ,5444,576,6020,5444,576,6020
00338500,URSINUS COLLEGE                         ,PA,19426-2562,Private      ,2995,64,3059,2995,64,3059
00338600,VALLEY FORGE MILITARY COLLEGE           ,PA,19087-3695,Private      ,218,20,238,218,20,238
00338800,VILLANOVA UNIVERSITY                    ,PA,19085-1699,Private      ,10330,1213,11543,10330,1213,11543
00338801,VILLANOVA UNIV SCH OF LAW               ,PA,19085-0000,Private      ,32,1492,1524,32,1492,1524
00338900,WASHINGTON & JEFFERSON COLLEGE          ,PA,15301-4801,Private      ,2199,39,2238,2199,39,2238
00339100,WAYNESBURG UNIVERSITY                   ,PA,15370-1222,Private      ,1392,269,1661,1392,269,1661
00339200,WESTMINSTER COLLEGE                     ,PA,16172-0002,Private      ,1980,58,2038,1980,58,2038
00339300,WESTMINSTER THEOLOGICAL SEMINARY        ,PA,19038-0000,Private      ,1,156,157,1,156,157
00339400,WILKES UNIVERSITY                       ,PA,18766-0998,Private      ,2056,411,2467,2056,411,2467
00339500,PENNSYLVANIA COLLEGE OF TECHNOLOGY      ,PA,17701-5779,Public       ,3159,1240,4399,3159,1240,4399
00339600,WILSON COLLEGE                          ,PA,17201-1285,Private      ,316,220,536,316,220,536
00339900,YORK COLLEGE OF PENNSYLVANIA            ,PA,17405-7199,Private      ,6648,594,7242,6648,594,7242
00398600,DESALES UNIVERSITY                      ,PA,18034-9568,Private      ,1707,473,2180,1707,473,2180
00398700,LA ROCHE COLLEGE                        ,PA,15237-5898,Private      ,559,172,731,559,172,731
00398800,NEUMANN UNIVERSITY                      ,PA,19014-1298,Private      ,2072,474,2546,2072,474,2546
00405800,GRATZ COLLEGE                           ,PA,19027-3097,Private      ,4,37,41,4,37,41
00445200,MONTGOMERY COUNTY COMMUNITY COLLEGE     ,PA,19422-6300,Public       ,1665,1707,3372,1665,1707,3372
00488700,BRANDYWINE SCHOOL OF NURSING            ,PA,19320-1536,Proprietary  ,10,18,28,10,18,28
00488900,CAMBRIA-ROWE BUSINESS COLLEGE           ,PA,15902-2494,Proprietary  ,49,114,163,49,114,163
00489000,CENTRAL PENNSYLVANIA COLLEGE            ,PA,17093-0309,Proprietary  ,880,646,1526,880,646,1526
00489300,DU BOIS BUSINESS COLLEGE                ,PA,15801-2401,Proprietary  ,85,163,248,85,163,248
00489400,ERIE BUSINESS CENTER                    ,PA,16501-1305,Proprietary  ,22,102,124,22,102,124
00489401,ERIE BUSINESS CENTER SOUTH              ,PA,16101-0000,Proprietary  ,4,39,43,4,39,43
00489800,MCCANN SCHOOL OF BUSINESS & TECHNOL     ,PA,17901-1335,Proprietary  ,279,967,1246,279,967,1246
00489807,MCCANN SCHOOL OF BUSINESS & TECHNOLOGY -,PA,17013-3180,Proprietary  ,7,17,24,7,17,24
00489900,MERCY HOSP SCH OF NURSING               ,PA,15219-5166,Private      ,45,86,131,45,86,131
00490100,NEWPORT BUSINESS INSTITUTE              ,PA,15068-3929,Proprietary  ,9,29,38,9,29,38
00490200,PENN COMMERCIAL BUSINESS/TECHNICAL SCHL ,PA,15301-2871,Proprietary  ,65,140,205,65,140,205
00491000,KAPLAN CAREER INSTITUTE                 ,PA,17111-3571,Proprietary  ,103,333,436,103,333,436
00491001,THOMPSON INSTITUTE-PHILADEPHIA CAMPUS   ,PA,19104-3386,Proprietary  ,57,256,313,57,256,313
00491400,NEWPORT BUSINESS INSTITUTE              ,PA,17701-5855,Proprietary  ,4,63,67,4,63,67
00500701,WEST VIRGINIA CAREER INSTITUTE          ,PA,15456-0000,Proprietary  ,14,52,66,14,52,66
00531000,PITTSBURGH INST OF AERONAUTICS          ,PA,15236-0000,Private      ,94,53,147,94,53,147
00533000,FAYETTE CNTY AREA VOC TECH PRC NRSG     ,PA,15401-0000,Public       ,5,17,22,5,17,22
00533500,CENTRAL PENN INST OF SCI & TECH PNP     ,PA,16823-0000,Public       ,21,49,70,21,49,70
00536500,YORK CO AREA VOC-TECH SCH-PRAC NSG      ,PA,17402-0000,Public       ,13,60,73,13,60,73
00594600,SCHOOL OF RADIOLOGIC TECHNOLOGY AT ST. C,PA,19134-1995,Proprietary  ,7,20,27,7,20,27
00653400,CITIZENS SCHOOL OF NURSING              ,PA,15068-6591,Private      ,52,68,120,52,68,120
00653700,CONEMAUGH VLY MEM HOSP SCH NRSNG        ,PA,15905-4398,Private      ,43,38,81,43,38,81
00653702,CONEMAUGH HOSP- SCH HISTOTECHNOLOGY     ,PA,15905-0000,Private      ,3,0,3,3,0,3
00653704,CONEMAUGH VLY MEM HOSP SCH RAD TECH     ,PA,15905-0000,Private      ,12,7,19,12,7,19
00653706,CONEMAUGH VLY MEM HOSP SCH  MED TECH    ,PA,15905-4398,Private      ,3,6,9,3,6,9
00653900,EPISCOPAL HOSPITAL SCHL OF NURSING      ,PA,19125-1000,Private      ,12,14,26,12,14,26
00655100,ST MARGARET SCHL OF NURSING             ,PA,15238-3205,Private      ,32,101,133,32,101,133
00656000,OHIO VALLEY HOSP SCH OF NURSING         ,PA,15136-1694,Private      ,13,19,32,13,19,32
00656500,READING HOSPITAL SCHOOL OF HEALTH SCIENC,PA,19611-1744,Private      ,107,150,257,107,150,257
00657400,"ST LUKE'S HOSPITAL OF BETHLEHEM, PA     ",PA,18015-1065,Private      ,29,72,101,29,72,101
00657600,SEWICKLEY VALLEY HOSP SCH NRSNG         ,PA,15143-1498,Private      ,15,18,33,15,18,33
00657700,UPMC SHADYSIDE SCHOOL OF NURSING        ,PA,15232-1381,Private      ,65,124,189,65,124,189
00657800,SHARON REGIONAL SCHOOL OF NURSING       ,PA,16146-3395,Private      ,8,31,39,8,31,39
00658200,WASHINGTON HOSP SCH OF NURSING          ,PA,15301-3398,Private      ,21,47,68,21,47,68
00658202,WASHINGTON HOSP SCH OF RAD TECH         ,PA,15301-3398,Private      ,10,7,17,10,7,17
00658300,WESTERN PENN HOSP-SCH OF NURSING        ,PA,15224-1790,Private      ,39,46,85,39,46,85
00680700,COMMUNITY COLLEGE OF BEAVER COUNTY      ,PA,15061-2588,Public       ,441,442,883,441,442,883
00681000,LEHIGH CARBON COMMUNITY COLLEGE         ,PA,18078-2598,Public       ,1181,1352,2533,1181,1352,2533
00681100,LUZERNE COUNTY COMMUNITY COLLEGE        ,PA,18634-3899,Public       ,1249,1328,2577,1249,1328,2577
00708700,ABINGTON MEM HOSP SCHL OF NURSING       ,PA,19090-1284,Private      ,74,199,273,74,199,273
00709100,EVEREST INSTITUTE                       ,PA,15222-1320,Proprietary  ,35,186,221,35,186,221
00711000,DELAWARE COUNTY COMMUNITY COLLEGE       ,PA,19063-1094,Public       ,1791,2132,3923,1791,2132,3923
00719100,NORTHAMPTON COMMUNITY COLLEGE           ,PA,18020-7599,Public       ,3246,2745,5991,3246,2745,5991
00739802,KATHERINE GIBBS-PHILADELPHIA            ,PA,19403-2422,Proprietary  ,0,1,1,0,1,1
00743000,ANTONELLI INST OF ART & PHOTOGRAPHY     ,PA,19038-8242,Proprietary  ,53,6,59,53,6,59
00743600,KAPLAN CAREER INSTITUTE - ICM CAMPUS    ,PA,15222-1977,Proprietary  ,184,640,824,184,640,824
00743700,PITTSBURGH TECHNICAL INSTITUTE          ,PA,15071-3205,Proprietary  ,1366,567,1933,1366,567,1933
00746900,"HUSSIAN SCHOOL OF ART, INC.             ",PA,19106-0000,Proprietary  ,63,8,71,63,8,71
00747000,"ART INSTITUTE OF PITTSBURGH, THE        ",PA,15219-1328,Proprietary  ,2384,6380,8764,2384,6380,8764
00752900,CTR ART TCH BRDYWN CMPS PRC NRS PRG     ,PA,19320-2459,Public       ,9,36,45,9,36,45
00775900,LINCOLN TECHNICAL INSTITUTE             ,PA,18104-3298,Proprietary  ,99,138,237,99,138,237
00777900,LANSDALE SCHOOL OF BUSINESS             ,PA,19454-0000,Proprietary  ,7,59,66,7,59,66
00778000,NEW CASTLE SCHOOL OF TRADES             ,PA,16143-9721,Proprietary  ,81,149,230,81,149,230
00778100,CHI INSTITUTE/RETS CAMPUS               ,PA,19008-3516,Proprietary  ,40,149,189,40,149,189
00783200,LINCOLN TECH INSTITUTE                  ,PA,19136-1595,Proprietary  ,170,141,311,170,141,311
00783900,TRIANGLE TECH                           ,PA,15214-3897,Proprietary  ,34,82,116,34,82,116
00791200,THADDEUS STEVENS CLG OF TECHNOLOGY      ,PA,17602-0000,Public       ,599,222,821,599,222,821
00791600,FRANKLIN CNTY CAREER & TECH CTR-PNP     ,PA,17201-0000,Public       ,12,14,26,12,14,26
00820000,JAMESON MEMORIAL HOSP SCH NURSING       ,PA,16105-2595,Private      ,18,42,60,18,42,60
00826301,AWARD BEAUTY SCHOOL - CHAMBERSBURG BEAUT,PA,17201-2435,Proprietary  ,3,1,4,3,1,4
00835000,ART INSTITUTE OF PHILADELPHIA           ,PA,19103-5198,Proprietary  ,1992,1011,3003,1992,1011,3003
00844100,ANTHEM INSTITUTE                        ,PA,19064-1243,Proprietary  ,39,135,174,39,135,174
00856800,VET TECH INSTITUTE                      ,PA,15222-3400,Proprietary  ,139,74,213,139,74,213
00865300,JEFFERSON CO DUBOIS VOC TECH-PR NSG     ,PA,15851-0000,Public       ,12,18,30,12,18,30
00888900,LEHIGH VALLEY COLLEGE                   ,PA,18034-8447,Proprietary  ,30,10,40,30,10,40
00895500,PRUONTOS HAIR DESIGN INSTITUTE          ,PA,16602-0000,Proprietary  ,4,13,17,4,13,17
00915705,WYOMING TECHNICAL INSTITUTE - BLAIRSVILL,PA,15717-8060,Proprietary  ,641,369,1010,641,369,1010
00918600,DEAN INSTITUTE OF TECHNOLOGY            ,PA,15226-1197,Proprietary  ,8,33,41,8,33,41
00944900,PENNCO TECH                             ,PA,19007-0000,Proprietary  ,50,86,136,50,86,136
00966400,EMPIRE BEAUTY SCHOOL                    ,PA,18052-5730,Proprietary  ,23,51,74,23,51,74
00966500,EMPIRE BEAUTY SCHOOL                    ,PA,17109-2210,Proprietary  ,16,38,54,16,38,54
00966600,EMPIRE BEAUTY SCHOOL                    ,PA,19605-2803,Proprietary  ,19,62,81,19,62,81
00972100,BRADFORD SCHOOL                         ,PA,15219-2602,Proprietary  ,416,62,478,416,62,478
00972300,ARIA HEALTH SCHOOL OF NURSING           ,PA,19124-2696,Private      ,84,147,231,84,147,231
00978300,GORDON PHILLIPS SCH OF BEAUTY CULT      ,PA,19135-0000,Proprietary  ,48,125,173,48,125,173
00986300,LANCASTER GENERAL COLLEGE OF NURSING AND,PA,17602-4955,Private      ,320,355,675,320,355,675
01000600,GREATER JOHNSTOWN AREA VOC TECH SCH     ,PA,15904-0000,Public       ,18,93,111,18,93,111
01005500,CRAWFORD CNTY AREA VO-TECH PRAC NUR     ,PA,16335-0000,Public       ,7,4,11,7,4,11
01017600,WESTMORELAND COUNTY COMMUNITY CLG       ,PA,15697-1895,Public       ,918,1174,2092,918,1174,2092
01038800,READING AREA COMMUNITY COLLEGE          ,PA,19603-1706,Public       ,678,1247,1925,678,1247,1925
01054100,EMPIRE BEAUTY SCHOOL                    ,PA,15146-2229,Proprietary  ,18,56,74,18,56,74
01054200,EMPIRE BEAUTY SCHOOL                    ,PA,18701-0000,Proprietary  ,26,54,80,26,54,80
01054300,EMPIRE BEAUTY SCHOOL                    ,PA,17701-3914,Proprietary  ,10,43,53,10,43,53
01081400,PITTSBURGH INST MORTUARY SCIENCE        ,PA,15206-3706,Private      ,52,80,132,52,80,132
01086000,GREATER ALTOONA CAREER/TECH CENTER      ,PA,16602-0000,Public       ,16,69,85,16,69,85
01096300,GREENE COUNTY VOC-TECH SCHOOL           ,PA,15370-0000,Public       ,3,5,8,3,5,8
01097000,EMPIRE BEAUTY SCHOOL                    ,PA,17042-5209,Proprietary  ,13,16,29,13,16,29
01099800,PENNSYLVANIA INSTITUTE OF TECH          ,PA,19063-4098,Private      ,159,212,371,159,212,371
01102000,EMPIRE BEAUTY SCHOOL                    ,PA,17604-4335,Proprietary  ,15,21,36,15,21,36
01102100,EMPIRE BEAUTY SCHOOL                    ,PA,17402-2862,Proprietary  ,21,52,73,21,52,73
01162100,AUTOMOTIVE TRAINING CENTER              ,PA,19341-1310,Proprietary  ,197,80,277,197,80,277
01162200,WELDER TRAINING & TESTING INST          ,PA,18109-3253,Proprietary  ,5,26,31,5,26,31
01163800,EMPIRE BEAUTY SCHOOL                    ,PA,17876-0000,Proprietary  ,4,6,10,4,6,10
01171500,SCHUYLKILL HEALTH SCHOOL OF NURSING     ,PA,17901-3692,Private      ,31,18,49,31,18,49
01191900,BEAVER FALLS BEAUTY ACADEMY             ,PA,15010-4208,Proprietary  ,6,6,12,6,6,12
01205000,ROSEDALE TECHNICAL INSTITUTE            ,PA,15205-9791,Private      ,50,109,159,50,109,159
01239300,THOMAS JEFF UNIV-CLG ALLIED HEALTH      ,PA,19107-0000,Private      ,229,790,1019,229,790,1019
01239301,JEFFERSON MED CLG-T. JEFFERSON UNIV     ,PA,19107-5587,Private      ,121,1119,1240,121,1119,1240
01239303,THOMAS JEFFERSON UNIV-GRADUATE COLG     ,PA,19107-0000,Private      ,117,690,807,117,690,807
01246104,LINCOLN TECHNICAL INSTITUTE             ,PA,19104-0202,Proprietary  ,86,125,211,86,125,211
01246105,LINCOLN TECHNICAL INSTITUTE             ,PA,19116-4202,Proprietary  ,69,103,172,69,103,172
01252300,TALMUDICAL YESHIVA OF PHILA             ,PA,19131-1296,Private      ,2,0,2,2,0,2
01260500,EMPIRE BEAUTY SCHOOL                    ,PA,17331-2405,Proprietary  ,12,21,33,12,21,33
01260600,EMPIRE BEAUTY SCHOOL                    ,PA,17901-2505,Proprietary  ,44,154,198,44,154,198
01260700,EMPIRE BEAUTY SCHOOL                    ,PA,16801-5218,Proprietary  ,5,9,14,5,9,14
01292900,SOUTH HILLS BEAUTY ACADEMY              ,PA,15216-2335,Proprietary  ,5,8,13,5,8,13
01301500,GORDON PHILLIPS SCH BEAUTY CULTURE      ,PA,19102-2701,Proprietary  ,37,148,185,37,148,185
01321400,ROXBOROUGH MEM HOSP SCH OF NURSING      ,PA,19128-0000,Proprietary  ,37,99,136,37,99,136
01326300,SOUTH HILLS SCHOOL OF BUSINESS & TECHNOL,PA,16801-4516,Proprietary  ,192,204,396,192,204,396
01326304,SOUTH HILLS SCHOOL OF BUSINESS & TECHNOL,PA,16602-1188,Proprietary  ,10,16,26,10,16,26
02061000,VENUS BEAUTY ACADEMY                    ,PA,19079-0000,Proprietary  ,6,10,16,6,10,16
02068300,DOUGLAS SCHOOL OF BUSINESS              ,PA,15062-0000,Proprietary  ,131,129,260,131,129,260
02090200,TRIANGLE TECH                           ,PA,16502-0000,Proprietary  ,38,53,91,38,53,91
02092500,LAUREL TECHNICAL INSTITUTE              ,PA,16146-0000,Proprietary  ,22,77,99,22,77,99
02092502,BUSINESS INSTITUTE OF PENNSYLVANIA      ,PA,16335-0000,Proprietary  ,9,8,17,9,8,17
02107300,PENNSYLVANIA ACADEMY OF FINE ARTS       ,PA,19102-1424,Private      ,203,189,392,203,189,392
02112200,GREAT LAKES INSTITUTE OF TECHNOLOGY     ,PA,16509-0000,Proprietary  ,80,114,194,80,114,194
02114200,JOHNSON COLLEGE                         ,PA,18508-0000,Private      ,197,95,292,197,95,292
02116001,SANFORD-BROWN INSTITUTE - TREVOSE       ,PA,19053-4700,Proprietary  ,120,539,659,120,539,659
02118000,LEVITTOWN BEAUTY ACADEMY LLC            ,PA,19054-1713,Proprietary  ,1,1,2,1,1,2
02119300,PA ACAD OF COSMETOLOGY ARTS & SCI       ,PA,15904-0000,Proprietary  ,13,12,25,13,12,25
02119301,PA ACAD OF COSMTLGY ARTS & SCI          ,PA,15801-0000,Proprietary  ,2,2,4,2,2,4
02120800,"YORKTOWNE BUSINESS INSTITUTE, INC.      ",PA,17404-0000,Proprietary  ,41,90,131,41,90,131
02127400,YORK TECHNICAL INSTITUTE                ,PA,17402-0000,Proprietary  ,483,915,1398,483,915,1398
02129000,TRIANGLE TECH                           ,PA,15601-0000,Proprietary  ,53,54,107,53,54,107
02129001,TRIANGLE TECH - BUSINESS CAREERS INSTITU,PA,15601-3304,Proprietary  ,2,0,2,2,0,2
02144000,"VISION ACADEMY, THE                     ",PA,18103-0000,Proprietary  ,6,10,16,6,10,16
02149000,EMPIRE BEAUTY SCHOOL                    ,PA,19341-2804,Proprietary  ,13,25,38,13,25,38
02151500,CENTRAL SUSQUEHANNA LPN CENTER          ,PA,17837-8818,Public       ,20,85,105,20,85,105
02152105,ACADEMY OF COURT REPORTING AND TECHNOLOG,PA,15222-1710,Proprietary  ,5,15,20,5,15,20
02153500,OAKBRIDGE ACADEMY OF ARTS               ,PA,15068-0000,Proprietary  ,30,14,44,30,14,44
02158300,JUNIATA-MIFFLIN CO AREA VOC TECH        ,PA,17044-0000,Public       ,9,27,36,9,27,36
02161400,NORTHEASTERN HOSP SCH OF NRSG           ,PA,19134-0000,Private      ,25,71,96,25,71,96
02169600,CLEARFIELD CTY CAREER AND TECH CNTR     ,PA,16830-0000,Public       ,22,45,67,22,45,67
02174400,TRIANGLE TECH                           ,PA,15801-0000,Proprietary  ,53,55,108,53,55,108
02178900,ACADEMY OF HAIR DESIGN                  ,PA,18202-1465,Proprietary  ,4,7,11,4,7,11
02183000,ORLEANS TECHNICAL INSTITUTE             ,PA,19111-0000,Private      ,31,69,100,31,69,100
02192800,WALNUT HILL COLLEGE                     ,PA,19104-0000,Proprietary  ,206,119,325,206,119,325
