OPE ID,School,State,Zip Code,School Type,20082009Qtr4_Dependent Students,20082009Qtr4_Independent Students,Quarterly Total,YTD_20082009Qtr4_Dependent Students,YTD_20082009Qtr4_Independent Students,Award Year To Date Total
01248300,COSMETOLOGY CAREER CENTER               ,TX,75006-2566,Proprietary  ,49,95,144,173,346,519
01248800,INTERNATIONAL BEAUTY COLLEGE NO 3       ,TX,75040-0000,Proprietary  ,2,12,14,21,75,96
01276400,METROPLEX BEAUTY SCHOOL                 ,TX,75149-0000,Proprietary  ,5,31,36,31,97,128
01293000,CHARLES & SUE'S SCH OF HAIR DESIGN      ,TX,77801-0000,Proprietary  ,4,10,14,35,65,100
01293100,VELMA B'S BEAUTY ACADEMY                ,TX,75216-1511,Proprietary  ,0,9,9,11,52,63
01293200,INTERNATIONAL BEAUTY COLLEGE            ,TX,75061-4235,Proprietary  ,2,10,12,14,68,82
01300300,NEILSON BEAUTY COLLEGE                  ,TX,75208-4637,Proprietary  ,2,11,13,13,56,69
01301600,OGLE SCHOOL HAIR SKIN NAILS             ,TX,76013-7401,Proprietary  ,28,59,87,151,241,392
01323100,UNIVERSITY OF HOUSTON-VICTORIA          ,TX,77901-5731,Public       ,16,209,225,361,2157,2518
02058600,CONLEE'S COLLEGE OF COSMETOLOGY         ,TX,78028-0000,Proprietary  ,3,9,12,7,26,33
02069302,VATTEROTT COLLEGE - VATTEROTT EDUCATION ,TX,75220-5441,Proprietary  ,18,71,89,95,303,398
02074100,CAPITOL CITY TRADE & TECHNICAL SCH      ,TX,78704-0000,Proprietary  ,54,136,190,196,558,754
02077400,NORTH LAKE COLLEGE                      ,TX,75038-0000,Public       ,142,324,466,1685,2648,4333
02078100,STEPHENVILLE BEAUTY COLLEGE             ,TX,76401-0000,Proprietary  ,1,4,5,16,33,49
02081400,ARLINGTON BAPTIST COLLEGE               ,TX,76012-0000,Private      ,7,18,25,88,132,220
02093600,SOUTHWEST SCHOOL OF ELECTRONIC          ,TX,78735-0000,Proprietary  ,2,3,5,13,39,52
02098300,WESTERN TECHNICAL COLLEGE               ,TX,79927-2105,Proprietary  ,171,262,433,712,927,1639
02100200,BROOKHAVEN COLLEGE                      ,TX,75244-0000,Public       ,155,432,587,1674,3322,4996
02113610,AMERICAN INTERCONTINENTAL UNIV - HOUSTON,TX,77042-4516,Proprietary  ,24,98,122,160,655,815
02116008,SANFORD-BROWN COLLEGE - HOUSTON         ,TX,77036-8507,Proprietary  ,75,238,313,255,920,1175
02116012,SANFORD-BROWN INSTITUTE - HOUSTON NORTH ,TX,77008-1058,Proprietary  ,20,120,140,111,490,601
02117100,ART INSTITUTE OF HOUSTON                ,TX,77056-0000,Proprietary  ,258,262,520,2237,1874,4111
02119200,COURT REPORTING INSTITUTE OF DALLAS     ,TX,75247-6913,Proprietary  ,16,120,136,156,1128,1284
02119202,COURT REPORTING INSTIUTE OF HOUSTON     ,TX,77040-6315,Proprietary  ,7,67,74,31,184,215
02128302,INSTITUTE FOR BUSINESS & TECHNOLOGY - LA,TX,78230-2520,Proprietary  ,17,86,103,66,250,316
02136800,AMERICAN COMMERCIAL COLLEGE             ,TX,76904-0000,Proprietary  ,2,36,38,27,175,202
02144800,BRADFORD SCHOOL OF BUSINESS             ,TX,77027-9881,Proprietary  ,20,17,37,138,146,284
02176100,PIPO ACADEMY OF HAIR DESIGN             ,TX,79903-0000,Proprietary  ,1,7,8,21,59,80
02188600,AUSTIN BUSINESS COLLEGE                 ,TX,78741-0000,Proprietary  ,0,0,0,8,21,29
02200800,AMERICAN COMMERCIAL COLLEGE             ,TX,79411-0000,Proprietary  ,23,119,142,49,316,365
02218300,SOUTHWEST SCHOOL OF BUSINESS & TECHNICAL,TX,78221-0000,Proprietary  ,34,126,160,152,589,741
02218305,SOUTHWEST SCHOOL OF BUSINESS AND TECHNIC,TX,78501-6053,Proprietary  ,17,42,59,59,176,235
02218306,SOUTHWEST SCHOOL OF BUSINESS AND TECHNIC,TX,78413-2045,Proprietary  ,6,44,50,17,114,131
02224600,TRI-STATE BEAUTY SCHOOL #1              ,TX,79915-0000,Proprietary  ,12,54,66,119,319,438
02230500,OGLE SCHOOL HAIR SKIN NAILS             ,TX,76132-3638,Proprietary  ,47,92,139,210,381,591
02230600,OGLE SCHOOL HAIR SKIN NAILS             ,TX,76053-0000,Proprietary  ,15,23,38,82,138,220
02239100,CENTRAL TEXAS BEAUTY COLLEGE #2         ,TX,78664-0000,Proprietary  ,15,70,85,36,163,199
02248200,MILAN INSTITUTE OF COSMETOLOGY          ,TX,79103-0000,Proprietary  ,109,320,429,445,1240,1685
02254800,TEXAS VOCATIONAL SCHOOLS                ,TX,77901-0000,Proprietary  ,16,35,51,40,118,158
02259400,AMBERTON UNIVERSITY                     ,TX,75041-0000,Private      ,1,33,34,21,192,213
02261300,EVEREST INSTITUTE                       ,TX,78213-3841,Proprietary  ,74,360,434,241,1207,1448
02261302,EVEREST INSTITUTE - HOUSTON GREENSPOINT ,TX,77060-3249,Proprietary  ,79,347,426,291,1213,1504
02261303,EVEREST INSTITUTE - HOUSTON HOBBY       ,TX,77087-2737,Proprietary  ,39,211,250,190,964,1154
02267100,EXPOSITO SCHOOL OF HAIR DESIGN          ,TX,79109-0000,Proprietary  ,6,14,20,28,72,100
02276000,FRANKLIN BEAUTY SCHOOL #2               ,TX,77021-0000,Proprietary  ,9,24,33,43,129,172
02285900,UNIVERSITY OF COSMETOLOGY ARTS&SCI      ,TX,78504-0000,Proprietary  ,44,125,169,142,409,551
02294800,CAPITOL CITY CAREERS                    ,TX,78745-0000,Proprietary  ,4,18,22,22,166,188
02298501,EVEREST COLLEGE- FORT WORTH             ,TX,76137-2472,Proprietary  ,41,220,261,170,747,917
02305300,PARKER COLLEGE OF CHIROPRACTIC          ,TX,75229-0000,Private      ,10,45,55,67,1197,1264
02306700,FORT WORTH BEAUTY SCHOOL                ,TX,76116-3299,Proprietary  ,4,50,54,40,210,250
02312200,TEXAS SCHOOL OF BUSINESS                ,TX,77073-6032,Proprietary  ,65,180,245,246,698,944
02312201,TEXAS SCHOOL OF BUSINESS - SOUTHWEST CAM,TX,77057-0000,Proprietary  ,34,169,203,188,651,839
02312202,TEXAS SCHOOL OF BUSINESS - FRIENDSWOOD C,TX,77546-8938,Proprietary  ,17,109,126,74,459,533
02312203,TEXAS SCHOOL OF BUSINESS - EAST CAMPUS  ,TX,77029-1916,Proprietary  ,43,155,198,167,593,760
02313901,WESTWOOD COLLEGE - DALLAS               ,TX,75243-0000,Proprietary  ,90,170,260,448,749,1197
02315400,NORTHEAST TEXAS COMMUNITY COLLEGE       ,TX,75456-0000,Public       ,43,175,218,1002,1301,2303
02318200,"KD STUDIO, ACTOR'S CONSERVATORY         ",TX,75207-2111,Proprietary  ,15,11,26,107,125,232
02320200,HOUSTON GRADUATE SCHOOL OF THEOLOGY     ,TX,77004-0000,Private      ,0,18,18,0,145,145
02326000,SAN ANTONIO BEAUTY COLLEGE NO 3         ,TX,78217-0000,Proprietary  ,9,20,29,49,100,149
02328600,ITT TECHNICAL INSTITUTE                 ,TX,76011-0000,Proprietary  ,156,267,423,500,900,1400
02331200,BAPTIST MISSIONARY ASSN THEOL SEM       ,TX,75766-0000,Private      ,0,3,3,3,25,28
02331300,INTERACTIVE LEARNING SYSTEMS            ,TX,75247-0000,Proprietary  ,0,0,0,1,73,74
02331301,INTERACTIVE LEARNING SYSTEMS            ,TX,77081-0000,Proprietary  ,10,58,68,38,268,306
02331303,INTERACTIVE LEARNING SYSTEMS            ,TX,77502-0000,Proprietary  ,3,65,68,21,221,242
02331304,INTERACTIVE LEARNING SYSTEMS            ,TX,77060-0000,Proprietary  ,2,38,40,12,165,177
02341300,PALO ALTO COLLEGE                       ,TX,78224-0000,Public       ,283,685,968,3888,5206,9094
02348500,LAMAR STATE COLLEGE-PORT ARTHUR         ,TX,77640-0000,Public       ,32,138,170,709,1148,1857
02357700,ACADEMY OF HAIR DESIGN                  ,TX,77090-0000,Proprietary  ,29,25,54,111,136,247
02358200,LAMAR STATE COLLEGE-ORANGE              ,TX,77630-0000,Public       ,36,139,175,611,1444,2055
02361400,COLLIN COUNTY COMMUNITY COLLEGE         ,TX,75071-0000,Public       ,353,830,1183,3883,5095,8978
02362000,UNIVERSAL TECHNICAL INSTITUTE           ,TX,77073-0000,Proprietary  ,391,324,715,4307,1952,6259
02362800,AUSTIN GRADUATE SCHOOL OF THEOLOGY      ,TX,78752-1333,Private      ,1,9,10,5,56,61
02521200,ARLINGTON CAREER INSTITUTE              ,TX,75050-0000,Proprietary  ,11,80,91,69,398,467
02521800,SEGUIN BEAUTY SCHOOL                    ,TX,78155-0000,Proprietary  ,9,15,24,35,72,107
02527500,HOUSTON TRAINING SCHOOLS                ,TX,77020-0000,Proprietary  ,18,120,138,120,659,779
02530700,SEBRING CAREER SCHOOLS                  ,TX,77083-1510,Proprietary  ,7,24,31,25,83,108
02539600,ART INSTITUTE OF DALLAS                 ,TX,75231-5993,Proprietary  ,191,197,388,1930,1434,3364
02548800,SOUTH TEXAS VO-TECH INSTITUTE           ,TX,78596-0000,Proprietary  ,99,343,442,411,1264,1675
02548802,SOUTH TEXAS VOCATIONAL TECHNICAL INSTITU,TX,78520-8710,Proprietary  ,3,10,13,18,29,47
02549400,SOUTH TEXAS VO-TECH INSTITUTE           ,TX,78501-0000,Proprietary  ,104,252,356,387,879,1266
02555400,UNIV OF TX MD ANDERSON CANCER CTR       ,TX,77030-0000,Public       ,1,17,18,69,227,296
02557400,STAR COLLEGE OF COSMETOLOGY             ,TX,75961-0000,Proprietary  ,0,0,0,2,5,7
02568100,TEXAS BARBER COLLEGES & HAIRSTYLING     ,TX,75208-0000,Proprietary  ,54,232,286,228,877,1105
02569300,TEXAS CULINARY ACADEMY                  ,TX,78758-3403,Proprietary  ,216,534,750,1139,2007,3146
02572000,COMPUTER CAREER CENTER                  ,TX,79925-2021,Proprietary  ,34,206,240,138,667,805
02572004,COMPUTER CAREER CENTER - AMARILLO CAMPUS,TX,79101-2404,Proprietary  ,2,10,12,2,10,12
02572100,"CAREER ACADEMY, INC.                    ",TX,75501-0000,Proprietary  ,3,8,11,10,41,51
02580100,IVERSON BUSINESS SCH & COURT REPORT     ,TX,76011-1344,Proprietary  ,19,95,114,98,463,561
02591100,CAREER POINT INSTITUTE                  ,TX,78201-2027,Proprietary  ,87,654,741,348,2354,2702
02591900,CAREER CENTERS OF TEXAS - EL PASO       ,TX,79907-1525,Proprietary  ,110,285,395,469,1285,1754
02591905,CAREER CENTERS OF TEXAS-BROWNSVILLE     ,TX,78521-9905,Proprietary  ,49,141,190,239,652,891
02596400,REDSTONE COLLEGE - LOS ANGELES          ,TX,77061-0000,Proprietary  ,30,32,62,247,275,522
02596412,WESTWOOD COLLEGE OF AVIATION TECHNOLOGY ,TX,77061-5114,Proprietary  ,3,4,7,23,33,56
02596500,ATI CAREER TRAINING CENTER              ,TX,76180-1599,Proprietary  ,148,367,515,581,1516,2097
02596600,ATI-CAREER TRAINING CENTER              ,TX,75220-4443,Proprietary  ,138,531,669,638,2305,2943
02596601,ATI CAREER TRAINING CENTER - RICHARDSON ,TX,75081-6745,Proprietary  ,2,11,13,17,32,49
02600200,OCEAN CORPORATION (THE)                 ,TX,77099-3479,Proprietary  ,21,126,147,126,527,653
02604700,CENTER FOR ADVANCED LEGAL STUDIES       ,TX,77098-4151,Proprietary  ,4,42,46,21,227,248
02606202,EVEREST COLLEGE - EVEREST INSTITUTE - BI,TX,77036-8014,Proprietary  ,125,391,516,367,1212,1579
02615000,SANFORD-BROWN INSTITUTE                 ,TX,75247-6931,Proprietary  ,94,341,435,466,1745,2211
03009400,SW SCH BUS & TECH CAREERS               ,TX,78212-2840,Proprietary  ,2,27,29,19,91,110
03010000,VANGUARD INSTITUTE OF TECHNOLOGY        ,TX,78539-0000,Proprietary  ,0,0,0,2,1,3
03010604,VIRGINIA COLLEGE - VIRGINIA COLLEGE AT A,TX,78723-0000,Proprietary  ,34,170,204,170,742,912
03011800,SAN ANTONIO BEAUTY COLLEGE #4           ,TX,78226-1160,Proprietary  ,4,15,19,36,86,122
03019800,PCI HEALTH TRAINING CENTER              ,TX,75247-4720,Proprietary  ,96,189,285,351,705,1056
03021500,SW SCH BUS & TECH CAREERS               ,TX,78852-4859,Proprietary  ,10,24,34,44,109,153
03023800,AIMS ACADEMY                            ,TX,75050-0000,Proprietary  ,0,7,7,9,27,36
03025000,TEXAS COLLEGE OF COSMETOLOGY            ,TX,79605-2001,Proprietary  ,6,28,34,49,146,195
03026500,REMINGTON COLLEGE - HOUSTON CAMPUS      ,TX,77082-1849,Proprietary  ,115,346,461,505,1573,2078
03026501,REMINGTON COLLEGE - NORTH HOUSTON CAMPUS,TX,77067-1849,Proprietary  ,3,24,27,37,133,170
03028800,CIRCLE J BEAUTY SCHOOL                  ,TX,77587-3714,Proprietary  ,11,40,51,47,177,224
03031408,INTERNATIONAL ACADEMY OF DESIGN AND TECH,TX,78229-2263,Proprietary  ,57,81,138,285,448,733
03032300,SCHOOL OF AUTOMOTIVE MACHINISTS         ,TX,77055-1803,Proprietary  ,6,13,19,71,102,173
03035200,JONES BEAUTY COLLEGE                    ,TX,75229-3734,Proprietary  ,3,24,27,19,102,121
03035300,SOUTHERN CAREERS INSTITUTE              ,TX,78704-5252,Proprietary  ,149,485,634,426,1305,1731
03035301,SOUTHERN CAREERS INSTITUTE              ,TX,78577-0000,Proprietary  ,54,136,190,188,448,636
03035302,SOUTHERN CAREERS INSTITUTE - CORPUS CHRI,TX,78414-2904,Proprietary  ,36,98,134,129,338,467
03035303,SOUTHERN CAREERS INSTITUTE - #1         ,TX,78221-4351,Proprietary  ,58,268,326,149,705,854
03035304,SOUTHERN CAREERS INSTITUTE-LAREDO       ,TX,78041-0000,Proprietary  ,0,1,1,9,20,29
03061800,STAR COLLEGE OF COSMETOLOGY             ,TX,75702-8214,Proprietary  ,11,16,27,59,122,181
03064600,UNIVERSITY OF TEXAS AT BROWNSVILLE      ,TX,78520-4993,Public       ,410,731,1141,6589,6939,13528
03071400,ITT TECHNICAL INSTITUTE                 ,TX,78249-3303,Proprietary  ,76,167,243,383,689,1072
03075400,ICC TECHNICAL INSTITUTE                 ,TX,77004-2930,Private      ,2,15,17,16,64,80
03076403,HIGH-TECH INSTITUTE - DALLAS            ,TX,75038-4201,Proprietary  ,9,15,24,53,73,126
03079201,WESTWOOD COLLEGE OF TECHNOLOGY          ,TX,76180-0000,Proprietary  ,39,80,119,266,397,663
03091200,CAREERS UNLIMITED                       ,TX,75702-7110,Proprietary  ,0,0,0,6,28,34
03103400,SOUTH TEXAS COLLEGE                     ,TX,78501-6699,Public       ,752,1198,1950,9392,10246,19638
03104700,TEXAS COLLEGE OF COSMETOLOGY            ,TX,76903-4708,Proprietary  ,6,26,32,37,113,150
03108700,ROYAL BEAUTY CAREERS                    ,TX,77069-4611,Proprietary  ,16,61,77,110,334,444
03111000,MID-CITIES BARBER COLLEGE               ,TX,75051-4810,Proprietary  ,8,27,35,44,123,167
03115800,TEXAS CAREERS                           ,TX,78213-3792,Proprietary  ,25,181,206,148,1068,1216
03115802,TEXAS CAREERS - LAREDO                  ,TX,78041-6181,Proprietary  ,24,62,86,111,305,416
03115803,TEXAS CAREERS - BEAUMONT                ,TX,77701-3706,Proprietary  ,35,115,150,138,492,630
03115804,TEXAS CAREERS - LUBBOCK                 ,TX,79401-2601,Proprietary  ,42,175,217,148,600,748
03128100,ACADEMY OF HEALTH CARE PROFESSIONS      ,TX,77092-8108,Proprietary  ,75,269,344,276,956,1232
03144300,NATIONAL BEAUTY COLLEGE                 ,TX,75041-3433,Proprietary  ,5,9,14,13,47,60
03153300,AMER COLL OF ACUPUNCTURE & O.M.         ,TX,77063-4104,Proprietary  ,0,18,18,4,92,96
03156400,ACADEMY OF ORIENTAL MEDICINE AT AUSTIN  ,TX,78757-1132,Proprietary  ,2,17,19,7,232,239
03159300,ARLINGTON MEDICAL INSTITUTE             ,TX,76011-2645,Proprietary  ,4,33,37,60,143,203
03170300,TEXAS A&M UNIVERSITY-TEXARKANA          ,TX,75501-0000,Public       ,15,99,114,300,1102,1402
03179500,TEXAS COLG TRADITIONAL CHINESE MED      ,TX,78704-6748,Proprietary  ,0,13,13,4,109,113
03189400,COLLEGE OF SAINT THOMAS MORE            ,TX,76109-2323,Private      ,0,2,2,23,12,35
03237400,FARIS COMPUTER SCHOOL                   ,TX,77627-3829,Proprietary  ,2,10,12,5,37,42
03272300,SOUTHEASTERN CAREER INSTITUTE           ,TX,75234-7288,Proprietary  ,17,73,90,81,375,456
03272301,SOUTHEASTERN CAREER INSTITUTE - MIDLAND ,TX,79703-5531,Proprietary  ,31,123,154,95,369,464
03275300,TOUCH OF CLASS SCHOOL OF COSM           ,TX,75402-6314,Proprietary  ,4,17,21,24,74,98
03276300,ACADEMY OF HAIR DESIGN                  ,TX,75901-4900,Proprietary  ,6,25,31,38,109,147
03277300,ACADEMY OF HAIR DESIGN                  ,TX,77701-4650,Proprietary  ,2,11,13,18,70,88
03303300,NORTHWEST EDUCATIONAL CENTER            ,TX,77092-7055,Proprietary  ,8,105,113,24,279,303
03371300,TONI&GUY HAIRDRESSING ACADEMY           ,TX,75006-2351,Proprietary  ,16,23,39,111,119,230
03372300,NORTHWEST VISTA COLLEGE                 ,TX,78251-4217,Public       ,495,762,1257,5353,5639,10992
03396500,TEXAS STATE TECHNICAL COLG/MARSHALL     ,TX,75672-7402,Public       ,25,65,90,352,410,762
03400300,CAREER QUEST                            ,TX,78229-3539,Proprietary  ,11,159,170,28,335,363
03412300,ADVANCED BARBER COLLEGE & HAIR DESI     ,TX,78596-0000,Proprietary  ,8,28,36,31,105,136
03416500,DALLAS NURSING INSTITUTE                ,TX,75243-5502,Proprietary  ,17,157,174,118,924,1042
03422300,MILAN INSTITUTE                         ,TX,78238-3327,Proprietary  ,64,145,209,347,597,944
03422400,COLLEGE OF BIBLICAL STUDIES-HOUSTON     ,TX,77036-3211,Private      ,4,54,58,43,513,556
03424400,MEDVANCE INSTITUTE                      ,TX,77057-7386,Proprietary  ,46,175,221,154,640,794
03424401,MEDVANCE INSTITUTE -                    ,TX,77060-3551,Proprietary  ,16,47,63,45,155,200
03426300,CAREER ADVANCEMENT CENTER               ,TX,78752-1470,Proprietary  ,8,74,82,49,285,334
03480304,MEDVANCE INSTITUTE OF BATON ROUGE - GRAN,TX,75050-2342,Proprietary  ,25,135,160,26,135,161
03509400,CORYELL COSMETOLOGY COLLEGE             ,TX,76528-2036,Proprietary  ,2,3,5,5,19,24
03520300,LUBBOCK HAIR ACADEMY                    ,TX,79410-3524,Proprietary  ,4,14,18,29,74,103
03541300,BEHOLD! BEAUTY ACADEMY                  ,TX,77016-3725,Proprietary  ,0,0,0,3,8,11
03542300,CONCORDE CAREER INSTITUTE               ,TX,76011-4016,Proprietary  ,45,294,339,209,1323,1532
03551400,STATE BEAUTY ACADEMY                    ,TX,75116-3501,Proprietary  ,2,6,8,21,62,83
03556400,KUSSAD INSTITUTE OF COURT REPORTING     ,TX,78704-5712,Proprietary  ,2,6,8,8,37,45
03563300,ACADEMY OF COSEMTOLOGY                  ,TX,78745-2858,Proprietary  ,0,0,0,19,71,90
03573300,AVIATION INSTITUTE OF MAINTENANCE       ,TX,75209-3017,Proprietary  ,30,109,139,130,483,613
03610300,MJ'S BEAUTY ACADEMY INC                 ,TX,75224-4409,Proprietary  ,2,15,17,19,54,73
03612400,VALLEY GRANDE INSTITUTE FOR ACADEMI     ,TX,78596-0000,Private      ,39,103,142,122,466,588
03627300,LAMAR INSTITUTE OF TECHNOLOGY           ,TX,77705-4142,Public       ,97,199,296,1224,1770,2994
03676400,HEALTHY HAIR ACADEMY                    ,TX,75227-0000,Proprietary  ,9,64,73,31,149,180
03680300,JAY'S TECHNICAL INSTITUTE               ,TX,77031-3509,Proprietary  ,8,35,43,28,112,140
03682400,DALLAS BARBER & STYLIST COLLEGE         ,TX,75231-0000,Proprietary  ,6,42,48,44,178,222
03714300,TREND BARBER COLLEGE                    ,TX,77071-2104,Proprietary  ,19,47,66,53,181,234
03723300,CULINARY INST ALAIN & MARIE LENOTRE     ,TX,77022-4322,Proprietary  ,13,22,35,93,175,268
03727600,CULINARY ACADEMY OF AUSTIN              ,TX,78752-0000,Proprietary  ,6,17,23,76,107,183
03733300,BAPTIST UNIVERSITY OF THE AMERICAS      ,TX,78224-1336,Private      ,6,14,20,65,181,246
03756300,ANAMARC EDUCATIONAL INSTITUTE           ,TX,79930-6230,Proprietary  ,20,149,169,105,656,761
03885400,COMPUTER LABS                           ,TX,79906-5924,Proprietary  ,0,0,0,2,7,9
03885700,HOUSTON'S TRAINING AND EDUCATION CENTER ,TX,77036-2021,Proprietary  ,1,12,13,6,82,88
03922300,SOUTH TEXAS BARBER COLLEGE              ,TX,78415-3463,Proprietary  ,4,10,14,19,48,67
03926300,AMESED                                  ,TX,75081-0000,Proprietary  ,0,0,0,11,26,37
03944400,PROFESSIONAL CAREERS INSTITUTE          ,TX,77036-2252,Proprietary  ,2,24,26,21,101,122
03984300,ALLIED CAREER CENTER                    ,TX,75007-0000,Proprietary  ,0,0,0,1,6,7
03987300,TEXAS HEALTH SCHOOL                     ,TX,77079-2106,Proprietary  ,8,33,41,47,156,203
04036300,SOUTHEAST TEXAS CAREER INSTITUTE        ,TX,77656-8601,Proprietary  ,9,13,22,26,78,104
04045300,NORTHWEST BEAUTY SCHOOL                 ,TX,77091-1208,Proprietary  ,2,17,19,12,53,65
04045400,MAI-TRIX BEAUTY COLLEGE                 ,TX,77040-0000,Proprietary  ,3,12,15,20,64,84
04089400,CCI TRAINING CENTER                     ,TX,76011-4857,Proprietary  ,5,70,75,23,208,231
04117900,CHAMPION BEAUTY COLLEGE                 ,TX,77069-4611,Proprietary  ,4,14,18,24,76,100
04122100,BENCHMARK CAREER INSTITUTE              ,TX,75080-7426,Proprietary  ,0,0,0,0,2,2
04125400,ACADEMY AT AUSTIN (THE)                 ,TX,78660-3287,Proprietary  ,15,35,50,76,133,209
04125500,MANUEL AND THERESA'S SCHOOL OF HAIR DESI,TX,77803-3236,Proprietary  ,5,5,10,19,30,49
04129800,MEDIATECH INSTITUTE DALLAS              ,TX,75039-3105,Proprietary  ,28,47,75,64,73,137
04129801,MEDIATECH INSTITUTE AUSTIN              ,TX,78704-8933,Proprietary  ,17,22,39,17,22,39
04129802,MEDIATECH INSTITUTE HOUSTON             ,TX,77042-4712,Proprietary  ,14,20,34,14,20,34
04131700,SOUTHWEST CAREER INSTITUTE              ,TX,79925-6230,Proprietary  ,45,76,121,121,239,360
04136500,PCCENTER                                ,TX,75115-4214,Proprietary  ,1,9,10,1,15,16
04142300,AVEDA INSTITUTE SAN ANTONIO             ,TX,78215-1260,Proprietary  ,10,23,33,10,23,33
00367000,BRIGHAM YOUNG UNIVERSITY                ,UT,84602-8406,Private      ,848,964,1812,9405,11249,20654
00367100,DIXIE STATE COLLEGE OF UTAH             ,UT,84770-3876,Public       ,198,372,570,1901,2450,4351
00367200,LDS BUSINESS COLLEGE                    ,UT,84101-3500,Private      ,64,61,125,459,455,914
00367400,STEVENS HENAGER COLLEGE                 ,UT,84401-1420,Proprietary  ,142,725,867,623,3244,3867
00367500,UNIVERSITY OF UTAH                      ,UT,84112-9055,Public       ,518,915,1433,7494,12610,20104
00367600,COLLEGE OF EASTERN UTAH                 ,UT,84501-2699,Public       ,53,92,145,628,626,1254
00367700,UTAH STATE UNIVERSITY                   ,UT,84322-1400,Public       ,601,786,1387,6021,8117,14138
00367800,SOUTHERN UTAH UNIVERSITY                ,UT,84720-2470,Public       ,245,297,542,3003,2462,5465
00367900,SNOW COLLEGE                            ,UT,84627-1299,Public       ,135,99,234,1499,603,2102
00368000,WEBER STATE UNIVERSITY                  ,UT,84408-1136,Public       ,477,1069,1546,3993,8601,12594
00368100,WESTMINSTER COLLEGE                     ,UT,84105-3697,Private      ,67,136,203,1619,1401,3020
00402700,UTAH VALLEY UNIVERSITY                  ,UT,84058-5999,Public       ,817,1365,2182,5956,11443,17399
00522000,SALT LAKE COMMUNITY COLLEGE             ,UT,84123-0000,Public       ,742,1678,2420,4964,10241,15205
00943300,SHERMAN KENDALL'S ACADEMY OF BEAUTY     ,UT,84106-1836,Proprietary  ,2,9,11,23,50,73
01009800,NEUMONT UNIVERSITY                      ,UT,84095-0000,Proprietary  ,14,37,51,308,203,511
01116500,UINTAH BASIN APPLIED TECHNOLOGY CLG     ,UT,84066-0000,Public       ,2,10,12,3,50,53
01116600,UTAH CAREER COLLEGE                     ,UT,84088-4021,Proprietary  ,72,198,270,360,1123,1483
02078800,SHERMAN KENDALL'S ACADEMY OF BEAUTY     ,UT,84047-0000,Proprietary  ,2,6,8,10,25,35
02115400,BRIDGERLAND APPLIED TECHNOLOGY COLLEGE  ,UT,84321-0000,Public       ,19,103,122,129,507,636
02156600,DAVIS APPLIED TECHNOLOGY COLLEGE        ,UT,84037-0000,Public       ,40,158,198,179,752,931
02178500,EAGLE GATE COLLEGE                      ,UT,84123-0000,Proprietary  ,54,227,281,258,1039,1297
02270800,AMERITECH COLLEGE                       ,UT,84604-6927,Proprietary  ,9,62,71,50,324,374
02270802,AMERITECH COLLEGE - DRAPER              ,UT,84020-6545,Proprietary  ,3,20,23,11,110,121
02298500,EVEREST COLLEGE                         ,UT,84119-2668,Proprietary  ,42,230,272,122,601,723
02346500,OGDEN-WEBER APPLIED TECHNOLOGY COLG     ,UT,84404-0000,Public       ,36,170,206,161,877,1038
02360800,PROVO COLLEGE                           ,UT,84601-0000,Proprietary  ,45,111,156,237,550,787
02361000,ITT TECHNICAL INSTITUTE                 ,UT,84123-0000,Proprietary  ,41,127,168,184,723,907
02504000,MARINELLO SCHOOL OF BEAUTY              ,UT,84041-0000,Proprietary  ,6,19,25,39,94,133
02516100,STACEY'S HANDS OF CHAMPIONS BTY CLG     ,UT,84405-0000,Proprietary  ,9,28,37,36,103,139
02531800,VON CURTIS ACADEMY OF HAIR DESIGN       ,UT,84606-0000,Proprietary  ,179,178,357,698,705,1403
02556800,HAIRITAGE COLLEGE OF BEAUTY             ,UT,84117-7204,Proprietary  ,24,34,58,81,99,180
02557700,PREMIER HAIR ACADEMY                    ,UT,84120-3603,Proprietary  ,2,8,10,9,39,48
02572700,EVANS HAIRSTYLING COLLEGE               ,UT,84770-0000,Proprietary  ,2,7,9,16,25,41
02572800,VISTA COLLEGE                           ,UT,84015-0000,Proprietary  ,4,15,19,16,79,95
02572801,CERTIFIED CAREERS INSTITUTE             ,UT,84015-0000,Proprietary  ,6,50,56,20,118,138
02573100,EVANS HAIRSTYLING COLLEGE               ,UT,84720-0000,Proprietary  ,3,7,10,27,30,57
02612200,MARINELLO SCHOOL OF BEAUTY              ,UT,84604-1585,Proprietary  ,13,17,30,79,68,147
03030600,UTAH COLLEGE OF MASSAGE THERAPY         ,UT,84111-1606,Proprietary  ,50,86,136,365,512,877
03030601,UTAH CLG OF MASSAGE THER-PROVO CMPS     ,UT,84042-0000,Proprietary  ,19,26,45,108,155,263
03082100,MYOTHERAPY COLLEGE OF UTAH              ,UT,84115-2522,Proprietary  ,3,24,27,15,74,89
03108200,ECHELON EDGE ACADEMY OF HAIR SKIN & NAIL,UT,84070-2004,Proprietary  ,4,23,27,17,41,58
03110400,HAIRITAGE HAIR ACADEMY                  ,UT,84770-5233,Proprietary  ,2,10,12,17,30,47
03339400,WESTERN GOVERNORS UNIVERSITY            ,UT,84107-2533,Private      ,64,2781,2845,291,13041,13332
03413300,MOUNTAINLAND APPLIED TECHNOLOGY COLLEGE ,UT,84058-5857,Public       ,10,36,46,52,153,205
