OPE ID,School,State,Zip Code,School Type,20142015Qtr4_Dependent Students,20142015Qtr4_Independent Students,Quarterly Total,YTD_20142015Qtr4_Dependent Students,YTD_20142015Qtr4_Independent Students,Award Year To Date Total
00328300,LACKAWANNA COLLEGE                      ,PA,18509-9961,Private      ,72,127,199,1865,1201,3066
00328400,LAFAYETTE COLLEGE                       ,PA,18042-1768,Private      ,136,11,147,5043,171,5214
00328500,LANCASTER BIBLE COLLEGE                 ,PA,17601-5036,Private      ,25,115,140,862,1153,2015
00328600,LANCASTER THEOLOGICAL SEMINARY          ,PA,17603-0000,Private      ,0,5,5,0,129,129
00328700,LASALLE UNIVERSITY                      ,PA,19141-1199,Private      ,166,289,455,6726,4431,11157
00328800,LEBANON VALLEY COLLEGE                  ,PA,17003-1400,Private      ,149,18,167,3079,288,3367
00328900,LEHIGH UNIVERSITY                       ,PA,18015-1588,Private      ,210,69,279,8780,1008,9788
00329000,LINCOLN UNIVERSITY                      ,PA,19352-0999,Public       ,83,84,167,3221,1201,4422
00329100,LUTHERAN THEOLOG SEMINARY-GETTYSBRG     ,PA,17325-0000,Private      ,0,2,2,1,87,88
00329200,LUTHERAN THEOLOGICAL SEMINARY           ,PA,19119-0000,Private      ,0,11,11,2,196,198
00329300,LYCOMING COLLEGE                        ,PA,17701-5192,Private      ,37,14,51,1989,175,2164
00329400,MANOR COLLEGE                           ,PA,19046-3399,Private      ,21,50,71,746,608,1354
00329600,MARYWOOD UNIVERSITY                     ,PA,18509-1598,Private      ,54,82,136,2916,1531,4447
00329700,MERCYHURST UNIVERSITY                   ,PA,16546-0001,Private      ,59,98,157,3858,1697,5555
00329800,MESSIAH COLLEGE                         ,PA,17027-0000,Private      ,57,53,110,3439,585,4024
00330000,MOORE COLLEGE OF ART & DESIGN           ,PA,19103-1179,Private      ,26,32,58,749,397,1146
00330100,MORAVIAN COLLEGE                        ,PA,18018-6650,Private      ,51,40,91,2228,510,2738
00330101,MORAVIAN THEOLOGICAL SEMINARY           ,PA,18018-0000,Private      ,2,5,7,13,77,90
00330200,MOUNT ALOYSIUS COLLEGE                  ,PA,16630-1999,Private      ,23,38,61,1418,915,2333
00330300,CARLOW UNIVERSITY                       ,PA,15213-3165,Private      ,29,158,187,1255,2142,3397
00330400,MUHLENBERG COLLEGE                      ,PA,18104-5586,Private      ,107,35,142,3802,452,4254
00330600,VALLEY FORGE CHRISTIAN COLLEGE          ,PA,19460-2399,Private      ,17,36,53,812,327,1139
00330900,PEIRCE COLLEGE                          ,PA,19102-4699,Private      ,43,234,277,570,2850,3420
00331100,SALUS UNIVERSITY                        ,PA,19027-1598,Private      ,0,14,14,18,1160,1178
00331300,WIDENER UNIVERSITY                      ,PA,19013-5792,Private      ,98,179,277,5163,2803,7966
00331302,WIDENER UNIV SCH OF LAW- HARRISBURG     ,PA,17106-9381,Private      ,3,13,16,28,526,554
00331500,BLOOMSBURG UNIVERSITY OF PA             ,PA,17815-1301,Public       ,239,129,368,13307,2267,15574
00331600,CALIFORNIA UNIV OF PENNSYLVANIA         ,PA,15419-1394,Public       ,111,382,493,6228,4551,10779
00331700,CHEYNEY UNIVERSITY OF PENNSYLVANIA      ,PA,19319-0200,Public       ,68,55,123,1919,928,2847
00331800,CLARION UNIVERSITY OF PENNSYLVANIA      ,PA,16214-1232,Public       ,92,148,240,4807,2379,7186
00332000,EAST STROUDSBURG UNIVERSITY             ,PA,18301-2999,Public       ,199,130,329,8173,2168,10341
00332100,EDINBORO UNIVERSITY OF PENNSYLVANIA     ,PA,16444-0001,Public       ,118,177,295,5892,3086,8978
00332200,KUTZTOWN UNIVERSITY OF PENNSYLVANIA     ,PA,19530-9339,Public       ,242,115,357,11595,2311,13906
00332300,LOCK HAVEN UNIV OF PENNSYLVANIA         ,PA,17745-2439,Public       ,94,89,183,5596,1470,7066
00332400,MANSFIELD UNIVERSITY                    ,PA,16933-1123,Public       ,61,52,113,3120,828,3948
00332500,MILLERSVILLE UNIVERSITY OF PA           ,PA,17551-1800,Public       ,169,140,309,9023,2634,11657
00332600,SHIPPENSBURG UNIVERSITY                 ,PA,17257-2299,Public       ,175,108,283,9112,1860,10972
00332700,SLIPPERY ROCK UNIVERSITY                ,PA,16057-1326,Public       ,122,189,311,8872,2397,11269
00332800,WEST CHESTER UNIVERSITY                 ,PA,19383-0001,Public       ,409,355,764,18439,5338,23777
00332900,PENNSYLVANIA STATE UNIVERSITY (THE)     ,PA,16802-1503,Public       ,1910,2251,4161,75581,29580,105161
00335000,UNIVERSITY OF THE ARTS (THE)            ,PA,19102-9493,Private      ,110,58,168,2984,721,3705
00335100,CAIRN UNIVERSITY                        ,PA,19047-2942,Private      ,12,37,49,800,464,1264
00335200,PHILADELPHIA CLG OSTEOPATHIC MED        ,PA,19131-0000,Private      ,2,27,29,45,3460,3505
00335300,UNIVERSITY OF THE SCIENCES IN PHILADELPH,PA,19104-4495,Private      ,75,60,135,3493,1599,5092
00335400,PHILADELPHIA UNIVERSITY                 ,PA,19144-5497,Private      ,115,220,335,4706,2583,7289
00335600,PITTSBURGH THEOLOGICAL SEMINARY         ,PA,15206-0000,Private      ,0,10,10,3,179,182
00335700,POINT PARK UNIVERSITY                   ,PA,15222-1912,Private      ,92,184,276,3761,2387,6148
00335800,REFORMED PRESBYTERIAN THEOL SEMINAR     ,PA,15208-0000,Private      ,0,3,3,4,22,26
00335900,ROBERT MORRIS UNIVERSITY                ,PA,15108-1189,Private      ,87,168,255,5440,2281,7721
00336000,ROSEMONT COLLEGE                        ,PA,19010-1699,Private      ,16,63,79,685,681,1366
00336200,SETON HILL UNIVERSITY                   ,PA,15601-1599,Private      ,42,50,92,2259,907,3166
00336400,ST. CHARLES BORROMEO SEMINARY           ,PA,19096-0000,Private      ,2,2,4,29,28,57
00336600,SAINT FRANCIS UNIVERSITY                ,PA,15940-0600,Private      ,41,41,82,2129,806,2935
00336700,SAINT JOSEPH'S UNIVERSITY               ,PA,19131-1395,Private      ,191,403,594,8210,3960,12170
00336800,ST VINCENT COLLEGE                      ,PA,15650-2690,Private      ,29,10,39,2075,293,2368
00336900,SUSQUEHANNA UNIVERSITY                  ,PA,17870-1001,Private      ,53,10,63,3710,143,3853
00337000,SWARTHMORE COLLEGE                      ,PA,19081-1397,Private      ,86,9,95,3282,102,3384
00337100,TEMPLE UNIVERSITY                       ,PA,19122-6003,Private      ,980,987,1967,37498,20516,58014
00337600,THIEL COLLEGE                           ,PA,16125-2181,Private      ,34,11,45,1881,162,2043
00337800,UNIVERSITY OF PENNSYLVANIA              ,PA,19104-6216,Private      ,799,577,1376,23451,12861,36312
00337900,UNIVERSITY OF PITTSBURGH                ,PA,15260-0000,Public       ,662,601,1263,32055,10267,42322
00337906,UNIVERSITY OF PITTSBURGH - SCHOOL OF MED,PA,15261-0001,Public       ,22,21,43,223,977,1200
00337907,UNIVERSITY OF PITTSBURGH - SCHOOL OF DEN,PA,15261-2523,Public       ,4,8,12,103,371,474
00338400,UNIVERSITY OF SCRANTON                  ,PA,18510-4622,Private      ,168,150,318,8241,1607,9848
00338500,URSINUS COLLEGE                         ,PA,19426-1000,Private      ,48,11,59,2611,108,2719
00338600,VALLEY FORGE MILITARY COLLEGE           ,PA,19087-3695,Private      ,15,4,19,634,94,728
00338800,VILLANOVA UNIVERSITY                    ,PA,19085-1699,Private      ,331,319,650,12783,3231,16014
00338801,VILLANOVA UNIV SCH OF LAW               ,PA,19085-0000,Private      ,7,28,35,41,922,963
00338900,WASHINGTON & JEFFERSON COLLEGE          ,PA,15301-4801,Private      ,52,10,62,2847,109,2956
00339100,WAYNESBURG UNIVERSITY                   ,PA,15370-1222,Private      ,27,55,82,1952,716,2668
00339200,WESTMINSTER COLLEGE                     ,PA,16172-0002,Private      ,29,29,58,1925,214,2139
00339300,WESTMINSTER THEOLOGICAL SEMINARY        ,PA,19038-0000,Private      ,0,16,16,3,296,299
00339400,WILKES UNIVERSITY                       ,PA,18766-0998,Private      ,60,136,196,3477,1417,4894
00339500,PENNSYLVANIA COLLEGE OF TECHNOLOGY      ,PA,17701-5779,Public       ,129,190,319,5300,2316,7616
00339600,WILSON COLLEGE                          ,PA,17201-1285,Private      ,19,36,55,566,450,1016
00339900,YORK COLLEGE OF PENNSYLVANIA            ,PA,17405-7199,Private      ,166,107,273,8556,1350,9906
00398600,DESALES UNIVERSITY                      ,PA,18034-9568,Private      ,71,104,175,2881,1560,4441
00398700,LA ROCHE COLLEGE                        ,PA,15237-5898,Private      ,24,39,63,1200,579,1779
00398800,NEUMANN UNIVERSITY                      ,PA,19014-1298,Private      ,83,101,184,3137,1486,4623
00405800,GRATZ COLLEGE                           ,PA,19027-3097,Private      ,0,9,9,3,103,106
00445200,MONTGOMERY COUNTY COMMUNITY COLLEGE     ,PA,19422-6300,Public       ,303,586,889,5552,6001,11553
00488900,CAMBRIA-ROWE BUSINESS COLLEGE           ,PA,15902-2494,Proprietary  ,4,17,21,103,177,280
00488901,CAMBRIA ROWE BUSINESS COLLEGE - INDIANA ,PA,15701-2804,Proprietary  ,2,14,16,65,123,188
00489000,CENTRAL PENN COLLEGE                    ,PA,17093-0309,Proprietary  ,42,144,186,1076,1604,2680
00489300,DU BOIS BUSINESS COLLEGE                ,PA,15801-2401,Proprietary  ,7,20,27,138,259,397
00489400,ERIE BUSINESS CENTER                    ,PA,16501-1305,Proprietary  ,1,3,4,63,263,326
00489401,ERIE BUSINESS CENTER - NEW CASTLE CAMPUS,PA,16101-3950,Proprietary  ,1,3,4,28,107,135
00489800,MCCANN SCHOOL OF BUSINESS & TECHNOL     ,PA,17901-1335,Proprietary  ,129,538,667,1528,5431,6959
00489807,MCCANN SCHOOL OF BUSINESS & TECHNOLOGY -,PA,17013-3180,Proprietary  ,1,9,10,50,107,157
00489900,MERCY HOSP SCH OF NURSING               ,PA,15219-5166,Private      ,7,16,23,172,235,407
00490200,PENN COMMERCIAL BUSINESS/TECHNICAL SCHL ,PA,15301-2871,Proprietary  ,17,57,74,242,444,686
00491000,KAPLAN CAREER INSTITUTE                 ,PA,17111-3571,Proprietary  ,23,114,137,185,693,878
00491001,THOMPSON INSTITUTE-PHILADEPHIA CAMPUS   ,PA,19104-3386,Proprietary  ,48,104,152,317,737,1054
00500701,WEST VIRGINIA CAREER INSTITUTE          ,PA,15456-0000,Proprietary  ,5,12,17,62,96,158
00531000,PITTSBURGH INST OF AERONAUTICS          ,PA,15236-0000,Private      ,22,39,61,390,323,713
00533000,FAYETTE CNTY AREA VOC TECH PRC NRSG     ,PA,15401-0000,Public       ,3,10,13,52,118,170
00533500,CENTRAL PENN INST OF SCI & TECH PNP     ,PA,16823-0000,Public       ,3,25,28,150,251,401
00536500,YORK CO AREA VOC-TECH SCH-PRAC NSG      ,PA,17402-0000,Public       ,14,64,78,81,399,480
00653400,CITIZENS SCHOOL OF NURSING              ,PA,15068-6591,Private      ,2,7,9,107,186,293
00653700,CONEMAUGH VLY MEM HOSP SCH NRSNG        ,PA,15905-4398,Private      ,0,3,3,140,144,284
00653704,CONEMAUGH VLY MEM HOSP SCH RAD TECH     ,PA,15905-0000,Private      ,0,0,0,35,28,63
00655100,ST MARGARET SCHL OF NURSING             ,PA,15238-3205,Private      ,4,11,15,123,231,354
00656000,OHIO VALLEY HOSP SCH OF NURSING         ,PA,15136-1694,Private      ,0,2,2,39,75,114
00656500,READING HOSPITAL SCHOOL OF HEALTH SCIENC,PA,19611-1744,Private      ,9,21,30,233,472,705
00657400,"ST LUKE'S HOSPITAL OF BETHLEHEM, PA     ",PA,18015-1065,Private      ,11,30,41,111,282,393
00657700,UPMC SHADYSIDE SCHOOL OF NURSING        ,PA,15232-1381,Private      ,23,58,81,278,483,761
00657800,SHARON REGIONAL HEALTH SYSTEM SCHOOL OF ,PA,16146-3395,Private      ,0,5,5,31,73,104
00658200,WASHINGTON HOSP SCH OF NURSING          ,PA,15301-3398,Private      ,4,10,14,41,108,149
00658202,WASHINGTON HOSP SCH OF RAD TECH         ,PA,15301-3398,Private      ,0,0,0,8,18,26
00658300,WESTERN PENN HOSP-SCH OF NURSING        ,PA,15224-1790,Private      ,3,21,24,135,234,369
00680700,COMMUNITY COLLEGE OF BEAVER COUNTY      ,PA,15061-2588,Public       ,52,151,203,1246,1464,2710
00681000,LEHIGH CARBON COMMUNITY COLLEGE         ,PA,18078-2598,Public       ,225,477,702,3514,4159,7673
00681100,LUZERNE COUNTY COMMUNITY COLLEGE        ,PA,18634-3899,Public       ,164,354,518,3193,3733,6926
00708700,ABINGTON MEM HOSP SCHL OF NURSING       ,PA,19090-1284,Private      ,4,26,30,125,426,551
00709100,EVEREST INSTITUTE                       ,PA,15222-1320,Proprietary  ,27,78,105,196,764,960
00711000,DELAWARE COUNTY COMMUNITY COLLEGE       ,PA,19063-1094,Public       ,443,950,1393,6660,8928,15588
00719100,NORTHAMPTON COMMUNITY COLLEGE           ,PA,18020-7599,Public       ,358,635,993,6840,6637,13477
00730305,LINCOLN TECHNICAL INSTITUTE - PHILADELPH,PA,19136-1530,Proprietary  ,39,83,122,321,555,876
00732955,ITT TECHNICAL INSTITUTE                 ,PA,19406-1212,Proprietary  ,20,85,105,213,710,923
00743000,ANTONELLI INST OF ART & PHOTOGRAPHY     ,PA,19038-8242,Proprietary  ,11,3,14,252,50,302
00743600,KAPLAN CAREER INSTITUTE - ICM CAMPUS    ,PA,15222-1977,Proprietary  ,36,136,172,223,844,1067
00743700,PITTSBURGH TECHNICAL INSTITUTE          ,PA,15071-3205,Proprietary  ,90,150,240,2331,1403,3734
00746900,"HUSSIAN SCHOOL OF ART, INC.             ",PA,19106-0000,Proprietary  ,7,3,10,137,56,193
00747000,"ART INSTITUTE OF PITTSBURGH, THE        ",PA,15219-1328,Proprietary  ,496,2224,2720,3732,13930,17662
00752900,"CHESTER COUNTY INTERMEDIATE UNIT, PNP   ",PA,19335-3043,Public       ,5,25,30,45,183,228
00777900,LANSDALE SCHOOL OF BUSINESS             ,PA,19454-4114,Proprietary  ,7,30,37,76,377,453
00778000,NEW CASTLE SCHOOL OF TRADES             ,PA,16143-0000,Proprietary  ,36,134,170,377,717,1094
00778100,CHI INSTITUTE/RETS CAMPUS               ,PA,19008-3516,Proprietary  ,16,47,63,120,370,490
00783900,TRIANGLE TECH                           ,PA,15214-3897,Proprietary  ,16,38,54,251,330,581
00791200,THADDEUS STEVENS CLG OF TECHNOLOGY      ,PA,17602-0000,Public       ,36,30,66,1398,630,2028
00791600,FRANKLIN CNTY CAREER & TECH CTR-PNP     ,PA,17201-0000,Public       ,9,18,27,51,123,174
00793807,LINCOLN TECHNICAL INSITUTE - ALLENTOWN  ,PA,18104-3212,Proprietary  ,39,104,143,398,684,1082
00820000,JAMESON MEMORIAL HOSP SCH NURSING       ,PA,16105-2595,Private      ,2,3,5,47,92,139
00835000,ART INSTITUTE OF PHILADELPHIA           ,PA,19103-5198,Proprietary  ,192,281,473,2718,2531,5249
00844100,ANTHEM INSTITUTE                        ,PA,19064-1243,Proprietary  ,1,3,4,55,256,311
00856800,VET TECH INSTITUTE                      ,PA,15222-3400,Proprietary  ,20,19,39,403,245,648
00865300,JEFFERSON CO DUBOIS VOC TECH-PR NSG     ,PA,15851-0000,Public       ,2,0,2,20,29,49
00895500,SALON PROFESSIONAL ACADEMY (THE)        ,PA,16602-0000,Proprietary  ,0,8,8,33,37,70
00915705,WYOTECH - BLAIRSVILLE                   ,PA,15717-8060,Proprietary  ,97,81,178,848,739,1587
00918600,DEAN INSTITUTE OF TECHNOLOGY            ,PA,15226-1197,Proprietary  ,5,23,28,47,153,200
00944900,PENNCO TECH                             ,PA,19007-0000,Proprietary  ,31,81,112,224,458,682
00966400,EMPIRE BEAUTY SCHOOL                    ,PA,18052-5730,Proprietary  ,69,221,290,651,1443,2094
00972100,BRADFORD SCHOOL                         ,PA,15219-2602,Proprietary  ,9,14,23,586,192,778
00972300,ARIA HEALTH SCHOOL OF NURSING           ,PA,19053-6939,Private      ,9,19,28,145,347,492
00983702,ITT TECHNICAL INSTITUTE                 ,PA,15220-3805,Proprietary  ,0,0,0,0,1,1
00986300,PENNSYLVANIA COLLEGE OF HEALTH SCIENCES ,PA,17602-4955,Private      ,29,80,109,723,1217,1940
01000600,GREATER JOHNSTOWN AREA VOC TECH SCH     ,PA,15904-0000,Public       ,4,17,21,90,228,318
01005500,CRAWFORD CNTY AREA VO-TECH PRAC NUR     ,PA,16335-0000,Public       ,0,4,4,20,39,59
01017600,WESTMORELAND COUNTY COMMUNITY CLG       ,PA,15697-1895,Public       ,123,314,437,2926,3358,6284
01038800,READING AREA COMMUNITY COLLEGE          ,PA,19603-1706,Public       ,150,407,557,2268,3846,6114
01054200,EMPIRE BEAUTY SCHOOL                    ,PA,18701-0000,Proprietary  ,86,239,325,689,1584,2273
01081400,PITTSBURGH INST MORTUARY SCIENCE        ,PA,15206-3706,Private      ,9,31,40,113,300,413
01086000,GREATER ALTOONA CAREER/TECH CENTER      ,PA,16602-0000,Public       ,1,10,11,116,251,367
01096300,GREENE COUNTY VOC-TECH SCHOOL           ,PA,15370-0000,Public       ,0,0,0,14,28,42
01099800,PENNSYLVANIA INSTITUTE OF TECH          ,PA,19063-4098,Private      ,45,120,165,468,958,1426
01162100,AUTOMOTIVE TRAINING CENTER              ,PA,19341-1310,Proprietary  ,79,56,135,815,400,1215
01162200,WELDER TRAINING & TESTING INST          ,PA,18109-3253,Proprietary  ,8,39,47,47,149,196
01171500,SCHUYLKILL HEALTH SCHOOL OF NURSING     ,PA,17901-3692,Private      ,1,3,4,69,64,133
01191900,BEAVER FALLS BEAUTY ACADEMY             ,PA,15010-4208,Proprietary  ,2,8,10,25,51,76
01205000,ROSEDALE TECHNICAL INSTITUTE            ,PA,15205-9791,Private      ,16,45,61,338,400,738
01239300,THOMAS JEFF UNIV-CLG ALLIED HEALTH      ,PA,19107-0000,Private      ,12,55,67,350,1563,1913
01239301,THOMAS JEFFERSON UNIVERSITY - JEFFERSON ,PA,19107-5001,Private      ,28,96,124,495,2674,3169
01239303,THOMAS JEFFERSON UNIVERSITY - COLLEGE OF,PA,19107-6731,Private      ,16,54,70,245,929,1174
01246104,LINCOLN TECHNICAL INSTITUTE             ,PA,19104-0202,Proprietary  ,24,112,136,335,850,1185
01246105,LINCOLN TECHNICAL INSTITUTE             ,PA,19116-4202,Proprietary  ,22,84,106,242,581,823
01252300,TALMUDICAL YESHIVA OF PHILA             ,PA,19131-1296,Private      ,25,0,25,42,1,43
01260600,EMPIRE BEAUTY SCHOOL                    ,PA,17901-3859,Proprietary  ,63,184,247,599,1322,1921
01292900,SOUTH HILLS BEAUTY ACADEMY              ,PA,15216-2335,Proprietary  ,11,38,49,72,191,263
01313400,YESHIVATH BETH MOSHE                    ,PA,18505-2196,Private      ,28,1,29,33,5,38
01321400,ROXBOROUGH MEM HOSP SCH OF NURSING      ,PA,19128-0000,Proprietary  ,8,31,39,96,431,527
01326300,SOUTH HILLS SCHOOL OF BUSINESS & TECHNOL,PA,16801-4516,Proprietary  ,21,38,59,533,516,1049
02061000,VENUS BEAUTY ACADEMY                    ,PA,19079-0000,Proprietary  ,6,11,17,53,71,124
02068300,DOUGLAS SCHOOL OF BUSINESS              ,PA,15062-0000,Proprietary  ,16,26,42,240,235,475
02090200,TRIANGLE TECH                           ,PA,16502-0000,Proprietary  ,6,6,12,76,86,162
02092500,LAUREL TECHNICAL INSTITUTE              ,PA,16146-0000,Proprietary  ,14,29,43,183,315,498
02092502,BUSINESS INSTITUTE OF PENNSYLVANIA      ,PA,16335-0000,Proprietary  ,0,5,5,13,32,45
02104003,HARRIS SCHOOL OF BUSINESS - UPPER DARBY ,PA,19082-2528,Proprietary  ,1,11,12,28,59,87
02107300,PENNSYLVANIA ACADEMY OF FINE ARTS       ,PA,19102-1424,Private      ,14,21,35,286,319,605
02112200,GREAT LAKES INSTITUTE OF TECHNOLOGY     ,PA,16509-0000,Proprietary  ,27,60,87,351,463,814
02114200,JOHNSON COLLEGE                         ,PA,18508-0000,Private      ,22,27,49,499,309,808
02116001,SANFORD-BROWN INSTITUTE - TREVOSE       ,PA,19053-4700,Proprietary  ,0,0,0,2,7,9
02118000,LEVITTOWN BEAUTY ACADEMY LLC            ,PA,19054-1713,Proprietary  ,3,8,11,26,43,69
02119300,PA ACAD OF COSMETOLOGY ARTS & SCI       ,PA,15904-0000,Proprietary  ,3,12,15,53,68,121
02120800,"YORKTOWNE BUSINESS INSTITUTE, INC.      ",PA,17404-0000,Proprietary  ,7,28,35,103,229,332
02127400,YORK TECHNICAL INSTITUTE                ,PA,17402-0000,Proprietary  ,85,165,250,1169,1555,2724
02129000,TRIANGLE TECH                           ,PA,15601-0000,Proprietary  ,32,38,70,246,303,549
02129001,TRIANGLE TECH - BUSINESS CAREERS INSTITU,PA,15601-3304,Proprietary  ,1,0,1,11,11,22
02144000,"VISION ACADEMY, THE                     ",PA,18103-0000,Proprietary  ,10,33,43,39,124,163
02151500,CENTRAL SUSQUEHANNA LPN CENTER          ,PA,17837-8818,Public       ,1,14,15,54,173,227
02158300,JUNIATA-MIFFLIN CO AREA VOC TECH        ,PA,17044-0000,Public       ,1,3,4,18,56,74
02161400,NORTHEASTERN HOSP SCH OF NRSG           ,PA,19134-0000,Private      ,7,31,38,79,347,426
02169600,CLEARFIELD CTY CAREER AND TECH CNTR     ,PA,16830-0000,Public       ,2,13,15,44,104,148
02174400,TRIANGLE TECH                           ,PA,15801-0000,Proprietary  ,34,14,48,292,192,484
02178900,ACADEMY OF HAIR DESIGN                  ,PA,18202-1465,Proprietary  ,28,55,83,113,286,399
02183000,ORLEANS TECHNICAL INSTITUTE             ,PA,19111-0000,Private      ,14,91,105,171,475,646
02192800,WALNUT HILL COLLEGE                     ,PA,19104-0000,Proprietary  ,47,50,97,480,449,929
02202300,PITTSBURGH CAREER INSTITUTE             ,PA,15219-1907,Proprietary  ,9,50,59,69,228,297
02202301,SANFORD-BROWN INSTITUTE                 ,PA,15146-2141,Proprietary  ,0,0,0,10,22,32
02203900,ERIE INSTITUTE OF TECHNOLOGY            ,PA,16565-1002,Proprietary  ,9,49,58,175,306,481
02206200,"VISION ACADEMY, THE                     ",PA,19002-0000,Proprietary  ,19,42,61,103,176,279
02206300,STROUDSBURG SCHOOL OF COSMETOLOGY       ,PA,18360-0000,Proprietary  ,3,10,13,32,64,96
02212700,LANCASTER SCHOOL OF COSMETOLOGY         ,PA,17602-0000,Proprietary  ,7,36,43,77,191,268
02234200,ACADEMY OF MEDICAL ARTS & BUSINESS      ,PA,17112-0000,Proprietary  ,18,57,75,232,379,611
02240100,BARBER STYLING INSTITUTE                ,PA,17011-0000,Proprietary  ,0,0,0,0,1,1
02251200,SCHUYLKILL COUNTY AREA VOC TECH SCH     ,PA,17931-0000,Public       ,2,4,6,23,77,100
02251202,SCHUYLKILL COUNTY AREA VOC TECH SCH     ,PA,17931-0000,Public       ,1,0,1,10,23,33
02253900,BERKS TECHNICAL INSTITUTE               ,PA,19610-1168,Proprietary  ,70,231,301,940,1975,2915
02255200,PENNSYLVANIA SCHOOL OF BUSINESS         ,PA,18101-1604,Proprietary  ,0,0,0,4,2,6
02269900,PENNSYLVANIA COLLEGE OF ART & DESIGN    ,PA,17603-3528,Private      ,26,7,33,453,112,565
02270500,BUCKS COUNTY SCHOOL OF BEAUTY CULT      ,PA,19053-0000,Proprietary  ,6,11,17,36,60,96
02273400,RECONSTRUCTIONIST RABBINICAL COLLEG     ,PA,19095-0000,Private      ,0,0,0,0,34,34
02276600,HANOVER PUBLIC SCH DIST PRAC NURSG      ,PA,17331-0000,Public       ,0,3,3,5,45,50
02282500,LENAPE SCHOOL OF PRACTICAL NURSING      ,PA,16226-0000,Public       ,6,22,28,64,161,225
02289500,PACE INSTITUTE                          ,PA,19601-0000,Proprietary  ,3,11,14,26,73,99
02289600,CONSOLIDATED SCHOOL OF BUSINESS         ,PA,17404-0000,Proprietary  ,2,34,36,67,195,262
02289700,ACADEMY OF CREATIVE HAIR DESIGN         ,PA,18702-0000,Proprietary  ,23,44,67,127,245,372
02289800,CHI INSTITUTE - FRANKLIN MILLS          ,PA,19154-0000,Proprietary  ,45,94,139,279,713,992
02290400,"ALTOONA BEAUTY SCHOOL, INC              ",PA,16602-0000,Proprietary  ,3,8,11,48,86,134
02292700,LANSDALE SCHOOL OF COSMETOLOGY          ,PA,19446-0000,Proprietary  ,1,5,6,14,38,52
02299300,TRINITY EPISCOPAL SCHOOL MINISTRY       ,PA,15003-0000,Private      ,0,3,3,2,87,89
02301300,PRISM CAREER INSTITUTE                  ,PA,19082-2448,Proprietary  ,10,38,48,96,350,446
02304400,YTI CAREER INSTITUTE - MECHANICSBURG    ,PA,17055-0000,Proprietary  ,0,0,0,37,35,72
02306200,VENANGO COUNTY AREA VOC TECH SCHOOL     ,PA,16301-0000,Public       ,0,4,4,28,75,103
02310800,LANCASTER COUNTY CAREER & TECH CTR      ,PA,17584-0000,Public       ,23,61,84,201,535,736
02323000,BIBLICAL THEOLOGICAL SEMINARY           ,PA,19440-2421,Private      ,0,15,15,1,101,102
02330300,LEBANON CO CAREER & TECHNOLOGY CTR      ,PA,17042-0000,Public       ,7,20,27,70,256,326
02330600,PENNSYLVANIA GUNSMITH SCHOOL            ,PA,15202-0000,Proprietary  ,6,9,15,76,103,179
02350100,WESTERN AREA CAREER & TECHNOLOGY CT     ,PA,15317-0000,Public       ,1,3,4,28,93,121
02350200,INDIANA COUNTY TECH CTR SCH PR NSG      ,PA,15701-1465,Public       ,3,6,9,48,131,179
02353100,NORTHERN TIER CAREER CENTER             ,PA,18848-0000,Public       ,1,3,4,34,66,100
02362300,MERCER COUNTY AREA VOC TECH SCHOOL      ,PA,16137-0000,Public       ,0,3,3,16,47,63
02492600,EASTERN CTR ARTS AND TECH PR NSG        ,PA,19090-0000,Public       ,2,29,31,29,174,203
02495500,ALL-STATE CAREER SCHOOL                 ,PA,19029-0000,Proprietary  ,32,188,220,193,948,1141
02529800,WILKES BARRE AREA CAREER AND TECHNICAL C,PA,18705-0000,Public       ,9,31,40,91,207,298
02536600,COMMONWEALTH TECH INSTIT @ HIRAM G      ,PA,15905-0000,Public       ,34,19,53,209,90,299
02544300,BUTLER BEAUTY SCHOOL                    ,PA,16001-0000,Proprietary  ,3,21,24,43,105,148
02545000,LAWRENCE COUNTY CAREER AND TECHNICAL CEN,PA,16101-0000,Public       ,0,0,0,16,32,48
02546200,LAUREL BUSINESS INSTITUTE               ,PA,15401-0877,Proprietary  ,10,23,33,191,228,419
02550000,CLARION CO AREA VOC-TECH PRAC NRSG      ,PA,16254-4637,Public       ,0,4,4,18,58,76
02554500,HAZLETON AREA CAREER CENTER PRACTICAL NU,PA,18201-0000,Public       ,3,10,13,38,59,97
02557800,ART INSTITUTE OF YORK (THE) - PENNSYLVAN,PA,17402-9012,Proprietary  ,23,27,50,518,259,777
02566400,ALBERT EINSTEIN MED CTR DEPT DNTL       ,PA,19141-3098,Private      ,0,0,0,25,95,120
02574800,PENNSYLVANIA INSTITUTE OF TAXIDERMY     ,PA,15931-0000,Proprietary  ,0,8,8,16,19,35
02609500,CAREER TRAINING ACADEMY                 ,PA,15068-6308,Proprietary  ,15,51,66,111,352,463
02609501,CAREER TRAINING ACADEMY                 ,PA,15146-0000,Proprietary  ,0,8,8,10,46,56
02616100,JEAN MADELINE ED CTR FOR COSM           ,PA,19147-1542,Proprietary  ,31,49,80,299,345,644
02617507,EVEREST COLLEGE - EVEREST INSTITUTE - BE,PA,19020-2062,Proprietary  ,6,15,21,125,360,485
03010800,FORTIS INSTITUTE                        ,PA,16506-1013,Proprietary  ,47,193,240,622,1749,2371
03011500,FORTIS INSTITUTE                        ,PA,18702-0000,Proprietary  ,8,42,50,61,228,289
